SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
05-Oct-14,3,22305,22254,23823,23782,20290,520,3679,0,5413,0,842,854,1698,868,-44,-132,1682,868,-44,-132,23782.0
05-Oct-14,4,21988,21943,23800,23761,20066,524,3679,0,5413,0,1122,1128,1698,869,-67,-123,1681,869,-67,-123,23761.0
05-Oct-14,5,21683,21644,23614,23576,19789,524,3679,0,5413,0,1121,1121,1698,875,-140,-170,1681,875,-140,-170,23576.0
05-Oct-14,6,21272,21208,23293,23304,19409,546,3679,0,5413,0,1266,1287,1698,869,-140,-115,1681,869,-140,-115,23304.0
05-Oct-14,7,20977,20914,23184,23246,19101,546,3679,0,5413,0,1522,1649,1698,856,-97,-88,1681,856,-97,-88,23246.0
05-Oct-14,8,20761,20718,22981,23067,18880,554,3679,0,5413,0,1512,1636,1698,868,-88,-120,1681,868,-88,-120,23067.0
05-Oct-14,9,20607,20560,22788,22870,18733,554,3679,0,5413,0,1509,1634,1698,848,-49,-123,1681,848,-49,-123,22870.0
05-Oct-14,10,20478,20443,22716,22806,18616,577,3679,0,5413,0,1493,1618,1698,865,-95,-150,1681,865,-95,-150,22806.0
05-Oct-14,11,20661,20664,22820,22946,18782,577,3679,0,5413,0,1483,1607,1698,865,-44,-132,1681,865,-44,-132,22946.0
05-Oct-14,12,20987,20992,23121,23100,19098,627,3679,0,5413,0,1475,1478,1698,861,-30,-129,1681,861,-30,-129,23100.0
05-Oct-14,13,21732,21757,23850,23870,19782,627,3679,0,5413,0,1363,1356,1698,877,-103,-152,1682,877,-103,-152,23870.0
05-Oct-14,14,22773,22823,24485,24511,20734,657,3679,0,5413,0,988,962,1699,872,-96,-128,1681,872,-96,-128,24511.0
05-Oct-14,15,23534,23614,24563,24630,21455,657,3679,48,5413,0,320,306,1699,866,-64,-145,1681,866,-64,-145,24630.0
05-Oct-14,16,24700,24829,25488,25619,22582,666,3679,251,5413,0,8,8,1689,859,-71,-209,1683,859,-71,-209,25619.0
05-Oct-14,17,26385,26472,27264,27356,24121,666,3679,610,5413,0,7,9,1994,1010,-102,-270,1977,1010,-102,-270,27356.0
05-Oct-14,18,27777,27816,28749,28790,25377,678,3679,932,5413,0,7,8,1996,995,-120,-345,1977,995,-120,-345,28790.0
05-Oct-14,19,29129,29203,30214,30290,26600,678,3679,1260,5413,0,10,11,1996,988,-210,-365,1977,988,-210,-365,30290.0
05-Oct-14,20,30003,30001,31068,31068,27366,705,3679,1590,5413,0,11,12,1996,970,-179,-375,1977,970,-179,-375,31068.0
05-Oct-14,21,30568,30570,31703,31706,27839,705,3679,1890,5413,0,10,10,1996,991,-222,-403,1977,991,-222,-403,31706.0
05-Oct-14,22,30755,30727,31923,31897,28002,751,3679,2220,5413,0,11,12,1996,988,-251,-406,1977,988,-251,-406,31897.0
05-Oct-14,23,30863,30850,32030,32019,28104,751,3679,2410,5413,0,9,8,1552,995,-251,-407,1514,995,-251,-407,32019.0
05-Oct-14,24,30806,30787,31974,31953,28089,940,3679,2670,5413,0,10,8,1513,974,-251,-407,1519,974,-251,-407,31953.0
05-Oct-14,25,30816,30816,31978,31979,28117,940,3679,2770,5413,0,11,12,1995,1001,-244,-407,1977,1001,-244,-407,31979.0
05-Oct-14,26,30659,30654,31821,31817,27989,1019,3679,2730,5413,0,11,12,1996,980,-244,-407,1977,980,-244,-407,31817.0
05-Oct-14,27,30242,30246,31354,31358,27609,1019,3679,2700,5413,0,11,12,1996,993,-251,-350,1977,993,-251,-350,31358.0
05-Oct-14,28,29786,29814,30794,30823,27212,1101,3679,2580,5413,0,8,9,1996,994,-218,-282,1977,994,-218,-282,30823.0
05-Oct-14,29,29661,29683,30553,30574,27150,1101,3679,2370,5413,0,7,8,1996,1014,-184,-201,1977,1014,-184,-201,30574.0
05-Oct-14,30,29450,29525,30215,30290,26972,1150,3679,2110,5413,0,7,8,1996,996,-154,-104,1977,996,-154,-104,30290.0
05-Oct-14,31,29798,29864,30477,30542,27268,1150,3679,1790,5413,0,6,6,1996,1021,-150,-23,1977,1021,-150,-23,30542.0
05-Oct-14,32,30334,30408,30989,31063,27779,1206,3679,1410,5413,0,6,6,1996,986,-149,40,1977,986,-149,40,31063.0
05-Oct-14,33,31136,31267,31771,31903,28484,1206,3679,990,5413,0,7,5,1996,880,-128,71,1977,880,-128,71,31903.0
05-Oct-14,34,32185,32286,32822,32922,29415,1282,3679,703,5413,0,9,8,1996,876,-128,74,1977,876,-128,74,32922.0
05-Oct-14,35,33156,33266,33760,33871,30302,1282,3679,414,5413,0,13,13,1996,1001,-91,74,1977,1001,-91,74,33871.0
05-Oct-14,36,33787,33862,34398,34471,30879,1260,3679,215,5413,0,15,14,1996,991,-96,74,1977,991,-96,74,34471.0
05-Oct-14,37,34587,34714,35206,35334,31695,1260,3679,73,5413,0,17,16,1996,995,-102,126,1977,995,-102,126,35334.0
05-Oct-14,38,36151,36293,36805,36948,33151,1412,3679,0,5413,0,16,14,1996,992,-138,181,1977,992,-138,181,36948.0
05-Oct-14,39,37085,37135,37776,37823,33979,1412,3679,0,5413,0,15,12,1996,988,-176,189,1977,988,-176,189,37823.0
05-Oct-14,40,36005,36027,36698,36719,32989,1555,3679,0,5413,0,17,16,1996,979,-176,189,1977,979,-176,189,36719.0
05-Oct-14,41,34809,34842,35483,35514,31847,1555,3679,0,5413,0,14,11,1996,999,-160,229,1977,999,-160,229,35514.0
05-Oct-14,42,33163,33148,33794,33776,30423,1620,3679,0,5413,0,15,12,1996,969,-116,268,1977,969,-116,268,33776.0
05-Oct-14,43,31753,31776,32290,32309,29113,1620,3679,0,5413,0,13,10,1996,928,-24,272,1977,928,-24,272,32309.0
05-Oct-14,44,29933,29955,30447,30465,27486,1671,3679,0,5413,0,14,10,1996,924,106,272,1977,924,106,272,30465.0
05-Oct-14,45,28243,28237,28758,28753,25948,1671,3679,0,5413,0,15,16,1877,857,191,272,1853,857,191,272,28753.0
05-Oct-14,46,26374,26266,26886,26778,24256,1723,3679,0,5413,0,12,12,1872,844,191,272,1853,844,191,272,26778.0
05-Oct-14,47,24270,24200,24793,24720,22339,1723,3679,0,5413,0,23,20,1614,767,191,272,1587,767,191,272,24720.0
05-Oct-14,48,22355,22440,22930,22966,20599,1780,3679,0,5413,0,75,86,1602,776,191,272,1589,776,191,272,22966.0
06-Oct-14,1,21059,21114,22198,22346,19418,1780,3679,0,5413,0,639,782,1603,815,191,272,1588,815,191,272,22346.0
06-Oct-14,2,20296,20376,21853,21975,18714,1929,3679,0,5413,0,1057,1190,1603,790,191,272,1588,790,191,272,21975.0
06-Oct-14,3,20208,20308,21995,22228,18699,1929,3679,0,5419,0,1287,1420,1603,818,191,272,1582,818,191,272,22228.0
06-Oct-14,4,20357,20472,22029,22390,18899,1978,3679,0,5419,0,1172,1290,1602,831,191,272,1589,831,191,272,22390.0
06-Oct-14,5,20109,20184,21914,22123,18652,1978,3679,0,5419,0,1305,1527,1602,800,191,272,1588,800,191,272,22123.0
06-Oct-14,6,19752,19819,21714,21795,18279,2021,3679,0,5419,0,1462,1715,1602,796,191,272,1589,796,191,272,21795.0
06-Oct-14,7,19498,19574,21494,21713,18002,2021,3679,0,5419,0,1496,1745,1602,591,191,272,1588,591,191,272,21713.0
06-Oct-14,8,19385,19429,21368,21567,17911,2040,3679,0,5419,0,1483,1731,1603,602,191,272,1589,602,191,272,21567.0
06-Oct-14,9,19420,19484,21393,21622,17959,2040,3679,0,5419,0,1473,1722,1602,815,191,272,1588,815,191,272,21622.0
06-Oct-14,10,19549,19620,21454,21757,18079,2057,3679,0,5419,0,1405,1639,1632,807,156,272,1586,807,156,272,21757.0
06-Oct-14,11,20347,20467,21148,21406,18790,2057,3679,0,5419,0,301,425,135,565,84,272,106,565,84,272,21406.0
06-Oct-14,12,21594,21803,22608,22846,19941,2079,3679,0,5419,0,387,514,-96,562,-31,240,-123,562,-31,240,22846.0
06-Oct-14,13,24954,25238,27149,27458,23091,2079,3679,0,5419,0,19,50,-1650,592,-26,134,-1673,592,-26,134,27458.0
06-Oct-14,14,28717,28875,30971,31085,26518,2068,3679,0,5419,0,14,10,-1725,561,39,-15,-1680,561,39,-15,31085.0
06-Oct-14,15,32891,33056,34655,34834,30334,2068,3679,40,5419,0,12,10,-1019,875,-69,-164,-1008,875,-69,-164,34834.0
06-Oct-14,16,35448,35555,37444,37565,32687,2102,3679,38,5419,0,15,12,-1016,866,-159,-306,-1004,866,-159,-306,37565.0
06-Oct-14,17,36881,36932,38072,38095,34011,2102,3679,58,5419,0,13,12,-87,1034,-194,-397,-47,1034,-194,-397,38095.0
06-Oct-14,18,37076,37123,38250,38316,34212,1975,3679,99,5419,0,14,12,-41,1029,-202,-417,-46,1029,-202,-417,38316.0
06-Oct-14,19,38038,38096,39220,39277,35100,1975,3679,145,5419,0,14,11,202,992,-251,-417,211,992,-251,-417,39277.0
06-Oct-14,20,38463,38500,39610,39662,35426,1904,3679,194,5419,0,11,10,216,1017,-219,-417,212,1017,-219,-417,39662.0
06-Oct-14,21,38652,38694,39798,39834,35552,1904,3679,278,5419,0,9,4,522,1024,-220,-417,530,1024,-220,-417,39834.0
06-Oct-14,22,38825,38817,40002,39995,35700,2071,3679,381,5419,0,9,6,534,991,-251,-417,529,991,-251,-417,39995.0
06-Oct-14,23,38887,38865,40066,40046,35697,2071,3679,474,5419,0,11,12,902,995,-251,-417,908,995,-251,-417,40046.0
06-Oct-14,24,39152,39096,40328,40270,35891,1867,3679,567,5419,0,8,4,919,1036,-251,-417,908,1036,-251,-417,40270.0
06-Oct-14,25,39292,39270,40467,40444,35999,1867,3679,668,5419,0,7,4,944,989,-251,-417,935,989,-251,-417,40444.0
06-Oct-14,26,39017,38974,40196,40155,35765,1596,3679,723,5419,0,11,12,945,983,-251,-417,935,983,-251,-417,40155.0
06-Oct-14,27,38733,38681,39910,39859,35467,1596,3679,844,5419,0,9,9,966,1004,-251,-417,956,1004,-251,-417,39859.0
06-Oct-14,28,38286,38241,39459,39417,35037,1387,3679,929,5419,0,5,6,967,975,-251,-417,956,975,-251,-417,39417.0
06-Oct-14,29,38059,37992,39232,39165,34840,1387,3679,931,5419,0,5,4,967,996,-251,-417,956,996,-251,-417,39165.0
06-Oct-14,30,37760,37690,38934,38865,34561,1242,3679,949,5419,0,5,6,967,1007,-251,-418,956,1007,-251,-418,38865.0
06-Oct-14,31,37654,37573,38828,38749,34449,1242,3679,937,5419,0,5,5,1207,1030,-251,-418,1204,1030,-251,-418,38749.0
06-Oct-14,32,38299,38299,39475,39477,35015,1082,3679,868,5419,0,8,8,1217,1020,-251,-417,1204,1020,-251,-417,39477.0
06-Oct-14,33,39219,39186,40400,40368,35825,1082,3679,737,5419,0,13,13,1244,989,-251,-417,1232,989,-251,-417,40368.0
06-Oct-14,34,40244,40217,41429,41402,36752,974,3679,610,5419,0,16,17,1246,971,-251,-418,1232,971,-251,-418,41402.0
06-Oct-14,35,40904,40829,42088,42014,37344,974,3679,404,5419,30,16,16,1098,998,-251,-417,1081,998,-251,-417,42014.0
06-Oct-14,36,41093,41023,42280,42211,37565,867,3679,212,5419,93,17,18,1093,986,-251,-419,1082,986,-251,-419,42211.0
06-Oct-14,37,41442,41436,42612,42608,37884,867,3679,85,5419,184,16,16,648,963,-216,-438,621,963,-216,-438,42608.0
06-Oct-14,38,42576,42612,43731,43765,38862,734,3679,0,5419,248,13,8,631,1014,-204,-438,648,1014,-204,-438,43765.0
06-Oct-14,39,43108,42989,44228,44108,39255,734,3679,0,5419,269,6,4,1001,1017,-204,-410,985,1017,-204,-410,44108.0
06-Oct-14,40,42324,42171,43447,43295,38506,666,3679,0,5419,119,9,8,985,1004,-208,-406,985,1004,-208,-406,43295.0
06-Oct-14,41,41058,40829,42169,41934,37304,666,3679,0,5419,0,13,8,1246,988,-189,-409,1232,988,-189,-409,41934.0
06-Oct-14,42,39486,39291,40651,40452,35881,602,3679,0,5419,0,16,10,1246,1019,-211,-438,1232,1019,-211,-438,40452.0
06-Oct-14,43,37857,37628,39020,38786,34365,602,3679,0,5419,0,14,6,1246,1006,-211,-438,1232,1006,-211,-438,38786.0
06-Oct-14,44,35775,35536,36928,36687,32478,526,3679,0,5419,0,15,10,1245,991,-211,-427,1232,991,-211,-427,36687.0
06-Oct-14,45,33606,33383,34724,34501,30523,526,3679,0,5419,0,16,15,1245,999,-224,-378,1232,999,-224,-378,34501.0
06-Oct-14,46,31270,31062,32392,32182,28381,467,3679,0,5419,0,14,10,1246,1012,-248,-360,1232,1012,-248,-360,32182.0
06-Oct-14,47,28661,28510,29769,29619,25948,467,3679,0,5419,0,20,22,1123,963,-251,-337,1108,963,-251,-337,29619.0
06-Oct-14,48,26735,26550,27998,27835,24170,439,3679,0,5419,0,246,268,1119,946,-251,-266,1109,946,-251,-266,27835.0
07-Oct-14,1,25262,25099,27404,27261,22805,439,3679,0,5419,0,1060,1078,1194,953,-251,-331,1183,953,-251,-331,27261.0
07-Oct-14,2,24542,24414,26796,26653,22145,362,3679,0,5419,0,1154,1172,1196,964,-251,-349,1183,964,-251,-349,26653.0
07-Oct-14,3,24575,24468,27153,27115,22261,362,3679,0,5424,0,1545,1552,1196,976,-251,-282,1183,976,-251,-282,27115.0
07-Oct-14,4,24782,24660,27410,27289,22521,365,3679,0,5424,0,1611,1612,1196,975,-251,-266,1183,975,-251,-266,27289.0
07-Oct-14,5,24422,24333,27041,26952,22176,365,3679,0,5424,0,1602,1602,1196,978,-251,-266,1183,978,-251,-266,26952.0
07-Oct-14,6,24352,24189,26876,26812,22097,342,3679,0,5424,0,1507,1513,1196,944,-251,-266,1183,944,-251,-266,26812.0
07-Oct-14,7,24008,23902,26618,26510,21714,342,3679,0,5424,0,1593,1591,1196,951,-251,-266,1183,951,-251,-266,26510.0
07-Oct-14,8,23848,23728,26455,26335,21566,347,3679,0,5424,0,1592,1592,1196,928,-251,-264,1183,928,-251,-264,26335.0
07-Oct-14,9,23782,23666,26373,26257,21499,347,3679,0,5424,0,1574,1574,1196,950,-251,-266,1183,950,-251,-266,26257.0
07-Oct-14,10,23877,23779,26464,26366,21578,351,3679,0,5424,0,1570,1571,1196,933,-251,-266,1183,933,-251,-266,26366.0
07-Oct-14,11,24479,24439,27058,27018,22098,351,3679,0,5424,0,1562,1562,1243,976,-251,-266,1232,976,-251,-266,27018.0
07-Oct-14,12,25769,25745,28215,28290,23273,360,3679,0,5424,0,1550,1547,1245,982,-181,-215,1232,982,-181,-215,28290.0
07-Oct-14,13,29018,29096,30234,30490,26286,360,3679,0,5424,0,506,467,1101,974,-75,-135,1085,974,-75,-135,30490.0
07-Oct-14,14,32563,32637,33363,33435,29528,421,3679,0,5424,26,20,17,1096,956,-113,-167,1085,956,-113,-167,33435.0
07-Oct-14,15,36303,36347,37218,37262,32893,421,3679,0,5424,294,16,13,873,995,-159,-240,854,995,-159,-240,37262.0
07-Oct-14,16,38126,38045,39161,39079,34539,442,3679,83,5424,417,13,10,854,1010,-169,-353,856,1010,-169,-353,39079.0
07-Oct-14,17,38656,38477,39814,39635,35012,442,3679,277,5424,444,19,18,1241,948,-229,-410,1232,948,-229,-410,39635.0
07-Oct-14,18,38180,38021,39377,39215,34597,515,3679,553,5424,400,24,20,1246,954,-251,-422,1232,954,-251,-422,39215.0
07-Oct-14,19,38787,38682,39979,39876,35153,515,3679,903,5424,51,19,20,1246,977,-251,-422,1232,977,-251,-422,39876.0
07-Oct-14,20,38753,38685,39941,39878,35126,623,3679,1300,5424,0,15,19,1246,1008,-251,-422,1232,1008,-251,-422,39878.0
07-Oct-14,21,38497,38358,39685,39549,34862,623,3679,1700,5424,0,15,16,1245,978,-251,-422,1232,978,-251,-422,39549.0
07-Oct-14,22,38278,38170,39463,39357,34667,737,3679,2010,5424,0,12,13,1246,998,-251,-422,1232,998,-251,-422,39357.0
07-Oct-14,23,38018,37938,39204,39124,34429,737,3679,2220,5424,0,13,12,1246,984,-251,-422,1232,984,-251,-422,39124.0
07-Oct-14,24,37868,37799,39052,38985,34296,1004,3679,2230,5424,0,11,12,1246,963,-251,-422,1232,963,-251,-422,38985.0
07-Oct-14,25,37976,37859,39159,39043,34443,1004,3679,2190,5424,0,10,8,1245,1024,-251,-422,1232,1024,-251,-422,39043.0
07-Oct-14,26,37655,37553,38838,38735,34218,1222,3679,2140,5424,0,9,6,1246,1024,-251,-423,1232,1024,-251,-423,38735.0
07-Oct-14,27,37250,37139,38431,38319,33870,1222,3679,2100,5424,0,8,6,1064,1006,-251,-422,1048,1006,-251,-422,38319.0
07-Oct-14,28,36789,36701,37974,37885,33457,1243,3679,2080,5424,0,12,10,1059,979,-251,-422,1048,979,-251,-422,37885.0
07-Oct-14,29,36447,36400,37630,37584,33173,1243,3679,2040,5424,0,10,10,1039,1004,-251,-422,1028,1004,-251,-422,37584.0
07-Oct-14,30,36215,36146,37397,37328,32967,1330,3679,1810,5424,0,9,8,1035,1016,-251,-422,1029,1016,-251,-422,37328.0
07-Oct-14,31,36057,36012,37239,37196,32829,1330,3679,1540,5424,0,9,10,1241,993,-251,-422,1232,993,-251,-422,37196.0
07-Oct-14,32,36649,36619,37834,37806,33377,1338,3679,1370,5424,0,9,11,1245,999,-251,-425,1231,999,-251,-425,37806.0
07-Oct-14,33,37516,37499,38740,38725,34176,1338,3679,1230,5424,0,20,21,1245,990,-251,-453,1231,990,-251,-453,38725.0
07-Oct-14,34,38442,38421,39664,39644,35041,1476,3679,948,5424,0,18,18,1246,1012,-251,-453,1232,1012,-251,-453,39644.0
07-Oct-14,35,39134,39086,40343,40297,35689,1476,3679,583,5424,0,19,18,1246,1008,-251,-439,1231,1008,-251,-439,40297.0
07-Oct-14,36,39515,39488,40734,40709,36055,1324,3679,325,5424,0,18,19,1246,1016,-251,-450,1231,1016,-251,-450,40709.0
07-Oct-14,37,40111,40105,41383,41381,36658,1324,3679,74,5424,0,21,22,1246,988,-251,-500,1231,988,-251,-500,41381.0
07-Oct-14,38,42062,42118,43329,43385,38487,1276,3679,0,5424,27,17,11,1246,1010,-250,-500,1232,1010,-250,-500,43385.0
07-Oct-14,39,42801,42748,44019,43965,39155,1276,3679,0,5424,99,12,6,1246,1007,-206,-500,1232,1007,-206,-500,43965.0
07-Oct-14,40,41548,41444,42753,42647,37975,1298,3679,0,5424,44,14,9,1246,1002,-197,-494,1231,1002,-197,-494,42647.0
07-Oct-14,41,40448,40344,41662,41555,36919,1298,3679,0,5424,0,13,9,1246,1017,-201,-500,1232,1017,-201,-500,41555.0
07-Oct-14,42,38601,38480,39789,39666,35278,1262,3679,0,5424,0,14,10,1246,1016,-207,-467,1231,1016,-207,-467,39666.0
07-Oct-14,43,36918,36802,38128,38012,33723,1262,3679,0,5424,0,13,10,1245,1020,-235,-462,1231,1020,-235,-462,38012.0
07-Oct-14,44,34921,34811,36147,36035,31908,1220,3679,0,5424,0,14,10,1245,1008,-250,-462,1231,1008,-250,-462,36035.0
07-Oct-14,45,32955,32817,34113,33976,30118,1220,3679,0,5424,0,15,12,1245,1010,-232,-411,1232,1010,-232,-411,33976.0
07-Oct-14,46,30460,30329,31434,31293,27831,1155,3679,0,5424,0,22,13,1246,999,-171,-281,1231,999,-171,-281,31293.0
07-Oct-14,47,27989,27868,29185,29044,25550,1155,3679,0,5424,0,347,383,1246,1001,-196,-153,1232,1001,-196,-153,29044.0
07-Oct-14,48,26144,26009,27735,27573,23873,1099,3679,0,5424,0,885,901,1246,993,-158,-48,1232,993,-158,-48,27573.0
08-Oct-14,1,24498,24416,26113,25983,22359,1099,3679,0,5424,0,974,975,1246,1006,-118,-23,1231,1006,-118,-23,25983.0
08-Oct-14,2,23960,23867,25637,25546,21889,1106,3679,0,5424,0,1127,1129,1246,999,27,-50,1232,999,27,-50,25546.0
08-Oct-14,3,23804,23730,25552,25419,21828,1106,3679,0,5430,0,1248,1252,1246,983,60,3,1228,983,60,3,25419.0
08-Oct-14,4,23975,23918,25694,25639,22036,1070,3679,0,5430,0,1190,1190,1246,1002,-29,26,1232,1002,-29,26,25639.0
08-Oct-14,5,23853,23804,25746,25714,21890,1070,3679,0,5430,0,1364,1381,1246,1012,-29,31,1232,1012,-29,31,25714.0
08-Oct-14,6,23737,23683,25717,25639,21728,1105,3679,0,5430,0,1451,1445,1246,996,-29,73,1232,996,-29,73,25639.0
08-Oct-14,7,23502,23453,25590,25554,21424,1105,3679,0,5430,0,1559,1572,1246,992,-29,110,1232,992,-29,110,25554.0
08-Oct-14,8,23302,23221,25391,25310,21215,1068,3679,0,5430,0,1560,1560,1246,1025,-29,99,1231,1025,-29,99,25310.0
08-Oct-14,9,23215,23177,25303,25267,21096,1068,3679,0,5430,0,1559,1561,1246,992,-29,53,1232,992,-29,53,25267.0
08-Oct-14,10,23297,23273,25373,25352,21163,1084,3679,0,5430,0,1547,1548,1246,1004,-29,26,1232,1004,-29,26,25352.0
08-Oct-14,11,24083,24094,26046,26098,21849,1084,3679,0,5430,0,1434,1439,1245,1016,-29,60,1231,1016,-29,60,26098.0
08-Oct-14,12,25223,25320,26854,26832,22867,1078,3679,0,5430,0,1131,1093,1246,980,12,20,1232,980,12,20,26832.0
08-Oct-14,13,28497,28592,29243,29321,25895,1078,3679,0,5430,0,181,171,1153,763,-65,27,1139,763,-65,27,29321.0
08-Oct-14,14,32096,32172,32823,32899,29173,1064,3679,0,5430,0,21,20,1150,756,-135,-71,1139,756,-135,-71,32899.0
08-Oct-14,15,36043,36069,36950,36974,32743,1064,3679,0,5430,0,16,11,1211,775,-177,-214,1200,775,-177,-214,36974.0
08-Oct-14,16,38079,38038,39031,38991,34621,1047,3679,63,5430,0,17,17,1211,758,-149,-286,1200,758,-149,-286,38991.0
08-Oct-14,17,39060,38983,40120,40075,35529,1047,3679,174,5430,0,14,12,1245,1010,-216,-330,1232,1010,-216,-330,40075.0
08-Oct-14,18,38883,38755,40117,40024,35367,1056,3679,325,5430,0,16,15,1246,977,-251,-467,1231,977,-251,-467,40024.0
08-Oct-14,19,39308,39208,40602,40506,35747,1056,3679,537,5430,0,15,16,1246,1000,-251,-528,1232,1000,-251,-528,40506.0
08-Oct-14,20,39311,39251,40601,40542,35767,1086,3679,706,5430,0,12,10,1246,1020,-251,-527,1231,1020,-251,-527,40542.0
08-Oct-14,21,39230,39132,40520,40426,35652,1086,3679,867,5430,56,11,12,1245,999,-251,-528,1232,999,-251,-528,40426.0
08-Oct-14,22,39087,39027,40376,40322,35501,1102,3679,1000,5430,134,11,15,1246,1009,-251,-527,1231,1009,-251,-527,40322.0
08-Oct-14,23,39157,39082,40447,40374,35547,1102,3679,1120,5430,140,11,12,1245,1018,-251,-528,1232,1018,-251,-528,40374.0
08-Oct-14,24,39041,38894,40262,40119,35426,1019,3679,1210,5430,134,11,15,1246,988,-251,-459,1231,988,-251,-459,40119.0
08-Oct-14,25,39019,39120,40198,40303,35409,1019,3679,1340,5430,109,11,14,1245,990,-251,-417,1232,990,-251,-417,40303.0
08-Oct-14,26,38866,38801,40045,39982,35307,1048,3679,1540,5430,4,11,12,1246,1008,-251,-417,1231,1008,-251,-417,39982.0
08-Oct-14,27,38504,38431,39683,39612,34976,1048,3679,1480,5430,0,11,10,1246,1004,-251,-417,1231,1004,-251,-417,39612.0
08-Oct-14,28,38300,38217,39463,39379,34787,1054,3679,1480,5430,0,10,8,1246,1014,-236,-417,1231,1014,-236,-417,39379.0
08-Oct-14,29,38001,37890,39184,39075,34532,1054,3679,1620,5430,0,15,16,1246,1002,-251,-417,1231,1002,-251,-417,39075.0
08-Oct-14,30,37701,37579,38883,38763,34260,1029,3679,1420,5430,0,14,15,1246,1021,-251,-417,1232,1021,-251,-417,38763.0
08-Oct-14,31,37392,37294,38582,38486,33953,1029,3679,1310,5430,0,13,14,1245,1002,-251,-426,1231,1002,-251,-426,38486.0
08-Oct-14,32,38180,38162,39411,39395,34709,1148,3679,1110,5430,0,10,11,1246,1016,-251,-470,1231,1016,-251,-470,39395.0
08-Oct-14,33,39224,39124,40456,40357,35672,1148,3679,900,5430,0,11,12,1245,993,-251,-470,1231,993,-251,-470,40357.0
08-Oct-14,34,40218,40305,41450,41539,36565,1010,3679,623,5430,0,11,10,1246,1006,-251,-470,1232,1006,-251,-470,41539.0
08-Oct-14,35,41061,40976,42272,42187,37319,1010,3679,373,5430,37,11,10,1245,1005,-230,-470,1231,1005,-230,-470,42187.0
08-Oct-14,36,40976,40882,42208,42114,37247,1104,3679,180,5430,103,11,4,1246,998,-251,-470,1231,998,-251,-470,42114.0
08-Oct-14,37,41181,41273,42418,42499,37429,1104,3679,57,5430,309,16,2,1246,1001,-251,-470,1231,1001,-251,-470,42499.0
08-Oct-14,38,42512,42505,43712,43701,38640,1280,3679,0,5430,439,7,2,1246,1009,-251,-442,1232,1009,-251,-442,43701.0
08-Oct-14,39,42482,42372,43645,43535,38587,1280,3679,0,5430,301,10,10,1246,987,-251,-402,1231,987,-251,-402,43535.0
08-Oct-14,40,41908,41758,43067,42915,38080,1087,3679,0,5430,24,12,4,1246,1001,-251,-396,1232,1001,-251,-396,42915.0
08-Oct-14,41,40544,40358,41710,41523,36769,1087,3679,0,5430,0,14,8,1245,979,-251,-401,1231,979,-251,-401,41523.0
08-Oct-14,42,38600,38423,39803,39628,34998,1020,3679,0,5430,0,14,10,1246,1014,-251,-438,1231,1014,-251,-438,39628.0
08-Oct-14,43,36974,36811,38176,38011,33450,1020,3679,0,5430,0,13,8,1245,1011,-251,-438,1232,1011,-251,-438,38011.0
08-Oct-14,44,34917,34744,36080,35903,31625,1004,3679,0,5430,0,14,10,1245,1011,-248,-401,1231,1011,-248,-401,35903.0
08-Oct-14,45,32714,32559,33775,33623,29627,1004,3679,0,5430,0,10,13,1245,1000,-219,-332,1231,1000,-219,-332,33623.0
08-Oct-14,46,30602,30490,31686,31570,27677,1015,3679,0,5430,0,15,9,1245,1025,-215,-354,1231,1025,-215,-354,31570.0
08-Oct-14,47,28081,28017,29065,29004,25332,1015,3679,0,5430,0,18,21,1245,1001,-220,-246,1232,1001,-220,-246,29004.0
08-Oct-14,48,26246,26119,27308,27210,23661,1021,3679,0,5430,0,206,232,1245,1002,-169,-187,1232,1002,-169,-187,27210.0
09-Oct-14,1,24750,24604,26721,26599,22261,1021,3679,0,5430,0,1160,1183,1245,988,-140,-171,1231,988,-140,-171,26599.0
09-Oct-14,2,23918,23833,26243,26168,21491,1023,3679,0,5430,0,1545,1554,1245,996,-129,-151,1231,996,-129,-151,26168.0
09-Oct-14,3,23669,23730,26027,26011,21319,1023,3679,0,5435,0,1540,1545,1245,1005,-140,-178,1232,1005,-140,-178,26011.0
09-Oct-14,4,23864,23968,26148,26203,21571,1059,3679,0,5435,0,1537,1543,1245,984,-87,-160,1231,984,-87,-160,26203.0
09-Oct-14,5,23777,23800,26036,26022,21482,1059,3679,0,5435,0,1570,1576,1245,985,-86,-103,1231,985,-86,-103,26022.0
09-Oct-14,6,23347,23408,25701,25766,21031,1117,3679,0,5435,0,1596,1601,1245,975,-114,-144,1232,975,-114,-144,25766.0
09-Oct-14,7,23006,23093,25299,25391,20647,1117,3679,0,5435,0,1582,1587,1245,988,-140,-71,1231,988,-140,-71,25391.0
