SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
05-Apr-12,15,37257,37169,37787,37836,33339,651,2019,17,1441,0,14,160,570,298,-16,0,561,298,-16,0,37836.0
05-Apr-12,16,39505,39451,40103,40053,35514,653,2019,33,1441,0,14,18,570,298,-84,0,561,298,-84,0,40053.0
05-Apr-12,17,41301,41402,42040,42147,37359,653,2019,68,1441,0,11,12,748,370,-228,0,737,370,-228,0,42147.0
05-Apr-12,18,42268,42271,43073,43079,38103,711,2019,102,1441,0,9,10,749,370,-296,0,737,370,-296,0,43079.0
05-Apr-12,19,43161,43236,44061,44142,39009,711,2019,154,1441,0,11,13,996,902,-389,0,982,902,-389,0,44142.0
05-Apr-12,20,43202,43412,44125,44337,39217,713,2019,206,1441,0,11,14,996,902,-412,0,981,902,-412,0,44337.0
05-Apr-12,21,43065,43268,43988,44195,39092,713,2019,239,1441,0,11,16,996,937,-412,0,983,937,-412,0,44195.0
05-Apr-12,22,43066,43290,43990,44216,39119,679,2019,271,1441,0,12,15,998,938,-412,0,984,938,-412,0,44216.0
05-Apr-12,23,43031,43215,43958,44144,39063,679,2019,290,1441,0,15,20,997,899,-412,0,982,899,-412,0,44144.0
05-Apr-12,24,42992,43178,43918,44107,38990,694,2019,308,1441,0,14,17,997,899,-412,0,982,899,-412,0,44107.0
05-Apr-12,25,42949,43125,43873,44049,38932,694,2019,356,1441,6,12,10,533,994,-412,0,521,994,-412,0,44049.0
05-Apr-12,26,42535,42693,43464,43623,38564,557,2019,404,1441,6,17,19,529,994,-412,0,523,994,-412,0,43623.0
05-Apr-12,27,42197,42335,43119,43260,38230,557,2019,399,1441,0,15,20,997,994,-407,0,983,994,-407,0,43260.0
05-Apr-12,28,41833,41978,42755,42901,37875,563,2019,395,1441,0,15,18,997,994,-407,0,983,994,-407,0,42901.0
05-Apr-12,29,41583,41736,42498,42659,37670,563,2019,406,1441,0,8,13,997,916,-407,0,982,916,-407,0,42659.0
05-Apr-12,30,41209,41336,42125,42254,37313,523,2019,418,1441,0,9,12,998,916,-407,0,983,916,-407,0,42254.0
05-Apr-12,31,40732,40867,41648,41786,36857,523,2019,416,1441,0,9,14,772,731,-407,0,758,731,-407,0,41786.0
05-Apr-12,32,40643,40798,41556,41717,36792,467,2019,414,1441,0,6,14,697,731,-407,0,687,731,-407,0,41717.0
05-Apr-12,33,40557,40727,41476,41650,36688,467,2019,386,1441,0,7,13,794,994,-412,0,781,994,-412,0,41650.0
05-Apr-12,34,40789,40972,41708,41892,36875,426,2019,357,1441,0,7,8,794,994,-412,0,781,994,-412,0,41892.0
05-Apr-12,35,40905,41079,41824,41998,36958,426,2019,307,1441,0,7,7,795,947,-412,0,782,947,-412,0,41998.0
05-Apr-12,36,40791,40946,41710,41869,36880,318,2019,256,1441,0,7,10,795,947,-412,0,782,947,-412,0,41869.0
05-Apr-12,37,40628,40801,41547,41722,36752,318,2019,193,1441,0,7,8,714,665,-412,0,703,665,-412,0,41722.0
05-Apr-12,38,40344,40517,41263,41438,36479,248,2019,130,1441,0,7,8,714,665,-412,0,703,665,-412,0,41438.0
05-Apr-12,39,40253,40410,41171,41333,36434,248,2019,79,1441,0,6,7,409,674,-412,0,399,674,-412,0,41333.0
05-Apr-12,40,40688,40829,41611,41761,36823,200,2019,28,1441,0,11,12,407,674,-412,0,400,674,-412,0,41761.0
05-Apr-12,41,42062,42212,42983,43140,38031,200,2019,14,1441,0,9,10,458,995,-412,0,449,995,-412,0,43140.0
05-Apr-12,42,41349,41478,42276,42402,37346,142,2019,0,1441,0,15,13,457,994,-412,0,450,994,-412,0,42402.0
05-Apr-12,43,40262,40327,41187,41258,36307,142,2019,0,1441,0,13,19,726,994,-412,0,715,994,-412,0,41258.0
05-Apr-12,44,38337,38324,39262,39257,34632,129,2019,0,1441,0,13,22,726,994,-412,0,714,994,-412,0,39257.0
05-Apr-12,45,36372,36377,37295,37307,32856,129,2019,0,1441,0,11,20,725,994,-412,0,713,994,-412,0,37307.0
05-Apr-12,46,34486,34521,35408,35447,31113,106,2019,0,1441,0,11,14,725,994,-411,0,714,994,-411,0,35447.0
05-Apr-12,47,32379,32358,33269,33251,29148,106,2019,0,1441,0,8,10,948,993,-382,0,935,993,-382,0,33251.0
05-Apr-12,48,30680,30580,31730,31636,27570,106,2019,0,1441,0,179,187,948,993,-371,0,934,993,-371,0,31636.0
06-Apr-12,1,29041,29018,30917,31047,26019,106,2019,0,1443,0,1080,1234,947,993,-296,0,934,993,-296,0,31047.0
06-Apr-12,2,28345,28123,30430,30362,25208,180,2019,0,1443,0,1289,1444,948,993,-296,0,934,993,-296,0,30362.0
06-Apr-12,3,28958,28703,30921,30819,25870,180,2019,0,1443,0,1167,1321,948,993,-296,0,934,993,-296,0,30819.0
06-Apr-12,4,29709,29402,31658,31503,26635,166,2019,0,1443,0,1153,1306,947,994,-296,0,934,994,-296,0,31503.0
06-Apr-12,5,29654,29319,31609,31427,26528,166,2019,0,1443,0,1159,1313,947,993,-296,0,934,993,-296,0,31427.0
06-Apr-12,6,29305,29080,31260,31187,26288,181,2019,0,1443,0,1159,1312,948,993,-296,0,930,993,-296,0,31187.0
06-Apr-12,7,28715,28657,30909,31005,25875,181,2019,0,1443,0,1400,1554,846,993,-294,0,833,993,-294,0,31005.0
06-Apr-12,8,28236,28215,30403,30535,25483,206,2019,0,1443,0,1402,1557,846,993,-265,0,833,993,-265,0,30535.0
06-Apr-12,9,27858,27827,30007,30132,25134,206,2019,0,1443,0,1401,1557,846,891,-248,0,834,891,-248,0,30132.0
06-Apr-12,10,27748,27528,30081,30138,24845,203,2019,0,1443,0,1641,1919,846,892,-192,0,833,892,-192,0,30138.0
06-Apr-12,11,27687,27633,29715,29941,24907,203,2019,0,1443,0,1433,1713,846,553,-95,0,834,553,-95,0,29941.0
06-Apr-12,12,27980,27929,29942,30170,25128,237,2019,0,1443,0,1368,1648,846,553,-94,0,834,553,-94,0,30170.0
06-Apr-12,13,29210,28965,30754,30636,25940,237,2019,0,1443,0,979,1104,569,317,-65,0,559,317,-65,0,30636.0
06-Apr-12,14,29944,29723,31259,31039,26661,260,2019,4,1443,0,726,726,568,318,-89,0,559,318,-89,0,31039.0
06-Apr-12,15,31627,31329,32590,32319,28115,260,2019,44,1443,0,13,15,171,-385,-65,0,163,-385,-65,0,32319.0
06-Apr-12,16,32731,32756,33692,33755,29409,233,2019,85,1443,0,11,17,168,-385,-65,0,163,-385,-65,0,33755.0
06-Apr-12,17,34243,34246,34954,34963,30751,233,2019,164,1443,0,13,12,298,195,-198,0,291,195,-198,0,34963.0
06-Apr-12,18,34954,35026,35743,35822,31365,267,2019,243,1443,0,14,16,298,195,-275,0,291,195,-275,0,35822.0
06-Apr-12,19,36114,36129,36932,36953,32394,267,2019,305,1443,0,14,20,827,554,-304,0,815,554,-304,0,36953.0
06-Apr-12,20,36685,36644,37491,37457,32901,325,2019,367,1443,0,10,18,829,554,-296,0,816,554,-296,0,37457.0
06-Apr-12,21,37057,36996,37864,37807,33206,325,2019,428,1443,0,11,17,808,554,-296,0,796,554,-296,0,37807.0
06-Apr-12,22,37023,36961,37827,37770,33151,249,2019,488,1443,0,8,13,807,553,-296,0,795,553,-296,0,37770.0
06-Apr-12,23,36951,36853,37778,37686,33046,249,2019,504,1443,0,7,12,989,554,-320,0,974,554,-320,0,37686.0
06-Apr-12,24,36793,36686,37621,37518,32884,255,2019,519,1443,0,7,12,989,554,-321,0,975,554,-321,0,37518.0
06-Apr-12,25,36712,36631,37539,37463,32809,255,2019,514,1443,0,6,12,943,787,-321,0,928,787,-321,0,37463.0
06-Apr-12,26,36332,36285,37159,37117,32478,351,2019,510,1443,0,6,12,943,787,-321,0,928,787,-321,0,37117.0
06-Apr-12,27,35916,35865,36821,36773,32124,351,2019,483,1443,0,7,12,996,958,-398,0,982,958,-398,0,36773.0
06-Apr-12,28,35591,35544,36509,36464,31837,379,2019,457,1443,0,6,10,997,958,-412,0,982,958,-412,0,36464.0
06-Apr-12,29,35453,35382,36371,36300,31766,379,2019,417,1443,0,6,8,944,994,-412,0,929,994,-412,0,36300.0
06-Apr-12,30,35080,35036,35998,35957,31445,494,2019,377,1443,0,6,11,944,994,-412,0,929,994,-412,0,35957.0
06-Apr-12,31,35022,34986,35940,35906,31421,494,2019,332,1443,0,6,10,997,993,-412,0,981,993,-412,0,35906.0
06-Apr-12,32,35089,35083,36007,36003,31514,498,2019,287,1443,0,6,10,996,994,-412,0,981,994,-412,0,36003.0
06-Apr-12,33,35383,35464,36302,36385,31780,498,2019,262,1443,0,7,10,997,993,-412,0,982,993,-412,0,36385.0
06-Apr-12,34,36415,36395,37329,37309,32755,506,2019,237,1443,0,7,9,997,994,-407,0,983,994,-407,0,37309.0
06-Apr-12,35,37504,37478,38421,38404,33803,506,2019,183,1443,0,10,19,997,994,-407,0,982,994,-407,0,38404.0
06-Apr-12,36,37760,37784,38677,38705,34101,470,2019,129,1443,0,10,15,998,993,-407,0,983,993,-407,0,38705.0
06-Apr-12,37,37750,37775,38673,38701,34155,470,2019,96,1443,0,11,16,997,994,-412,0,983,994,-412,0,38701.0
06-Apr-12,38,37740,37723,38664,38651,34161,378,2019,64,1443,0,12,17,998,993,-412,0,983,993,-412,0,38651.0
06-Apr-12,39,37534,37526,38461,38458,34034,378,2019,40,1443,0,15,23,996,994,-412,0,981,994,-412,0,38458.0
06-Apr-12,40,37655,37635,38580,38570,34134,397,2019,16,1443,49,18,24,997,993,-407,0,981,993,-407,0,38570.0
06-Apr-12,41,38231,38230,39154,39156,34571,397,2019,8,1443,120,16,18,996,994,-407,0,982,994,-407,0,39156.0
06-Apr-12,42,37736,37696,38659,38626,34088,314,2019,0,1443,0,11,14,996,994,-412,0,981,994,-412,0,38626.0
06-Apr-12,43,36887,36699,37809,37628,33291,314,2019,0,1443,0,10,16,998,993,-412,0,983,993,-412,0,37628.0
06-Apr-12,44,35063,34985,35985,35912,31651,291,2019,0,1443,0,10,17,997,994,-412,0,983,994,-412,0,35912.0
06-Apr-12,45,33760,33698,34677,34621,30489,291,2019,0,1443,0,10,16,997,908,-407,0,983,908,-407,0,34621.0
06-Apr-12,46,32139,32077,33047,32988,28942,291,2019,0,1443,0,9,12,997,908,-399,0,983,908,-399,0,32988.0
06-Apr-12,47,30460,30376,31296,31223,27307,291,2019,0,1443,0,15,27,997,993,-321,0,983,993,-321,0,31223.0
06-Apr-12,48,28808,28707,29741,29919,25709,291,2019,0,1443,0,112,392,997,994,-321,0,983,994,-321,0,29919.0
07-Apr-12,1,27265,27176,28974,29169,24268,291,2019,0,1444,0,888,1174,997,850,-321,0,982,850,-321,0,29169.0
07-Apr-12,2,26456,26396,28231,28451,23543,176,2019,0,1444,0,970,1253,997,850,-305,0,983,850,-305,0,28451.0
07-Apr-12,3,27146,27084,28687,28908,24338,176,2019,0,1444,0,840,1123,998,993,-201,0,983,993,-201,0,28908.0
07-Apr-12,4,28003,27744,29460,29484,25037,150,2019,0,1444,0,837,1119,997,993,-120,0,982,993,-120,0,29484.0
07-Apr-12,5,27745,27524,29355,29388,24847,150,2019,0,1444,0,990,1272,998,994,-120,0,982,994,-120,0,29388.0
07-Apr-12,6,27170,27145,28829,29092,24471,114,2019,0,1444,0,1039,1326,997,993,-120,0,983,993,-120,0,29092.0
07-Apr-12,7,26798,26770,28586,28841,23985,114,2019,0,1444,0,1168,1451,998,993,-120,0,982,993,-120,0,28841.0
07-Apr-12,8,26707,26487,28497,28564,23645,165,2019,0,1444,0,1170,1457,997,993,-120,0,982,993,-120,0,28564.0
07-Apr-12,9,25993,25951,27972,28339,23140,165,2019,0,1444,0,1359,1768,997,993,-120,0,983,993,-120,0,28339.0
07-Apr-12,10,25818,25598,27853,28043,22806,148,2019,0,1444,0,1415,1825,997,994,-120,0,982,994,-120,0,28043.0
07-Apr-12,11,25731,25511,27425,27614,22721,148,2019,0,1444,0,1074,1484,997,993,-120,0,982,993,-120,0,27614.0
07-Apr-12,12,25945,25725,27561,27749,22891,149,2019,0,1444,0,996,1405,998,993,-120,0,983,993,-120,0,27749.0
07-Apr-12,13,26625,26405,28078,28136,23539,149,2019,0,1444,0,858,1136,997,993,-95,0,982,993,-95,0,28136.0
07-Apr-12,14,27123,26903,28432,28218,24036,129,2019,2,1444,0,727,734,997,993,-82,0,983,993,-82,0,28218.0
07-Apr-12,15,28788,28568,29316,29087,25579,129,2019,15,1444,0,12,19,943,994,-16,0,928,994,-16,0,29087.0
07-Apr-12,16,30217,29997,30743,30515,26851,99,2019,29,1444,0,10,18,943,993,-16,0,928,993,-16,0,30515.0
07-Apr-12,17,32106,31898,32761,32560,28712,99,2019,64,1444,0,12,19,978,553,-143,0,964,553,-143,0,32560.0
07-Apr-12,18,33269,33078,33984,33798,29767,146,2019,100,1444,0,14,17,978,554,-201,0,964,554,-201,0,33798.0
07-Apr-12,19,34377,34491,35091,35209,31059,146,2019,144,1444,0,13,18,997,993,-201,0,982,993,-201,0,35209.0
07-Apr-12,20,35003,35095,35719,35816,31636,92,2019,189,1444,0,11,16,998,994,-205,0,983,994,-205,0,35816.0
07-Apr-12,21,35483,35557,36200,36278,31895,92,2019,217,1444,0,11,16,997,993,-206,0,982,993,-206,0,36278.0
07-Apr-12,22,35729,35736,36463,36475,32115,132,2019,244,1444,0,11,16,997,994,-223,0,982,994,-223,0,36475.0
07-Apr-12,23,35806,35848,36604,36651,32172,132,2019,254,1444,0,11,16,998,994,-287,0,983,994,-287,0,36651.0
07-Apr-12,24,35833,35865,36640,36676,32185,155,2019,265,1444,0,11,16,997,993,-296,0,982,993,-296,0,36676.0
07-Apr-12,25,35793,35867,36600,36678,32185,155,2019,259,1444,0,11,16,997,994,-296,0,982,994,-296,0,36678.0
07-Apr-12,26,35479,35518,36283,36326,31931,166,2019,253,1444,0,8,13,997,993,-296,0,983,993,-296,0,36326.0
07-Apr-12,27,34963,35008,35858,35908,31490,166,2019,257,1444,0,6,12,998,994,-389,0,982,994,-389,0,35908.0
07-Apr-12,28,34545,34616,35463,35536,31139,192,2019,260,1444,0,6,10,998,994,-412,0,982,994,-412,0,35536.0
07-Apr-12,29,34329,34430,35247,35352,30990,192,2019,268,1444,0,6,12,997,993,-412,0,982,993,-412,0,35352.0
07-Apr-12,30,33929,34036,34847,34956,30635,172,2019,275,1444,0,6,10,998,994,-412,0,983,994,-412,0,34956.0
07-Apr-12,31,33831,33913,34748,34830,30573,172,2019,257,1444,0,5,6,997,993,-412,0,982,993,-412,0,34830.0
07-Apr-12,32,33960,34046,34879,34965,30722,159,2019,239,1444,0,7,8,998,994,-412,0,983,994,-412,0,34965.0
07-Apr-12,33,34227,34325,35147,35247,30949,159,2019,224,1444,0,8,12,997,993,-412,0,982,993,-412,0,35247.0
07-Apr-12,34,34772,34831,35695,35761,31430,167,2019,210,1444,0,11,16,998,994,-412,0,983,994,-412,0,35761.0
07-Apr-12,35,35597,35688,36518,36606,32180,167,2019,174,1444,0,9,8,997,993,-412,0,982,993,-412,0,36606.0
07-Apr-12,36,35901,36001,36821,36919,32484,159,2019,138,1444,0,8,8,997,994,-412,0,983,994,-412,0,36919.0
07-Apr-12,37,35785,35874,36708,36800,32425,159,2019,105,1444,0,11,12,997,994,-412,0,983,994,-412,0,36800.0
07-Apr-12,38,35704,35767,36627,36691,32385,199,2019,73,1444,0,11,14,997,993,-412,0,983,993,-412,0,36691.0
07-Apr-12,39,35720,35711,36643,36639,32473,199,2019,46,1444,0,11,18,998,994,-412,0,983,994,-412,0,36639.0
07-Apr-12,40,35748,35753,36670,36681,32483,229,2019,20,1444,0,10,18,997,993,-412,0,983,993,-412,0,36681.0
07-Apr-12,41,36618,36661,37539,37594,33243,229,2019,10,1444,0,9,14,998,994,-412,0,983,994,-412,0,37594.0
07-Apr-12,42,36312,36311,37237,37236,32918,207,2019,0,1444,0,13,10,998,993,-412,0,983,993,-412,0,37236.0
07-Apr-12,43,35312,35304,36235,36235,31962,207,2019,0,1444,0,11,13,997,994,-412,0,983,994,-412,0,36235.0
07-Apr-12,44,34085,34014,35004,34940,30863,197,2019,0,1444,0,7,16,997,993,-412,0,982,993,-412,0,34940.0
07-Apr-12,45,32930,32870,33849,33794,29814,197,2019,0,1444,0,7,14,997,956,-412,0,983,956,-412,0,33794.0
07-Apr-12,46,31850,31624,32748,32525,28533,222,2019,0,1444,0,6,8,997,956,-392,0,982,956,-392,0,32525.0
07-Apr-12,47,30230,29952,31036,30765,26981,222,2019,0,1444,0,10,18,997,993,-296,0,983,993,-296,0,30765.0
07-Apr-12,48,28501,28415,29383,29307,25614,222,2019,0,1444,0,86,97,997,994,-296,0,983,994,-296,0,29307.0
08-Apr-12,1,26961,26938,28325,28417,24155,222,2019,0,1445,0,568,684,997,993,-296,0,983,993,-296,0,28417.0
08-Apr-12,2,26169,26134,27805,27887,23398,252,2019,0,1445,0,840,958,998,994,-296,0,983,994,-296,0,27887.0
08-Apr-12,3,26783,26562,28155,28048,23942,252,2019,0,1445,0,576,690,997,993,-296,0,982,993,-296,0,28048.0
08-Apr-12,4,27351,27064,28743,28573,24563,274,2019,0,1445,0,596,711,998,994,-296,0,983,994,-296,0,28573.0
08-Apr-12,5,26836,26792,28473,28543,24347,274,2019,0,1445,0,841,955,997,993,-296,0,983,993,-296,0,28543.0
08-Apr-12,6,26443,26407,28079,28161,23936,281,2019,0,1445,0,840,959,997,994,-296,0,983,994,-296,0,28161.0
08-Apr-12,7,25987,25945,27891,28091,23427,281,2019,0,1445,0,1108,1350,997,993,-296,0,982,993,-296,0,28091.0
08-Apr-12,8,25645,25605,27558,27766,23028,288,2019,0,1445,0,1117,1366,997,994,-296,0,983,994,-296,0,27766.0
08-Apr-12,9,25037,25021,27232,27586,22471,288,2019,0,1445,0,1370,1741,997,993,-325,0,982,993,-325,0,27586.0
08-Apr-12,10,24650,24630,26776,27128,22071,266,2019,0,1445,0,1370,1742,997,993,-256,0,982,993,-256,0,27128.0
08-Apr-12,11,24514,24473,26632,27071,21853,266,2019,0,1445,0,1493,1972,997,994,-125,0,982,994,-125,0,27071.0
08-Apr-12,12,24508,24490,26619,27081,21853,305,2019,0,1445,0,1487,1968,998,993,-124,0,982,993,-124,0,27081.0
08-Apr-12,13,24605,24590,26676,27117,21989,305,2019,0,1445,0,1476,1931,997,994,-95,0,982,994,-95,0,27117.0
08-Apr-12,14,24737,24729,26752,26965,22185,301,2019,2,1445,0,1430,1653,998,993,-85,0,983,993,-85,0,26965.0
08-Apr-12,15,25710,25748,26839,26865,23107,301,2019,16,1445,0,613,623,997,994,-16,0,983,994,-16,0,26865.0
08-Apr-12,16,26896,26943,27683,27719,24285,284,2019,31,1445,0,271,277,998,993,-16,0,983,993,-16,0,27719.0
08-Apr-12,17,28278,28327,28931,28987,25576,284,2019,61,1445,0,8,15,997,994,-145,0,982,994,-145,0,28987.0
08-Apr-12,18,29291,29424,30004,30144,26512,354,2019,90,1445,0,7,14,998,993,-206,0,983,993,-206,0,30144.0
08-Apr-12,19,30810,30959,31550,31707,27898,354,2019,123,1445,0,6,14,997,994,-234,0,982,994,-234,0,31707.0
08-Apr-12,20,31938,32009,32683,32760,28904,417,2019,155,1445,0,9,17,997,993,-236,0,982,993,-236,0,32760.0
08-Apr-12,21,32925,33010,33673,33767,29772,417,2019,204,1445,0,12,17,996,994,-236,0,982,994,-236,0,33767.0
08-Apr-12,22,33483,33588,34234,34341,30309,514,2019,253,1445,0,15,17,996,993,-236,0,982,993,-236,0,34341.0
08-Apr-12,23,33892,34068,34714,34892,30675,514,2019,280,1445,0,13,16,997,994,-309,0,982,994,-309,0,34892.0
08-Apr-12,24,34359,34604,35192,35438,31087,613,2019,307,1445,0,12,14,997,994,-321,0,983,994,-321,0,35438.0
08-Apr-12,25,34868,35082,35704,35920,31581,613,2019,320,1445,0,10,12,997,993,-326,0,982,993,-326,0,35920.0
08-Apr-12,26,34890,35085,35727,35924,31666,691,2019,333,1445,0,11,12,998,994,-326,0,983,994,-326,0,35924.0
08-Apr-12,27,34137,34336,35046,35249,30993,691,2019,327,1445,0,10,14,997,994,-399,0,982,994,-399,0,35249.0
08-Apr-12,28,33454,33604,34373,34526,30329,718,2019,322,1445,0,7,12,997,994,-412,0,983,994,-412,0,34526.0
08-Apr-12,29,33074,33181,33992,34101,29989,718,2019,287,1445,0,6,10,997,993,-412,0,983,993,-412,0,34101.0
08-Apr-12,30,32542,32642,33460,33564,29445,698,2019,253,1445,0,6,12,997,994,-412,0,983,994,-412,0,33564.0
08-Apr-12,31,32314,32426,33232,33347,29190,698,2019,234,1445,0,6,8,997,994,-412,0,982,994,-412,0,33347.0
08-Apr-12,32,32254,32356,33172,33274,29092,911,2019,215,1445,0,6,8,998,993,-412,0,983,993,-412,0,33274.0
08-Apr-12,33,32409,32532,33327,33454,29209,911,2019,195,1445,0,6,12,997,994,-412,0,982,994,-412,0,33454.0
08-Apr-12,34,32694,32832,33612,33754,29461,855,2019,175,1445,0,6,12,997,994,-412,0,983,994,-412,0,33754.0
08-Apr-12,35,33059,33179,33972,34096,29832,855,2019,145,1445,0,6,12,997,994,-407,0,983,994,-407,0,34096.0
08-Apr-12,36,32998,33135,33911,34052,29839,923,2019,115,1445,0,6,12,998,993,-407,0,983,993,-407,0,34052.0
08-Apr-12,37,33138,33288,34051,34206,30062,923,2019,86,1445,0,6,8,962,994,-407,0,948,994,-407,0,34206.0
08-Apr-12,38,33084,33238,33998,34154,30045,1004,2019,57,1445,0,7,9,962,994,-407,0,948,994,-407,0,34154.0
08-Apr-12,39,33142,33304,34060,34226,30150,1004,2019,36,1445,0,11,18,997,993,-407,0,983,993,-407,0,34226.0
08-Apr-12,40,33562,33724,34483,34655,30562,883,2019,16,1445,0,14,22,997,994,-407,0,982,994,-407,0,34655.0
08-Apr-12,41,34803,34982,35699,35887,31643,883,2019,8,1445,0,14,24,997,994,-382,0,983,994,-382,0,35887.0
08-Apr-12,42,34371,34587,35265,35489,31149,909,2019,0,1445,0,12,18,997,993,-382,0,982,993,-382,0,35489.0
08-Apr-12,43,33669,33852,34585,34774,30478,909,2019,0,1445,0,10,15,997,994,-406,0,982,994,-406,0,34774.0
08-Apr-12,44,32360,32524,33276,33443,29306,917,2019,0,1445,0,9,14,997,994,-407,0,982,994,-407,0,33443.0
08-Apr-12,45,31424,31512,32342,32431,28470,917,2019,0,1445,0,6,7,987,993,-412,0,973,993,-412,0,32431.0
08-Apr-12,46,30258,30050,31176,30968,27102,994,2019,0,1445,0,16,19,986,994,-402,0,973,994,-402,0,30968.0
08-Apr-12,47,28819,28563,29994,29745,25607,994,2019,0,1445,0,348,357,997,993,-327,0,983,993,-327,0,29745.0
08-Apr-12,48,27426,27170,28642,28496,24339,994,2019,0,1445,0,394,507,997,994,-322,0,982,994,-322,0,28496.0
09-Apr-12,1,26069,25813,27745,27740,22963,994,2019,0,1446,0,855,1102,997,993,-321,0,983,993,-321,0,27740.0
09-Apr-12,2,25355,25123,27051,27061,22310,811,2019,0,1446,0,875,1117,997,994,-321,0,983,994,-321,0,27061.0
09-Apr-12,3,25955,25705,27621,27711,22991,811,2019,0,1446,0,844,1089,997,993,-322,0,983,993,-322,0,27711.0
09-Apr-12,4,26493,26256,28222,28269,23675,854,2019,0,1446,0,908,1149,997,994,-321,0,982,994,-321,0,28269.0
09-Apr-12,5,26377,26157,28151,28172,23571,854,2019,0,1446,0,953,1194,997,993,-321,0,983,993,-321,0,28172.0
09-Apr-12,6,26134,25914,27907,27928,23289,801,2019,0,1446,0,951,1194,998,993,-322,0,983,993,-322,0,27928.0
09-Apr-12,7,25622,25402,27399,27422,22734,801,2019,0,1446,0,951,1195,997,994,-326,0,982,994,-326,0,27422.0
09-Apr-12,8,25176,24956,26947,27112,22311,747,2019,0,1446,0,948,1334,997,993,-323,0,983,993,-323,0,27112.0
09-Apr-12,9,24713,24493,26451,26830,21887,747,2019,0,1446,0,950,1469,998,993,-288,0,983,993,-288,0,26830.0
09-Apr-12,10,24516,24296,26094,26394,21700,814,2019,0,1446,0,838,1358,997,994,-240,0,983,994,-240,0,26394.0
09-Apr-12,11,24500,24280,25934,26232,21620,814,2019,0,1446,0,809,1328,997,993,-125,0,983,993,-125,0,26232.0
09-Apr-12,12,24754,24534,26181,26476,21807,714,2019,0,1446,0,803,1319,997,993,-124,0,983,993,-124,0,26476.0
09-Apr-12,13,25385,25121,26932,27178,22352,714,2019,0,1446,0,957,1429,998,994,-90,0,983,994,-90,0,27178.0
09-Apr-12,14,25883,25613,27210,27412,22733,747,2019,2,1446,0,745,1218,997,993,-82,0,982,993,-82,0,27412.0
09-Apr-12,15,27048,26806,27820,27828,23843,747,2019,17,1446,0,256,522,997,994,-16,0,982,994,-16,0,27828.0
09-Apr-12,16,28220,28000,28743,28770,24955,791,2019,31,1446,0,7,271,998,993,-16,0,983,993,-16,0,28770.0
09-Apr-12,17,29739,29519,30389,30175,26337,791,2019,55,1446,0,7,13,998,993,-143,0,983,993,-143,0,30175.0
09-Apr-12,18,30961,30739,31669,31452,27457,855,2019,79,1446,0,7,12,997,994,-201,0,982,994,-201,0,31452.0
09-Apr-12,19,32467,32318,33180,33036,28814,855,2019,98,1446,0,12,18,998,985,-201,0,983,985,-201,0,33036.0
09-Apr-12,20,33851,33707,34568,34430,30099,893,2019,117,1446,0,11,8,997,986,-206,0,983,986,-206,0,34430.0
09-Apr-12,21,34590,34757,35309,35480,31116,893,2019,134,1446,0,13,12,998,993,-206,0,983,993,-206,0,35480.0
09-Apr-12,22,35009,35137,35730,35858,31487,933,2019,152,1446,19,15,14,998,994,-206,0,983,994,-206,0,35858.0
09-Apr-12,23,35260,35396,36077,36214,31684,933,2019,180,1446,107,15,17,998,994,-302,0,983,994,-302,0,36214.0
09-Apr-12,24,35584,35730,36424,36577,31944,993,2019,208,1446,168,14,19,997,993,-326,0,982,993,-326,0,36577.0
09-Apr-12,25,35807,35974,36649,36818,32171,993,2019,232,1446,166,16,19,997,994,-326,0,983,994,-326,0,36818.0
09-Apr-12,26,35691,35824,36532,36671,32121,996,2019,255,1446,166,15,19,998,993,-326,0,982,993,-326,0,36671.0
09-Apr-12,27,35388,35536,36302,36455,31867,996,2019,249,1446,70,15,19,998,994,-399,0,983,994,-399,0,36455.0
09-Apr-12,28,35125,35289,36050,36216,31624,914,2019,242,1446,0,13,16,997,993,-412,0,983,993,-412,0,36216.0
09-Apr-12,29,34901,35064,35825,35990,31463,914,2019,228,1446,0,12,15,998,994,-412,0,983,994,-412,0,35990.0
09-Apr-12,30,34717,34897,35641,35822,31299,965,2019,213,1446,0,12,13,997,994,-412,0,983,994,-412,0,35822.0
09-Apr-12,31,34787,34938,35711,35861,31349,965,2019,204,1446,0,12,13,997,993,-412,0,983,993,-412,0,35861.0
09-Apr-12,32,34903,35045,35825,35972,31495,895,2019,196,1446,0,10,15,998,994,-412,0,983,994,-412,0,35972.0
09-Apr-12,33,35398,35540,36321,36465,31938,895,2019,171,1446,0,11,13,997,993,-412,0,983,993,-412,0,36465.0
09-Apr-12,34,36237,36396,37160,37321,32694,828,2019,146,1446,0,11,13,998,994,-412,0,983,994,-412,0,37321.0
