SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
05-Jul-15,5,21288,21113,22991,22942,19359,293,3897,0,8715,0,1203,1329,1561,796,198,276,1533,796,198,276,22942.0
05-Jul-15,6,20791,20628,22397,22451,18895,281,3897,0,8715,0,1106,1230,1561,803,198,275,1535,803,198,275,22451.0
05-Jul-15,7,20446,20291,22374,22234,18558,266,3897,0,8715,0,1428,1443,1561,826,198,261,1535,826,198,261,22234.0
05-Jul-15,8,20321,20189,22265,22134,18387,251,3897,0,8715,0,1444,1445,1561,816,194,245,1535,816,194,245,22134.0
05-Jul-15,9,20104,19919,22050,21866,18228,249,3897,0,8715,0,1446,1446,1561,784,89,135,1535,784,89,135,21866.0
05-Jul-15,10,19351,19161,21347,21157,17553,246,3897,0,8715,0,1445,1445,1561,758,-51,59,1535,758,-51,59,21157.0
05-Jul-15,11,19095,18977,21013,20895,17312,243,3897,105,8715,0,1418,1418,1561,813,22,42,1534,813,22,42,20895.0
05-Jul-15,12,19128,19019,21047,20940,17319,240,3897,294,8715,0,1419,1421,1561,776,54,42,1535,776,54,42,20940.0
05-Jul-15,13,19600,19538,21499,21437,17737,239,3897,567,8715,0,1399,1399,1561,811,111,63,1535,811,111,63,21437.0
05-Jul-15,14,20197,20125,22100,22030,18310,237,3897,818,8715,0,1403,1406,1561,769,88,63,1535,769,88,63,22030.0
05-Jul-15,15,21111,21069,22734,22614,19129,246,3897,1000,8715,0,1123,1072,1561,781,135,44,1535,781,135,44,22614.0
05-Jul-15,16,22257,22251,23264,23259,20192,255,3897,1130,8715,0,507,472,1561,811,46,42,1535,811,46,42,23259.0
05-Jul-15,17,23861,23882,24464,24496,21654,280,3897,1210,8715,0,78,75,1562,821,-25,41,1534,821,-25,41,24496.0
05-Jul-15,18,25297,25271,25878,25864,22941,305,3897,1320,8715,0,11,15,1536,807,-57,-13,1537,807,-57,-13,25864.0
05-Jul-15,19,26951,26860,27659,27576,24453,329,3897,1480,8715,0,12,19,1993,982,-73,-123,1966,982,-73,-123,27576.0
05-Jul-15,20,27929,27821,28826,28726,25335,353,3897,1720,8715,0,13,18,1999,986,-195,-189,1965,986,-195,-189,28726.0
05-Jul-15,21,28686,28576,29584,29481,25980,370,3897,2050,8715,0,13,16,1999,1012,-217,-168,1966,1012,-217,-168,29481.0
05-Jul-15,22,29018,28849,29942,29782,26265,386,3897,2240,8715,0,12,16,1999,1014,-168,-244,1965,1014,-168,-244,29782.0
05-Jul-15,23,29206,28991,30212,30005,26416,400,3897,2590,8715,0,9,10,1998,999,-202,-295,1966,999,-202,-295,30005.0
05-Jul-15,24,29084,28874,30115,29912,26283,414,3897,2970,8715,0,8,14,1999,988,-214,-309,1967,988,-214,-309,29912.0
05-Jul-15,25,29258,29021,30291,30060,26431,427,3897,3460,8715,0,9,14,1999,995,-214,-310,1966,995,-214,-310,30060.0
05-Jul-15,26,29060,28859,30085,29888,26238,440,3897,3910,8715,0,10,13,1999,990,-214,-301,1965,990,-214,-301,29888.0
05-Jul-15,27,28354,28138,29429,29216,25576,444,3897,4130,8715,0,9,11,1905,945,-234,-332,1867,945,-234,-332,29216.0
05-Jul-15,28,27556,27367,28564,28376,24840,448,3897,4340,8715,0,9,9,1899,968,-228,-271,1867,968,-228,-271,28376.0
05-Jul-15,29,27143,26951,28089,27896,24484,450,3897,4510,8715,0,9,8,1899,956,-216,-221,1868,956,-216,-221,27896.0
05-Jul-15,30,26797,26613,27666,27481,24166,451,3897,4590,8715,0,9,10,1899,945,-188,-172,1867,945,-188,-172,27481.0
05-Jul-15,31,26724,26590,27452,27318,24064,476,3897,4270,8715,0,9,10,1899,970,-103,-116,1866,970,-103,-116,27318.0
05-Jul-15,32,26915,26789,27563,27439,24254,501,3897,3900,8715,0,9,11,1899,925,-25,-114,1868,925,-25,-114,27439.0
05-Jul-15,33,27391,27312,28129,28060,24655,517,3897,3520,8715,0,9,10,1899,980,-100,-129,1868,980,-100,-129,28060.0
05-Jul-15,34,27952,27866,28817,28737,25151,533,3897,3310,8715,0,9,13,1897,926,-173,-183,1869,926,-173,-183,28737.0
05-Jul-15,35,28411,28270,29334,29198,25543,577,3897,3080,8715,0,13,15,1994,995,-208,-202,1967,995,-208,-202,29198.0
05-Jul-15,36,28787,28650,29783,29650,25904,620,3897,2550,8715,0,13,18,1998,972,-214,-269,1967,972,-214,-269,29650.0
05-Jul-15,37,28849,28691,29880,29727,26032,626,3897,2190,8715,0,13,17,1999,974,-189,-329,1966,974,-189,-329,29727.0
05-Jul-15,38,28992,28835,29889,29736,26197,631,3897,1600,8715,0,13,16,1999,982,-125,-259,1967,982,-125,-259,29736.0
05-Jul-15,39,29152,28989,30043,29883,26388,606,3897,1180,8715,0,13,16,1998,974,-187,-191,1965,974,-187,-191,29883.0
05-Jul-15,40,29063,28884,29849,29674,26365,580,3897,832,8715,0,13,16,1999,983,-154,-119,1966,983,-154,-119,29674.0
05-Jul-15,41,29072,28921,29716,29573,26374,543,3897,505,8715,0,13,20,1999,976,-87,-44,1966,976,-87,-44,29573.0
05-Jul-15,42,28664,28521,29264,29130,26004,505,3897,230,8715,0,13,21,1999,991,-87,2,1966,991,-87,2,29130.0
05-Jul-15,43,28545,28392,29120,28972,25892,500,3897,60,8715,0,13,17,1999,982,-62,21,1966,982,-62,21,28972.0
05-Jul-15,44,28353,28253,28866,28771,25777,495,3897,0,8715,0,13,16,1998,987,6,40,1966,987,6,40,28771.0
05-Jul-15,45,28528,28389,29076,28938,25953,501,3897,0,8715,0,12,13,1999,992,-36,42,1966,992,-36,42,28938.0
05-Jul-15,46,27276,27066,27791,27588,24707,507,3897,0,8715,0,15,22,1999,946,13,39,1965,946,13,39,27588.0
05-Jul-15,47,25285,25082,25807,25612,22865,513,3897,0,8715,0,22,30,1706,851,84,13,1653,851,84,13,25612.0
05-Jul-15,48,23539,23393,24126,23924,21298,519,3897,0,8715,0,87,110,1681,832,139,87,1655,832,139,87,23924.0
06-Jul-15,1,22140,22058,23290,23357,20034,552,3897,0,8715,0,650,804,1682,821,195,186,1654,821,195,186,23357.0
06-Jul-15,2,21328,21284,22929,23020,19318,584,3897,0,8715,0,1101,1236,1683,874,184,188,1655,874,184,188,23020.0
06-Jul-15,3,20943,20932,22567,22828,19001,568,3897,0,8717,0,1124,1396,1682,853,184,213,1655,853,184,213,22828.0
06-Jul-15,4,20804,20778,22500,22766,18909,552,3897,0,8717,0,1196,1488,1682,860,184,216,1654,860,184,216,22766.0
06-Jul-15,5,20499,20431,22447,22654,18644,532,3897,0,8717,0,1448,1723,1683,850,184,216,1654,850,184,216,22654.0
06-Jul-15,6,20213,20130,22151,22342,18365,512,3897,0,8717,0,1438,1713,1682,853,182,214,1655,853,182,214,22342.0
06-Jul-15,7,20061,20042,21883,22240,18198,479,3897,0,8717,0,1322,1575,1683,884,158,170,1656,884,158,170,22240.0
06-Jul-15,8,20062,20051,21909,22246,18161,446,3897,0,8717,0,1347,1636,1682,852,158,95,1656,852,158,95,22246.0
06-Jul-15,9,20091,20031,22001,22213,18212,441,3897,0,8717,0,1410,1682,1683,857,155,44,1655,857,155,44,22213.0
06-Jul-15,10,19744,19665,21641,21837,17913,436,3897,0,8717,0,1397,1649,1683,862,47,42,1654,862,47,42,21837.0
06-Jul-15,11,20097,20188,21892,22410,18214,436,3897,119,8717,0,1243,1532,1682,854,-52,115,1654,854,-52,115,22410.0
06-Jul-15,12,21138,21215,22627,22893,19186,435,3897,288,8717,0,989,1178,1682,845,46,217,1653,845,46,217,22893.0
06-Jul-15,13,23698,23880,24255,24572,21556,448,3897,536,8717,0,57,188,1636,857,182,242,1604,857,182,242,24572.0
06-Jul-15,14,26374,26386,26888,26902,24040,460,3897,941,8717,0,14,14,1624,834,198,207,1605,834,198,207,26902.0
06-Jul-15,15,29262,29373,29777,29891,26686,483,3897,1380,8717,0,15,18,1845,990,198,61,1819,990,198,61,29891.0
06-Jul-15,16,31083,31090,31643,31654,28350,505,3897,1770,8717,0,15,18,1849,969,198,-45,1820,969,198,-45,31654.0
06-Jul-15,17,32359,32277,32947,32867,29467,538,3897,2260,8717,0,14,14,1993,997,168,-74,1964,997,168,-74,32867.0
06-Jul-15,18,32647,32545,33307,33210,29661,571,3897,2740,8717,0,15,18,1999,983,66,-145,1964,983,66,-145,33210.0
06-Jul-15,19,33033,32978,33764,33712,29973,610,3897,3140,8717,0,15,17,1999,1013,26,-216,1965,1013,26,-216,33712.0
06-Jul-15,20,33195,33088,33969,33863,30119,649,3897,3520,8717,0,17,17,2000,1000,-41,-216,1965,1000,-41,-216,33863.0
06-Jul-15,21,33369,33273,34139,34045,30269,673,3897,3670,8717,0,17,18,1999,983,29,-253,1963,983,29,-253,34045.0
06-Jul-15,22,33524,33413,34271,34159,30439,696,3897,3630,8717,0,15,15,1999,978,-16,-216,1964,978,-16,-216,34159.0
06-Jul-15,23,33781,33659,34568,34451,30704,741,3897,3630,8717,0,11,14,1998,956,63,-276,1965,956,63,-276,34451.0
06-Jul-15,24,33842,33745,34654,34562,30797,785,3897,3780,8717,0,11,15,1998,951,74,-301,1964,951,74,-301,34562.0
06-Jul-15,25,33915,33869,34707,34668,30885,826,3897,3760,8717,0,11,16,1998,858,80,-281,1964,858,80,-281,34668.0
06-Jul-15,26,33818,33762,34630,34579,30849,866,3897,3650,8717,0,11,15,1998,855,74,-301,1964,855,74,-301,34579.0
06-Jul-15,27,33633,33569,34433,34373,30721,892,3897,3590,8717,0,11,14,1990,448,82,-289,1954,448,82,-289,34373.0
06-Jul-15,28,33365,33304,34159,34103,30460,917,3897,3590,8717,0,11,14,1993,460,80,-283,1953,460,80,-283,34103.0
06-Jul-15,29,33227,33195,34071,34044,30331,917,3897,3560,8717,0,10,14,1900,266,58,-334,1865,266,58,-334,34044.0
06-Jul-15,30,33279,33158,34124,34008,30385,916,3897,3410,8717,0,11,14,1916,233,58,-334,1862,233,58,-334,34008.0
06-Jul-15,31,33055,32979,33937,33867,30162,914,3897,3180,8717,0,11,14,1562,307,53,-371,1523,307,53,-371,33867.0
06-Jul-15,32,33452,33453,34384,34395,30546,912,3897,3100,8717,0,11,15,1524,394,-87,-334,1526,394,-87,-334,34395.0
06-Jul-15,33,34144,34149,35059,35073,31191,909,3897,2980,8717,0,11,18,1991,1010,-88,-316,1963,1010,-88,-316,35073.0
06-Jul-15,34,34859,34848,35718,35719,31877,906,3897,2490,8717,0,11,16,1998,995,-16,-332,1962,995,-16,-332,35719.0
06-Jul-15,35,35192,35181,35989,35984,32173,906,3897,2280,8717,0,11,16,1998,1003,12,-286,1963,1003,12,-286,35984.0
06-Jul-15,36,35088,35077,35904,35906,32070,905,3897,1900,8717,0,10,11,1998,1021,-31,-275,1963,1021,-31,-275,35906.0
06-Jul-15,37,35176,35078,36029,35933,32187,911,3897,1480,8717,0,10,10,1999,982,-43,-300,1962,982,-43,-300,35933.0
06-Jul-15,38,34670,34585,35431,35349,31743,916,3897,1040,8717,0,10,14,1999,1001,-11,-240,1961,1001,-11,-240,35349.0
06-Jul-15,39,34045,34000,34703,34661,31179,904,3897,735,8717,0,10,12,1998,994,86,-148,1962,994,86,-148,34661.0
06-Jul-15,40,33589,33475,34234,34126,30781,891,3897,483,8717,0,10,16,1998,994,186,-135,1962,994,186,-135,34126.0
06-Jul-15,41,32947,32873,33563,33493,30216,900,3897,233,8717,0,9,10,1927,818,196,-107,1886,818,196,-107,33493.0
06-Jul-15,42,32194,32170,32785,32764,29545,908,3897,92,8717,0,11,16,1922,806,182,-80,1886,806,182,-80,32764.0
06-Jul-15,43,31915,31949,32425,32459,29323,923,3897,32,8717,0,10,9,1795,827,117,49,1752,827,117,49,32459.0
06-Jul-15,44,31561,31511,32076,32031,29038,937,3897,0,8717,0,15,20,1781,781,84,115,1753,781,84,115,32031.0
06-Jul-15,45,30484,30317,30999,30837,28029,961,3897,0,8717,0,15,20,1911,963,86,60,1883,963,86,60,30837.0
06-Jul-15,46,28356,28246,28872,28765,26042,985,3897,0,8717,0,16,16,1935,1003,49,100,1882,1003,49,100,28765.0
06-Jul-15,47,26266,26140,26778,26657,24123,1007,3897,0,8717,0,12,14,1608,816,123,103,1574,816,123,103,26657.0
06-Jul-15,48,24627,24556,25165,25115,22583,1029,3897,0,8717,0,38,82,1602,784,196,144,1576,784,196,144,25115.0
07-Jul-15,1,23123,23076,24443,24583,21199,1074,3897,0,8717,0,820,1116,1601,696,196,131,1576,696,196,131,24583.0
07-Jul-15,2,22241,22168,23861,24032,20435,1119,3897,0,8717,0,1120,1531,1602,730,196,123,1576,730,196,123,24032.0
07-Jul-15,3,21854,21726,23467,23857,20106,1110,3897,0,8719,0,1113,1634,1602,727,196,70,1569,727,196,70,23857.0
07-Jul-15,4,21456,21441,23087,23609,19781,1101,3897,0,8719,0,1131,1669,1602,708,196,77,1575,708,196,77,23609.0
07-Jul-15,5,21098,21075,22976,23477,19449,1080,3897,0,8719,0,1378,1901,1601,705,196,114,1576,705,196,114,23477.0
07-Jul-15,6,20781,20765,22713,23217,19192,1059,3897,0,8719,0,1432,1952,1602,728,188,128,1576,728,188,128,23217.0
07-Jul-15,7,20609,20623,22531,23063,19065,1024,3897,0,8719,0,1422,1940,1601,732,186,128,1576,732,186,128,23063.0
07-Jul-15,8,20630,20635,22548,23072,19021,989,3897,0,8719,0,1418,1937,1602,716,88,76,1576,716,88,76,23072.0
07-Jul-15,9,20581,20606,22501,23041,18914,953,3897,0,8719,0,1404,1919,1602,665,-16,49,1576,665,-16,49,23041.0
07-Jul-15,10,20381,20370,22310,22819,18750,916,3897,0,8719,0,1406,1926,1602,631,-23,49,1574,631,-23,49,22819.0
07-Jul-15,11,20713,20798,22271,22858,19089,898,3897,67,8719,0,1058,1542,1600,720,81,59,1572,720,81,59,22858.0
07-Jul-15,12,21523,21642,23047,23584,19810,880,3897,164,8719,0,1024,1474,1627,707,171,86,1572,707,171,86,23584.0
07-Jul-15,13,24100,24343,24722,24942,22192,865,3897,287,8719,0,122,78,564,828,156,160,496,828,156,160,24942.0
07-Jul-15,14,26855,27019,27374,27539,24745,849,3897,456,8719,0,19,19,499,815,146,168,498,815,146,168,27539.0
07-Jul-15,15,29941,30195,30457,30712,27603,851,3897,629,8719,0,16,18,239,827,46,45,205,827,46,45,30712.0
07-Jul-15,16,32024,32211,32625,32815,29500,853,3897,777,8719,0,15,15,154,840,-41,-45,212,840,-41,-45,32815.0
07-Jul-15,17,33564,33627,34315,34385,30879,879,3897,1040,8719,0,15,18,1768,1016,-83,-153,1820,1016,-83,-153,34385.0
07-Jul-15,18,33816,33849,34634,34673,31045,904,3897,1370,8719,0,16,20,1998,1009,-105,-197,1970,1009,-105,-197,34673.0
07-Jul-15,19,34253,34311,35173,35234,31453,928,3897,1800,8719,16,16,18,1999,1021,-136,-268,1970,1021,-136,-268,35234.0
07-Jul-15,20,34193,34150,35160,35120,31353,951,3897,2260,8719,236,15,15,1999,979,-162,-290,1970,979,-162,-290,35120.0
07-Jul-15,21,33750,33735,34693,34684,30898,995,3897,2760,8719,236,17,22,1999,977,-158,-268,1970,977,-158,-268,34684.0
07-Jul-15,22,33637,33603,34557,34531,30754,1038,3897,2960,8719,236,15,22,1998,982,-137,-268,1969,982,-137,-268,34531.0
07-Jul-15,23,33637,33534,34600,34502,30708,1087,3897,3340,8719,131,15,18,1998,1015,-177,-271,1969,1015,-177,-271,34502.0
07-Jul-15,24,33523,33475,34492,34453,30587,1136,3897,3730,8719,0,14,17,1998,993,-184,-271,1969,993,-184,-271,34453.0
07-Jul-15,25,33423,33307,34397,34287,30481,1184,3897,3910,8719,0,13,19,1998,960,-221,-240,1969,960,-221,-240,34287.0
07-Jul-15,26,32750,32594,33708,33558,29836,1232,3897,4500,8719,0,11,16,1998,967,-184,-263,1969,967,-184,-263,33558.0
07-Jul-15,27,31956,31862,32872,32784,29066,1315,3897,4770,8719,0,11,16,1901,969,-136,-269,1866,969,-136,-269,32784.0
07-Jul-15,28,31533,31405,32356,32231,28674,1397,3897,4790,8719,0,11,15,1893,979,-104,-208,1867,979,-104,-208,32231.0
07-Jul-15,29,31075,31051,31863,31843,28257,1449,3897,4930,8719,0,10,14,1497,974,-93,-185,1443,974,-93,-185,31843.0
07-Jul-15,30,30683,30676,31505,31467,27905,1500,3897,5240,8719,0,10,13,1442,983,-104,-208,1445,983,-104,-208,31467.0
07-Jul-15,31,30547,30572,31428,31321,27756,1548,3897,4880,8719,0,10,4,1796,807,-107,-264,1772,807,-107,-264,31321.0
07-Jul-15,32,30954,31013,31716,31761,28153,1596,3897,4410,8719,0,16,17,1792,837,-96,-150,1773,837,-96,-150,31761.0
07-Jul-15,33,31682,31707,32484,32514,28848,1614,3897,3980,8719,0,16,19,1990,1002,-138,-148,1969,1002,-138,-148,32514.0
07-Jul-15,34,32405,32494,33146,33238,29510,1631,3897,3670,8719,0,16,19,1998,1005,-70,-155,1969,1005,-70,-155,33238.0
07-Jul-15,35,32792,32874,33562,33649,29849,1623,3897,3060,8719,0,16,17,1997,1010,-50,-204,1969,1010,-50,-204,33649.0
07-Jul-15,36,32826,32827,33652,33655,29908,1615,3897,2590,8719,0,15,15,1998,1014,-110,-201,1969,1014,-110,-201,33655.0
07-Jul-15,37,32693,32732,33550,33592,29862,1581,3897,2040,8719,0,15,19,1998,1020,-155,-187,1968,1020,-155,-187,33592.0
07-Jul-15,38,32650,32681,33446,33478,29885,1547,3897,1520,8719,0,16,19,1998,1010,-131,-149,1968,1010,-131,-149,33478.0
07-Jul-15,39,32283,32312,32918,32950,29571,1450,3897,1050,8719,0,12,10,1997,1017,-32,-91,1968,1017,-32,-91,32950.0
07-Jul-15,40,32013,32000,32615,32602,29357,1353,3897,733,8719,0,10,9,1998,997,-67,-25,1969,997,-67,-25,32602.0
07-Jul-15,41,31586,31513,32105,32038,28971,1284,3897,385,8719,0,10,17,1997,988,5,-9,1969,988,5,-9,32038.0
07-Jul-15,42,30940,30929,31459,31453,28386,1214,3897,167,8719,0,10,16,1998,994,67,-9,1968,994,67,-9,31453.0
07-Jul-15,43,30815,30720,31330,31240,28172,1196,3897,45,8719,0,10,16,1998,1014,105,-5,1969,1014,105,-5,31240.0
07-Jul-15,44,30418,30402,30929,30918,27942,1177,3897,0,8719,0,11,16,1997,999,107,17,1969,999,107,17,30918.0
07-Jul-15,45,29936,29835,30445,30347,27453,1176,3897,0,8719,0,9,11,1997,997,70,56,1968,997,70,56,30347.0
07-Jul-15,46,28340,28203,28849,28715,25924,1175,3897,0,8719,0,9,12,1998,979,53,69,1968,979,53,69,28715.0
07-Jul-15,47,26214,26089,26728,26607,23972,1197,3897,0,8719,0,14,17,1521,753,131,132,1456,753,131,132,26607.0
07-Jul-15,48,24434,24365,24950,24886,22351,1218,3897,0,8719,0,16,21,1476,751,192,192,1459,751,192,192,24886.0
08-Jul-15,1,22969,22971,24069,24130,21003,1247,3897,0,8719,0,600,660,1481,674,196,190,1459,674,196,190,24130.0
08-Jul-15,2,22078,22119,23247,23290,20191,1275,3897,0,8719,0,669,671,1481,655,196,190,1459,655,196,190,23290.0
08-Jul-15,3,21506,21574,22978,23194,19674,1268,3897,0,8721,0,972,1102,1206,671,196,206,1165,671,196,206,23194.0
08-Jul-15,4,21263,21259,22882,22998,19473,1260,3897,0,8721,0,1119,1240,1182,648,196,166,1166,648,196,166,22998.0
08-Jul-15,5,20911,20920,22817,22955,19134,1253,3897,0,8721,0,1406,1534,1183,666,196,156,1166,666,196,156,22955.0
08-Jul-15,6,20689,20685,22632,22812,18940,1245,3897,0,8721,0,1443,1627,1184,660,196,199,1166,660,196,199,22812.0
08-Jul-15,7,20520,20525,22448,22719,18779,1223,3897,0,8721,0,1428,1694,1184,676,196,263,1166,676,196,263,22719.0
08-Jul-15,8,20533,20582,22382,22691,18772,1200,3897,0,8721,0,1349,1609,1183,689,196,281,1166,689,196,281,22691.0
08-Jul-15,9,20622,20608,22406,22711,18847,1187,3897,0,8721,0,1284,1549,1184,675,196,281,1166,675,196,281,22711.0
08-Jul-15,10,20455,20326,22287,22421,18737,1173,3897,0,8721,0,1332,1595,1183,665,196,281,1166,665,196,281,22421.0
08-Jul-15,11,20780,20698,22606,22537,18998,1166,3897,39,8721,0,1326,1339,1189,650,196,281,1166,650,196,281,22537.0
08-Jul-15,12,21760,21722,23240,23328,19829,1159,3897,104,8721,0,980,949,1131,688,195,281,1169,688,195,281,23328.0
08-Jul-15,13,24390,24366,25105,25016,22215,1169,3897,234,8721,0,215,163,1989,1003,182,281,1968,1003,182,281,25016.0
08-Jul-15,14,27040,26931,27556,27450,24703,1179,3897,429,8721,0,16,19,1998,971,178,267,1967,971,178,267,27450.0
08-Jul-15,15,30160,30089,30672,30603,27577,1206,3897,650,8721,0,12,14,1998,992,100,144,1968,992,100,144,30603.0
08-Jul-15,16,32005,31991,32515,32505,29470,1232,3897,1020,8721,0,10,14,1998,979,70,50,1968,979,70,50,32505.0
08-Jul-15,17,33160,33094,33693,33630,30478,1278,3897,1330,8721,0,11,14,1839,1010,60,-22,1804,1010,60,-22,33630.0
08-Jul-15,18,33498,33403,34144,34053,30735,1324,3897,1660,8721,0,12,14,1873,1013,-39,-95,1788,1013,-39,-95,34053.0
08-Jul-15,19,34052,34044,34871,34868,31257,1349,3897,1930,8721,0,11,12,1008,1012,-89,-219,981,1012,-89,-219,34868.0
08-Jul-15,20,34260,34078,35099,34921,31361,1374,3897,2100,8721,0,10,10,957,1032,-118,-211,970,1032,-118,-211,34921.0
08-Jul-15,21,34157,34168,35012,35024,31305,1394,3897,2380,8721,0,10,10,1488,1012,-124,-221,1477,1012,-124,-221,35024.0
08-Jul-15,22,34080,34154,34897,34974,31216,1413,3897,2530,8721,0,11,12,1498,1029,-124,-182,1477,1029,-124,-182,34974.0
08-Jul-15,23,34466,34325,35357,35220,31561,1432,3897,2440,8721,0,11,14,1498,1016,-172,-208,1476,1016,-172,-208,35220.0
08-Jul-15,24,34700,34562,35606,35472,31811,1450,3897,2610,8721,0,11,14,1498,1007,-184,-211,1476,1007,-184,-211,35472.0
08-Jul-15,25,34693,34536,35599,35447,31767,1456,3897,2750,8721,0,12,15,1498,1004,-183,-211,1477,1004,-183,-211,35447.0
08-Jul-15,26,34367,34196,35274,35106,31504,1461,3897,2930,8721,0,12,14,1498,981,-184,-211,1476,981,-184,-211,35106.0
08-Jul-15,27,33947,33783,34874,34716,31119,1483,3897,3080,8721,0,11,14,1069,994,-183,-233,1027,994,-183,-233,34716.0
08-Jul-15,28,33457,33339,34395,34280,30660,1505,3897,3240,8721,0,11,12,1030,1010,-184,-243,1006,1010,-184,-243,34280.0
08-Jul-15,29,33092,32968,34072,33955,30348,1532,3897,3160,8721,0,11,14,1002,977,-183,-286,981,977,-183,-286,33955.0
08-Jul-15,30,32877,32618,33890,33639,30181,1559,3897,3270,8721,0,11,16,961,958,-184,-318,996,958,-184,-318,33639.0
08-Jul-15,31,32391,32281,33409,33307,29676,1574,3897,3690,8721,0,12,8,1975,1000,-183,-323,1962,1000,-183,-323,33307.0
08-Jul-15,32,32767,32731,33745,33713,30063,1589,3897,3460,8721,0,10,10,1998,991,-179,-289,1967,991,-179,-289,33713.0
08-Jul-15,33,33483,33401,34407,34334,30778,1569,3897,3270,8721,0,11,19,1998,998,-184,-229,1966,998,-184,-229,34334.0
08-Jul-15,34,34046,34009,35034,35002,31322,1549,3897,3120,8721,0,10,10,1998,1014,-184,-294,1966,1014,-184,-294,35002.0
08-Jul-15,35,34486,34374,35536,35432,31678,1497,3897,2890,8721,0,12,14,1998,995,-184,-354,1965,995,-184,-354,35432.0
08-Jul-15,36,34283,34163,35373,35257,31494,1445,3897,2380,8721,0,14,17,1998,992,-184,-392,1966,992,-184,-392,35257.0
08-Jul-15,37,34016,33881,35031,34900,31328,1370,3897,1790,8721,0,14,16,1997,994,-184,-317,1967,994,-184,-317,34900.0
08-Jul-15,38,33811,33682,34767,34641,31194,1294,3897,1420,8721,0,14,16,1998,1000,-173,-269,1967,1000,-173,-269,34641.0
08-Jul-15,39,33511,33356,34404,34251,30961,1185,3897,1050,8721,0,14,14,1997,1001,-123,-256,1966,1001,-123,-256,34251.0
08-Jul-15,40,33083,32882,33908,33715,30573,1075,3897,727,8721,0,14,14,1997,1009,-90,-221,1965,1009,-90,-221,33715.0
08-Jul-15,41,32865,32656,33683,33478,30346,985,3897,415,8721,0,9,6,1998,1020,-90,-219,1966,1020,-90,-219,33478.0
08-Jul-15,42,32229,31998,32979,32754,29748,894,3897,194,8721,0,15,16,1997,1004,-90,-145,1964,1004,-90,-145,32754.0
08-Jul-15,43,31798,31703,32603,32512,29409,819,3897,59,8721,0,14,14,1998,1013,-90,-201,1964,1013,-90,-201,32512.0
08-Jul-15,44,31522,31384,32331,32199,29093,743,3897,0,8721,0,15,18,1998,1010,-90,-204,1965,1010,-90,-204,32199.0
08-Jul-15,45,31005,30794,31859,31655,28544,709,3897,0,8721,0,15,16,1998,859,-90,-249,1966,859,-90,-249,31655.0
08-Jul-15,46,29341,29028,30208,29899,26898,674,3897,0,8721,0,17,19,1998,854,-90,-260,1965,854,-90,-260,29899.0
08-Jul-15,47,27259,26945,28027,27715,24935,652,3897,0,8721,0,9,10,1778,891,-88,-171,1732,891,-88,-171,27715.0
08-Jul-15,48,25480,25119,26200,25863,23296,630,3897,0,8721,0,104,127,1760,870,-54,-62,1733,870,-54,-62,25863.0
09-Jul-15,1,23879,23671,25455,25325,21829,602,3897,0,8721,0,976,1054,1761,883,35,-100,1733,883,35,-100,25325.0
09-Jul-15,2,23033,22864,24849,24669,21065,574,3897,0,8721,0,1216,1241,1761,886,78,-100,1733,886,78,-100,24669.0
09-Jul-15,3,22588,22467,24462,24439,20716,582,3897,0,8722,0,1252,1413,1761,892,28,-122,1732,892,28,-122,24439.0
09-Jul-15,4,22392,22218,24300,24285,20546,589,3897,0,8722,0,1192,1350,1760,879,-65,-151,1733,879,-65,-151,24285.0
09-Jul-15,5,22008,21843,24009,24019,20150,585,3897,0,8722,0,1282,1456,1760,869,-65,-154,1733,869,-65,-154,24019.0
09-Jul-15,6,21698,21569,23857,23887,19852,581,3897,0,8722,0,1440,1598,1760,890,-65,-154,1733,890,-65,-154,23887.0
09-Jul-15,7,21463,21348,23611,23652,19582,563,3897,0,8722,0,1429,1585,1760,901,-65,-154,1733,901,-65,-154,23652.0
09-Jul-15,8,21341,21244,23471,23532,19436,545,3897,0,8722,0,1411,1568,1759,921,-65,-154,1734,921,-65,-154,23532.0
09-Jul-15,9,21220,21135,23343,23416,19340,526,3897,0,8722,0,1404,1561,1854,837,-65,-154,1830,837,-65,-154,23416.0
09-Jul-15,10,20884,20755,23013,23043,19041,507,3897,0,8722,0,1410,1568,1859,792,-65,-154,1830,792,-65,-154,23043.0
09-Jul-15,11,21215,21225,23320,23487,19328,496,3897,89,8722,0,1386,1542,1859,960,-65,-154,1830,960,-65,-154,23487.0
09-Jul-15,12,22133,22194,23664,23912,20165,485,3897,259,8722,0,904,988,1856,947,-18,-109,1830,947,-18,-109,23912.0
09-Jul-15,13,24509,24712,25060,25241,22354,480,3897,518,8722,0,51,42,1991,942,144,38,1965,942,144,38,25241.0
