SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
05-May-14,12,21537,21566,23168,23708,19463,436,2523,53,4662,0,1131,1642,1467,534,74,265,1452,534,74,265,23708.0
05-May-14,13,22593,22666,23994,24552,20368,436,2523,187,4662,0,901,1386,773,356,152,263,702,356,152,263,24552.0
05-May-14,14,23656,23718,24405,24775,21304,461,2523,399,4662,0,249,557,701,356,153,324,702,356,153,324,24775.0
05-May-14,15,25092,25176,26301,26795,22577,461,2523,666,4662,0,14,373,690,-695,129,266,669,-695,129,266,26795.0
05-May-14,16,26149,26217,27362,27617,23563,518,2523,974,4662,0,17,248,619,-696,136,122,669,-696,136,122,27617.0
05-May-14,17,27560,27618,28079,28143,24818,518,2523,1300,4662,0,19,137,1432,566,90,0,1420,566,90,0,28143.0
05-May-14,18,28593,28645,29157,29206,25715,579,2523,1620,4662,0,15,13,1401,565,42,-49,1419,565,42,-49,29206.0
05-May-14,19,29648,29629,30224,30210,26668,579,2523,1980,4662,0,13,18,1993,999,-18,-45,1978,999,-18,-45,30210.0
05-May-14,20,30349,30335,31009,31003,27328,648,2523,2310,4662,0,14,20,1999,999,-55,-91,1978,999,-55,-91,31003.0
05-May-14,21,30664,30562,31448,31351,27600,648,2523,2520,4662,0,14,19,1999,999,-152,-118,1978,999,-152,-118,31351.0
05-May-14,22,30592,30442,31371,31226,27535,704,2523,2680,4662,0,13,18,1999,999,-105,-161,1978,999,-105,-161,31226.0
05-May-14,23,30500,30382,31290,31178,27448,704,2523,2820,4662,0,13,19,1999,999,-86,-191,1978,999,-86,-191,31178.0
05-May-14,24,30187,30136,31078,31033,27124,756,2523,2920,4662,0,13,17,1999,999,-129,-249,1978,999,-129,-249,31033.0
05-May-14,25,30344,30311,31343,31314,27268,756,2523,2810,4662,0,13,17,1999,999,-184,-302,1978,999,-184,-302,31314.0
05-May-14,26,30083,30012,31124,31059,27073,790,2523,2690,4662,0,14,19,1999,999,-183,-344,1978,999,-183,-344,31059.0
05-May-14,27,29927,29791,30966,30836,26945,790,2523,2640,4662,0,11,16,1999,832,-184,-344,1978,832,-184,-344,30836.0
05-May-14,28,29633,29415,30640,30426,26601,819,2523,2590,4662,0,13,18,1999,832,-184,-310,1978,832,-184,-310,30426.0
05-May-14,29,29253,29214,30256,30222,26305,819,2523,2460,4662,0,13,21,1999,832,-183,-307,1978,832,-183,-307,30222.0
05-May-14,30,29065,29062,30060,30061,26081,841,2523,2260,4662,0,9,14,1999,832,-152,-334,1978,832,-152,-334,30061.0
05-May-14,31,29200,29208,30192,30207,26243,841,2523,2030,4662,0,11,17,1999,627,-147,-334,1978,627,-147,-334,30207.0
05-May-14,32,29447,29517,30532,30608,26519,843,2523,1800,4662,0,11,17,2000,628,-185,-389,1978,628,-185,-389,30608.0
05-May-14,33,30205,30286,31391,31478,27189,843,2523,1490,4662,0,11,17,2000,711,-249,-426,1978,711,-249,-426,31478.0
05-May-14,34,31411,31492,32531,32621,28283,820,2523,1260,4662,0,11,14,2000,712,-183,-426,1978,712,-183,-426,32621.0
05-May-14,35,32609,32624,33731,33753,29445,820,2523,943,4662,0,8,12,2000,999,-188,-426,1978,999,-188,-426,33753.0
05-May-14,36,33485,33513,34672,34705,30334,791,2523,678,4662,0,12,13,2000,999,-249,-426,1978,999,-249,-426,34705.0
05-May-14,37,33732,33682,34923,34876,30659,791,2523,458,4662,0,16,18,2000,999,-249,-426,1978,999,-249,-426,34876.0
05-May-14,38,33802,33755,34993,34952,30770,767,2523,293,4662,0,16,21,2000,999,-249,-426,1978,999,-249,-426,34952.0
05-May-14,39,33682,33613,34832,34768,30718,767,2523,172,4662,0,16,22,2000,999,-208,-426,1978,999,-208,-426,34768.0
05-May-14,40,33452,33373,34585,34509,30468,745,2523,83,4662,0,16,13,2000,999,-191,-426,1978,999,-191,-426,34509.0
05-May-14,41,33475,33430,34610,34568,30480,745,2523,30,4662,0,13,13,1999,944,-196,-426,1978,944,-196,-426,34568.0
05-May-14,42,33834,33818,34978,34956,30875,728,2523,37,4662,0,18,7,1999,944,-200,-426,1978,944,-200,-426,34956.0
05-May-14,43,33516,33381,34643,34513,30497,728,2523,0,4662,0,16,15,1998,999,-185,-426,1978,999,-185,-426,34513.0
05-May-14,44,32040,31838,33178,32979,29120,716,2523,0,4662,0,18,21,1999,999,-194,-426,1978,999,-194,-426,32979.0
05-May-14,45,30547,30278,31725,31460,27745,716,2523,0,4662,0,17,16,1999,999,-235,-426,1978,999,-235,-426,31460.0
05-May-14,46,28625,28307,29766,29451,25952,684,2523,0,4662,0,15,18,1998,999,-232,-394,1978,999,-232,-394,29451.0
05-May-14,47,26458,26230,27489,27267,23954,684,2523,0,4662,0,25,29,1817,901,-127,-379,1784,901,-127,-379,27267.0
05-May-14,48,24729,24552,26311,26206,22381,649,2523,0,4662,0,645,866,1802,901,-114,-323,1784,901,-114,-323,26206.0
06-May-14,1,23491,23344,25453,25317,21225,649,2523,0,4662,0,1113,1271,1803,901,-116,-233,1784,901,-116,-233,25317.0
06-May-14,2,22835,22760,24946,25032,20608,552,2523,0,4662,0,1243,1404,1803,901,-139,-229,1784,901,-139,-229,25032.0
06-May-14,3,22884,22871,24911,25052,20734,552,2523,0,4666,0,1239,1394,1803,901,-89,-199,1784,901,-89,-199,25052.0
06-May-14,4,23200,23172,25142,25268,21115,526,2523,0,4666,0,1243,1397,1803,901,7,-199,1784,901,7,-199,25268.0
06-May-14,5,23101,23034,25031,25117,21002,526,2523,0,4666,0,1231,1384,1803,901,28,-199,1784,901,28,-199,25117.0
06-May-14,6,22886,22825,24802,24892,20770,500,2523,0,4666,0,1217,1369,1803,901,29,-199,1784,901,29,-199,24892.0
06-May-14,7,22584,22537,24442,24533,20456,500,2523,0,4666,0,1150,1288,1804,901,29,-208,1784,901,29,-208,24533.0
06-May-14,8,22388,22348,24290,24420,20283,477,2523,0,4666,0,1193,1364,1804,901,29,-209,1784,901,29,-209,24420.0
06-May-14,9,22314,22263,24240,24345,20242,477,2523,0,4666,0,1218,1373,1804,901,29,-208,1784,901,29,-208,24345.0
06-May-14,10,22343,22348,24255,24413,20276,441,2523,0,4666,0,1204,1356,1795,901,29,-208,1784,901,29,-208,24413.0
06-May-14,11,22837,22821,24464,24612,20710,441,2523,0,4666,0,962,1096,1993,999,29,-165,1978,999,29,-165,24612.0
06-May-14,12,23545,23631,24893,25197,21351,421,2523,27,4666,0,824,932,1999,999,42,-24,1978,999,42,-24,25197.0
06-May-14,13,26376,26652,26949,27211,23959,421,2523,105,4666,0,73,58,1999,999,108,68,1978,999,108,68,27211.0
06-May-14,14,29694,29810,30211,30335,27022,401,2523,258,4666,0,14,22,1998,999,-3,25,1978,999,-3,25,30335.0
06-May-14,15,33337,33478,33941,34087,30310,401,2523,449,4666,0,13,15,1999,999,58,-91,1978,999,58,-91,34087.0
06-May-14,16,35417,35405,36109,36104,32242,418,2523,673,4666,0,13,19,1999,999,-22,-157,1978,999,-22,-157,36104.0
06-May-14,17,36363,36269,37317,37231,33072,418,2523,949,4666,0,13,18,1999,998,-139,-302,1978,998,-139,-302,37231.0
06-May-14,18,36173,36059,37286,37184,32876,482,2523,1320,4666,0,15,21,1999,998,-150,-448,1978,998,-150,-448,37184.0
06-May-14,19,36468,36401,37612,37556,33161,482,2523,1690,4666,0,15,23,1999,998,-150,-479,1978,998,-150,-479,37556.0
06-May-14,20,36501,36374,37646,37531,33188,555,2523,2000,4666,0,15,24,1999,998,-150,-480,1978,998,-150,-480,37531.0
06-May-14,21,36409,36310,37554,37465,33106,555,2523,2280,4666,0,15,23,1998,998,-150,-480,1978,998,-150,-480,37465.0
06-May-14,22,36412,36308,37557,37460,33110,568,2523,2590,4666,0,15,21,1999,998,-150,-480,1978,998,-150,-480,37460.0
06-May-14,23,36351,36238,37534,37430,33010,568,2523,2790,4666,0,13,20,1999,998,-150,-520,1978,998,-150,-520,37430.0
06-May-14,24,36317,36188,37509,37387,32953,609,2523,2810,4666,0,13,19,1999,998,-150,-529,1978,998,-150,-529,37387.0
06-May-14,25,36319,36180,37511,37379,32988,609,2523,2920,4666,0,13,19,1999,998,-150,-529,1978,998,-150,-529,37379.0
06-May-14,26,36063,35908,37255,37107,32776,674,2523,3010,4666,0,13,19,1998,998,-150,-529,1978,998,-150,-529,37107.0
06-May-14,27,35611,35455,36804,36654,32397,674,2523,3010,4666,0,14,19,1999,998,-150,-529,1978,998,-150,-529,36654.0
06-May-14,28,35354,35213,36547,36412,32171,680,2523,2940,4666,0,14,19,1999,998,-150,-529,1978,998,-150,-529,36412.0
06-May-14,29,35157,35034,36350,36233,32009,680,2523,2890,4666,0,14,19,1999,999,-150,-529,1978,999,-150,-529,36233.0
06-May-14,30,34826,34712,36019,35910,31722,685,2523,2740,4666,0,14,17,1999,999,-150,-529,1978,999,-150,-529,35910.0
06-May-14,31,34832,34669,36024,35865,31674,685,2523,2630,4666,0,13,16,2000,745,-150,-529,1978,745,-150,-529,35865.0
06-May-14,32,35272,35251,36464,36449,32154,720,2523,2330,4666,0,13,18,1999,747,-150,-529,1978,747,-150,-529,36449.0
06-May-14,33,36012,36016,37205,37215,32827,720,2523,1970,4666,0,14,19,1999,919,-150,-529,1978,919,-150,-529,37215.0
06-May-14,34,36945,36918,38138,38116,33684,700,2523,1720,4666,0,14,19,1999,919,-150,-529,1978,919,-150,-529,38116.0
06-May-14,35,37352,37286,38545,38485,34034,700,2523,1430,4666,0,14,20,1999,999,-150,-529,1978,999,-150,-529,38485.0
06-May-14,36,37264,37177,38457,38376,33970,652,2523,1120,4666,0,14,19,1999,999,-150,-529,1978,999,-150,-529,38376.0
06-May-14,37,36916,36792,38158,38039,33702,652,2523,784,4666,0,14,19,1999,999,-217,-511,1978,999,-217,-511,38039.0
06-May-14,38,36473,36402,37681,37615,33294,621,2523,521,4666,0,13,19,1999,999,-251,-444,1978,999,-251,-444,37615.0
06-May-14,39,36184,36079,37292,37191,33062,621,2523,305,4666,0,10,10,1999,999,-246,-352,1978,999,-246,-352,37191.0
06-May-14,40,35932,35785,37013,36869,32825,585,2523,149,4666,0,10,10,1999,999,-246,-325,1978,999,-246,-325,36869.0
06-May-14,41,35743,35631,36826,36720,32614,585,2523,49,4666,0,13,19,1998,999,-246,-324,1978,999,-246,-324,36720.0
06-May-14,42,35590,35539,36700,36655,32513,578,2523,32,4666,0,14,17,1998,999,-246,-350,1978,999,-246,-350,36655.0
06-May-14,43,35642,35539,36814,36717,32550,578,2523,0,4666,0,12,15,1999,983,-246,-414,1978,983,-246,-414,36717.0
06-May-14,44,34225,34004,35398,35191,31173,593,2523,0,4666,0,13,19,1998,983,-246,-414,1978,983,-246,-414,35191.0
06-May-14,45,32296,32075,33444,33227,29419,593,2523,0,4666,0,13,20,1998,714,-234,-401,1978,714,-234,-401,33227.0
06-May-14,46,30017,29761,30920,30665,27258,625,2523,0,4666,0,17,21,1998,716,-111,-275,1978,716,-111,-275,30665.0
06-May-14,47,27725,27501,28780,28615,25134,625,2523,0,4666,0,322,381,1881,938,-34,-199,1853,938,-34,-199,28615.0
06-May-14,48,25964,25766,27652,27477,23479,633,2523,0,4666,0,1004,1027,1872,938,-34,-150,1854,938,-34,-150,27477.0
07-May-14,1,24500,24328,26154,26030,22114,633,2523,0,4666,0,1065,1127,1873,938,-20,-69,1853,938,-20,-69,26030.0
07-May-14,2,23814,23719,25457,25370,21477,645,2523,0,4666,0,1111,1267,1872,938,54,-32,1853,938,54,-32,25370.0
07-May-14,3,23798,23707,25438,25503,21537,645,2523,0,4671,0,1108,1264,1873,938,67,-32,1853,938,67,-32,25503.0
07-May-14,4,23880,23827,25516,25621,21738,703,2523,0,4671,0,1104,1262,1873,938,67,-32,1853,938,67,-32,25621.0
07-May-14,5,23633,23555,25329,25412,21511,703,2523,0,4671,0,1164,1324,1873,938,67,-32,1853,938,67,-32,25412.0
07-May-14,6,23285,23218,25018,25111,21186,705,2523,0,4671,0,1201,1460,1873,938,67,-32,1853,938,67,-32,25111.0
07-May-14,7,23025,22928,24785,24840,20925,705,2523,0,4671,0,1228,1656,1873,936,67,-32,1853,936,67,-32,24840.0
07-May-14,8,22748,22644,24499,24550,20658,729,2523,0,4671,0,1219,1772,1873,936,67,-32,1853,936,67,-32,24550.0
07-May-14,9,22474,22421,24220,24318,20425,729,2523,0,4671,0,1214,1763,1509,936,67,-32,1463,936,67,-32,24318.0
07-May-14,10,22615,22598,24348,24478,20593,689,2523,0,4671,0,1201,1749,1454,936,67,-32,1443,936,67,-32,24478.0
07-May-14,11,22980,22966,24650,24620,20915,689,2523,0,4671,0,1138,1684,1498,969,67,-32,1483,969,67,-32,24620.0
07-May-14,12,23495,23574,25055,25132,21382,716,2523,57,4671,0,1060,1469,1498,969,111,24,1483,969,111,24,25132.0
07-May-14,13,26258,26483,26914,27143,23968,716,2523,166,4671,0,156,360,1498,683,212,100,1483,683,212,100,27143.0
07-May-14,14,29341,29549,29855,30068,26786,755,2523,342,4671,0,14,17,1499,684,94,15,1485,684,94,15,30068.0
07-May-14,15,32913,33042,33488,33627,30008,755,2523,581,4671,0,14,20,1223,776,-33,-28,1187,776,-33,-28,33627.0
07-May-14,16,34962,34997,35689,35731,31852,759,2523,800,4671,0,14,20,1170,777,-104,-109,1154,777,-104,-109,35731.0
07-May-14,17,36003,35899,36929,36832,32773,759,2523,1070,4671,0,14,19,1006,999,-157,-255,989,999,-157,-255,36832.0
07-May-14,18,35782,35675,36793,36694,32550,851,2523,1360,4671,0,17,24,1000,999,-172,-322,989,999,-172,-322,36694.0
07-May-14,19,36200,36088,37329,37223,32933,851,2523,1580,4671,0,15,20,1000,999,-229,-385,989,999,-229,-385,37223.0
07-May-14,20,36208,36093,37384,37274,32928,953,2523,1780,4671,0,13,18,1000,999,-249,-414,989,999,-249,-414,37274.0
07-May-14,21,36050,35974,37224,37153,32749,953,2523,1890,4671,0,11,17,1000,999,-249,-414,989,999,-249,-414,37153.0
07-May-14,22,36108,36064,37282,37245,32810,990,2523,1960,4671,0,11,17,1000,999,-239,-424,989,999,-239,-424,37245.0
07-May-14,23,36306,36231,37500,37430,32960,990,2523,2120,4671,0,14,19,1001,999,-209,-471,989,999,-209,-471,37430.0
07-May-14,24,36424,36368,37579,37549,33049,954,2523,2280,4671,0,11,12,1000,999,-173,-471,990,999,-173,-471,37549.0
07-May-14,25,36543,36449,37697,37607,33153,954,2523,2090,4671,0,12,13,1803,999,-217,-425,1822,999,-217,-425,37607.0
07-May-14,26,36360,36251,37536,37432,32977,922,2523,2080,4671,0,11,16,1842,999,-251,-414,1815,999,-251,-414,37432.0
07-May-14,27,35966,35960,37142,37142,32603,922,2523,2080,4671,0,11,16,1990,737,-251,-414,1974,737,-251,-414,37142.0
07-May-14,28,35786,35709,36907,36834,32405,1047,2523,2050,4671,0,11,14,2001,738,-196,-414,1978,738,-196,-414,36834.0
07-May-14,29,35678,35611,36807,36744,32276,1047,2523,1980,4671,0,10,14,2001,738,-205,-414,1978,738,-205,-414,36744.0
07-May-14,30,35345,35322,36514,36494,31959,1006,2523,1910,4671,0,8,11,2001,738,-247,-414,1978,738,-247,-414,36494.0
07-May-14,31,35207,35181,36374,36355,31773,1006,2523,1950,4671,0,6,12,2001,738,-247,-414,1978,738,-247,-414,36355.0
07-May-14,32,35835,35915,37006,37092,32401,1072,2523,1700,4671,0,6,12,2000,738,-251,-414,1978,738,-251,-414,37092.0
07-May-14,33,36675,36710,37856,37899,33173,1072,2523,1460,4671,0,9,15,2000,855,-251,-421,1978,855,-251,-421,37899.0
07-May-14,34,37501,37528,38647,38678,33962,987,2523,1270,4671,0,12,16,2001,855,-213,-421,1978,855,-213,-421,38678.0
07-May-14,35,37993,37946,39178,39134,34429,987,2523,974,4671,0,13,15,2001,999,-251,-421,1978,999,-251,-421,39134.0
07-May-14,36,37942,37916,39126,39099,34423,939,2523,721,4671,0,12,9,2000,999,-251,-421,1978,999,-251,-421,39099.0
07-May-14,37,37432,37425,38646,38644,34014,939,2523,529,4671,0,14,18,2000,999,-251,-449,1978,999,-251,-449,38644.0
07-May-14,38,37149,37167,38361,38384,33760,968,2523,381,4671,0,10,14,2000,999,-188,-514,1978,999,-188,-514,38384.0
07-May-14,39,36674,36705,37866,37902,33369,968,2523,258,4671,0,12,12,2000,999,-166,-514,1978,999,-166,-514,37902.0
07-May-14,40,36219,36229,37409,37426,32944,940,2523,128,4671,0,15,20,2000,999,-161,-514,1978,999,-161,-514,37426.0
07-May-14,41,35955,35973,37144,37174,32708,940,2523,48,4671,0,15,23,2000,999,-160,-514,1978,999,-160,-514,37174.0
07-May-14,42,35780,35807,36983,37023,32633,880,2523,30,4671,0,15,24,2000,999,-174,-514,1978,999,-174,-514,37023.0
07-May-14,43,35906,35839,37103,37046,32775,880,2523,0,4671,0,13,19,2000,999,-223,-461,1978,999,-223,-461,37046.0
07-May-14,44,34454,34339,35625,35516,31393,839,2523,0,4671,0,14,14,1999,999,-234,-423,1978,999,-234,-423,35516.0
07-May-14,45,32594,32435,33779,33631,29656,839,2523,0,4671,0,13,13,2000,999,-251,-421,1978,999,-251,-421,33631.0
07-May-14,46,30048,29897,31158,31014,27279,797,2523,0,4671,0,16,23,1999,999,-195,-399,1978,999,-195,-399,31014.0
07-May-14,47,27736,27607,28731,28620,25123,797,2523,0,4671,0,21,39,1907,951,-144,-330,1882,951,-144,-330,28620.0
07-May-14,48,26042,25820,27577,27376,23599,772,2523,0,4671,0,608,630,1903,951,-171,-256,1882,951,-171,-256,27376.0
08-May-14,1,24640,24445,26135,25937,22302,772,2523,0,4671,0,863,877,1902,951,-26,-106,1882,951,-26,-106,25937.0
08-May-14,2,23853,23647,25448,25130,21574,854,2523,0,4671,0,1095,1182,1903,951,85,43,1882,951,85,43,25130.0
08-May-14,3,23729,23622,25454,25358,21525,854,2523,0,4675,0,1225,1384,1903,951,48,169,1875,951,48,169,25358.0
08-May-14,4,23901,23830,25785,25872,21733,822,2523,0,4675,0,1368,1526,1903,951,-16,198,1882,951,-16,198,25872.0
08-May-14,5,23738,23626,25544,25574,21572,822,2523,0,4675,0,1290,1434,1903,951,-16,198,1882,951,-16,198,25574.0
08-May-14,6,23395,23317,25066,25147,21231,756,2523,0,4675,0,1155,1315,1903,951,-16,198,1882,951,-16,198,25147.0
08-May-14,7,23069,22996,24813,24894,20873,756,2523,0,4675,0,1228,1383,1903,950,-16,198,1882,950,-16,198,24894.0
08-May-14,8,22951,22869,24681,24752,20725,686,2523,0,4675,0,1214,1368,1903,950,-16,198,1882,950,-16,198,24752.0
08-May-14,9,22933,22850,24656,24727,20673,686,2523,0,4675,0,1207,1362,1903,950,-16,203,1882,950,-16,203,24727.0
08-May-14,10,23230,23142,24956,25021,20931,582,2523,0,4675,0,1210,1364,1903,950,-16,203,1882,950,-16,203,25021.0
08-May-14,11,23707,23621,25298,25359,21363,582,2523,0,4675,0,1075,1223,1903,950,-16,203,1882,950,-16,203,25359.0
08-May-14,12,24560,24534,26065,26232,22140,480,2523,42,4675,0,1005,1153,1901,950,7,195,1882,950,7,195,26232.0
08-May-14,13,27406,27427,28639,28651,24739,480,2523,92,4675,0,733,706,1998,998,91,226,1978,998,91,226,28651.0
08-May-14,14,30637,30655,31155,31171,27711,428,2523,165,4675,0,18,15,1999,998,121,89,1978,998,121,89,31171.0
08-May-14,15,34492,34498,35032,35047,31244,428,2523,258,4675,0,12,14,2000,999,71,-28,1978,999,71,-28,35047.0
08-May-14,16,36525,36500,37152,37137,33120,432,2523,344,4675,0,17,20,2000,999,48,-110,1978,999,48,-110,37137.0
08-May-14,17,37779,37704,38640,38579,34244,432,2523,436,4675,0,17,20,1999,999,-84,-260,1978,999,-84,-260,38579.0
08-May-14,18,38007,37895,39013,38912,34494,421,2523,550,4675,0,17,27,2000,999,-158,-331,1978,999,-158,-331,38912.0
08-May-14,19,38653,38660,39728,39741,35142,421,2523,667,4675,0,16,17,1999,999,-154,-405,1978,999,-154,-405,39741.0
08-May-14,20,39251,39113,40432,40295,35719,401,2523,682,4675,0,15,13,2001,999,-146,-520,1978,999,-146,-520,40295.0
08-May-14,21,39252,39157,40443,40351,35678,401,2523,743,4675,0,13,15,1999,999,-150,-528,1978,999,-150,-528,40351.0
08-May-14,22,39347,39257,40545,40461,35776,429,2523,740,4675,0,16,18,2000,999,-153,-529,1978,999,-153,-529,40461.0
08-May-14,23,39360,39262,40587,40500,35756,429,2523,848,4675,0,17,23,2000,999,-182,-528,1978,999,-182,-528,40500.0
08-May-14,24,39486,39387,40713,40621,35845,492,2523,971,4675,0,16,23,2000,999,-182,-529,1978,999,-182,-529,40621.0
08-May-14,25,39636,39515,40840,40727,36018,492,2523,1110,4675,0,16,23,2000,999,-160,-528,1978,999,-160,-528,40727.0
08-May-14,26,39462,39329,40695,40568,35890,473,2523,1090,4675,0,16,23,2000,999,-188,-529,1978,999,-188,-529,40568.0
08-May-14,27,39175,39034,40469,40337,35637,473,2523,1130,4675,0,15,22,2000,924,-251,-528,1978,924,-251,-528,40337.0
08-May-14,28,38882,38765,40176,40067,35371,487,2523,1120,4675,0,14,21,1999,924,-251,-529,1978,924,-251,-529,40067.0
08-May-14,29,38765,38660,40056,39959,35304,487,2523,1060,4675,0,12,14,2000,844,-251,-528,1978,844,-251,-528,39959.0
08-May-14,30,38461,38345,39753,39646,35017,529,2523,961,4675,0,13,20,1999,844,-251,-528,1978,844,-251,-528,39646.0
08-May-14,31,38417,38329,39706,39627,34948,529,2523,830,4675,0,10,15,2000,846,-251,-528,1978,846,-251,-528,39627.0
08-May-14,32,39226,39135,40515,40429,35719,515,2523,772,4675,0,9,15,2000,846,-251,-529,1978,846,-251,-529,40429.0
08-May-14,33,39901,39845,41166,41104,36323,515,2523,649,4675,0,13,21,1999,999,-223,-529,1978,999,-223,-529,41104.0
08-May-14,34,40781,40660,42069,41956,37090,563,2523,583,4675,0,12,19,2000,999,-248,-528,1978,999,-248,-528,41956.0
08-May-14,35,40994,40869,42282,42167,37261,563,2523,532,4675,0,12,21,2000,999,-248,-528,1978,999,-248,-528,42167.0
08-May-14,36,40464,40349,41753,41651,36773,566,2523,452,4675,0,12,21,2000,999,-248,-529,1978,999,-248,-529,41651.0
08-May-14,37,40105,40026,41314,41232,36540,566,2523,368,4675,0,9,3,1582,999,-243,-457,1523,999,-243,-457,41232.0
08-May-14,38,39324,39181,40460,40338,35815,609,2523,294,4675,0,12,10,998,999,-220,-404,989,999,-220,-404,40338.0
08-May-14,39,38559,38501,39725,39676,35128,609,2523,231,4675,0,13,22,998,999,-249,-404,989,999,-249,-404,39676.0
08-May-14,40,37939,37845,39055,38972,34540,573,2523,142,4675,0,14,21,997,999,-182,-420,989,999,-182,-420,38972.0
08-May-14,41,37289,37188,38424,38332,33869,573,2523,53,4675,0,13,19,1442,999,-148,-474,1446,999,-148,-474,38332.0
08-May-14,42,36951,36897,38086,38043,33571,558,2523,17,4675,0,13,18,1493,999,-148,-474,1480,999,-148,-474,38043.0
08-May-14,43,37092,36984,38227,38130,33681,558,2523,0,4675,0,13,17,1493,999,-148,-474,1480,999,-148,-474,38130.0
08-May-14,44,35583,35394,36718,36542,32279,579,2523,0,4675,0,13,25,1493,999,-148,-474,1481,999,-148,-474,36542.0
08-May-14,45,33567,33392,34719,34558,30442,579,2523,0,4675,0,13,25,1493,999,-169,-470,1480,999,-169,-470,34558.0
08-May-14,46,31197,31042,32316,32167,28277,616,2523,0,4675,0,19,26,1493,999,-233,-367,1480,999,-233,-367,32167.0
08-May-14,47,28698,28584,30401,30341,25967,616,2523,0,4675,0,797,853,1493,950,-128,-278,1480,950,-128,-278,30341.0
08-May-14,48,26715,26608,28731,28616,24182,678,2523,0,4675,0,1249,1242,1493,950,-70,-197,1480,950,-70,-197,28616.0
09-May-14,1,25201,25074,27014,26892,22795,678,2523,0,4675,0,1138,1144,1493,950,-70,-105,1480,950,-70,-105,26892.0
09-May-14,2,24208,24158,25896,25999,21899,798,2523,0,4675,0,1128,1281,1493,950,-60,11,1481,950,-60,11,25999.0
09-May-14,3,24136,24105,25950,26081,21927,798,2523,0,4679,0,1314,1476,1493,950,23,160,1480,950,23,160,26081.0
09-May-14,4,24398,24330,26290,26377,22262,762,2523,0,4679,0,1392,1547,1493,950,84,251,1480,950,84,251,26377.0
09-May-14,5,24070,24009,25960,26056,21934,762,2523,0,4679,0,1390,1548,1493,950,107,252,1481,950,107,252,26056.0
09-May-14,6,23640,23578,25618,25716,21548,801,2523,0,4679,0,1478,1638,1493,947,107,252,1480,947,107,252,25716.0
09-May-14,7,23257,23244,25346,25490,21142,801,2523,0,4679,0,1589,1746,1493,950,107,252,1480,950,107,252,25490.0
09-May-14,8,22978,22923,25045,25144,20890,808,2523,0,4679,0,1567,1720,1493,950,107,252,1480,950,107,252,25144.0
09-May-14,9,22778,22763,24833,24972,20719,808,2523,0,4679,0,1555,1709,1493,950,107,252,1480,950,107,252,24972.0
09-May-14,10,22962,22967,25018,25179,20868,909,2523,0,4679,0,1556,1711,1493,950,107,252,1481,950,107,252,25179.0
09-May-14,11,23037,23041,25085,25243,20893,909,2523,0,4679,0,1548,1701,1493,950,107,252,1480,950,107,252,25243.0
09-May-14,12,23917,23979,25827,26092,21721,859,2523,44,4679,0,1410,1561,1493,950,131,279,1480,950,131,279,26092.0
09-May-14,13,26440,26596,27758,28012,24016,859,2523,140,4679,0,818,930,1493,998,236,364,1481,998,236,364,28012.0
09-May-14,14,29360,29466,29879,29982,26708,930,2523,332,4679,0,19,15,1492,998,172,353,1480,998,172,353,29982.0
09-May-14,15,32843,32998,33357,33517,29895,930,2523,539,4679,0,14,19,1493,998,60,280,1481,998,60,280,33517.0
09-May-14,16,34875,34932,35431,35494,31767,981,2523,777,4679,0,14,19,1493,998,-42,130,1480,998,-42,130,35494.0
09-May-14,17,35964,35961,36676,36682,32735,981,2523,1030,4679,0,13,15,1493,998,-180,-19,1481,998,-180,-19,36682.0
09-May-14,18,36099,36071,37030,37005,32873,1067,2523,1270,4679,0,13,15,1493,998,-249,-169,1480,998,-249,-169,37005.0
09-May-14,19,36404,36396,37484,37483,33180,1067,2523,1490,4679,0,13,19,1493,998,-249,-318,1480,998,-249,-318,37483.0
09-May-14,20,36396,36357,37560,37526,33155,1196,2523,1800,4679,0,13,12,1493,998,-221,-430,1481,998,-221,-430,37526.0
09-May-14,21,36174,36114,37337,37279,32918,1196,2523,2050,4679,0,13,12,1493,998,-166,-484,1481,998,-166,-484,37279.0
09-May-14,22,36034,36007,37182,37160,32825,1225,2523,2270,4679,0,13,19,1493,998,-150,-485,1480,998,-150,-485,37160.0
09-May-14,23,35915,35897,37082,37068,32711,1225,2523,2410,4679,0,13,19,1493,998,-150,-504,1481,998,-150,-504,37068.0
09-May-14,24,35844,35827,37011,36995,32643,1229,2523,2530,4679,0,13,15,1493,998,-150,-504,1480,998,-150,-504,36995.0
09-May-14,25,35771,35722,36936,36893,32594,1229,2523,2660,4679,0,10,15,1493,998,-151,-504,1481,998,-151,-504,36893.0
09-May-14,26,35176,35102,36294,36225,32043,1348,2523,2610,4679,0,7,12,1493,998,-165,-446,1480,998,-165,-446,36225.0
