SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
05-Dec-13,4,30017,30070,34245,34440,27645,1411,2434,0,3240,0,1430,1589,-2026,452,-172,0,-2009,452,-172,0,34440.0
05-Dec-13,5,29451,29510,33499,33850,27119,1411,2434,0,3240,0,1447,1751,-1829,322,-172,0,-1815,322,-172,0,33850.0
05-Dec-13,6,29336,29402,33375,33739,26964,1435,2434,0,3240,0,1442,1749,-1825,322,-172,0,-1814,322,-172,0,33739.0
05-Dec-13,7,28779,28846,32931,33294,26347,1435,2434,0,3240,0,1497,1803,-1883,343,-172,0,-1870,343,-172,0,33294.0
05-Dec-13,8,28424,28282,32571,32890,25961,1562,2434,0,3240,0,1491,1963,-1884,343,-172,0,-1870,343,-172,0,32890.0
05-Dec-13,9,27928,27817,32204,32732,25482,1562,2434,0,3240,0,1477,2125,-2027,283,-172,0,-2015,283,-172,0,32732.0
05-Dec-13,10,27980,27872,32172,32749,25476,1539,2434,0,3240,0,1388,2027,-2032,283,-172,0,-2014,283,-172,0,32749.0
05-Dec-13,11,28556,28518,32820,33088,25945,1539,2434,0,3240,0,1381,1658,-2036,-105,-142,0,-2019,-105,-142,0,33088.0
05-Dec-13,12,29848,29812,34120,34155,27102,1491,2434,0,3240,0,1450,1593,-2036,-104,-82,0,-2019,-104,-82,0,34155.0
05-Dec-13,13,33015,33051,36067,36049,29976,1491,2434,0,3240,0,416,375,-2036,141,94,0,-2019,141,94,0,36049.0
05-Dec-13,14,36780,36803,39428,39463,33398,1298,2434,0,3240,14,12,9,-2036,160,122,0,-2019,160,122,0,39463.0
05-Dec-13,15,41205,41157,43854,43794,37381,1298,2434,0,3240,237,15,9,-2034,964,100,0,-2018,964,100,0,43794.0
05-Dec-13,16,43055,42922,45713,45571,38979,1186,2434,10,3240,248,16,13,-2034,999,-8,0,-2017,999,-8,0,45571.0
05-Dec-13,17,43978,43903,46312,46675,39872,1186,2434,33,3240,248,12,11,-1587,984,-135,0,-1553,984,-135,0,46675.0
05-Dec-13,18,43800,43731,46087,46511,39806,1234,2434,84,3240,247,20,21,-1527,984,-140,0,-1514,984,-140,0,46511.0
05-Dec-13,19,44535,44519,46854,47336,40580,1234,2434,149,3240,210,20,22,-1527,1000,-172,0,-1514,1000,-172,0,47336.0
05-Dec-13,20,44944,45098,47259,47909,41187,1468,2434,245,3240,4,16,17,-1527,1000,-172,0,-1514,1000,-172,0,47909.0
05-Dec-13,21,45204,45236,47547,48038,41337,1468,2434,323,3240,0,20,23,-1527,987,-196,0,-1514,987,-196,0,48038.0
05-Dec-13,22,45365,45352,47705,48150,41502,1606,2434,417,3240,0,16,18,-1527,987,-197,0,-1515,987,-197,0,48150.0
05-Dec-13,23,45391,45396,47896,47903,41517,1606,2434,491,3240,0,16,19,-1654,843,-235,0,-1644,843,-235,0,47903.0
05-Dec-13,24,45460,45441,47988,47962,41570,1854,2434,541,3240,0,15,17,-1662,843,-251,0,-1647,843,-251,0,47962.0
05-Dec-13,25,45641,45529,48106,47978,41734,1854,2434,587,3240,0,11,7,-1603,562,-251,0,-1585,562,-251,0,47978.0
05-Dec-13,26,45442,45295,47906,47756,41534,1787,2434,565,3240,0,14,19,-1599,562,-251,0,-1586,562,-251,0,47756.0
05-Dec-13,27,45132,45017,47477,47355,41244,1787,2434,507,3240,0,15,20,-1479,527,-251,0,-1462,527,-251,0,47355.0
05-Dec-13,28,44947,44813,47285,47149,41107,1726,2434,440,3240,0,14,17,-1473,527,-251,0,-1462,527,-251,0,47149.0
05-Dec-13,29,45192,44916,47564,47279,41382,1726,2434,325,3240,0,12,11,-1509,469,-251,0,-1497,469,-251,0,47279.0
05-Dec-13,30,44923,44573,47315,46939,41112,1720,2434,185,3240,0,13,15,-1528,469,-251,0,-1494,469,-251,0,46939.0
05-Dec-13,31,45084,44810,46975,46705,41205,1720,2434,63,3240,0,14,17,-1026,527,-251,0,-1018,527,-251,0,46705.0
05-Dec-13,32,46453,46490,48352,48376,42436,1603,2434,14,3240,26,9,5,-1039,526,-251,0,-1015,526,-251,0,48376.0
05-Dec-13,33,49129,49187,50204,50304,44760,1603,2434,0,3240,139,12,4,-220,1000,-243,0,-199,1000,-243,0,50304.0
05-Dec-13,34,50816,50869,51882,51949,46298,1535,2434,0,3240,153,15,9,-200,1000,-251,0,-202,1000,-251,0,51949.0
05-Dec-13,35,51324,51261,52190,52132,46740,1535,2434,0,3240,148,15,20,440,1000,-251,0,468,1000,-251,0,52132.0
05-Dec-13,36,50853,50771,51720,51639,46333,1409,2434,0,3240,112,16,16,487,1000,-251,0,449,1000,-251,0,51639.0
05-Dec-13,37,50217,50191,51323,51325,45834,1409,2434,0,3240,2,18,18,-237,1000,-251,0,-240,1000,-251,0,51325.0
05-Dec-13,38,49600,49481,50707,50618,45227,1336,2434,0,3240,0,14,23,-242,1000,-251,0,-240,1000,-251,0,50618.0
05-Dec-13,39,48626,48499,49490,49362,44341,1336,2434,0,3240,0,13,14,246,1000,-251,0,261,1000,-251,0,49362.0
05-Dec-13,40,47310,47120,48174,47985,43166,1298,2434,0,3240,0,13,13,265,1000,-251,0,259,1000,-251,0,47985.0
05-Dec-13,41,46039,45912,46903,46781,41926,1298,2434,0,3240,0,13,14,721,722,-251,0,736,722,-251,0,46781.0
05-Dec-13,42,44446,44237,45305,45100,40550,1314,2434,0,3240,0,8,12,767,722,-251,0,729,722,-251,0,45100.0
05-Dec-13,43,42297,42165,43160,43036,38594,1314,2434,0,3240,0,12,17,84,844,-251,0,78,844,-251,0,43036.0
05-Dec-13,44,40018,39902,40883,40778,36528,1316,2434,0,3240,0,14,20,88,844,-251,0,73,844,-251,0,40778.0
05-Dec-13,45,37900,37785,39585,39664,34546,1316,2434,0,3240,0,14,150,-820,1000,-251,0,-847,1000,-251,0,39664.0
05-Dec-13,46,35889,35776,37593,37637,32576,1291,2434,0,3240,0,21,173,-852,1000,-231,0,-842,1000,-231,0,37637.0
05-Dec-13,47,33463,33340,36730,36739,30334,1291,2434,0,3240,0,761,947,-1671,494,-235,0,-1698,494,-235,0,36739.0
05-Dec-13,48,32025,31953,35782,35858,29078,1286,2434,0,3240,0,1181,1347,-1740,494,-236,0,-1714,494,-236,0,35858.0
06-Dec-13,1,31661,31633,35591,35707,28823,1286,2434,0,3244,0,1417,1572,-1677,537,-236,0,-1654,537,-236,0,35707.0
06-Dec-13,2,31868,31859,35678,35873,29080,1246,2434,0,3244,0,1288,1445,-1686,537,-236,0,-1660,537,-236,0,35873.0
06-Dec-13,3,31561,31462,35424,35016,28719,1246,2434,0,3244,0,1624,1785,-1404,344,-235,0,-1388,344,-235,0,35016.0
06-Dec-13,4,30768,30682,34534,34066,27953,1171,2434,0,3244,0,1513,1665,-1417,344,-236,0,-1387,344,-236,0,34066.0
06-Dec-13,5,30317,30187,33529,33118,27558,1171,2434,0,3244,0,1603,1759,-773,565,-236,0,-758,565,-236,0,33118.0
06-Dec-13,6,30317,30144,33547,33057,27515,1143,2434,0,3244,0,1583,1737,-812,565,-235,0,-790,565,-235,0,33057.0
06-Dec-13,7,29940,29729,32591,32537,27092,1143,2434,0,3244,0,1479,1630,-336,1000,-236,0,-329,1000,-236,0,32537.0
06-Dec-13,8,29248,29055,31946,32076,26412,1034,2434,0,3244,0,1554,1843,-308,1000,-236,0,-330,1000,-236,0,32076.0
06-Dec-13,9,28935,28827,32951,33018,26170,1034,2434,0,3244,0,1561,1715,-1619,675,-236,0,-1636,675,-236,0,33018.0
06-Dec-13,10,28964,28880,33000,33048,26217,1063,2434,0,3244,0,1545,1691,-1655,676,-236,0,-1634,676,-236,0,33048.0
06-Dec-13,11,29598,29538,33918,33928,26796,1063,2434,0,3244,0,1504,1504,-1999,667,-217,0,-1992,667,-217,0,33928.0
06-Dec-13,12,30818,30797,35016,34983,27880,912,2434,0,3244,0,1476,1475,-2036,667,-86,0,-2014,667,-86,0,34983.0
06-Dec-13,13,33960,34103,37246,37333,30792,912,2434,0,3244,0,651,607,-2035,608,93,0,-2013,608,93,0,37333.0
06-Dec-13,14,37642,37697,40295,40341,34174,808,2434,0,3244,0,18,21,-2035,608,181,0,-2013,608,181,0,40341.0
06-Dec-13,15,41925,42001,44575,44640,38016,808,2434,0,3244,0,14,14,-2036,660,45,0,-2014,660,45,0,44640.0
06-Dec-13,16,44236,44189,47009,46949,40043,763,2434,12,3244,0,13,14,-2036,660,-124,0,-2014,660,-124,0,46949.0
06-Dec-13,17,45104,45027,47963,47878,40838,763,2434,60,3244,0,13,13,-2036,654,-210,0,-2014,654,-210,0,47878.0
06-Dec-13,18,45108,45043,48010,47939,40932,688,2434,192,3244,0,13,16,-2038,654,-251,0,-2014,654,-251,0,47939.0
06-Dec-13,19,45840,45753,47995,47876,41648,688,2434,343,3244,0,13,18,-1302,552,-240,0,-1257,552,-240,0,47876.0
06-Dec-13,20,45957,45835,48087,47964,41743,671,2434,491,3244,0,10,14,-1269,552,-251,0,-1260,552,-251,0,47964.0
06-Dec-13,21,45837,45711,47909,47777,41581,671,2434,632,3244,0,9,10,-1212,593,-251,0,-1198,593,-251,0,47777.0
06-Dec-13,22,45718,45559,47786,47621,41431,626,2434,727,3244,0,8,7,-1209,593,-251,0,-1198,593,-251,0,47621.0
06-Dec-13,23,45693,45561,47799,47664,41343,626,2434,817,3244,0,9,13,-1246,1000,-251,0,-1235,1000,-251,0,47664.0
06-Dec-13,24,45736,45567,47847,47669,41348,622,2434,809,3244,0,9,12,-1251,1000,-251,0,-1234,1000,-251,0,47669.0
06-Dec-13,25,45648,45454,47566,47370,41259,622,2434,755,3244,0,9,13,-1058,1000,-251,0,-1046,1000,-251,0,47370.0
06-Dec-13,26,45383,45190,47298,47106,40966,555,2434,677,3244,0,10,13,-1054,1000,-251,0,-1046,1000,-251,0,47106.0
06-Dec-13,27,45255,45011,47373,47130,40844,555,2434,593,3244,0,9,12,-1258,1000,-251,0,-1252,1000,-251,0,47130.0
06-Dec-13,28,45046,44827,47170,46947,40632,469,2434,437,3244,0,9,13,-1264,1000,-251,0,-1251,1000,-251,0,46947.0
06-Dec-13,29,45193,44995,47333,47137,40795,469,2434,309,3244,0,8,7,-1281,961,-251,0,-1274,961,-251,0,47137.0
06-Dec-13,30,45179,44948,47347,47088,40795,402,2434,174,3244,0,7,11,-1310,961,-251,0,-1272,961,-251,0,47088.0
06-Dec-13,31,45387,45123,46900,46655,40923,402,2434,75,3244,0,9,11,-653,526,-251,0,-648,526,-251,0,46655.0
06-Dec-13,32,46661,46556,48197,48088,42085,339,2434,20,3244,0,11,14,-674,526,-251,0,-633,526,-251,0,48088.0
06-Dec-13,33,49278,49125,50145,50000,44435,339,2434,0,3244,0,16,22,984,1000,-251,0,1012,1000,-251,0,50000.0
06-Dec-13,34,50847,50670,51706,51526,45866,296,2434,0,3244,369,8,4,1043,1000,-251,0,1025,1000,-251,0,51526.0
06-Dec-13,35,50947,50733,51809,51592,45961,296,2434,0,3244,526,11,6,1167,1000,-251,0,1164,1000,-251,0,51592.0
06-Dec-13,36,50389,50237,51252,51096,45457,234,2434,0,3244,542,12,0,1208,1000,-251,0,1161,1000,-251,0,51096.0
06-Dec-13,37,49747,49531,50608,50387,44896,234,2434,0,3244,518,10,5,588,1000,-251,0,586,1000,-251,0,50387.0
06-Dec-13,38,49140,48793,50008,49663,44316,210,2434,0,3244,282,17,14,557,1000,-251,0,532,1000,-251,0,49663.0
06-Dec-13,39,47856,47489,48897,48959,43181,210,2434,0,3244,62,18,17,-172,1000,-251,0,-182,1000,-251,0,48959.0
06-Dec-13,40,46656,46232,47725,47696,42140,201,2434,0,3244,0,17,19,-201,1000,-251,0,-199,1000,-251,0,47696.0
06-Dec-13,41,45553,45038,46638,46177,41076,201,2434,0,3244,0,12,20,-222,908,-251,0,-222,908,-251,0,46177.0
06-Dec-13,42,43755,43182,44874,44321,39502,207,2434,0,3244,0,12,12,-256,908,-251,0,-254,908,-251,0,44321.0
06-Dec-13,43,42365,41581,43482,42714,38234,207,2434,0,3244,0,12,11,-254,991,-251,0,-251,991,-251,0,42714.0
06-Dec-13,44,39989,39499,41095,40631,36060,221,2434,0,3244,0,9,16,-246,991,-251,0,-252,991,-251,0,40631.0
06-Dec-13,45,38078,37744,40007,39696,34310,221,2434,0,3244,0,3,2,-1075,845,-251,0,-1094,845,-251,0,39696.0
06-Dec-13,46,36919,36410,38905,38366,33204,250,2434,0,3244,0,8,8,-1127,845,-251,0,-1090,845,-251,0,38366.0
06-Dec-13,47,34966,34483,35860,35374,31319,250,2434,0,3244,0,8,11,-35,999,-251,0,-11,999,-251,0,35374.0
06-Dec-13,48,33339,32995,34228,33907,29792,373,2434,0,3244,0,28,31,-10,999,-251,0,-12,999,-251,0,33907.0
07-Dec-13,1,32943,32672,34277,34028,29517,373,2434,0,3248,0,500,521,347,999,-234,0,356,999,-234,0,34028.0
07-Dec-13,2,33014,32666,34387,34197,29629,431,2434,0,3248,0,591,749,362,999,-182,0,355,999,-182,0,34197.0
07-Dec-13,3,32510,32118,34364,34151,29206,431,2434,0,3248,0,1019,1199,579,999,-235,0,582,999,-235,0,34151.0
07-Dec-13,4,31498,31124,33967,33872,28321,493,2434,0,3248,0,1618,1898,594,999,-251,0,579,999,-251,0,33872.0
07-Dec-13,5,30532,30184,33009,32927,27441,493,2434,0,3248,0,1628,1895,451,804,-249,0,445,804,-249,0,32927.0
07-Dec-13,6,30288,29984,32726,32694,27210,464,2434,0,3248,0,1617,1888,463,804,-221,0,445,804,-221,0,32694.0
07-Dec-13,7,29568,29208,31945,32008,26464,464,2434,0,3248,0,1602,2025,137,698,-175,0,134,698,-175,0,32008.0
07-Dec-13,8,28801,28433,31244,31421,25716,565,2434,0,3248,0,1602,2148,147,698,-241,0,135,698,-241,0,31421.0
07-Dec-13,9,27990,27686,30824,31092,24998,565,2434,0,3248,0,1585,2143,-398,570,-251,0,-405,570,-251,0,31092.0
07-Dec-13,10,27695,27437,30518,30932,24760,577,2434,0,3248,0,1579,2236,-410,570,-234,0,-405,570,-234,0,30932.0
07-Dec-13,11,27734,27478,30561,30978,24841,577,2434,0,3248,0,1575,2231,-479,399,-173,0,-476,399,-173,0,30978.0
07-Dec-13,12,28074,27936,30874,31142,25164,580,2434,0,3248,0,1561,2019,-481,399,-158,0,-477,399,-158,0,31142.0
07-Dec-13,13,29543,29349,32133,32204,26557,580,2434,0,3248,0,1474,1704,-481,323,-35,0,-477,323,-35,0,32204.0
07-Dec-13,14,30818,30587,32787,32741,27848,602,2434,0,3248,0,882,1056,-487,323,62,0,-477,323,62,0,32741.0
07-Dec-13,15,32644,32493,33518,33382,29516,602,2434,0,3248,0,24,21,-250,176,62,0,-247,176,62,0,33382.0
07-Dec-13,16,34029,33823,34958,34760,30818,630,2434,0,3248,0,15,14,-263,176,-51,0,-248,176,-51,0,34760.0
07-Dec-13,17,35648,35524,36398,36275,32269,630,2434,24,3248,0,12,14,592,637,-138,0,602,637,-138,0,36275.0
07-Dec-13,18,37445,37300,38223,38080,33941,652,2434,86,3248,0,13,16,649,638,-165,0,640,638,-165,0,38080.0
07-Dec-13,19,39119,38963,39958,39803,35457,652,2434,150,3248,0,13,16,1322,983,-226,0,1335,983,-226,0,39803.0
07-Dec-13,20,39771,39553,40625,40410,36041,672,2434,254,3248,0,13,17,1364,983,-241,0,1335,983,-241,0,40410.0
07-Dec-13,21,40197,39977,41049,40832,36385,672,2434,364,3248,0,11,14,1187,999,-241,0,1172,999,-241,0,40832.0
07-Dec-13,22,40103,39909,40963,40772,36261,790,2434,413,3248,0,9,13,1190,999,-251,0,1172,999,-251,0,40772.0
07-Dec-13,23,40048,39845,40909,40709,36168,790,2434,527,3248,0,10,14,1080,999,-251,0,1065,999,-251,0,40709.0
07-Dec-13,24,39887,39742,40748,40606,35986,817,2434,584,3248,0,10,14,1080,999,-251,0,1065,999,-251,0,40606.0
07-Dec-13,25,39636,39504,40497,40367,35733,817,2434,572,3248,0,10,14,1030,844,-251,0,1016,844,-251,0,40367.0
07-Dec-13,26,39386,39224,40245,40083,35479,777,2434,500,3248,0,8,8,1030,844,-251,0,1016,844,-251,0,40083.0
07-Dec-13,27,39227,39015,40085,39876,35364,777,2434,430,3248,0,7,11,884,1000,-251,0,869,1000,-251,0,39876.0
07-Dec-13,28,38988,38744,39846,39602,35172,904,2434,392,3248,0,7,7,880,1000,-251,0,869,1000,-251,0,39602.0
07-Dec-13,29,38809,38591,39667,39452,35073,904,2434,298,3248,0,7,11,1034,1000,-251,0,1027,1000,-251,0,39452.0
07-Dec-13,30,38725,38479,39587,39343,35017,831,2434,168,3248,0,11,14,1048,1000,-251,0,1034,1000,-251,0,39343.0
07-Dec-13,31,39063,38819,39930,39767,35304,831,2434,85,3248,0,16,18,448,752,-251,0,416,752,-251,0,39767.0
07-Dec-13,32,40186,40035,41046,40978,36319,852,2434,24,3248,0,9,9,355,752,-251,0,363,752,-251,0,40978.0
07-Dec-13,33,42454,42379,43319,43252,38409,852,2434,0,3248,42,14,23,1701,933,-251,0,1727,933,-251,0,43252.0
07-Dec-13,34,44452,44412,45318,45281,40304,835,2434,0,3248,126,15,19,1996,933,-251,0,1972,933,-251,0,45281.0
07-Dec-13,35,45649,45601,46513,46462,41429,835,2434,0,3248,126,13,11,1996,999,-251,0,1972,999,-251,0,46462.0
07-Dec-13,36,45780,45650,46645,46517,41617,748,2434,0,3248,64,14,17,1991,999,-251,0,1959,999,-251,0,46517.0
07-Dec-13,37,45183,44953,46047,45819,41134,748,2434,0,3248,0,13,16,1721,999,-251,0,1700,999,-251,0,45819.0
07-Dec-13,38,44154,43876,45019,44744,40169,850,2434,0,3248,0,14,17,1740,999,-251,0,1703,999,-251,0,44744.0
07-Dec-13,39,42893,42591,43758,43459,39086,850,2434,0,3248,0,14,18,1347,784,-251,0,1330,784,-251,0,43459.0
07-Dec-13,40,41170,40928,42032,41797,37486,874,2434,0,3248,0,11,20,1322,784,-251,0,1288,784,-251,0,41797.0
07-Dec-13,41,40142,39922,41003,40791,36545,874,2434,0,3248,0,10,19,514,999,-251,0,491,999,-251,0,40791.0
07-Dec-13,42,38720,38510,39582,39381,35353,912,2434,0,3248,0,11,20,498,999,-251,0,491,999,-251,0,39381.0
07-Dec-13,43,37268,37076,38244,38106,34052,912,2434,0,3248,0,13,15,-112,887,-251,0,-138,887,-251,0,38106.0
07-Dec-13,44,35732,35567,36736,36597,32662,950,2434,0,3248,0,13,18,-140,887,-251,0,-136,887,-251,0,36597.0
07-Dec-13,45,34192,34086,35446,35371,31196,950,2434,0,3248,0,14,14,-389,841,-251,0,-395,841,-251,0,35371.0
07-Dec-13,46,33153,33099,34405,34372,30117,982,2434,0,3248,0,19,19,-399,841,-234,0,-395,841,-234,0,34372.0
07-Dec-13,47,31600,31571,33451,33462,28653,982,2434,0,3248,0,300,319,-779,999,-172,0,-788,999,-172,0,33462.0
07-Dec-13,48,30496,30431,32623,32563,27675,1023,2434,0,3248,0,563,564,-796,999,-168,0,-788,999,-168,0,32563.0
08-Dec-13,1,30291,30206,32092,32005,27597,1023,2434,0,3252,0,569,571,-497,978,-135,0,-481,978,-135,0,32005.0
08-Dec-13,2,30169,30106,32193,32097,27603,1073,2434,0,3252,0,806,823,-483,978,-135,0,-481,978,-135,0,32097.0
08-Dec-13,3,29510,29412,32090,32125,27049,1073,2434,0,3252,0,1007,998,-838,999,-135,0,-844,999,-135,0,32125.0
08-Dec-13,4,28654,28494,31217,31422,26295,1111,2434,0,3252,0,961,1194,-861,999,-141,0,-844,999,-141,0,31422.0
08-Dec-13,5,27835,27710,30242,30472,25561,1111,2434,0,3252,0,1107,1454,-565,597,-135,0,-561,597,-135,0,30472.0
08-Dec-13,6,27518,27439,29985,30265,25228,1091,2434,0,3252,0,1165,1518,-567,597,-135,0,-561,597,-135,0,30265.0
08-Dec-13,7,26808,26684,28916,28952,24489,1091,2434,0,3252,0,1190,1429,-183,934,-135,0,-168,934,-135,0,28952.0
08-Dec-13,8,25861,25835,27997,27996,23571,1055,2434,0,3252,0,1236,1402,-165,934,-135,0,-169,934,-135,0,27996.0
08-Dec-13,9,25299,25232,27564,27516,23116,1055,2434,0,3252,0,1220,1494,-310,940,-135,0,-308,940,-135,0,27516.0
08-Dec-13,10,24995,24918,27248,27199,22815,1049,2434,0,3252,0,1219,1588,-299,940,-135,0,-308,940,-135,0,27199.0
08-Dec-13,11,24971,24904,27638,27588,22687,1049,2434,0,3252,0,1113,1532,-819,760,-135,0,-821,760,-135,0,27588.0
08-Dec-13,12,25049,25099,27680,27701,22708,1057,2434,0,3252,0,1066,1433,-827,760,-138,0,-821,760,-138,0,27701.0
08-Dec-13,13,25954,26031,28876,29065,23558,1057,2434,0,3252,0,977,1207,-1309,517,-36,0,-1317,517,-36,0,29065.0
08-Dec-13,14,26712,26691,29371,29347,24296,1075,2434,0,3252,0,706,826,-1353,517,59,0,-1322,517,59,0,29347.0
08-Dec-13,15,27600,27605,28893,28895,25090,1075,2434,0,3252,0,16,167,-648,-1,-28,0,-635,-1,-28,0,28895.0
08-Dec-13,16,28206,28255,29481,29546,25696,1101,2434,12,3252,0,11,167,-635,-1,-28,0,-635,-1,-28,0,29546.0
08-Dec-13,17,29746,29759,31021,31466,27088,1101,2434,58,3252,0,13,25,-355,-279,-28,0,-336,-279,-28,0,31466.0
08-Dec-13,18,31644,31668,32826,33368,28869,1128,2434,141,3252,0,14,11,-257,-279,-32,0,-245,-279,-32,0,33368.0
08-Dec-13,19,33531,33564,34279,34318,30647,1128,2434,199,3252,0,11,14,104,723,-137,0,106,723,-137,0,34318.0
08-Dec-13,20,34831,34873,35682,35727,31812,1310,2434,330,3252,0,10,11,108,785,-241,0,107,785,-241,0,35727.0
08-Dec-13,21,35978,35951,36829,36807,32801,1310,2434,476,3252,0,10,14,702,1000,-241,0,719,1000,-241,0,36807.0
08-Dec-13,22,36347,36355,37199,37210,33113,1228,2434,584,3252,0,11,16,731,1000,-241,0,718,1000,-241,0,37210.0
08-Dec-13,23,36821,36896,37683,37758,33473,1228,2434,658,3252,0,11,13,904,1000,-251,0,901,1000,-251,0,37758.0
08-Dec-13,24,37096,37196,37958,38059,33664,1327,2434,713,3252,0,11,14,912,1000,-251,0,901,1000,-251,0,38059.0
08-Dec-13,25,37471,37475,38333,38339,34006,1327,2434,672,3252,0,11,15,1511,1000,-251,0,1524,1000,-251,0,38339.0
08-Dec-13,26,37586,37513,38448,38384,34066,1289,2434,603,3252,0,11,15,1662,1000,-251,0,1624,1000,-251,0,38384.0
08-Dec-13,27,37261,37168,38123,38036,33757,1289,2434,492,3252,0,11,17,1715,1000,-251,0,1719,1000,-251,0,38036.0
08-Dec-13,28,37103,36999,37965,37866,33610,1209,2434,429,3252,0,11,17,1861,1000,-251,0,1837,1000,-251,0,37866.0
08-Dec-13,29,37174,37108,38036,37976,33701,1209,2434,335,3252,0,11,17,1808,1000,-251,0,1787,1000,-251,0,37976.0
08-Dec-13,30,37168,37125,38030,37993,33690,1190,2434,235,3252,0,11,17,1709,1000,-251,0,1667,1000,-251,0,37993.0
08-Dec-13,31,37672,37693,38534,38558,34122,1190,2434,111,3252,0,11,15,1552,729,-251,0,1551,729,-251,0,38558.0
08-Dec-13,32,39230,39308,40096,40177,35529,1180,2434,33,3252,0,15,15,1638,729,-251,0,1624,729,-251,0,40177.0
08-Dec-13,33,42001,42047,42873,42922,38116,1180,2434,0,3252,0,21,23,1979,999,-251,0,1964,999,-251,0,42922.0
08-Dec-13,34,44270,44262,45137,45129,40255,1175,2434,0,3252,0,16,17,1988,999,-251,0,1963,999,-251,0,45129.0
08-Dec-13,35,45050,44976,45916,45856,41000,1175,2434,0,3252,0,15,15,1991,999,-251,0,1967,999,-251,0,45856.0
08-Dec-13,36,44745,44658,45609,45522,40756,1363,2434,0,3252,0,13,14,1995,999,-251,0,1972,999,-251,0,45522.0
08-Dec-13,37,44020,43901,44883,44761,40146,1363,2434,0,3252,0,12,6,1996,606,-251,0,1972,606,-251,0,44761.0
08-Dec-13,38,43147,43041,44011,43910,39316,1316,2434,0,3252,0,13,16,1888,606,-251,0,1841,606,-251,0,43910.0
08-Dec-13,39,41883,41770,42748,42638,38155,1316,2434,0,3252,0,14,19,548,999,-251,0,504,999,-251,0,42638.0
08-Dec-13,40,40663,40548,41528,41421,37053,1330,2434,0,3252,0,14,18,507,999,-251,0,506,999,-251,0,41421.0
08-Dec-13,41,39894,39753,40760,40625,36324,1330,2434,0,3252,0,15,19,125,687,-251,0,105,687,-251,0,40625.0
08-Dec-13,42,38203,38094,39069,38960,34855,1319,2434,0,3252,0,15,13,107,687,-251,0,106,687,-251,0,38960.0
08-Dec-13,43,37104,36958,38346,38227,33842,1319,2434,0,3252,0,12,5,-379,787,-251,0,-396,787,-251,0,38227.0
08-Dec-13,44,35163,34994,36428,36272,32096,1309,2434,0,3252,0,14,15,-400,787,-251,0,-395,787,-251,0,36272.0
08-Dec-13,45,33584,33457,35268,35170,30646,1309,2434,0,3252,0,12,11,-821,484,-251,0,-834,484,-251,0,35170.0
08-Dec-13,46,31788,31654,33499,33377,28955,1300,2434,0,3252,0,20,21,-840,484,-251,0,-833,484,-251,0,33377.0
08-Dec-13,47,29515,29437,32694,32716,26785,1300,2434,0,3252,0,653,689,-1675,399,-251,0,-1700,399,-251,0,32716.0
08-Dec-13,48,28290,28274,31936,31970,25656,1367,2434,0,3252,0,1060,1066,-1752,398,-234,0,-1728,398,-234,0,31970.0
09-Dec-13,1,28271,28237,31808,31814,25729,1367,2434,0,3256,0,1075,1075,-1719,995,-143,0,-1704,995,-143,0,31814.0
09-Dec-13,2,28538,28520,32104,32083,26059,1228,2434,0,3256,0,1114,1116,-1716,995,-136,0,-1706,995,-136,0,32083.0
09-Dec-13,3,28508,28378,32123,32058,26047,1228,2434,0,3256,0,1050,1056,-1829,699,-136,0,-1817,699,-136,0,32058.0
09-Dec-13,4,27824,27657,31659,31477,25402,1262,2434,0,3256,0,1257,1262,-1842,699,-136,0,-1815,699,-136,0,31477.0
09-Dec-13,5,27210,27081,30927,30908,24824,1262,2434,0,3256,0,1511,1632,-1470,1000,-136,0,-1452,1000,-136,0,30908.0
09-Dec-13,6,27101,26990,30810,30803,24719,1210,2434,0,3256,0,1507,1618,-1466,1000,-136,0,-1453,1000,-136,0,30803.0
09-Dec-13,7,26621,26532,30116,30125,24204,1210,2434,0,3256,0,1495,1608,-1263,1000,-137,0,-1243,1000,-137,0,30125.0
09-Dec-13,8,26144,26027,29629,29629,23718,1188,2434,0,3256,0,1492,1608,-1248,974,-145,0,-1243,974,-145,0,29629.0
09-Dec-13,9,25666,25657,29697,29807,23379,1188,2434,0,3256,0,1471,1585,-1815,194,-145,0,-1812,194,-145,0,29807.0
09-Dec-13,10,25913,25897,29964,30052,23610,1044,2434,0,3256,0,1475,1592,-1831,200,-145,0,-1811,200,-145,0,30052.0
09-Dec-13,11,26623,26650,30703,30824,24266,1044,2434,0,3256,0,1338,1443,-1727,-278,-137,0,-1705,-278,-137,0,30824.0
09-Dec-13,12,28120,28203,31661,31673,25648,1092,2434,0,3256,0,844,798,-1723,-278,-96,0,-1706,-278,-96,0,31673.0
