SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
05-Jul-11,18,37438,37635,38530,38856,34279,383,1828,50,459,0,8,10,337,-334,-250,0,332,-334,-250,0,38856.0
05-Jul-11,19,38513,38778,39391,39640,35287,383,1828,54,459,0,9,9,10,-119,-250,0,10,-119,-250,0,39640.0
05-Jul-11,20,38965,39141,39843,40006,35706,455,1828,58,459,0,9,11,6,-119,-250,0,10,-119,-250,0,40006.0
05-Jul-11,21,39175,39341,40098,40246,35892,455,1828,65,459,0,10,11,-44,-119,-250,0,-41,-119,-250,0,40246.0
05-Jul-11,22,39509,39668,40434,40572,36172,529,1828,71,459,0,10,5,-45,-120,-250,0,-40,-120,-250,0,40572.0
05-Jul-11,23,39797,39984,40662,40801,36457,529,1828,74,459,36,11,7,154,-104,-250,0,152,-104,-250,0,40801.0
05-Jul-11,24,39805,40020,40672,40840,36454,485,1828,77,459,187,13,14,154,-104,-250,0,152,-104,-250,0,40840.0
05-Jul-11,25,39993,40180,40860,41032,36587,485,1828,80,459,188,12,13,184,-105,-250,0,183,-105,-250,0,41032.0
05-Jul-11,26,39975,40139,40838,40989,36612,520,1828,83,459,25,9,11,208,-104,-250,0,207,-104,-250,0,40989.0
05-Jul-11,27,39708,39948,40590,41159,36388,520,1828,79,459,0,9,11,-3,-120,-250,0,0,-120,-250,0,41159.0
05-Jul-11,28,39426,39703,40307,40913,36126,526,1828,74,459,0,10,11,-2,-119,-250,0,0,-119,-250,0,40913.0
05-Jul-11,29,39309,39550,40251,40773,36038,526,1828,67,459,0,10,11,-3,-179,-250,0,0,-179,-250,0,40773.0
05-Jul-11,30,39086,39325,40028,40548,35848,531,1828,61,459,0,11,11,-3,-178,-250,0,0,-178,-250,0,40548.0
05-Jul-11,31,39026,39119,39890,39925,35558,531,1828,54,459,0,10,10,53,-104,-250,0,55,-104,-250,0,39925.0
05-Jul-11,32,39203,39491,40064,40293,35931,590,1828,48,459,0,8,8,19,-103,-250,0,22,-103,-250,0,40293.0
05-Jul-11,33,39926,40167,40684,40923,36587,590,1828,39,459,0,7,7,84,-1,-250,0,85,-1,-250,0,40923.0
05-Jul-11,34,40302,40578,41061,41335,36893,468,1828,31,459,0,9,7,84,0,-250,0,85,0,-250,0,41335.0
05-Jul-11,35,40539,40632,41295,41388,36874,468,1828,27,459,0,5,6,122,-1,-250,0,122,-1,-250,0,41388.0
05-Jul-11,36,39600,39834,40360,40595,36188,412,1828,23,459,0,10,8,122,0,-250,0,122,0,-250,0,40595.0
05-Jul-11,37,38815,39010,39854,40038,35480,412,1828,20,459,0,9,11,60,-280,-250,0,60,-280,-250,0,40038.0
05-Jul-11,38,38195,38353,39234,39380,34914,366,1828,17,459,0,9,9,58,-280,-250,0,61,-280,-250,0,39380.0
05-Jul-11,39,37474,37611,38221,38356,34251,366,1828,13,459,0,9,4,873,0,-238,0,868,0,-238,0,38356.0
05-Jul-11,40,36893,36996,37636,37742,33725,357,1828,9,459,0,4,5,897,-1,-238,0,886,-1,-238,0,37742.0
05-Jul-11,41,36378,36483,37120,37236,33242,357,1828,6,459,0,4,3,700,0,-238,0,692,0,-238,0,37236.0
05-Jul-11,42,35600,35684,36348,36433,32516,254,1828,4,459,0,9,8,620,-1,-238,0,611,-1,-238,0,36433.0
05-Jul-11,43,35217,35277,35964,36020,32144,254,1828,2,459,0,9,7,299,0,-238,0,296,0,-238,0,36020.0
05-Jul-11,44,34609,34739,35359,35488,31603,186,1828,1,459,0,11,12,298,-1,-238,0,296,-1,-238,0,35488.0
05-Jul-11,45,33862,34018,34610,34763,30837,186,1828,0,459,0,10,9,344,573,-238,0,340,573,-238,0,34763.0
05-Jul-11,46,31856,31978,32604,32721,28910,244,1828,0,459,0,10,4,376,574,-238,0,374,574,-238,0,32721.0
05-Jul-11,47,29787,29867,30534,30612,26964,244,1828,0,459,0,9,6,986,994,-238,0,979,994,-238,0,30612.0
05-Jul-11,48,27861,27910,28684,28732,25190,202,1828,0,459,0,85,85,997,994,-238,0,987,994,-238,0,28732.0
06-Jul-11,1,26420,26404,27699,27687,23878,202,1828,0,460,0,541,546,997,568,-238,0,987,568,-238,0,27687.0
06-Jul-11,2,25497,25508,26866,26876,23050,202,1828,0,460,0,631,631,997,568,-238,0,987,568,-238,0,26876.0
06-Jul-11,3,24968,24995,27015,27127,22640,202,1828,0,460,0,1309,1321,996,950,-238,0,987,950,-238,0,27127.0
06-Jul-11,4,24471,24597,26658,26784,22216,204,1828,0,460,0,1449,1451,997,951,-238,0,983,951,-238,0,26784.0
06-Jul-11,5,23999,24093,26242,26341,21771,204,1828,0,460,0,1505,1511,996,594,-238,0,987,594,-238,0,26341.0
06-Jul-11,6,23728,23836,26170,26359,21509,242,1828,0,460,0,1705,1786,997,595,-237,0,987,595,-237,0,26359.0
06-Jul-11,7,23543,23683,25954,26251,21318,242,1828,0,460,0,1690,1847,996,909,-221,0,987,909,-221,0,26251.0
06-Jul-11,8,23558,23706,25701,26003,21267,262,1828,0,460,0,1456,1609,997,787,-187,0,987,787,-187,0,26003.0
06-Jul-11,9,23519,23638,25488,25761,21229,262,1828,0,460,0,1291,1447,997,-1,-177,0,987,-1,-177,0,25761.0
06-Jul-11,10,23063,23274,25120,25470,20820,248,1828,0,460,0,1380,1541,997,0,-177,0,987,0,-177,0,25470.0
06-Jul-11,11,23248,23466,25517,25824,20988,248,1828,0,460,0,1233,1388,435,-414,-122,0,429,-414,-122,0,25824.0
06-Jul-11,12,24139,24279,26174,26439,21811,252,1828,1,460,0,1057,1213,432,-415,-63,0,428,-415,-63,0,26439.0
06-Jul-11,13,26566,26790,28326,28534,24062,252,1828,0,460,0,184,190,376,-1013,-63,0,373,-1013,-63,0,28534.0
06-Jul-11,14,29438,29709,31001,31297,26743,207,1828,8,460,0,7,9,375,-993,-63,0,372,-993,-63,0,31297.0
06-Jul-11,15,33016,33109,34037,34122,29820,207,1828,15,460,0,10,10,829,-320,-191,0,821,-320,-191,0,34122.0
06-Jul-11,16,35643,35736,36722,36804,32276,310,1828,23,460,0,8,9,830,-321,-250,0,821,-321,-250,0,36804.0
06-Jul-11,17,37057,37150,37816,37911,33482,310,1828,31,460,0,9,12,783,0,-250,0,775,0,-250,0,37911.0
06-Jul-11,18,37655,37749,38415,38509,33973,359,1828,39,460,0,9,12,782,-1,-250,0,775,-1,-250,0,38509.0
06-Jul-11,19,38593,38686,39352,39446,34801,359,1828,49,460,0,9,12,896,0,-250,0,887,0,-250,0,39446.0
06-Jul-11,20,38891,38984,39651,39744,35069,525,1828,59,460,0,9,11,896,-1,-250,0,887,-1,-250,0,39744.0
06-Jul-11,21,39183,39276,39942,40035,35339,525,1828,59,460,0,9,10,850,206,-250,0,840,206,-250,0,40035.0
06-Jul-11,22,39347,39440,40106,40199,35464,652,1828,59,460,0,9,10,849,207,-250,0,840,207,-250,0,40199.0
06-Jul-11,23,39569,39662,40324,40417,35624,652,1828,65,460,0,5,7,900,156,-250,0,890,156,-250,0,40417.0
06-Jul-11,24,39624,39717,40379,40475,35678,787,1828,72,460,0,5,9,900,156,-250,0,890,156,-250,0,40475.0
06-Jul-11,25,39623,39716,40378,40474,35627,787,1828,77,460,0,5,9,900,166,-250,0,890,166,-250,0,40474.0
06-Jul-11,26,39346,39440,40101,40197,35357,848,1828,83,460,0,5,9,900,166,-250,0,890,166,-250,0,40197.0
06-Jul-11,27,39159,39252,39915,40010,35143,848,1828,82,460,0,5,9,997,-1,-250,0,987,-1,-250,0,40010.0
06-Jul-11,28,38817,38911,39572,39668,34909,849,1828,82,460,0,5,9,997,0,-250,0,987,0,-250,0,39668.0
06-Jul-11,29,38754,38833,39510,39592,34811,849,1828,79,460,0,5,11,912,-1,-250,0,901,-1,-250,0,39592.0
06-Jul-11,30,38449,38543,39204,39302,34546,1067,1828,76,460,0,5,11,913,0,-250,0,901,0,-250,0,39302.0
06-Jul-11,31,38331,38414,39087,39173,34409,1067,1828,72,460,0,5,11,886,-1,-250,0,874,-1,-250,0,39173.0
06-Jul-11,32,38681,38746,39436,39503,34774,1073,1828,68,460,0,5,8,885,0,-250,0,873,0,-250,0,39503.0
06-Jul-11,33,39169,39263,39924,40018,35293,1073,1828,61,460,0,5,7,1006,109,-250,0,994,109,-250,0,40018.0
06-Jul-11,34,39494,39588,40249,40343,35592,1039,1828,54,460,0,5,7,1000,110,-250,0,989,110,-250,0,40343.0
06-Jul-11,35,39445,39539,40201,40294,35491,1039,1828,47,460,0,5,6,996,-1,-250,0,987,-1,-250,0,40294.0
06-Jul-11,36,38856,38950,39611,39707,34975,1036,1828,39,460,0,5,8,1019,0,-250,0,1006,0,-250,0,39707.0
06-Jul-11,37,38220,38313,39266,39348,34464,1036,1828,34,460,0,4,5,915,-292,-250,0,905,-292,-250,0,39348.0
06-Jul-11,38,37424,37517,38471,38553,33707,1042,1828,30,460,0,5,7,912,-292,-250,0,903,-292,-250,0,38553.0
06-Jul-11,39,36427,36622,37171,37367,33137,1042,1828,22,460,0,5,7,996,-1,-238,0,987,-1,-238,0,37367.0
06-Jul-11,40,35970,36003,36713,36747,32788,826,1828,15,460,0,5,7,996,0,-238,0,987,0,-238,0,36747.0
06-Jul-11,41,35188,35187,35932,35935,32031,826,1828,10,460,0,6,5,996,0,-238,0,987,0,-238,0,35935.0
06-Jul-11,42,34757,34767,35502,35513,31648,707,1828,6,460,1,6,5,997,-1,-238,0,987,-1,-238,0,35513.0
06-Jul-11,43,34222,34230,34970,34979,31164,707,1828,3,460,153,10,8,952,0,-238,0,943,0,-238,0,34979.0
06-Jul-11,44,33679,33716,34429,34468,30732,807,1828,1,460,112,11,9,953,-1,-238,0,943,-1,-238,0,34468.0
06-Jul-11,45,33291,33373,34038,34119,30302,807,1828,0,460,32,9,7,972,317,-238,0,962,317,-238,0,34119.0
06-Jul-11,46,31431,31477,32180,32226,28452,722,1828,0,460,32,11,6,972,318,-238,0,962,318,-238,0,32226.0
06-Jul-11,47,29251,29217,30001,29970,26470,722,1828,0,460,32,12,16,997,688,-238,0,987,688,-238,0,29970.0
06-Jul-11,48,27191,27206,27939,27960,24617,755,1828,0,460,32,10,17,996,687,-238,0,987,687,-238,0,27960.0
07-Jul-11,1,25414,25519,26444,26706,23027,755,1828,0,461,32,292,450,980,102,-238,0,970,102,-238,0,26706.0
07-Jul-11,2,24303,24529,25775,26162,22008,836,1828,0,461,32,734,896,980,102,-238,0,970,102,-238,0,26162.0
07-Jul-11,3,23885,24120,25837,26232,21663,836,1828,0,461,32,1216,1377,996,148,-236,0,987,148,-236,0,26232.0
07-Jul-11,4,23698,23744,25590,25858,21525,883,1828,0,461,32,1189,1348,997,147,-203,0,987,147,-203,0,25858.0
07-Jul-11,5,23316,23321,25269,25431,21127,883,1828,0,461,32,1321,1478,996,146,-132,0,987,146,-132,0,25431.0
07-Jul-11,6,22962,22993,24987,25174,20799,846,1828,0,461,32,1439,1596,997,146,-86,0,987,146,-86,0,25174.0
07-Jul-11,7,22730,22757,24721,24904,20553,846,1828,0,461,32,1428,1584,996,0,-63,0,987,0,-63,0,24904.0
07-Jul-11,8,22742,22744,24716,24873,20520,956,1828,0,461,32,1410,1566,997,-1,-63,0,987,-1,-63,0,24873.0
07-Jul-11,9,22596,22677,24674,24899,20406,956,1828,0,461,6,1397,1553,996,-118,-63,0,987,-118,-63,0,24899.0
07-Jul-11,10,22125,22237,24213,24466,20008,979,1828,0,461,0,1405,1561,997,-120,-63,0,987,-120,-63,0,24466.0
07-Jul-11,11,22385,22509,24743,25064,20255,979,1828,0,461,0,1337,1497,395,-458,-63,0,388,-458,-63,0,25064.0
07-Jul-11,12,23269,23447,25060,25423,21096,869,1828,2,461,0,770,918,392,-458,-63,0,388,-458,-63,0,25423.0
07-Jul-11,13,25837,26080,27426,27671,23506,869,1828,0,461,0,13,10,190,-1013,-63,0,188,-1013,-63,0,27671.0
07-Jul-11,14,28782,28876,30372,30469,26049,875,1828,8,461,0,14,17,190,-1013,-63,0,186,-1013,-63,0,30469.0
07-Jul-11,15,32428,32522,33906,34001,29360,875,1828,14,461,0,11,11,219,-780,-187,0,216,-780,-187,0,34001.0
07-Jul-11,16,34956,35049,36435,36576,31673,1051,1828,20,461,0,11,11,239,-730,-238,0,235,-730,-238,0,36576.0
07-Jul-11,17,36619,36712,37407,37503,33180,1051,1828,27,461,0,12,12,-26,0,-250,0,-27,0,-250,0,37503.0
07-Jul-11,18,37290,37384,38086,38176,33800,1199,1828,33,461,0,13,14,-32,-1,-250,0,-28,-1,-250,0,38176.0
07-Jul-11,19,38235,38328,38995,39105,34610,1199,1828,38,461,0,10,9,562,0,-250,0,557,0,-250,0,39105.0
07-Jul-11,20,38617,38710,39376,39482,34941,1023,1828,43,461,0,8,9,563,-1,-250,0,557,-1,-250,0,39482.0
07-Jul-11,21,38751,38845,39641,39721,35172,1023,1828,53,461,0,9,11,500,-131,-250,0,495,-131,-250,0,39721.0
07-Jul-11,22,38927,39204,39818,40080,35522,970,1828,63,461,0,9,11,500,-132,-250,0,495,-132,-250,0,40080.0
07-Jul-11,23,39316,39409,40076,40168,35617,970,1828,67,461,0,9,11,652,-1,-250,0,646,-1,-250,0,40168.0
07-Jul-11,24,39404,39497,40162,40254,35632,814,1828,71,461,0,7,9,653,-1,-250,0,646,-1,-250,0,40254.0
07-Jul-11,25,39504,39598,40258,40354,35756,814,1828,73,461,0,4,5,655,0,-250,0,649,0,-250,0,40354.0
07-Jul-11,26,39374,39468,40130,40221,35665,817,1828,74,461,0,5,5,657,-1,-250,0,649,-1,-250,0,40221.0
07-Jul-11,27,39219,39313,39973,40067,35493,817,1828,75,461,0,4,5,148,0,-250,0,147,0,-250,0,40067.0
07-Jul-11,28,38766,39001,39522,39755,35332,785,1828,76,461,0,5,6,149,-1,-250,0,147,-1,-250,0,39755.0
07-Jul-11,29,38605,38874,39463,39683,35214,785,1828,70,461,0,5,7,135,-103,-250,0,134,-103,-250,0,39683.0
07-Jul-11,30,38215,38490,39073,39299,34877,791,1828,65,461,0,5,7,130,-103,-250,0,130,-103,-250,0,39299.0
07-Jul-11,31,37945,38196,38700,38953,34622,791,1828,64,461,0,5,8,454,0,-250,0,450,0,-250,0,38953.0
07-Jul-11,32,38361,38612,39117,39369,35034,730,1828,62,461,0,5,8,463,-1,-250,0,458,-1,-250,0,39369.0
07-Jul-11,33,38822,39087,39577,39845,35455,730,1828,58,461,0,5,9,714,0,-250,0,708,0,-250,0,39845.0
07-Jul-11,34,39254,39507,40011,40264,35878,677,1828,53,461,0,6,9,715,-1,-250,0,708,-1,-250,0,40264.0
07-Jul-11,35,39230,39439,39986,40196,35853,677,1828,46,461,0,6,9,769,0,-250,0,759,0,-250,0,40196.0
07-Jul-11,36,38502,38713,39259,39471,35150,627,1828,39,461,0,6,9,770,-1,-250,0,761,-1,-250,0,39471.0
07-Jul-11,37,37833,38013,38794,38963,34550,627,1828,33,461,0,6,9,567,-205,-250,0,559,-205,-250,0,38963.0
07-Jul-11,38,37142,37323,38104,38274,33933,553,1828,27,461,0,6,7,566,-206,-250,0,559,-206,-250,0,38274.0
07-Jul-11,39,36340,36517,37086,37266,33211,553,1828,21,461,0,8,8,973,0,-238,0,963,0,-238,0,37266.0
07-Jul-11,40,35497,35689,36245,36435,32470,422,1828,15,461,0,9,9,974,-1,-238,0,962,-1,-238,0,36435.0
07-Jul-11,41,34501,34665,35248,35415,31549,422,1828,11,461,0,9,7,972,0,-238,0,963,0,-238,0,35415.0
07-Jul-11,42,34328,34464,35073,35206,31374,366,1828,7,461,0,7,2,972,0,-238,0,963,0,-238,0,35206.0
07-Jul-11,43,34043,34205,34791,34950,31098,366,1828,4,461,0,9,2,507,-1,-238,0,499,-1,-238,0,34950.0
07-Jul-11,44,33992,34030,34740,34780,31114,422,1828,1,461,0,10,12,504,0,-238,0,499,0,-238,0,34780.0
07-Jul-11,45,33506,33585,34257,34334,30565,422,1828,0,461,0,13,11,699,270,-238,0,691,270,-238,0,34334.0
07-Jul-11,46,31746,31826,32496,32577,28813,344,1828,0,461,0,12,14,703,271,-238,0,696,271,-238,0,32577.0
07-Jul-11,47,29832,29785,30581,30536,27012,344,1828,0,461,0,11,14,996,422,-238,0,987,422,-238,0,30536.0
07-Jul-11,48,27906,27827,28651,28579,25263,377,1828,0,461,0,7,13,997,422,-238,0,987,422,-238,0,28579.0
08-Jul-11,1,26219,26128,26968,26882,23699,377,1828,0,463,0,11,18,993,166,-238,0,984,166,-238,0,26882.0
08-Jul-11,2,25078,25024,26421,26383,22649,378,1828,0,463,0,605,622,994,167,-238,0,984,167,-238,0,26383.0
08-Jul-11,3,24564,24527,26342,26306,22248,378,1828,0,463,0,1040,1042,996,280,-238,0,987,280,-238,0,26306.0
08-Jul-11,4,24232,24190,26236,26200,21981,411,1828,0,463,0,1266,1273,997,280,-238,0,987,280,-238,0,26200.0
08-Jul-11,5,23815,23764,25963,25912,21593,411,1828,0,463,0,1410,1411,996,314,-238,0,987,314,-238,0,25912.0
08-Jul-11,6,23537,23456,25773,25821,21307,372,1828,0,463,0,1502,1632,997,314,-234,0,987,314,-234,0,25821.0
08-Jul-11,7,23307,23265,25499,25582,21046,372,1828,0,463,0,1508,1634,996,0,-184,0,987,0,-184,0,25582.0
08-Jul-11,8,23226,23279,25381,25559,20888,377,1828,0,463,0,1499,1625,997,-1,-155,0,987,-1,-155,0,25559.0
08-Jul-11,9,22923,23124,25046,25377,20628,377,1828,0,463,0,1470,1600,997,0,-153,0,987,0,-153,0,25377.0
08-Jul-11,10,22617,22804,24719,25152,20388,370,1828,0,463,0,1453,1701,996,-1,-148,0,987,-1,-148,0,25152.0
08-Jul-11,11,22823,23034,24826,25340,20546,370,1828,0,463,0,1063,1312,257,-377,-63,0,252,-377,-63,0,25340.0
08-Jul-11,12,23526,23805,25514,25893,21193,420,1828,2,463,0,1048,1165,254,-377,-63,0,252,-377,-63,0,25893.0
08-Jul-11,13,26122,26355,27899,28152,23617,420,1828,0,463,0,218,219,230,-996,-63,0,227,-996,-63,0,28152.0
08-Jul-11,14,28794,29079,30364,30688,26124,381,1828,6,463,0,27,27,229,-980,-63,0,227,-980,-63,0,30688.0
08-Jul-11,15,32363,32636,33211,33446,29447,381,1828,12,463,0,9,11,467,-152,-187,0,460,-152,-187,0,33446.0
08-Jul-11,16,34963,35214,35836,36076,31844,439,1828,17,463,0,9,10,488,-126,-238,0,483,-126,-238,0,36076.0
08-Jul-11,17,36618,36809,37376,37570,33338,439,1828,24,463,0,9,12,454,102,-249,0,449,102,-249,0,37570.0
08-Jul-11,18,37323,37552,38081,38309,34004,487,1828,31,463,0,8,6,463,134,-250,0,460,134,-250,0,38309.0
08-Jul-11,19,38191,38422,38949,39180,34767,487,1828,35,463,0,8,10,937,942,-250,0,929,942,-250,0,39180.0
08-Jul-11,20,38550,38793,39305,39550,35087,732,1828,38,463,0,5,7,939,964,-250,0,931,964,-250,0,39550.0
08-Jul-11,21,38890,39105,39644,39859,35387,732,1828,45,463,0,4,4,996,992,-250,0,987,992,-250,0,39859.0
08-Jul-11,22,39071,39287,39830,40048,35540,735,1828,51,463,0,9,12,996,993,-250,0,987,993,-250,0,40048.0
08-Jul-11,23,39328,39475,40087,40236,35784,735,1828,54,463,0,9,12,995,993,-250,0,986,993,-250,0,40236.0
08-Jul-11,24,39481,39611,40240,40372,35944,809,1828,56,463,0,9,12,995,992,-250,0,986,992,-250,0,40372.0
08-Jul-11,25,39602,39728,40361,40489,36054,809,1828,59,463,0,9,12,996,993,-250,0,987,993,-250,0,40489.0
08-Jul-11,26,39102,39257,39861,40017,35597,738,1828,61,463,0,9,12,997,993,-250,0,987,993,-250,0,40017.0
08-Jul-11,27,38710,38856,39469,39700,35283,738,1828,62,463,0,9,96,995,961,-250,0,986,961,-250,0,39700.0
08-Jul-11,28,38281,38356,39040,39270,34859,686,1828,62,463,0,9,165,996,961,-250,0,986,961,-250,0,39270.0
08-Jul-11,29,37834,37929,38593,38841,34472,686,1828,60,463,0,9,164,945,541,-250,0,936,541,-250,0,38841.0
08-Jul-11,30,37465,37576,38221,38413,34124,737,1828,58,463,0,6,89,945,542,-250,0,936,542,-250,0,38413.0
08-Jul-11,31,37128,37232,37883,37987,33785,737,1828,58,463,0,5,6,995,645,-250,0,986,645,-250,0,37987.0
08-Jul-11,32,37192,37297,37947,38052,33864,916,1828,58,463,0,5,7,996,645,-250,0,986,645,-250,0,38052.0
08-Jul-11,33,37716,37803,38471,38558,34339,916,1828,55,463,0,5,6,996,906,-250,0,987,906,-250,0,38558.0
08-Jul-11,34,38067,38141,38822,38897,34624,818,1828,52,463,0,5,7,997,906,-250,0,987,906,-250,0,38897.0
08-Jul-11,35,38028,38106,38783,38862,34555,818,1828,46,463,0,5,6,995,877,-250,0,986,877,-250,0,38862.0
08-Jul-11,36,37391,37451,38147,38206,33975,851,1828,40,463,0,6,7,995,876,-250,0,986,876,-250,0,38206.0
08-Jul-11,37,36726,36819,37481,37574,33392,851,1828,35,463,0,5,6,957,127,-250,0,948,127,-250,0,37574.0
08-Jul-11,38,36000,36171,36755,36926,32724,747,1828,30,463,0,5,7,957,102,-250,0,948,102,-250,0,36926.0
08-Jul-11,39,35177,35203,35932,35957,31991,747,1828,25,463,0,5,2,996,364,-250,0,987,364,-250,0,35957.0
08-Jul-11,40,34487,34493,35241,35244,31376,653,1828,21,463,0,4,2,997,363,-250,0,987,363,-250,0,35244.0
08-Jul-11,41,33406,33522,34164,34280,30341,653,1828,15,463,0,7,4,997,-1,-250,0,987,-1,-250,0,34280.0
08-Jul-11,42,32635,32787,33393,33542,29627,607,1828,8,463,0,8,6,997,0,-250,0,987,0,-250,0,33542.0
08-Jul-11,43,32440,32576,33188,33321,29433,607,1828,5,463,0,9,7,899,-1,-238,0,888,-1,-238,0,33321.0
08-Jul-11,44,32560,32719,33308,33469,29585,499,1828,1,463,0,10,10,897,0,-238,0,888,0,-238,0,33469.0
08-Jul-11,45,32224,32290,32975,33043,29212,499,1828,0,463,0,12,10,934,-1,-238,0,925,-1,-238,0,33043.0
08-Jul-11,46,30944,30913,31693,31665,27965,468,1828,0,463,0,11,14,935,0,-238,0,925,0,-238,0,31665.0
08-Jul-11,47,28934,29027,29680,29773,26296,468,1828,0,463,0,8,10,997,439,-238,0,987,439,-238,0,29773.0
08-Jul-11,48,27320,27413,28065,28159,24812,465,1828,0,463,0,7,9,997,438,-238,0,987,438,-238,0,28159.0
09-Jul-11,1,26031,25940,26784,26692,23423,465,1828,0,464,0,15,16,987,388,-238,0,977,388,-238,0,26692.0
09-Jul-11,2,24982,24898,26217,26130,22490,406,1828,0,464,0,497,496,988,388,-238,0,977,388,-238,0,26130.0
09-Jul-11,3,24373,24293,25855,25773,22004,406,1828,0,464,0,744,744,983,596,-238,0,972,596,-238,0,25773.0
09-Jul-11,4,23616,23710,25103,25295,21563,367,1828,0,464,0,749,756,983,596,-238,0,972,596,-238,0,25295.0
09-Jul-11,5,22945,23038,24693,24943,20995,367,1828,0,464,0,1010,1168,998,739,-238,0,987,739,-238,0,24943.0
09-Jul-11,6,22511,22604,24422,24819,20578,319,1828,0,464,0,1173,1479,998,739,-238,0,987,739,-238,0,24819.0
09-Jul-11,7,22299,22393,24247,24646,20366,319,1828,0,464,0,1210,1517,993,700,-238,0,982,700,-238,0,24646.0
09-Jul-11,8,22205,22299,24125,24523,20267,325,1828,0,464,0,1182,1488,993,700,-238,0,982,700,-238,0,24523.0
09-Jul-11,9,21956,22050,24026,24428,20065,325,1828,0,464,0,1332,1642,998,620,-238,0,987,620,-238,0,24428.0
09-Jul-11,10,21320,21413,23426,23821,19517,219,1828,0,464,0,1416,1721,998,621,-190,0,987,621,-190,0,23821.0
09-Jul-11,11,21128,21221,23098,23497,19242,219,1828,0,464,0,1407,1713,998,553,-63,0,987,553,-63,0,23497.0
09-Jul-11,12,21387,21481,23342,23742,19470,226,1828,0,464,0,1392,1698,998,552,-63,0,987,552,-63,0,23742.0
09-Jul-11,13,22555,22648,24021,24413,20566,226,1828,0,464,0,903,1207,998,211,-63,0,987,211,-63,0,24413.0
09-Jul-11,14,23861,23797,25055,25143,21596,270,1828,9,464,0,631,799,998,211,-63,0,987,211,-63,0,25143.0
09-Jul-11,15,25696,25739,26271,26316,23287,270,1828,18,464,0,12,41,997,211,-63,0,987,211,-63,0,26316.0
09-Jul-11,16,27468,27558,28041,28131,24919,336,1828,27,464,0,10,10,997,211,-63,0,987,211,-63,0,28131.0
09-Jul-11,17,29683,29810,30267,30394,26951,336,1828,32,464,0,9,10,996,243,-75,0,987,243,-75,0,30394.0
09-Jul-11,18,31117,31337,31753,31972,28241,378,1828,38,464,0,9,6,997,245,-127,0,987,245,-127,0,31972.0
09-Jul-11,19,32699,32846,33434,33597,29693,378,1828,44,464,0,8,9,997,953,-227,0,987,953,-227,0,33597.0
09-Jul-11,20,33407,33542,34168,34305,30325,417,1828,51,464,0,11,6,997,962,-250,0,987,962,-250,0,34305.0
09-Jul-11,21,33856,34009,34617,34775,30691,417,1828,58,464,0,11,10,996,995,-250,0,987,995,-250,0,34775.0
09-Jul-11,22,33938,34146,34699,34911,30763,469,1828,65,464,3,11,11,997,994,-250,0,987,994,-250,0,34911.0
09-Jul-11,23,33926,34116,34687,34884,30739,469,1828,67,464,75,11,11,996,995,-250,0,987,995,-250,0,34884.0
09-Jul-11,24,33790,33982,34553,34748,30625,503,1828,70,464,87,13,18,997,995,-250,0,987,995,-250,0,34748.0
09-Jul-11,25,33732,33874,34492,34638,30596,503,1828,71,464,42,10,15,997,995,-250,0,987,995,-250,0,34638.0
09-Jul-11,26,33406,33578,34165,34340,30331,604,1828,73,464,42,9,14,997,994,-250,0,987,994,-250,0,34340.0
09-Jul-11,27,32821,32964,33576,33722,29806,604,1828,71,464,42,5,9,996,995,-250,0,987,995,-250,0,33722.0
09-Jul-11,28,32187,32358,32942,33113,29223,590,1828,70,464,42,5,6,997,995,-250,0,987,995,-250,0,33113.0
09-Jul-11,29,31776,31879,32531,32634,28880,590,1828,75,464,42,5,6,996,953,-250,0,987,953,-250,0,32634.0
09-Jul-11,30,31384,31557,32139,32312,28520,621,1828,80,464,42,5,6,997,953,-250,0,987,953,-250,0,32312.0
09-Jul-11,31,31109,31340,31863,32091,28260,621,1828,77,464,42,4,3,996,730,-250,0,987,730,-250,0,32091.0
09-Jul-11,32,30993,31193,31748,31948,28123,650,1828,73,464,42,5,6,997,730,-250,0,987,730,-250,0,31948.0
09-Jul-11,33,31203,31404,31958,32159,28303,650,1828,66,464,42,5,6,996,552,-250,0,987,552,-250,0,32159.0
09-Jul-11,34,31747,31958,32504,32716,28767,644,1828,58,464,42,7,9,997,554,-250,0,987,554,-250,0,32716.0
09-Jul-11,35,32318,32504,33077,33263,29260,644,1828,49,464,42,9,10,996,710,-250,0,987,710,-250,0,33263.0
09-Jul-11,36,32466,32663,33225,33422,29387,554,1828,39,464,38,9,10,997,709,-250,0,987,709,-250,0,33422.0
09-Jul-11,37,32200,32392,32959,33151,29199,554,1828,35,464,0,9,10,997,561,-250,0,987,561,-250,0,33151.0
09-Jul-11,38,31843,32022,32602,32781,28919,605,1828,31,464,0,9,10,997,561,-250,0,987,561,-250,0,32781.0
