SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
05-Nov-14,3,27365,27342,29358,29343,24954,723,3939,0,5604,0,1377,1386,1625,1015,-16,12,1607,1015,-16,12,29343.0
05-Nov-14,4,26664,26605,28655,28597,24322,762,3939,0,5604,0,1391,1392,1625,987,90,12,1607,987,90,12,28597.0
05-Nov-14,5,26059,25991,28131,28074,23771,762,3939,0,5604,0,1472,1523,1625,988,152,12,1607,988,152,12,28074.0
05-Nov-14,6,25797,25703,27988,27827,23474,774,3939,0,5604,0,1591,1717,1624,996,152,12,1607,996,152,12,27827.0
05-Nov-14,7,25385,25313,27573,27496,23016,774,3939,0,5604,0,1588,1713,1649,976,160,12,1632,976,160,12,27496.0
05-Nov-14,8,24962,24904,27129,27072,22579,787,3939,0,5604,0,1567,1692,1649,1007,23,12,1632,1007,23,12,27072.0
05-Nov-14,9,24892,24824,27131,27066,22519,787,3939,0,5604,0,1567,1570,1649,976,-72,12,1632,976,-72,12,27066.0
05-Nov-14,10,24976,24936,27129,27090,22627,787,3939,0,5604,0,1551,1552,1648,998,-2,12,1632,998,-2,12,27090.0
05-Nov-14,11,25887,25855,28041,28010,23499,787,3939,0,5604,0,1538,1540,1678,1002,-16,12,1661,1002,-16,12,28010.0
05-Nov-14,12,27089,27120,28724,28693,24620,749,3939,0,5604,0,1019,981,1678,974,-16,25,1661,974,-16,25,28693.0
05-Nov-14,13,30583,30686,31307,31408,27781,749,3939,0,5604,0,124,105,1534,1026,80,123,1512,1026,80,123,31408.0
05-Nov-14,14,34104,34194,34718,34812,30970,748,3939,0,5604,9,14,13,1522,1022,24,25,1513,1022,24,25,34812.0
05-Nov-14,15,37661,37717,38492,38553,34168,748,3939,41,5604,34,17,18,1747,1020,-113,-101,1730,1020,-113,-101,38553.0
05-Nov-14,16,39219,39124,40076,39981,35571,728,3939,122,5604,34,17,16,1740,1018,-101,-139,1731,1018,-101,-139,39981.0
05-Nov-14,17,40042,39904,41146,41013,36327,728,3939,333,5604,34,17,21,1995,1003,-218,-269,1976,1003,-218,-269,41013.0
05-Nov-14,18,40025,39858,41313,41153,36341,757,3939,586,5604,34,18,23,1997,1020,-251,-419,1976,1020,-251,-419,41153.0
05-Nov-14,19,40420,40240,41785,41613,36689,757,3939,902,5604,34,17,20,1997,990,-224,-524,1975,990,-224,-524,41613.0
05-Nov-14,20,40346,40154,41692,41506,36598,700,3939,1180,5604,15,16,21,1997,1005,-202,-528,1975,1005,-202,-528,41506.0
05-Nov-14,21,40144,39881,41536,41280,36344,700,3939,1460,5604,0,13,18,1878,1004,-251,-528,1852,1004,-251,-528,41280.0
05-Nov-14,22,39920,39642,41312,41039,36100,677,3939,1730,5604,0,13,16,1873,996,-251,-528,1852,996,-251,-528,41039.0
05-Nov-14,23,40064,39780,41453,41170,36203,677,3939,1820,5604,0,10,11,1900,1014,-251,-528,1879,1014,-251,-528,41170.0
05-Nov-14,24,40136,39824,41527,41219,36261,603,3939,1810,5604,0,13,14,1899,983,-251,-527,1879,983,-251,-527,41219.0
05-Nov-14,25,40188,39904,41579,41298,36324,603,3939,1830,5604,0,12,12,1899,1022,-251,-528,1879,1022,-251,-528,41298.0
05-Nov-14,26,39989,39684,41380,41077,36159,537,3939,1720,5604,0,12,13,1898,1012,-251,-528,1879,1012,-251,-528,41077.0
05-Nov-14,27,39932,39660,41320,41045,36141,537,3939,1590,5604,0,9,4,1996,1032,-251,-528,1976,1032,-251,-528,41045.0
05-Nov-14,28,40144,39846,41530,41232,36373,486,3939,1330,5604,0,8,5,1998,1011,-251,-527,1976,1011,-251,-527,41232.0
05-Nov-14,29,40317,40054,41705,41447,36562,486,3939,1150,5604,0,9,11,1997,944,-251,-528,1976,944,-251,-528,41447.0
05-Nov-14,30,40451,40167,41795,41515,36677,433,3939,909,5604,0,7,8,1997,933,-251,-486,1976,933,-251,-486,41515.0
05-Nov-14,31,40712,40458,42041,41792,36874,433,3939,620,5604,0,8,8,1686,772,-251,-470,1654,772,-251,-470,41792.0
05-Nov-14,32,41857,41651,43184,42982,37940,339,3939,313,5604,0,6,6,1665,790,-251,-470,1656,790,-251,-470,42982.0
05-Nov-14,33,43558,43405,44819,44675,39422,339,3939,84,5604,100,13,16,1851,798,-178,-470,1829,798,-178,-470,44675.0
05-Nov-14,34,46669,46583,47836,47746,42168,308,3939,0,5604,191,17,5,1846,838,-124,-426,1829,838,-124,-426,47746.0
05-Nov-14,35,48811,48583,49987,49758,44116,308,3939,0,5604,159,10,6,1995,990,-158,-408,1976,990,-158,-408,49758.0
05-Nov-14,36,48607,48336,49867,49597,43977,296,3939,0,5604,155,10,8,1996,992,-233,-417,1976,992,-233,-417,49597.0
05-Nov-14,37,47909,47612,49187,48888,43416,296,3939,0,5604,63,11,8,1996,983,-250,-417,1976,983,-250,-417,48888.0
05-Nov-14,38,46991,46678,48211,47895,42587,303,3939,0,5604,0,13,10,1997,973,-190,-417,1975,973,-190,-417,47895.0
05-Nov-14,39,45523,45186,46738,46407,41291,303,3939,0,5604,0,7,9,1997,986,-191,-417,1976,986,-191,-417,46407.0
05-Nov-14,40,44205,43920,45427,45144,40090,332,3939,0,5604,0,7,7,1996,998,-189,-426,1975,998,-189,-426,45144.0
05-Nov-14,41,43261,42941,44587,44269,39159,332,3939,0,5604,0,5,6,1997,1010,-251,-470,1976,1010,-251,-470,44269.0
05-Nov-14,42,41851,41557,43178,42893,37907,382,3939,0,5604,0,6,11,1995,995,-251,-470,1976,995,-251,-470,42893.0
05-Nov-14,43,40281,39987,41607,41316,36494,382,3939,0,5604,0,5,6,1996,1017,-251,-470,1976,1017,-251,-470,41316.0
05-Nov-14,44,38223,37971,39496,39251,34671,459,3939,0,5604,0,10,17,1996,972,-249,-414,1975,972,-249,-414,39251.0
05-Nov-14,45,36053,35850,37230,37035,32707,459,3939,0,5604,0,9,14,1996,1001,-227,-341,1975,1001,-227,-341,37035.0
05-Nov-14,46,33832,33677,34868,34712,30625,569,3939,0,5604,0,13,13,1996,1013,-203,-220,1976,1013,-203,-220,34712.0
05-Nov-14,47,31442,31323,32299,32187,28448,569,3939,0,5604,0,27,34,1783,997,-140,-90,1754,997,-140,-90,32187.0
05-Nov-14,48,29832,29749,31032,30963,27045,755,3939,0,5604,0,380,422,1774,983,-140,-80,1755,983,-140,-80,30963.0
06-Nov-14,1,29146,29151,31223,31236,26496,755,3939,0,5615,0,1356,1367,1751,1003,-71,-50,1730,1003,-71,-50,31236.0
06-Nov-14,2,29004,29081,31045,31122,26447,825,3939,0,5615,0,1409,1455,1750,990,-32,7,1731,990,-32,7,31122.0
06-Nov-14,3,28584,28629,30635,30683,26124,825,3939,0,5615,0,1396,1651,1702,1000,-55,66,1674,1000,-55,66,30683.0
06-Nov-14,4,27795,27873,29791,29881,25413,917,3939,0,5615,0,1396,1730,1700,980,64,148,1681,980,64,148,29881.0
06-Nov-14,5,27139,27231,29271,29666,24844,917,3939,0,5615,0,1532,1902,1628,979,137,264,1607,979,137,264,29666.0
06-Nov-14,6,27044,26949,29240,29511,24749,1035,3939,0,5615,0,1596,1962,1624,979,114,272,1605,979,114,272,29511.0
06-Nov-14,7,26649,26553,28832,29101,24331,1035,3939,0,5615,0,1583,1948,1551,993,150,272,1532,993,150,272,29101.0
06-Nov-14,8,26095,26000,28271,28543,23823,1114,3939,0,5615,0,1576,1943,1558,980,189,272,1533,980,189,272,28543.0
06-Nov-14,9,25865,25748,28014,28260,23631,1114,3939,0,5615,0,1549,1911,1299,1030,194,272,1283,1030,194,272,28260.0
06-Nov-14,10,26056,25950,28200,28392,23862,1198,3939,0,5615,0,1544,1883,1308,1015,194,272,1283,1015,194,272,28392.0
06-Nov-14,11,26732,26667,28647,28822,24537,1198,3939,0,5615,0,1315,1441,436,773,194,272,406,773,194,272,28822.0
06-Nov-14,12,28177,28208,29757,29868,25899,1287,3939,0,5615,0,980,953,389,801,194,272,407,801,194,272,29868.0
06-Nov-14,13,31468,31503,32128,32134,28961,1287,3939,0,5615,0,60,46,995,795,193,272,985,795,193,272,32134.0
06-Nov-14,14,34827,34868,35445,35488,32090,1384,3939,0,5615,0,18,20,977,775,175,272,985,775,175,272,35488.0
06-Nov-14,15,38211,38225,38829,38843,35108,1384,3939,79,5615,0,18,19,1448,749,175,272,1434,749,175,272,38843.0
06-Nov-14,16,39598,39561,40217,40180,36401,1460,3939,290,5615,0,19,18,1440,754,110,260,1434,754,110,260,40180.0
06-Nov-14,17,40256,40168,40908,40819,36987,1460,3939,545,5615,0,19,18,1697,780,-33,182,1680,780,-33,182,40819.0
06-Nov-14,18,40159,40055,40778,40675,36931,1519,3939,848,5615,0,19,20,1696,752,36,33,1680,752,36,33,40675.0
06-Nov-14,19,40727,40614,41382,41270,37445,1519,3939,1070,5615,0,19,20,1843,783,50,-36,1825,783,50,-36,41270.0
06-Nov-14,20,40925,40848,41637,41558,37612,1601,3939,1180,5615,0,15,12,1850,772,50,-97,1825,772,50,-97,41558.0
06-Nov-14,21,40794,40751,41575,41532,37421,1601,3939,1230,5615,0,14,13,1664,774,50,-167,1643,774,50,-167,41532.0
06-Nov-14,22,40829,40745,41635,41551,37425,1660,3939,1210,5615,0,14,13,1660,774,50,-192,1642,774,50,-192,41551.0
06-Nov-14,23,40867,40759,41706,41601,37417,1660,3939,1200,5615,0,14,16,1696,793,50,-225,1677,793,50,-225,41601.0
06-Nov-14,24,41033,40936,41896,41798,37550,1765,3939,1140,5615,0,13,10,1694,787,32,-250,1677,787,32,-250,41798.0
06-Nov-14,25,41031,41023,42015,42008,37510,1765,3939,1010,5615,0,14,13,1772,801,-34,-336,1754,801,-34,-336,42008.0
06-Nov-14,26,40980,40956,42060,42039,37474,1869,3939,839,5615,0,14,16,1774,785,-104,-362,1755,785,-104,-362,42039.0
06-Nov-14,27,40908,40906,42124,42125,37430,1869,3939,655,5615,0,12,12,1774,803,-179,-425,1754,803,-179,-425,42125.0
06-Nov-14,28,40851,40802,42046,41998,37398,1963,3939,490,5615,0,11,10,1774,756,-151,-433,1754,756,-151,-433,41998.0
06-Nov-14,29,40887,40832,42140,42090,37469,1963,3939,337,5615,0,11,10,1774,793,-167,-475,1755,793,-167,-475,42090.0
06-Nov-14,30,40741,40698,42059,42014,37321,2094,3939,226,5615,0,13,10,1777,748,-230,-475,1755,748,-230,-475,42014.0
06-Nov-14,31,40738,40688,41979,41931,37306,2094,3939,144,5615,0,12,13,1537,757,-157,-472,1516,757,-157,-472,41931.0
06-Nov-14,32,41789,41816,42995,43022,38313,2148,3939,73,5615,0,12,11,1531,770,-104,-490,1517,770,-104,-490,43022.0
06-Nov-14,33,43768,43731,44976,44942,40121,2148,3939,38,5615,0,14,15,1363,748,-124,-470,1339,748,-124,-470,44942.0
06-Nov-14,34,46388,46317,47577,47502,42507,2130,3939,0,5615,0,22,23,1328,742,-125,-442,1340,742,-125,-442,47502.0
06-Nov-14,35,47198,47240,48383,48421,43226,2130,3939,0,5615,0,22,13,1995,990,-125,-438,1976,990,-125,-438,48421.0
06-Nov-14,36,47011,46889,48232,48107,43056,2092,3939,0,5615,0,10,4,1996,1003,-173,-438,1976,1003,-173,-438,48107.0
06-Nov-14,37,46418,46316,47714,47607,42561,2092,3939,0,5615,0,15,6,1996,1010,-240,-441,1976,1010,-240,-441,47607.0
06-Nov-14,38,45438,45321,46737,46622,41656,2160,3939,0,5615,0,18,18,1996,1001,-211,-470,1976,1001,-211,-470,46622.0
06-Nov-14,39,44253,44076,45552,45374,40624,2160,3939,0,5615,0,18,17,1995,930,-211,-470,1975,930,-211,-470,45374.0
06-Nov-14,40,42959,42804,44240,44087,39440,2185,3939,0,5615,0,15,15,1995,920,-196,-470,1976,920,-196,-470,44087.0
06-Nov-14,41,41420,41254,42726,42555,37989,2185,3939,0,5615,0,13,8,1995,976,-251,-442,1975,976,-251,-442,42555.0
06-Nov-14,42,39621,39471,40922,40771,36427,2168,3939,0,5615,0,12,10,1995,1008,-251,-438,1976,1008,-251,-438,40771.0
06-Nov-14,43,37762,37599,39067,38905,34707,2168,3939,0,5615,0,16,12,1996,996,-251,-438,1976,996,-251,-438,38905.0
06-Nov-14,44,35520,35335,36828,36643,32680,2164,3939,0,5615,0,19,18,1995,1000,-251,-438,1976,1000,-251,-438,36643.0
06-Nov-14,45,33199,32963,34478,34243,30565,2164,3939,0,5615,0,19,19,1995,992,-240,-420,1976,992,-240,-420,34243.0
06-Nov-14,46,30967,30778,32213,32147,28490,2163,3939,0,5615,0,19,144,1995,991,-239,-388,1976,991,-239,-388,32147.0
06-Nov-14,47,28613,28502,29648,29667,26272,2163,3939,0,5615,0,23,271,1523,1028,-154,-258,1489,1028,-154,-258,29667.0
06-Nov-14,48,27201,27103,28304,28564,24989,2199,3939,0,5615,0,82,441,1500,997,-148,-273,1489,997,-148,-273,28564.0
07-Nov-14,1,26580,26519,28473,28799,24481,2199,3939,0,5627,0,896,1286,1503,1008,-121,-276,1489,1008,-121,-276,28799.0
07-Nov-14,2,26673,26630,28884,28948,24634,2149,3939,0,5627,0,1388,1800,1502,1027,-33,-190,1489,1027,-33,-190,28948.0
07-Nov-14,3,26188,26149,28268,28593,24175,2149,3939,0,5627,0,1386,1899,1503,1023,16,-94,1489,1023,16,-94,28593.0
07-Nov-14,4,25481,25413,27630,28078,23534,2071,3939,0,5627,0,1456,1972,1502,1006,16,-93,1488,1006,16,-93,28078.0
07-Nov-14,5,24934,24808,27156,27519,23023,2071,3939,0,5627,0,1516,2027,1502,788,16,-106,1489,788,16,-106,27519.0
07-Nov-14,6,24701,24605,26846,27228,22709,2013,3939,0,5627,0,1510,2022,1502,778,16,-35,1489,778,16,-35,27228.0
07-Nov-14,7,24382,24210,26578,26906,22370,2013,3939,0,5627,0,1522,2038,1502,512,-74,62,1489,512,-74,62,26906.0
07-Nov-14,8,23839,23716,26107,26469,21776,1909,3939,0,5627,0,1571,2123,1502,506,-97,73,1489,506,-97,73,26469.0
07-Nov-14,9,23724,23613,25972,26364,21707,1909,3939,0,5627,0,1551,2211,1502,316,-97,73,1489,316,-97,73,26364.0
07-Nov-14,10,23913,23835,26119,26394,21845,1716,3939,0,5627,0,1530,2185,1502,349,-76,41,1489,349,-76,41,26394.0
07-Nov-14,11,24722,24775,26880,27297,22585,1716,3939,0,5627,0,1518,2032,1503,983,15,-40,1490,983,15,-40,27297.0
07-Nov-14,12,26162,26194,27681,28091,23892,1528,3939,0,5627,0,832,1043,1502,971,23,-87,1490,971,23,-87,28091.0
07-Nov-14,13,29469,29553,30150,30233,26920,1528,3939,0,5627,0,21,16,1548,788,22,-60,1533,788,22,-60,30233.0
07-Nov-14,14,33024,33099,33794,33863,30154,1216,3939,0,5627,57,16,8,1533,814,-16,-138,1534,814,-16,-138,33863.0
07-Nov-14,15,36554,36510,37404,37359,33279,1216,3939,17,5627,208,11,8,1994,1018,-36,-203,1976,1018,-36,-203,37359.0
07-Nov-14,16,38041,37936,38908,38808,34628,1146,3939,60,5627,243,16,14,1996,1004,-38,-213,1976,1004,-38,-213,38808.0
07-Nov-14,17,38943,38770,39943,39776,35448,1146,3939,157,5627,276,15,14,1995,999,-99,-286,1975,999,-99,-286,39776.0
07-Nov-14,18,38868,38733,40035,39906,35368,1255,3939,291,5627,267,18,17,1995,985,-125,-424,1976,985,-125,-424,39906.0
07-Nov-14,19,39586,39474,40779,40666,36004,1255,3939,464,5627,211,15,12,1996,1018,-125,-453,1976,1018,-125,-453,40666.0
07-Nov-14,20,39738,39655,40976,40894,36124,1249,3939,641,5627,137,18,12,1996,1014,-165,-455,1976,1014,-165,-455,40894.0
07-Nov-14,21,39973,39795,41288,41110,36312,1249,3939,889,5627,20,19,17,1996,1014,-237,-459,1975,1014,-237,-459,41110.0
07-Nov-14,22,39914,39684,41241,41010,36224,1281,3939,1020,5627,8,19,17,1995,988,-249,-459,1976,988,-249,-459,41010.0
07-Nov-14,23,39997,39820,41195,41016,36253,1281,3939,1140,5627,8,21,19,1996,1016,-169,-408,1976,1016,-169,-408,41016.0
07-Nov-14,24,40052,39846,41212,41007,36290,1299,3939,1110,5627,8,16,12,1996,1008,-149,-395,1975,1008,-149,-395,41007.0
07-Nov-14,25,40033,39828,41206,41004,36301,1299,3939,1140,5627,8,19,19,1996,990,-149,-405,1976,990,-149,-405,41004.0
07-Nov-14,26,39855,39646,41029,40817,36117,1240,3939,1120,5627,8,18,13,1996,992,-150,-406,1975,992,-150,-406,40817.0
07-Nov-14,27,39509,39341,40610,40443,35846,1240,3939,1050,5627,8,18,17,1996,1003,-77,-406,1976,1003,-77,-406,40443.0
07-Nov-14,28,39409,39249,40395,40239,35798,1180,3939,916,5627,8,11,10,1996,1019,-24,-351,1976,1019,-24,-351,40239.0
07-Nov-14,29,39557,39397,40526,40367,35992,1180,3939,730,5627,8,14,13,1996,989,-24,-331,1976,989,-24,-331,40367.0
07-Nov-14,30,39336,39238,40305,40211,35811,1327,3939,508,5627,8,14,16,1996,986,-24,-331,1976,986,-24,-331,40211.0
07-Nov-14,31,39334,39267,40304,40240,35763,1327,3939,324,5627,8,15,16,1996,977,-24,-331,1976,977,-24,-331,40240.0
07-Nov-14,32,40194,40160,41209,41178,36619,1294,3939,156,5627,1,16,16,1996,964,-45,-354,1975,964,-45,-354,41178.0
07-Nov-14,33,41567,41580,42701,42715,37851,1294,3939,62,5627,0,15,14,1996,972,-104,-415,1976,972,-104,-415,42715.0
07-Nov-14,34,44378,44462,45508,45595,40347,1273,3939,0,5627,0,15,10,1996,994,-104,-411,1976,994,-104,-411,45595.0
07-Nov-14,35,46009,46045,47173,47210,41830,1273,3939,0,5627,0,10,7,1996,1010,-145,-409,1976,1010,-145,-409,47210.0
07-Nov-14,36,45709,45684,46980,46959,41560,1053,3939,0,5627,0,11,14,1996,998,-222,-438,1976,998,-222,-438,46959.0
07-Nov-14,37,44997,44958,46301,46256,40959,1053,3939,0,5627,0,15,8,1996,975,-251,-438,1976,975,-251,-438,46256.0
07-Nov-14,38,43842,43733,45147,45040,39895,1113,3939,0,5627,0,16,16,1996,983,-251,-438,1976,983,-251,-438,45040.0
07-Nov-14,39,42681,42506,43984,43810,38882,1113,3939,0,5627,0,14,14,1996,1009,-251,-438,1976,1009,-251,-438,43810.0
07-Nov-14,40,41236,41155,42539,42457,37546,1126,3939,0,5627,0,14,12,1996,994,-251,-438,1976,994,-251,-438,42457.0
07-Nov-14,41,39709,39675,40990,40956,36076,1126,3939,0,5627,0,14,13,1996,979,-251,-416,1975,979,-251,-416,40956.0
07-Nov-14,42,38036,37949,39315,39234,34592,1130,3939,0,5627,0,14,13,1996,981,-251,-414,1976,981,-251,-414,39234.0
07-Nov-14,43,36350,36294,37618,37561,33046,1130,3939,0,5627,0,13,12,1996,1005,-249,-406,1976,1005,-249,-406,37561.0
07-Nov-14,44,34651,34563,35822,35734,31516,1142,3939,0,5627,0,14,14,1996,994,-202,-355,1976,994,-202,-355,35734.0
07-Nov-14,45,32862,32741,33946,33824,29894,1142,3939,0,5627,0,13,12,1996,990,-163,-308,1976,990,-163,-308,33824.0
07-Nov-14,46,31131,31046,32012,31925,28264,1168,3939,0,5627,0,18,17,1995,976,-89,-174,1975,976,-89,-174,31925.0
07-Nov-14,47,29352,29309,30071,30028,26631,1168,3939,0,5627,0,21,20,1446,962,16,-98,1407,962,16,-98,30028.0
07-Nov-14,48,28189,28175,29196,29214,25565,1095,3939,0,5627,0,309,341,1419,945,16,-98,1410,945,16,-98,29214.0
08-Nov-14,1,27623,27591,29151,29123,25130,1095,3939,0,5639,0,870,874,1423,927,-34,-24,1410,927,-34,-24,29123.0
08-Nov-14,2,27364,27357,29090,29246,25027,1097,3939,0,5639,0,1126,1289,1423,956,35,77,1410,956,35,77,29246.0
08-Nov-14,3,26790,26782,28698,28836,24558,1097,3939,0,5639,0,1308,1472,1423,942,16,43,1410,942,16,43,28836.0
08-Nov-14,4,25851,25841,27875,28065,23728,1122,3939,0,5639,0,1424,1582,1423,950,2,45,1410,950,2,45,28065.0
08-Nov-14,5,25142,25109,27110,27672,23061,1122,3939,0,5639,0,1304,1590,1423,966,-64,115,1410,966,-64,115,27672.0
08-Nov-14,6,24745,24734,26757,27188,22690,1074,3939,0,5639,0,1412,1812,1424,958,64,151,1410,958,64,151,27188.0
08-Nov-14,7,24185,24133,26315,26679,22129,1074,3939,0,5639,0,1515,1931,1400,924,-15,179,1385,924,-15,179,26679.0
08-Nov-14,8,23594,23571,25818,26309,21544,1039,3939,0,5639,0,1593,2107,1399,924,-31,183,1385,924,-31,183,26309.0
08-Nov-14,9,23336,23355,25482,26098,21244,1039,3939,0,5639,0,1492,2007,1399,955,-54,183,1385,955,-54,183,26098.0
08-Nov-14,10,23324,23368,25510,25999,21204,1018,3939,0,5639,0,1521,1908,1399,944,-65,183,1385,944,-65,183,25999.0
08-Nov-14,11,23635,23659,25908,25993,21487,1018,3939,0,5639,0,1560,1621,1399,934,-113,183,1385,934,-113,183,25993.0
08-Nov-14,12,24273,24266,26447,26442,22073,997,3939,0,5639,0,1544,1544,1399,958,-30,113,1385,958,-30,113,26442.0
08-Nov-14,13,25752,25775,27563,27796,23460,997,3939,0,5639,0,1211,1197,1400,934,91,37,1385,934,91,37,27796.0
08-Nov-14,14,27023,27048,28251,28278,24625,1051,3939,0,5639,0,628,585,1377,915,96,37,1386,915,96,37,28278.0
08-Nov-14,15,28634,28609,29249,29223,26021,1051,3939,43,5639,0,15,14,1994,1011,57,37,1976,1011,57,37,29223.0
08-Nov-14,16,29931,29963,30560,30593,27239,1067,3939,139,5639,0,13,15,1996,957,-16,27,1976,957,-16,27,30593.0
08-Nov-14,17,32050,32080,32666,32698,29208,1067,3939,304,5639,0,16,16,1996,998,68,18,1975,998,68,18,32698.0
08-Nov-14,18,33820,33798,34519,34499,30827,1075,3939,483,5639,0,17,17,1996,990,-23,-59,1968,990,-23,-59,34499.0
08-Nov-14,19,35272,35228,36255,36217,32095,1075,3939,629,5639,0,18,20,1996,987,-175,-190,1975,987,-175,-190,36217.0
08-Nov-14,20,35852,35783,36948,36883,32597,1088,3939,724,5639,0,18,19,1996,1012,-139,-339,1976,1012,-139,-339,36883.0
08-Nov-14,21,36187,36154,37352,37327,32825,1088,3939,828,5639,0,15,16,1996,983,-128,-422,1976,983,-128,-422,37327.0
08-Nov-14,22,36242,36190,37491,37441,32852,1171,3939,809,5639,0,15,16,1996,978,-202,-432,1975,978,-202,-432,37441.0
08-Nov-14,23,36242,36220,37513,37493,32814,1171,3939,865,5639,0,15,16,1996,1006,-224,-432,1976,1006,-224,-432,37493.0
08-Nov-14,24,36216,36204,37486,37476,32768,1228,3939,874,5639,0,14,15,1996,1001,-224,-432,1976,1001,-224,-432,37476.0
08-Nov-14,25,36171,36146,37438,37414,32735,1228,3939,872,5639,0,11,12,1996,1007,-224,-432,1976,1007,-224,-432,37414.0
08-Nov-14,26,35864,35839,37130,37108,32411,1363,3939,720,5639,0,10,12,1996,1009,-224,-432,1976,1009,-224,-432,37108.0
08-Nov-14,27,35420,35423,36686,36690,31991,1363,3939,642,5639,0,10,10,1996,1020,-224,-432,1976,1020,-224,-432,36690.0
08-Nov-14,28,35347,35316,36611,36582,31902,1421,3939,557,5639,0,8,9,1996,1032,-224,-432,1976,1032,-224,-432,36582.0
08-Nov-14,29,35262,35202,36527,36470,31831,1421,3939,419,5639,0,9,11,1995,1014,-224,-432,1976,1014,-224,-432,36470.0
08-Nov-14,30,34914,34944,36179,36214,31479,1446,3939,311,5639,0,9,13,1996,1003,-224,-432,1976,1003,-224,-432,36214.0
08-Nov-14,31,35204,35275,36470,36546,31684,1446,3939,182,5639,0,10,14,1996,1015,-224,-432,1976,1015,-224,-432,36546.0
08-Nov-14,32,35817,35847,37107,37142,32287,1386,3939,88,5639,0,10,14,1995,999,-248,-432,1976,999,-248,-432,37142.0
08-Nov-14,33,37256,37309,38480,38538,33585,1386,3939,51,5639,0,14,18,1995,998,-178,-432,1976,998,-178,-432,38538.0
08-Nov-14,34,40183,40257,41365,41446,36246,1353,3939,0,5639,0,19,24,1995,980,-125,-438,1976,980,-125,-438,41446.0
08-Nov-14,35,42083,42038,43279,43237,38002,1353,3939,0,5639,0,19,19,1996,987,-139,-438,1976,987,-139,-438,43237.0
08-Nov-14,36,41984,41873,43232,43124,37960,1220,3939,0,5639,0,18,19,1996,992,-192,-438,1976,992,-192,-438,43124.0
08-Nov-14,37,41091,40940,42389,42250,37153,1220,3939,0,5639,0,15,20,1996,1026,-245,-438,1976,1026,-245,-438,42250.0
08-Nov-14,38,40024,39919,41322,41222,36150,1160,3939,0,5639,0,14,18,1996,992,-246,-438,1976,992,-246,-438,41222.0
08-Nov-14,39,38647,38551,39950,39857,34921,1160,3939,0,5639,0,14,16,1996,986,-251,-438,1976,986,-251,-438,39857.0
08-Nov-14,40,37359,37279,38659,38580,33720,1069,3939,0,5639,0,15,16,1996,1008,-247,-438,1975,1008,-247,-438,38580.0
08-Nov-14,41,36673,36593,37943,37862,33046,1069,3939,0,5639,0,12,10,1996,1020,-214,-444,1976,1020,-214,-444,37862.0
08-Nov-14,42,35309,35255,36572,36520,31869,936,3939,0,5639,0,13,13,1996,1017,-213,-437,1976,1017,-213,-437,36520.0
08-Nov-14,43,34152,34108,35360,35321,30830,936,3939,0,5639,0,14,15,1995,991,-199,-395,1976,991,-199,-395,35321.0
08-Nov-14,44,32849,32796,34058,34009,29660,857,3939,0,5639,0,14,17,1995,1006,-200,-395,1976,1006,-200,-395,34009.0
08-Nov-14,45,31856,31679,33057,32880,28779,857,3939,0,5639,0,14,13,1995,1009,-199,-388,1976,1009,-199,-388,32880.0
08-Nov-14,46,31146,30952,32232,32038,28055,809,3939,0,5639,0,14,13,1995,1029,-199,-273,1976,1029,-199,-273,32038.0
08-Nov-14,47,29627,29458,30498,30332,26660,809,3939,0,5639,0,13,14,1807,967,-120,-138,1782,967,-120,-138,30332.0
08-Nov-14,48,28404,28286,29205,29090,25588,662,3939,0,5639,0,12,12,1800,928,-107,-82,1783,928,-107,-82,29090.0
09-Nov-14,1,28002,27898,28732,28631,25320,662,3939,0,5650,0,15,17,1800,952,-42,-73,1782,952,-42,-73,28631.0
09-Nov-14,2,27854,27784,28552,28481,25332,658,3939,0,5650,0,25,23,1801,986,7,-73,1782,986,7,-73,28481.0
09-Nov-14,3,27304,27133,28523,28420,24898,658,3939,0,5650,0,549,580,1777,985,-38,-32,1759,985,-38,-32,28420.0
09-Nov-14,4,26210,26063,27791,27884,23904,592,3939,0,5650,0,981,1221,1776,974,49,14,1759,974,49,14,27884.0
09-Nov-14,5,25418,25301,27317,27575,23170,592,3939,0,5650,0,1223,1597,1776,936,-63,-13,1759,936,-63,-13,27575.0
09-Nov-14,6,25122,25039,27247,27528,22836,588,3939,0,5650,0,1391,1756,1776,958,-96,-38,1759,958,-96,-38,27528.0
09-Nov-14,7,24544,24397,26710,26800,22233,588,3939,0,5650,0,1456,1694,1776,942,-110,0,1759,942,-110,0,26800.0
09-Nov-14,8,23961,23804,26013,26086,21650,566,3939,0,5650,0,1342,1573,1776,950,-110,29,1759,950,-110,29,26086.0
