SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
05-Apr-11,16,40014,40107,41206,41326,36339,1276,1761,2,135,0,8,7,-560,102,-124,0,-550,102,-124,0,41326.0
05-Apr-11,17,41215,41308,42287,42379,37494,1276,1761,4,135,0,12,6,-436,132,-124,0,-429,132,-124,0,42379.0
05-Apr-11,18,41319,41413,42451,42542,37597,1396,1761,6,135,0,11,8,-437,132,-184,0,-428,132,-184,0,42542.0
05-Apr-11,19,42036,42130,42881,42976,38188,1396,1761,9,135,0,14,14,717,268,-331,0,709,268,-331,0,42976.0
05-Apr-11,20,42210,42304,43133,43226,38354,1343,1761,11,135,0,12,11,720,267,-411,0,709,267,-411,0,43226.0
05-Apr-11,21,42306,42425,43226,43343,38418,1343,1761,13,135,0,9,8,763,740,-411,0,753,740,-411,0,43343.0
05-Apr-11,22,42537,42635,43458,43554,38604,1282,1761,15,135,0,9,8,764,739,-412,0,753,739,-412,0,43554.0
05-Apr-11,23,42687,42791,43610,43715,38702,1282,1761,15,135,0,11,14,965,890,-412,0,954,890,-412,0,43715.0
05-Apr-11,24,42737,42864,43660,43785,38704,1238,1761,16,135,0,11,12,967,890,-412,0,954,890,-412,0,43785.0
05-Apr-11,25,42793,42918,43716,43838,38759,1238,1761,16,135,0,11,10,953,939,-412,0,941,939,-412,0,43838.0
05-Apr-11,26,42571,42696,43494,43617,38588,1233,1761,17,135,0,11,12,954,940,-412,0,941,940,-412,0,43617.0
05-Apr-11,27,42448,42541,43370,43462,38501,1233,1761,16,135,0,10,10,733,838,-412,0,721,838,-412,0,43462.0
05-Apr-11,28,42103,42227,43026,43151,38179,1247,1761,16,135,0,11,15,732,838,-412,0,721,838,-412,0,43151.0
05-Apr-11,29,41866,41990,42789,42914,38027,1247,1761,18,135,0,11,14,726,798,-412,0,715,798,-412,0,42914.0
05-Apr-11,30,41476,41599,42399,42525,37694,1338,1761,20,135,0,11,16,726,798,-412,0,715,798,-412,0,42525.0
05-Apr-11,31,41247,41369,42170,42295,37457,1338,1761,18,135,3,11,16,751,406,-412,0,740,406,-412,0,42295.0
05-Apr-11,32,41646,41769,42569,42698,37871,1373,1761,17,135,3,11,16,769,407,-412,0,757,407,-412,0,42698.0
05-Apr-11,33,42245,42364,43167,43292,38449,1373,1761,14,135,0,10,12,590,366,-412,0,582,366,-412,0,43292.0
05-Apr-11,34,42909,43005,43827,43925,39059,1280,1761,12,135,0,6,7,591,366,-412,0,582,366,-412,0,43925.0
05-Apr-11,35,43182,43276,44100,44190,39287,1280,1761,10,135,0,6,7,674,579,-412,0,665,579,-412,0,44190.0
05-Apr-11,36,42555,42846,43477,43764,38918,1323,1761,9,135,0,10,11,675,578,-412,0,665,578,-412,0,43764.0
05-Apr-11,37,42350,42444,43273,43367,38526,1323,1761,6,135,0,11,16,608,102,-412,0,599,102,-412,0,43367.0
05-Apr-11,38,42141,42235,43064,43158,38350,1184,1761,4,135,0,11,14,606,102,-412,0,599,102,-412,0,43158.0
05-Apr-11,39,41607,41892,42533,42819,38099,1184,1761,3,135,0,14,17,947,102,-412,0,934,102,-412,0,42819.0
05-Apr-11,40,42040,42134,42968,43061,38327,1193,1761,1,135,0,16,16,948,102,-412,0,934,102,-412,0,43061.0
05-Apr-11,41,42722,43007,43641,43922,39095,1193,1761,1,135,0,7,2,998,582,-412,0,986,582,-412,0,43922.0
05-Apr-11,42,41667,41931,42592,42846,38100,1221,1761,0,135,0,13,6,999,580,-412,0,986,580,-412,0,42846.0
05-Apr-11,43,40285,40379,41210,41300,36594,1221,1761,0,135,0,14,6,999,161,-411,0,986,161,-411,0,41300.0
05-Apr-11,44,38013,38274,38935,39194,34722,1254,1761,0,135,0,10,12,999,162,-412,0,986,162,-412,0,39194.0
05-Apr-11,45,35889,36050,36813,36976,32760,1254,1761,0,135,0,12,10,950,411,-412,0,936,411,-412,0,36976.0
05-Apr-11,46,33229,33442,34157,34372,30274,1241,1761,0,135,0,17,21,948,410,-411,0,936,410,-411,0,34372.0
05-Apr-11,47,30825,31098,32084,32424,27987,1241,1761,0,135,0,368,379,999,190,-391,0,987,190,-391,0,32424.0
05-Apr-11,48,29024,29268,30767,31097,26340,1178,1761,0,135,0,852,927,999,190,-391,0,986,190,-391,0,31097.0
06-Apr-11,1,27667,27760,29938,30033,24849,1178,1761,0,135,0,1401,1533,536,528,-370,0,527,528,-370,0,30033.0
06-Apr-11,2,26954,27144,28795,29348,24389,1122,1761,0,135,0,1046,1180,500,528,-295,0,494,528,-295,0,29348.0
06-Apr-11,3,27506,27710,29724,29988,25032,1122,1761,0,135,0,1544,1551,500,994,-174,0,494,994,-174,0,29988.0
06-Apr-11,4,28106,28336,30255,30543,25688,1115,1761,0,135,0,1545,1548,531,993,-104,0,527,993,-104,0,30543.0
06-Apr-11,5,27755,28000,29953,30201,25379,1115,1761,0,135,0,1595,1777,999,958,-103,0,987,958,-103,0,30201.0
06-Apr-11,6,27600,27693,29754,29848,25001,1082,1761,0,135,0,1582,1875,999,957,-72,0,987,957,-72,0,29848.0
06-Apr-11,7,27080,27173,29067,29207,24404,1082,1761,0,135,0,1451,1850,999,700,-36,0,987,700,-36,0,29207.0
06-Apr-11,8,26868,26961,28778,28978,24171,1099,1761,0,135,0,1385,1786,998,624,-25,0,986,624,-25,0,28978.0
06-Apr-11,9,26399,26683,28204,28697,23914,1099,1761,0,135,0,1280,1676,904,156,-25,0,893,156,-25,0,28697.0
06-Apr-11,10,26372,26628,28333,28593,23881,1153,1761,0,135,0,1424,1822,882,160,-37,0,868,160,-37,0,28593.0
06-Apr-11,11,26830,27120,28815,29682,24205,1153,1761,0,135,0,491,832,-190,-715,-89,0,-189,-715,-89,0,29682.0
06-Apr-11,12,28086,28339,29831,30496,25353,1073,1761,0,135,0,162,431,-181,-798,-104,0,-175,-798,-104,0,30496.0
06-Apr-11,13,30958,31184,32107,32630,28063,1073,1761,0,135,0,12,91,-151,-382,-104,0,-148,-382,-104,0,32630.0
06-Apr-11,14,33766,34016,34951,35458,30722,1085,1761,0,135,0,11,12,-186,-384,-104,0,-178,-384,-104,0,35458.0
06-Apr-11,15,37174,37417,37817,38145,33938,1085,1761,2,135,203,19,24,356,110,-124,0,352,110,-124,0,38145.0
06-Apr-11,16,39230,39492,39927,40270,35859,1076,1761,4,135,261,17,18,408,110,-180,0,403,110,-180,0,40270.0
06-Apr-11,17,40401,40627,41237,41467,36895,1076,1761,7,135,158,18,16,438,321,-318,0,431,321,-318,0,41467.0
06-Apr-11,18,40488,40688,41410,41605,36938,1074,1761,11,135,82,15,7,425,321,-407,0,420,321,-407,0,41605.0
06-Apr-11,19,41015,41234,41940,42157,37377,1074,1761,16,135,0,14,8,681,581,-411,0,671,581,-411,0,42157.0
06-Apr-11,20,41078,41286,42000,42206,37412,1075,1761,21,135,0,10,8,681,581,-412,0,671,581,-412,0,42206.0
06-Apr-11,21,41111,41279,42034,42199,37405,1075,1761,25,135,0,11,11,731,907,-412,0,720,907,-412,0,42199.0
06-Apr-11,22,41152,41279,42075,42200,37445,1076,1761,30,135,0,11,12,730,907,-412,0,721,907,-412,0,42200.0
06-Apr-11,23,41113,41224,42036,42145,37401,1076,1761,38,135,0,11,12,955,701,-412,0,942,701,-412,0,42145.0
06-Apr-11,24,41132,41287,42054,42207,37405,997,1761,46,135,0,10,6,955,702,-412,0,942,702,-412,0,42207.0
06-Apr-11,25,41153,41302,42073,42221,37426,997,1761,47,135,0,8,6,960,641,-412,0,947,641,-412,0,42221.0
06-Apr-11,26,40717,40855,41640,41776,37061,1116,1761,49,135,0,11,12,960,641,-412,0,947,641,-412,0,41776.0
06-Apr-11,27,40429,40582,41352,41503,36793,1116,1761,52,135,0,11,12,991,375,-412,0,978,375,-412,0,41503.0
06-Apr-11,28,39973,40157,40896,41079,36351,1102,1761,55,135,0,11,12,992,376,-412,0,978,376,-412,0,41079.0
06-Apr-11,29,39797,39997,40719,40917,36240,1102,1761,54,135,0,10,11,850,339,-412,0,838,339,-412,0,40917.0
06-Apr-11,30,39369,39588,40288,40505,35881,1096,1761,53,135,0,7,8,850,339,-412,0,838,339,-412,0,40505.0
06-Apr-11,31,39263,39356,40182,40274,35575,1096,1761,49,135,0,7,8,526,934,-412,0,517,934,-412,0,40274.0
06-Apr-11,32,39343,39612,40262,40530,35891,1118,1761,45,135,0,7,8,525,919,-412,0,518,919,-412,0,40530.0
06-Apr-11,33,39722,39944,40641,40861,36233,1118,1761,42,135,0,7,8,446,812,-412,0,439,812,-412,0,40861.0
06-Apr-11,34,40179,40384,41102,41304,36591,1090,1761,38,135,0,11,11,445,812,-412,0,439,812,-412,0,41304.0
06-Apr-11,35,40269,40488,41192,41409,36603,1090,1761,32,135,0,11,12,536,419,-412,0,530,419,-412,0,41409.0
06-Apr-11,36,39625,39896,40548,40817,36066,1046,1761,26,135,0,11,11,538,420,-412,0,530,420,-412,0,40817.0
06-Apr-11,37,39158,39252,40082,40174,35447,1046,1761,20,135,0,12,13,269,110,-412,0,265,110,-412,0,40174.0
06-Apr-11,38,38754,38848,39674,39765,35084,935,1761,14,135,0,8,8,268,110,-412,0,266,110,-412,0,39765.0
06-Apr-11,39,38297,38391,39221,39313,34679,935,1761,9,135,0,12,13,490,144,-412,0,483,144,-412,0,39313.0
06-Apr-11,40,39206,39299,40133,40230,35457,953,1761,3,135,0,15,12,490,145,-412,0,484,145,-412,0,40230.0
06-Apr-11,41,40737,40830,41664,41753,36860,953,1761,2,135,0,15,10,892,378,-412,0,882,378,-412,0,41753.0
06-Apr-11,42,40643,40736,41564,41656,36815,1000,1761,0,135,0,9,2,895,378,-412,0,881,378,-412,0,41656.0
06-Apr-11,43,38951,39208,39876,40130,35425,1000,1761,0,135,0,13,8,604,251,-412,0,594,251,-412,0,40130.0
06-Apr-11,44,37042,37268,37967,38192,33655,981,1761,0,135,0,13,8,603,251,-412,0,594,251,-412,0,38192.0
06-Apr-11,45,35200,35244,36125,36164,31985,981,1761,0,135,0,13,6,601,360,-412,0,592,360,-412,0,36164.0
06-Apr-11,46,32826,32731,33747,33649,29809,921,1761,0,135,0,10,5,599,360,-411,0,593,360,-411,0,33649.0
06-Apr-11,47,30474,30567,31378,31472,27843,921,1761,0,135,0,13,13,803,190,-391,0,791,190,-391,0,31472.0
06-Apr-11,48,28570,28663,29830,29989,26037,904,1761,0,135,0,368,437,802,192,-392,0,792,192,-392,0,29989.0
07-Apr-11,1,27192,27241,29437,29646,24536,904,1761,0,136,0,1354,1516,931,823,-391,0,917,823,-391,0,29646.0
07-Apr-11,2,26512,26543,28764,28952,23884,821,1761,0,136,0,1412,1569,930,822,-340,0,918,822,-340,0,28952.0
07-Apr-11,3,26804,26934,29008,29294,24280,821,1761,0,136,0,1497,1713,999,752,-207,0,986,752,-207,0,29294.0
07-Apr-11,4,27362,27340,29532,29663,24812,766,1761,0,136,0,1539,1845,999,752,-131,0,986,752,-131,0,29663.0
07-Apr-11,5,27098,27079,29228,29364,24486,766,1761,0,136,0,1526,1833,999,959,-104,0,987,959,-104,0,29364.0
07-Apr-11,6,26870,26839,28991,29114,24231,740,1761,0,136,0,1517,1823,998,959,-104,0,985,959,-104,0,29114.0
07-Apr-11,7,26463,26420,28724,28838,23718,740,1761,0,136,0,1508,1680,926,595,-253,0,913,595,-253,0,28838.0
07-Apr-11,8,26218,26163,28584,28683,23556,752,1761,0,136,0,1508,1664,927,595,-358,0,913,595,-358,0,28683.0
07-Apr-11,9,25837,25784,28177,28278,23214,752,1761,0,136,0,1488,1644,790,156,-352,0,781,156,-352,0,28278.0
07-Apr-11,10,25914,25847,28139,28220,23279,749,1761,0,136,0,1472,1628,794,156,-253,0,779,156,-253,0,28220.0
07-Apr-11,11,26479,26491,28727,28843,23778,749,1761,0,136,0,1221,1323,-289,-134,-104,0,-288,-134,-104,0,28843.0
07-Apr-11,12,27730,27759,29486,29519,24926,684,1761,0,136,0,724,726,-294,-134,-104,0,-286,-134,-104,0,29519.0
07-Apr-11,13,30241,30392,31584,31261,27278,684,1761,0,136,0,27,28,-578,-134,-104,0,-571,-134,-104,0,31261.0
07-Apr-11,14,32840,33017,34030,33884,29714,681,1761,0,136,0,11,8,-441,-134,-104,0,-426,-134,-104,0,33884.0
07-Apr-11,15,36634,36826,37268,37463,33292,681,1761,3,136,0,10,6,266,206,-124,0,264,206,-124,0,37463.0
07-Apr-11,16,38765,38940,39444,39621,35312,505,1761,5,136,0,13,12,267,205,-166,0,263,205,-166,0,39621.0
07-Apr-11,17,39984,40138,40774,40930,36376,505,1761,11,136,0,11,12,165,434,-279,0,163,434,-279,0,40930.0
07-Apr-11,18,40046,40105,40952,41010,36413,403,1761,17,136,0,11,12,164,434,-395,0,163,434,-395,0,41010.0
07-Apr-11,19,40725,40720,41647,41644,37029,403,1761,21,136,0,11,14,658,855,-411,0,651,855,-411,0,41644.0
07-Apr-11,20,40969,40947,41891,41871,37274,532,1761,25,136,0,11,14,660,855,-411,0,650,855,-411,0,41871.0
07-Apr-11,21,40954,40918,41875,41839,37229,532,1761,31,136,0,9,11,548,814,-412,0,540,814,-412,0,41839.0
07-Apr-11,22,41016,40948,41935,41867,37279,463,1761,36,136,0,7,10,547,814,-412,0,540,814,-412,0,41867.0
07-Apr-11,23,41161,41088,42080,42007,37391,463,1761,41,136,0,7,10,694,924,-412,0,685,924,-412,0,42007.0
07-Apr-11,24,41242,41158,42161,42077,37463,495,1761,46,136,0,7,10,695,924,-412,0,684,924,-412,0,42077.0
07-Apr-11,25,41350,41254,42269,42174,37591,495,1761,47,136,0,7,10,689,829,-412,0,679,829,-412,0,42174.0
07-Apr-11,26,41016,40932,41935,41852,37312,479,1761,48,136,0,7,10,689,829,-412,0,678,829,-412,0,41852.0
07-Apr-11,27,40670,40584,41589,41503,36969,479,1761,48,136,0,7,10,516,678,-412,0,509,678,-412,0,41503.0
07-Apr-11,28,40257,40163,41176,41083,36567,518,1761,48,136,0,7,10,516,677,-412,0,509,677,-412,0,41083.0
07-Apr-11,29,40201,40127,41119,41045,36565,518,1761,47,136,0,6,8,48,377,-412,0,46,377,-412,0,41045.0
07-Apr-11,30,39900,39827,40822,40746,36300,515,1761,47,136,0,7,9,-3,377,-412,0,0,377,-412,0,40746.0
07-Apr-11,31,39646,39624,40818,40545,36069,515,1761,45,136,0,10,11,-250,205,-412,0,-245,205,-412,0,40545.0
07-Apr-11,32,39952,39927,41084,40851,36392,561,1761,43,136,0,9,8,-211,205,-412,0,-200,205,-412,0,40851.0
07-Apr-11,33,40557,40487,41478,41405,36974,561,1761,39,136,0,9,8,305,190,-412,0,302,190,-412,0,41405.0
07-Apr-11,34,40834,40751,41754,41671,37211,607,1761,35,136,31,8,8,305,189,-412,0,302,189,-412,0,41671.0
07-Apr-11,35,40860,40805,41780,41727,37217,607,1761,31,136,49,8,8,240,144,-412,0,236,144,-412,0,41727.0
07-Apr-11,36,40160,40122,41083,41044,36563,527,1761,26,136,0,11,12,239,144,-412,0,237,144,-412,0,41044.0
07-Apr-11,37,39579,39582,40504,40505,36050,527,1761,20,136,0,13,14,85,0,-412,0,84,0,-412,0,40505.0
07-Apr-11,38,39355,39316,40279,40237,35834,475,1761,13,136,0,11,12,86,-1,-412,0,89,-1,-412,0,40237.0
07-Apr-11,39,38922,38843,39849,39773,35459,475,1761,8,136,0,15,18,561,102,-412,0,553,102,-412,0,39773.0
07-Apr-11,40,39163,39094,40094,40029,35667,402,1761,3,136,0,19,18,561,120,-412,0,552,120,-412,0,40029.0
07-Apr-11,41,41251,41172,42176,42101,37574,402,1761,2,136,0,13,10,800,742,-412,0,789,742,-412,0,42101.0
07-Apr-11,42,40873,40966,41798,41891,37343,406,1761,0,136,0,13,12,801,742,-412,0,788,742,-412,0,41891.0
07-Apr-11,43,39778,39871,40708,40804,36283,406,1761,0,136,0,18,15,897,926,-412,0,886,926,-412,0,40804.0
07-Apr-11,44,37597,37691,38524,38623,34299,505,1761,0,136,0,15,17,899,926,-412,0,885,926,-412,0,38623.0
07-Apr-11,45,35492,35586,36418,36508,32380,505,1761,0,136,0,14,13,876,860,-412,0,863,860,-412,0,36508.0
07-Apr-11,46,33144,33237,34070,34163,30211,441,1761,0,136,0,15,17,876,861,-411,0,863,861,-411,0,34163.0
07-Apr-11,47,31008,30909,32144,32042,27977,441,1761,0,136,0,244,244,910,992,-392,0,898,992,-392,0,32042.0
07-Apr-11,48,29173,29107,30709,30685,26311,488,1761,0,136,0,644,642,911,992,-392,0,898,992,-392,0,30685.0
08-Apr-11,1,27616,27574,29914,29872,24814,488,1761,0,137,0,1406,1409,935,882,-392,0,923,882,-392,0,29872.0
08-Apr-11,2,26746,26712,29058,29023,23996,445,1761,0,137,0,1421,1422,936,882,-391,0,922,882,-391,0,29023.0
08-Apr-11,3,27006,27002,29323,29316,24373,445,1761,0,137,0,1465,1466,714,808,-352,0,702,808,-352,0,29316.0
08-Apr-11,4,27313,27299,29597,29584,24735,418,1761,0,137,0,1530,1571,724,808,-254,0,716,808,-254,0,29584.0
08-Apr-11,5,27059,26997,29247,29295,24470,418,1761,0,137,0,1510,1622,998,993,-178,0,986,993,-178,0,29295.0
08-Apr-11,6,26871,26774,28993,29023,24271,413,1761,0,137,0,1504,1646,999,993,-118,0,985,993,-118,0,29023.0
08-Apr-11,7,26446,26361,28545,28573,23797,413,1761,0,137,0,1495,1733,998,818,-104,0,986,818,-104,0,28573.0
08-Apr-11,8,26089,26031,28177,28357,23491,406,1761,0,137,0,1484,1842,999,818,-104,0,985,818,-104,0,28357.0
08-Apr-11,9,25905,25874,27889,28304,23328,406,1761,0,137,0,1380,1739,988,203,-104,0,976,203,-104,0,28304.0
08-Apr-11,10,25912,25885,27977,28316,23342,373,1761,0,137,0,1461,1821,896,204,-104,0,879,204,-104,0,28316.0
08-Apr-11,11,26526,26536,28585,29391,23853,373,1761,0,137,0,569,928,-220,-666,-104,0,-220,-666,-104,0,29391.0
08-Apr-11,12,27647,27622,29628,30071,24856,361,1761,0,137,0,263,558,-455,-659,-104,0,-448,-659,-104,0,30071.0
08-Apr-11,13,30067,30124,32218,32286,27168,361,1761,0,137,0,11,12,-766,-770,-104,0,-753,-770,-104,0,32286.0
08-Apr-11,14,32744,32767,34821,34932,29692,334,1761,0,137,0,10,8,-740,-723,-104,0,-721,-723,-104,0,34932.0
08-Apr-11,15,36321,36308,36960,36953,33057,334,1761,3,137,0,15,19,127,232,-124,0,128,232,-124,0,36953.0
08-Apr-11,16,38528,38519,39162,39158,35120,326,1761,6,137,15,10,7,163,231,-124,0,161,231,-124,0,39158.0
08-Apr-11,17,39600,39582,40304,40292,36038,326,1761,13,137,272,16,10,523,488,-188,0,520,488,-188,0,40292.0
08-Apr-11,18,39624,39619,40463,40460,36045,307,1761,20,137,295,16,16,525,489,-323,0,518,489,-323,0,40460.0
08-Apr-11,19,40109,40168,41000,41059,36450,307,1761,25,137,324,17,19,957,993,-374,0,948,993,-374,0,41059.0
08-Apr-11,20,40374,40423,41298,41353,36698,312,1761,31,137,178,15,23,1000,993,-409,0,987,993,-409,0,41353.0
08-Apr-11,21,40458,40546,41384,41477,36744,312,1761,38,137,25,14,21,1000,993,-412,0,987,993,-412,0,41477.0
08-Apr-11,22,40569,40696,41491,41624,36796,272,1761,44,137,0,10,18,1000,993,-412,0,986,993,-412,0,41624.0
08-Apr-11,23,40537,40624,41459,41549,36708,272,1761,49,137,0,11,10,1000,993,-411,0,987,993,-411,0,41549.0
08-Apr-11,24,40467,40536,41389,41463,36622,245,1761,53,137,0,11,12,1000,993,-411,0,986,993,-411,0,41463.0
08-Apr-11,25,40377,40441,41299,41368,36545,245,1761,55,137,0,11,15,1000,993,-411,0,986,993,-411,0,41368.0
08-Apr-11,26,39905,39941,40827,40867,36139,214,1761,58,137,0,11,16,1000,993,-411,0,986,993,-411,0,40867.0
08-Apr-11,27,39471,39491,40394,40415,35754,214,1761,59,137,0,11,14,1000,937,-412,0,986,937,-412,0,40415.0
08-Apr-11,28,38999,39019,39918,39940,35303,157,1761,61,137,0,7,11,1000,937,-412,0,986,937,-412,0,39940.0
08-Apr-11,29,38701,38753,39620,39672,35044,157,1761,59,137,0,7,10,1000,976,-412,0,986,976,-412,0,39672.0
08-Apr-11,30,38166,38258,39084,39175,34551,166,1761,58,137,0,7,8,1000,976,-411,0,986,976,-411,0,39175.0
08-Apr-11,31,37810,37901,38729,38818,34227,166,1761,54,137,0,7,8,1000,716,-412,0,987,716,-412,0,38818.0
08-Apr-11,32,37703,37768,38622,38685,34160,110,1761,51,137,8,7,8,1001,716,-412,0,987,716,-412,0,38685.0
08-Apr-11,33,37886,37968,38805,38885,34313,110,1761,46,137,0,7,8,995,704,-412,0,981,704,-412,0,38885.0
08-Apr-11,34,38201,38302,39119,39219,34592,107,1761,40,137,0,7,8,994,704,-411,0,981,704,-411,0,39219.0
08-Apr-11,35,38408,38522,39326,39439,34764,107,1761,34,137,0,7,8,952,621,-411,0,937,621,-411,0,39439.0
08-Apr-11,36,38004,38099,38922,39017,34405,89,1761,28,137,0,7,8,951,621,-411,0,938,621,-411,0,39017.0
08-Apr-11,37,37451,37538,38369,38455,33934,89,1761,21,137,0,7,8,907,495,-411,0,893,495,-411,0,38455.0
08-Apr-11,38,36990,37087,37908,38004,33500,78,1761,14,137,0,7,8,905,494,-411,0,893,494,-411,0,38004.0
08-Apr-11,39,36456,36574,37381,37499,33027,78,1761,9,137,0,14,14,916,340,-411,0,903,340,-411,0,37499.0
08-Apr-11,40,36669,36809,37602,37739,33211,61,1761,3,137,0,22,20,916,341,-411,0,903,341,-411,0,37739.0
08-Apr-11,41,38278,38423,39207,39352,34661,61,1761,2,137,0,18,10,1000,974,-411,0,987,974,-411,0,39352.0
08-Apr-11,42,38296,38427,39222,39350,34592,74,1761,0,137,0,15,12,1000,993,-411,0,987,993,-411,0,39350.0
08-Apr-11,43,37181,37302,38110,38230,33513,74,1761,0,137,0,18,16,1000,558,-411,0,987,558,-411,0,38230.0
08-Apr-11,44,35548,35636,36474,36564,32025,66,1761,0,137,0,15,18,1001,561,-411,0,987,561,-411,0,36564.0
08-Apr-11,45,33932,33989,34858,34918,30538,66,1761,0,137,0,15,19,1000,924,-411,0,987,924,-411,0,34918.0
08-Apr-11,46,32079,32207,33004,33135,28806,79,1761,0,137,0,15,19,1001,924,-410,0,987,924,-410,0,33135.0
08-Apr-11,47,30104,30229,31008,31135,26943,79,1761,0,137,0,13,16,1001,904,-391,0,987,904,-391,0,31135.0
08-Apr-11,48,28512,28657,29576,29722,25478,70,1761,0,137,0,173,176,1001,904,-391,0,987,904,-391,0,29722.0
09-Apr-11,1,26990,27135,28790,29004,24074,70,1761,0,138,0,909,913,1001,609,-391,0,987,609,-391,0,29004.0
09-Apr-11,2,26038,26197,28062,28300,23204,157,1761,0,138,0,1133,1247,1001,610,-391,0,987,610,-391,0,28300.0
09-Apr-11,3,26050,26244,27917,28216,23350,157,1761,0,138,0,1000,1113,1001,802,-367,0,987,802,-367,0,28216.0
09-Apr-11,4,26062,26236,27930,28047,23454,188,1761,0,138,0,1120,1138,1001,802,-248,0,984,802,-248,0,28047.0
09-Apr-11,5,25459,25656,27138,27333,22920,188,1761,0,138,0,1024,1024,1000,741,-155,0,987,741,-155,0,27333.0
09-Apr-11,6,25019,25185,26665,26832,22506,211,1761,0,138,0,1042,1042,1001,741,-104,0,987,741,-104,0,26832.0
09-Apr-11,7,24670,24831,26296,26463,22122,211,1761,0,138,0,1022,1028,1001,590,-104,0,987,590,-104,0,26463.0
09-Apr-11,8,24411,24567,26051,26213,21825,250,1761,0,138,0,1036,1042,1001,590,-104,0,987,590,-104,0,26213.0
09-Apr-11,9,24091,24249,25803,26114,21535,250,1761,0,138,0,1108,1261,1001,522,-104,0,987,522,-104,0,26114.0
09-Apr-11,10,23952,24102,25716,26030,21414,225,1761,0,138,0,1160,1323,1001,522,-104,0,987,522,-104,0,26030.0
09-Apr-11,11,24215,24384,26159,26642,21585,225,1761,0,138,0,1340,1609,952,460,-104,0,938,460,-104,0,26642.0
09-Apr-11,12,24777,24969,26661,27178,22088,255,1761,0,138,0,1280,1542,951,459,-104,0,938,459,-104,0,27178.0
09-Apr-11,13,25403,25601,26981,27342,22698,255,1761,0,138,0,829,985,902,-145,-104,0,888,-145,-104,0,27342.0
09-Apr-11,14,26271,26457,27653,27847,23568,319,1761,0,138,0,633,634,901,-145,-104,0,888,-145,-104,0,27847.0
09-Apr-11,15,28191,28415,28831,29059,25395,319,1761,3,138,0,16,16,874,226,-124,0,860,226,-124,0,29059.0
09-Apr-11,16,30140,30346,30771,30985,27244,348,1761,6,138,0,7,6,873,225,-124,0,861,225,-124,0,30985.0
09-Apr-11,17,32309,32286,32945,32925,28952,348,1761,12,138,93,12,7,975,263,-124,0,961,263,-124,0,32925.0
09-Apr-11,18,33417,33582,34055,34226,30174,350,1761,18,138,200,14,10,975,264,-124,0,961,264,-124,0,34226.0
09-Apr-11,19,34666,34842,35321,35501,31288,350,1761,25,138,200,15,12,1001,963,-140,0,987,963,-140,0,35501.0
09-Apr-11,20,35034,35218,35673,35861,31591,317,1761,32,138,200,15,14,1000,978,-124,0,987,978,-124,0,35861.0
09-Apr-11,21,35473,35657,36138,36325,31966,317,1761,38,138,37,12,12,1000,992,-153,0,987,992,-153,0,36325.0
09-Apr-11,22,35346,35519,36052,36231,31825,464,1761,44,138,6,12,14,1001,992,-194,0,987,992,-194,0,36231.0
09-Apr-11,23,35057,35228,35798,35973,31547,464,1761,49,138,0,13,13,1001,992,-228,0,987,992,-228,0,35973.0
09-Apr-11,24,34763,34932,35496,35669,31264,546,1761,54,138,0,13,18,1001,992,-220,0,987,992,-220,0,35669.0
09-Apr-11,25,34290,34455,35018,35188,30837,546,1761,56,138,0,11,16,1000,992,-217,0,987,992,-217,0,35188.0
09-Apr-11,26,33841,33993,34611,34766,30475,550,1761,59,138,0,8,13,1001,992,-262,0,987,992,-262,0,34766.0
09-Apr-11,27,33170,33327,33943,34098,29868,550,1761,60,138,0,7,11,993,705,-266,0,979,705,-266,0,34098.0
09-Apr-11,28,32512,32662,33260,33378,29252,586,1761,61,138,0,7,9,993,706,-241,0,979,706,-241,0,33378.0
09-Apr-11,29,32070,32274,32751,32958,28887,586,1761,58,138,0,7,10,1001,769,-174,0,987,769,-174,0,32958.0
09-Apr-11,30,31494,31721,32126,32357,28369,600,1761,55,138,0,7,11,1001,769,-125,0,987,769,-125,0,32357.0
09-Apr-11,31,31321,31563,32103,32348,28220,600,1761,52,138,0,7,10,902,492,-275,0,888,492,-275,0,32348.0
09-Apr-11,32,31360,31453,32283,32377,28037,526,1761,49,138,0,11,15,901,493,-412,0,888,493,-412,0,32377.0
09-Apr-11,33,31377,31587,32301,32512,28259,526,1761,43,138,0,12,15,901,525,-412,0,888,525,-412,0,32512.0
09-Apr-11,34,31941,32160,32865,33088,28770,464,1761,37,138,0,12,14,900,524,-412,0,889,524,-412,0,33088.0
09-Apr-11,35,32869,33059,33792,33985,29622,464,1761,31,138,0,11,16,1001,460,-412,0,987,460,-412,0,33985.0
09-Apr-11,36,33193,33340,34116,34263,29946,374,1761,25,138,0,11,14,1001,460,-412,0,987,460,-412,0,34263.0
