SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
04-Feb-14,48,30256,29898,32456,32389,27582,1684,2524,0,3564,0,1426,1735,1889,952,-79,-95,1868,952,-79,-95,32389.0
05-Feb-14,1,30070,29870,32298,32496,27487,1684,2524,0,3601,0,1564,1964,1888,952,-52,-12,1868,952,-52,-12,32496.0
05-Feb-14,2,30257,30224,32425,32785,27736,1707,2524,0,3601,0,1548,1943,1888,952,-20,16,1868,952,-20,16,32785.0
05-Feb-14,3,30037,29955,32213,32414,27536,1707,2524,0,3601,0,1537,2022,1888,952,-39,57,1867,952,-39,57,32414.0
05-Feb-14,4,29321,29201,31550,31712,26889,1551,2524,0,3601,0,1527,2031,1888,952,-102,131,1868,952,-102,131,31712.0
05-Feb-14,5,28821,28709,31095,31265,26456,1551,2524,0,3601,0,1514,2017,1888,952,-160,219,1868,952,-160,219,31265.0
05-Feb-14,6,28833,28752,31119,31326,26447,1617,2524,0,3601,0,1504,2013,1888,952,-182,277,1868,952,-182,277,31326.0
05-Feb-14,7,28501,28358,30774,31037,26049,1617,2524,0,3601,0,1491,2118,1889,952,-182,285,1868,952,-182,285,31037.0
05-Feb-14,8,27709,27541,29939,30286,25265,1601,2524,0,3601,0,1488,2116,1889,952,-142,224,1867,952,-142,224,30286.0
05-Feb-14,9,27346,27245,29560,30081,24968,1601,2524,0,3601,0,1476,2245,1889,952,-138,204,1868,952,-138,204,30081.0
05-Feb-14,10,27320,27199,29519,29998,24944,1602,2524,0,3601,0,1465,2240,1889,952,-134,145,1867,952,-134,145,29998.0
05-Feb-14,11,27927,27839,30015,30300,25528,1602,2524,0,3601,0,1354,2082,1889,952,-134,89,1867,952,-134,89,30300.0
05-Feb-14,12,29037,29004,30832,30916,26491,1587,2524,0,3601,0,1141,1726,1888,951,-54,27,1868,951,-54,27,30916.0
05-Feb-14,13,32367,32468,33291,33373,29536,1587,2524,0,3601,0,324,644,1541,1000,96,9,1504,1000,96,9,33373.0
05-Feb-14,14,35867,35956,36575,36669,32977,1527,2524,0,3601,0,17,319,1506,1000,6,-91,1507,1000,6,-91,36669.0
05-Feb-14,15,40004,40084,40809,40892,36784,1527,2524,0,3601,0,11,313,1990,1000,-55,-139,1967,1000,-55,-139,40892.0
05-Feb-14,16,41687,41759,42700,42776,38443,1673,2524,27,3601,0,8,180,1991,1000,-136,-269,1967,1000,-136,-269,42776.0
05-Feb-14,17,42425,42444,43648,43671,39031,1673,2524,100,3601,0,7,29,1991,999,-208,-408,1967,999,-208,-408,43671.0
05-Feb-14,18,42445,42299,43832,43692,38793,1651,2524,215,3601,0,14,17,1991,998,-251,-522,1967,998,-251,-522,43692.0
05-Feb-14,19,43297,43172,44692,44570,39593,1651,2524,367,3601,0,15,16,1991,1000,-251,-529,1967,1000,-251,-529,44570.0
05-Feb-14,20,43638,43488,45035,44887,39873,1774,2524,424,3601,0,17,16,1991,1000,-251,-529,1967,1000,-251,-529,44887.0
05-Feb-14,21,43844,43711,45240,45109,39986,1774,2524,479,3601,0,16,13,1497,1000,-251,-529,1457,1000,-251,-529,45109.0
05-Feb-14,22,44296,44185,45689,45582,40414,1796,2524,497,3601,0,13,15,1468,1000,-251,-529,1458,1000,-251,-529,45582.0
05-Feb-14,23,44573,44352,45968,45747,40643,1796,2524,493,3601,0,15,14,1735,1000,-251,-529,1720,1000,-251,-529,45747.0
05-Feb-14,24,44639,44493,46037,45896,40658,1706,2524,536,3601,0,18,19,1741,1000,-251,-529,1719,1000,-251,-529,45896.0
05-Feb-14,25,45176,45054,46566,46446,41176,1706,2524,491,3601,0,10,10,1691,1000,-251,-529,1670,1000,-251,-529,46446.0
05-Feb-14,26,45098,44952,46488,46347,41076,1802,2524,407,3601,0,10,10,1689,1000,-251,-529,1670,1000,-251,-529,46347.0
05-Feb-14,27,45077,44993,46467,46387,41095,1802,2524,354,3601,0,10,10,1636,1000,-251,-529,1614,1000,-251,-529,46387.0
05-Feb-14,28,44932,44796,46323,46187,40952,1834,2524,295,3601,0,11,10,1633,1000,-251,-529,1615,1000,-251,-529,46187.0
05-Feb-14,29,44981,44850,46375,46246,41043,1834,2524,266,3601,0,14,8,1732,998,-251,-529,1714,998,-251,-529,46246.0
05-Feb-14,30,44646,44520,46044,45932,40737,1696,2524,208,3601,0,18,21,1731,999,-251,-529,1714,999,-251,-529,45932.0
05-Feb-14,31,44555,44394,45954,45799,40640,1696,2524,164,3601,0,19,24,1985,998,-251,-529,1968,998,-251,-529,45799.0
05-Feb-14,32,45193,45082,46595,46484,41268,1574,2524,102,3601,0,22,18,1992,999,-251,-529,1967,999,-251,-529,46484.0
05-Feb-14,33,46389,46262,47786,47658,42304,1574,2524,56,3601,0,17,13,1991,999,-251,-529,1967,999,-251,-529,47658.0
05-Feb-14,34,47854,47761,49250,49157,43539,1467,2524,22,3601,48,16,13,1992,998,-251,-529,1967,998,-251,-529,49157.0
05-Feb-14,35,49805,49701,51174,51078,45242,1467,2524,0,3601,128,13,5,1992,999,-227,-529,1967,999,-227,-529,51078.0
05-Feb-14,36,50296,50135,51683,51534,45665,1287,2524,0,3601,159,7,4,1992,999,-251,-529,1967,999,-251,-529,51534.0
05-Feb-14,37,49892,49670,51286,51065,45293,1287,2524,0,3601,151,14,9,1991,1000,-251,-529,1967,1000,-251,-529,51065.0
05-Feb-14,38,49167,48912,50565,50315,44550,1305,2524,0,3601,23,18,22,1992,1000,-251,-529,1967,1000,-251,-529,50315.0
05-Feb-14,39,48119,47877,49516,49283,43603,1305,2524,0,3601,0,17,20,1991,1000,-251,-529,1967,1000,-251,-529,49283.0
05-Feb-14,40,46575,46340,47974,47741,42159,1265,2524,0,3601,0,19,19,1991,1000,-251,-529,1967,1000,-251,-529,47741.0
05-Feb-14,41,45119,44845,46512,46244,40733,1265,2524,0,3601,0,13,15,1991,1000,-251,-529,1967,1000,-251,-529,46244.0
05-Feb-14,42,43022,42784,44413,44182,38895,1371,2524,0,3601,0,11,13,1991,1000,-251,-529,1967,1000,-251,-529,44182.0
05-Feb-14,43,41064,40829,42455,42226,37119,1371,2524,0,3601,0,11,13,1991,1000,-251,-529,1967,1000,-251,-529,42226.0
05-Feb-14,44,38520,38258,39909,39652,34784,1393,2524,0,3601,0,9,8,1991,1000,-251,-529,1967,1000,-251,-529,39652.0
05-Feb-14,45,36364,36041,37753,37436,32795,1393,2524,0,3601,0,9,10,1991,1000,-251,-529,1967,1000,-251,-529,37436.0
05-Feb-14,46,34335,34041,35616,35320,30850,1410,2524,0,3601,0,31,45,1995,1000,-194,-456,1967,1000,-194,-456,35320.0
05-Feb-14,47,31905,31701,33941,33766,28633,1410,2524,0,3601,0,1033,1082,1777,779,-94,-309,1753,779,-94,-309,33766.0
05-Feb-14,48,30534,30360,33078,32907,27437,1470,2524,0,3601,0,1660,1662,1774,778,-84,-200,1754,778,-84,-200,32907.0
06-Feb-14,1,30351,30200,32811,32660,27378,1470,2524,0,3637,0,1652,1653,1934,974,-61,-147,1912,974,-61,-147,32660.0
06-Feb-14,2,30576,30475,33039,32939,27669,1572,2524,0,3637,0,1638,1639,1939,974,-97,-128,1917,974,-97,-128,32939.0
06-Feb-14,3,30438,30259,32831,32651,27571,1572,2524,0,3637,0,1627,1627,1939,974,-38,-128,1917,974,-38,-128,32651.0
06-Feb-14,4,29911,29697,32235,32024,27096,1433,2524,0,3637,0,1621,1623,1939,974,-3,-100,1917,974,-3,-100,32024.0
06-Feb-14,5,29614,29385,31905,31678,26828,1433,2524,0,3637,0,1624,1626,1939,974,-67,25,1917,974,-67,25,31678.0
06-Feb-14,6,29466,29286,31690,31566,26644,1343,2524,0,3637,0,1557,1562,1939,974,-67,35,1917,974,-67,35,31566.0
06-Feb-14,7,28960,28776,31224,31321,26100,1343,2524,0,3637,0,1597,1863,1939,974,-67,35,1917,974,-67,35,31321.0
06-Feb-14,8,28365,28149,30615,30812,25542,1246,2524,0,3637,0,1583,1996,1939,974,-67,35,1917,974,-67,35,30812.0
06-Feb-14,9,27916,27735,30156,30644,25196,1246,2524,0,3637,0,1573,2243,1938,974,-67,35,1917,974,-67,35,30644.0
06-Feb-14,10,27872,27726,30098,30595,25177,1111,2524,0,3637,0,1566,2216,1846,974,-60,86,1790,974,-60,86,30595.0
06-Feb-14,11,28455,28318,30558,30820,25764,1111,2524,0,3637,0,1436,1790,432,741,-67,83,402,741,-67,83,30820.0
06-Feb-14,12,29596,29516,31736,31841,26862,1096,2524,0,3637,0,1494,1649,325,740,-46,3,308,740,-46,3,31841.0
06-Feb-14,13,32892,32856,34585,35031,29902,1096,2524,0,3637,0,1093,1223,97,1000,49,10,97,1000,49,10,35031.0
06-Feb-14,14,36546,36523,37812,38111,33275,1091,2524,0,3637,0,520,498,100,1000,-35,-111,97,1000,-35,-111,38111.0
06-Feb-14,15,40455,40398,41352,41306,36787,1091,2524,0,3637,0,15,25,409,986,-68,-214,417,986,-68,-214,41306.0
06-Feb-14,16,42032,41880,43077,42936,38236,1107,2524,23,3637,0,18,27,455,986,-139,-288,456,986,-139,-288,42936.0
06-Feb-14,17,42872,42665,44137,43942,39064,1107,2524,51,3637,0,18,28,1056,999,-209,-438,1060,999,-209,-438,43942.0
06-Feb-14,18,43080,42838,44475,44242,39343,1180,2524,112,3637,0,16,22,1119,998,-251,-528,1105,998,-251,-528,44242.0
06-Feb-14,19,43930,43747,45326,45145,40160,1180,2524,183,3637,0,16,17,1601,999,-251,-529,1604,999,-251,-529,45145.0
06-Feb-14,20,44321,44109,45716,45509,40551,1099,2524,259,3637,0,15,17,1625,998,-251,-529,1603,998,-251,-529,45509.0
06-Feb-14,21,44496,44309,45893,45709,40671,1099,2524,302,3637,0,17,21,1612,999,-251,-529,1592,999,-251,-529,45709.0
06-Feb-14,22,44691,44507,46087,45909,40827,1064,2524,340,3637,0,16,22,1604,999,-251,-529,1593,999,-251,-529,45909.0
06-Feb-14,23,44954,44747,46349,46149,41028,1064,2524,392,3637,0,15,22,1982,998,-251,-529,1967,998,-251,-529,46149.0
06-Feb-14,24,45177,45032,46572,46432,41228,1016,2524,396,3637,0,15,20,1992,999,-251,-529,1967,999,-251,-529,46432.0
06-Feb-14,25,45518,45400,46910,46799,41541,1016,2524,395,3637,0,12,14,1991,877,-251,-529,1967,877,-251,-529,46799.0
06-Feb-14,26,45432,45284,46824,46683,41435,950,2524,378,3637,0,12,14,1991,876,-251,-529,1967,876,-251,-529,46683.0
06-Feb-14,27,45486,45332,46879,46732,41509,950,2524,319,3637,0,13,20,1991,998,-251,-529,1967,998,-251,-529,46732.0
06-Feb-14,28,45524,45327,46916,46724,41538,742,2524,263,3637,0,12,16,1991,999,-251,-529,1967,999,-251,-529,46724.0
06-Feb-14,29,45715,45545,47104,46935,41748,742,2524,209,3637,0,9,10,1991,999,-251,-529,1967,999,-251,-529,46935.0
06-Feb-14,30,45644,45445,47033,46839,41669,634,2524,168,3637,0,9,14,1992,998,-251,-529,1967,998,-251,-529,46839.0
06-Feb-14,31,45643,45502,47033,46898,41618,634,2524,116,3637,0,10,11,1991,999,-251,-529,1967,999,-251,-529,46898.0
06-Feb-14,32,46531,46417,47926,47819,42479,574,2524,71,3637,0,15,18,1992,998,-251,-529,1967,998,-251,-529,47819.0
06-Feb-14,33,47800,47620,49196,49024,43615,574,2524,31,3637,0,16,16,1920,967,-251,-529,1895,967,-251,-529,49024.0
06-Feb-14,34,49287,49106,50687,50503,44944,523,2524,27,3637,0,20,14,1918,967,-251,-529,1895,967,-251,-529,50503.0
06-Feb-14,35,50431,50269,51828,51667,45857,523,2524,0,3637,0,17,18,1988,998,-251,-529,1967,998,-251,-529,51667.0
06-Feb-14,36,50528,50326,51925,51727,45845,509,2524,0,3637,0,17,18,1991,999,-251,-529,1967,999,-251,-529,51727.0
06-Feb-14,37,50147,49937,51539,51328,45486,509,2524,0,3637,0,12,10,1996,999,-251,-529,1974,999,-251,-529,51328.0
06-Feb-14,38,49638,49394,51030,50788,44939,491,2524,0,3637,0,12,11,1996,998,-251,-529,1974,998,-251,-529,50788.0
06-Feb-14,39,48990,48636,50383,50026,44404,491,2524,0,3637,0,13,8,1996,999,-251,-529,1974,999,-251,-529,50026.0
06-Feb-14,40,47639,47268,49031,48663,43150,421,2524,0,3637,0,12,14,1996,999,-251,-529,1974,999,-251,-529,48663.0
06-Feb-14,41,46108,45786,47501,47182,41665,421,2524,0,3637,0,13,16,1996,999,-251,-529,1974,999,-251,-529,47182.0
06-Feb-14,42,44291,43963,45684,45359,40055,381,2524,0,3637,0,13,12,1996,998,-251,-529,1974,998,-251,-529,45359.0
06-Feb-14,43,42350,41972,43743,43366,38274,381,2524,0,3637,0,13,13,1996,999,-251,-529,1974,999,-251,-529,43366.0
06-Feb-14,44,39900,39553,41291,40954,36017,367,2524,0,3637,0,11,15,1996,999,-251,-529,1974,999,-251,-529,40954.0
06-Feb-14,45,37922,37588,39312,38984,34161,367,2524,0,3637,0,10,16,1996,998,-251,-529,1974,998,-251,-529,38984.0
06-Feb-14,46,35967,35671,37346,37050,32258,400,2524,0,3637,0,12,8,1995,999,-251,-516,1974,999,-251,-516,37050.0
06-Feb-14,47,33618,33298,34930,34615,30072,400,2524,0,3637,0,16,19,1996,1000,-251,-445,1974,1000,-251,-445,34615.0
06-Feb-14,48,32168,31927,33486,33250,28794,502,2524,0,3637,0,21,27,1996,1000,-251,-446,1974,1000,-251,-446,33250.0
07-Feb-14,1,31926,31760,33668,33610,28665,502,2524,0,3674,0,430,466,1996,1000,-238,-474,1974,1000,-238,-474,33610.0
07-Feb-14,2,32310,32108,34251,34089,29100,469,2524,0,3674,0,703,693,1996,1000,-209,-429,1974,1000,-209,-429,34089.0
07-Feb-14,3,31955,31706,34182,34026,28779,469,2524,0,3674,0,993,1010,1996,1000,-167,-467,1974,1000,-167,-467,34026.0
07-Feb-14,4,31312,31059,33716,33473,28186,482,2524,0,3674,0,1149,1158,1995,1000,-226,-429,1974,1000,-226,-429,33473.0
07-Feb-14,5,30668,30425,33496,33263,27607,482,2524,0,3674,0,1551,1562,1996,1000,-248,-429,1974,1000,-248,-429,33263.0
07-Feb-14,6,30536,30338,33368,33180,27454,595,2524,0,3674,0,1555,1565,1996,1000,-248,-429,1974,1000,-248,-429,33180.0
07-Feb-14,7,30002,29771,32742,32846,26874,595,2524,0,3674,0,1504,1793,1996,1000,-248,-388,1974,1000,-248,-388,32846.0
07-Feb-14,8,29378,29141,32154,32508,26282,657,2524,0,3674,0,1556,2101,1996,1000,-248,-372,1974,1000,-248,-372,32508.0
07-Feb-14,9,28812,28605,31592,31933,25796,657,2524,0,3674,0,1601,2149,1996,1000,-248,-331,1974,1000,-248,-331,31933.0
07-Feb-14,10,28864,28642,31557,32071,25883,572,2524,0,3674,0,1523,2195,1996,1000,-248,-322,1974,1000,-248,-322,32071.0
07-Feb-14,11,29373,29217,32082,32627,26381,572,2524,0,3674,0,1571,2241,1996,998,-229,-309,1974,998,-229,-309,32627.0
07-Feb-14,12,30500,30478,32911,33635,27417,586,2524,0,3674,0,1500,2025,1997,999,-98,-213,1974,999,-98,-213,33635.0
07-Feb-14,13,33711,33691,35250,35487,30382,586,2524,0,3674,0,829,1092,1996,1000,-17,-93,1974,1000,-17,-93,35487.0
07-Feb-14,14,37113,37134,38460,38634,33549,696,2524,0,3674,0,465,526,1995,1000,-95,-187,1969,1000,-95,-187,38634.0
07-Feb-14,15,41099,41064,42175,42145,37180,696,2524,0,3674,28,22,19,1880,998,-137,-317,1857,998,-137,-317,42145.0
07-Feb-14,16,42773,42621,43903,43755,38664,730,2524,22,3674,109,18,20,1879,999,-137,-375,1857,999,-137,-375,43755.0
07-Feb-14,17,43735,43538,45020,44831,39565,730,2524,55,3674,109,19,26,1991,1000,-208,-458,1973,1000,-208,-458,44831.0
07-Feb-14,18,43858,43613,45257,45018,39722,846,2524,156,3674,68,19,26,1997,1000,-251,-529,1974,1000,-251,-529,45018.0
07-Feb-14,19,44766,44526,46161,45922,40604,846,2524,349,3674,2,15,16,1996,700,-251,-529,1974,700,-251,-529,45922.0
07-Feb-14,20,44685,44497,46082,45901,40544,944,2524,611,3674,0,17,24,1996,699,-251,-529,1974,699,-251,-529,45901.0
07-Feb-14,21,44456,44255,45853,45657,40260,944,2524,888,3674,0,17,22,1996,699,-251,-529,1974,699,-251,-529,45657.0
07-Feb-14,22,44106,43942,45503,45344,39919,993,2524,1160,3674,0,17,22,1997,699,-251,-529,1974,699,-251,-529,45344.0
07-Feb-14,23,43676,43478,45072,44881,39500,993,2524,1430,3674,0,16,23,1997,554,-251,-529,1974,554,-251,-529,44881.0
07-Feb-14,24,43298,43119,44693,44521,39143,1065,2524,1510,3674,0,15,22,1997,554,-251,-529,1974,554,-251,-529,44521.0
07-Feb-14,25,43255,43090,44650,44492,39124,1065,2524,1550,3674,0,15,22,1997,611,-251,-529,1974,611,-251,-529,44492.0
07-Feb-14,26,42798,42618,44190,44018,38691,1148,2524,1640,3674,0,12,20,1996,610,-251,-529,1974,610,-251,-529,44018.0
07-Feb-14,27,42247,42049,43637,43447,38193,1148,2524,1450,3674,0,10,18,1997,774,-251,-529,1974,774,-251,-529,43447.0
07-Feb-14,28,42001,41831,43391,43229,37993,1033,2524,1330,3674,0,10,18,1996,773,-251,-529,1974,773,-251,-529,43229.0
07-Feb-14,29,41721,41555,43111,42953,37785,1033,2524,1150,3674,0,10,18,1996,974,-251,-529,1974,974,-251,-529,42953.0
07-Feb-14,30,41452,41358,42840,42754,37548,902,2524,979,3674,0,8,16,1996,974,-251,-529,1974,974,-251,-529,42754.0
07-Feb-14,31,41304,41207,42685,42594,37366,902,2524,798,3674,0,6,10,1997,694,-246,-529,1974,694,-246,-529,42594.0
07-Feb-14,32,41828,41797,43209,43184,37929,905,2524,499,3674,0,6,12,1996,693,-246,-529,1974,693,-246,-529,43184.0
07-Feb-14,33,42982,42888,44364,44280,38987,905,2524,204,3674,0,7,16,1997,512,-246,-529,1974,512,-246,-529,44280.0
07-Feb-14,34,44766,44686,46157,46081,40605,783,2524,31,3674,0,16,22,1997,510,-246,-529,1974,510,-246,-529,46081.0
07-Feb-14,35,47281,47266,48634,48626,42911,783,2524,0,3674,0,16,5,1996,1000,-208,-529,1974,1000,-208,-529,48626.0
07-Feb-14,36,48808,48739,50188,50121,44312,749,2524,0,3674,0,5,5,1996,1000,-246,-529,1974,1000,-246,-529,50121.0
07-Feb-14,37,48470,48343,49858,49736,44025,749,2524,0,3674,0,8,14,1997,1000,-251,-529,1974,1000,-251,-529,49736.0
07-Feb-14,38,47503,47308,48895,48701,43102,893,2524,0,3674,0,12,14,1997,1000,-251,-529,1974,1000,-251,-529,48701.0
07-Feb-14,39,46275,46005,47665,47403,42024,893,2524,0,3674,0,10,17,1996,1000,-251,-529,1974,1000,-251,-529,47403.0
07-Feb-14,40,44566,44351,45957,45746,40499,1070,2524,0,3674,0,11,17,1996,1000,-251,-529,1974,1000,-251,-529,45746.0
07-Feb-14,41,42728,42552,44114,43944,38769,1070,2524,0,3674,0,10,16,1996,1000,-247,-529,1974,1000,-247,-529,43944.0
07-Feb-14,42,40944,40816,42289,42168,37242,1241,2524,0,3674,0,10,13,1996,1000,-247,-488,1974,1000,-247,-488,42168.0
07-Feb-14,43,39070,38870,40340,40142,35535,1241,2524,0,3674,0,9,12,1996,1000,-247,-414,1974,1000,-247,-414,40142.0
07-Feb-14,44,36977,36853,38146,38028,33650,1374,2524,0,3674,0,10,16,1996,1000,-181,-378,1974,1000,-181,-378,38028.0
07-Feb-14,45,35150,35045,36268,36169,31999,1374,2524,0,3674,0,11,16,1996,1000,-147,-360,1974,1000,-147,-360,36169.0
07-Feb-14,46,33618,33478,34682,34544,30491,1541,2524,0,3674,0,15,13,1996,1000,-126,-323,1974,1000,-126,-323,34544.0
07-Feb-14,47,31690,31571,33252,33166,28676,1541,2524,0,3674,0,554,585,1996,879,-67,-341,1974,879,-67,-341,33166.0
07-Feb-14,48,30511,30395,32546,32439,27646,1715,2524,0,3674,0,1022,1032,1992,878,-67,-346,1963,878,-67,-346,32439.0
08-Feb-14,1,30195,30131,32255,32164,27466,1715,2524,0,3710,0,1111,1111,1746,879,-67,-282,1724,879,-67,-282,32164.0
08-Feb-14,2,30346,30268,32602,32531,27678,1616,2524,0,3710,0,1395,1610,1744,878,-53,-208,1724,878,-53,-208,32531.0
08-Feb-14,3,29926,29776,32022,32079,27363,1616,2524,0,3710,0,1379,1754,1744,879,-29,-88,1724,879,-29,-88,32079.0
08-Feb-14,4,28837,28693,31022,31119,26387,1632,2524,0,3710,0,1476,1874,1744,878,-97,-12,1724,878,-97,-12,31119.0
08-Feb-14,5,28205,28089,30335,30587,25838,1632,2524,0,3710,0,1469,1993,1744,879,-61,66,1724,879,-61,66,30587.0
08-Feb-14,6,27833,27723,29993,30363,25450,1696,2524,0,3710,0,1463,2091,1744,878,-97,144,1724,878,-97,144,30363.0
08-Feb-14,7,27154,27025,29329,29835,24736,1696,2524,0,3710,0,1514,2221,1744,879,-61,205,1724,879,-61,205,29835.0
08-Feb-14,8,26293,26175,28499,29164,23905,1585,2524,0,3710,0,1509,2292,1744,878,-97,240,1724,878,-97,240,29164.0
08-Feb-14,9,25784,25672,27936,28604,23492,1585,2524,0,3710,0,1496,2277,1745,878,-56,266,1724,878,-56,266,28604.0
08-Feb-14,10,25509,25411,27681,28365,23255,1590,2524,0,3710,0,1485,2267,1745,879,-87,296,1724,879,-87,296,28365.0
08-Feb-14,11,25547,25460,27674,28368,23312,1590,2524,0,3710,0,1478,2259,1745,878,-49,280,1724,878,-49,280,28368.0
08-Feb-14,12,25922,25907,28045,28774,23663,1510,2524,0,3710,0,1458,2234,1745,879,-65,159,1724,879,-65,159,28774.0
08-Feb-14,13,27353,27358,29344,30145,25002,1510,2524,0,3710,0,1371,2118,1745,878,-20,135,1724,878,-20,135,30145.0
08-Feb-14,14,28452,28453,29821,30286,26026,1639,2524,0,3710,0,753,1304,1738,878,-16,134,1725,878,-16,134,30286.0
08-Feb-14,15,29939,29955,30572,30880,27341,1639,2524,0,3710,0,17,326,1994,1000,-16,120,1974,1000,-16,120,30880.0
08-Feb-14,16,30900,30917,31563,31887,28203,1584,2524,25,3710,0,15,321,1996,1000,-36,-12,1974,1000,-36,-12,31887.0
08-Feb-14,17,32807,32843,33595,33785,29993,1584,2524,121,3710,174,13,162,1996,1000,-16,-159,1974,1000,-16,-159,33785.0
08-Feb-14,18,34262,34396,35182,35321,31269,1670,2524,319,3710,276,18,19,1997,1000,-51,-251,1974,1000,-51,-251,35321.0
08-Feb-14,19,35699,35897,36750,36957,32556,1670,2524,561,3710,276,18,25,1996,1000,-114,-319,1974,1000,-114,-319,36957.0
08-Feb-14,20,36378,36537,37412,37579,33165,1765,2524,827,3710,271,19,26,1997,1000,-96,-319,1974,1000,-96,-319,37579.0
08-Feb-14,21,37154,37157,38329,38338,33812,1765,2524,973,3710,199,14,16,1996,1000,-173,-388,1974,1000,-173,-388,38338.0
08-Feb-14,22,37434,37399,38674,38641,34085,1660,2524,1100,3710,199,17,18,1997,1000,-194,-429,1974,1000,-194,-429,38641.0
08-Feb-14,23,37433,37384,38664,38621,34057,1660,2524,1160,3710,199,18,24,1997,1000,-157,-456,1974,1000,-157,-456,38621.0
08-Feb-14,24,37529,37507,38847,38831,34136,1676,2524,1260,3710,96,22,22,1996,1000,-184,-512,1974,1000,-184,-512,38831.0
08-Feb-14,25,37731,37656,39131,39058,34350,1676,2524,1190,3710,0,20,22,1996,1000,-251,-529,1974,1000,-251,-529,39058.0
08-Feb-14,26,37645,37513,39044,38917,34211,1783,2524,1100,3710,0,19,24,1997,1000,-251,-529,1974,1000,-251,-529,38917.0
08-Feb-14,27,37135,37034,38534,38437,33769,1783,2524,1090,3710,0,19,23,1997,1000,-251,-529,1974,1000,-251,-529,38437.0
08-Feb-14,28,37051,36970,38444,38368,33702,1775,2524,876,3710,0,13,18,1997,1000,-251,-529,1974,1000,-251,-529,38368.0
08-Feb-14,29,36951,36847,38344,38245,33661,1775,2524,680,3710,0,13,18,1996,1000,-251,-529,1974,1000,-251,-529,38245.0
08-Feb-14,30,36916,36854,38309,38252,33662,1915,2524,548,3710,0,13,18,1997,1000,-251,-529,1974,1000,-251,-529,38252.0
08-Feb-14,31,37063,36999,38456,38397,33795,1915,2524,393,3710,0,13,18,1997,1000,-251,-529,1974,1000,-251,-529,38397.0
08-Feb-14,32,37382,37332,38775,38727,34136,1925,2524,237,3710,0,13,14,1997,1000,-251,-529,1974,1000,-251,-529,38727.0
08-Feb-14,33,38149,38153,39548,39559,34877,1925,2524,108,3710,98,19,26,1997,801,-251,-529,1974,801,-251,-529,39559.0
08-Feb-14,34,39921,39943,41321,41349,36468,1829,2524,28,3710,98,20,26,1997,800,-251,-529,1974,800,-251,-529,41349.0
08-Feb-14,35,42485,42503,43843,43865,38787,1829,2524,0,3710,181,16,17,1997,1000,-213,-529,1974,1000,-213,-529,43865.0
08-Feb-14,36,43791,43755,45182,45150,40012,1725,2524,0,3710,260,11,12,1997,1000,-251,-529,1974,1000,-251,-529,45150.0
08-Feb-14,37,43439,43318,44831,44721,39737,1725,2524,0,3710,218,12,18,1996,1000,-251,-529,1974,1000,-251,-529,44721.0
08-Feb-14,38,42527,42422,43855,43810,38860,1714,2524,0,3710,161,15,6,1997,1000,-184,-529,1974,1000,-184,-529,43810.0
08-Feb-14,39,41582,41462,42874,42862,38030,1714,2524,0,3710,0,13,21,1997,1000,-150,-529,1974,1000,-150,-529,42862.0
08-Feb-14,40,39989,39829,41242,41145,36580,1753,2524,0,3710,0,16,11,1997,1000,-180,-457,1975,1000,-180,-457,41145.0
08-Feb-14,41,38638,38460,39899,39727,35243,1753,2524,0,3710,0,14,16,1997,1000,-248,-399,1974,1000,-248,-399,39727.0
08-Feb-14,42,37394,37234,38602,38444,34162,1721,2524,0,3710,0,12,12,1997,1000,-229,-367,1974,1000,-229,-367,38444.0
08-Feb-14,43,35995,35836,37035,36877,32855,1721,2524,0,3710,0,15,11,1997,1000,-199,-226,1974,1000,-199,-226,36877.0
08-Feb-14,44,34440,34277,35276,35113,31451,1706,2524,0,3710,0,15,17,1997,1000,-145,-76,1974,1000,-145,-76,35113.0
08-Feb-14,45,33079,32931,33857,33717,30173,1706,2524,0,3710,0,15,20,1996,1000,-163,0,1974,1000,-163,0,33717.0
08-Feb-14,46,32041,31914,32873,32750,29095,1715,2524,0,3710,0,15,14,1995,1000,-217,0,1967,1000,-217,0,32750.0
08-Feb-14,47,30633,30428,31412,31211,27762,1715,2524,0,3710,0,11,16,1744,879,-168,0,1719,879,-168,0,31211.0
08-Feb-14,48,29489,29386,30265,30165,26748,1770,2524,0,3710,0,8,12,1740,879,-168,0,1719,879,-168,0,30165.0
09-Feb-14,1,29408,29317,30094,30008,26749,1770,2524,0,3747,0,9,13,1740,879,-77,0,1713,879,-77,0,30008.0
09-Feb-14,2,29544,29466,30351,30286,27023,1726,2524,0,3747,0,185,201,1740,879,-22,0,1719,879,-22,0,30286.0
09-Feb-14,3,29084,28963,30459,30350,26658,1726,2524,0,3747,0,678,694,1740,878,-97,0,1719,878,-97,0,30350.0
