SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
05-Feb-11,9,28382,28504,31032,31420,25340,1964,1734,0,96,0,1649,1916,1991,0,-401,0,1974,0,-401,0,31420.0
05-Feb-11,10,28068,28169,30696,31064,25086,1863,1734,0,96,0,1638,1905,1992,0,-390,0,1975,0,-390,0,31064.0
05-Feb-11,11,27924,28071,30480,30893,25005,1863,1734,0,96,0,1631,1899,1845,0,-325,0,1829,0,-325,0,30893.0
05-Feb-11,12,28363,28494,30831,31228,25433,1818,1734,0,96,0,1620,1887,1844,0,-248,0,1829,0,-248,0,31228.0
05-Feb-11,13,29506,29628,31814,32214,26517,1818,1734,0,96,0,1594,1861,1791,0,-114,0,1775,0,-114,0,32214.0
05-Feb-11,14,30518,30679,31959,32382,27465,1703,1734,0,96,0,727,988,1789,0,-114,0,1775,0,-114,0,32382.0
05-Feb-11,15,31910,32078,32709,33142,28706,1703,1734,0,96,0,12,278,1967,0,-187,0,1952,0,-187,0,33142.0
05-Feb-11,16,32765,32952,33666,34113,29490,1684,1734,0,96,0,11,272,1969,0,-290,0,1953,0,-290,0,34113.0
05-Feb-11,17,34864,35075,35841,36165,31449,1684,1734,1,96,0,14,126,1968,0,-363,0,1953,0,-363,0,36165.0
05-Feb-11,18,36891,37113,37821,38044,33367,1550,1734,1,96,0,15,16,1970,0,-315,0,1954,0,-315,0,38044.0
05-Feb-11,19,38894,39117,39896,40117,35178,1550,1734,2,96,0,14,12,1990,0,-388,0,1974,0,-388,0,40117.0
05-Feb-11,20,39664,39853,40680,40871,35829,1542,1734,3,96,0,15,16,1991,0,-401,0,1975,0,-401,0,40871.0
05-Feb-11,21,40239,40425,41255,41442,36306,1542,1734,3,96,0,15,16,1990,0,-401,0,1974,0,-401,0,41442.0
05-Feb-11,22,40701,40865,41717,41883,36710,1516,1734,4,96,0,15,18,1990,0,-401,0,1974,0,-401,0,41883.0
05-Feb-11,23,41065,41141,42080,42159,36815,1516,1734,5,96,0,14,18,1990,87,-401,0,1974,87,-401,0,42159.0
05-Feb-11,24,41166,41242,42178,42256,36874,1606,1734,5,96,0,11,15,1990,100,-401,0,1974,100,-401,0,42256.0
05-Feb-11,25,40890,41162,41902,42177,36803,1606,1734,5,96,0,11,15,1990,100,-401,0,1974,100,-401,0,42177.0
05-Feb-11,26,40642,40896,41654,41910,36536,1606,1734,6,96,0,11,15,1991,100,-401,0,1974,100,-401,0,41910.0
05-Feb-11,27,40240,40424,41252,41439,36179,1606,1734,5,96,0,11,15,1930,100,-401,0,1913,100,-401,0,41439.0
05-Feb-11,28,39965,40173,40977,41187,35947,1623,1734,5,96,0,11,15,1930,100,-401,0,1913,100,-401,0,41187.0
05-Feb-11,29,39787,40022,40798,41033,35827,1623,1734,5,96,0,10,12,1989,100,-401,0,1973,100,-401,0,41033.0
05-Feb-11,30,39348,39591,40356,40599,35429,1597,1734,4,96,0,7,8,1989,100,-401,0,1973,100,-401,0,40599.0
05-Feb-11,31,39230,39448,40284,40501,35253,1597,1734,3,96,0,7,8,1932,100,-447,0,1915,100,-447,0,40501.0
05-Feb-11,32,39320,39556,40378,40613,35419,1582,1734,3,96,0,7,8,1931,100,-451,0,1915,100,-451,0,40613.0
05-Feb-11,33,40041,40290,41099,41348,36083,1582,1734,2,96,0,7,9,1990,100,-451,0,1973,100,-451,0,41348.0
05-Feb-11,34,42337,42413,43399,43475,37958,1545,1734,1,96,0,11,14,1991,100,-451,0,1973,100,-451,0,43475.0
05-Feb-11,35,45194,45269,46256,46326,40497,1545,1734,0,96,0,11,7,1990,100,-451,0,1974,100,-451,0,46326.0
05-Feb-11,36,45962,46038,47023,47098,41183,1479,1734,0,96,0,10,10,1991,100,-451,0,1974,100,-451,0,47098.0
05-Feb-11,37,45436,45644,46496,46706,40947,1479,1734,0,96,0,9,10,1991,38,-451,0,1974,38,-451,0,46706.0
05-Feb-11,38,44588,44716,45648,45778,40109,1481,1734,0,96,0,9,10,1991,0,-451,0,1974,0,-451,0,45778.0
05-Feb-11,39,43190,43410,44251,44472,38827,1481,1734,0,96,0,10,8,1941,86,-451,0,1925,86,-451,0,44472.0
05-Feb-11,40,41572,41741,42634,42808,37371,1500,1734,0,96,0,11,18,1941,88,-451,0,1925,88,-451,0,42808.0
05-Feb-11,41,40255,40339,41315,41405,36118,1500,1734,0,96,0,9,17,1941,0,-451,0,1926,0,-451,0,41405.0
05-Feb-11,42,38673,38774,39731,39838,34775,1444,1734,0,96,0,7,15,1941,0,-451,0,1926,0,-451,0,39838.0
05-Feb-11,43,37241,37331,38299,38395,33429,1444,1734,0,96,0,7,15,1943,0,-451,0,1926,0,-451,0,38395.0
05-Feb-11,44,35916,36056,36973,37116,32224,1400,1734,0,96,0,6,11,1940,0,-451,0,1926,0,-451,0,37116.0
05-Feb-11,45,34793,34933,35851,35997,31144,1400,1734,0,96,0,7,13,1789,0,-451,0,1773,0,-451,0,35997.0
05-Feb-11,46,33988,34141,35042,35197,30228,1356,1734,0,96,0,7,11,1788,0,-447,0,1773,0,-447,0,35197.0
05-Feb-11,47,32789,32908,33797,33923,29068,1356,1734,0,96,0,7,11,1968,0,-401,0,1953,0,-401,0,33923.0
05-Feb-11,48,32059,32201,33067,33213,28431,1333,1734,0,96,0,7,13,1970,0,-401,0,1953,0,-401,0,33213.0
06-Feb-11,1,32524,32677,33532,33688,29003,1333,1734,0,97,0,7,9,1969,0,-401,0,1953,0,-401,0,33688.0
06-Feb-11,2,32416,32552,33424,33564,28999,1314,1734,0,97,0,7,12,1970,0,-401,0,1954,0,-401,0,33564.0
06-Feb-11,3,31863,31986,32910,33004,28550,1314,1734,0,97,0,47,49,1990,0,-400,0,1974,0,-400,0,33004.0
06-Feb-11,4,30754,30853,32240,32335,27552,1293,1734,0,97,0,515,517,1991,0,-371,0,1974,0,-371,0,32335.0
06-Feb-11,5,30013,30134,31650,31776,26879,1293,1734,0,97,0,706,712,1990,0,-331,0,1974,0,-331,0,31776.0
06-Feb-11,6,29712,29810,31509,31609,26531,1262,1734,0,97,0,867,869,1991,0,-330,0,1974,0,-330,0,31609.0
06-Feb-11,7,28824,28924,30948,31049,25608,1262,1734,0,97,0,1132,1134,1990,0,-392,0,1975,0,-392,0,31049.0
06-Feb-11,8,27856,27962,30383,30601,24676,1343,1734,0,97,0,1526,1639,1991,0,-401,0,1974,0,-401,0,30601.0
06-Feb-11,9,27007,27127,29571,29863,23931,1343,1734,0,97,0,1563,1718,1556,0,-401,0,1540,0,-401,0,29863.0
06-Feb-11,10,26803,26879,29329,29554,23707,1485,1734,0,97,0,1656,1811,1570,0,-270,0,1557,0,-270,0,29554.0
06-Feb-11,11,26642,26753,29011,29387,23446,1485,1734,0,97,0,1655,1920,1990,0,-114,0,1974,0,-114,0,29387.0
06-Feb-11,12,26664,26767,29012,29420,23423,1474,1734,0,97,0,1634,1939,1991,0,-114,0,1974,0,-114,0,29420.0
06-Feb-11,13,27294,27389,29621,29920,24040,1474,1734,0,97,0,1613,1816,1975,0,-114,0,1959,0,-114,0,29920.0
06-Feb-11,14,27840,27833,30162,30310,24593,1470,1734,0,97,0,1608,1763,1977,0,-114,0,1959,0,-114,0,30310.0
06-Feb-11,15,28376,28486,30570,30835,25067,1470,1734,0,97,0,1480,1634,1971,0,-114,0,1954,0,-114,0,30835.0
06-Feb-11,16,28547,28663,30224,30494,25253,1465,1734,0,97,0,963,1117,1971,0,-114,0,1954,0,-114,0,30494.0
06-Feb-11,17,30036,30141,31549,31809,26675,1465,1734,1,97,0,799,954,1956,0,-114,0,1939,0,-114,0,31809.0
06-Feb-11,18,31882,31987,33224,33477,28426,1519,1734,1,97,0,628,781,1956,0,-114,0,1938,0,-114,0,33477.0
06-Feb-11,19,33917,34011,34790,34887,30340,1519,1734,2,97,0,9,54,1955,0,-264,0,1938,0,-264,0,34887.0
06-Feb-11,20,35436,35545,36444,36552,31712,1540,1734,3,97,0,7,8,1955,0,-401,0,1939,0,-401,0,36552.0
06-Feb-11,21,37036,37124,38044,38132,33096,1540,1734,4,97,0,7,8,1974,0,-401,0,1958,0,-401,0,38132.0
06-Feb-11,22,37925,37994,38933,39002,33844,1535,1734,5,97,0,7,8,1976,0,-401,0,1958,0,-401,0,39002.0
06-Feb-11,23,38725,38833,39733,39841,34524,1535,1734,6,97,0,7,8,1974,0,-401,0,1958,0,-401,0,39841.0
06-Feb-11,24,39234,39350,40242,40357,34948,1534,1734,7,97,0,7,8,1975,0,-401,0,1958,0,-401,0,40357.0
06-Feb-11,25,39821,39934,40829,40942,35548,1534,1734,7,97,0,7,8,1988,0,-401,0,1972,0,-401,0,40942.0
06-Feb-11,26,39822,39916,40830,40924,35540,1544,1734,7,97,0,7,8,1989,0,-401,0,1972,0,-401,0,40924.0
06-Feb-11,27,39599,39686,40607,40694,35324,1544,1734,7,97,0,7,8,1970,0,-401,0,1953,0,-401,0,40694.0
06-Feb-11,28,39303,39407,40311,40415,35101,1536,1734,6,97,0,7,8,1971,0,-401,0,1954,0,-401,0,40415.0
06-Feb-11,29,39341,39447,40349,40455,35210,1536,1734,6,97,0,7,8,1984,0,-401,0,1968,0,-401,0,40455.0
06-Feb-11,30,39028,39134,40036,40141,34926,1513,1734,5,97,0,7,8,1986,0,-401,0,1968,0,-401,0,40141.0
06-Feb-11,31,38914,39060,39968,40113,34818,1513,1734,4,97,0,7,8,1988,0,-447,0,1972,0,-447,0,40113.0
06-Feb-11,32,39207,39351,40265,40408,35197,1495,1734,3,97,0,7,8,1989,0,-451,0,1972,0,-451,0,40408.0
06-Feb-11,33,39795,39958,40854,41017,35705,1495,1734,2,97,0,8,10,1985,0,-451,0,1968,0,-451,0,41017.0
06-Feb-11,34,41488,41672,42550,42732,37176,1507,1734,1,97,0,11,12,1986,0,-451,0,1968,0,-451,0,42732.0
06-Feb-11,35,44000,44228,45061,45287,39392,1507,1734,1,97,0,10,10,1984,0,-451,0,1969,0,-451,0,45287.0
06-Feb-11,36,45123,45305,46183,46363,40401,1413,1734,0,97,0,9,10,1986,0,-451,0,1968,0,-451,0,46363.0
06-Feb-11,37,45055,45253,46115,46311,40399,1413,1734,0,97,0,9,10,1985,0,-451,0,1968,0,-451,0,46311.0
06-Feb-11,38,44188,44360,45248,45419,39606,1461,1734,0,97,0,9,10,1986,0,-451,0,1969,0,-451,0,45419.0
06-Feb-11,39,43237,43350,44295,44408,38729,1461,1734,0,97,0,7,4,1985,0,-451,0,1968,0,-451,0,44408.0
06-Feb-11,40,41916,42022,42981,43082,37509,1418,1734,0,97,0,14,5,1986,0,-451,0,1968,0,-451,0,43082.0
06-Feb-11,41,41001,41089,42061,42149,36620,1418,1734,0,97,0,9,4,1985,0,-451,0,1969,0,-451,0,42149.0
06-Feb-11,42,39586,39668,40647,40727,35419,1359,1734,0,97,0,10,10,1985,0,-451,0,1968,0,-451,0,40727.0
06-Feb-11,43,38395,38444,39456,39506,34322,1359,1734,0,97,0,10,10,1974,0,-451,0,1958,0,-451,0,39506.0
06-Feb-11,44,36557,36627,37618,37690,32648,1349,1734,0,97,0,10,38,1975,0,-451,0,1958,0,-451,0,37690.0
06-Feb-11,45,34925,34977,35987,36150,31108,1349,1734,0,97,0,11,126,1983,0,-451,0,1968,0,-451,0,36150.0
06-Feb-11,46,33318,33373,34377,34547,29470,1353,1734,0,97,0,12,124,1984,0,-447,0,1968,0,-447,0,34547.0
06-Feb-11,47,31414,31466,32857,33137,27689,1353,1734,0,97,0,442,691,1896,0,-401,0,1880,0,-401,0,33137.0
06-Feb-11,48,30350,30439,32198,32511,26790,1337,1734,0,97,0,847,1114,1895,0,-401,0,1880,0,-401,0,32511.0
07-Feb-11,1,30838,30963,32686,33026,27366,1337,1734,0,97,0,847,1115,1941,0,-401,0,1925,0,-401,0,33026.0
07-Feb-11,2,31073,31202,32911,33263,27591,1391,1734,0,97,0,843,1110,1940,0,-395,0,1925,0,-395,0,33263.0
07-Feb-11,3,30906,31018,32952,33328,27440,1391,1734,0,97,0,1105,1371,1989,0,-341,0,1974,0,-341,0,33328.0
07-Feb-11,4,30128,30218,32173,32536,26712,1355,1734,0,97,0,1115,1425,1990,0,-330,0,1974,0,-330,0,32536.0
07-Feb-11,5,29533,29657,31625,32150,26177,1355,1734,0,97,0,1162,1585,1989,0,-330,0,1974,0,-330,0,32150.0
07-Feb-11,6,29483,29554,31835,32410,26059,1396,1734,0,97,0,1422,1944,1990,0,-330,0,1974,0,-330,0,32410.0
07-Feb-11,7,28805,28844,31501,32018,25334,1396,1734,0,97,0,1704,2224,1990,0,-392,0,1974,0,-392,0,32018.0
07-Feb-11,8,27986,28055,30675,31263,24586,1456,1734,0,97,0,1688,2208,1991,0,-401,0,1975,0,-401,0,31263.0
07-Feb-11,9,27575,27649,30240,30831,24301,1456,1734,0,97,0,1664,2182,1985,0,-401,0,1970,0,-401,0,30831.0
07-Feb-11,10,27501,27586,29968,30567,24258,1523,1734,0,97,0,1597,2116,1520,0,-270,0,1496,0,-270,0,30567.0
07-Feb-11,11,27973,28096,29441,30452,24793,1523,1734,0,97,0,591,1102,-163,0,-114,0,-171,0,-114,0,30452.0
07-Feb-11,12,29069,29196,30795,31303,25830,1499,1734,0,97,0,466,909,-546,0,-114,0,-541,0,-114,0,31303.0
07-Feb-11,13,32376,32532,34075,34503,28938,1499,1734,0,97,0,18,331,-967,0,-114,0,-960,0,-114,0,34503.0
07-Feb-11,14,35949,36172,37642,37953,32315,1610,1734,0,97,0,9,201,-970,0,-114,0,-959,0,-114,0,37953.0
07-Feb-11,15,40159,40366,41690,41898,36144,1610,1734,0,97,0,11,103,-731,0,-189,0,-725,0,-189,0,41898.0
07-Feb-11,16,42424,42573,44111,44249,38146,1646,1734,0,97,0,11,12,-731,0,-345,0,-725,0,-345,0,44249.0
07-Feb-11,17,43692,43804,45418,45492,39344,1646,1734,0,97,0,6,3,-694,-25,-401,0,-688,-25,-401,0,45492.0
07-Feb-11,18,43948,44013,45709,45708,39652,1710,1734,1,97,0,10,12,-698,-52,-401,0,-688,-52,-401,0,45708.0
07-Feb-11,19,44940,45048,46249,46300,40580,1710,1734,1,97,0,9,8,-247,-52,-401,0,-240,-52,-401,0,46300.0
07-Feb-11,20,45566,45563,46877,46819,41145,1602,1734,2,97,0,12,10,-246,-52,-401,0,-242,-52,-401,0,46819.0
07-Feb-11,21,45747,45833,46831,47116,41231,1602,1734,3,97,0,11,10,-20,-52,-401,0,-20,-52,-401,0,47116.0
07-Feb-11,22,45700,45794,46766,47078,41114,1890,1734,4,97,0,11,13,-3,-51,-401,0,-3,-51,-401,0,47078.0
07-Feb-11,23,45793,45932,46857,46944,41140,1890,1734,5,97,0,11,13,431,-52,-401,0,426,-52,-401,0,46944.0
07-Feb-11,24,45828,45943,46890,46953,41133,1946,1734,6,97,0,9,10,422,-52,-401,0,413,-52,-401,0,46953.0
07-Feb-11,25,46030,46129,47089,47137,41296,1946,1734,9,97,0,7,8,55,-51,-401,0,54,-51,-401,0,47137.0
07-Feb-11,26,45881,45962,46941,46970,41160,1941,1734,11,97,0,7,8,60,-52,-401,0,54,-52,-401,0,46970.0
07-Feb-11,27,45656,45754,46949,46987,40971,1941,1734,11,97,0,7,8,-233,-52,-401,0,-229,-52,-401,0,46987.0
07-Feb-11,28,45390,45511,46681,46745,40751,1868,1734,11,97,0,7,8,-232,-51,-401,0,-229,-51,-401,0,46745.0
07-Feb-11,29,45618,45659,46678,47047,41086,1868,1734,10,97,0,7,8,42,-52,-401,0,42,-52,-401,0,47047.0
07-Feb-11,30,45175,45198,46235,46585,40701,1906,1734,9,97,0,7,8,152,-52,-401,0,151,-52,-401,0,46585.0
07-Feb-11,31,44574,44663,45628,45716,40128,1906,1734,8,97,0,7,8,743,0,-447,0,737,0,-447,0,45716.0
07-Feb-11,32,45059,45177,46120,46236,40667,1704,1734,6,97,0,9,11,701,0,-452,0,692,0,-452,0,46236.0
07-Feb-11,33,45871,45966,46986,47027,41403,1704,1734,4,97,0,11,12,1108,-52,-452,0,1103,-52,-452,0,47027.0
07-Feb-11,34,47318,47429,48433,48490,42732,1569,1734,2,97,0,12,14,1116,-52,-451,0,1105,-52,-451,0,48490.0
07-Feb-11,35,50005,50213,51066,51278,45151,1569,1734,1,97,0,10,2,1819,0,-451,0,1811,0,-451,0,51278.0
07-Feb-11,36,51663,51833,52717,52888,46676,1348,1734,0,97,0,3,2,1846,0,-451,0,1832,0,-451,0,52888.0
07-Feb-11,37,51348,51494,52412,52553,46412,1348,1734,0,97,0,13,13,1938,0,-451,0,1925,0,-451,0,52553.0
07-Feb-11,38,50624,50746,51690,51811,45684,1186,1734,0,97,0,15,15,1941,0,-451,0,1925,0,-451,0,51811.0
07-Feb-11,39,49358,49444,50422,50509,44543,1186,1734,0,97,0,13,8,1368,0,-451,0,1353,0,-451,0,50509.0
07-Feb-11,40,47967,48034,49031,49096,43190,989,1734,0,97,0,13,9,1365,0,-451,0,1353,0,-451,0,49096.0
07-Feb-11,41,46480,46479,47543,47546,41795,989,1734,0,97,0,12,9,1398,0,-451,0,1385,0,-451,0,47546.0
07-Feb-11,42,44877,44953,45938,46015,40532,1311,1734,0,97,0,10,9,1397,0,-451,0,1385,0,-451,0,46015.0
07-Feb-11,43,43352,43231,44416,44298,38998,1311,1734,0,97,0,13,13,1182,0,-451,0,1170,0,-451,0,44298.0
07-Feb-11,44,40957,40934,42023,41999,36877,1124,1734,0,97,0,15,17,1181,0,-451,0,1170,0,-451,0,41999.0
07-Feb-11,45,38804,38743,39868,39804,34876,1124,1734,0,97,0,13,13,1152,0,-451,0,1143,0,-451,0,39804.0
07-Feb-11,46,36793,36714,37854,37776,32917,999,1734,0,97,0,14,18,1101,0,-447,0,1089,0,-447,0,37776.0
07-Feb-11,47,34673,34638,36405,36500,30911,999,1734,0,97,0,731,861,91,0,-401,0,83,0,-401,0,36500.0
07-Feb-11,48,33375,33270,35439,35585,29779,983,1734,0,97,0,1063,1315,36,0,-401,0,39,0,-401,0,35585.0
08-Feb-11,1,33754,33683,35777,36012,30264,983,1734,0,98,0,1022,1274,507,0,-401,0,501,0,-401,0,36012.0
08-Feb-11,2,33951,33872,35859,36032,30449,817,1734,0,98,0,907,1165,506,0,-401,0,502,0,-401,0,36032.0
08-Feb-11,3,33626,33577,36020,36212,30147,817,1734,0,98,0,1393,1641,1084,0,-401,0,1077,0,-401,0,36212.0
08-Feb-11,4,33024,32957,35490,35783,29644,782,1734,0,98,0,1465,1863,1085,0,-401,0,1076,0,-401,0,35783.0
08-Feb-11,5,32571,32529,35068,35545,29264,782,1734,0,98,0,1496,2016,1523,0,-401,0,1515,0,-401,0,35545.0
08-Feb-11,6,32589,32532,35089,35527,29243,761,1734,0,98,0,1499,2014,1529,0,-401,0,1517,0,-401,0,35527.0
08-Feb-11,7,32442,32324,35258,35677,29037,761,1734,0,98,0,1815,2335,1462,0,-401,0,1453,0,-401,0,35677.0
08-Feb-11,8,31573,31649,34417,35122,28435,693,1734,0,98,0,1843,2473,1416,0,-401,0,1399,0,-401,0,35122.0
08-Feb-11,9,31128,31204,33953,34656,28100,693,1734,0,98,0,1824,2452,553,0,-401,0,548,0,-401,0,34656.0
08-Feb-11,10,31228,31304,33775,34528,28195,606,1734,0,98,0,1677,2293,121,0,-270,0,110,0,-270,0,34528.0
08-Feb-11,11,31974,31857,35130,35963,28723,606,1734,0,98,0,853,1365,-1589,0,-114,0,-1575,0,-114,0,35963.0
08-Feb-11,12,33016,33092,36248,36730,29889,535,1734,0,98,0,465,838,-2053,0,-114,0,-2022,0,-114,0,36730.0
08-Feb-11,13,36269,36345,39046,39259,32922,535,1734,0,98,0,10,178,-2053,0,-114,0,-2022,0,-114,0,39259.0
08-Feb-11,14,39925,40001,42764,42832,36297,473,1734,0,98,0,10,27,-2056,0,-173,0,-2022,0,-173,0,42832.0
08-Feb-11,15,44041,43954,46721,46597,39815,473,1734,0,98,0,14,10,-1705,0,-361,0,-1677,0,-361,0,46597.0
08-Feb-11,16,45171,45118,47934,47853,40776,400,1734,0,98,0,17,13,-1695,0,-451,0,-1670,0,-451,0,47853.0
08-Feb-11,17,45723,45799,48545,48533,41524,400,1734,2,98,0,14,14,-1705,-52,-451,0,-1679,-52,-451,0,48533.0
08-Feb-11,18,46062,46052,48882,48782,41740,281,1734,4,98,0,11,12,-1706,-52,-451,0,-1676,-52,-451,0,48782.0
08-Feb-11,19,46729,46747,48777,48725,42340,281,1734,7,98,0,11,12,-934,-52,-451,0,-921,-52,-451,0,48725.0
08-Feb-11,20,46906,46900,48954,48878,42466,222,1734,9,98,0,11,12,-933,-52,-452,0,-921,-52,-452,0,48878.0
08-Feb-11,21,46690,46611,48888,48736,42196,222,1734,12,98,0,11,12,-1083,-52,-452,0,-1069,-52,-452,0,48736.0
08-Feb-11,22,46624,46541,48822,48665,42084,259,1734,15,98,0,9,10,-1085,-52,-452,0,-1067,-52,-452,0,48665.0
08-Feb-11,23,46603,46482,48263,48074,42008,259,1734,17,98,0,7,8,-549,-52,-452,0,-540,-52,-452,0,48074.0
08-Feb-11,24,46218,46294,47877,47886,41820,251,1734,20,98,0,7,6,-548,-52,-452,0,-541,-52,-452,0,47886.0
08-Feb-11,25,46116,46192,47773,47782,41604,251,1734,20,98,0,7,8,-546,-52,-452,0,-538,-52,-452,0,47782.0
08-Feb-11,26,45735,45617,47392,47207,41045,319,1734,21,98,0,7,8,-546,-52,-452,0,-539,-52,-452,0,47207.0
08-Feb-11,27,45267,45343,46688,46986,40799,319,1734,20,98,0,7,9,-310,-52,-452,0,-303,-52,-452,0,46986.0
08-Feb-11,28,45194,45096,46597,46739,40556,358,1734,19,98,0,7,8,-292,-52,-452,0,-289,-52,-452,0,46739.0
08-Feb-11,29,45135,45060,46487,46849,40602,358,1734,17,98,0,7,8,-241,-52,-452,0,-238,-52,-452,0,46849.0
08-Feb-11,30,44810,44742,46214,46530,40320,446,1734,14,98,0,7,8,-293,-52,-452,0,-286,-52,-452,0,46530.0
08-Feb-11,31,44545,44509,45604,45566,40016,446,1734,11,98,0,7,8,432,0,-452,0,428,0,-452,0,45566.0
08-Feb-11,32,45034,45011,46095,46071,40560,590,1734,9,98,0,9,11,499,0,-452,0,495,0,-452,0,46071.0
08-Feb-11,33,46126,46055,47241,47116,41545,590,1734,6,98,0,11,12,936,-52,-452,0,929,-52,-452,0,47116.0
08-Feb-11,34,47809,47732,48923,48790,43029,638,1734,3,98,0,10,7,996,-52,-452,0,990,-52,-452,0,48790.0
08-Feb-11,35,50427,50514,51490,51571,45357,638,1734,1,98,0,11,7,1947,0,-452,0,1936,0,-452,0,51571.0
08-Feb-11,36,52526,52593,53586,53656,47376,745,1734,0,98,0,8,6,1989,0,-452,0,1973,0,-452,0,53656.0
08-Feb-11,37,52352,52403,53412,53460,47283,745,1734,0,98,0,8,8,1968,0,-452,0,1952,0,-452,0,53460.0
08-Feb-11,38,51786,51852,52849,52913,46741,793,1734,0,98,0,11,12,1969,0,-452,0,1952,0,-452,0,52913.0
08-Feb-11,39,50596,50592,51660,51659,45683,793,1734,0,98,0,12,15,1061,0,-452,0,1045,0,-452,0,51659.0
08-Feb-11,40,48878,48852,49940,49922,44131,833,1734,0,98,0,10,10,1057,0,-452,0,1047,0,-452,0,49922.0
08-Feb-11,41,47763,47700,48822,48761,43051,833,1734,0,98,0,7,10,924,0,-452,0,913,0,-452,0,48761.0
08-Feb-11,42,45763,45676,46822,46743,41303,954,1734,0,98,0,7,15,922,0,-452,0,913,0,-452,0,46743.0
08-Feb-11,43,43766,43726,44825,44789,39482,954,1734,0,98,0,7,13,672,0,-452,0,665,0,-452,0,44789.0
08-Feb-11,44,41130,41126,42189,42185,37082,1006,1734,0,98,0,7,11,671,0,-452,0,666,0,-452,0,42185.0
08-Feb-11,45,38955,38984,40014,40041,35042,1006,1734,0,98,0,7,9,291,0,-452,0,285,0,-452,0,40041.0
08-Feb-11,46,36915,36965,37974,38023,33057,1002,1734,0,98,0,11,13,281,0,-448,0,279,0,-448,0,38023.0
08-Feb-11,47,34717,34777,36512,36574,31011,1002,1734,0,98,0,514,519,-279,0,-402,0,-279,0,-402,0,36574.0
08-Feb-11,48,33352,33422,35235,35436,29841,1043,1734,0,98,0,595,751,-287,0,-401,0,-281,0,-401,0,35436.0
09-Feb-11,1,33689,33787,35553,35774,30302,1043,1734,0,99,0,863,1020,206,0,-401,0,205,0,-401,0,35774.0
09-Feb-11,2,33850,33825,35739,35846,30494,1046,1734,0,99,0,888,1045,207,0,-401,0,205,0,-401,0,35846.0
09-Feb-11,3,33339,33469,35822,36129,29965,1046,1734,0,99,0,1482,1637,473,0,-401,0,469,0,-401,0,36129.0
09-Feb-11,4,32576,32689,35261,35655,29263,1098,1734,0,99,0,1684,1967,474,0,-401,0,469,0,-401,0,35655.0
09-Feb-11,5,32123,32182,34852,35315,28868,1098,1734,0,99,0,1747,2154,568,0,-382,0,563,0,-382,0,35315.0
09-Feb-11,6,31905,31975,34620,35096,28594,1136,1734,0,99,0,1745,2154,556,0,-370,0,547,0,-370,0,35096.0
09-Feb-11,7,31370,31402,34057,34612,28022,1136,1734,0,99,0,1708,2228,-53,0,-326,0,-54,0,-326,0,34612.0
09-Feb-11,8,30644,30660,33260,33900,27332,1135,1734,0,99,0,1686,2310,-58,0,-272,0,-57,0,-272,0,33900.0
09-Feb-11,9,30249,30280,33222,33864,27032,1135,1734,0,99,0,1675,2299,-468,0,-230,0,-462,0,-230,0,33864.0
09-Feb-11,10,30051,30117,33081,33614,26890,1201,1734,0,99,0,1655,2236,-568,0,-207,0,-565,0,-207,0,33614.0
09-Feb-11,11,30476,30614,34721,35275,27392,1201,1734,0,99,0,1639,2046,-1892,0,-114,0,-1869,0,-114,0,35275.0
09-Feb-11,12,31644,31753,35400,35823,28488,1146,1734,0,99,0,1105,1454,-1937,0,-114,0,-1909,0,-114,0,35823.0
09-Feb-11,13,34554,34709,37418,38006,31196,1146,1734,0,99,0,398,580,-1752,0,-114,0,-1727,0,-114,0,38006.0
09-Feb-11,14,38179,38324,40649,41072,34530,1230,1734,0,99,0,10,8,-1746,0,-114,0,-1721,0,-114,0,41072.0
09-Feb-11,15,42373,42488,44497,44580,38305,1230,1734,0,99,0,10,7,-1354,0,-160,0,-1334,0,-160,0,44580.0
09-Feb-11,16,44004,44096,46251,46320,39760,1168,1734,0,99,0,9,7,-1341,0,-297,0,-1325,0,-297,0,46320.0
09-Feb-11,17,44856,44926,46781,47088,40546,1168,1734,1,99,0,14,13,-873,0,-438,0,-861,0,-438,0,47088.0
09-Feb-11,18,44755,44835,46646,47010,40532,1302,1734,1,99,0,14,7,-825,0,-452,0,-817,0,-452,0,47010.0
09-Feb-11,19,45624,45712,47489,47558,41379,1302,1734,2,99,0,9,6,-804,0,-452,0,-793,0,-452,0,47558.0
09-Feb-11,20,45844,45892,47713,47741,41554,1351,1734,3,99,0,16,9,-801,0,-452,0,-793,0,-452,0,47741.0
09-Feb-11,21,45819,45877,47708,47747,41458,1351,1734,4,99,0,14,11,-823,0,-452,0,-815,0,-452,0,47747.0
09-Feb-11,22,46017,46069,47908,47935,41610,1369,1734,6,99,0,14,6,-825,0,-452,0,-815,0,-452,0,47935.0
