SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
05-Aug-13,2,22357,22423,24604,24782,20208,475,2116,0,2902,0,1129,1241,1743,879,-251,-367,1722,879,-251,-367,24782.0
05-Aug-13,3,22138,22047,24667,24644,20055,372,2116,0,2904,0,1375,1497,1743,879,-251,-403,1722,879,-251,-403,24644.0
05-Aug-13,4,21909,21749,24463,24387,19869,363,2116,0,2904,0,1440,1561,1742,879,-251,-363,1722,879,-251,-363,24387.0
05-Aug-13,5,21469,21379,24236,24260,19451,363,2116,0,2904,0,1608,1721,1742,879,-251,-408,1722,879,-251,-408,24260.0
05-Aug-13,6,21174,21128,23849,23914,19172,354,2116,0,2904,0,1590,1701,1742,879,-251,-334,1722,879,-251,-334,23914.0
05-Aug-13,7,21030,21024,23597,23704,19023,354,2116,0,2904,0,1585,1697,1740,879,-251,-231,1720,879,-251,-231,23704.0
05-Aug-13,8,21038,20992,23582,23648,18982,350,2116,0,2904,0,1565,1676,1740,879,-251,-228,1720,879,-251,-228,23648.0
05-Aug-13,9,21119,21057,23644,23694,19061,350,2116,0,2904,0,1550,1661,1741,879,-251,-224,1721,879,-251,-224,23694.0
05-Aug-13,10,21286,21207,23655,23687,19236,340,2116,0,2904,0,1542,1654,1740,879,-208,-119,1721,879,-208,-119,23687.0
05-Aug-13,11,21819,21726,24128,24213,19775,340,2116,0,2904,0,1486,1592,1979,588,-235,-88,1967,588,-235,-88,24213.0
05-Aug-13,12,22325,22262,24535,24622,20259,378,2116,12,2904,0,1475,1474,1989,588,-219,-16,1966,588,-219,-16,24622.0
05-Aug-13,13,24327,24375,26148,26166,22081,378,2116,42,2904,0,749,708,1961,-282,-167,-123,1940,-282,-167,-123,26166.0
05-Aug-13,14,26426,26481,27728,27789,24009,374,2116,117,2904,0,198,190,1961,-281,-167,-156,1940,-281,-167,-156,27789.0
05-Aug-13,15,29171,29204,29898,29937,26536,374,2116,197,2904,0,14,21,1987,744,-167,-46,1965,744,-167,-46,29937.0
05-Aug-13,16,31392,31387,32214,32216,28572,386,2116,265,2904,0,11,18,1989,824,-167,-144,1965,824,-167,-144,32216.0
05-Aug-13,17,33495,33561,34392,34470,30466,386,2116,391,2904,0,13,21,1989,874,-188,-196,1966,874,-188,-196,34470.0
05-Aug-13,18,34867,34948,35959,36046,31723,418,2116,520,2904,49,12,18,1993,874,-251,-329,1966,874,-251,-329,36046.0
05-Aug-13,19,36063,35977,37223,37143,32832,418,2116,709,2904,138,13,21,1821,1000,-251,-396,1804,1000,-251,-396,37143.0
05-Aug-13,20,36406,36320,37625,37543,33142,449,2116,840,2904,243,15,21,1848,1000,-251,-453,1793,1000,-251,-453,37543.0
05-Aug-13,21,36486,36412,37655,37584,33182,449,2116,940,2904,245,14,19,1001,1000,-247,-408,984,1000,-247,-408,37584.0
05-Aug-13,22,36820,36751,37986,37917,33504,478,2116,1030,2904,245,13,15,998,1000,-247,-406,984,1000,-247,-406,37917.0
05-Aug-13,23,37095,36981,38261,38147,33754,478,2116,1070,2904,245,13,15,999,1000,-247,-406,984,1000,-247,-406,38147.0
05-Aug-13,24,37151,37110,38317,38277,33801,489,2116,1170,2904,245,13,14,998,1000,-247,-406,984,1000,-247,-406,38277.0
05-Aug-13,25,37492,37421,38656,38585,34141,489,2116,1190,2904,95,11,13,1435,1000,-247,-406,1435,1000,-247,-406,38585.0
05-Aug-13,26,37332,37265,38527,38461,34031,525,2116,1230,2904,0,9,12,1453,1000,-247,-439,1435,1000,-247,-439,38461.0
05-Aug-13,27,37124,37049,38344,38269,33853,525,2116,1180,2904,0,8,10,1494,1000,-247,-465,1476,1000,-247,-465,38269.0
05-Aug-13,28,36743,36703,37956,37916,33513,589,2116,1080,2904,0,9,11,1495,1000,-247,-457,1476,1000,-247,-457,37916.0
05-Aug-13,29,36449,36524,37686,37763,33284,589,2116,889,2904,0,8,11,1495,1000,-251,-478,1476,1000,-251,-478,37763.0
05-Aug-13,30,36347,36395,37583,37633,33212,671,2116,824,2904,0,5,6,1495,1000,-251,-480,1476,1000,-251,-480,37633.0
05-Aug-13,31,36466,36552,37705,37794,33303,671,2116,834,2904,0,7,9,1496,1000,-251,-481,1476,1000,-251,-481,37794.0
05-Aug-13,32,36597,36738,37837,37982,33431,727,2116,860,2904,0,9,12,1495,1000,-251,-480,1476,1000,-251,-480,37982.0
05-Aug-13,33,37003,37039,38246,38285,33807,727,2116,833,2904,0,13,11,1495,1000,-251,-479,1476,1000,-251,-479,38285.0
05-Aug-13,34,37605,37591,38865,38860,34356,754,2116,749,2904,68,8,10,1496,1000,-251,-501,1476,1000,-251,-501,38860.0
05-Aug-13,35,38058,37848,39316,39115,34767,754,2116,609,2904,92,9,11,1496,1000,-251,-498,1476,1000,-251,-498,39115.0
05-Aug-13,36,37762,37575,39023,38839,34500,720,2116,480,2904,92,13,11,1498,1000,-251,-497,1476,1000,-251,-497,38839.0
05-Aug-13,37,37144,36940,38408,38211,33994,720,2116,392,2904,92,15,21,1296,992,-251,-498,1277,992,-251,-498,38211.0
05-Aug-13,38,36366,36276,37629,37547,33295,721,2116,316,2904,25,14,21,1290,992,-251,-498,1277,992,-251,-498,37547.0
05-Aug-13,39,35764,35642,37025,36901,32810,721,2116,244,2904,0,12,11,1489,1000,-251,-498,1476,1000,-251,-498,36901.0
05-Aug-13,40,34994,34844,36245,36095,32077,681,2116,148,2904,0,10,9,1495,1000,-251,-490,1476,1000,-251,-490,36095.0
05-Aug-13,41,34138,33911,35397,35177,31276,681,2116,70,2904,0,13,15,1495,1000,-251,-495,1476,1000,-251,-495,35177.0
05-Aug-13,42,33875,33573,35104,34806,31051,640,2116,31,2904,0,13,17,1495,1000,-251,-465,1476,1000,-251,-465,34806.0
05-Aug-13,43,34197,33909,35395,35110,31325,640,2116,0,2904,0,14,17,1494,1000,-251,-433,1476,1000,-251,-433,35110.0
05-Aug-13,44,33640,33336,34906,34605,30717,610,2116,0,2904,0,14,19,1494,1000,-251,-501,1476,1000,-251,-501,34605.0
05-Aug-13,45,32318,31873,33585,33143,29454,610,2116,0,2904,0,15,19,1494,996,-251,-501,1476,996,-251,-501,33143.0
05-Aug-13,46,30277,29912,31514,31149,27598,586,2116,0,2904,0,23,25,1495,996,-251,-463,1476,996,-251,-463,31149.0
05-Aug-13,47,28069,27753,29909,29650,25581,586,2116,0,2904,0,588,621,1494,1000,-251,-501,1476,1000,-251,-501,29650.0
05-Aug-13,48,26155,25983,28084,27902,23826,571,2116,0,2904,0,677,681,1494,1000,-251,-501,1476,1000,-251,-501,27902.0
06-Aug-13,1,24590,24452,26982,26865,22385,571,2116,0,2904,0,1181,1199,1446,952,-251,-460,1428,952,-251,-460,26865.0
06-Aug-13,2,23642,23535,26044,26050,21533,553,2116,0,2904,0,1200,1312,1444,952,-251,-451,1428,952,-251,-451,26050.0
06-Aug-13,3,23108,23053,25537,25590,21070,393,2116,0,2905,0,1227,1343,1445,952,-251,-451,1428,952,-251,-451,25590.0
06-Aug-13,4,22741,22734,25233,25251,20768,361,2116,0,2905,0,1290,1405,1444,952,-251,-451,1428,952,-251,-451,25251.0
06-Aug-13,5,22364,22325,24859,24865,20406,361,2116,0,2905,0,1346,1460,1444,952,-251,-398,1428,952,-251,-398,24865.0
06-Aug-13,6,21951,21943,24615,24696,19992,324,2116,0,2905,0,1585,1709,1444,952,-251,-328,1428,952,-251,-328,24696.0
06-Aug-13,7,21891,21898,24528,24641,19928,324,2116,0,2905,0,1594,1706,1444,952,-251,-292,1428,952,-251,-292,24641.0
06-Aug-13,8,21964,21836,24577,24580,19967,284,2116,0,2905,0,1581,1692,1444,952,-251,-281,1428,952,-251,-281,24580.0
06-Aug-13,9,21987,21860,24586,24709,19989,284,2116,0,2905,0,1568,1679,1444,929,-251,-280,1428,929,-251,-280,24709.0
06-Aug-13,10,22020,21866,24502,24597,20024,247,2116,0,2905,0,1494,1595,1443,929,-204,-284,1427,929,-204,-284,24597.0
06-Aug-13,11,22316,22185,24711,24855,20335,247,2116,0,2905,0,1468,1587,1489,999,-185,-242,1473,999,-185,-242,24855.0
06-Aug-13,12,22703,22634,25018,25151,20718,221,2116,27,2905,0,1547,1548,1495,962,-176,-92,1476,962,-176,-92,25151.0
06-Aug-13,13,24668,24686,26439,26434,22489,221,2116,108,2905,0,1146,1123,1494,143,-110,-15,1476,143,-110,-15,26434.0
06-Aug-13,14,26847,26860,27884,27870,24464,190,2116,234,2905,0,339,309,1495,144,-110,-88,1476,144,-110,-88,27870.0
06-Aug-13,15,29751,29699,30528,30478,27116,190,2116,393,2905,0,12,14,1493,962,-110,-155,1476,962,-110,-155,30478.0
06-Aug-13,16,31901,31803,32824,32729,29061,175,2116,578,2905,0,11,13,1493,995,-185,-227,1476,995,-185,-227,32729.0
06-Aug-13,17,33814,33737,34933,34861,30766,175,2116,793,2905,0,12,13,1494,888,-251,-356,1476,888,-251,-356,34861.0
06-Aug-13,18,34785,34658,36046,35923,31639,167,2116,1010,2905,0,13,16,1494,888,-251,-497,1476,888,-251,-497,35923.0
06-Aug-13,19,35611,35520,36878,36789,32376,167,2116,1220,2905,0,13,15,1494,692,-251,-503,1476,692,-251,-503,36789.0
06-Aug-13,20,36050,36004,37312,37269,32770,157,2116,1470,2905,0,9,12,1494,692,-251,-502,1476,692,-251,-502,37269.0
06-Aug-13,21,35968,35951,37212,37197,32661,157,2116,1650,2905,0,9,12,1494,754,-251,-484,1476,754,-251,-484,37197.0
06-Aug-13,22,36055,36057,37309,37314,32747,158,2116,1650,2905,0,9,13,1494,755,-251,-494,1476,755,-251,-494,37314.0
06-Aug-13,23,36190,36192,37394,37397,32868,158,2116,1570,2905,0,10,13,1494,1000,-251,-443,1476,1000,-251,-443,37397.0
06-Aug-13,24,36399,36345,37591,37537,33088,139,2116,1680,2905,0,10,13,1494,1000,-251,-431,1476,1000,-251,-431,37537.0
06-Aug-13,25,36544,36481,37735,37672,33224,139,2116,1760,2905,0,9,10,1493,1000,-251,-431,1476,1000,-251,-431,37672.0
06-Aug-13,26,36317,36255,37541,37477,33044,140,2116,1780,2905,0,10,10,1494,1000,-251,-463,1476,1000,-251,-463,37477.0
06-Aug-13,27,36134,36057,37397,37319,32866,140,2116,1770,2905,0,8,9,1495,1000,-251,-504,1476,1000,-251,-504,37319.0
06-Aug-13,28,35867,35813,37126,37072,32626,144,2116,1680,2905,0,7,7,1495,1000,-251,-501,1476,1000,-251,-501,37072.0
06-Aug-13,29,35693,35650,36952,36910,32477,144,2116,1600,2905,0,7,10,1495,1000,-251,-501,1476,1000,-251,-501,36910.0
06-Aug-13,30,35563,35477,36822,36738,32353,148,2116,1520,2905,0,7,11,1495,1000,-251,-501,1476,1000,-251,-501,36738.0
06-Aug-13,31,35604,35512,36864,36773,32366,148,2116,1450,2905,0,8,11,1495,1000,-251,-501,1476,1000,-251,-501,36773.0
06-Aug-13,32,35723,35642,36983,36903,32486,151,2116,1390,2905,0,8,11,1495,1000,-251,-501,1476,1000,-251,-501,36903.0
06-Aug-13,33,36013,35932,37273,37193,32726,151,2116,1190,2905,0,9,10,1495,1000,-251,-500,1476,1000,-251,-500,37193.0
06-Aug-13,34,36438,36415,37699,37677,33090,138,2116,1100,2905,0,9,12,1495,1000,-251,-501,1476,1000,-251,-501,37677.0
06-Aug-13,35,36706,36591,37967,37854,33324,138,2116,959,2905,0,9,12,1495,1000,-251,-501,1476,1000,-251,-501,37854.0
06-Aug-13,36,36496,36385,37759,37651,33150,129,2116,802,2905,0,9,10,1495,1000,-251,-503,1476,1000,-251,-503,37651.0
06-Aug-13,37,36066,35948,37321,37205,32792,129,2116,637,2905,0,8,9,1495,1000,-251,-496,1476,1000,-251,-496,37205.0
06-Aug-13,38,35555,35454,36803,36707,32356,114,2116,437,2905,0,6,7,1495,1000,-251,-491,1476,1000,-251,-491,36707.0
06-Aug-13,39,34887,34775,36140,36027,31779,114,2116,303,2905,0,11,12,1495,1000,-251,-491,1476,1000,-251,-491,36027.0
06-Aug-13,40,34302,34192,35557,35448,31249,100,2116,168,2905,0,13,13,1495,1000,-251,-491,1476,1000,-251,-491,35448.0
06-Aug-13,41,33820,33718,35074,34971,30818,100,2116,71,2905,0,12,13,1495,1000,-251,-491,1476,1000,-251,-491,34971.0
06-Aug-13,42,33635,33580,34861,34806,30658,89,2116,21,2905,0,13,15,1495,1000,-251,-462,1476,1000,-251,-462,34806.0
06-Aug-13,43,34328,34271,35546,35487,31280,89,2116,0,2905,0,12,12,1495,1000,-251,-455,1476,1000,-251,-455,35487.0
06-Aug-13,44,33557,33445,34759,34650,30483,83,2116,0,2905,0,13,16,1494,1000,-251,-438,1476,1000,-251,-438,34650.0
06-Aug-13,45,32195,32068,33451,33325,29193,83,2116,0,2905,0,14,17,1495,1000,-251,-491,1476,1000,-251,-491,33325.0
06-Aug-13,46,30088,29926,31343,31182,27261,79,2116,0,2905,0,14,16,1494,1000,-251,-490,1476,1000,-251,-490,31182.0
06-Aug-13,47,28055,27913,29306,29167,25409,79,2116,0,2905,0,9,9,1495,1000,-251,-491,1476,1000,-251,-491,29167.0
06-Aug-13,48,26306,26150,27569,27416,23837,80,2116,0,2905,0,22,26,1495,1000,-251,-490,1476,1000,-251,-490,27416.0
07-Aug-13,1,24949,24815,26882,26787,22613,80,2116,0,2905,0,692,732,1446,952,-251,-490,1428,952,-251,-490,26787.0
07-Aug-13,2,24079,23992,26456,26368,21825,81,2116,0,2905,0,1135,1136,1444,952,-251,-491,1428,952,-251,-491,26368.0
07-Aug-13,3,23733,23418,26197,25897,21550,99,2116,0,2907,0,1250,1264,1444,952,-251,-463,1428,952,-251,-463,25897.0
07-Aug-13,4,23195,23036,25784,25625,21056,100,2116,0,2907,0,1404,1407,1444,952,-251,-434,1422,952,-251,-434,25625.0
07-Aug-13,5,22778,22624,25449,25292,20664,100,2116,0,2907,0,1536,1537,1445,952,-251,-384,1428,952,-251,-384,25292.0
07-Aug-13,6,22506,22345,25149,24987,20395,103,2116,0,2907,0,1521,1522,1444,952,-251,-371,1428,952,-251,-371,24987.0
07-Aug-13,7,22335,22234,24969,24867,20222,103,2116,0,2907,0,1512,1513,1445,952,-251,-371,1428,952,-251,-371,24867.0
07-Aug-13,8,22299,22228,24927,24856,20140,107,2116,0,2907,0,1506,1508,1444,952,-251,-371,1428,952,-251,-371,24856.0
07-Aug-13,9,22322,22217,24943,24841,20154,107,2116,0,2907,0,1500,1500,1445,952,-251,-370,1428,952,-251,-370,24841.0
07-Aug-13,10,22402,22315,24990,24930,20243,110,2116,0,2907,0,1495,1497,1443,952,-229,-364,1428,952,-229,-364,24930.0
07-Aug-13,11,22619,22532,25061,24954,20474,110,2116,0,2907,0,1475,1476,1494,703,-185,-282,1476,703,-185,-282,24954.0
07-Aug-13,12,22908,22866,25160,25106,20780,118,2116,19,2907,0,1453,1450,1495,686,-167,-132,1476,686,-167,-132,25106.0
07-Aug-13,13,24904,25006,26477,26526,22627,118,2116,79,2907,0,803,755,1495,-105,-110,-55,1476,-105,-110,-55,26526.0
07-Aug-13,14,27062,27060,27976,27956,24611,129,2116,190,2907,0,107,104,1494,-104,-148,-55,1476,-104,-148,-55,27956.0
07-Aug-13,15,29684,29739,30360,30419,26978,129,2116,291,2907,0,11,15,1494,626,-110,-55,1476,626,-110,-55,30419.0
07-Aug-13,16,31781,31810,32526,32561,28877,134,2116,424,2907,0,9,13,1495,632,-110,-126,1476,632,-110,-126,32561.0
07-Aug-13,17,33777,33806,34744,34782,30680,134,2116,560,2907,0,8,13,1494,924,-184,-275,1476,924,-184,-275,34782.0
07-Aug-13,18,34843,34842,36022,36027,31638,146,2116,739,2907,0,13,17,1494,924,-241,-425,1476,924,-241,-425,36027.0
07-Aug-13,19,35676,35646,36963,36936,32370,146,2116,950,2907,0,15,18,1494,1000,-245,-527,1476,1000,-245,-527,36936.0
07-Aug-13,20,35899,35859,37195,37159,32572,159,2116,1110,2907,0,15,20,1495,1000,-251,-530,1476,1000,-251,-530,37159.0
07-Aug-13,21,35879,35872,37106,37100,32517,159,2116,1290,2907,0,12,14,1494,1000,-251,-464,1476,1000,-251,-464,37100.0
07-Aug-13,22,36070,35992,37261,37185,32688,163,2116,1370,2907,0,9,13,1495,1000,-251,-431,1476,1000,-251,-431,37185.0
07-Aug-13,23,36214,36176,37405,37369,32836,163,2116,1470,2907,0,9,13,1495,1000,-251,-431,1476,1000,-251,-431,37369.0
07-Aug-13,24,36264,36206,37455,37398,32882,174,2116,1650,2907,0,9,12,1495,1000,-251,-431,1476,1000,-251,-431,37398.0
07-Aug-13,25,36404,36308,37595,37501,33015,174,2116,1590,2907,0,9,12,1494,1000,-251,-431,1477,1000,-251,-431,37501.0
07-Aug-13,26,36170,36069,37393,37294,32806,181,2116,1800,2907,0,9,12,1495,1000,-251,-463,1476,1000,-251,-463,37294.0
07-Aug-13,27,36009,35893,37299,37184,32663,181,2116,1680,2907,0,8,11,1494,1000,-251,-531,1476,1000,-251,-531,37184.0
07-Aug-13,28,35793,35659,37083,36950,32469,186,2116,1750,2907,0,8,11,1494,1000,-251,-531,1476,1000,-251,-531,36950.0
07-Aug-13,29,35622,35533,36912,36824,32321,186,2116,1770,2907,0,8,11,1494,1000,-251,-531,1476,1000,-251,-531,36824.0
07-Aug-13,30,35547,35461,36837,36752,32252,193,2116,1610,2907,6,8,11,1495,1000,-251,-531,1476,1000,-251,-531,36752.0
07-Aug-13,31,35471,35406,36761,36696,32155,193,2116,1490,2907,0,8,11,1494,1000,-251,-531,1476,1000,-251,-531,36696.0
07-Aug-13,32,35603,35538,36893,36829,32306,196,2116,1470,2907,0,8,11,1495,1000,-251,-531,1476,1000,-251,-531,36829.0
07-Aug-13,33,35842,35783,37134,37087,32486,196,2116,1290,2907,0,10,10,1494,1000,-251,-531,1476,1000,-251,-531,37087.0
07-Aug-13,34,36344,36295,37638,37595,32929,188,2116,1130,2907,0,12,13,1495,1000,-251,-531,1476,1000,-251,-531,37595.0
07-Aug-13,35,36640,36555,37934,37850,33173,188,2116,939,2907,0,12,13,1495,1000,-251,-531,1476,1000,-251,-531,37850.0
07-Aug-13,36,36392,36307,37688,37608,32952,171,2116,760,2907,0,15,20,1494,1000,-251,-530,1476,1000,-251,-530,37608.0
07-Aug-13,37,35946,35813,37240,37112,32583,171,2116,628,2907,0,12,12,1495,740,-251,-531,1476,740,-251,-531,37112.0
07-Aug-13,38,35445,35323,36736,36613,32146,150,2116,480,2907,0,9,9,1495,740,-251,-531,1476,740,-251,-531,36613.0
07-Aug-13,39,34782,34656,36071,35946,31580,150,2116,316,2907,0,7,9,1495,1000,-251,-531,1476,1000,-251,-531,35946.0
07-Aug-13,40,34060,33974,35352,35263,30925,122,2116,163,2907,0,10,9,1495,1000,-251,-531,1476,1000,-251,-531,35263.0
07-Aug-13,41,33750,33649,35044,34943,30670,122,2116,64,2907,0,12,13,1495,986,-251,-531,1476,986,-251,-531,34943.0
07-Aug-13,42,33642,33583,34938,34882,30591,102,2116,25,2907,0,14,16,1495,986,-251,-531,1476,986,-251,-531,34882.0
07-Aug-13,43,34388,34257,35684,35551,31280,102,2116,0,2907,0,14,12,1495,1000,-251,-531,1476,1000,-251,-531,35551.0
07-Aug-13,44,33693,33518,34990,34819,30556,92,2116,0,2907,0,15,18,1495,1000,-251,-531,1476,1000,-251,-531,34819.0
07-Aug-13,45,32285,32092,33583,33391,29226,92,2116,0,2907,0,16,17,1495,1000,-251,-531,1476,1000,-251,-531,33391.0
07-Aug-13,46,30216,30026,31509,31317,27348,86,2116,0,2907,0,12,9,1495,1000,-251,-530,1476,1000,-251,-530,31317.0
07-Aug-13,47,28202,28070,29445,29314,25508,86,2116,0,2907,0,13,14,1495,1000,-245,-485,1476,1000,-245,-485,29314.0
07-Aug-13,48,26474,26371,27745,27644,23950,82,2116,0,2907,0,23,27,1495,1000,-245,-503,1476,1000,-245,-503,27644.0
08-Aug-13,1,25005,24913,26931,26874,22617,82,2098,0,2907,0,740,775,1445,952,-239,-447,1426,952,-239,-447,26874.0
08-Aug-13,2,24219,24050,26531,26366,21925,78,2098,0,2907,0,1131,1135,1444,952,-239,-442,1426,952,-239,-442,26366.0
08-Aug-13,3,23609,23489,26259,26154,21391,61,2098,0,2908,0,1469,1484,1444,952,-239,-442,1426,952,-239,-442,26154.0
08-Aug-13,4,23208,23074,25910,25780,21049,59,2098,0,2908,0,1536,1538,1443,952,-239,-427,1426,952,-239,-427,25780.0
08-Aug-13,5,22709,22615,25343,25462,20583,59,2098,0,2908,0,1526,1738,1444,952,-239,-369,1426,952,-239,-369,25462.0
08-Aug-13,6,22433,22329,25034,25169,20320,56,2098,0,2908,0,1512,1751,1443,952,-239,-350,1426,952,-239,-350,25169.0
08-Aug-13,7,22281,22195,24875,25028,20150,56,2098,0,2908,0,1505,1744,1443,952,-239,-350,1426,952,-239,-350,25028.0
08-Aug-13,8,22227,22165,24808,24985,20056,52,2098,0,2908,0,1492,1731,1443,952,-239,-350,1426,952,-239,-350,24985.0
08-Aug-13,9,22252,22155,24848,24989,20081,52,2098,0,2908,0,1475,1712,1443,952,-239,-382,1426,952,-239,-382,24989.0
08-Aug-13,10,22329,22257,24866,25031,20166,50,2098,0,2908,0,1466,1705,1442,952,-195,-376,1426,952,-195,-376,25031.0
08-Aug-13,11,22627,22543,24748,24860,20457,50,2098,0,2908,0,1234,1461,1494,535,-125,-262,1476,535,-125,-262,24860.0
08-Aug-13,12,22896,22908,24570,24648,20729,49,2098,21,2908,0,918,1012,1495,537,-125,-131,1476,537,-125,-131,24648.0
08-Aug-13,13,24935,25073,25725,25851,22618,49,2098,91,2908,0,162,149,1494,852,-110,-18,1476,852,-110,-18,25851.0
08-Aug-13,14,27121,27204,27816,27904,24626,53,2098,215,2908,0,8,12,1495,852,-110,-77,1476,852,-110,-77,27904.0
08-Aug-13,15,29834,29897,30454,30520,27100,53,2098,372,2908,0,10,11,1495,1000,-110,4,1476,1000,-110,4,30520.0
08-Aug-13,16,31910,31938,32609,32644,28975,59,2098,559,2908,0,10,16,1495,1000,-110,-79,1476,1000,-110,-79,32644.0
08-Aug-13,17,33945,33907,34868,34837,30805,59,2098,799,2908,0,10,11,1495,1000,-184,-229,1476,1000,-184,-229,34837.0
08-Aug-13,18,35053,35028,36191,36170,31803,75,2098,1030,2908,0,10,12,1495,1000,-251,-377,1476,1000,-251,-377,36170.0
08-Aug-13,19,35902,35867,37127,37095,32573,75,2098,1230,2908,0,11,14,1495,1000,-251,-463,1476,1000,-251,-463,37095.0
08-Aug-13,20,36148,36134,37440,37428,32793,100,2098,1390,2908,0,11,15,1495,1000,-251,-530,1476,1000,-251,-530,37428.0
08-Aug-13,21,36260,36214,37487,37442,32888,100,2098,1610,2908,0,11,15,1495,1000,-251,-465,1476,1000,-251,-465,37442.0
08-Aug-13,22,36325,36256,37517,37451,32968,135,2098,1670,2908,0,11,15,1495,1000,-251,-430,1476,1000,-251,-430,37451.0
08-Aug-13,23,36377,36304,37570,37496,33027,135,2098,1930,2908,0,11,13,1495,1000,-251,-431,1476,1000,-251,-431,37496.0
08-Aug-13,24,36416,36393,37608,37587,33095,185,2098,2050,2908,0,10,9,1495,1000,-251,-431,1476,1000,-251,-431,37587.0
08-Aug-13,25,36511,36471,37707,37668,33202,185,2098,2060,2908,6,14,16,1495,1000,-251,-431,1476,1000,-251,-431,37668.0
08-Aug-13,26,36243,36177,37471,37406,32975,249,2098,2050,2908,89,14,16,1495,1000,-251,-463,1476,1000,-251,-463,37406.0
08-Aug-13,27,36032,35975,37326,37268,32793,249,2098,2070,2908,42,12,13,1496,1000,-251,-531,1476,1000,-251,-531,37268.0
08-Aug-13,28,35844,35812,37134,37101,32612,299,2098,2050,2908,0,8,9,1495,1000,-251,-531,1476,1000,-251,-531,37101.0
08-Aug-13,29,35609,35578,36900,36873,32409,299,2098,1960,2908,0,9,15,1495,1000,-251,-531,1476,1000,-251,-531,36873.0
08-Aug-13,30,35459,35410,36750,36705,32278,347,2098,1690,2908,0,9,15,1495,1000,-251,-531,1476,1000,-251,-531,36705.0
08-Aug-13,31,35488,35430,36780,36723,32265,347,2098,1680,2908,0,10,13,1495,1000,-251,-531,1476,1000,-251,-531,36723.0
08-Aug-13,32,35688,35646,36978,36936,32471,388,2098,1520,2908,1,8,9,1495,1000,-251,-531,1476,1000,-251,-531,36936.0
08-Aug-13,33,35940,35879,37233,37166,32693,388,2098,1260,2908,101,11,5,1222,1000,-251,-531,1190,1000,-251,-531,37166.0
08-Aug-13,34,36216,36304,37513,37599,32934,388,2098,1120,2908,119,15,8,997,1000,-251,-531,987,1000,-251,-531,37599.0
08-Aug-13,35,36368,36442,37660,37735,33076,388,2098,917,2908,87,10,9,1187,1000,-251,-531,1192,1000,-251,-531,37735.0
08-Aug-13,36,36222,36273,37519,37568,32968,386,2098,715,2908,16,15,15,1495,1000,-251,-531,1476,1000,-251,-531,37568.0
08-Aug-13,37,35937,35932,37230,37225,32746,386,2098,545,2908,0,11,13,1495,1000,-251,-531,1476,1000,-251,-531,37225.0
08-Aug-13,38,35510,35553,36802,36846,32402,381,2098,346,2908,0,10,13,1495,1000,-251,-531,1477,1000,-251,-531,36846.0
08-Aug-13,39,34811,34859,36103,36153,31786,381,2098,200,2908,0,10,9,1495,1000,-251,-531,1477,1000,-251,-531,36153.0
08-Aug-13,40,34294,34316,35589,35604,31342,409,2098,101,2908,0,13,7,1495,1000,-251,-531,1477,1000,-251,-531,35604.0
08-Aug-13,41,33709,33733,35005,35027,30823,409,2098,38,2908,0,14,9,1495,949,-251,-531,1476,949,-251,-531,35027.0
08-Aug-13,42,33979,33999,35276,35292,31075,441,2098,11,2908,0,15,12,1495,950,-251,-531,1477,950,-251,-531,35292.0
08-Aug-13,43,34313,34269,35611,35566,31359,441,2098,0,2908,0,16,14,1495,869,-251,-531,1476,869,-251,-531,35566.0
08-Aug-13,44,33274,33188,34573,34489,30309,472,2098,0,2908,0,17,20,1495,869,-251,-531,1476,869,-251,-531,34489.0
08-Aug-13,45,31587,31528,32884,32826,28718,472,2098,0,2908,0,16,19,1495,908,-251,-530,1476,908,-251,-530,32826.0
08-Aug-13,46,29660,29621,30958,30919,26980,449,2098,0,2908,0,16,18,1494,908,-251,-531,1476,908,-251,-531,30919.0
08-Aug-13,47,27820,27657,29042,28879,25301,449,2098,0,2908,0,19,22,1495,1000,-245,-458,1476,1000,-245,-458,28879.0
08-Aug-13,48,26035,25958,27609,27554,23684,426,2098,0,2908,0,485,508,1496,1000,-205,-384,1476,1000,-205,-384,27554.0
09-Aug-13,1,24641,24555,26455,26501,22402,426,2098,0,2908,0,834,966,1421,927,-135,-345,1403,927,-135,-345,26501.0
09-Aug-13,2,23701,23583,25818,25914,21565,402,2098,0,2908,0,1166,1418,1420,927,-135,-316,1403,927,-135,-316,25914.0
09-Aug-13,3,23101,23053,25448,25750,21018,480,2098,0,2909,0,1400,1751,1419,927,-135,-312,1403,927,-135,-312,25750.0
09-Aug-13,4,22706,22721,24989,25354,20647,463,2098,0,2909,0,1378,1728,1420,927,-135,-270,1403,927,-135,-270,25354.0
09-Aug-13,5,22255,22269,24679,25049,20221,463,2098,0,2909,0,1519,1875,1420,927,-135,-270,1403,927,-135,-270,25049.0
