SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
05-May-11,20,39843,39894,40865,40922,36126,434,1786,31,159,0,12,15,-97,0,-413,0,-92,0,-413,0,40922.0
05-May-11,21,39927,39945,40933,40946,36172,434,1786,33,159,0,12,14,-80,-1,-413,0,-78,-1,-413,0,40946.0
05-May-11,22,40019,40029,41025,41029,36236,456,1786,36,159,0,12,13,-80,-1,-413,0,-77,-1,-413,0,41029.0
05-May-11,23,40189,40216,41116,41137,36381,456,1786,39,159,0,11,12,-3,0,-413,0,0,0,-413,0,41137.0
05-May-11,24,40267,40327,41196,41252,36451,562,1786,41,159,0,12,13,-3,-1,-413,0,0,-1,-413,0,41252.0
05-May-11,25,40229,40305,41154,41233,36411,562,1786,45,159,0,12,17,4,101,-413,0,7,101,-413,0,41233.0
05-May-11,26,39955,40003,40880,40930,36200,642,1786,49,159,0,12,17,6,101,-413,0,7,101,-413,0,40930.0
05-May-11,27,39644,39672,40569,40598,35902,642,1786,50,159,0,12,15,217,0,-413,0,218,0,-413,0,40598.0
05-May-11,28,39230,39233,40155,40160,35505,740,1786,51,159,0,12,17,220,0,-413,0,217,0,-413,0,40160.0
05-May-11,29,39216,39195,40141,40123,35501,740,1786,48,159,0,12,18,658,0,-413,0,653,0,-413,0,40123.0
05-May-11,30,38998,38983,39924,39909,35294,654,1786,45,159,0,12,15,741,-1,-413,0,732,-1,-413,0,39909.0
05-May-11,31,39004,38994,40032,40015,35285,654,1786,43,159,0,12,15,518,-103,-413,0,509,-103,-413,0,40015.0
05-May-11,32,39346,39348,40375,40362,35607,666,1786,42,159,0,12,13,401,-104,-413,0,396,-104,-413,0,40362.0
05-May-11,33,39847,39928,40894,40979,36028,666,1786,38,159,0,12,15,898,-122,-413,0,890,-122,-413,0,40979.0
05-May-11,34,40365,40481,41417,41537,36466,487,1786,33,159,0,17,22,935,-122,-413,0,921,-122,-413,0,41537.0
05-May-11,35,40563,40646,41705,41795,36599,487,1786,28,159,0,16,15,601,-213,-413,0,592,-213,-413,0,41795.0
05-May-11,36,40068,40161,41208,41317,36195,455,1786,23,159,0,14,16,599,-213,-413,0,593,-213,-413,0,41317.0
05-May-11,37,39482,39597,41043,41171,35684,455,1786,18,159,0,12,14,600,-636,-413,0,592,-636,-413,0,41171.0
05-May-11,38,39049,39166,40608,40742,35281,321,1786,13,159,0,12,20,599,-634,-413,0,593,-634,-413,0,40742.0
05-May-11,39,38260,38399,39791,39945,34589,321,1786,9,159,0,8,10,692,-610,-413,0,684,-610,-413,0,39945.0
05-May-11,40,37580,37640,39110,39186,33931,381,1786,5,159,0,7,8,693,-610,-413,0,684,-610,-413,0,39186.0
05-May-11,41,37450,37487,38967,39018,33798,381,1786,3,159,0,9,11,725,-595,-413,0,717,-595,-413,0,39018.0
05-May-11,42,37762,37854,39281,39391,34171,416,1786,1,159,0,11,14,726,-595,-413,0,716,-595,-413,0,39391.0
05-May-11,43,37987,38090,39039,39143,34332,416,1786,0,159,0,11,14,847,-128,-413,0,838,-128,-413,0,39143.0
05-May-11,44,36413,36557,37465,37612,32858,481,1786,0,159,0,11,16,849,-128,-413,0,837,-128,-413,0,37612.0
05-May-11,45,34719,34747,35752,35784,31294,481,1786,0,159,0,10,13,473,-110,-413,0,464,-110,-413,0,35784.0
05-May-11,46,32390,32477,33412,33502,29156,532,1786,0,159,0,10,15,470,-110,-402,0,466,-110,-402,0,33502.0
05-May-11,47,30069,30242,31035,31212,27054,532,1786,0,159,0,8,14,765,-130,-328,0,755,-130,-328,0,31212.0
05-May-11,48,28026,28192,28983,29159,25203,628,1786,0,159,0,33,42,764,-130,-294,0,755,-130,-294,0,29159.0
06-May-11,1,26337,26498,28110,28540,23628,628,1786,0,160,0,788,1059,765,-131,-354,0,755,-131,-354,0,28540.0
06-May-11,2,25443,25623,27554,28166,22821,643,1786,0,160,0,1119,1552,764,-130,-362,0,756,-130,-362,0,28166.0
06-May-11,3,25312,25470,27330,27918,22790,643,1786,0,160,0,1039,1471,998,-130,-349,0,987,-130,-349,0,27918.0
06-May-11,4,25165,25341,27153,27765,22700,640,1786,0,160,0,1109,1543,998,-130,-249,0,987,-130,-249,0,27765.0
06-May-11,5,24778,24951,26735,27347,22371,640,1786,0,160,0,1170,1607,998,-130,-157,0,987,-130,-157,0,27347.0
06-May-11,6,24282,24495,26201,26851,21903,666,1786,0,160,0,1178,1613,998,-130,-111,0,987,-130,-111,0,26851.0
06-May-11,7,24093,24309,25993,26644,21739,666,1786,0,160,0,1170,1603,998,-130,-100,0,987,-130,-100,0,26644.0
06-May-11,8,23882,24167,25739,26462,21584,705,1786,0,160,0,1127,1563,997,-130,-100,0,986,-130,-100,0,26462.0
06-May-11,9,23960,24053,26130,26777,21479,705,1786,0,160,0,1085,1631,909,-485,-100,0,898,-485,-100,0,26777.0
06-May-11,10,23813,24104,25973,26815,21555,640,1786,0,160,0,1076,1618,910,-484,-100,0,897,-484,-100,0,26815.0
06-May-11,11,24297,24391,26178,26708,21772,640,1786,0,160,0,937,1367,171,-344,-100,0,166,-344,-100,0,26708.0
06-May-11,12,24897,24990,26798,27248,22339,674,1786,0,160,0,955,1307,168,-346,-100,0,169,-346,-100,0,27248.0
06-May-11,13,27543,27637,29800,30061,24764,674,1786,0,160,0,824,977,75,-833,-100,0,73,-833,-100,0,30061.0
06-May-11,14,30644,30737,32575,32827,27576,639,1786,3,160,0,498,648,73,-833,-100,0,74,-833,-100,0,32827.0
06-May-11,15,34522,34616,36082,36190,31154,639,1786,7,160,0,8,84,-184,-722,-146,0,-185,-722,-146,0,36190.0
06-May-11,16,36812,37077,38383,38654,33392,522,1786,10,160,0,10,8,-189,-722,-150,0,-183,-722,-150,0,38654.0
06-May-11,17,38234,38447,39204,39412,34661,522,1786,16,160,0,11,12,-24,-139,-296,0,-23,-139,-296,0,39412.0
06-May-11,18,38595,38811,39676,39890,35041,510,1786,21,160,0,11,12,-24,-134,-412,0,-22,-134,-412,0,39890.0
06-May-11,19,39496,39695,40417,40612,35855,510,1786,24,160,0,7,2,47,-1,-413,0,50,-1,-413,0,40612.0
06-May-11,20,39743,39904,40664,40823,36083,547,1786,27,160,0,7,8,50,-1,-413,0,49,-1,-413,0,40823.0
06-May-11,21,39704,39894,40627,40815,36023,547,1786,33,160,0,10,10,47,0,-413,0,50,0,-413,0,40815.0
06-May-11,22,39824,40050,40747,40970,36134,595,1786,39,160,0,9,10,50,-1,-413,0,49,-1,-413,0,40970.0
06-May-11,23,39934,40105,40853,41026,36218,595,1786,46,160,0,6,6,148,0,-413,0,149,0,-413,0,41026.0
06-May-11,24,39978,40125,40898,41042,36172,681,1786,53,160,0,6,6,150,-1,-413,0,148,-1,-413,0,41042.0
06-May-11,25,39973,40076,40893,40995,36175,681,1786,57,160,0,7,6,348,442,-413,0,347,442,-413,0,40995.0
06-May-11,26,39592,39660,40512,40578,35848,649,1786,61,160,0,7,7,438,442,-413,0,428,442,-413,0,40578.0
06-May-11,27,39142,39203,40103,40157,35461,649,1786,62,160,0,5,3,-43,130,-413,0,-40,130,-413,0,40157.0
06-May-11,28,38699,38736,39660,39696,35073,664,1786,64,160,0,7,10,-41,131,-413,0,-39,131,-413,0,39696.0
06-May-11,29,38442,38464,39362,39433,34865,664,1786,61,160,0,7,10,238,0,-413,0,234,0,-413,0,39433.0
06-May-11,30,38109,38154,39030,39123,34573,640,1786,59,160,0,7,10,173,-1,-413,0,174,-1,-413,0,39123.0
06-May-11,31,37685,37707,38735,38759,34200,640,1786,56,160,0,7,10,788,-130,-413,0,781,-130,-413,0,38759.0
06-May-11,32,37871,37848,38922,38899,34400,603,1786,53,160,0,7,10,790,-131,-413,0,779,-131,-413,0,38899.0
06-May-11,33,38127,38095,39047,39062,34587,603,1786,49,160,0,7,12,987,0,-413,0,978,0,-413,0,39062.0
06-May-11,34,38424,38482,39350,39450,34901,519,1786,46,160,0,12,16,999,-1,-413,0,988,-1,-413,0,39450.0
06-May-11,35,38388,38489,39489,39591,34899,519,1786,39,160,0,12,14,999,-176,-413,0,987,-176,-413,0,39591.0
06-May-11,36,37824,37886,38925,38991,34394,451,1786,32,160,0,12,15,963,-176,-413,0,949,-176,-413,0,38991.0
06-May-11,37,37211,37292,38686,38775,33864,451,1786,25,160,0,12,13,609,-550,-413,0,601,-550,-413,0,38775.0
06-May-11,38,36609,36680,38084,38164,33326,295,1786,19,160,0,12,15,609,-550,-413,0,602,-550,-413,0,38164.0
06-May-11,39,36068,36119,37842,37910,32853,295,1786,13,160,0,11,11,493,-850,-413,0,485,-850,-413,0,37910.0
06-May-11,40,35533,35607,37311,37400,32309,309,1786,6,160,0,15,16,491,-850,-413,0,486,-850,-413,0,37400.0
06-May-11,41,35242,35249,36587,36608,31965,309,1786,4,160,0,11,7,443,-421,-413,0,437,-421,-413,0,36608.0
06-May-11,42,35536,35565,36882,36922,32288,363,1786,1,160,0,11,16,443,-422,-413,0,438,-422,-413,0,36922.0
06-May-11,43,35814,35853,37092,37142,32448,363,1786,0,160,0,11,16,137,-354,-413,0,134,-354,-413,0,37142.0
06-May-11,44,34571,34602,35848,35891,31224,371,1786,0,160,0,11,20,135,-353,-413,0,136,-353,-413,0,35891.0
06-May-11,45,33152,33145,34206,34204,29896,371,1786,0,160,0,11,18,294,-130,-413,0,292,-130,-413,0,34204.0
06-May-11,46,31295,31370,32345,32424,28144,347,1786,0,160,0,11,17,301,-130,-409,0,297,-130,-409,0,32424.0
06-May-11,47,29392,29541,30819,30982,26371,347,1786,0,160,0,11,17,921,-554,-362,0,916,-554,-362,0,30982.0
06-May-11,48,27790,27890,29218,29332,24902,388,1786,0,160,0,14,14,925,-552,-362,0,913,-552,-362,0,29332.0
07-May-11,1,26155,26262,27174,27287,23392,388,1786,0,161,0,167,171,947,-1,-351,0,937,-1,-351,0,27287.0
07-May-11,2,25171,25306,26693,26840,22534,510,1786,0,161,0,714,724,947,-1,-307,0,936,-1,-307,0,26840.0
07-May-11,3,24739,24931,26478,26824,22227,510,1786,0,161,0,882,1039,996,101,-357,0,986,101,-357,0,26824.0
07-May-11,4,24530,24748,26357,26725,22103,624,1786,0,161,0,965,1118,998,102,-362,0,987,102,-362,0,26725.0
07-May-11,5,24029,24166,25931,26197,21614,624,1786,0,161,0,1042,1201,974,102,-360,0,963,102,-360,0,26197.0
07-May-11,6,23526,23623,25514,25889,21141,535,1786,0,161,0,1167,1447,975,102,-321,0,963,102,-321,0,25889.0
07-May-11,7,23262,23331,25214,25671,20895,535,1786,0,161,0,1166,1556,966,102,-286,0,955,102,-286,0,25671.0
07-May-11,8,22960,23126,24962,25522,20584,572,1786,0,161,0,1240,1634,967,101,-262,0,955,101,-262,0,25522.0
07-May-11,9,22630,22830,24624,25215,20314,572,1786,0,161,0,1218,1610,974,0,-276,0,963,0,-276,0,25215.0
07-May-11,10,22687,22767,24616,25086,20373,453,1786,0,161,0,1214,1604,974,-1,-214,0,963,-1,-214,0,25086.0
07-May-11,11,22467,22533,24403,24868,20172,453,1786,0,161,0,1154,1549,948,-182,-100,0,936,-182,-100,0,24868.0
07-May-11,12,22264,22378,24193,24704,20018,538,1786,0,161,0,1146,1540,947,-183,-100,0,936,-183,-100,0,24704.0
07-May-11,13,23327,23400,25121,25629,21070,538,1786,0,161,0,1088,1476,943,-106,-100,0,931,-106,-100,0,25629.0
07-May-11,14,24616,24627,26067,26371,22291,519,1786,2,161,0,745,988,942,-106,-100,0,932,-106,-100,0,26371.0
07-May-11,15,26751,26806,27409,27613,24235,519,1786,4,161,0,11,163,867,-1,-146,0,855,-1,-146,0,27613.0
07-May-11,16,28624,28714,29354,29595,25981,535,1786,7,161,0,11,162,866,-1,-218,0,856,-1,-218,0,29595.0
07-May-11,17,30871,30947,31727,31801,28016,535,1786,10,161,0,10,8,875,0,-346,0,864,0,-346,0,31801.0
07-May-11,18,32636,32722,33515,33604,29552,558,1786,12,161,12,10,7,875,-1,-368,0,865,-1,-368,0,33604.0
07-May-11,19,34017,34092,34934,35009,30731,558,1786,14,161,167,8,8,990,498,-409,0,980,498,-409,0,35009.0
07-May-11,20,34486,34546,35409,35474,31119,593,1786,15,161,400,10,15,990,498,-413,0,979,498,-413,0,35474.0
07-May-11,21,34932,34965,35857,35890,31545,593,1786,21,161,400,12,15,969,783,-413,0,958,783,-413,0,35890.0
07-May-11,22,35108,35168,36035,36096,31728,573,1786,26,161,372,14,15,969,783,-413,0,958,783,-413,0,36096.0
07-May-11,23,35304,35400,36231,36327,31924,573,1786,32,161,294,14,13,966,760,-413,0,955,760,-413,0,36327.0
07-May-11,24,35482,35646,36409,36571,32155,601,1786,39,161,59,14,13,966,760,-413,0,955,760,-413,0,36571.0
07-May-11,25,35453,35602,36379,36526,32176,601,1786,41,161,0,13,13,974,856,-413,0,963,856,-413,0,36526.0
07-May-11,26,35020,35129,35946,36057,31795,662,1786,43,161,0,13,15,975,856,-413,0,963,856,-413,0,36057.0
07-May-11,27,34403,34501,35327,35429,31239,662,1786,44,161,0,11,17,998,519,-413,0,987,519,-413,0,35429.0
07-May-11,28,33819,33828,34743,34756,30698,626,1786,46,161,0,11,17,998,519,-413,0,987,519,-413,0,34756.0
07-May-11,29,33229,33284,34153,34211,30189,626,1786,45,161,0,11,18,980,326,-413,0,969,326,-413,0,34211.0
07-May-11,30,32793,32747,33717,33672,29782,772,1786,44,161,0,11,16,981,326,-413,0,969,326,-413,0,33672.0
07-May-11,31,32562,32542,33486,33463,29501,772,1786,39,161,0,11,12,981,270,-413,0,969,270,-413,0,33463.0
07-May-11,32,32377,32440,33301,33362,29344,807,1786,34,161,0,11,12,981,270,-413,0,969,270,-413,0,33362.0
07-May-11,33,32738,32744,33662,33666,29561,807,1786,29,161,0,11,9,982,118,-413,0,970,118,-413,0,33666.0
07-May-11,34,33424,33432,34346,34351,30118,659,1786,24,161,10,9,9,982,118,-413,0,970,118,-413,0,34351.0
07-May-11,35,33921,33952,34844,34872,30533,659,1786,19,161,239,10,7,993,102,-413,0,982,102,-413,0,34872.0
07-May-11,36,34320,34376,35243,35300,30926,634,1786,15,161,192,10,9,994,101,-413,0,982,101,-413,0,35300.0
07-May-11,37,34345,34379,35270,35306,31025,634,1786,12,161,7,11,14,998,-1,-413,0,987,-1,-413,0,35306.0
07-May-11,38,34112,34114,35036,35042,30819,621,1786,9,161,0,11,14,999,0,-413,0,988,0,-413,0,35042.0
07-May-11,39,33826,33798,34751,34728,30652,621,1786,7,161,0,11,18,999,-1,-413,0,988,-1,-413,0,34728.0
07-May-11,40,33410,33456,34334,34386,30334,655,1786,4,161,0,11,20,999,0,-413,0,988,0,-413,0,34386.0
07-May-11,41,33079,33153,34004,34081,30027,655,1786,2,161,0,11,16,999,-1,-413,0,988,-1,-413,0,34081.0
07-May-11,42,32973,33074,33898,34001,30002,556,1786,1,161,0,11,17,999,-1,-413,0,988,-1,-413,0,34001.0
07-May-11,43,33150,33210,34075,34140,30094,556,1786,0,161,0,12,18,999,102,-413,0,988,102,-413,0,34140.0
07-May-11,44,32260,32229,33184,33159,29196,523,1786,0,161,0,11,20,997,102,-413,0,986,102,-413,0,33159.0
07-May-11,45,31055,31148,31979,32074,28326,523,1786,0,161,0,11,16,904,102,-413,0,894,102,-413,0,32074.0
07-May-11,46,29697,29791,30619,30715,27071,496,1786,0,161,0,13,18,904,135,-409,0,893,135,-409,0,30715.0
07-May-11,47,28373,28275,29243,29149,25590,496,1786,0,161,0,8,15,996,947,-362,0,986,947,-362,0,29149.0
07-May-11,48,26707,26722,27577,27597,24033,520,1786,0,161,0,8,14,997,974,-362,0,986,974,-362,0,27597.0
08-May-11,1,25218,25363,26265,26564,22633,520,1786,0,162,0,185,340,998,617,-362,0,987,617,-362,0,26564.0
08-May-11,2,24234,24459,25538,26069,21700,545,1786,0,162,0,442,724,998,619,-362,0,987,619,-362,0,26069.0
08-May-11,3,23929,24147,25776,26388,21516,545,1786,0,162,0,991,1387,998,980,-356,0,987,980,-356,0,26388.0
08-May-11,4,23686,23845,25480,26182,21376,650,1786,0,162,0,1005,1551,998,980,-289,0,987,980,-289,0,26182.0
08-May-11,5,23227,23294,24929,25540,20981,650,1786,0,162,0,1007,1553,998,826,-195,0,987,826,-195,0,25540.0
08-May-11,6,22709,22812,24491,25139,20486,634,1786,0,162,0,1179,1725,998,827,-103,0,986,827,-103,0,25139.0
08-May-11,7,22258,22431,23982,24698,20035,634,1786,0,162,0,1124,1667,999,582,-100,0,987,582,-100,0,24698.0
08-May-11,8,22098,22200,23827,24472,19846,823,1786,0,162,0,1129,1672,999,583,-100,0,987,583,-100,0,24472.0
08-May-11,9,21800,21844,23561,24146,19582,823,1786,0,162,0,1161,1703,999,410,-100,0,987,410,-100,0,24146.0
08-May-11,10,21559,21592,23290,23892,19436,858,1786,0,162,0,1131,1673,999,411,-100,0,985,411,-100,0,23892.0
08-May-11,11,21222,21284,23039,23645,19161,858,1786,0,162,0,1217,1761,999,735,-100,0,987,735,-100,0,23645.0
08-May-11,12,20861,20934,22673,23288,18806,845,1786,0,162,0,1212,1754,999,733,-100,0,987,733,-100,0,23288.0
08-May-11,13,21334,21453,23008,23451,19256,845,1786,0,162,0,1074,1399,999,240,-100,0,987,240,-100,0,23451.0
08-May-11,14,21999,22092,23657,24055,19895,844,1786,2,162,0,1058,1363,999,240,-100,0,987,240,-100,0,24055.0
08-May-11,15,23246,23353,24529,24932,21102,844,1786,5,162,0,637,939,998,428,-146,0,987,428,-146,0,24932.0
08-May-11,16,24716,24752,25634,25825,22487,712,1786,8,162,0,268,480,998,427,-150,0,986,427,-150,0,25825.0
08-May-11,17,26410,26565,27073,27383,23992,712,1786,14,162,0,13,168,998,200,-150,0,987,200,-150,0,27383.0
08-May-11,18,28007,28231,28664,28913,25414,842,1786,21,162,0,7,32,998,200,-150,0,987,200,-150,0,28913.0
08-May-11,19,29790,30072,30599,30881,26993,842,1786,26,162,0,11,12,997,225,-298,0,987,225,-298,0,30881.0
08-May-11,20,31120,31331,32043,32250,28175,1023,1786,31,162,0,11,10,998,225,-412,0,987,225,-412,0,32250.0
08-May-11,21,32363,32515,33285,33437,29238,1023,1786,36,162,0,10,11,998,376,-412,0,987,376,-412,0,33437.0
08-May-11,22,32878,33059,33802,33986,29701,1095,1786,41,162,12,11,18,998,376,-413,0,986,376,-413,0,33986.0
08-May-11,23,33137,33294,34063,34224,29915,1095,1786,46,162,199,14,16,998,618,-412,0,987,618,-412,0,34224.0
08-May-11,24,33438,33551,34367,34485,30178,1049,1786,51,162,352,16,20,998,618,-413,0,987,618,-413,0,34485.0
08-May-11,25,33785,33875,34714,34810,30465,1049,1786,51,162,370,16,24,998,995,-413,0,987,995,-413,0,34810.0
08-May-11,26,33561,33688,34490,34624,30263,1105,1786,51,162,293,16,26,998,995,-413,0,987,995,-413,0,34624.0
08-May-11,27,33280,33373,34209,34305,30098,1105,1786,56,162,22,16,17,998,625,-413,0,987,625,-413,0,34305.0
08-May-11,28,32810,32861,33739,33795,29690,1180,1786,61,162,0,16,21,998,626,-413,0,986,626,-413,0,33795.0
08-May-11,29,32332,32333,33260,33265,29265,1180,1786,59,162,0,15,22,998,576,-413,0,987,576,-413,0,33265.0
08-May-11,30,31942,31872,32866,32796,28937,1125,1786,57,162,0,11,15,998,576,-413,0,986,576,-413,0,32796.0
08-May-11,31,31856,31813,32780,32737,28864,1125,1786,54,162,0,11,14,998,291,-413,0,987,291,-413,0,32737.0
08-May-11,32,31890,31838,32814,32762,28908,1127,1786,52,162,0,11,14,998,291,-413,0,987,291,-413,0,32762.0
08-May-11,33,32042,32002,32966,32923,29016,1127,1786,50,162,0,11,12,998,451,-413,0,987,451,-413,0,32923.0
08-May-11,34,32489,32487,33413,33409,29410,1098,1786,49,162,0,11,13,998,451,-413,0,987,451,-413,0,33409.0
08-May-11,35,32966,32961,33890,33884,29800,1098,1786,41,162,0,11,13,998,532,-413,0,987,532,-413,0,33884.0
08-May-11,36,32970,32967,33894,33892,29809,897,1786,34,162,0,11,13,998,532,-413,0,987,532,-413,0,33892.0
08-May-11,37,32816,32841,33740,33766,29710,897,1786,27,162,0,11,16,998,225,-413,0,987,225,-413,0,33766.0
08-May-11,38,32867,32885,33791,33807,29779,746,1786,20,162,0,11,12,998,225,-413,0,987,225,-413,0,33807.0
08-May-11,39,32663,32710,33587,33686,29604,746,1786,15,162,0,11,14,949,0,-413,0,937,0,-413,0,33686.0
08-May-11,40,32347,32374,33272,33345,29290,519,1786,10,162,0,11,10,949,-1,-413,0,938,-1,-413,0,33345.0
08-May-11,41,32495,32636,33525,33627,29389,519,1786,6,162,0,14,16,999,-103,-413,0,987,-103,-413,0,33627.0
08-May-11,42,32688,32884,33720,33876,29633,534,1786,2,162,0,16,19,998,-103,-413,0,986,-103,-413,0,33876.0
08-May-11,43,33841,33881,34770,34813,30704,534,1786,1,162,0,16,19,998,206,-413,0,987,206,-413,0,34813.0
08-May-11,44,33034,33052,33959,33981,29899,524,1786,0,162,0,12,19,998,205,-413,0,987,205,-413,0,33981.0
08-May-11,45,31712,31620,32638,32582,28672,524,1786,0,162,0,12,6,998,-1,-413,0,987,-1,-413,0,32582.0
08-May-11,46,29592,29542,30359,30357,26714,591,1786,0,162,0,15,21,998,0,-252,0,987,0,-252,0,30357.0
08-May-11,47,27508,27431,28117,28050,24772,591,1786,0,162,0,9,20,998,0,-100,0,987,0,-100,0,28050.0
08-May-11,48,25632,25583,26247,26357,23075,633,1786,0,162,0,15,175,998,0,-100,0,987,0,-100,0,26357.0
09-May-11,1,24099,24069,25360,25593,21656,633,1786,0,163,0,661,924,996,0,-100,0,985,0,-100,0,25593.0
09-May-11,2,23367,23351,24845,25203,20980,605,1786,0,163,0,878,1254,996,0,-100,0,985,0,-100,0,25203.0
09-May-11,3,23281,23301,24963,25363,20972,605,1786,0,163,0,1111,1491,998,0,-71,0,987,0,-71,0,25363.0
09-May-11,4,23175,23251,24803,25254,20931,659,1786,0,163,0,1103,1570,998,0,-25,0,987,0,-25,0,25254.0
09-May-11,5,22964,23031,24580,25102,20701,659,1786,0,163,0,1091,1617,998,0,-25,0,987,0,-25,0,25102.0
09-May-11,6,22556,22653,24165,24788,20288,674,1786,0,163,0,1084,1610,998,0,-25,0,987,0,-25,0,24788.0
09-May-11,7,22530,22557,24134,24687,20232,674,1786,0,163,0,1079,1606,998,0,-25,0,987,0,-25,0,24687.0
09-May-11,8,22462,22481,24118,24645,20159,714,1786,0,163,0,1139,1664,995,0,-17,0,983,0,-17,0,24645.0
09-May-11,9,22560,22552,24183,24576,20237,714,1786,0,163,0,1106,1489,857,0,-17,0,846,0,-17,0,24576.0
09-May-11,10,22602,22608,24262,24645,20291,711,1786,0,163,0,1135,1513,857,0,-25,0,845,0,-25,0,24645.0
09-May-11,11,22664,22705,24224,24528,20357,711,1786,0,163,0,1021,1310,-14,0,-25,0,-19,0,-25,0,24528.0
09-May-11,12,23495,23549,24700,25016,21121,649,1786,0,163,0,661,925,-19,0,-25,0,-15,0,-25,0,25016.0
09-May-11,13,26207,26346,26746,27048,23642,649,1786,0,163,0,9,169,-4,0,-26,0,0,0,-26,0,27048.0
09-May-11,14,29325,29533,29937,30306,26503,595,1786,6,163,0,16,170,-5,0,-91,0,-1,0,-91,0,30306.0
09-May-11,15,33524,33589,34294,34357,30324,595,1786,13,163,0,16,17,-108,0,-146,0,-106,0,-146,0,34357.0
09-May-11,16,36051,36062,36861,36874,32606,602,1786,19,163,0,16,17,-104,0,-190,0,-102,0,-190,0,36874.0
09-May-11,17,37364,37365,38257,38263,33832,602,1786,27,163,0,16,17,-46,0,-331,0,-44,0,-331,0,38263.0
09-May-11,18,37875,37850,38855,38826,34357,774,1786,36,163,0,16,17,-52,0,-412,0,-48,0,-412,0,38826.0
09-May-11,19,38661,38682,39590,39607,35114,774,1786,36,163,0,16,15,193,0,-413,0,194,0,-413,0,39607.0
09-May-11,20,38938,38986,39865,39910,35371,814,1786,36,163,0,14,15,194,0,-413,0,194,0,-413,0,39910.0
09-May-11,21,38966,39020,39929,39978,35392,814,1786,43,163,0,12,13,-38,0,-413,0,-36,0,-413,0,39978.0
09-May-11,22,39161,39178,40089,40136,35570,1050,1786,51,163,0,12,13,-3,0,-413,0,0,0,-413,0,40136.0
09-May-11,23,39309,39269,40234,40191,35711,1050,1786,56,163,0,12,13,194,0,-413,0,196,0,-413,0,40191.0
09-May-11,24,39421,39389,40346,40313,35813,1091,1786,61,163,0,12,11,181,0,-413,0,179,0,-413,0,40313.0
09-May-11,25,39645,39610,40568,40528,36051,1091,1786,66,163,0,10,9,161,0,-413,0,160,0,-413,0,40528.0
09-May-11,26,39365,39357,40290,40279,35824,1186,1786,71,163,0,12,13,164,0,-413,0,160,0,-413,0,40279.0
09-May-11,27,39042,39031,40350,40335,35529,1186,1786,69,163,0,11,9,-384,0,-413,0,-378,0,-413,0,40335.0
09-May-11,28,38855,38868,40164,40168,35379,1230,1786,68,163,0,11,9,-385,0,-413,0,-378,0,-413,0,40168.0
09-May-11,29,38649,38692,39978,40014,35212,1230,1786,64,163,0,12,12,-404,0,-413,0,-397,0,-413,0,40014.0
09-May-11,30,38446,38489,39775,39812,35016,1285,1786,61,163,0,12,12,-404,0,-413,0,-397,0,-413,0,39812.0
09-May-11,31,38473,38444,39530,39493,35008,1285,1786,55,163,0,12,13,-132,0,-413,0,-127,0,-413,0,39493.0
09-May-11,32,38800,38796,39795,39846,35297,1123,1786,50,163,0,12,12,-70,0,-413,0,-65,0,-413,0,39846.0
09-May-11,33,39473,39427,40398,40349,35887,1123,1786,46,163,0,12,11,51,0,-413,0,53,0,-413,0,40349.0
09-May-11,34,40066,40027,40993,40952,36410,956,1786,43,163,60,14,13,23,0,-413,0,26,0,-413,0,40952.0
09-May-11,35,40191,40112,41120,41042,36438,956,1786,37,163,115,16,16,148,0,-413,0,147,0,-413,0,41042.0
09-May-11,36,39520,39501,40449,40432,35891,1002,1786,32,163,46,16,19,149,0,-413,0,147,0,-413,0,40432.0
09-May-11,37,38622,38715,39700,39798,35323,1002,1786,26,163,0,12,17,-153,0,-413,0,-152,0,-413,0,39798.0
09-May-11,38,37847,37940,38929,39023,34643,886,1786,20,163,0,12,17,-157,0,-413,0,-152,0,-413,0,39023.0
09-May-11,39,37026,37119,37951,38045,33897,886,1786,15,163,0,12,8,114,0,-413,0,113,0,-413,0,38045.0
09-May-11,40,36539,36633,37463,37556,33434,601,1786,10,163,0,11,8,242,0,-413,0,241,0,-413,0,37556.0
09-May-11,41,36261,36166,37188,37092,32925,601,1786,6,163,0,14,15,329,0,-413,0,326,0,-413,0,37092.0
09-May-11,42,36469,36426,37397,37359,33186,729,1786,2,163,0,15,6,330,0,-413,0,326,0,-413,0,37359.0
09-May-11,43,37304,37229,38233,38154,33928,729,1786,1,163,0,16,12,229,0,-413,0,226,0,-413,0,38154.0
09-May-11,44,35871,35780,36801,36716,32533,690,1786,0,163,0,17,18,228,0,-413,0,226,0,-413,0,36716.0
09-May-11,45,34236,34142,35166,35072,30970,690,1786,0,163,0,17,15,303,0,-413,0,300,0,-413,0,35072.0
09-May-11,46,31708,31801,32597,32694,28858,699,1786,0,163,0,9,16,304,0,-380,0,300,0,-380,0,32694.0
