SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
05-Jul-14,1,24872,24641,25691,25461,22559,569,3575,0,4959,0,13,14,1807,831,-95,-211,1783,831,-95,-211,25461.0
05-Jul-14,2,23883,23692,24837,24674,21676,528,3575,0,4959,0,155,182,1801,795,-94,-205,1784,795,-94,-205,24674.0
05-Jul-14,3,23216,23059,25095,24976,21087,528,3575,0,4963,0,1148,1187,1801,802,-76,-155,1784,802,-76,-155,24976.0
05-Jul-14,4,22772,22594,24873,24699,20714,592,3575,0,4963,0,1422,1425,1801,820,-76,-103,1784,820,-76,-103,24699.0
05-Jul-14,5,22317,22177,24674,24546,20292,592,3575,0,4963,0,1669,1681,1801,822,-85,-103,1784,822,-85,-103,24546.0
05-Jul-14,6,21934,21817,24367,24272,19937,628,3575,0,4963,0,1745,1767,1801,800,-85,-103,1783,800,-85,-103,24272.0
05-Jul-14,7,21703,21590,24128,24259,19719,628,3575,0,4963,0,1746,1990,1801,770,-76,-103,1784,770,-76,-103,24259.0
05-Jul-14,8,21462,21328,23946,24059,19448,671,3575,0,4963,0,1871,2120,1801,782,-76,-37,1784,782,-76,-37,24059.0
05-Jul-14,9,21294,21155,23725,23950,19317,671,3575,0,4963,0,1855,2218,1800,798,-76,0,1784,798,-76,0,23950.0
05-Jul-14,10,20879,20735,23281,23501,18965,633,3575,0,4963,0,1840,2204,1799,797,-62,0,1784,797,-62,0,23501.0
05-Jul-14,11,20797,20664,23141,23372,18864,633,3575,29,4963,0,1828,2192,1800,766,-16,0,1784,766,-16,0,23372.0
05-Jul-14,12,21092,20977,23414,23656,19143,563,3575,55,4963,0,1816,2179,1800,760,35,-6,1784,760,35,-6,23656.0
05-Jul-14,13,22213,22153,24277,24444,20182,563,3575,102,4963,0,1564,1791,1800,806,111,82,1784,806,111,82,24444.0
05-Jul-14,14,23302,23259,24676,24740,21194,574,3575,167,4963,0,874,928,1795,833,112,153,1784,833,112,153,24740.0
05-Jul-14,15,25004,24925,25524,25450,22760,574,3575,260,4963,0,20,25,1993,976,106,86,1977,976,106,86,25450.0
05-Jul-14,16,26640,26562,27201,27128,24254,580,3575,393,4963,0,11,16,1996,988,61,-50,1978,988,61,-50,27128.0
05-Jul-14,17,28601,28508,29161,29074,26021,580,3575,601,4963,0,10,16,1996,1004,0,-50,1977,1004,0,-50,29074.0
05-Jul-14,18,29886,29795,30535,30452,27181,633,3575,870,4963,0,12,18,1996,979,0,-137,1977,979,0,-137,30452.0
05-Jul-14,19,31017,30892,31805,31686,28195,633,3575,1160,4963,0,11,15,1996,973,0,-277,1977,973,0,-277,31686.0
05-Jul-14,20,31587,31469,32424,32311,28713,632,3575,1460,4963,0,11,15,1996,990,0,-326,1978,990,0,-326,32311.0
05-Jul-14,21,31844,31696,32678,32536,28895,632,3575,1770,4963,0,8,13,1996,996,0,-326,1977,996,0,-326,32536.0
05-Jul-14,22,31711,31555,32544,32394,28759,640,3575,2130,4963,0,6,11,1996,988,0,-327,1978,988,0,-327,32394.0
05-Jul-14,23,31566,31415,32399,32253,28599,640,3575,2320,4963,0,7,11,1996,994,0,-326,1977,994,0,-326,32253.0
05-Jul-14,24,31349,31181,32181,32019,28403,641,3575,2470,4963,0,6,11,1996,986,0,-326,1977,986,0,-326,32019.0
05-Jul-14,25,30973,30790,31806,31627,28068,641,3575,2430,4963,0,7,10,1996,986,0,-326,1977,986,0,-326,31627.0
05-Jul-14,26,30427,30292,31259,31130,27592,619,3575,2550,4963,0,6,11,1996,986,0,-326,1977,986,0,-326,31130.0
05-Jul-14,27,29916,29782,30816,30690,27144,619,3575,2450,4963,0,7,12,1996,1020,0,-393,1978,1020,0,-393,30690.0
05-Jul-14,28,29398,29275,30308,30192,26681,599,3575,2360,4963,0,6,12,1996,1000,0,-404,1977,1000,0,-404,30192.0
05-Jul-14,29,28996,28890,29907,29808,26323,599,3575,2370,4963,0,7,13,1996,1010,0,-404,1977,1010,0,-404,29808.0
05-Jul-14,30,28599,28501,29509,29419,25988,620,3575,2340,4963,0,6,12,1996,993,0,-404,1977,993,0,-404,29419.0
05-Jul-14,31,28460,28367,29370,29285,25868,620,3575,2290,4963,0,6,13,1996,995,0,-404,1977,995,0,-404,29285.0
05-Jul-14,32,28513,28450,29423,29367,25932,602,3575,2200,4963,0,6,12,1996,1023,0,-404,1977,1023,0,-404,29367.0
05-Jul-14,33,28898,28837,29808,29756,26262,602,3575,1990,4963,0,6,14,1996,1009,0,-404,1977,1009,0,-404,29756.0
05-Jul-14,34,29642,29554,30554,30472,26902,564,3575,1780,4963,0,9,15,1996,1020,0,-403,1977,1020,0,-403,30472.0
05-Jul-14,35,30438,30338,31328,31234,27652,564,3575,1550,4963,0,15,20,1996,1013,0,-375,1978,1013,0,-375,31234.0
05-Jul-14,36,30799,30677,31689,31571,27995,514,3575,1350,4963,0,16,14,1996,1017,0,-374,1977,1017,0,-374,31571.0
05-Jul-14,37,30748,30543,31638,31435,27964,514,3575,1100,4963,0,15,16,1997,1002,0,-375,1977,1002,0,-375,31435.0
05-Jul-14,38,30570,30301,31461,31191,27764,432,3575,833,4963,0,16,14,1997,1012,0,-375,1977,1012,0,-375,31191.0
05-Jul-14,39,30463,30182,31370,31091,27666,432,3575,585,4963,0,16,15,1996,1014,0,-391,1978,1014,0,-391,31091.0
05-Jul-14,40,29868,29638,30769,30543,27204,381,3575,420,4963,0,10,13,1997,1010,0,-391,1978,1010,0,-391,30543.0
05-Jul-14,41,29384,29156,30334,30115,26772,381,3575,260,4963,0,13,13,1996,998,0,-437,1978,998,0,-437,30115.0
05-Jul-14,42,29062,28879,30000,29821,26504,334,3575,137,4963,0,9,11,1997,1014,0,-429,1977,1014,0,-429,29821.0
05-Jul-14,43,28737,28525,29601,29398,26244,334,3575,57,4963,0,13,16,1996,1001,0,-351,1977,1001,0,-351,29398.0
05-Jul-14,44,28833,28629,29700,29501,26349,321,3575,0,4963,0,15,20,1996,996,0,-352,1977,996,0,-352,29501.0
05-Jul-14,45,28950,28645,29814,29514,26387,321,3575,0,4963,0,13,18,1996,997,0,-351,1978,997,0,-351,29514.0
05-Jul-14,46,28091,27773,28872,28554,25503,329,3575,0,4963,0,15,12,1996,995,0,-266,1977,995,0,-266,28554.0
05-Jul-14,47,26962,26578,27592,27210,24427,329,3575,0,4963,0,17,18,1996,1010,0,-113,1977,1010,0,-113,27210.0
05-Jul-14,48,25629,25246,26164,25790,23197,337,3575,0,4963,0,17,24,1996,1013,0,-18,1977,1013,0,-18,25790.0
06-Jul-14,1,24265,23879,25274,24938,21934,337,3575,0,4963,0,389,418,1903,852,0,-120,1881,852,0,-120,24938.0
06-Jul-14,2,23161,22838,24423,24117,20895,312,3575,0,4963,0,610,628,1899,824,0,-152,1881,824,0,-152,24117.0
06-Jul-14,3,22488,22158,24006,23677,20322,312,3575,0,4967,0,866,868,1900,827,0,-152,1882,827,0,-152,23677.0
06-Jul-14,4,21965,21683,23567,23296,19876,297,3575,0,4967,0,950,961,1899,836,0,-152,1882,836,0,-152,23296.0
06-Jul-14,5,21482,21225,23244,23004,19428,297,3575,0,4967,0,1144,1160,1900,844,0,-118,1881,844,0,-118,23004.0
06-Jul-14,6,20986,20724,22957,22697,18949,296,3575,0,4967,0,1406,1408,1900,853,0,-65,1882,853,0,-65,22697.0
06-Jul-14,7,20656,20434,22790,22689,18680,296,3575,0,4967,0,1616,1738,1899,863,0,-18,1881,863,0,-18,22689.0
06-Jul-14,8,20488,20239,22642,22510,18486,297,3575,0,4967,0,1654,1772,1900,865,0,9,1882,865,0,9,22510.0
06-Jul-14,9,20287,20020,22553,22400,18315,297,3575,0,4967,0,1766,1880,1900,884,0,53,1881,884,0,53,22400.0
06-Jul-14,10,19671,19426,21928,21796,17765,264,3575,15,4967,0,1757,1870,1900,876,0,57,1882,876,0,57,21796.0
06-Jul-14,11,19481,19260,21725,21617,17582,264,3575,50,4967,0,1744,1857,1900,875,0,73,1882,875,0,73,21617.0
06-Jul-14,12,19551,19337,21781,21679,17652,241,3575,112,4967,0,1730,1842,1900,877,0,102,1881,877,0,102,21679.0
06-Jul-14,13,20169,19944,22152,22028,18228,241,3575,199,4967,0,1483,1587,1900,868,0,187,1882,868,0,187,22028.0
06-Jul-14,14,20813,20593,22695,22466,18808,239,3575,311,4967,0,1382,1389,1900,883,0,187,1882,883,0,187,22466.0
06-Jul-14,15,21980,21780,23110,22883,19922,239,3575,437,4967,0,630,603,1900,856,0,120,1882,856,0,120,22883.0
06-Jul-14,16,23063,22905,23687,23516,20940,225,3575,626,4967,0,107,95,1897,839,0,-17,1882,839,0,-17,23516.0
06-Jul-14,17,24678,24519,25198,25045,22394,225,3575,790,4967,0,18,23,1995,992,0,-2,1977,992,0,-2,25045.0
06-Jul-14,18,26014,25797,26554,26341,23603,256,3575,987,4967,0,9,12,1996,1008,0,-31,1977,1008,0,-31,26341.0
06-Jul-14,19,27495,27267,28261,28044,24899,256,3575,1270,4967,0,8,15,1996,997,0,-258,1977,997,0,-258,28044.0
06-Jul-14,20,28551,28228,29467,29153,25780,301,3575,1590,4967,0,12,20,1996,1008,0,-404,1977,1008,0,-404,29153.0
06-Jul-14,21,29482,29052,30400,29976,26534,301,3575,1830,4967,0,14,19,1997,979,0,-404,1977,979,0,-404,29976.0
06-Jul-14,22,29863,29412,30781,30337,26854,414,3575,2010,4967,0,14,20,1997,984,0,-404,1978,984,0,-404,30337.0
06-Jul-14,23,30119,29744,31037,30668,27125,414,3575,2190,4967,0,14,19,1997,999,0,-404,1977,999,0,-404,30668.0
06-Jul-14,24,30283,29916,31201,30840,27319,486,3575,2230,4967,0,13,19,1997,985,0,-405,1977,985,0,-405,30840.0
06-Jul-14,25,30484,30154,31403,31076,27525,486,3575,2270,4967,0,14,14,1997,1014,0,-405,1977,1014,0,-405,31076.0
06-Jul-14,26,30296,29959,31214,30882,27370,493,3575,2440,4967,0,14,15,1996,991,0,-404,1977,991,0,-404,30882.0
06-Jul-14,27,29821,29528,30730,30440,26971,493,3575,2570,4967,0,13,15,1996,1005,0,-396,1977,1005,0,-396,30440.0
06-Jul-14,28,29329,29025,30236,29941,26547,496,3575,2590,4967,0,12,20,1997,984,0,-395,1977,984,0,-395,29941.0
06-Jul-14,29,28894,28596,29805,29515,26150,496,3575,2670,4967,0,7,14,1996,991,0,-404,1977,991,0,-404,29515.0
06-Jul-14,30,28488,28224,29396,29140,25792,581,3575,2700,4967,0,4,11,1996,990,0,-404,1977,990,0,-404,29140.0
06-Jul-14,31,28427,28191,29336,29107,25712,581,3575,2600,4967,0,5,11,1997,986,0,-404,1977,986,0,-404,29107.0
06-Jul-14,32,28529,28314,29441,29231,25779,566,3575,2490,4967,0,7,12,1996,1006,0,-405,1977,1006,0,-405,29231.0
06-Jul-14,33,28887,28687,29791,29598,26063,566,3575,2290,4967,0,8,15,1996,1002,0,-396,1978,1002,0,-396,29598.0
06-Jul-14,34,29427,29229,30302,30107,26531,580,3575,1990,4967,0,11,15,1996,997,0,-364,1977,997,0,-364,30107.0
06-Jul-14,35,29822,29631,30648,30462,26906,580,3575,1750,4967,0,14,18,1997,993,0,-312,1977,993,0,-312,30462.0
06-Jul-14,36,30065,29868,30891,30697,27153,579,3575,1560,4967,0,14,17,1997,987,0,-312,1977,987,0,-312,30697.0
06-Jul-14,37,29854,29689,30682,30518,27010,579,3575,1260,4967,0,14,14,1996,988,0,-314,1977,988,0,-314,30518.0
06-Jul-14,38,30213,30067,31038,30895,27437,605,3575,973,4967,0,13,12,1996,1002,0,-312,1977,1002,0,-312,30895.0
06-Jul-14,39,30229,30013,31130,30916,27466,605,3575,732,4967,0,14,15,1997,1003,0,-387,1978,1003,0,-387,30916.0
06-Jul-14,40,30030,29779,30939,30693,27302,520,3575,502,4967,0,9,15,1996,986,0,-400,1978,986,0,-400,30693.0
06-Jul-14,41,29770,29532,30678,30447,27103,520,3575,285,4967,0,9,15,1996,926,0,-399,1977,926,0,-399,30447.0
06-Jul-14,42,29320,29110,30229,30025,26715,462,3575,148,4967,0,10,15,1996,922,0,-399,1977,922,0,-399,30025.0
06-Jul-14,43,29187,29015,30096,29929,26588,462,3575,49,4967,0,10,15,1996,894,0,-399,1977,894,0,-399,29929.0
06-Jul-14,44,29286,29055,30169,29945,26674,431,3575,0,4967,0,9,15,1996,879,0,-374,1977,879,0,-374,29945.0
06-Jul-14,45,29283,28973,30166,29863,26639,431,3575,0,4967,0,9,15,1996,999,0,-374,1977,999,0,-374,29863.0
06-Jul-14,46,28151,27842,28992,28686,25496,423,3575,0,4967,0,16,19,1996,1012,0,-325,1977,1012,0,-325,28686.0
06-Jul-14,47,26241,25914,26952,26631,23691,423,3575,0,4967,0,21,26,1996,1017,0,-190,1978,1017,0,-190,26631.0
06-Jul-14,48,24569,24205,25530,25180,22143,409,3575,0,4967,0,271,294,1996,994,0,-190,1977,994,0,-190,25180.0
07-Jul-14,1,23120,22828,24711,24652,20887,409,3575,0,4967,0,901,1137,1952,904,0,-190,1931,904,0,-190,24652.0
07-Jul-14,2,22253,22033,24079,24100,20128,396,3575,0,4967,0,1136,1376,1950,875,0,-190,1931,875,0,-190,24100.0
07-Jul-14,3,21883,21649,23902,23916,19824,396,3575,0,4970,0,1329,1578,1950,888,0,-190,1931,888,0,-190,23916.0
07-Jul-14,4,21654,21399,23664,23648,19638,420,3575,0,4970,0,1391,1631,1950,881,0,-119,1931,881,0,-119,23648.0
07-Jul-14,5,21370,21107,23363,23340,19347,420,3575,0,4970,0,1386,1626,1950,869,0,-107,1931,869,0,-107,23340.0
07-Jul-14,6,21059,20765,23032,22977,19044,407,3575,0,4970,0,1366,1606,1950,899,0,-107,1931,899,0,-107,22977.0
07-Jul-14,7,20809,20548,22689,22665,18812,407,3575,0,4970,0,1360,1598,1950,893,0,-20,1931,893,0,-20,22665.0
07-Jul-14,8,20859,20595,22713,22692,18821,423,3575,0,4970,0,1354,1596,1950,877,0,0,1931,877,0,0,22692.0
07-Jul-14,9,20849,20580,22774,22803,18838,423,3575,0,4970,0,1425,1668,1950,889,0,0,1931,889,0,0,22803.0
07-Jul-14,10,20350,20028,22330,22246,18378,389,3575,36,4970,0,1480,1719,1950,878,0,0,1931,878,0,0,22246.0
07-Jul-14,11,20788,20565,22636,22646,18810,389,3575,68,4970,0,1348,1581,1659,664,0,0,1629,664,0,0,22646.0
07-Jul-14,12,21780,21618,23594,23577,19741,375,3575,183,4970,0,1314,1447,1645,661,0,9,1630,661,0,9,23577.0
07-Jul-14,13,24476,24384,25574,25408,22270,375,3575,349,4970,0,598,560,1696,1000,0,212,1679,1000,0,212,25408.0
07-Jul-14,14,27141,27081,27662,27605,24774,364,3575,550,4970,0,21,23,1694,1004,0,289,1679,1004,0,289,27605.0
07-Jul-14,15,30455,30352,30969,30869,27825,364,3575,791,4970,0,14,15,1795,1022,0,124,1779,1022,0,124,30869.0
07-Jul-14,16,32681,32348,33346,33018,29713,373,3575,1050,4970,0,15,18,1797,988,0,-150,1778,988,0,-150,33018.0
07-Jul-14,17,34078,33821,34932,34684,31024,373,3575,1340,4970,0,13,18,1797,992,0,-341,1779,992,0,-341,34684.0
07-Jul-14,18,34496,34217,35446,35170,31373,377,3575,1650,4970,0,12,11,1791,999,0,-438,1779,999,0,-438,35170.0
07-Jul-14,19,35167,34875,36088,35797,31963,377,3575,2010,4970,0,14,11,1995,980,0,-407,1977,980,0,-407,35797.0
07-Jul-14,20,35476,35172,36396,36097,32261,390,3575,2330,4970,0,13,18,1997,985,0,-407,1977,985,0,-407,36097.0
07-Jul-14,21,35510,35193,36458,36147,32243,390,3575,2470,4970,0,13,18,1997,989,0,-435,1977,989,0,-435,36147.0
07-Jul-14,22,35704,35408,36656,36366,32428,395,3575,2710,4970,0,13,18,1996,1016,0,-439,1977,1016,0,-439,36366.0
07-Jul-14,23,35944,35668,36895,36625,32639,395,3575,2750,4970,0,13,18,1997,1008,0,-438,1977,1008,0,-438,36625.0
07-Jul-14,24,36071,35813,37022,36771,32779,410,3575,2840,4970,0,13,19,1996,972,0,-438,1977,972,0,-438,36771.0
07-Jul-14,25,36267,36014,37219,36971,32978,410,3575,2770,4970,0,13,18,1996,971,0,-439,1977,971,0,-439,36971.0
07-Jul-14,26,36054,35835,37001,36789,32849,420,3575,2800,4970,0,9,15,1996,1002,0,-438,1977,1002,0,-438,36789.0
07-Jul-14,27,35854,35592,36806,36547,32677,420,3575,2710,4970,0,13,12,1996,996,0,-439,1977,996,0,-439,36547.0
07-Jul-14,28,35695,35438,36643,36392,32545,392,3575,2790,4970,0,10,15,1996,995,0,-438,1977,995,0,-438,36392.0
07-Jul-14,29,35574,35337,36521,36291,32428,392,3575,2620,4970,0,9,15,1996,1023,0,-438,1977,1023,0,-438,36291.0
07-Jul-14,30,35421,35165,36369,36119,32270,354,3575,2480,4970,0,9,15,1996,1012,0,-439,1977,1012,0,-439,36119.0
07-Jul-14,31,35355,35167,36366,36121,32213,354,3575,2250,4970,0,9,15,1996,1015,0,-502,1977,1015,0,-502,36121.0
07-Jul-14,32,35904,35722,36858,36683,32745,313,3575,2080,4970,0,15,22,1996,1000,0,-439,1977,1000,0,-439,36683.0
07-Jul-14,33,36527,36342,37455,37271,33319,313,3575,1820,4970,0,20,19,1996,1023,0,-408,1977,1023,0,-408,37271.0
07-Jul-14,34,37198,36979,38139,37926,33857,255,3575,1640,4970,0,14,15,1996,1011,0,-427,1977,1011,0,-427,37926.0
07-Jul-14,35,37311,37050,38278,38023,33903,255,3575,1410,4970,0,16,20,1996,1016,0,-451,1977,1016,0,-451,38023.0
07-Jul-14,36,37114,36833,38081,37802,33753,206,3575,1130,4970,0,16,15,1996,997,0,-451,1977,997,0,-451,37802.0
07-Jul-14,37,36743,36430,37715,37407,33451,206,3575,882,4970,0,21,16,1997,1003,0,-451,1977,1003,0,-451,37407.0
07-Jul-14,38,36096,35852,37069,36832,32932,167,3575,647,4970,0,22,27,1996,991,0,-451,1977,991,0,-451,36832.0
07-Jul-14,39,35217,35017,36184,35992,32203,167,3575,450,4970,0,16,23,1997,997,0,-451,1978,997,0,-451,35992.0
07-Jul-14,40,34672,34497,35638,35471,31724,138,3575,303,4970,0,14,16,1996,1015,0,-452,1977,1015,0,-452,35471.0
07-Jul-14,41,34127,33959,35092,34929,31244,138,3575,173,4970,0,14,17,1996,1014,0,-451,1977,1014,0,-451,34929.0
07-Jul-14,42,33572,33478,34538,34448,30744,124,3575,84,4970,0,15,12,1996,1018,0,-451,1977,1018,0,-451,34448.0
07-Jul-14,43,33427,33275,34394,34245,30614,124,3575,42,4970,0,16,13,1996,1017,0,-451,1977,1017,0,-451,34245.0
07-Jul-14,44,33109,32942,34076,33916,30322,115,3575,0,4970,0,16,20,1996,1014,0,-451,1977,1014,0,-451,33916.0
07-Jul-14,45,32336,32067,33305,33045,29487,115,3575,0,4970,0,18,26,1996,993,0,-451,1977,993,0,-451,33045.0
07-Jul-14,46,30527,30209,31472,31157,27710,101,3575,0,4970,0,21,25,1996,985,0,-424,1977,985,0,-424,31157.0
07-Jul-14,47,28395,28119,29240,28969,25773,101,3575,0,4970,0,32,36,1995,1012,0,-313,1978,1012,0,-313,28969.0
07-Jul-14,48,26642,26362,27977,27826,24145,92,3575,0,4970,0,524,567,1996,1008,0,-311,1977,1008,0,-311,27826.0
08-Jul-14,1,25269,25007,27669,27479,22877,92,3575,0,4970,0,1613,1635,1903,971,0,-287,1882,971,0,-287,27479.0
08-Jul-14,2,24361,24110,26913,26670,22065,90,3575,0,4970,0,1758,1766,1901,941,0,-294,1882,941,0,-294,26670.0
08-Jul-14,3,23805,23589,26515,26429,21627,90,3575,0,4974,0,1853,1984,1901,961,0,-357,1882,961,0,-357,26429.0
08-Jul-14,4,23582,23357,26223,26163,21443,88,3575,0,4974,0,1807,1935,1901,966,0,-334,1875,966,0,-334,26163.0
08-Jul-14,5,23123,22923,25741,25781,21050,88,3575,0,4974,0,1843,2084,1900,933,0,-275,1882,933,0,-275,25781.0
08-Jul-14,6,22733,22535,25258,25300,20679,83,3575,0,4974,0,1822,2062,1901,951,0,-203,1882,951,0,-203,25300.0
08-Jul-14,7,22509,22338,24971,25039,20458,83,3575,0,4974,0,1816,2056,1901,934,0,-146,1882,934,0,-146,25039.0
08-Jul-14,8,22503,22346,24888,24970,20410,97,3575,0,4974,0,1785,2024,1901,978,0,-100,1882,978,0,-100,24970.0
08-Jul-14,9,22554,22414,24820,25052,20492,97,3575,0,4974,0,1714,1951,1901,970,0,-52,1883,970,0,-52,25052.0
08-Jul-14,10,22083,21949,24418,24522,20068,103,3575,0,4974,0,1835,2073,1900,968,0,4,1882,968,0,4,24522.0
08-Jul-14,11,22519,22397,24800,24936,20477,103,3575,39,4974,0,1781,1997,1901,956,0,39,1882,956,0,39,24936.0
08-Jul-14,12,23397,23268,25711,25578,21240,105,3575,126,4974,0,1814,1830,1898,930,0,52,1882,930,0,52,25578.0
08-Jul-14,13,25825,25759,27945,27844,23491,105,3575,266,4974,0,1620,1615,1994,561,0,249,1977,561,0,249,27844.0
08-Jul-14,14,28520,28391,29851,29678,25939,112,3575,447,4974,0,831,787,1995,565,0,270,1977,565,0,270,29678.0
08-Jul-14,15,31625,31542,32146,32060,28855,112,3575,651,4974,0,21,18,1996,712,0,204,1977,712,0,204,32060.0
08-Jul-14,16,33733,33611,34247,34135,30812,125,3575,914,4974,0,12,19,1997,734,0,-2,1977,734,0,-2,34135.0
08-Jul-14,17,35059,34963,35865,35778,31992,125,3575,1170,4974,0,11,15,1996,1010,0,-295,1977,1010,0,-295,35778.0
08-Jul-14,18,35288,35233,36205,36154,32157,132,3575,1440,4974,0,13,17,1996,996,0,-404,1977,996,0,-404,36154.0
08-Jul-14,19,36154,35998,37070,36917,32899,132,3575,1740,4974,0,12,15,1997,1012,0,-404,1977,1012,0,-404,36917.0
08-Jul-14,20,36331,36180,37247,37102,33054,127,3575,1990,4974,0,12,17,1997,994,0,-404,1977,994,0,-404,37102.0
08-Jul-14,21,36190,36077,37103,36996,32931,127,3575,2120,4974,0,9,14,1996,976,0,-404,1977,976,0,-404,36996.0
08-Jul-14,22,36315,36224,37223,37138,33050,151,3575,2180,4974,0,9,14,1996,991,0,-399,1977,991,0,-399,37138.0
08-Jul-14,23,36668,36589,37579,37506,33330,151,3575,2260,4974,0,11,10,1997,1012,0,-400,1978,1012,0,-400,37506.0
08-Jul-14,24,36725,36637,37634,37551,33411,214,3575,2200,4974,0,9,14,1997,993,0,-400,1977,993,0,-400,37551.0
08-Jul-14,25,36922,36769,37830,37683,33594,214,3575,2090,4974,0,9,15,1997,980,0,-399,1977,980,0,-399,37683.0
08-Jul-14,26,36731,36623,37649,37544,33444,243,3575,1940,4974,0,8,11,1996,1013,0,-410,1977,1013,0,-410,37544.0
08-Jul-14,27,36654,36542,37580,37471,33375,243,3575,1870,4974,0,7,8,1996,1013,0,-419,1977,1013,0,-419,37471.0
08-Jul-14,28,36476,36355,37404,37290,33224,361,3575,1780,4974,0,9,14,1996,974,0,-419,1977,974,0,-419,37290.0
08-Jul-14,29,36244,36127,37172,37063,33020,361,3575,1770,4974,0,9,16,1996,975,0,-419,1977,975,0,-419,37063.0
08-Jul-14,30,35989,35932,36917,36867,32787,428,3575,1730,4974,0,9,15,1996,985,0,-419,1977,985,0,-419,36867.0
08-Jul-14,31,35810,35862,36738,36797,32609,428,3575,1620,4974,0,9,16,1996,996,0,-419,1977,996,0,-419,36797.0
08-Jul-14,32,36195,36282,37128,37222,33019,493,3575,1450,4974,0,14,19,1997,1021,0,-419,1977,1021,0,-419,37222.0
08-Jul-14,33,36807,36872,37725,37792,33585,493,3575,1370,4974,0,16,16,1996,1016,0,-402,1977,1016,0,-402,37792.0
08-Jul-14,34,37246,37332,38149,38244,34006,586,3575,1250,4974,0,14,18,1996,999,0,-389,1977,999,0,-389,38244.0
08-Jul-14,35,37406,37480,38330,38407,34135,586,3575,1150,4974,0,17,19,1996,1014,0,-407,1977,1014,0,-407,38407.0
08-Jul-14,36,37039,37083,37978,38025,33803,567,3575,1060,4974,0,20,19,1996,1014,0,-419,1977,1014,0,-419,38025.0
08-Jul-14,37,36550,36575,37507,37541,33372,567,3575,889,4974,0,16,24,1997,1008,0,-441,1977,1008,0,-441,37541.0
08-Jul-14,38,36147,36231,37082,37174,33029,580,3575,764,4974,0,15,23,1996,1026,0,-420,1977,1026,0,-420,37174.0
08-Jul-14,39,35569,35574,36501,36511,32518,580,3575,574,4974,0,13,17,1996,1010,0,-419,1977,1010,0,-419,36511.0
08-Jul-14,40,34916,34853,35847,35792,31896,571,3575,370,4974,0,12,17,1996,998,0,-419,1977,998,0,-419,35792.0
08-Jul-14,41,34268,34220,35199,35159,31277,571,3575,221,4974,0,12,17,1996,1014,0,-419,1977,1014,0,-419,35159.0
08-Jul-14,42,33862,33850,34792,34787,30893,514,3575,115,4974,0,11,13,1996,1024,0,-419,1977,1024,0,-419,34787.0
08-Jul-14,43,33285,33218,34211,34151,30381,514,3575,46,4974,0,16,21,1996,979,0,-410,1977,979,0,-410,34151.0
08-Jul-14,44,32666,32625,33592,33562,29811,476,3575,0,4974,0,17,23,1996,983,0,-409,1977,983,0,-409,33562.0
08-Jul-14,45,32201,32117,33127,33053,29342,476,3575,0,4974,0,17,26,1996,1007,0,-409,1977,1007,0,-409,33053.0
08-Jul-14,46,30586,30432,31511,31361,27712,471,3575,0,4974,0,26,29,1996,1006,0,-399,1977,1006,0,-399,31361.0
08-Jul-14,47,28618,28442,29699,29547,25864,471,3575,0,4974,0,264,287,1996,1008,0,-317,1977,1008,0,-317,29547.0
08-Jul-14,48,26503,26336,28197,28016,23899,483,3575,0,4974,0,952,995,1995,984,0,-242,1977,984,0,-242,28016.0
09-Jul-14,1,24874,24743,27214,27211,22396,483,3344,0,4974,0,1660,1788,1995,993,0,-180,1977,993,0,-180,27211.0
09-Jul-14,2,23817,23747,26296,26351,21467,542,3344,0,4974,0,1718,1841,1995,1002,0,-261,1977,1002,0,-261,26351.0
09-Jul-14,3,23253,23185,25839,26011,20996,542,3344,0,4978,0,1926,2168,1995,982,0,-160,1977,982,0,-160,26011.0
09-Jul-14,4,22787,22723,25227,25402,20602,581,3344,0,4978,0,1911,2151,1995,990,0,-29,1977,990,0,-29,25402.0
09-Jul-14,5,22361,22371,24752,25002,20260,581,3344,0,4978,0,1891,2131,1995,1004,0,17,1977,1004,0,17,25002.0
09-Jul-14,6,21998,21992,24373,24606,19915,640,3344,0,4978,0,1875,2114,1995,1010,0,53,1977,1010,0,53,24606.0
09-Jul-14,7,21843,21807,24214,24418,19769,640,3344,0,4978,0,1871,2111,1996,986,0,74,1977,986,0,74,24418.0
09-Jul-14,8,21595,21608,23945,24126,19515,725,3344,0,4978,0,1850,2087,1995,1008,0,78,1977,1008,0,78,24126.0
09-Jul-14,9,21432,21448,23810,24127,19406,725,3344,0,4978,0,1878,2235,1995,1017,0,88,1977,1017,0,88,24127.0
09-Jul-14,10,21128,21149,23518,23830,19168,711,3344,0,4978,0,1890,2253,1995,1012,0,71,1977,1012,0,71,23830.0
09-Jul-14,11,21340,21390,23659,24024,19371,711,3344,36,4978,0,1819,2177,1995,1024,0,81,1977,1024,0,81,24024.0
