SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
05-Mar-11,13,31590,31527,33999,34570,28613,86,1737,0,116,0,1660,2294,542,0,-149,0,537,0,-149,0,34570.0
05-Mar-11,14,32229,32118,33855,34380,29181,92,1737,0,116,0,795,1430,544,0,-231,0,536,0,-231,0,34380.0
05-Mar-11,15,33343,33311,34501,35107,30201,92,1737,1,116,0,14,620,-234,0,-310,0,-234,0,-310,0,35107.0
05-Mar-11,16,34661,34571,35890,36292,31420,117,1737,1,116,0,13,483,-234,0,-382,0,-231,0,-382,0,36292.0
05-Mar-11,17,37020,36948,38312,38621,33598,117,1737,3,116,0,12,319,-289,0,-391,0,-288,0,-391,0,38621.0
05-Mar-11,18,39263,39228,40555,40730,35699,91,1737,5,116,0,9,181,-292,0,-391,0,-284,0,-391,0,40730.0
05-Mar-11,19,40946,40922,41944,41914,37200,91,1737,7,116,0,13,6,1143,0,-385,0,1139,0,-385,0,41914.0
05-Mar-11,20,41629,41641,42623,42640,37815,90,1737,10,116,0,14,11,1301,0,-380,0,1288,0,-380,0,42640.0
05-Mar-11,21,42275,42294,43202,43227,38350,90,1737,12,116,0,12,13,1676,0,-315,0,1661,0,-315,0,43227.0
05-Mar-11,22,42307,42317,43188,43202,38369,139,1737,14,116,0,15,18,1699,0,-266,0,1682,0,-266,0,43202.0
05-Mar-11,23,42434,42443,43296,43313,38459,139,1737,15,116,0,12,10,1579,0,-250,0,1562,0,-250,0,43313.0
05-Mar-11,24,42378,42390,43262,43279,38383,207,1737,16,116,0,15,16,1554,0,-269,0,1539,0,-269,0,43279.0
05-Mar-11,25,42337,42380,43233,43281,38333,207,1737,15,116,0,15,16,1880,0,-281,0,1865,0,-281,0,43281.0
05-Mar-11,26,41835,41867,42770,42808,37824,204,1737,15,116,0,15,22,1800,0,-320,0,1779,0,-320,0,42808.0
05-Mar-11,27,41294,41306,42158,42174,37354,204,1737,14,116,0,11,14,1223,0,-253,0,1208,0,-253,0,42174.0
05-Mar-11,28,40804,40838,41567,41602,36920,239,1737,14,116,0,7,8,1272,0,-156,0,1258,0,-156,0,41602.0
05-Mar-11,29,40396,40435,41122,41163,36640,239,1737,12,116,0,7,8,1077,0,-119,0,1063,0,-119,0,41163.0
05-Mar-11,30,39884,39946,40610,40674,36186,276,1737,11,116,0,7,8,1034,0,-119,0,1023,0,-119,0,40674.0
05-Mar-11,31,39786,39859,40662,40736,36069,276,1737,10,116,0,7,8,980,0,-269,0,968,0,-269,0,40736.0
05-Mar-11,32,39769,39842,40824,40898,36151,286,1737,9,116,0,6,7,979,0,-449,0,969,0,-449,0,40898.0
05-Mar-11,33,40147,40236,41205,41295,36480,286,1737,7,116,0,8,11,836,0,-450,0,824,0,-450,0,41295.0
05-Mar-11,34,41172,41280,42233,42343,37399,260,1737,5,116,0,11,14,784,0,-450,0,774,0,-450,0,42343.0
05-Mar-11,35,42677,42820,43738,43886,38772,260,1737,3,116,0,11,15,1138,0,-450,0,1130,0,-450,0,43886.0
05-Mar-11,36,44150,44250,45212,45311,40140,274,1737,1,116,1,12,6,1141,0,-450,0,1127,0,-450,0,45311.0
05-Mar-11,37,45790,45943,46857,47003,41584,274,1737,1,116,14,17,11,1840,0,-450,0,1830,0,-450,0,47003.0
05-Mar-11,38,45887,46048,46950,47110,41583,386,1737,0,116,1,13,14,1933,0,-450,0,1912,0,-450,0,47110.0
05-Mar-11,39,44911,45056,45979,46117,40721,386,1737,0,116,0,18,13,1877,0,-450,0,1861,0,-450,0,46117.0
05-Mar-11,40,43212,43390,44273,44454,39142,443,1737,0,116,0,11,16,1694,0,-450,0,1670,0,-450,0,44454.0
05-Mar-11,41,42074,42195,43132,43257,38050,443,1737,0,116,0,8,12,974,0,-450,0,964,0,-450,0,43257.0
05-Mar-11,42,40422,40564,41479,41628,36603,355,1737,0,116,0,7,11,978,0,-450,0,961,0,-450,0,41628.0
05-Mar-11,43,39041,39141,40097,40201,35352,355,1737,0,116,0,6,9,29,0,-450,0,24,0,-450,0,40201.0
05-Mar-11,44,37612,37584,38669,38647,34053,369,1737,0,116,0,7,15,27,0,-450,0,26,0,-450,0,38647.0
05-Mar-11,45,36306,36255,37645,37613,32806,369,1737,0,116,0,6,15,-283,0,-450,0,-284,0,-450,0,37613.0
05-Mar-11,46,35225,35301,36511,36617,31965,349,1737,0,116,0,7,25,-283,0,-396,0,-279,0,-396,0,36617.0
05-Mar-11,47,34119,34001,34998,35014,30564,349,1737,0,116,0,7,142,478,0,-272,0,475,0,-272,0,35014.0
05-Mar-11,48,33210,33119,34089,34241,29763,345,1737,0,116,0,7,214,479,0,-272,0,473,0,-272,0,34241.0
06-Mar-11,1,33683,33590,34612,34836,30326,345,1737,0,116,0,7,267,26,0,-322,0,23,0,-322,0,34836.0
06-Mar-11,2,33532,33420,34582,34678,30304,349,1737,0,116,0,9,269,-50,0,-391,0,-49,0,-391,0,34678.0
06-Mar-11,3,32842,32918,33888,34346,29936,349,1737,0,116,0,55,484,546,0,-391,0,541,0,-391,0,34346.0
06-Mar-11,4,31914,31969,33218,33907,28901,367,1737,0,116,0,315,951,547,0,-389,0,541,0,-389,0,33907.0
06-Mar-11,5,31177,31230,32932,33612,28225,367,1737,0,116,0,799,1433,588,0,-356,0,582,0,-356,0,33612.0
06-Mar-11,6,31230,31225,33117,33594,28246,364,1737,0,116,0,972,1602,589,0,-315,0,582,0,-315,0,33594.0
06-Mar-11,7,30565,30570,32861,33499,27498,364,1737,0,116,0,1315,1948,546,0,-381,0,541,0,-381,0,33499.0
06-Mar-11,8,29584,29613,32117,32923,26502,411,1737,0,116,0,1542,2321,546,0,-391,0,540,0,-391,0,32923.0
06-Mar-11,9,28964,29005,31577,32395,25849,411,1737,0,116,0,1622,2400,497,0,-391,0,491,0,-391,0,32395.0
06-Mar-11,10,28608,28662,31250,32084,25541,426,1737,0,116,0,1654,2436,497,0,-388,0,491,0,-388,0,32084.0
06-Mar-11,11,28310,28401,30927,31798,25294,426,1737,0,116,0,1655,2437,661,0,-362,0,655,0,-362,0,31798.0
06-Mar-11,12,28338,28462,30834,31733,25320,434,1737,0,116,0,1632,2410,663,0,-264,0,655,0,-264,0,31733.0
06-Mar-11,13,28880,28988,31212,32095,25886,434,1737,0,116,0,1613,2388,617,0,-119,0,611,0,-119,0,32095.0
06-Mar-11,14,28853,28910,31261,32097,25874,415,1737,0,116,0,1689,2468,617,0,-119,0,610,0,-119,0,32097.0
06-Mar-11,15,29200,29297,31583,32308,26211,415,1737,1,116,0,1664,2291,279,0,-119,0,274,0,-119,0,32308.0
06-Mar-11,16,29912,29974,31870,32493,26915,420,1737,1,116,0,1239,1800,278,0,-119,0,275,0,-119,0,32493.0
06-Mar-11,17,31812,31912,33267,33756,28684,420,1737,3,116,0,706,979,279,0,-149,0,275,0,-149,0,33756.0
06-Mar-11,18,33795,33844,35068,35116,30527,478,1737,5,116,0,486,486,276,0,-187,0,275,0,-187,0,35116.0
06-Mar-11,19,35873,35947,36599,36674,32486,478,1737,7,116,0,7,8,541,162,-119,0,535,162,-119,0,36674.0
06-Mar-11,20,37410,37537,38139,38270,33887,430,1737,9,116,0,10,13,540,386,-119,0,537,386,-119,0,38270.0
06-Mar-11,21,38687,38757,39418,39493,35002,430,1737,11,116,0,11,16,1485,498,-120,0,1475,498,-120,0,39493.0
06-Mar-11,22,39112,39267,39926,40086,35364,370,1737,13,116,0,11,16,1547,498,-203,0,1534,498,-203,0,40086.0
06-Mar-11,23,39972,40046,40903,40978,36142,370,1737,16,116,0,11,12,1643,498,-320,0,1630,498,-320,0,40978.0
06-Mar-11,24,40332,40419,41308,41397,36448,370,1737,19,116,0,13,17,1647,498,-363,0,1632,498,-363,0,41397.0
06-Mar-11,25,40722,40761,41688,41730,36804,370,1737,22,116,0,13,17,1736,498,-353,0,1722,498,-353,0,41730.0
06-Mar-11,26,40491,40558,41434,41500,36530,393,1737,24,116,0,13,16,1745,498,-330,0,1731,498,-330,0,41500.0
06-Mar-11,27,39909,39954,40758,40803,35980,393,1737,25,116,0,10,11,1834,498,-239,0,1820,498,-239,0,40803.0
06-Mar-11,28,39437,39447,40182,40194,35508,397,1737,26,116,0,7,9,1749,498,-138,0,1731,498,-138,0,40194.0
06-Mar-11,29,39114,39153,39840,39881,35273,397,1737,25,116,0,7,8,1708,498,-119,0,1697,498,-119,0,39881.0
06-Mar-11,30,38704,38740,39430,39467,34864,405,1737,24,116,0,7,8,1816,498,-119,0,1800,498,-119,0,39467.0
06-Mar-11,31,38371,38430,39247,39308,34506,405,1737,22,116,0,7,8,1423,565,-269,0,1408,565,-269,0,39308.0
06-Mar-11,32,38667,38720,39723,39775,34834,345,1737,19,116,0,7,8,1447,588,-449,0,1435,588,-449,0,39775.0
06-Mar-11,33,39009,39088,40069,40147,35114,345,1737,14,116,0,10,11,1644,557,-450,0,1629,557,-450,0,40147.0
06-Mar-11,34,39828,39932,40890,40995,35814,386,1737,10,116,0,11,15,1552,546,-451,0,1539,546,-451,0,40995.0
06-Mar-11,35,40777,40918,41839,41981,36671,386,1737,6,116,0,11,14,1690,420,-451,0,1675,420,-451,0,41981.0
06-Mar-11,36,42292,42477,43357,43541,38111,463,1737,3,116,0,14,16,1691,176,-451,0,1675,176,-451,0,43541.0
06-Mar-11,37,45084,45277,46149,46346,40738,463,1737,1,116,0,14,16,1960,0,-451,0,1944,0,-451,0,46346.0
06-Mar-11,38,45891,46057,46954,47117,41451,465,1737,0,116,0,12,9,1994,0,-451,0,1976,0,-451,0,47117.0
06-Mar-11,39,45275,45408,46336,46464,40904,465,1737,0,116,0,10,8,1452,0,-451,0,1435,0,-451,0,46464.0
06-Mar-11,40,44250,44369,45314,45432,39994,499,1737,0,116,0,13,10,1466,0,-451,0,1450,0,-451,0,45432.0
06-Mar-11,41,43534,43595,44598,44662,39304,499,1737,0,116,0,13,10,815,0,-451,0,805,0,-451,0,44662.0
06-Mar-11,42,42180,42251,43244,43318,38147,423,1737,0,116,0,13,14,813,0,-451,0,805,0,-451,0,43318.0
06-Mar-11,43,40444,40515,41506,41577,36554,423,1737,0,116,0,11,14,804,0,-451,0,794,0,-451,0,41577.0
06-Mar-11,44,38501,38594,39563,39657,34791,435,1737,0,116,0,11,15,810,0,-451,0,800,0,-451,0,39657.0
06-Mar-11,45,37013,37102,38073,38164,33400,435,1737,0,116,0,10,13,340,0,-450,0,335,0,-450,0,38164.0
06-Mar-11,46,35155,35198,36045,36219,31540,464,1737,0,116,0,19,150,339,0,-271,0,335,0,-271,0,36219.0
06-Mar-11,47,33111,33189,34612,35080,29593,464,1737,0,116,0,782,1170,184,0,-119,0,182,0,-119,0,35080.0
06-Mar-11,48,32051,32115,33906,34483,28664,450,1737,0,116,0,1136,1649,181,0,-119,0,183,0,-119,0,34483.0
07-Mar-11,1,32490,32575,34116,34832,29208,450,1737,0,117,0,762,1393,182,0,-264,0,183,0,-264,0,34832.0
07-Mar-11,2,32829,32848,34411,35061,29543,418,1737,0,117,0,638,1271,181,0,-344,0,183,0,-344,0,35061.0
07-Mar-11,3,32724,32729,34486,35114,29461,418,1737,0,117,0,846,1471,79,0,-316,0,81,0,-316,0,35114.0
07-Mar-11,4,32084,32124,34275,34942,28907,394,1737,0,117,0,1275,1904,73,0,-316,0,75,0,-316,0,34942.0
07-Mar-11,5,31831,31874,34088,34760,28707,394,1737,0,117,0,1341,1972,117,0,-316,0,118,0,-316,0,34760.0
07-Mar-11,6,31828,31894,34047,34745,28669,416,1737,0,117,0,1303,1936,120,0,-316,0,118,0,-316,0,34745.0
07-Mar-11,7,31353,31377,33988,34629,28134,416,1737,0,117,0,1272,1898,-400,0,-363,0,-395,0,-363,0,34629.0
07-Mar-11,8,30652,30688,33370,34027,27480,390,1737,0,117,0,1395,2024,-399,0,-324,0,-395,0,-324,0,34027.0
07-Mar-11,9,30202,30264,32852,33773,27125,390,1737,0,117,0,1422,2047,-312,0,-316,0,-308,0,-316,0,33773.0
07-Mar-11,10,30247,30325,32946,33749,27194,337,1737,0,117,0,1399,2023,-445,0,-255,0,-447,0,-255,0,33749.0
07-Mar-11,11,30838,30899,33957,34733,27818,337,1737,0,117,0,553,1172,-1847,0,-119,0,-1829,0,-119,0,34733.0
07-Mar-11,12,31927,32162,35110,35884,28840,363,1737,0,117,0,501,1059,-1963,0,-119,0,-1939,0,-119,0,35884.0
07-Mar-11,13,35327,35550,38128,38352,32002,363,1737,0,117,0,58,79,-2024,0,-119,0,-2000,0,-119,0,38352.0
07-Mar-11,14,38372,38502,41125,41239,34800,383,1737,0,117,0,8,14,-2026,0,-119,0,-1999,0,-119,0,41239.0
07-Mar-11,15,41901,42050,44539,44672,37988,383,1737,2,117,0,11,14,-1908,0,-119,0,-1884,0,-119,0,44672.0
07-Mar-11,16,43757,43899,46485,46609,39712,375,1737,3,117,0,11,16,-1909,0,-208,0,-1884,0,-208,0,46609.0
07-Mar-11,17,44999,45180,47845,48013,40909,375,1737,8,117,0,11,10,-1909,0,-326,0,-1884,0,-326,0,48013.0
07-Mar-11,18,45594,45730,48478,48591,41506,284,1737,12,117,0,10,12,-1910,0,-364,0,-1884,0,-364,0,48591.0
07-Mar-11,19,46590,46691,48969,49275,42428,284,1737,17,117,0,8,11,-1381,0,-390,0,-1363,0,-390,0,49275.0
07-Mar-11,20,46758,46868,49091,49452,42521,280,1737,22,117,0,7,12,-1335,0,-391,0,-1318,0,-391,0,49452.0
07-Mar-11,21,46673,46745,49054,49123,42402,280,1737,25,117,0,7,12,-1383,0,-391,0,-1368,0,-391,0,49123.0
07-Mar-11,22,46521,46578,48914,48956,42251,258,1737,29,117,0,7,11,-1395,0,-391,0,-1380,0,-391,0,48956.0
07-Mar-11,23,46561,46621,48688,48734,42291,258,1737,32,117,0,7,11,-1083,0,-437,0,-1071,0,-437,0,48734.0
07-Mar-11,24,46337,46411,48464,48527,42098,326,1737,35,117,0,7,10,-1079,0,-441,0,-1068,0,-441,0,48527.0
07-Mar-11,25,46250,46318,48332,48390,42055,326,1737,37,117,0,7,10,-1034,0,-441,0,-1022,0,-441,0,48390.0
07-Mar-11,26,45801,45897,47882,47970,41617,336,1737,38,117,0,7,10,-1033,0,-441,0,-1022,0,-441,0,47970.0
07-Mar-11,27,45299,45377,47189,47267,41155,336,1737,38,117,0,7,10,-842,0,-441,0,-833,0,-441,0,47267.0
07-Mar-11,28,44941,45032,46830,46922,40784,352,1737,37,117,0,7,10,-841,0,-441,0,-834,0,-441,0,46922.0
07-Mar-11,29,44699,44796,46564,46656,40615,352,1737,34,117,0,7,10,-817,0,-441,0,-811,0,-441,0,46656.0
07-Mar-11,30,44193,44298,46051,46158,40140,354,1737,32,117,0,7,10,-810,0,-441,0,-803,0,-441,0,46158.0
07-Mar-11,31,43933,44080,45718,45861,39854,354,1737,28,117,0,5,4,-739,0,-441,0,-733,0,-441,0,45861.0
07-Mar-11,32,44409,44510,46197,46290,40359,370,1737,23,117,0,6,10,-740,0,-442,0,-733,0,-442,0,46290.0
07-Mar-11,33,44966,45097,46528,46654,40865,370,1737,18,117,0,6,10,-515,0,-441,0,-511,0,-441,0,46654.0
07-Mar-11,34,45787,45914,47141,47471,41595,407,1737,13,117,0,6,10,-306,0,-442,0,-297,0,-442,0,47471.0
07-Mar-11,35,46626,46771,47676,47821,42367,407,1737,8,117,0,9,12,1248,0,-441,0,1241,0,-441,0,47821.0
07-Mar-11,36,47588,47750,48644,48807,43270,441,1737,3,117,0,14,15,1463,0,-442,0,1450,0,-442,0,48807.0
07-Mar-11,37,50341,50458,51395,51507,45815,441,1737,2,117,0,13,9,1649,0,-441,0,1636,0,-441,0,51507.0
07-Mar-11,38,51549,51622,52605,52676,46862,470,1737,0,117,0,15,15,1607,0,-441,0,1586,0,-441,0,52676.0
07-Mar-11,39,50695,50753,51749,51803,46085,470,1737,0,117,0,13,9,308,0,-441,0,301,0,-441,0,51803.0
07-Mar-11,40,49427,49475,50478,50519,44837,453,1737,0,117,0,10,5,243,0,-441,0,244,0,-441,0,50519.0
07-Mar-11,41,47673,47712,48964,49004,43201,453,1737,0,117,0,9,8,-241,0,-441,0,-244,0,-441,0,49004.0
07-Mar-11,42,46035,46041,47330,47335,41820,392,1737,0,117,0,8,8,-246,0,-441,0,-244,0,-441,0,47335.0
07-Mar-11,43,44144,44120,45375,45348,40083,392,1737,0,117,0,8,6,-181,0,-442,0,-179,0,-442,0,45348.0
07-Mar-11,44,41732,41672,42963,42902,37909,376,1737,0,117,0,8,12,-181,0,-442,0,-179,0,-442,0,42902.0
07-Mar-11,45,39612,39544,41049,40982,35909,376,1737,0,117,0,8,14,-387,0,-442,0,-386,0,-442,0,40982.0
07-Mar-11,46,37255,37331,38697,38769,33839,385,1737,0,117,0,16,18,-388,0,-438,0,-386,0,-438,0,38769.0
07-Mar-11,47,35187,35095,36710,36623,31655,385,1737,0,117,0,495,503,-37,0,-391,0,-35,0,-391,0,36623.0
07-Mar-11,48,33958,33880,36143,36071,30635,423,1737,0,117,0,1159,1165,-35,0,-391,0,-36,0,-391,0,36071.0
08-Mar-11,1,34318,34282,36491,36457,31150,423,1737,0,117,0,1182,1186,510,0,-391,0,511,0,-391,0,36457.0
08-Mar-11,2,34405,34380,36516,36644,31265,441,1737,0,117,0,1120,1275,551,0,-391,0,545,0,-391,0,36644.0
08-Mar-11,3,34104,34038,36284,36376,30967,441,1737,0,117,0,1189,1349,696,0,-391,0,690,0,-391,0,36376.0
08-Mar-11,4,33483,33418,35823,36038,30400,449,1737,0,117,0,1349,1631,716,0,-391,0,710,0,-391,0,36038.0
08-Mar-11,5,33054,33003,35492,35954,30064,449,1737,0,117,0,1447,1961,777,0,-391,0,770,0,-391,0,35954.0
08-Mar-11,6,33115,33085,35547,36146,30122,476,1737,0,117,0,1441,2072,783,0,-391,0,772,0,-391,0,36146.0
08-Mar-11,7,32803,32756,35218,35945,29772,476,1737,0,117,0,1424,2053,354,0,-391,0,350,0,-391,0,35945.0
08-Mar-11,8,32040,32000,34445,35180,29067,418,1737,0,117,0,1414,2045,354,0,-391,0,350,0,-391,0,35180.0
08-Mar-11,9,31566,31544,33960,34763,28690,418,1737,0,117,0,1403,2032,309,0,-391,0,306,0,-391,0,34763.0
08-Mar-11,10,31373,31449,33636,34536,28665,459,1737,0,117,0,1393,2022,80,0,-270,0,68,0,-270,0,34536.0
08-Mar-11,11,32038,32068,35339,36135,29240,459,1737,0,117,0,693,1315,-1889,0,-119,0,-1872,0,-119,0,36135.0
08-Mar-11,12,33262,33336,36343,36842,30427,453,1737,0,117,0,315,765,-2047,0,-119,0,-2020,0,-119,0,36842.0
08-Mar-11,13,36115,36288,38825,39129,33078,453,1737,0,117,0,8,171,-1983,0,-119,0,-1959,0,-119,0,39129.0
08-Mar-11,14,39050,39080,41769,41779,35748,513,1737,0,117,0,14,18,-1986,0,-119,0,-1959,0,-119,0,41779.0
08-Mar-11,15,42522,42546,44746,45189,38752,513,1737,2,117,0,14,16,-1491,0,-119,0,-1472,0,-119,0,45189.0
08-Mar-11,16,44188,44191,46510,46942,40274,549,1737,5,117,0,12,10,-1487,0,-223,0,-1470,0,-223,0,46942.0
08-Mar-11,17,45095,45154,47441,47725,41144,549,1737,10,117,0,11,12,-1438,0,-297,0,-1422,0,-297,0,47725.0
08-Mar-11,18,45513,45557,47846,48120,41604,561,1737,15,117,0,11,12,-1432,0,-290,0,-1415,0,-290,0,48120.0
08-Mar-11,19,46253,46315,47986,48027,42266,561,1737,19,117,0,11,12,-749,0,-373,0,-737,0,-373,0,48027.0
08-Mar-11,20,46082,46199,47818,47926,42066,613,1737,24,117,0,9,10,-736,0,-391,0,-730,0,-391,0,47926.0
08-Mar-11,21,45899,46024,47634,47752,41852,613,1737,28,117,0,7,4,-737,0,-391,0,-729,0,-391,0,47752.0
08-Mar-11,22,45966,45901,47698,47621,41926,679,1737,32,117,0,5,4,-736,0,-391,0,-729,0,-391,0,47621.0
08-Mar-11,23,45779,45705,47221,47138,41720,679,1737,34,117,0,7,8,-444,0,-391,0,-437,0,-391,0,47138.0
08-Mar-11,24,45611,45552,47051,46984,41524,779,1737,36,117,0,7,8,-442,0,-391,0,-438,0,-391,0,46984.0
08-Mar-11,25,45359,45382,46799,46814,41244,779,1737,36,117,0,7,8,-442,0,-391,0,-437,0,-391,0,46814.0
08-Mar-11,26,44660,44761,46099,46193,40507,871,1737,36,117,0,7,8,-441,0,-391,0,-438,0,-391,0,46193.0
08-Mar-11,27,44226,44309,45409,45489,40049,871,1737,35,117,0,7,8,-185,0,-391,0,-183,0,-391,0,45489.0
08-Mar-11,28,43728,43904,44911,45082,39547,1024,1737,35,117,0,6,6,-186,0,-391,0,-183,0,-391,0,45082.0
08-Mar-11,29,43599,43810,44803,45010,39475,1024,1737,32,117,0,7,8,-206,0,-391,0,-202,0,-391,0,45010.0
08-Mar-11,30,43277,43446,44480,44646,39162,1086,1737,29,117,0,7,9,-205,0,-391,0,-202,0,-391,0,44646.0
08-Mar-11,31,43134,43314,44301,44478,38974,1086,1737,24,117,0,7,8,-116,0,-444,0,-113,0,-444,0,44478.0
08-Mar-11,32,43497,43665,44669,44834,39349,1046,1737,19,117,0,7,8,-115,0,-450,0,-113,0,-450,0,44834.0
08-Mar-11,33,44211,44439,45440,45664,39989,1046,1737,14,117,0,7,7,-172,0,-450,0,-169,0,-450,0,45664.0
08-Mar-11,34,45321,45574,46506,46797,40973,1043,1737,10,117,0,6,6,-128,0,-451,0,-120,0,-451,0,46797.0
08-Mar-11,35,46514,46590,47572,47646,41771,1043,1737,6,117,0,7,8,1606,0,-451,0,1600,0,-451,0,47646.0
08-Mar-11,36,47473,47549,48531,48610,42750,1025,1737,2,117,0,7,12,1680,0,-451,0,1665,0,-451,0,48610.0
08-Mar-11,37,49694,49926,50752,50989,45205,1025,1737,1,117,0,7,14,1972,0,-451,0,1958,0,-451,0,50989.0
08-Mar-11,38,50579,50769,51637,51832,45995,1040,1737,0,117,0,7,14,1992,0,-451,0,1976,0,-451,0,51832.0
08-Mar-11,39,49593,49807,50642,50859,45107,1040,1737,0,117,0,7,14,1632,0,-442,0,1615,0,-442,0,50859.0
08-Mar-11,40,47908,48109,48957,49162,43555,1170,1737,0,117,0,7,14,1630,0,-442,0,1614,0,-442,0,49162.0
08-Mar-11,41,46804,46954,47853,48006,42513,1170,1737,0,117,0,7,10,1094,0,-442,0,1079,0,-442,0,48006.0
08-Mar-11,42,45037,45191,46086,46244,40957,1251,1737,0,117,0,7,14,1090,0,-442,0,1079,0,-442,0,46244.0
08-Mar-11,43,43120,43212,44169,44265,39179,1251,1737,0,117,0,7,14,907,0,-442,0,897,0,-442,0,44265.0
08-Mar-11,44,40722,40802,41770,41853,36984,1201,1737,0,117,0,6,11,897,0,-442,0,889,0,-442,0,41853.0
08-Mar-11,45,38706,38668,39754,39713,35103,1201,1737,0,117,0,7,7,158,0,-441,0,150,0,-441,0,39713.0
08-Mar-11,46,36364,36389,37253,37278,32798,1277,1737,0,117,0,17,20,151,0,-272,0,152,0,-272,0,37278.0
08-Mar-11,47,33992,34079,35414,35505,30534,1277,1737,0,117,0,703,706,235,0,-119,0,232,0,-119,0,35505.0
08-Mar-11,48,32656,32779,34469,34558,29357,1307,1737,0,117,0,1094,1098,235,0,-119,0,232,0,-119,0,34558.0
09-Mar-11,1,32808,33022,34589,34806,29661,1307,1737,0,118,0,1062,1065,246,0,-119,0,243,0,-119,0,34806.0
09-Mar-11,2,32832,33004,34618,34798,29704,1296,1737,0,118,0,1067,1074,246,0,-119,0,243,0,-119,0,34798.0
09-Mar-11,3,32567,32678,34373,34643,29429,1296,1737,0,118,0,1087,1246,259,0,-119,0,256,0,-119,0,34643.0
09-Mar-11,4,31837,31977,33645,33940,28697,1252,1737,0,118,0,1089,1244,259,0,-119,0,256,0,-119,0,33940.0
09-Mar-11,5,31522,31624,33344,33603,28442,1252,1737,0,118,0,1103,1260,601,0,-119,0,597,0,-119,0,33603.0
09-Mar-11,6,31474,31550,33349,33581,28356,1377,1737,0,118,0,1156,1312,646,0,-119,0,640,0,-119,0,33581.0
09-Mar-11,7,30799,30922,32810,33088,27650,1377,1737,0,118,0,1147,1302,737,0,-264,0,731,0,-264,0,33088.0
09-Mar-11,8,29949,30099,32032,32335,26842,1383,1737,0,118,0,1140,1295,747,0,-343,0,734,0,-343,0,32335.0
09-Mar-11,9,29470,29635,31522,32214,26439,1383,1737,0,118,0,1127,1282,136,0,-325,0,136,0,-325,0,32214.0
09-Mar-11,10,29518,29662,31585,32158,26494,1295,1737,0,118,0,1119,1274,-99,0,-249,0,-108,0,-249,0,32158.0
09-Mar-11,11,30086,30179,33445,33794,27079,1295,1737,0,118,0,721,917,-1919,0,-119,0,-1903,0,-119,0,33794.0
09-Mar-11,12,31401,31485,34627,34844,28286,1330,1737,0,118,0,463,768,-2044,0,-119,0,-2020,0,-119,0,34844.0
09-Mar-11,13,34524,34617,37295,37524,31207,1330,1737,0,118,0,8,217,-2044,0,-119,0,-2020,0,-119,0,37524.0
09-Mar-11,14,37341,37446,40111,40348,33818,1388,1737,0,118,0,9,274,-2042,0,-119,0,-2016,0,-119,0,40348.0
09-Mar-11,15,40684,40823,43284,43408,36830,1388,1737,2,118,0,14,87,-1867,0,-119,0,-1845,0,-119,0,43408.0
09-Mar-11,16,42215,42328,44813,44912,38232,1387,1737,3,118,0,12,12,-1866,-1,-119,0,-1844,-1,-119,0,44912.0
09-Mar-11,17,43129,43249,45826,45923,39109,1387,1737,7,118,0,12,11,-1791,-104,-190,0,-1770,-104,-190,0,45923.0
09-Mar-11,18,43383,43494,46147,46230,39394,1407,1737,10,118,0,14,14,-1798,-104,-248,0,-1773,-104,-248,0,46230.0
09-Mar-11,19,44203,44368,45585,45880,40186,1407,1737,15,118,0,14,18,-282,-105,-381,0,-271,-105,-381,0,45880.0
09-Mar-11,20,44362,44468,45664,46035,40333,1444,1737,20,118,0,11,14,-145,-105,-441,0,-146,-105,-441,0,46035.0
09-Mar-11,21,44381,44550,45948,46111,40306,1444,1737,22,118,0,11,14,-411,-104,-441,0,-408,-104,-441,0,46111.0
09-Mar-11,22,44444,44589,46008,46147,40337,1383,1737,25,118,0,11,14,-411,-104,-438,0,-408,-104,-438,0,46147.0
09-Mar-11,23,44671,44781,45994,46096,40545,1383,1737,25,118,0,9,9,-218,-105,-391,0,-214,-105,-391,0,46096.0
09-Mar-11,24,44814,44910,46134,46222,40639,1348,1737,24,118,0,7,8,-217,-105,-391,0,-215,-105,-391,0,46222.0
09-Mar-11,25,44848,44939,46183,46267,40665,1348,1737,25,118,0,7,10,-233,-104,-391,0,-230,-104,-391,0,46267.0
09-Mar-11,26,44608,44674,45944,46002,40439,1431,1737,26,118,0,7,8,-233,-105,-391,0,-231,-105,-391,0,46002.0
09-Mar-11,27,44386,44393,45767,45767,40230,1431,1737,25,118,0,7,10,-279,-104,-391,0,-277,-104,-391,0,45767.0
09-Mar-11,28,44262,44305,45644,45680,40109,1425,1737,24,118,0,6,8,-282,-103,-391,0,-276,-103,-391,0,45680.0
09-Mar-11,29,44404,44403,45608,45605,40306,1425,1737,21,118,0,6,8,-104,-103,-391,0,-105,-103,-391,0,45605.0
