SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
05-Sep-13,8,23191,23044,25514,26000,21131,208,2486,0,2951,0,1573,2207,1493,712,0,-250,1478,712,0,-250,26000.0
05-Sep-13,9,23356,23203,25669,26125,21258,208,2486,0,2951,0,1563,2172,1493,631,0,-250,1478,631,0,-250,26125.0
05-Sep-13,10,23341,23228,25649,25902,21234,205,2486,0,2951,0,1558,1924,1438,627,0,-250,1403,627,0,-250,25902.0
05-Sep-13,11,24009,23921,26218,26225,21841,205,2486,0,2951,0,1204,1198,290,-255,0,-250,264,-255,0,-250,26225.0
05-Sep-13,12,25138,25097,27181,27111,22865,174,2486,0,2951,0,1107,1096,330,-254,0,-182,325,-254,0,-182,27111.0
05-Sep-13,13,27339,27336,28480,28475,24854,174,2486,0,2951,0,201,185,352,-388,0,-52,356,-388,0,-52,28475.0
05-Sep-13,14,29836,29881,30856,30929,27135,147,2486,47,2951,0,8,16,359,-388,0,-124,356,-388,0,-124,30929.0
05-Sep-13,15,33213,33285,34153,34248,30188,147,2486,137,2951,0,11,18,957,-386,0,-43,976,-386,0,-43,34248.0
05-Sep-13,16,35369,35338,36293,36286,32125,151,2486,288,2951,0,13,18,1058,-386,0,-25,1039,-386,0,-25,36286.0
05-Sep-13,17,36622,36576,37297,37259,33267,151,2486,504,2951,0,10,15,695,274,0,-165,685,274,0,-165,37259.0
05-Sep-13,18,36880,36831,37642,37601,33550,158,2486,743,2951,0,12,15,680,273,0,-250,685,273,0,-250,37601.0
05-Sep-13,19,37517,37501,38402,38396,34155,158,2486,951,2951,0,11,13,1049,702,0,-374,1043,702,0,-374,38396.0
05-Sep-13,20,37918,37905,38856,38855,34551,186,2486,1240,2951,0,8,9,1057,702,0,-430,1043,702,0,-430,38855.0
05-Sep-13,21,38098,38075,39036,39026,34708,186,2486,1510,2951,0,8,9,777,982,0,-430,761,982,0,-430,39026.0
05-Sep-13,22,38172,38039,39116,38990,34770,199,2486,1680,2951,0,13,18,772,982,0,-431,761,982,0,-431,38990.0
05-Sep-13,23,38478,38300,39420,39251,35056,199,2486,1860,2951,0,12,17,698,1000,0,-430,684,1000,0,-430,39251.0
05-Sep-13,24,38461,38343,39405,39292,35045,210,2486,1890,2951,0,13,17,691,1000,0,-431,684,1000,0,-431,39292.0
05-Sep-13,25,38590,38502,39535,39457,35196,210,2486,1960,2951,0,15,20,1494,592,0,-430,1506,592,0,-430,39457.0
05-Sep-13,26,38426,38359,39381,39323,35085,230,2486,2110,2951,0,13,20,1528,592,0,-442,1505,592,0,-442,39323.0
05-Sep-13,27,38313,38213,39343,39250,35000,230,2486,2200,2951,0,10,17,1943,527,0,-520,1938,527,0,-520,39250.0
05-Sep-13,28,38124,38035,39154,39075,34835,299,2486,2080,2951,0,9,17,1969,527,0,-521,1944,527,0,-521,39075.0
05-Sep-13,29,38186,38069,39226,39117,34900,299,2486,2000,2951,0,9,17,1941,403,0,-531,1919,403,0,-531,39117.0
05-Sep-13,30,37966,37863,39005,38913,34699,295,2486,1780,2951,0,9,20,1943,402,0,-530,1919,402,0,-530,38913.0
05-Sep-13,31,37899,37847,38939,38896,34651,295,2486,1610,2951,0,9,15,1791,231,0,-531,1768,231,0,-531,38896.0
05-Sep-13,32,38306,38235,39345,39282,35028,352,2486,1440,2951,0,8,12,1786,231,0,-531,1768,231,0,-531,39282.0
05-Sep-13,33,38955,38900,39986,39936,35594,352,2486,1250,2951,0,10,15,1983,480,0,-521,1969,480,0,-521,39936.0
05-Sep-13,34,39605,39562,40638,40596,36200,353,2486,1000,2951,0,13,13,1992,480,0,-520,1968,480,0,-520,40596.0
05-Sep-13,35,39663,39575,40701,40629,36230,353,2486,786,2951,0,17,23,1941,999,0,-521,1919,999,0,-521,40629.0
05-Sep-13,36,39282,39144,40318,40192,35932,449,2486,545,2951,0,15,22,1942,977,0,-521,1919,977,0,-521,40192.0
05-Sep-13,37,38814,38703,39857,39753,35538,449,2486,364,2951,0,12,15,1837,349,0,-531,1813,349,0,-531,39753.0
05-Sep-13,38,38264,38125,39275,39146,35020,369,2486,183,2951,0,14,26,1833,350,0,-497,1813,350,0,-497,39146.0
05-Sep-13,39,37945,37841,38783,38689,34759,369,2486,60,2951,0,15,21,1988,709,0,-323,1968,709,0,-323,38689.0
05-Sep-13,40,38295,38226,39119,39059,35110,379,2486,26,2951,0,16,18,1992,708,0,-308,1968,708,0,-308,39059.0
05-Sep-13,41,39105,39053,39870,39824,35807,379,2486,0,2951,0,15,17,1992,1000,0,-250,1968,1000,0,-250,39824.0
05-Sep-13,42,38477,38342,39257,39129,35069,346,2486,0,2951,0,17,23,1993,1000,0,-263,1968,1000,0,-263,39129.0
05-Sep-13,43,36850,36696,37760,37614,33514,346,2486,0,2951,0,14,19,1964,1000,0,-396,1943,1000,0,-396,37614.0
05-Sep-13,44,35122,34931,36050,35866,31950,322,2486,0,2951,0,14,19,1965,1000,0,-414,1943,1000,0,-414,35866.0
05-Sep-13,45,33327,33117,34259,34059,30287,322,2486,0,2951,0,19,25,1993,500,0,-413,1974,500,0,-413,34059.0
05-Sep-13,46,31077,30896,32015,31996,28210,294,2486,0,2951,0,24,187,1997,500,0,-414,1975,500,0,-414,31996.0
05-Sep-13,47,28924,28742,30325,30330,26219,294,2486,0,2951,0,504,690,1997,465,0,-397,1975,465,0,-397,30330.0
05-Sep-13,48,27057,26920,28895,28946,24526,280,2486,0,2951,0,1083,1272,1996,465,0,-255,1975,465,0,-255,28946.0
06-Sep-13,1,25723,25603,27733,28072,23288,280,2486,0,2951,0,1384,1805,1996,551,0,-126,1975,551,0,-126,28072.0
06-Sep-13,2,24797,24671,26842,27261,22430,269,2486,0,2951,0,1416,1961,1993,551,0,-129,1965,551,0,-129,27261.0
06-Sep-13,3,24412,24176,26551,26868,22122,269,2486,0,2954,0,1452,2005,1888,487,0,-187,1871,487,0,-187,26868.0
06-Sep-13,4,23964,23842,26201,26629,21739,245,2486,0,2954,0,1470,2020,1891,487,0,-267,1871,487,0,-267,26629.0
06-Sep-13,5,23556,23456,25849,26301,21333,245,2486,0,2954,0,1468,2019,1890,540,0,-325,1871,540,0,-325,26301.0
06-Sep-13,6,23169,23102,25421,26115,20951,217,2486,0,2954,0,1509,2276,1890,540,0,-243,1870,540,0,-243,26115.0
06-Sep-13,7,23135,23001,25380,26031,20915,217,2486,0,2954,0,1507,2292,1890,478,0,-238,1870,478,0,-238,26031.0
06-Sep-13,8,23174,23044,25486,26139,20926,217,2486,0,2954,0,1497,2280,1890,478,0,-315,1871,478,0,-315,26139.0
06-Sep-13,9,23150,23046,25386,26068,20898,217,2486,0,2954,0,1496,2284,1890,241,0,-240,1870,241,0,-240,26068.0
06-Sep-13,10,23101,23086,25307,26011,20855,235,2486,0,2954,0,1481,2200,1892,241,0,-225,1849,241,0,-225,26011.0
06-Sep-13,11,23868,23875,25995,26435,21579,235,2486,0,2954,0,1468,1901,593,286,0,-159,555,286,0,-159,26435.0
06-Sep-13,12,24782,24889,26853,27397,22417,238,2486,0,2954,0,1447,1868,552,286,0,-124,557,286,0,-124,27397.0
06-Sep-13,13,27458,27501,28506,28812,24929,238,2486,0,2954,0,548,811,734,108,0,21,724,108,0,21,28812.0
06-Sep-13,14,29940,29999,30508,30727,27250,260,2486,14,2954,0,18,173,721,108,0,-50,725,108,0,-50,30727.0
06-Sep-13,15,33565,33584,34207,34235,30578,260,2486,35,2954,0,15,25,1278,358,0,-127,1271,358,0,-127,34235.0
06-Sep-13,16,35870,35774,36487,36400,32658,276,2486,71,2954,0,15,21,1263,358,0,-102,1271,358,0,-102,36400.0
06-Sep-13,17,37465,37289,38161,37994,34139,276,2486,117,2954,0,14,22,1983,501,0,-182,1969,501,0,-182,37994.0
06-Sep-13,18,37814,37586,38528,38310,34493,328,2486,181,2954,0,15,25,1992,501,0,-199,1968,501,0,-199,38310.0
06-Sep-13,19,38642,38472,39480,39322,35296,328,2486,281,2954,0,14,20,1989,532,0,-324,1965,532,0,-324,39322.0
06-Sep-13,20,38973,38857,39864,39749,35621,332,2486,407,2954,0,12,10,1989,532,0,-379,1965,532,0,-379,39749.0
06-Sep-13,21,38919,38815,39788,39691,35568,332,2486,585,2954,0,13,17,1992,731,0,-356,1968,731,0,-356,39691.0
06-Sep-13,22,38826,38701,39696,39579,35486,363,2486,634,2954,0,15,23,1992,732,0,-355,1968,732,0,-355,39579.0
06-Sep-13,23,38954,38883,39824,39762,35617,363,2486,649,2954,0,15,25,1989,1000,0,-355,1965,1000,0,-355,39762.0
06-Sep-13,24,39020,38937,39893,39817,35695,425,2486,642,2954,0,18,26,1989,1000,0,-355,1965,1000,0,-355,39817.0
06-Sep-13,25,39007,38909,39877,39786,35672,425,2486,673,2954,0,16,23,1992,1000,0,-354,1968,1000,0,-354,39786.0
06-Sep-13,26,38572,38438,39441,39313,35302,528,2486,682,2954,0,14,20,1993,1000,0,-355,1968,1000,0,-355,39313.0
06-Sep-13,27,38078,37946,38971,38844,34858,528,2486,704,2954,0,14,19,1992,605,0,-379,1968,605,0,-379,38844.0
06-Sep-13,28,37588,37465,38478,38361,34419,647,2486,746,2954,0,10,16,1993,607,0,-380,1968,607,0,-380,38361.0
06-Sep-13,29,37035,37059,37949,37978,33940,647,2486,677,2954,0,9,15,1831,974,0,-405,1806,974,0,-405,37978.0
06-Sep-13,30,36479,36564,37393,37482,33394,696,2486,668,2954,0,9,13,1823,974,0,-405,1806,974,0,-405,37482.0
06-Sep-13,31,36265,36203,37179,37121,33164,696,2486,660,2954,0,9,13,1890,820,0,-405,1870,820,0,-405,37121.0
06-Sep-13,32,36315,36331,37235,37256,33207,710,2486,579,2954,0,14,17,1888,821,0,-406,1869,821,0,-406,37256.0
06-Sep-13,33,36983,36973,37881,37873,33811,710,2486,497,2954,0,16,19,1989,947,0,-382,1968,947,0,-382,37873.0
06-Sep-13,34,37554,37534,38450,38437,34308,726,2486,474,2954,0,15,19,1991,947,0,-381,1968,947,0,-381,38437.0
06-Sep-13,35,37675,37669,38571,38568,34404,726,2486,430,2954,0,15,19,1991,1000,0,-381,1968,1000,0,-381,38568.0
06-Sep-13,36,37344,37320,38240,38220,34095,734,2486,276,2954,0,15,16,1994,1000,0,-381,1968,1000,0,-381,38220.0
06-Sep-13,37,37012,37053,38022,38065,33791,734,2486,223,2954,0,8,7,1786,837,0,-502,1762,837,0,-502,38065.0
06-Sep-13,38,36535,36480,37537,37485,33330,619,2486,121,2954,0,10,14,1780,838,0,-492,1763,838,0,-492,37485.0
06-Sep-13,39,35989,36005,36830,36847,32822,619,2486,49,2954,0,11,11,1912,1000,0,-330,1892,1000,0,-330,36847.0
06-Sep-13,40,36584,36626,37423,37476,33355,643,2486,0,2954,0,14,17,1912,1000,0,-325,1892,1000,0,-325,37476.0
06-Sep-13,41,36789,36691,37630,37537,33612,643,2486,0,2954,0,15,20,1988,979,0,-326,1968,979,0,-326,37537.0
06-Sep-13,42,35752,35690,36593,36536,32683,678,2486,0,2954,0,12,12,1993,979,0,-329,1968,979,0,-329,36536.0
06-Sep-13,43,34386,34275,35274,35168,31447,678,2486,0,2954,0,12,16,1867,700,0,-376,1846,700,0,-376,35168.0
06-Sep-13,44,32956,32850,33845,33746,30149,708,2486,0,2954,0,14,17,1873,700,0,-375,1846,700,0,-375,33746.0
06-Sep-13,45,31479,31357,32481,32365,28789,708,2486,0,2954,0,13,16,1457,492,0,-489,1431,492,0,-489,32365.0
06-Sep-13,46,29753,29544,30797,30598,27210,701,2486,0,2954,0,14,110,1435,492,0,-530,1432,492,0,-530,30598.0
06-Sep-13,47,27987,27763,28992,28771,25584,701,2486,0,2954,0,11,169,1982,367,0,-494,1969,367,0,-494,28771.0
06-Sep-13,48,26250,25990,27147,26895,23978,693,2486,0,2954,0,17,481,1995,367,0,-380,1968,367,0,-380,26895.0
07-Sep-13,1,24883,24570,26223,26155,22750,693,2486,0,2954,0,420,989,1750,219,0,-420,1725,219,0,-420,26155.0
07-Sep-13,2,23911,23671,25414,25711,21884,578,2486,0,2954,0,643,1328,1745,219,0,-360,1725,219,0,-360,25711.0
07-Sep-13,3,23388,23138,25286,25715,21466,578,2486,0,2956,0,1107,1854,1744,444,0,-291,1724,444,0,-291,25715.0
07-Sep-13,4,22986,22692,24925,25300,21126,564,2486,0,2956,0,1264,2045,1744,444,0,-175,1724,444,0,-175,25300.0
07-Sep-13,5,22388,22084,24473,24873,20563,564,2486,0,2956,0,1365,2161,1744,717,0,-220,1725,717,0,-220,24873.0
07-Sep-13,6,21996,21749,24106,24639,20205,579,2486,0,2956,0,1453,2236,1744,717,0,-157,1725,717,0,-157,24639.0
07-Sep-13,7,21730,21537,23845,24435,19934,579,2486,0,2956,0,1531,2316,1744,721,0,-84,1725,721,0,-84,24435.0
07-Sep-13,8,21579,21429,23685,24298,19714,549,2486,0,2956,0,1580,2358,1745,721,0,-26,1725,721,0,-26,24298.0
07-Sep-13,9,21302,21185,23278,23950,19441,549,2486,0,2956,0,1476,2261,1745,713,0,25,1725,713,0,25,23950.0
07-Sep-13,10,21285,21184,23338,24010,19407,557,2486,0,2956,0,1553,2328,1744,713,0,70,1725,713,0,70,24010.0
07-Sep-13,11,21599,21472,23652,24192,19631,557,2486,0,2956,0,1553,2331,1744,618,0,59,1724,618,0,59,24192.0
07-Sep-13,12,22056,21959,24088,24649,20036,610,2486,0,2956,0,1532,2232,1744,618,0,42,1724,618,0,42,24649.0
07-Sep-13,13,22979,22924,24643,24964,20882,610,2486,0,2956,0,1164,1560,1744,390,0,84,1725,390,0,84,24964.0
07-Sep-13,14,23554,23545,24808,25058,21431,572,2486,42,2956,0,754,992,1743,390,0,100,1725,390,0,100,25058.0
07-Sep-13,15,25224,25297,25741,25810,23000,572,2486,151,2956,0,17,13,1952,201,0,87,1939,201,0,87,25810.0
07-Sep-13,16,26960,27025,27534,27601,24597,566,2486,288,2956,0,10,11,1960,201,0,-64,1938,201,0,-64,27601.0
07-Sep-13,17,29040,29083,29849,29895,26475,566,2486,491,2956,0,13,15,1990,374,0,-296,1968,374,0,-296,29895.0
07-Sep-13,18,30466,30544,31329,31417,27755,631,2486,668,2956,0,14,18,1990,374,0,-349,1968,374,0,-349,31417.0
07-Sep-13,19,31605,31712,32553,32659,28769,631,2486,952,2956,0,12,11,1991,888,0,-436,1968,888,0,-436,32659.0
07-Sep-13,20,32072,32173,33066,33167,29182,713,2486,1170,2956,0,11,12,1991,888,0,-483,1968,888,0,-483,33167.0
07-Sep-13,21,32159,32242,33105,33184,29209,713,2486,1340,2956,0,11,7,1992,999,0,-435,1968,999,0,-435,33184.0
07-Sep-13,22,32191,32185,33132,33123,29235,829,2486,1610,2956,0,11,9,1990,999,0,-430,1968,999,0,-430,33123.0
07-Sep-13,23,32220,32207,33165,33148,29274,829,2486,1500,2956,0,15,6,1991,999,0,-430,1968,999,0,-430,33148.0
07-Sep-13,24,32258,32213,33202,33159,29333,854,2486,1580,2956,0,11,9,1991,999,0,-433,1968,999,0,-433,33159.0
07-Sep-13,25,32016,31909,33010,32904,29118,854,2486,1580,2956,0,14,16,1992,999,0,-480,1968,999,0,-480,32904.0
07-Sep-13,26,31740,31644,32735,32643,28881,892,2486,1650,2956,0,15,18,1991,999,0,-480,1968,999,0,-480,32643.0
07-Sep-13,27,31232,31087,32273,32131,28431,892,2486,1750,2956,0,13,16,1981,610,0,-528,1958,610,0,-528,32131.0
07-Sep-13,28,30600,30490,31640,31536,27864,982,2486,1580,2956,0,11,17,1980,611,0,-529,1958,611,0,-529,31536.0
07-Sep-13,29,30198,30039,31237,31082,27505,982,2486,1460,2956,0,10,15,1990,536,0,-529,1968,536,0,-529,31082.0
07-Sep-13,30,29773,29719,30811,30761,27150,1018,2486,1300,2956,0,9,13,1990,536,0,-529,1968,536,0,-529,30761.0
07-Sep-13,31,29637,29654,30676,30696,27033,1018,2486,1310,2956,0,9,13,1991,511,0,-530,1968,511,0,-530,30696.0
07-Sep-13,32,29581,29688,30620,30730,27004,935,2486,1210,2956,0,10,13,1990,511,0,-529,1968,511,0,-529,30730.0
07-Sep-13,33,30146,30181,31187,31224,27521,935,2486,968,2956,0,11,14,1990,586,0,-530,1967,586,0,-530,31224.0
07-Sep-13,34,31006,30913,32046,31955,28296,892,2486,872,2956,0,11,13,1990,586,0,-529,1967,586,0,-529,31955.0
07-Sep-13,35,31794,31695,32752,32653,28992,892,2486,751,2956,0,11,13,1992,948,0,-447,1968,948,0,-447,32653.0
07-Sep-13,36,32286,32232,33223,33176,29430,798,2486,521,2956,0,8,10,1990,948,0,-429,1968,948,0,-429,33176.0
07-Sep-13,37,32407,32324,33346,33267,29572,798,2486,380,2956,0,10,12,1991,930,0,-429,1968,930,0,-429,33267.0
07-Sep-13,38,32273,32215,33165,33111,29446,701,2486,215,2956,0,15,20,1991,930,0,-377,1968,930,0,-377,33111.0
07-Sep-13,39,32212,32192,33016,33001,29406,701,2486,58,2956,0,15,20,1991,662,0,-289,1968,662,0,-289,33001.0
07-Sep-13,40,32456,32532,33259,33340,29625,658,2486,9,2956,242,14,16,1991,664,0,-289,1968,664,0,-289,33340.0
07-Sep-13,41,33175,33261,33974,34061,30214,658,2486,0,2956,254,10,11,1990,999,0,-289,1968,999,0,-289,34061.0
07-Sep-13,42,32579,32547,33395,33362,29645,592,2486,0,2956,161,12,10,1991,999,0,-304,1968,999,0,-304,33362.0
07-Sep-13,43,31879,31885,32740,32748,29017,592,2486,0,2956,0,11,12,1991,878,0,-350,1968,878,0,-350,32748.0
07-Sep-13,44,30747,30614,31611,31491,27981,545,2486,0,2956,0,15,24,1992,879,0,-349,1968,879,0,-349,31491.0
07-Sep-13,45,29391,29290,30379,30291,26718,545,2486,0,2956,0,15,24,1991,696,0,-473,1968,696,0,-473,30291.0
07-Sep-13,46,28161,27910,29159,28916,25576,530,2486,0,2956,0,11,22,1991,696,0,-487,1968,696,0,-487,28916.0
07-Sep-13,47,26793,26534,27618,27366,24308,530,2486,0,2956,0,10,18,1990,609,0,-315,1968,609,0,-315,27366.0
07-Sep-13,48,25091,24997,25834,25750,22743,529,2486,0,2956,0,17,27,1992,609,0,-226,1968,609,0,-226,25750.0
08-Sep-13,1,23646,23604,24983,25107,21392,529,2486,0,2956,0,612,778,1745,774,0,-225,1719,774,0,-225,25107.0
08-Sep-13,2,22852,22787,24292,24363,20669,478,2486,0,2956,0,690,912,1738,774,0,-250,1719,774,0,-250,24363.0
08-Sep-13,3,22354,22277,24265,24591,20264,478,2486,0,2958,0,1042,1445,1690,853,0,-369,1665,853,0,-369,24591.0
08-Sep-13,4,21992,21904,23772,24222,19965,450,2486,0,2958,0,988,1375,1688,853,0,-292,1671,853,0,-292,24222.0
08-Sep-13,5,21541,21449,23485,23785,19560,450,2486,0,2958,0,1120,1513,1689,853,0,-324,1671,853,0,-324,23785.0
08-Sep-13,6,21075,20975,22969,23267,19115,430,2486,0,2958,0,1119,1517,1688,853,0,-275,1671,853,0,-275,23267.0
08-Sep-13,7,20897,20768,23035,23381,18916,430,2486,0,2958,0,1340,1740,1689,853,0,-298,1671,853,0,-298,23381.0
08-Sep-13,8,20808,20668,23205,23456,18770,403,2486,0,2958,0,1597,1988,1689,853,0,-300,1671,853,0,-300,23456.0
08-Sep-13,9,20706,20545,23090,23435,18652,403,2486,0,2958,0,1584,2089,1689,853,0,-300,1671,853,0,-300,23435.0
08-Sep-13,10,20620,20456,23005,23359,18600,433,2486,0,2958,0,1585,2103,1689,853,0,-300,1671,853,0,-300,23359.0
08-Sep-13,11,20701,20569,23084,23467,18653,433,2486,0,2958,0,1580,2095,1689,853,0,-303,1671,853,0,-303,23467.0
08-Sep-13,12,20956,20834,23336,23604,18879,419,2486,0,2958,0,1568,1960,1689,853,0,-312,1671,853,0,-312,23604.0
08-Sep-13,13,21338,21243,23423,23803,19240,419,2486,0,2958,0,1466,1847,1690,853,0,-119,1671,853,0,-119,23803.0
08-Sep-13,14,21535,21475,23649,24164,19460,412,2486,40,2958,0,1498,2025,1690,853,0,-116,1671,853,0,-116,24164.0
08-Sep-13,15,22634,22599,24607,25049,20479,412,2486,179,2958,0,1348,1852,1690,853,0,-125,1670,853,0,-125,25049.0
08-Sep-13,16,23935,23928,25310,25705,21723,353,2486,377,2958,0,810,1213,1686,853,0,-65,1671,853,0,-65,25705.0
08-Sep-13,17,25715,25700,26472,26458,23347,353,2486,627,2958,0,15,14,1983,610,0,-242,1968,610,0,-242,26458.0
08-Sep-13,18,27248,27204,28106,28061,24732,359,2486,933,2958,0,9,8,1991,612,0,-349,1968,612,0,-349,28061.0
08-Sep-13,19,28778,28697,29767,29691,26107,359,2486,1180,2958,0,15,19,1991,794,0,-474,1968,794,0,-474,29691.0
08-Sep-13,20,29766,29646,30808,30691,26972,383,2486,1400,2958,0,13,16,1992,794,0,-529,1968,794,0,-529,30691.0
08-Sep-13,21,30474,30414,31515,31458,27583,383,2486,1610,2958,0,11,15,1991,813,0,-530,1968,813,0,-530,31458.0
08-Sep-13,22,30907,30854,31947,31897,27987,384,2486,1690,2958,0,11,15,1991,813,0,-529,1968,813,0,-529,31897.0
08-Sep-13,23,31274,31211,32233,32172,28313,384,2486,1730,2958,0,11,15,1991,864,0,-448,1968,864,0,-448,32172.0
08-Sep-13,24,31643,31575,32583,32519,28681,473,2486,1720,2958,0,11,14,1992,864,0,-429,1968,864,0,-429,32519.0
08-Sep-13,25,31982,31959,32923,32902,29027,473,2486,1610,2958,0,11,14,1992,912,0,-430,1968,912,0,-430,32902.0
08-Sep-13,26,32076,32057,33015,32995,29169,551,2486,1560,2958,0,9,7,1991,912,0,-430,1968,912,0,-430,32995.0
08-Sep-13,27,31818,31789,32756,32726,28948,551,2486,1510,2958,0,8,8,1991,758,0,-430,1968,758,0,-430,32726.0
08-Sep-13,28,31489,31410,32444,32370,28658,490,2486,1400,2958,0,10,14,1991,758,0,-445,1968,758,0,-445,32370.0
08-Sep-13,29,31141,31030,32179,32084,28332,490,2486,1280,2958,0,9,13,1991,736,0,-529,1968,736,0,-529,32084.0
08-Sep-13,30,30876,30754,31914,31796,28071,592,2486,1120,2958,0,9,13,1991,736,0,-529,1968,736,0,-529,31796.0
08-Sep-13,31,30979,30896,32018,31938,28124,592,2486,1080,2958,0,9,13,1991,765,0,-530,1968,765,0,-530,31938.0
08-Sep-13,32,31115,31056,32153,32098,28239,619,2486,985,2958,0,9,13,1991,765,0,-529,1968,765,0,-529,32098.0
08-Sep-13,33,31644,31650,32659,32665,28677,619,2486,892,2958,0,10,9,1991,640,0,-505,1968,640,0,-505,32665.0
08-Sep-13,34,32417,32423,33371,33378,29344,503,2486,690,2958,0,15,17,1992,641,0,-439,1968,641,0,-439,33378.0
08-Sep-13,35,33014,32993,33958,33940,29865,503,2486,622,2958,0,15,18,1991,999,0,-429,1968,999,0,-429,33940.0
08-Sep-13,36,33176,33242,34120,34190,30028,414,2486,484,2958,0,15,19,1991,999,0,-429,1968,999,0,-429,34190.0
08-Sep-13,37,33196,33168,34079,34054,30082,414,2486,323,2958,0,15,19,1992,999,0,-368,1968,999,0,-368,34054.0
08-Sep-13,38,33306,33245,34128,34068,30185,286,2486,157,2958,0,15,17,1992,999,0,-307,1968,999,0,-307,34068.0
08-Sep-13,39,33512,33455,34206,34150,30401,286,2486,43,2958,40,15,14,1992,999,0,-179,1968,999,0,-179,34150.0
08-Sep-13,40,34129,34167,34821,34858,30979,278,2486,0,2958,198,13,5,1991,999,0,-179,1968,999,0,-179,34858.0
08-Sep-13,41,35165,35069,35858,35762,31867,278,2486,0,2958,232,6,4,1992,999,0,-187,1968,999,0,-187,35762.0
08-Sep-13,42,34170,34063,34986,34874,30923,229,2486,0,2958,76,13,7,1991,999,0,-303,1968,999,0,-303,34874.0
08-Sep-13,43,33388,33260,34211,34080,30172,229,2486,0,2958,0,14,10,1991,999,0,-309,1968,999,0,-309,34080.0
08-Sep-13,44,31737,31579,32564,32411,28697,201,2486,0,2958,0,15,21,1992,998,0,-312,1968,998,0,-312,32411.0
08-Sep-13,45,30303,30130,31290,31121,27404,201,2486,0,2958,0,13,16,1992,794,0,-474,1968,794,0,-474,31121.0
08-Sep-13,46,28302,28147,29341,29196,25547,193,2486,0,2958,0,9,20,1991,795,0,-530,1968,795,0,-530,29196.0
08-Sep-13,47,26383,26229,27331,27334,23774,193,2486,0,2958,0,10,168,1991,959,0,-438,1968,959,0,-438,27334.0
08-Sep-13,48,24672,24502,25731,25803,22209,182,2486,0,2958,0,168,452,1993,959,0,-391,1968,959,0,-391,25803.0
09-Sep-13,1,23565,23383,25169,25328,21194,182,2486,0,2958,0,794,1134,1890,649,0,-310,1868,649,0,-310,25328.0
09-Sep-13,2,22846,22712,24858,25018,20537,193,2486,0,2958,0,1202,1630,1889,651,0,-310,1868,651,0,-310,25018.0
09-Sep-13,3,22558,22409,24764,25138,20303,193,2486,0,2960,0,1396,1983,1888,975,0,-310,1868,975,0,-310,25138.0
09-Sep-13,4,22430,22256,24650,25131,20214,205,2486,0,2960,0,1394,2050,1888,975,0,-326,1868,975,0,-326,25131.0
09-Sep-13,5,22176,22015,24465,25000,19954,205,2486,0,2960,0,1461,2112,1889,975,0,-328,1868,975,0,-328,25000.0
09-Sep-13,6,21953,21802,24261,24758,19747,159,2486,0,2960,0,1498,2146,1888,975,0,-310,1868,975,0,-310,24758.0
09-Sep-13,7,21905,21760,24123,24627,19682,159,2486,0,2960,0,1490,2140,1889,975,0,-228,1868,975,0,-228,24627.0
09-Sep-13,8,21907,21727,24105,24576,19658,149,2486,0,2960,0,1488,2139,1888,975,0,-210,1868,975,0,-210,24576.0
09-Sep-13,9,22050,21909,24228,24734,19788,149,2486,0,2960,0,1468,2115,1889,975,0,-210,1868,975,0,-210,24734.0
09-Sep-13,10,22201,22114,24374,24886,19935,128,2486,0,2960,0,1463,2045,1902,820,0,-210,1868,820,0,-210,24886.0
09-Sep-13,11,23013,22970,24897,25204,20680,128,2486,0,2960,0,1069,1372,1040,-105,0,-210,1007,-105,0,-210,25204.0
09-Sep-13,12,24272,24234,26087,26426,21858,92,2486,0,2960,0,1015,1291,1018,-104,0,-196,1008,-104,0,-196,26426.0
09-Sep-13,13,27086,27095,27689,27992,24453,92,2486,0,2960,0,70,364,340,0,0,-33,305,0,0,-33,27992.0
09-Sep-13,14,29725,29766,30260,30453,26913,69,2486,31,2960,48,10,110,298,0,0,-25,305,0,0,-25,30453.0
09-Sep-13,15,33399,33388,33972,33971,30277,69,2486,86,2960,152,14,16,476,0,0,-59,468,0,0,-59,33971.0
09-Sep-13,16,35650,35552,36268,36179,32311,72,2486,172,2960,152,14,21,452,0,0,-104,470,0,0,-104,36179.0
09-Sep-13,17,36978,36846,37776,37656,33516,72,2486,307,2960,130,18,25,1489,0,0,-280,1491,0,0,-280,37656.0
09-Sep-13,18,37335,37238,38202,38117,33879,93,2486,403,2960,16,18,30,1549,0,0,-349,1531,0,0,-349,38117.0
09-Sep-13,19,38165,38129,39158,39131,34655,93,2486,549,2960,0,19,26,1642,0,0,-474,1628,0,0,-474,39131.0
09-Sep-13,20,38543,38462,39591,39516,35014,137,2486,642,2960,0,18,25,1648,0,0,-530,1633,0,0,-530,39516.0
