SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
05-Nov-16,20,31911,31817,32539,32455,29327,1919,4967,2180,11503,0,9,12,966,965,-19,0,950,969,-26,0,
05-Nov-16,21,31676,31571,32386,32287,29059,1976,4967,2630,11503,0,7,10,1115,977,-103,0,1110,978,-106,0,
05-Nov-16,22,31195,31110,31972,31890,28627,2033,4967,2980,11503,0,5,8,1136,975,-172,0,1109,976,-172,0,
05-Nov-16,23,30932,30889,31729,31690,28368,2076,4967,3110,11503,0,5,9,794,1019,-192,0,772,1022,-192,0,
05-Nov-16,24,30897,30849,31696,31652,28315,2119,4967,3120,11503,0,6,9,783,1018,-193,0,773,1020,-192,0,
05-Nov-16,25,31089,31029,31888,31830,28496,2143,4967,2930,11503,0,6,9,793,1033,-193,0,786,1034,-193,0,
05-Nov-16,26,31074,31031,31859,31816,28497,2166,4967,2700,11503,0,5,8,835,1039,-180,0,782,1040,-177,0,
05-Nov-16,27,31238,31227,31985,31970,28642,2163,4967,2350,11503,0,4,4,56,991,-143,0,49,991,-139,0,
05-Nov-16,28,31103,31074,31762,31726,28576,2160,4967,2200,11503,0,4,5,47,979,-55,0,49,980,-48,0,
05-Nov-16,29,31348,31318,31970,31938,28822,2135,4967,1790,11503,0,4,5,483,1037,-18,0,510,1036,-17,0,
05-Nov-16,30,31781,31763,32385,32374,29167,2110,4967,1370,11503,0,4,6,560,1045,14,0,541,1048,16,0,
05-Nov-16,31,32648,32567,33255,33178,29929,2041,4967,964,11503,0,7,10,406,1011,47,0,390,1010,47,0,
05-Nov-16,32,33575,33511,34184,34122,30749,1972,4967,516,11503,0,9,11,371,1013,19,0,424,1014,14,0,
05-Nov-16,33,35078,35079,35748,35754,32082,1918,4967,189,11503,0,9,14,1676,998,-61,0,1684,997,-61,0,
05-Nov-16,34,38048,38138,38654,38747,34784,1863,4967,0,11503,0,6,9,1777,987,16,0,1754,985,22,0,
05-Nov-16,35,40439,40328,41046,40940,36958,1835,4967,0,11503,0,7,12,1988,994,101,0,1965,997,100,0,
05-Nov-16,36,40443,40182,41110,40860,36989,1807,4967,0,11503,0,7,12,1996,992,-60,0,1965,993,-66,0,
05-Nov-16,37,39373,39118,40108,39860,36056,1810,4967,0,11503,0,7,12,1997,1011,-128,0,1964,1014,-130,0,
05-Nov-16,38,37789,37535,38522,38267,34619,1813,4967,0,11503,0,8,14,1997,1012,-125,0,1964,1010,-117,0,
05-Nov-16,39,36234,36010,36840,36620,33254,1824,4967,0,11503,0,6,11,1535,994,44,0,1482,996,43,0,
05-Nov-16,40,35091,34931,35899,35764,32223,1835,4967,0,11503,0,7,15,1504,1002,-201,0,1483,1002,-220,0,
05-Nov-16,41,34439,34271,35436,35273,31573,1833,4967,0,11503,0,5,7,810,1013,-392,0,743,1013,-393,0,
05-Nov-16,42,33610,33453,34569,34405,30863,1831,4967,0,11503,0,4,11,750,1012,-355,0,747,1010,-345,0,
05-Nov-16,43,32561,32403,33421,33280,29930,1842,4967,0,11503,0,3,8,145,1006,-257,0,95,1006,-254,0,
05-Nov-16,44,31421,31211,32178,31961,28896,1853,4967,0,11503,0,3,11,93,968,-154,0,98,972,-138,0,
05-Nov-16,45,30103,29926,30946,31336,27660,1855,4967,0,11503,0,3,11,-240,982,28,0,-264,982,31,0,
05-Nov-16,46,28826,28718,29702,30128,26424,1856,4967,0,11503,0,5,11,-271,998,98,0,-241,999,103,0,
05-Nov-16,47,27369,27166,27975,27927,25050,1783,4967,0,11503,0,6,160,983,885,221,0,1037,880,232,0,
05-Nov-16,48,26190,26007,26807,26778,24024,1709,4967,0,11503,0,17,171,1127,889,294,0,1080,889,295,0,
06-Nov-16,1,25744,25623,26647,26931,23677,1725,4967,0,11503,0,303,708,760,889,292,0,748,892,287,0,
06-Nov-16,2,25766,25685,26934,27242,23761,1740,4967,0,11503,0,568,957,790,912,225,0,772,913,223,0,
06-Nov-16,3,25222,25075,26666,26957,23295,1758,4967,0,11503,0,844,1282,671,896,284,0,662,900,288,0,
06-Nov-16,4,24408,24268,26135,26513,22593,1775,4967,0,11503,0,1127,1646,649,896,297,0,630,895,297,0,
06-Nov-16,5,23731,23597,25601,26037,21978,1784,4967,0,11503,0,1270,1789,498,875,297,0,491,874,297,0,
06-Nov-16,6,23354,23238,25219,25663,21621,1792,4967,0,11503,0,1265,1775,472,881,273,0,458,873,264,0,
06-Nov-16,7,22754,22640,24605,25034,21057,1777,4967,0,11503,0,1251,1609,373,435,76,0,367,409,68,0,
06-Nov-16,8,22170,22068,24028,24472,20482,1761,4967,0,11503,0,1258,1619,316,352,48,0,285,351,48,0,
06-Nov-16,9,21790,21711,24009,24608,20191,1781,4967,0,11503,0,1247,1606,-372,372,48,0,-385,370,48,0,
06-Nov-16,10,21620,21574,23867,24498,20070,1800,4967,0,11503,0,1242,1633,-405,365,71,0,-400,366,72,0,
06-Nov-16,11,21725,21697,23989,24482,20173,1813,4967,0,11503,0,1233,1745,-431,373,163,0,-429,371,176,0,
06-Nov-16,12,21921,21917,24223,24700,20405,1825,4967,0,11503,0,1230,1743,-472,360,296,0,-430,358,297,0,
06-Nov-16,13,22787,22827,24612,25164,21270,1813,4967,0,11503,0,1225,1737,658,354,297,0,684,357,295,0,
06-Nov-16,14,23539,23537,25289,25631,21967,1801,4967,0,11503,0,1150,1494,728,380,231,0,710,378,227,0,
06-Nov-16,15,24297,24294,25965,26070,22602,1786,4967,94,11503,0,1068,1176,615,364,224,0,607,366,224,0,
06-Nov-16,16,25136,25152,26523,26483,23435,1771,4967,506,11503,0,787,731,575,361,224,0,565,369,224,0,
06-Nov-16,17,26425,26545,27048,27156,24602,1766,4967,1200,11503,0,23,11,980,714,283,0,994,728,287,0,
06-Nov-16,18,27670,27767,28277,28377,25659,1760,4967,1920,11503,0,7,10,1010,741,295,0,994,749,291,0,
06-Nov-16,19,28828,28899,29435,29509,26611,1772,4967,2590,11503,0,7,10,1741,962,226,0,1768,969,218,0,
06-Nov-16,20,29490,29479,30097,30090,27062,1784,4967,3240,11503,0,7,10,1804,966,111,0,1768,970,103,0,
06-Nov-16,21,30021,29997,30649,30632,27519,1812,4967,3570,11503,0,7,10,1979,979,-21,0,1959,978,-27,0,
06-Nov-16,22,30371,30301,31040,30973,27799,1839,4967,3570,11503,0,7,10,1995,1008,-62,0,1964,1010,-61,0,
06-Nov-16,23,31076,31046,31820,31793,28489,1835,4967,3460,11503,0,7,10,1995,1029,-137,0,1964,1030,-136,0,
06-Nov-16,24,31990,31932,32597,32542,29325,1830,4967,3120,11503,0,7,10,1994,1021,3,0,1964,1018,16,0,
06-Nov-16,25,32954,32923,33561,33533,30240,1821,4967,2560,11503,0,7,10,1995,1033,181,0,1965,1037,187,0,
06-Nov-16,26,33621,33645,34225,34256,30869,1811,4967,2060,11503,0,4,6,1994,1031,114,0,1965,1030,103,0,
06-Nov-16,27,34173,34088,34791,34711,31414,1786,4967,1530,11503,0,5,9,1995,1016,-13,0,1965,1014,-16,0,
06-Nov-16,28,34292,34191,34915,34818,31552,1760,4967,1180,11503,0,6,12,1995,1014,-17,0,1964,1016,-16,0,
06-Nov-16,29,34790,34681,35412,35305,31976,1740,4967,949,11503,0,5,8,1995,1039,-17,0,1965,1041,-16,0,
06-Nov-16,30,35131,34987,35754,35613,32244,1720,4967,735,11503,0,6,11,1995,1002,-17,0,1965,1003,-16,0,
06-Nov-16,31,35728,35639,36335,36251,32771,1687,4967,488,11503,0,7,12,1995,1028,73,0,1964,1026,83,0,
06-Nov-16,32,36826,36740,37433,37353,33781,1653,4967,245,11503,0,7,12,1995,1023,155,0,1965,1025,156,0,
06-Nov-16,33,38682,38634,39291,39250,35393,1618,4967,122,11503,62,9,16,1995,777,234,0,1965,755,241,0,
06-Nov-16,34,40997,40998,41608,41614,37389,1582,4967,0,11503,66,11,16,1995,743,259,0,1965,755,259,0,
06-Nov-16,35,42496,42279,43107,42896,38701,1559,4967,0,11503,66,11,16,1995,993,259,0,1965,998,259,0,
06-Nov-16,36,42291,42022,42902,42638,38489,1536,4967,0,11503,66,11,16,1996,979,241,0,1964,978,238,0,
06-Nov-16,37,41421,41169,42028,41781,37708,1527,4967,0,11503,62,7,12,1976,970,150,0,1946,970,143,0,
06-Nov-16,38,40364,40129,40971,40739,36684,1517,4967,0,11503,0,7,8,1877,1004,144,0,1794,1012,145,0,
06-Nov-16,39,39254,39031,39859,39639,35634,1499,4967,0,11503,0,5,8,189,993,164,0,120,990,164,0,
06-Nov-16,40,37910,37686,38516,38298,34413,1480,4967,0,11503,0,6,8,90,987,149,0,97,992,144,0,
06-Nov-16,41,36967,36757,37571,37363,33548,1443,4967,0,11503,0,4,4,83,1019,80,0,80,1018,79,0,
06-Nov-16,42,35412,35198,36017,35806,32179,1406,4967,0,11503,0,5,8,81,992,151,0,80,996,157,0,
06-Nov-16,43,34086,33833,35070,34850,30949,1384,4967,0,11503,0,5,6,-379,1019,205,0,-409,1019,207,0,
06-Nov-16,44,32247,31911,33268,32938,29279,1361,4967,0,11503,0,6,113,-415,995,251,0,-408,992,253,0,
06-Nov-16,45,30499,30133,32200,31880,27666,1351,4967,0,11503,0,6,163,-1095,1004,236,0,-1137,1007,235,0,
06-Nov-16,46,28810,28456,30573,30208,26002,1341,4967,0,11503,0,9,169,-1154,982,236,0,-1135,984,235,0,
06-Nov-16,47,26823,26523,28892,28604,24123,1309,4967,0,11503,0,16,173,-1453,993,287,0,-1460,992,290,0,
06-Nov-16,48,25601,25338,28015,27762,23009,1277,4967,0,11503,0,322,516,-1492,985,260,0,-1459,988,248,0,
07-Nov-16,1,25184,25028,27347,27404,22716,1266,4967,0,11503,0,1101,1522,-462,999,131,0,-404,1000,129,0,
07-Nov-16,2,25489,25343,27663,27775,23073,1255,4967,0,11503,0,1188,1491,-386,1014,164,0,-406,1016,163,0,
07-Nov-16,3,25423,25190,27919,28037,23043,1265,4967,0,11503,0,1182,1538,-714,1000,112,0,-707,1000,111,0,
07-Nov-16,4,24901,24630,27380,27475,22578,1275,4967,0,11503,0,1177,1536,-702,999,103,0,-708,1000,97,0,
07-Nov-16,5,24468,24261,27484,27649,22214,1255,4967,0,11503,0,1171,1528,-1224,1000,-21,0,-1234,1000,-24,0,
07-Nov-16,6,24390,24143,27427,27528,22077,1235,4967,0,11503,0,1166,1525,-1246,1000,-25,0,-1234,1000,-25,0,
07-Nov-16,7,24043,23770,27511,27607,21679,1210,4967,0,11503,0,1228,1587,-1615,999,-25,0,-1624,1000,-25,0,
07-Nov-16,8,23612,23354,27104,27185,21251,1185,4967,0,11503,0,1225,1581,-1642,1000,-25,0,-1623,1000,-25,0,
07-Nov-16,9,23579,23372,26951,26971,21232,1146,4967,0,11503,0,1225,1460,-1547,999,85,0,-1527,1000,94,0,
07-Nov-16,10,23824,23646,27098,27143,21465,1107,4967,0,11503,0,1134,1362,-1540,1000,118,0,-1528,1000,117,0,
07-Nov-16,11,24675,24543,27960,27826,22264,1101,4967,0,11503,0,1060,1086,-1625,1000,232,0,-1612,1000,243,0,
07-Nov-16,12,26231,26203,29345,29288,23690,1095,4967,0,11503,0,900,862,-1614,1000,292,0,-1613,1000,290,0,
07-Nov-16,13,29919,29913,32641,32598,27127,1105,4967,0,11503,0,90,61,-2032,999,296,0,-2022,1000,297,0,
07-Nov-16,14,33679,33631,36333,36268,30606,1114,4967,0,11503,0,10,13,-2044,1000,293,0,-2022,1000,289,0,
07-Nov-16,15,37398,37334,40051,39969,33931,1093,4967,33,11503,0,9,8,-2044,1000,229,0,-2022,1000,228,0,
07-Nov-16,16,39049,38823,41702,41457,35423,1072,4967,374,11503,0,9,8,-2044,1000,209,0,-2022,1000,210,0,
07-Nov-16,17,39496,39269,42151,41906,35769,1071,4967,1060,11503,0,10,13,-2045,999,263,0,-2022,1000,264,0,
07-Nov-16,18,39138,38899,41794,41537,35431,1069,4967,1890,11503,0,11,14,-2045,1000,251,0,-2022,1000,244,0,
07-Nov-16,19,39008,38801,41664,41439,35211,1066,4967,2660,11503,0,11,14,-2045,1000,156,0,-2022,1000,154,0,
07-Nov-16,20,38678,38400,41333,41034,34855,1063,4967,3170,11503,0,9,11,-2046,999,188,0,-2022,1000,191,0,
07-Nov-16,21,38241,37962,40894,40596,34394,1065,4967,3530,11503,0,7,10,-2046,1000,255,0,-2022,1000,261,0,
07-Nov-16,22,37981,37700,40634,40334,34160,1066,4967,3790,11503,0,7,10,-2046,999,271,0,-2022,1000,269,0,
07-Nov-16,23,37863,37612,40515,40246,34047,1061,4967,3710,11503,0,6,4,-2046,999,240,0,-2022,1000,238,0,
07-Nov-16,24,38105,37848,40759,40479,34253,1055,4967,3610,11503,0,7,6,-2047,999,239,0,-2022,1000,238,0,
07-Nov-16,25,38532,38240,41184,40870,34672,1049,4967,3400,11503,0,6,7,-2046,999,221,0,-2022,1000,220,0,
07-Nov-16,26,38657,38331,41311,40964,34829,1043,4967,3160,11503,0,6,9,-2048,1000,207,0,-2022,1000,206,0,
07-Nov-16,27,39002,38703,41604,41284,35158,1013,4967,2860,11503,0,6,8,-1996,999,186,0,-1970,1000,185,0,
07-Nov-16,28,39321,39041,41922,41622,35487,982,4967,2490,11503,0,6,4,-1995,999,250,0,-1970,1000,255,0,
07-Nov-16,29,40014,39746,42563,42276,36192,929,4967,2070,11503,0,6,7,-1943,1000,267,0,-1920,1000,265,0,
07-Nov-16,30,40255,40042,42840,42576,36413,875,4967,1610,11503,0,7,10,-1978,999,251,0,-1918,1000,247,0,
07-Nov-16,31,40919,40627,42134,41810,37004,853,4967,961,11503,0,8,8,-607,1000,189,0,-568,1000,187,0,
07-Nov-16,32,42248,41970,43125,43148,38261,831,4967,456,11503,0,9,1,-268,999,156,0,-223,1000,155,0,
07-Nov-16,33,43680,43419,44297,44032,39528,809,4967,179,11503,0,17,20,1664,982,255,0,1718,981,263,0,
07-Nov-16,34,46142,46023,46752,46627,41682,786,4967,0,11503,0,10,5,1985,986,297,0,1936,988,297,0,
07-Nov-16,35,47607,47290,48216,47902,43014,762,4967,0,11503,0,9,12,1652,967,297,0,1625,972,296,0,
07-Nov-16,36,47423,47083,48032,47695,42888,738,4967,0,11503,0,9,12,1655,983,268,0,1625,981,266,0,
07-Nov-16,37,46976,46668,47587,47280,42519,712,4967,0,11503,0,11,12,1324,962,267,0,1288,964,266,0,
07-Nov-16,38,46388,46071,46999,46683,41946,685,4967,0,11503,0,11,14,1293,1006,283,0,1289,1007,278,0,
07-Nov-16,39,46064,45742,46671,46349,41750,656,4967,0,11503,0,7,7,1590,1005,200,0,1573,1008,199,0,
07-Nov-16,40,45044,44596,45652,45209,40843,627,4967,0,11503,0,8,11,1641,1004,248,0,1571,1004,250,0,
07-Nov-16,41,43514,43102,44121,43715,39353,597,4967,0,11503,0,7,13,197,1011,239,0,145,1013,234,0,
07-Nov-16,42,41820,41426,42431,42044,37834,567,4967,0,11503,0,9,15,-2,979,179,0,-43,979,179,0,
07-Nov-16,43,39929,39459,42010,41591,36113,529,4967,0,11503,0,10,12,-1471,1002,169,0,-1521,1005,165,0,
07-Nov-16,44,37710,37209,39864,39346,34121,490,4967,0,11503,0,10,17,-1544,1007,139,0,-1518,1005,137,0,
07-Nov-16,45,35341,34879,37927,37518,31937,461,4967,0,11503,0,13,15,-1973,997,158,0,-1982,1001,156,0,
07-Nov-16,46,33464,32978,36123,35619,30123,432,4967,0,11503,0,15,17,-2044,1013,92,0,-2022,1014,90,0,
07-Nov-16,47,31182,30757,34521,34155,28022,437,4967,0,11503,0,695,773,-2044,1000,78,0,-2022,1002,77,0,
07-Nov-16,48,29748,29410,33603,33256,26751,441,5042,0,11503,0,1210,1205,-2045,1011,188,0,-2014,1017,198,0,
08-Nov-16,1,29415,29115,32067,32052,26494,423,5042,0,11503,0,1001,1162,-1051,1026,235,0,-976,1025,235,0,
08-Nov-16,2,29597,29274,32338,32210,26725,405,5042,0,11503,0,1161,1317,-980,1028,275,0,-980,1029,275,0,
08-Nov-16,3,29359,28987,31395,31080,26513,395,5042,0,11503,0,1265,1426,-171,1009,295,0,-104,1007,296,0,
08-Nov-16,4,28808,28416,30730,30571,26022,384,5042,0,11503,0,1263,1414,-59,1000,298,0,-67,1000,297,0,
08-Nov-16,5,28390,28006,30332,30097,25652,376,5042,0,11503,0,1336,1487,-6,1000,298,0,-1,1000,297,0,
08-Nov-16,6,28234,27846,30377,30180,25469,368,5042,0,11503,0,1540,1711,-3,1000,298,0,-1,1000,297,0,
08-Nov-16,7,27864,27485,29804,29683,25073,375,5042,0,11503,0,1333,1598,-7,1000,298,0,-1,1000,297,0,
08-Nov-16,8,27434,27100,29338,29395,24643,381,5042,0,11503,0,1287,1654,-17,1000,298,0,-79,1000,297,0,
08-Nov-16,9,27211,26991,30014,30226,24550,374,5042,0,11503,0,1187,1586,-1016,1000,298,0,-1006,1000,297,0,
08-Nov-16,10,27558,27284,30350,30500,24803,367,5042,0,11503,0,1221,1603,-971,1000,298,0,-1010,1000,297,0,
08-Nov-16,11,28337,28178,32113,32247,25540,362,5042,0,11503,0,1155,1388,-2021,1000,298,0,-2017,1000,297,0,
08-Nov-16,12,29986,29797,33621,33531,27070,357,5042,0,11503,0,989,962,-2046,1000,297,0,-2021,1000,296,0,
08-Nov-16,13,33304,33219,36006,35875,30126,349,5042,0,11503,0,444,390,-1658,1000,298,0,-1616,1000,297,0,
08-Nov-16,14,36981,36877,39230,39123,33524,340,5042,0,11503,0,16,13,-1633,1009,298,0,-1617,1006,296,0,
08-Nov-16,15,40499,40284,42652,42432,36678,354,5042,44,11503,102,14,16,-1539,958,288,0,-1515,963,286,0,
08-Nov-16,16,41859,41506,44007,43651,37907,367,5042,364,11503,148,15,16,-1533,934,296,0,-1516,929,296,0,
08-Nov-16,17,42373,41991,43911,43828,38387,394,5042,814,11503,148,16,20,-922,826,297,0,-858,819,297,0,
08-Nov-16,18,42262,41923,43602,43757,38345,420,5042,1160,11503,97,16,8,-724,837,297,0,-748,843,297,0,
08-Nov-16,19,42893,42615,44122,44147,38961,463,5042,1520,11503,95,9,8,-620,854,297,0,-563,855,297,0,
08-Nov-16,20,42982,42639,44051,44174,39054,506,5042,1780,11503,95,12,9,-457,840,297,0,-488,837,297,0,
08-Nov-16,21,42690,42330,44581,44229,38791,547,5042,1850,11503,302,16,16,-1275,807,297,0,-1279,805,297,0,
08-Nov-16,22,42342,41997,44263,43900,38485,587,5042,1920,11503,286,17,20,-1304,794,297,0,-1278,797,297,0,
08-Nov-16,23,42571,42264,43756,43863,38704,632,5042,1920,11503,184,17,22,-568,856,297,0,-520,856,297,0,
08-Nov-16,24,42608,42364,43712,43957,38700,677,5042,1960,11503,30,15,15,-489,831,297,0,-508,837,297,0,
08-Nov-16,25,42744,42510,44268,44028,38835,707,5042,1870,11503,0,13,12,-911,862,297,0,-900,858,297,0,
08-Nov-16,26,42705,42450,44214,43970,38823,737,5042,1620,11503,0,15,17,-894,856,297,0,-858,859,297,0,
08-Nov-16,27,42932,42678,43544,43295,39081,776,5042,1330,11503,0,12,17,328,865,297,0,390,863,297,0,
08-Nov-16,28,42862,42589,43473,43202,39063,815,5042,1010,11503,0,11,13,400,823,297,0,387,821,297,0,
08-Nov-16,29,42883,42674,43494,43288,39144,865,5042,759,11503,0,11,14,340,774,297,0,329,772,297,0,
08-Nov-16,30,43051,42826,43662,43439,39291,914,5042,504,11503,0,11,13,303,769,286,0,331,770,285,0,
08-Nov-16,31,43309,43108,43924,43725,39545,965,5042,281,11503,0,15,17,1068,952,296,0,1069,964,296,0,
08-Nov-16,32,44376,44271,44985,44881,40608,1016,5042,117,11503,0,9,8,1104,971,297,0,1110,976,297,0,
08-Nov-16,33,46139,46073,46752,46686,42121,1051,5042,5,11503,0,13,14,1932,993,297,0,1935,993,297,0,
08-Nov-16,34,48012,47899,48626,48511,43658,1086,5042,0,11503,0,14,12,1997,958,298,0,1964,957,297,0,
08-Nov-16,35,48506,48249,49125,48861,44094,1115,5042,0,11503,0,19,22,1997,949,297,0,1964,954,297,0,
08-Nov-16,36,48091,47752,48705,48363,43769,1144,5042,0,11503,0,14,12,1996,984,297,0,1964,984,297,0,
08-Nov-16,37,47398,47252,48014,47874,43186,1174,5042,0,11503,0,16,22,1996,978,297,0,1964,982,297,0,
08-Nov-16,38,47061,46848,47677,47468,42839,1204,5042,0,11503,0,16,20,1965,997,297,0,1901,996,297,0,
08-Nov-16,39,46482,46300,47095,46916,42423,1223,5042,0,11503,0,13,15,1382,1007,297,0,1358,1012,297,0,
08-Nov-16,40,45320,45070,45930,45681,41367,1242,5042,0,11503,0,10,11,1418,987,297,0,1353,985,297,0,
08-Nov-16,41,43930,43735,44540,44349,40058,1260,5042,0,11503,0,10,13,674,1002,297,0,670,1003,297,0,
08-Nov-16,42,42024,41795,42635,42409,38362,1278,5042,0,11503,0,11,14,571,966,297,0,481,966,297,0,
08-Nov-16,43,40185,39995,41818,42628,36669,1292,5042,0,11503,0,11,10,-1022,979,297,0,-1075,982,297,0,
08-Nov-16,44,37723,37472,40267,40105,34444,1306,5042,0,11503,0,9,10,-1935,989,297,0,-1949,992,297,0,
08-Nov-16,45,35351,35083,38006,37719,32242,1306,5042,0,11503,0,9,13,-2046,997,297,0,-2022,997,297,0,
08-Nov-16,46,33262,33006,35925,35650,30215,1305,5042,0,11503,0,17,20,-2046,996,298,0,-2022,998,297,0,
08-Nov-16,47,30943,30697,34223,34098,28052,1277,5042,0,11503,0,636,807,-2044,989,296,0,-2022,992,296,0,
08-Nov-16,48,29689,29470,33474,33578,26957,1249,5042,0,11503,0,1141,1484,-2044,1007,296,0,-2022,1009,297,0,
09-Nov-16,1,29188,29014,33122,33450,26538,1230,5042,0,11503,0,1290,1812,-2044,999,297,0,-2022,1000,297,0,
09-Nov-16,2,29297,29171,33085,33721,26675,1210,5042,0,11503,0,1141,1927,-2047,1000,298,0,-2022,1000,297,0,
09-Nov-16,3,29030,28836,32863,33433,26394,1225,5042,0,11503,0,1262,2045,-1971,1000,297,0,-1950,1000,297,0,
09-Nov-16,4,28371,28165,32160,32760,25767,1239,5042,0,11503,0,1262,2044,-1927,1000,297,0,-1851,1000,297,0,
09-Nov-16,5,27662,27444,29785,30238,25114,1245,5042,0,11503,0,1291,2079,-232,1000,297,0,-162,1000,297,0,
09-Nov-16,6,27332,27188,29363,29967,24748,1250,5042,0,11503,0,1321,2099,-110,1000,297,0,-149,1000,297,0,
09-Nov-16,7,27035,26833,29555,30170,24402,1251,5042,0,11503,0,1260,2032,-660,616,297,0,-648,587,297,0,
09-Nov-16,8,26632,26427,29167,29773,23977,1251,5042,0,11503,0,1315,2096,-620,566,297,0,-652,587,297,0,
09-Nov-16,9,26455,26259,29631,30201,23830,1231,5042,0,11503,0,1302,2077,-1274,993,297,0,-1264,1000,297,0,
09-Nov-16,10,26666,26432,29793,30251,24019,1210,5042,0,11503,0,1289,1912,-1238,1000,297,0,-1267,1000,297,0,
09-Nov-16,11,27638,27447,31267,31768,24898,1199,5042,0,11503,0,997,1521,-2032,999,297,0,-2022,1000,297,0,
09-Nov-16,12,29125,28971,32833,32952,26239,1187,5042,0,11503,0,1065,1358,-2043,999,297,0,-2022,1000,296,0,
09-Nov-16,13,32464,32491,35451,35722,29316,1158,5042,0,11503,0,344,590,-2043,1030,297,0,-2022,1016,297,0,
09-Nov-16,14,36333,36264,38991,39136,32894,1128,5042,0,11503,0,15,249,-2043,1027,297,0,-2022,1028,297,0,
09-Nov-16,15,40207,40057,42862,42844,36359,1107,5042,3,11503,0,11,128,-2044,1027,297,0,-2022,1028,297,0,
09-Nov-16,16,41448,41296,44107,43927,37488,1085,5042,71,11503,0,12,7,-2047,1016,297,0,-2015,1015,297,0,
09-Nov-16,17,42108,42019,43794,43633,38117,1067,5042,211,11503,0,12,8,-1074,1028,297,0,-996,1028,297,0,
09-Nov-16,18,42228,42016,43844,43636,38244,1049,5042,409,11503,114,13,15,-1003,1017,297,0,-1001,1020,297,0,
09-Nov-16,19,42632,42501,44482,44364,38557,1042,5042,647,11503,214,11,9,-1239,1027,297,0,-1241,1026,297,0,
09-Nov-16,20,42753,42548,44630,44407,38647,1034,5042,893,11503,214,12,9,-1265,1001,297,0,-1239,1004,297,0,
09-Nov-16,21,42580,42435,43690,43949,37281,1009,5042,1180,11503,214,11,11,-499,991,287,0,-462,1030,297,0,
09-Nov-16,22,42440,42343,43483,43869,39666,984,5042,1420,11503,209,11,6,-432,1048,307,0,-438,1011,297,0,
09-Nov-16,23,42436,42229,43395,43152,38232,968,5042,1570,11503,206,11,7,-348,988,297,0,-305,984,297,0,
09-Nov-16,24,42212,42020,43131,42946,37980,951,5042,1730,11503,78,10,14,-309,966,297,0,-308,967,297,0,
09-Nov-16,25,42407,42206,43017,43269,38159,960,5042,1630,11503,0,10,13,5,971,297,0,28,974,297,0,
09-Nov-16,26,42076,41819,42686,42881,37817,968,5042,1660,11503,0,10,12,53,976,297,0,65,974,297,0,
09-Nov-16,27,41826,41527,42442,42142,37574,992,5042,1520,11503,0,16,21,262,950,297,0,259,955,297,0,
09-Nov-16,28,41650,41446,42264,42063,37392,1015,5042,1380,11503,0,14,17,257,987,297,0,260,990,297,0,
09-Nov-16,29,41838,41653,42451,42267,37604,1009,5042,1090,11503,0,13,14,423,969,297,0,420,972,297,0,
09-Nov-16,30,42017,41804,42628,42418,37826,1002,5042,776,11503,0,11,14,421,990,297,0,420,990,297,0,
09-Nov-16,31,42104,41896,42715,42510,37830,982,5042,466,11503,0,11,14,550,976,297,0,538,980,297,0,
09-Nov-16,32,43228,43096,43834,43704,38888,961,5042,237,11503,0,6,8,516,1001,297,0,543,1000,297,0,
09-Nov-16,33,44726,44566,45337,45176,40161,933,5042,70,11503,0,11,11,1901,975,297,0,1900,976,297,0,
09-Nov-16,34,46619,46532,47231,47143,41721,905,5042,0,11503,65,12,11,1997,1005,297,0,1964,1005,297,0,
09-Nov-16,35,47361,47297,47970,47909,42380,888,5042,0,11503,98,9,11,1997,1002,297,0,1964,1005,297,0,
09-Nov-16,36,47058,46963,47667,47574,42106,871,5042,0,11503,65,9,11,1996,1013,297,0,1965,1015,297,0,
09-Nov-16,37,46954,46733,47563,47341,42121,854,5042,0,11503,0,9,6,1997,1021,297,0,1965,1019,297,0,
09-Nov-16,38,46507,46200,47122,46813,41877,837,5042,0,11503,0,15,14,1998,986,297,0,1964,990,297,0,
09-Nov-16,39,45861,45484,46477,46101,41388,828,5042,0,11503,0,16,18,1896,984,297,0,1867,988,297,0,
09-Nov-16,40,44762,44416,45375,45031,40462,818,5042,0,11503,0,13,15,1919,1005,297,0,1863,1007,297,0,
09-Nov-16,41,43521,43219,44136,43835,39337,802,5042,0,11503,0,15,16,945,1005,297,0,918,1007,297,0,
09-Nov-16,42,41688,41440,42308,42063,37754,785,5042,0,11503,0,20,23,610,1012,281,0,546,1014,276,0,
09-Nov-16,43,39635,39433,41880,42079,35882,787,5042,0,11503,0,19,21,-1626,1001,187,0,-1672,1004,185,0,
09-Nov-16,44,37287,37087,39944,39728,33779,789,5042,0,11503,0,13,18,-2044,1024,248,0,-2022,1024,250,0,
09-Nov-16,45,35041,34834,37696,37475,31730,786,5042,0,11503,0,11,17,-2044,1003,279,0,-2022,1005,279,0,
