SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
23-Mar-13,46,35644,35681,36468,36511,32222,1492,2113,0,2571,0,20,27,1456,977,-204,0,1442,977,-204,0,36511.0
23-Mar-13,47,33776,33824,34952,35030,30524,1492,2113,0,2571,0,425,456,1099,237,-151,0,1074,237,-151,0,35030.0
23-Mar-13,48,33033,32899,34610,34490,29632,1492,2113,0,2571,0,829,844,1084,236,-148,0,1075,236,-148,0,34490.0
24-Mar-13,1,33139,33016,34965,34858,29840,1492,2113,0,2573,0,1105,1121,1182,627,-121,0,1174,627,-121,0,34858.0
24-Mar-13,2,33266,33133,35103,34973,30081,1415,2113,0,2573,0,1130,1133,1185,628,-107,0,1174,628,-107,0,34973.0
24-Mar-13,3,32686,32754,34481,34594,29825,1415,2113,0,2573,0,1089,1097,1205,858,-106,0,1195,858,-106,0,34594.0
24-Mar-13,4,31881,31970,33587,33953,29115,1394,2113,0,2573,0,1004,1154,1206,858,-102,0,1195,858,-102,0,33953.0
24-Mar-13,5,31473,31555,32988,33618,28750,1394,2113,0,2573,0,845,1112,1330,1001,-70,0,1323,1001,-70,0,33618.0
24-Mar-13,6,31533,31658,33075,33753,28700,1475,2113,0,2573,0,840,1114,1335,1001,-102,0,1322,1001,-102,0,33753.0
24-Mar-13,7,31101,31161,32641,33507,28128,1475,2113,0,2573,0,834,1363,1485,1001,-106,0,1477,1001,-106,0,33507.0
24-Mar-13,8,30295,30365,31834,32834,27350,1484,2113,0,2573,0,833,1487,1494,1001,-106,0,1476,1001,-106,0,32834.0
24-Mar-13,9,29636,29688,31189,32172,26782,1484,2113,0,2573,0,834,1490,1198,1001,-119,0,1178,1001,-119,0,32172.0
24-Mar-13,10,29352,29423,30976,32096,26542,1471,2113,0,2573,0,905,1510,1184,1001,-119,0,1179,1001,-119,0,32096.0
24-Mar-13,11,29137,29159,30856,31929,26375,1471,2113,0,2573,0,1013,1767,1476,928,-106,0,1467,928,-106,0,31929.0
24-Mar-13,12,28937,28974,30688,31776,26191,1433,2113,13,2573,0,1045,1825,1481,928,-106,0,1467,928,-106,0,31776.0
24-Mar-13,13,28992,29067,30765,31889,26317,1433,2113,14,2573,0,1041,1820,1480,1001,-132,0,1467,1001,-132,0,31889.0
24-Mar-13,14,29367,29448,30986,31821,26700,1412,2113,14,2573,0,884,1544,1489,1001,-135,0,1466,1001,-135,0,31821.0
24-Mar-13,15,30142,30273,30922,31468,27403,1412,2113,51,2573,0,45,533,1004,460,-135,0,982,460,-135,0,31468.0
24-Mar-13,16,30975,31119,31717,32076,28174,1494,2113,89,2573,0,7,287,989,461,-135,0,983,461,-135,0,32076.0
24-Mar-13,17,32859,33033,33719,33922,29921,1494,2113,138,2573,0,9,17,1111,-116,-135,0,1101,-116,-135,0,33922.0
24-Mar-13,18,34894,35138,35755,36027,31813,1523,2113,186,2573,0,9,14,1109,-117,-135,0,1101,-117,-135,0,36027.0
24-Mar-13,19,37016,37354,37759,38101,33757,1523,2113,220,2573,0,8,11,1188,830,-135,0,1179,830,-135,0,38101.0
24-Mar-13,20,38849,39042,39593,39791,35487,1645,2113,254,2573,0,9,13,1183,1001,-135,0,1179,1001,-135,0,39791.0
24-Mar-13,21,40453,40609,41257,41422,36925,1645,2113,280,2573,0,12,20,1487,1001,-192,0,1477,1001,-192,0,41422.0
24-Mar-13,22,41348,41474,42197,42332,37749,1628,2113,306,2573,0,12,17,1491,1001,-237,0,1477,1001,-237,0,42332.0
24-Mar-13,23,42257,42180,43120,43052,38332,1628,2113,357,2573,0,13,18,1491,1001,-250,0,1476,1001,-250,0,43052.0
24-Mar-13,24,42913,42823,43776,43690,38925,1623,2113,408,2573,0,13,17,1491,1001,-250,0,1476,1001,-250,0,43690.0
24-Mar-13,25,43418,43321,44267,44171,39380,1623,2113,446,2573,0,12,13,1491,1001,-237,0,1476,1001,-237,0,44171.0
24-Mar-13,26,43468,43375,44315,44225,39397,1640,2113,485,2573,0,10,11,1491,1001,-237,0,1476,1001,-237,0,44225.0
24-Mar-13,27,43207,43063,44068,43928,39161,1640,2113,491,2573,0,11,13,1491,1001,-250,0,1476,1001,-250,0,43928.0
24-Mar-13,28,42923,42760,43786,43624,38866,1735,2113,498,2573,0,12,14,1491,1001,-251,0,1476,1001,-251,0,43624.0
24-Mar-13,29,42803,42642,43662,43508,38788,1735,2113,466,2573,0,8,11,1491,1001,-251,0,1476,1001,-251,0,43508.0
24-Mar-13,30,42406,42286,43265,43150,38471,1663,2113,433,2573,0,8,13,1491,1001,-251,0,1476,1001,-251,0,43150.0
24-Mar-13,31,42395,42283,43254,43148,38398,1663,2113,375,2573,0,8,15,1491,1001,-251,0,1476,1001,-251,0,43148.0
24-Mar-13,32,42445,42371,43304,43240,38508,1644,2113,317,2573,0,8,20,1491,1001,-251,0,1476,1001,-251,0,43240.0
24-Mar-13,33,42352,42487,43211,43360,38556,1644,2113,249,2573,0,8,20,1491,1001,-251,0,1476,1001,-251,0,43360.0
24-Mar-13,34,42944,43124,43803,43990,39048,1676,2113,182,2573,0,8,16,1495,1001,-251,0,1476,1001,-251,0,43990.0
24-Mar-13,35,43571,43726,44437,44599,39624,1676,2113,133,2573,0,15,23,1296,1001,-251,0,1280,1001,-251,0,44599.0
24-Mar-13,36,44114,44264,44977,45132,40163,1662,2113,84,2573,0,13,20,1291,1001,-250,0,1281,1001,-250,0,45132.0
24-Mar-13,37,44784,44942,45633,45795,40825,1662,2113,47,2573,0,12,21,1485,1001,-237,0,1477,1001,-237,0,45795.0
24-Mar-13,38,45971,46114,46818,46960,41849,1608,2113,11,2573,0,10,8,1491,1001,-237,0,1476,1001,-237,0,46960.0
24-Mar-13,39,46108,46151,46969,47015,41935,1608,2113,8,2573,0,11,15,1491,1001,-250,0,1476,1001,-250,0,47015.0
24-Mar-13,40,44657,44891,45520,45761,41006,1559,2113,6,2573,0,12,18,1493,1001,-251,0,1476,1001,-251,0,45761.0
24-Mar-13,41,44059,44325,44919,45186,40552,1559,2113,4,2573,0,9,10,1392,1001,-251,0,1377,1001,-251,0,45186.0
24-Mar-13,42,42255,42521,43118,43392,39031,1500,2113,0,2573,0,12,21,1398,1001,-251,0,1377,1001,-251,0,43392.0
24-Mar-13,43,40609,40862,41472,41734,37487,1500,2113,0,2573,0,12,23,1093,1001,-251,0,1079,1001,-251,0,41734.0
24-Mar-13,44,38455,38758,39317,39632,35277,1456,2113,0,2573,0,11,24,1088,987,-251,0,1079,987,-251,0,39632.0
24-Mar-13,45,36965,37012,37823,37884,33549,1456,2113,0,2573,0,7,20,959,398,-251,0,945,398,-251,0,37884.0
24-Mar-13,46,35522,35605,36341,36593,32104,1578,2113,0,2573,0,13,180,950,397,-206,0,946,397,-206,0,36593.0
24-Mar-13,47,33253,33249,34856,35252,29967,1578,2113,0,2573,0,842,1202,1424,985,-161,0,1427,985,-161,0,35252.0
24-Mar-13,48,31970,32058,34091,34486,28823,1578,2113,0,2573,0,1359,1667,1441,1001,-162,0,1426,1001,-162,0,34486.0
25-Mar-13,1,32072,32241,34044,34511,29022,1578,2113,0,2576,0,1210,1509,1306,1001,-162,0,1289,1001,-162,0,34511.0
25-Mar-13,2,32507,32670,34458,34930,29462,1407,2113,0,2576,0,1204,1513,1299,1001,-147,0,1290,1001,-147,0,34930.0
25-Mar-13,3,32527,32633,34412,35104,29483,1407,2113,0,2576,0,1139,1668,1393,1001,-146,0,1380,1001,-146,0,35104.0
25-Mar-13,4,31997,32040,33933,34736,28977,1313,2113,0,2576,0,1189,1949,1393,1001,-147,0,1381,1001,-147,0,34736.0
25-Mar-13,5,31725,31757,33671,34482,28733,1313,2113,0,2576,0,1185,1964,1439,887,-161,0,1426,887,-161,0,34482.0
25-Mar-13,6,31856,31913,33793,34627,28822,1405,2113,0,2576,0,1175,1952,1440,887,-162,0,1426,887,-162,0,34627.0
25-Mar-13,7,31582,31628,33498,34321,28511,1405,2113,0,2576,0,1169,1946,1439,860,-147,0,1426,860,-147,0,34321.0
25-Mar-13,8,31050,31085,32964,33777,27995,1342,2113,0,2576,0,1168,1946,1455,860,-146,0,1425,860,-146,0,33777.0
25-Mar-13,9,30697,30781,32538,33461,27733,1342,2113,0,2576,0,1095,1870,716,789,-146,0,693,789,-146,0,33461.0
25-Mar-13,10,30708,30812,32611,33489,27756,1288,2113,0,2576,0,1157,1931,701,789,-146,0,694,789,-146,0,33489.0
25-Mar-13,11,31209,31373,33109,33935,28244,1288,2113,0,2576,0,1154,1803,38,792,-146,0,6,792,-146,0,33935.0
25-Mar-13,12,32173,32313,34016,34592,29129,1305,2113,18,2576,0,1153,1517,3,792,-90,0,7,792,-90,0,34592.0
25-Mar-13,13,34727,34955,36621,36878,31533,1305,2113,19,2576,0,1123,1124,-171,747,74,0,-176,747,74,0,36878.0
25-Mar-13,14,37734,37998,39181,39440,34353,1357,2113,20,2576,0,664,643,-183,747,19,0,-177,747,19,0,39440.0
25-Mar-13,15,41327,41602,42137,42422,37593,1357,2113,71,2576,0,19,21,-116,609,-75,0,-113,609,-75,0,42422.0
25-Mar-13,16,43203,43399,44041,44252,39270,1409,2113,122,2576,0,12,24,-119,609,-107,0,-113,609,-107,0,44252.0
25-Mar-13,17,44762,44925,45559,45734,40734,1409,2113,185,2576,0,12,23,259,728,-185,0,269,728,-185,0,45734.0
25-Mar-13,18,45670,45928,46518,46790,41627,1458,2113,249,2576,0,11,20,300,728,-237,0,299,728,-237,0,46790.0
25-Mar-13,19,46726,46968,47578,47831,42578,1458,2113,316,2576,0,15,23,418,883,-237,0,416,883,-237,0,47831.0
25-Mar-13,20,47178,47495,48029,48355,42991,1472,2113,384,2576,0,14,22,416,883,-237,0,416,883,-237,0,48355.0
25-Mar-13,21,47633,47884,48487,48753,43383,1472,2113,467,2576,0,17,25,822,848,-237,0,827,848,-237,0,48753.0
25-Mar-13,22,47997,48225,48849,49088,43705,1625,2113,550,2576,0,15,19,846,848,-237,0,835,848,-237,0,49088.0
25-Mar-13,23,48141,48283,49006,49156,43815,1625,2113,560,2576,0,14,17,937,895,-251,0,936,895,-251,0,49156.0
25-Mar-13,24,48178,48345,49042,49222,43813,1629,2113,571,2576,0,13,26,945,895,-251,0,935,895,-251,0,49222.0
25-Mar-13,25,48583,48743,49447,49620,44206,1629,2113,590,2576,0,13,27,945,1001,-251,0,936,1001,-251,0,49620.0
25-Mar-13,26,48517,48618,49377,49488,44132,1575,2113,608,2576,0,9,20,948,1001,-251,0,935,1001,-251,0,49488.0
25-Mar-13,27,48312,48419,49172,49286,43945,1575,2113,576,2576,0,9,17,742,995,-251,0,730,995,-251,0,49286.0
25-Mar-13,28,48193,48390,49053,49255,43862,1556,2113,545,2576,0,9,13,736,995,-251,0,730,995,-251,0,49255.0
25-Mar-13,29,48306,48476,49166,49341,44037,1556,2113,507,2576,0,9,14,971,1001,-251,0,971,1001,-251,0,49341.0
25-Mar-13,30,48034,48166,48894,49034,43799,1541,2113,469,2576,0,9,14,958,1001,-251,0,934,1001,-251,0,49034.0
25-Mar-13,31,48062,48095,48922,48963,43809,1541,2113,412,2576,0,9,15,789,1001,-251,0,790,1001,-251,0,48963.0
25-Mar-13,32,48359,48473,49219,49342,44137,1525,2113,355,2576,0,9,18,801,1001,-251,0,789,1001,-251,0,49342.0
25-Mar-13,33,48840,49036,49700,49905,44541,1525,2113,285,2576,0,9,19,901,1001,-251,0,905,1001,-251,0,49905.0
25-Mar-13,34,49664,49796,50524,50665,45285,1512,2113,216,2576,0,9,19,996,1001,-251,0,986,1001,-251,0,50665.0
25-Mar-13,35,50120,50273,50980,51143,45719,1512,2113,149,2576,0,9,17,992,1001,-251,0,985,1001,-251,0,51143.0
25-Mar-13,36,50066,50342,50930,51212,45688,1449,2113,83,2576,0,13,20,994,1001,-251,0,985,1001,-251,0,51212.0
25-Mar-13,37,50676,50799,51525,51656,46242,1449,2113,47,2576,0,12,16,994,1001,-237,0,985,1001,-237,0,51656.0
25-Mar-13,38,51774,51984,52619,52830,47207,1351,2113,11,2576,0,8,5,994,1001,-237,0,985,1001,-237,0,52830.0
25-Mar-13,39,51906,51945,52755,52798,47276,1351,2113,9,2576,0,8,2,994,1001,-241,0,985,1001,-241,0,52798.0
25-Mar-13,40,50349,50488,51199,51348,46147,1216,2113,7,2576,0,9,14,994,1001,-241,0,985,1001,-241,0,51348.0
25-Mar-13,41,48881,48980,49740,49848,44780,1216,2113,4,2576,0,8,11,994,606,-251,0,985,606,-251,0,49848.0
25-Mar-13,42,47052,47155,47910,48022,43039,1227,2113,0,2576,0,7,9,994,605,-251,0,985,605,-251,0,48022.0
25-Mar-13,43,45365,45338,46225,46204,41270,1227,2113,0,2576,0,9,12,994,1001,-251,0,985,1001,-251,0,46204.0
25-Mar-13,44,42674,42765,43533,43629,39025,1115,2113,0,2576,0,8,11,994,1001,-251,0,985,1001,-251,0,43629.0
25-Mar-13,45,40498,40408,41355,41267,36739,1115,2113,0,2576,0,6,1,994,606,-251,0,985,606,-251,0,41267.0
25-Mar-13,46,38194,38323,39029,39155,34674,1068,2113,0,2576,0,29,47,994,605,-206,0,985,605,-206,0,39155.0
25-Mar-13,47,35884,35795,37288,37373,32318,1068,2113,0,2576,0,658,835,941,1001,-146,0,931,1001,-146,0,37373.0
25-Mar-13,48,34593,34524,36179,36278,31143,1068,2113,0,2576,0,854,1017,940,1001,-132,33,932,1001,-132,33,36278.0
26-Mar-13,1,34793,34507,36393,36630,31202,1068,2113,0,2578,0,853,1361,989,983,-147,108,982,983,-147,108,36630.0
26-Mar-13,2,35132,34852,36595,36800,31535,1053,2113,0,2578,0,730,1241,991,983,-133,192,982,983,-133,192,36800.0
26-Mar-13,3,35119,34819,37180,37219,31550,1053,2113,0,2578,0,1317,1662,991,1001,-144,267,978,1001,-144,267,37219.0
26-Mar-13,4,34300,34185,36446,36755,30990,960,2113,0,2578,0,1414,1838,993,1001,-132,333,982,1001,-132,333,36755.0
26-Mar-13,5,34029,33745,36349,36507,30568,960,2113,0,2578,0,1589,2031,899,1001,-131,400,888,1001,-131,400,36507.0
26-Mar-13,6,34293,34010,36507,36679,30762,976,2113,0,2578,0,1482,1901,897,1001,-132,400,888,1001,-132,400,36679.0
26-Mar-13,7,33751,33662,36005,36412,30411,976,2113,0,2578,0,1520,1959,613,1001,-134,303,597,1001,-134,303,36412.0
26-Mar-13,8,33235,33136,35475,36006,29920,939,2113,0,2578,0,1534,2079,602,1001,-102,-4,596,1001,-102,-4,36006.0
26-Mar-13,9,32895,32795,35211,35774,29641,939,2113,0,2578,0,1566,2232,278,864,-146,-4,262,864,-146,-4,35774.0
26-Mar-13,10,32890,32836,35183,35787,29629,765,2113,0,2578,0,1547,2204,264,864,-146,0,262,864,-146,0,35787.0
26-Mar-13,11,33529,33278,35611,35769,30009,765,2113,0,2578,0,1285,1675,-51,1001,-146,0,-64,1001,-146,0,35769.0
26-Mar-13,12,34160,34150,36059,36316,30804,827,2113,20,2578,0,1135,1517,-76,1001,-88,0,-64,1001,-88,0,36316.0
26-Mar-13,13,36431,36463,37481,37622,32945,827,2113,21,2578,0,450,628,475,1001,55,0,477,1001,55,0,37622.0
26-Mar-13,14,39440,39503,40082,40221,35740,948,2113,22,2578,0,20,93,486,1001,-22,0,477,1001,-22,0,40221.0
26-Mar-13,15,42823,42901,43545,43626,38757,948,2113,80,2578,0,11,14,120,875,-111,0,109,875,-111,0,43626.0
26-Mar-13,16,44418,44414,45138,45139,40179,877,2113,139,2578,0,9,14,104,875,-111,0,109,875,-111,0,45139.0
26-Mar-13,17,45813,45827,46580,46600,41514,877,2113,218,2578,0,9,15,663,749,-158,0,673,749,-158,0,46600.0
26-Mar-13,18,46558,46548,47301,47302,42259,1019,2113,296,2578,109,9,17,681,749,-134,0,672,749,-134,0,47302.0
26-Mar-13,19,47506,47560,48237,48297,43175,1019,2113,386,2578,148,9,11,659,1001,-122,0,651,1001,-122,0,48297.0
26-Mar-13,20,47709,47782,48441,48537,43428,1176,2113,475,2578,306,10,11,652,1001,-122,0,651,1001,-122,0,48537.0
26-Mar-13,21,47831,47921,48578,48676,43508,1176,2113,507,2578,227,12,16,983,917,-135,0,981,917,-135,0,48676.0
26-Mar-13,22,48096,48166,48845,48922,43755,1206,2113,540,2578,82,13,18,991,917,-136,0,981,917,-136,0,48922.0
26-Mar-13,23,48378,48474,49196,49298,44003,1206,2113,552,2578,0,12,12,900,1001,-206,0,888,1001,-206,0,49298.0
26-Mar-13,24,48697,48688,49558,49561,44281,1215,2113,564,2578,98,10,10,897,1001,-251,0,888,1001,-251,0,49561.0
26-Mar-13,25,48713,48662,49575,49528,44290,1215,2113,569,2578,188,11,10,922,1001,-251,0,916,1001,-251,0,49528.0
26-Mar-13,26,48318,48414,49181,49285,44079,1195,2113,574,2578,188,12,15,924,1001,-251,0,916,1001,-251,0,49285.0
26-Mar-13,27,48247,48236,49110,49109,43834,1195,2113,545,2578,125,12,21,990,1001,-251,0,985,1001,-251,0,49109.0
26-Mar-13,28,48224,48168,49085,49038,43842,1158,2113,516,2578,15,10,19,994,1001,-251,0,985,1001,-251,0,49038.0
26-Mar-13,29,48283,48238,49143,49103,43950,1158,2113,482,2578,0,9,16,990,1001,-251,0,980,1001,-251,0,49103.0
26-Mar-13,30,47957,47981,48817,48850,43673,1218,2113,449,2578,1,9,14,990,1001,-251,0,980,1001,-251,0,48850.0
26-Mar-13,31,47578,47625,48438,48492,43296,1218,2113,411,2578,4,9,17,982,1001,-251,0,972,1001,-251,0,48492.0
26-Mar-13,32,47936,48079,48796,48943,43725,1166,2113,372,2578,0,9,13,981,1001,-251,0,972,1001,-251,0,48943.0
26-Mar-13,33,48683,48720,49543,49587,44388,1166,2113,304,2578,0,9,17,992,1001,-251,0,985,1001,-251,0,49587.0
26-Mar-13,34,49432,49487,50292,50353,45036,1014,2113,237,2578,0,9,16,994,1001,-251,0,985,1001,-251,0,50353.0
26-Mar-13,35,49795,49853,50655,50722,45381,1014,2113,170,2578,0,9,17,994,1001,-251,0,985,1001,-251,0,50722.0
26-Mar-13,36,49851,49949,50716,50818,45481,1006,2113,104,2578,61,14,19,994,1001,-251,0,985,1001,-251,0,50818.0
26-Mar-13,37,50308,50492,51168,51375,45912,1006,2113,59,2578,143,9,10,994,1001,-251,0,985,1001,-251,0,51375.0
26-Mar-13,38,51726,51783,52579,52641,47140,957,2113,14,2578,238,2,0,994,1001,-251,0,985,1001,-251,0,52641.0
26-Mar-13,39,51943,51852,52804,52715,47234,957,2113,12,2578,279,10,8,994,1001,-251,0,985,1001,-251,0,52715.0
26-Mar-13,40,50996,50843,51860,51702,46297,801,2113,9,2578,70,13,9,994,1001,-251,0,984,1001,-251,0,51702.0
26-Mar-13,41,49565,49496,50426,50359,44907,801,2113,6,2578,0,10,12,994,1001,-251,0,985,1001,-251,0,50359.0
26-Mar-13,42,47828,47788,48687,48651,43425,735,2113,0,2578,0,8,6,994,1001,-251,0,985,1001,-251,0,48651.0
26-Mar-13,43,45780,45781,46639,46650,41914,735,2113,0,2578,0,8,9,994,989,-251,0,985,989,-251,0,46650.0
26-Mar-13,44,43190,43194,44050,44061,39738,728,2113,0,2578,0,9,17,995,989,-251,0,985,989,-251,0,44061.0
26-Mar-13,45,41247,41081,42110,41948,37345,728,2113,0,2578,0,12,15,797,873,-251,0,784,873,-251,0,41948.0
26-Mar-13,46,38676,38726,39552,39619,35026,740,2113,0,2578,0,25,31,790,873,-251,0,784,873,-251,0,39619.0
26-Mar-13,47,36345,36206,37912,37992,32628,740,2113,0,2578,0,716,911,988,1001,-251,0,985,1001,-251,0,37992.0
26-Mar-13,48,35232,34936,37214,37077,31447,740,2113,0,2578,0,1132,1291,994,1001,-250,0,985,1001,-250,0,37077.0
27-Mar-13,1,35267,34978,37231,37226,31539,740,2113,0,2580,0,1127,1412,994,1001,-237,0,985,1001,-237,0,37226.0
27-Mar-13,2,35624,35303,37533,37545,31913,587,2113,0,2580,0,1072,1360,994,1001,-237,0,985,1001,-237,0,37545.0
27-Mar-13,3,35464,35132,37413,37511,31780,587,2113,0,2580,0,1112,1543,994,1001,-237,0,985,1001,-237,0,37511.0
27-Mar-13,4,34946,34619,36892,36999,31312,579,2113,0,2580,0,1109,1544,994,1001,-237,0,985,1001,-237,0,36999.0
27-Mar-13,5,34579,34282,36657,36797,30989,579,2113,0,2580,0,1256,1694,994,1001,-222,0,985,1001,-222,0,36797.0
27-Mar-13,6,34756,34403,36961,37038,31077,598,2113,0,2580,0,1383,1815,994,1001,-222,0,985,1001,-222,0,37038.0
27-Mar-13,7,34352,34053,36341,36471,30659,598,2113,0,2580,0,1167,1598,995,1001,-222,0,985,1001,-222,0,36471.0
27-Mar-13,8,33844,33510,36044,36141,30207,602,2113,0,2580,0,1379,1812,995,1001,-221,0,985,1001,-221,0,36141.0
27-Mar-13,9,33194,33034,35377,35761,29847,602,2113,0,2580,0,1371,1915,892,559,-212,0,882,559,-212,0,35761.0
27-Mar-13,10,33083,32937,35221,35832,29741,567,2113,0,2580,0,1369,2131,893,558,-169,0,882,558,-169,0,35832.0
27-Mar-13,11,33879,33546,35678,36044,30258,567,2113,0,2580,0,1092,1804,692,1001,-107,0,679,1001,-107,0,36044.0
27-Mar-13,12,34554,34307,36308,36442,30917,545,2113,30,2580,0,1069,1461,686,1001,-85,0,679,1001,-85,0,36442.0
27-Mar-13,13,36791,36690,38457,38511,33018,545,2113,31,2580,0,1066,1221,782,941,58,0,777,941,58,0,38511.0
27-Mar-13,14,39501,39586,40644,40857,35715,538,2113,32,2580,0,543,676,787,941,31,0,776,941,31,0,40857.0
27-Mar-13,15,42851,42934,43535,43620,38747,538,2113,104,2580,0,16,27,555,468,-68,0,544,468,-68,0,43620.0
27-Mar-13,16,44377,44396,45117,45145,40116,634,2113,176,2580,0,9,15,545,467,-131,0,544,467,-131,0,45145.0
27-Mar-13,17,45718,45713,46477,46481,41338,634,2113,274,2580,0,9,19,734,718,-150,0,729,718,-150,0,46481.0
27-Mar-13,18,46301,46266,47061,47036,41952,696,2113,372,2580,0,9,19,734,717,-151,0,729,717,-151,0,47036.0
27-Mar-13,19,47176,47111,47965,47909,42782,696,2113,449,2580,0,9,19,986,1001,-180,0,984,1001,-180,0,47909.0
27-Mar-13,20,47598,47503,48443,48354,43242,800,2113,526,2580,0,9,16,993,1001,-236,0,984,1001,-236,0,48354.0
27-Mar-13,21,47739,47639,48599,48505,43360,800,2113,564,2580,0,9,17,994,1001,-251,0,985,1001,-251,0,48505.0
27-Mar-13,22,47747,47705,48607,48572,43401,906,2113,602,2580,0,9,17,994,1001,-251,0,985,1001,-251,0,48572.0
27-Mar-13,23,47726,47665,48586,48534,43353,906,2113,635,2580,0,9,19,994,1001,-251,0,985,1001,-251,0,48534.0
27-Mar-13,24,47786,47695,48646,48565,43402,948,2113,669,2580,0,9,19,994,1001,-251,0,985,1001,-251,0,48565.0
27-Mar-13,25,47939,47838,48800,48708,43565,948,2113,627,2580,0,10,19,994,1001,-251,0,985,1001,-251,0,48708.0
27-Mar-13,26,47732,47571,48592,48440,43336,934,2113,585,2580,0,9,19,994,1001,-251,0,985,1001,-251,0,48440.0
27-Mar-13,27,47335,47333,48194,48198,42956,934,2113,549,2580,0,8,15,994,1001,-251,0,985,1001,-251,0,48198.0
27-Mar-13,28,47320,47342,48180,48211,42958,866,2113,513,2580,0,9,15,994,1001,-251,0,985,1001,-251,0,48211.0
27-Mar-13,29,47337,47328,48197,48196,43033,866,2113,521,2580,0,9,19,994,859,-251,0,985,859,-251,0,48196.0
27-Mar-13,30,46989,47006,47849,47874,42732,825,2113,529,2580,0,9,18,994,859,-251,0,985,859,-251,0,47874.0
27-Mar-13,31,46823,46754,47683,47623,42546,825,2113,459,2580,0,9,19,993,992,-251,0,984,992,-251,0,47623.0
27-Mar-13,32,47256,47273,48116,48141,43005,879,2113,390,2580,0,9,19,993,992,-251,0,984,992,-251,0,48141.0
27-Mar-13,33,47665,47706,48525,48575,43351,879,2113,325,2580,0,9,19,993,845,-251,0,984,845,-251,0,48575.0
27-Mar-13,34,48193,48258,49053,49126,43848,732,2113,261,2580,0,9,19,993,845,-251,0,984,845,-251,0,49126.0
27-Mar-13,35,48779,48824,49639,49691,44403,732,2113,193,2580,0,9,17,994,641,-251,0,985,641,-251,0,49691.0
27-Mar-13,36,48745,48799,49605,49668,44389,694,2113,124,2580,0,9,15,994,640,-251,0,985,640,-251,0,49668.0
27-Mar-13,37,49420,49437,50286,50307,45046,694,2113,72,2580,0,15,17,994,985,-251,0,985,985,-251,0,50307.0
27-Mar-13,38,50794,50917,51656,51782,46252,579,2113,19,2580,0,11,15,994,985,-251,0,985,985,-251,0,51782.0
27-Mar-13,39,51261,51279,52122,52140,46555,579,2113,16,2580,0,10,11,994,1001,-251,0,985,1001,-251,0,52140.0
27-Mar-13,40,50110,50067,50976,50930,45461,482,2113,12,2580,0,15,8,994,1001,-251,0,985,1001,-251,0,50930.0
27-Mar-13,41,49235,49091,50098,49956,44566,482,2113,8,2580,0,12,13,994,1001,-251,0,985,1001,-251,0,49956.0
27-Mar-13,42,47283,47171,48143,48037,42770,450,2113,0,2580,0,9,16,994,1001,-251,0,985,1001,-251,0,48037.0
27-Mar-13,43,45305,45184,46164,46045,41030,450,2113,0,2580,0,8,9,994,1001,-251,0,985,1001,-251,0,46045.0
27-Mar-13,44,43004,42816,43864,43679,38942,412,2113,0,2580,0,9,9,994,1001,-251,0,985,1001,-251,0,43679.0
27-Mar-13,45,40940,40741,41797,41600,37013,412,2113,0,2580,0,6,8,887,1001,-251,0,875,1001,-251,0,41600.0
27-Mar-13,46,38838,38774,39653,39591,34940,394,2113,0,2580,0,8,11,883,1001,-207,0,875,1001,-207,0,39591.0
27-Mar-13,47,36512,36444,37316,37268,32773,394,2113,0,2580,0,70,87,990,1001,-134,0,985,1001,-134,0,37268.0
27-Mar-13,48,35058,35038,36299,36296,31472,394,2113,0,2580,0,507,523,995,1001,-134,0,985,1001,-134,0,36296.0
28-Mar-13,1,34952,34971,36249,36644,31467,394,2113,0,2583,0,563,942,994,1001,-134,0,985,1001,-134,0,36644.0
28-Mar-13,2,35364,35320,36655,37008,31878,385,2113,0,2583,0,570,967,994,1001,-121,0,985,1001,-121,0,37008.0
28-Mar-13,3,35191,35111,36967,37300,31725,385,2113,0,2583,0,988,1401,994,1001,-188,0,985,1001,-188,0,37300.0
28-Mar-13,4,34700,34578,36871,37158,31299,401,2113,0,2583,0,1380,1790,994,1001,-191,0,985,1001,-191,0,37158.0
28-Mar-13,5,34197,34131,36331,36664,30860,401,2113,0,2583,0,1394,1793,994,1001,-140,0,985,1001,-140,0,36664.0
28-Mar-13,6,34353,34315,36447,37109,30960,334,2113,0,2583,0,1373,1990,994,1001,-121,0,985,1001,-121,0,37109.0
28-Mar-13,7,33920,33825,36189,36596,30485,334,2113,0,2583,0,1548,2004,994,1001,-121,0,985,1001,-121,0,36596.0
28-Mar-13,8,33320,33266,35625,36098,29922,326,2113,0,2583,0,1584,2110,994,1001,-121,0,985,1001,-121,0,36098.0
28-Mar-13,9,32913,32808,35211,35739,29579,326,2113,0,2583,0,1577,2210,535,1001,-121,0,509,1001,-121,0,35739.0
