SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
05-Sep-12,11,23511,23425,25961,26236,21395,526,2085,0,1859,0,927,1147,-122,-778,-123,0,-123,-778,-123,0,26236.0
05-Sep-12,12,24557,24543,27183,27192,22338,500,2085,0,1859,0,989,990,-128,-884,-125,0,-124,-884,-125,0,27192.0
05-Sep-12,13,26809,26734,29060,28960,24433,500,2085,0,1859,0,447,451,-178,-1001,-125,0,-174,-1001,-125,0,28960.0
05-Sep-12,14,29375,29325,31159,31169,26833,457,2085,6,1859,0,9,14,-180,-970,-125,0,-173,-970,-125,0,31169.0
05-Sep-12,15,32813,32921,33615,33721,30174,457,2085,55,1859,0,10,15,229,-168,-124,0,229,-168,-124,0,33721.0
05-Sep-12,16,34890,35067,35678,35869,32134,458,2085,105,1859,0,9,14,228,-156,-123,0,230,-156,-123,0,35869.0
05-Sep-12,17,36295,36513,37028,37249,33415,458,2085,195,1859,0,9,13,524,128,-224,0,519,128,-224,0,37249.0
05-Sep-12,18,36731,36857,37491,37622,33799,443,2085,286,1859,0,9,11,526,128,-251,0,521,128,-251,0,37622.0
05-Sep-12,19,37464,37620,38224,38383,34499,443,2085,391,1859,0,9,11,1025,622,-251,0,1014,622,-251,0,38383.0
05-Sep-12,20,37709,37841,38469,38606,34696,488,2085,496,1859,0,9,15,1028,620,-251,0,1015,620,-251,0,38606.0
05-Sep-12,21,37681,37668,38441,38434,34458,488,2085,579,1859,0,9,16,1238,557,-251,0,1223,557,-251,0,38434.0
05-Sep-12,22,37674,37721,38431,38482,34468,495,2085,662,1859,0,6,11,1246,557,-251,0,1230,557,-251,0,38482.0
05-Sep-12,23,37698,37916,38454,38677,34758,495,2085,729,1859,0,5,11,1148,658,-251,0,1133,658,-251,0,38677.0
05-Sep-12,24,37867,37994,38623,38755,34871,496,2085,797,1859,0,5,11,1148,658,-251,0,1134,658,-251,0,38755.0
05-Sep-12,25,38189,38135,38945,38896,34944,496,2085,859,1859,0,5,11,1246,595,-251,0,1230,595,-251,0,38896.0
05-Sep-12,26,37599,37756,38355,38517,34603,474,2085,921,1859,0,5,11,1242,595,-251,0,1226,595,-251,0,38517.0
05-Sep-12,27,37396,37559,38151,38318,34398,474,2085,938,1859,0,4,9,548,547,-251,0,540,547,-251,0,38318.0
05-Sep-12,28,37369,37295,38125,38056,34186,346,2085,956,1859,0,5,11,546,548,-251,0,542,548,-251,0,38056.0
05-Sep-12,29,37303,37221,38059,37983,34152,346,2085,922,1859,0,5,11,419,608,-251,0,417,608,-251,0,37983.0
05-Sep-12,30,37045,37026,37801,37787,33897,355,2085,888,1859,0,5,11,417,608,-251,0,418,608,-251,0,37787.0
05-Sep-12,31,36879,36883,37635,37644,33710,355,2085,829,1859,0,5,11,671,685,-251,0,665,685,-251,0,37644.0
05-Sep-12,32,37310,37308,38066,38069,34077,374,2085,769,1859,0,5,11,671,685,-251,0,665,685,-251,0,38069.0
05-Sep-12,33,38064,38028,38823,38792,34727,374,2085,689,1859,0,8,14,585,804,-251,0,581,804,-251,0,38792.0
05-Sep-12,34,38603,38592,39364,39356,35193,302,2085,608,1859,0,10,11,585,804,-251,0,581,804,-251,0,39356.0
05-Sep-12,35,38757,38779,39518,39540,35302,302,2085,507,1859,21,10,11,775,836,-251,0,768,836,-251,0,39540.0
05-Sep-12,36,38391,38443,39155,39205,34987,257,2085,407,1859,25,13,10,761,836,-251,0,752,836,-251,0,39205.0
05-Sep-12,37,37830,37818,38592,38584,34484,257,2085,300,1859,24,11,15,595,376,-251,0,590,376,-251,0,38584.0
05-Sep-12,38,37529,37477,38293,38247,34236,220,2085,193,1859,0,13,19,596,377,-251,0,591,377,-251,0,38247.0
05-Sep-12,39,37277,37178,38041,37945,34016,220,2085,116,1859,0,13,16,1095,686,-251,0,1085,686,-251,0,37945.0
05-Sep-12,40,37704,37623,38467,38389,34440,159,2085,38,1859,0,12,11,1098,686,-251,0,1083,686,-251,0,38389.0
05-Sep-12,41,39435,39329,40193,40087,35981,159,2085,31,1859,17,7,6,1242,502,-251,0,1228,502,-251,0,40087.0
05-Sep-12,42,38647,38521,39407,39283,35165,116,2085,23,1859,50,9,12,1247,502,-251,0,1231,502,-251,0,39283.0
05-Sep-12,43,37223,37101,37981,37858,33812,116,2085,15,1859,15,7,7,1246,394,-251,0,1231,394,-251,0,37858.0
05-Sep-12,44,35188,35066,35948,35834,31964,72,2085,0,1859,15,9,17,1246,394,-251,0,1231,394,-251,0,35834.0
05-Sep-12,45,33341,33269,34099,34026,30295,72,2085,0,1859,15,7,4,1246,102,-251,0,1231,102,-251,0,34026.0
05-Sep-12,46,31093,30971,31863,31747,28250,73,2085,0,1859,15,19,20,1246,102,-251,0,1231,102,-251,0,31747.0
05-Sep-12,47,28959,28860,30219,30126,26308,73,2085,0,1859,5,509,508,1246,251,-251,0,1231,251,-251,0,30126.0
05-Sep-12,48,27033,26902,28632,28498,24554,73,2085,0,1859,0,848,846,1246,250,-251,0,1231,250,-251,0,28498.0
06-Sep-12,1,25488,25418,27282,27217,23125,73,2085,0,1861,0,1043,1049,1125,398,-251,0,1109,398,-251,0,27217.0
06-Sep-12,2,24607,24498,26475,26366,22331,31,2085,0,1861,0,1117,1118,1124,397,-251,0,1110,397,-251,0,26366.0
06-Sep-12,3,24345,24209,26139,26067,22152,31,2085,0,1861,0,1043,1043,1175,244,-251,0,1159,244,-251,0,26067.0
06-Sep-12,4,23996,23882,25853,25740,21867,39,2085,0,1861,0,1106,1108,1174,245,-251,0,1159,245,-251,0,25740.0
06-Sep-12,5,23602,23514,25528,25440,21508,39,2085,0,1861,0,1175,1177,1246,244,-251,0,1231,244,-251,0,25440.0
06-Sep-12,6,23181,23095,25176,25091,21107,75,2085,0,1861,0,1244,1246,1246,244,-251,0,1230,244,-251,0,25091.0
06-Sep-12,7,23049,22966,25028,24946,20988,75,2085,0,1861,0,1228,1230,1246,147,-251,0,1231,147,-251,0,24946.0
06-Sep-12,8,22985,22899,24968,24883,20889,100,2085,0,1861,0,1232,1234,1167,147,-251,0,1149,147,-251,0,24883.0
06-Sep-12,9,22940,22904,25256,25276,20863,100,2085,0,1861,0,1182,1182,702,-383,-251,0,695,-383,-251,0,25276.0
06-Sep-12,10,23064,23029,25388,25367,20998,152,2085,0,1861,0,1219,1220,688,-382,-223,0,679,-382,-223,0,25367.0
06-Sep-12,11,23693,23683,26174,26192,21564,152,2085,0,1861,0,938,938,-527,-393,-123,0,-527,-393,-123,0,26192.0
06-Sep-12,12,24877,24885,27375,27401,22652,230,2085,0,1861,0,944,945,-536,-393,-125,0,-528,-393,-125,0,27401.0
06-Sep-12,13,27140,27103,30039,29980,24783,230,2085,0,1861,0,645,647,-1154,-493,-107,0,-1143,-493,-107,0,29980.0
06-Sep-12,14,29638,29670,32473,32542,27146,330,2085,6,1861,0,591,595,-1152,-493,-99,0,-1130,-493,-99,0,32542.0
06-Sep-12,15,33084,33127,34209,34270,30268,330,2085,53,1861,0,11,15,221,-491,-123,0,227,-491,-123,0,34270.0
06-Sep-12,16,34947,35198,36070,36339,32142,448,2085,100,1861,0,9,13,230,-491,-123,0,227,-491,-123,0,36339.0
06-Sep-12,17,36371,36398,37103,37136,33240,448,2085,185,1861,0,9,15,934,414,-223,0,927,414,-223,0,37136.0
06-Sep-12,18,36551,36615,37311,37380,33435,512,2085,271,1861,0,9,15,936,412,-251,0,924,412,-251,0,37380.0
06-Sep-12,19,36961,37228,37721,37993,34020,512,2085,370,1861,0,9,15,1208,520,-251,0,1193,520,-251,0,37993.0
06-Sep-12,20,37084,37333,37844,38093,34168,629,2085,469,1861,0,9,9,1211,520,-251,0,1194,520,-251,0,38093.0
06-Sep-12,21,36948,37206,37708,37972,34007,629,2085,540,1861,0,9,13,1246,598,-251,0,1230,598,-251,0,37972.0
06-Sep-12,22,37073,37337,37833,38103,34171,836,2085,612,1861,0,9,15,1247,598,-251,0,1231,598,-251,0,38103.0
06-Sep-12,23,37334,37324,38095,38090,34114,836,2085,660,1861,0,10,15,1247,501,-251,0,1231,501,-251,0,38090.0
06-Sep-12,24,37228,37238,37988,38003,34006,911,2085,709,1861,0,9,15,1247,501,-251,0,1231,501,-251,0,38003.0
06-Sep-12,25,37173,37181,37934,37947,33938,911,2085,760,1861,0,10,15,1247,624,-251,0,1231,624,-251,0,37947.0
06-Sep-12,26,36879,36938,37639,37703,33702,1031,2085,812,1861,0,9,15,1244,624,-251,0,1226,624,-251,0,37703.0
06-Sep-12,27,36794,36786,37551,37543,33664,1031,2085,819,1861,0,6,7,644,499,-251,0,634,499,-251,0,37543.0
06-Sep-12,28,36543,36539,37303,37306,33432,1070,2085,827,1861,0,9,11,642,499,-251,0,636,499,-251,0,37306.0
06-Sep-12,29,36672,36445,37430,37207,33313,1070,2085,805,1861,0,7,11,354,368,-251,0,349,368,-251,0,37207.0
06-Sep-12,30,36431,36268,37190,37031,33165,1097,2085,783,1861,0,8,13,351,368,-251,0,352,368,-251,0,37031.0
06-Sep-12,31,36161,36186,36921,36952,33078,1097,2085,746,1861,0,9,15,811,368,-251,0,803,368,-251,0,36952.0
06-Sep-12,32,36591,36615,37351,37379,33477,1232,2085,709,1861,0,9,13,811,369,-251,0,802,369,-251,0,37379.0
06-Sep-12,33,37278,37267,38038,38032,34068,1232,2085,635,1861,0,9,15,940,752,-251,0,931,752,-251,0,38032.0
06-Sep-12,34,38091,37927,38853,38688,34587,1168,2085,560,1861,0,9,11,941,751,-251,-2,930,751,-251,-2,38688.0
06-Sep-12,35,38206,38208,38966,38972,34845,1168,2085,469,1861,0,9,11,1231,433,-251,0,1216,433,-251,0,38972.0
06-Sep-12,36,37883,37853,38646,38620,34541,1037,2085,378,1861,0,9,13,1248,433,-251,-3,1231,433,-251,-3,38620.0
06-Sep-12,37,37479,37421,38241,38182,34184,1037,2085,275,1861,0,8,9,1137,-1,-251,-2,1121,-1,-251,-2,38182.0
06-Sep-12,38,37122,37044,37887,37813,33845,902,2085,172,1861,0,9,15,1134,-1,-251,-4,1119,-1,-251,-4,37813.0
06-Sep-12,39,36923,36804,37683,37567,33658,902,2085,104,1861,0,9,11,677,252,-251,0,667,252,-251,0,37567.0
06-Sep-12,40,37604,37385,38380,38153,34031,810,2085,35,1861,0,18,18,667,252,-251,-7,663,252,-251,-7,38153.0
06-Sep-12,41,38922,38703,39709,39467,35288,810,2085,28,1861,0,12,12,1195,346,-251,-24,1182,346,-251,-24,39467.0
06-Sep-12,42,37978,37977,38761,38744,34623,809,2085,21,1861,0,13,12,1179,345,-251,-19,1162,345,-251,-19,38744.0
06-Sep-12,43,36468,36456,37231,37217,33208,809,2085,14,1861,0,12,11,992,128,-251,1,980,128,-251,1,37217.0
06-Sep-12,44,34443,34430,35203,35189,31365,742,2085,0,1861,0,9,7,993,128,-251,0,979,128,-251,0,35189.0
06-Sep-12,45,32569,32588,33519,33539,29666,742,2085,0,1861,0,10,6,639,-189,-251,0,633,-189,-251,0,33539.0
06-Sep-12,46,30335,30364,31294,31335,27647,637,2085,0,1861,0,20,26,638,-188,-251,0,634,-188,-251,0,31335.0
06-Sep-12,47,28121,28114,29577,29615,25610,637,2085,0,1861,0,600,593,1137,-105,-251,0,1124,-105,-251,0,29615.0
06-Sep-12,48,26352,26389,27871,27951,23984,637,2085,0,1861,0,663,659,1139,-105,-251,0,1123,-105,-251,0,27951.0
07-Sep-12,1,24920,24948,26918,26985,22676,637,2085,0,1863,0,1086,1086,805,-161,-251,0,795,-161,-251,0,26985.0
07-Sep-12,2,24018,24060,26029,26095,21870,560,2085,0,1863,0,1100,1103,804,-160,-251,0,796,-160,-251,0,26095.0
07-Sep-12,3,23665,23716,25522,25574,21605,560,2085,0,1863,0,1106,1108,900,153,-251,0,886,153,-251,0,25574.0
07-Sep-12,4,23445,23469,25306,25331,21445,593,2085,0,1863,0,1110,1112,900,153,-251,0,889,153,-251,0,25331.0
07-Sep-12,5,22908,22936,24908,24937,20930,593,2085,0,1863,0,1249,1251,959,230,-251,0,948,230,-251,0,24937.0
07-Sep-12,6,22597,22610,24534,24592,20616,615,2085,0,1863,0,1186,1186,959,230,-251,0,948,230,-251,0,24592.0
07-Sep-12,7,22513,22483,24364,24471,20531,615,2085,0,1863,0,1100,1100,816,228,-251,0,808,228,-251,0,24471.0
07-Sep-12,8,22410,22408,24392,24391,20392,540,2085,0,1863,0,1231,1233,818,227,-251,0,808,227,-251,0,24391.0
07-Sep-12,9,22419,22438,24387,24407,20404,540,2085,0,1863,0,1223,1224,331,153,-245,0,328,153,-245,0,24407.0
07-Sep-12,10,22672,22655,24605,24587,20641,456,2085,0,1863,0,1209,1211,332,153,-224,0,328,153,-224,0,24587.0
07-Sep-12,11,23342,23417,25561,25647,21242,456,2085,0,1863,0,1064,1065,177,-532,-123,0,176,-532,-123,0,25647.0
07-Sep-12,12,24339,24425,26545,26643,22171,444,2085,0,1863,0,1052,1053,177,-531,-123,0,176,-531,-123,0,26643.0
07-Sep-12,13,26782,26755,28668,28771,24429,444,2085,0,1863,0,488,492,420,-780,-118,0,418,-780,-118,0,28771.0
07-Sep-12,14,29303,29380,30960,31234,26746,515,2085,3,1863,0,305,303,398,-729,-123,0,393,-729,-123,0,31234.0
07-Sep-12,15,32960,33054,33596,33693,30048,515,2085,44,1863,0,13,13,95,102,-123,0,94,102,-123,0,33693.0
07-Sep-12,16,35189,35311,35821,35944,32052,446,2085,84,1863,0,9,7,95,121,-123,0,94,121,-123,0,35944.0
07-Sep-12,17,36356,36461,37091,37196,33112,446,2085,175,1863,0,11,8,635,766,-224,44,631,766,-224,44,37196.0
07-Sep-12,18,36591,36619,37353,37385,33355,504,2085,266,1863,0,11,14,636,765,-251,189,631,765,-251,189,37385.0
07-Sep-12,19,37355,37397,38116,38162,34063,504,2085,383,1863,0,10,14,1152,684,-251,376,1139,684,-251,376,38162.0
07-Sep-12,20,37574,37597,38336,38363,34279,420,2085,501,1863,0,11,16,1156,684,-251,493,1139,684,-251,493,38363.0
07-Sep-12,21,37548,37595,38309,38358,34252,420,2085,577,1863,0,10,13,1157,724,-251,493,1142,724,-251,493,38358.0
07-Sep-12,22,37597,37626,38358,38389,34326,500,2085,653,1863,0,10,13,1157,724,-251,493,1142,724,-251,493,38389.0
07-Sep-12,23,37619,37626,38381,38392,34333,500,2085,734,1863,0,11,16,1151,721,-251,493,1135,721,-251,493,38392.0
07-Sep-12,24,37630,37645,38392,38411,34359,531,2085,815,1863,0,11,16,1151,720,-251,493,1135,720,-251,493,38411.0
07-Sep-12,25,37699,37732,38461,38498,34411,531,2085,859,1863,0,11,16,1246,758,-251,493,1230,758,-251,493,38498.0
07-Sep-12,26,37483,37481,38245,38247,34227,601,2085,903,1863,0,11,16,1247,758,-251,493,1230,758,-251,493,38247.0
07-Sep-12,27,37151,37184,37912,37948,33922,601,2085,924,1863,0,10,15,1197,462,-251,493,1182,462,-251,493,37948.0
07-Sep-12,28,36901,36894,37658,37656,33716,568,2085,945,1863,0,6,12,1197,463,-251,493,1182,463,-251,493,37656.0
07-Sep-12,29,36549,36634,37306,37394,33402,568,2085,913,1863,0,6,8,1001,447,-251,498,988,447,-251,498,37394.0
07-Sep-12,30,36461,36439,37218,37199,33322,499,2085,881,1863,0,6,10,1000,447,-251,499,988,447,-251,499,37199.0
07-Sep-12,31,36160,36183,36917,36945,33030,499,2085,814,1863,3,6,12,817,646,-251,498,805,646,-251,498,36945.0
07-Sep-12,32,36419,36420,37176,37180,33273,439,2085,748,1863,0,6,10,815,646,-251,498,805,646,-251,498,37180.0
07-Sep-12,33,36898,36897,37655,37658,33671,439,2085,671,1863,0,6,8,1224,993,-251,498,1212,993,-251,498,37658.0
07-Sep-12,34,37469,37468,38228,38230,34154,366,2085,593,1863,0,8,10,1225,993,-251,498,1212,993,-251,498,38230.0
07-Sep-12,35,37652,37613,38413,38380,34300,366,2085,479,1863,0,10,14,1117,739,-251,498,1108,739,-251,498,38380.0
07-Sep-12,36,37198,37137,37959,37901,33877,316,2085,365,1863,0,10,14,1118,739,-251,498,1108,739,-251,498,37901.0
07-Sep-12,37,36630,36581,37391,37345,33392,316,2085,267,1863,0,10,14,565,367,-251,498,558,367,-251,498,37345.0
07-Sep-12,38,36324,36293,37085,37059,33153,207,2085,169,1863,0,10,16,564,368,-251,498,559,368,-251,498,37059.0
07-Sep-12,39,35942,35836,36708,36602,32823,207,2085,97,1863,0,15,16,878,353,-251,498,873,353,-251,498,36602.0
07-Sep-12,40,36514,36412,37276,37177,33354,175,2085,26,1863,0,11,9,881,352,-251,499,873,352,-251,499,37177.0
07-Sep-12,41,37328,37272,38088,38032,34069,175,2085,13,1863,0,9,9,1188,488,-251,499,1178,488,-251,499,38032.0
07-Sep-12,42,36634,36566,37392,37320,33413,160,2085,0,1863,0,7,2,1190,488,-251,498,1177,488,-251,498,37320.0
07-Sep-12,43,35252,35178,35990,35939,32138,160,2085,0,1863,0,9,8,505,429,-229,244,500,429,-229,244,35939.0
07-Sep-12,44,33669,33602,34430,34372,30713,155,2085,0,1863,0,10,14,471,429,-251,0,467,429,-251,0,34372.0
07-Sep-12,45,32052,32040,32815,32808,29230,155,2085,0,1863,0,12,18,410,149,-251,0,407,149,-251,0,32808.0
07-Sep-12,46,30299,30286,31069,31061,27619,172,2085,0,1863,0,19,25,496,149,-251,0,496,149,-251,0,31061.0
07-Sep-12,47,28480,28414,29717,29706,25966,172,2085,0,1863,0,486,483,1461,497,-251,0,1447,497,-251,0,29706.0
07-Sep-12,48,26861,26804,28193,28201,24494,172,2085,0,1863,0,581,576,1494,496,-251,0,1478,496,-251,0,28201.0
08-Sep-12,1,25236,25188,26824,26776,23008,172,2085,0,1865,0,837,838,1396,481,-251,0,1381,481,-251,0,26776.0
08-Sep-12,2,24289,24246,25953,25909,22151,146,2085,0,1865,0,913,913,1396,481,-251,0,1381,481,-251,0,25909.0
08-Sep-12,3,23805,23728,25664,25586,21752,146,2085,0,1865,0,1108,1109,1410,331,-251,0,1395,331,-251,0,25586.0
08-Sep-12,4,23313,23226,25167,25079,21326,127,2085,0,1865,0,1103,1104,1410,331,-251,0,1395,331,-251,0,25079.0
08-Sep-12,5,22742,22710,24629,24598,20798,127,2085,0,1865,0,1142,1144,1410,481,-245,0,1395,481,-245,0,24598.0
08-Sep-12,6,22295,22219,24281,24207,20387,117,2085,0,1865,0,1241,1243,1410,481,-245,0,1396,481,-245,0,24207.0
08-Sep-12,7,22089,22006,24065,23983,20174,117,2085,0,1865,0,1231,1232,1491,581,-245,0,1475,581,-245,0,23983.0
08-Sep-12,8,21959,21878,23932,23852,19998,110,2085,0,1865,0,1228,1230,1492,580,-245,0,1476,580,-245,0,23852.0
08-Sep-12,9,21831,21749,23796,23715,19898,110,2085,0,1865,0,1220,1222,1395,421,-245,0,1380,421,-245,0,23715.0
08-Sep-12,10,21767,21670,23703,23608,19847,106,2085,0,1865,0,1211,1213,1396,422,-225,0,1380,422,-225,0,23608.0
08-Sep-12,11,22101,22014,23935,23852,20120,106,2085,0,1865,0,1199,1203,1181,421,-135,0,1170,421,-135,0,23852.0
08-Sep-12,12,22566,22483,24401,24323,20520,88,2085,0,1865,0,1200,1204,1181,421,-135,0,1170,421,-135,0,24323.0
08-Sep-12,13,23381,23302,25109,25032,21321,88,2085,0,1865,0,1047,1049,1254,327,-181,0,1242,327,-181,0,25032.0
08-Sep-12,14,24068,24013,25559,25499,21971,89,2085,3,1865,0,805,800,1255,327,-186,0,1242,327,-186,0,25499.0
08-Sep-12,15,25878,25848,26579,26553,23615,89,2085,39,1865,0,16,19,1206,421,-185,22,1195,421,-185,22,26553.0
08-Sep-12,16,27750,27725,28449,28424,25328,111,2085,76,1865,0,13,9,1206,422,-186,47,1195,422,-186,47,28424.0
08-Sep-12,17,29845,29835,30582,30572,27213,111,2085,162,1865,0,12,8,1491,629,-225,100,1475,629,-225,100,30572.0
08-Sep-12,18,31113,31106,31875,31872,28320,128,2085,248,1865,0,17,21,1495,629,-245,227,1478,629,-245,227,31872.0
08-Sep-12,19,32381,32367,33141,33132,29433,128,2085,333,1865,0,15,21,1495,751,-245,245,1478,751,-245,245,33132.0
08-Sep-12,20,32995,32977,33759,33744,29980,144,2085,419,1865,0,19,23,1495,752,-245,311,1478,752,-245,311,33744.0
08-Sep-12,21,33331,33306,34091,34073,30276,144,2085,528,1865,0,10,14,1495,779,-250,454,1478,779,-250,454,34073.0
08-Sep-12,22,33389,33335,34145,34100,30348,154,2085,637,1865,0,6,16,1494,779,-250,497,1478,779,-250,497,34100.0
08-Sep-12,23,33384,33343,34145,34110,30338,154,2085,737,1865,0,11,18,1494,820,-250,499,1478,820,-250,499,34110.0
08-Sep-12,24,33252,33196,34012,33959,30207,192,2085,837,1865,0,10,11,1494,820,-250,498,1478,820,-250,498,33959.0
08-Sep-12,25,32812,33003,33572,33769,30069,192,2085,865,1865,0,10,16,1494,925,-250,499,1478,925,-250,499,33769.0
08-Sep-12,26,32421,32623,33181,33388,29769,270,2085,893,1865,0,10,16,1494,925,-250,499,1478,925,-250,499,33388.0
08-Sep-12,27,32151,32093,32911,32858,29269,270,2085,887,1865,0,10,16,1494,880,-250,498,1478,880,-250,498,32858.0
08-Sep-12,28,31633,31558,32393,32324,28799,245,2085,882,1865,0,10,14,1494,880,-250,499,1478,880,-250,499,32324.0
08-Sep-12,29,31291,31224,32051,31988,28495,245,2085,859,1865,0,10,14,1494,700,-250,499,1478,700,-250,499,31988.0
08-Sep-12,30,30963,30891,31723,31656,28189,246,2085,836,1865,0,10,16,1494,701,-250,498,1478,701,-250,498,31656.0
08-Sep-12,31,30740,30736,31500,31501,27972,246,2085,760,1865,0,10,16,1494,662,-250,499,1478,662,-250,499,31501.0
08-Sep-12,32,30733,30723,31493,31488,27962,265,2085,684,1865,0,10,16,1494,663,-250,499,1478,663,-250,499,31488.0
08-Sep-12,33,31080,31072,31840,31837,28258,265,2085,616,1865,0,10,14,1494,758,-250,498,1478,758,-250,498,31837.0
08-Sep-12,34,31616,31600,32376,32363,28727,257,2085,549,1865,0,10,14,1494,758,-250,499,1478,758,-250,499,32363.0
08-Sep-12,35,32242,32278,33005,33044,29253,257,2085,449,1865,0,13,13,1494,706,-250,499,1478,706,-250,499,33044.0
08-Sep-12,36,32437,32492,33199,33256,29442,238,2085,349,1865,0,12,14,1494,706,-250,499,1478,706,-250,499,33256.0
08-Sep-12,37,32317,32357,33080,33125,29354,238,2085,255,1865,0,13,18,1494,626,-250,446,1478,626,-250,446,33125.0
08-Sep-12,38,32275,32272,33035,33039,29356,234,2085,162,1865,0,10,16,1494,626,-250,317,1478,626,-250,317,33039.0
08-Sep-12,39,32283,32253,33045,33018,29382,234,2085,95,1865,0,16,21,1494,668,-246,44,1478,668,-246,44,33018.0
08-Sep-12,40,32985,33044,33741,33807,30066,248,2085,28,1865,0,10,11,1494,668,-246,0,1478,668,-246,0,33807.0
08-Sep-12,41,33857,33950,34612,34699,30810,248,2085,22,1865,0,9,9,1494,668,-246,0,1478,668,-246,0,34699.0
08-Sep-12,42,33214,33331,33971,34086,30203,208,2085,17,1865,0,11,15,1494,668,-246,0,1478,668,-246,0,34086.0
08-Sep-12,43,32318,32393,33075,33152,29344,208,2085,11,1865,0,11,15,1494,882,-246,0,1478,882,-246,0,33152.0
08-Sep-12,44,31200,31279,31956,32043,28339,261,2085,0,1865,0,10,19,1494,882,-246,0,1478,882,-246,0,32043.0
08-Sep-12,45,29929,29988,30690,30749,27185,261,2085,0,1865,0,10,12,1494,953,-251,0,1478,953,-251,0,30749.0
08-Sep-12,46,28598,28623,29368,29393,25964,285,2085,0,1865,0,19,20,1494,953,-251,0,1478,953,-251,0,29393.0
08-Sep-12,47,27066,27098,28552,28588,24554,285,2085,0,1865,0,736,737,1494,993,-250,0,1478,993,-250,0,28588.0
08-Sep-12,48,25471,25506,26906,26943,23098,285,2085,0,1865,0,685,688,1494,993,-250,0,1478,993,-250,0,26943.0
09-Sep-12,1,24220,24185,25618,25585,21935,285,2085,0,1867,0,648,651,1495,993,-250,0,1478,993,-250,0,25585.0
09-Sep-12,2,23364,23330,24967,24933,21175,293,2085,0,1867,0,853,854,1495,993,-250,0,1478,993,-250,0,24933.0
09-Sep-12,3,22831,22766,24630,24567,20743,293,2085,0,1867,0,1049,1051,1495,992,-250,0,1478,992,-250,0,24567.0
09-Sep-12,4,22333,22253,24208,24130,20337,318,2085,0,1867,0,1125,1127,1495,993,-250,0,1478,993,-250,0,24130.0
09-Sep-12,5,21698,21605,23561,23472,19750,318,2085,0,1867,0,1117,1118,1495,770,-246,0,1478,770,-246,0,23472.0
09-Sep-12,6,21211,21142,23027,23009,19315,376,2085,0,1867,0,1115,1118,1495,770,-201,0,1478,770,-201,0,23009.0
09-Sep-12,7,20934,20907,22881,22905,19034,376,2085,0,1867,0,1246,1248,1494,816,-201,0,1478,816,-201,0,22905.0
09-Sep-12,8,20726,20661,22678,22662,18785,376,2085,0,1867,0,1251,1252,1494,816,-201,0,1478,816,-201,0,22662.0
09-Sep-12,9,20534,20463,22469,22447,18605,376,2085,0,1867,0,1234,1235,1495,993,-201,0,1478,993,-201,0,22447.0
09-Sep-12,10,20471,20403,22400,22364,18586,423,2085,0,1867,0,1230,1231,1494,992,-199,0,1478,992,-199,0,22364.0
09-Sep-12,11,20475,20535,22346,22439,18760,423,2085,0,1867,0,1220,1221,1495,828,-151,0,1478,828,-151,0,22439.0
09-Sep-12,12,20887,20780,22750,22682,18949,423,2085,0,1867,0,1213,1219,1495,829,-150,0,1478,829,-150,0,22682.0
09-Sep-12,13,21133,21035,22969,22878,19211,423,2085,0,1867,0,1204,1211,1495,939,-132,0,1478,939,-132,0,22878.0
09-Sep-12,14,21356,21250,23046,22946,19475,481,2085,3,1867,0,1058,1064,1495,939,-132,0,1478,939,-132,0,22946.0
09-Sep-12,15,22509,22396,24192,24085,20547,481,2085,49,1867,0,1051,1055,1494,993,-132,0,1478,993,-132,0,24085.0
09-Sep-12,16,23999,23899,25483,25432,21921,472,2085,94,1867,0,852,856,1495,993,-132,0,1478,993,-132,0,25432.0
09-Sep-12,17,25860,25754,26656,26554,23596,472,2085,186,1867,0,71,75,1491,895,-225,0,1474,895,-225,0,26554.0
09-Sep-12,18,27410,27331,28163,28091,25000,528,2085,278,1867,0,8,14,1491,896,-245,0,1474,896,-245,0,28091.0
09-Sep-12,19,28997,28890,29751,29652,26424,528,2085,379,1867,0,9,17,1495,977,-245,0,1478,977,-245,0,29652.0
09-Sep-12,20,30028,29996,30782,30758,27371,608,2085,480,1867,0,9,17,1495,977,-245,0,1478,977,-245,0,30758.0
09-Sep-12,21,30833,30761,31587,31523,28077,608,2085,553,1867,0,9,17,1495,994,-245,0,1478,994,-245,0,31523.0
09-Sep-12,22,31024,31086,31780,31848,28448,662,2085,626,1867,0,9,17,1495,994,-245,-2,1478,994,-245,-2,31848.0
09-Sep-12,23,31334,31395,32096,32156,28762,662,2085,673,1867,0,9,17,1495,994,-245,-8,1478,994,-245,-8,32156.0
09-Sep-12,24,31696,31560,32459,32321,28885,756,2085,720,1867,0,9,17,1495,993,-245,-9,1478,993,-245,-9,32321.0
