SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
05-Sep-15,6,20728,20544,22685,22863,18990,866,3977,0,8852,0,1457,1819,1599,788,198,282,1579,788,198,282,22863.0
05-Sep-15,7,20423,20284,22365,22589,18677,872,3977,0,8852,0,1442,1805,1599,808,197,281,1579,808,197,281,22589.0
05-Sep-15,8,20250,20078,22190,22384,18446,878,3977,0,8852,0,1440,1806,1599,787,171,281,1579,787,171,281,22384.0
05-Sep-15,9,20066,19937,21999,22235,18246,851,3977,0,8852,0,1433,1799,1599,783,198,281,1579,783,198,281,22235.0
05-Sep-15,10,20053,19938,21959,22212,18229,824,3977,0,8852,0,1406,1767,1599,819,198,281,1579,819,198,281,22212.0
05-Sep-15,11,20360,20242,22193,22436,18466,824,3977,0,8852,0,1333,1694,1599,804,198,282,1579,804,198,282,22436.0
05-Sep-15,12,20783,20683,22592,22735,18866,824,3977,0,8852,0,1309,1554,1599,789,198,281,1579,789,198,281,22735.0
05-Sep-15,13,21687,21624,22691,22671,19722,817,3977,296,8852,0,504,598,1599,807,198,281,1579,807,198,281,22671.0
05-Sep-15,14,22628,22564,23149,23084,20574,810,3977,104,8852,0,21,20,1600,824,198,275,1579,824,198,275,23084.0
05-Sep-15,15,24261,24265,24776,24781,22055,817,3977,269,8852,0,15,16,1600,818,157,162,1579,818,157,162,24781.0
05-Sep-15,16,25925,25912,26440,26429,23577,823,3977,507,8852,0,15,18,1586,817,180,83,1579,817,180,83,26429.0
05-Sep-15,17,27774,27731,28289,28251,25222,890,3977,814,8852,0,15,20,1994,1017,179,91,1971,1017,179,91,28251.0
05-Sep-15,18,28940,28869,29455,29385,26278,957,3977,1190,8852,0,15,16,1999,1003,124,10,1973,1003,124,10,29385.0
05-Sep-15,19,29864,29701,30433,30276,27100,1000,3977,1540,8852,0,15,20,1999,990,65,-54,1973,990,65,-54,30276.0
05-Sep-15,20,30061,29896,30693,30531,27248,1043,3977,2010,8852,0,15,18,1999,976,-37,-80,1973,976,-37,-80,30531.0
05-Sep-15,21,30128,29998,30830,30701,27283,1058,3977,2310,8852,0,11,12,1999,1012,-71,-120,1973,1012,-71,-120,30701.0
05-Sep-15,22,30051,29905,30756,30611,27226,1073,3977,2620,8852,0,11,12,1999,1007,-72,-122,1973,1007,-72,-122,30611.0
05-Sep-15,23,29848,29712,30699,30566,27041,1047,3977,2820,8852,0,11,12,1999,1008,-125,-215,1973,1008,-125,-215,30566.0
05-Sep-15,24,29740,29612,30628,30501,26942,1020,3977,2900,8852,0,11,12,1999,1013,-137,-240,1973,1013,-137,-240,30501.0
05-Sep-15,25,29588,29457,30504,30377,26815,1011,3977,2910,8852,0,10,10,2000,1004,-161,-245,1973,1004,-161,-245,30377.0
05-Sep-15,26,29178,29083,30109,30020,26474,1001,3977,3080,8852,0,9,12,1999,982,-161,-261,1973,982,-161,-261,30020.0
05-Sep-15,27,28720,28586,29597,29468,26068,993,3977,3160,8852,0,7,10,1943,998,-106,-264,1915,998,-106,-264,29468.0
05-Sep-15,28,28206,28064,29041,28905,25613,985,3977,3190,8852,0,7,8,1941,999,-64,-264,1915,999,-64,-264,28905.0
05-Sep-15,29,27825,27673,28616,28469,25300,997,3977,3070,8852,0,7,10,1941,1000,-39,-245,1915,1000,-39,-245,28469.0
05-Sep-15,30,27335,27223,28112,28002,24867,1009,3977,2960,8852,0,7,9,1941,999,-28,-242,1915,999,-28,-242,28002.0
05-Sep-15,31,27148,27046,27913,27812,24673,1004,3977,2920,8852,0,8,8,1940,972,-32,-225,1915,972,-32,-225,27812.0
05-Sep-15,32,27219,27172,27998,27953,24763,998,3977,2770,8852,0,7,8,1940,971,-47,-225,1915,971,-47,-225,27953.0
05-Sep-15,33,27722,27695,28444,28420,25200,980,3977,2340,8852,0,7,4,1940,970,-33,-182,1915,970,-33,-182,28420.0
05-Sep-15,34,28722,28699,29469,29452,26129,962,3977,2000,8852,0,5,4,1940,971,-61,-181,1915,971,-61,-181,29452.0
05-Sep-15,35,29680,29623,30467,30411,26994,924,3977,1660,8852,0,10,9,1998,999,-92,-185,1973,999,-92,-185,30411.0
05-Sep-15,36,30319,30274,31106,31064,27598,886,3977,1380,8852,0,10,10,1999,998,-92,-185,1973,998,-92,-185,31064.0
05-Sep-15,37,30800,30723,31515,31445,28043,816,3977,1030,8852,0,10,12,1999,1016,-59,-146,1973,1016,-59,-146,31445.0
05-Sep-15,38,31030,30920,31709,31602,28230,745,3977,567,8852,0,11,12,1998,1017,-22,-146,1973,1017,-22,-146,31602.0
05-Sep-15,39,31350,31235,31985,31874,28582,698,3977,237,8852,0,11,14,1999,1022,-28,-96,1973,1022,-28,-96,31874.0
05-Sep-15,40,31667,31611,32297,32251,28887,650,3977,56,8852,0,16,20,1999,1010,-28,-86,1973,1010,-28,-86,32251.0
05-Sep-15,41,32690,32634,33325,33279,29785,624,3977,0,8852,0,11,10,1998,1020,-28,-96,1973,1020,-28,-96,33279.0
05-Sep-15,42,32425,32281,33089,32947,29476,597,3977,0,8852,0,16,10,1999,992,-31,-117,1973,992,-31,-117,32947.0
05-Sep-15,43,31407,31232,32162,31990,28539,579,3977,0,8852,0,13,15,1998,989,-57,-185,1973,989,-57,-185,31990.0
05-Sep-15,44,30338,30153,31034,30854,27570,560,3977,0,8852,0,11,14,1999,1010,-57,-128,1973,1010,-57,-128,30854.0
05-Sep-15,45,28998,28790,29660,29457,26342,555,3977,0,8852,0,11,14,1998,892,1,-151,1973,892,1,-151,29457.0
05-Sep-15,46,27687,27432,28308,28055,25118,549,3977,0,8852,0,14,17,1999,855,16,-107,1973,855,16,-107,28055.0
05-Sep-15,47,25916,25732,26432,26253,23485,546,3977,0,8852,0,16,22,1613,613,30,30,1577,613,30,30,26253.0
05-Sep-15,48,24492,24298,25004,24815,22180,543,3977,0,8852,0,12,17,1598,613,100,179,1579,613,100,179,24815.0
06-Sep-15,1,23212,23013,23948,23769,21008,552,3977,0,8852,0,236,256,1599,780,187,214,1579,780,187,214,23769.0
06-Sep-15,2,22369,22168,23369,23309,20277,561,3977,0,8852,0,500,645,1599,787,189,220,1579,787,189,220,23309.0
06-Sep-15,3,21760,21643,23381,23530,19738,570,3977,0,8855,0,1121,1391,1599,774,198,247,1579,774,198,247,23530.0
06-Sep-15,4,21481,21341,23173,23397,19556,579,3977,0,8855,0,1192,1555,1599,838,198,270,1579,838,198,270,23397.0
06-Sep-15,5,21020,20869,22715,22934,19138,602,3977,0,8855,0,1195,1565,1599,802,195,254,1578,802,195,254,22934.0
06-Sep-15,6,20623,20456,22565,22772,18775,624,3977,0,8855,0,1442,1817,1599,822,93,235,1579,822,93,235,22772.0
06-Sep-15,7,20278,20140,22223,22451,18443,632,3977,0,8855,0,1445,1811,1599,813,90,166,1579,813,90,166,22451.0
06-Sep-15,8,20081,19955,22024,22266,18221,640,3977,0,8855,0,1443,1810,1599,792,138,131,1579,792,138,131,22266.0
06-Sep-15,9,19986,19857,21916,22154,18116,649,3977,0,8855,0,1430,1797,1599,803,83,61,1579,803,83,61,22154.0
06-Sep-15,10,19952,19817,21873,22104,18017,657,3977,0,8855,0,1421,1787,1599,805,154,117,1578,805,154,117,22104.0
06-Sep-15,11,20169,20044,22078,22319,18198,659,3977,0,8855,0,1409,1775,1599,810,198,135,1579,810,198,135,22319.0
06-Sep-15,12,20411,20311,22263,22517,18434,661,3977,0,8855,0,1352,1706,1599,824,198,41,1579,824,198,41,22517.0
06-Sep-15,13,20751,20623,22426,22663,18770,651,3977,126,8855,0,1140,1505,1599,796,190,-35,1579,796,190,-35,22663.0
06-Sep-15,14,21040,20932,22540,22779,19081,641,3977,144,8855,0,1000,1348,1599,805,146,24,1579,805,146,24,22779.0
06-Sep-15,15,21999,21977,22757,23074,19957,613,3977,506,8855,0,258,597,1599,790,74,11,1579,790,74,11,23074.0
06-Sep-15,16,22998,22995,23579,23790,20852,585,3977,990,8855,0,81,295,1600,799,44,3,1579,799,44,3,23790.0
06-Sep-15,17,24495,24424,25018,24946,22202,596,3977,1560,8855,0,10,9,1600,787,130,-13,1579,787,130,-13,24946.0
06-Sep-15,18,25319,25221,25897,25804,22903,606,3977,2210,8855,0,8,11,1585,791,168,-70,1580,791,168,-70,25804.0
06-Sep-15,19,26296,26222,26944,26874,23773,622,3977,2880,8855,0,11,14,1995,993,141,-137,1973,993,141,-137,26874.0
06-Sep-15,20,26790,26692,27480,27386,24191,637,3977,3600,8855,0,11,14,1999,953,81,-179,1973,953,81,-179,27386.0
06-Sep-15,21,27083,26974,27826,27722,24425,676,3977,4160,8855,0,10,13,1998,930,75,-233,1973,930,75,-233,27722.0
06-Sep-15,22,27090,26950,27865,27726,24450,715,3977,4590,8855,0,7,8,1999,934,-16,-252,1973,934,-16,-252,27726.0
06-Sep-15,23,26913,26789,27668,27547,24296,730,3977,5000,8855,0,7,8,1999,896,-54,-194,1973,896,-54,-194,27547.0
06-Sep-15,24,26836,26736,27649,27553,24254,745,3977,5420,8855,0,7,8,1999,898,-62,-244,1973,898,-62,-244,27553.0
06-Sep-15,25,26840,26720,27774,27660,24262,767,3977,5690,8855,0,7,8,1999,984,-43,-384,1973,984,-43,-384,27660.0
06-Sep-15,26,26513,26388,27540,27419,24004,789,3977,5990,8855,0,7,8,1999,998,-87,-433,1973,998,-87,-433,27419.0
06-Sep-15,27,26009,25878,27037,26907,23557,802,3977,6090,8855,0,7,8,1961,912,-117,-404,1933,912,-117,-404,26907.0
06-Sep-15,28,25330,25197,26295,26166,22947,814,3977,6050,8855,0,7,8,1960,933,-119,-339,1934,933,-119,-339,26166.0
06-Sep-15,29,25035,24910,25863,25741,22692,830,3977,5980,8855,0,7,8,1960,978,12,-321,1934,978,12,-321,25741.0
06-Sep-15,30,24901,24805,25673,25579,22563,845,3977,5650,8855,0,7,8,1960,978,64,-265,1934,978,64,-265,25579.0
06-Sep-15,31,25132,25033,25904,25806,22757,847,3977,5230,8855,0,7,6,1960,980,83,-265,1934,980,83,-265,25806.0
06-Sep-15,32,25645,25548,26413,26325,23238,849,3977,4690,8855,0,4,4,1960,980,54,-264,1934,980,54,-264,26325.0
06-Sep-15,33,26672,26591,27445,27366,24182,834,3977,4040,8855,0,8,5,1960,980,74,-265,1934,980,74,-265,27366.0
06-Sep-15,34,27933,27857,28644,28570,25341,818,3977,3350,8855,0,11,14,1959,990,140,-200,1934,990,140,-200,28570.0
06-Sep-15,35,29116,29037,29745,29671,26449,771,3977,2660,8855,0,11,10,1998,1008,128,-118,1973,1008,128,-118,29671.0
06-Sep-15,36,29985,29946,30666,30628,27287,724,3977,1940,8855,0,10,10,1999,1014,21,-171,1973,1014,21,-171,30628.0
06-Sep-15,37,30616,30571,31223,31182,27911,656,3977,1300,8855,0,11,14,1999,1018,-16,-80,1973,1018,-16,-80,31182.0
06-Sep-15,38,31143,31111,31720,31692,28421,588,3977,676,8855,0,8,8,1999,1019,23,-69,1973,1019,23,-69,31692.0
06-Sep-15,39,31806,31706,32385,32290,29055,529,3977,218,8855,10,11,17,1999,1014,59,-68,1973,1014,59,-68,32290.0
06-Sep-15,40,32476,32385,33061,32970,29666,470,3977,102,8855,130,16,12,1999,1016,107,-69,1973,1016,107,-69,32970.0
06-Sep-15,41,33707,33582,34297,34176,30713,445,3977,0,8855,114,10,10,1999,1007,55,-80,1973,1007,55,-80,34176.0
06-Sep-15,42,33271,33078,33889,33702,30235,419,3977,0,8855,0,9,8,1999,999,29,-109,1973,999,29,-109,33702.0
06-Sep-15,43,32223,32002,32946,32725,29245,397,3977,0,8855,0,14,13,1999,984,-64,-145,1973,984,-64,-145,32725.0
06-Sep-15,44,30526,30297,31168,30947,27693,374,3977,0,8855,0,14,21,1999,988,-1,-127,1973,988,-1,-127,30947.0
06-Sep-15,45,28876,28648,29551,29326,26185,362,3977,0,8855,0,12,14,1999,946,93,-163,1973,946,93,-163,29326.0
06-Sep-15,46,27186,26927,27793,27538,24639,349,3977,0,8855,0,16,17,1998,906,195,-91,1973,906,195,-91,27538.0
06-Sep-15,47,25155,24905,25875,25651,22761,344,3977,0,8855,0,220,246,1614,805,198,58,1577,805,198,58,25651.0
06-Sep-15,48,23660,23445,25036,24834,21390,338,3977,0,8855,0,876,889,1598,818,198,110,1579,818,198,110,24834.0
07-Sep-15,1,22378,22189,23792,23613,20200,372,3977,0,8855,0,914,924,1600,800,198,40,1579,800,198,40,23613.0
07-Sep-15,2,21691,21553,23177,23180,19579,406,3977,0,8855,0,986,1126,1599,818,198,40,1579,818,198,40,23180.0
07-Sep-15,3,21438,21289,23137,23225,19355,394,3977,0,8857,0,1175,1410,1599,826,198,-24,1572,826,198,-24,23225.0
07-Sep-15,4,21473,21317,23274,23482,19424,382,3977,0,8857,0,1168,1530,1599,831,198,-133,1579,831,198,-133,23482.0
07-Sep-15,5,21190,21042,23063,23277,19162,371,3977,0,8857,0,1164,1526,1599,828,198,-209,1579,828,198,-209,23277.0
07-Sep-15,6,20962,20807,22832,23041,18942,359,3977,0,8857,0,1161,1524,1600,814,196,-209,1579,814,196,-209,23041.0
07-Sep-15,7,20871,20725,22736,22955,18827,349,3977,0,8857,0,1156,1520,1600,808,173,-209,1579,808,173,-209,22955.0
07-Sep-15,8,20922,20773,22788,23003,18822,339,3977,0,8857,0,1157,1521,1599,787,181,-209,1579,787,181,-209,23003.0
07-Sep-15,9,20987,20841,22843,23061,18867,332,3977,0,8857,0,1147,1510,1599,801,192,-209,1579,801,192,-209,23061.0
07-Sep-15,10,21188,21081,23007,23262,19048,325,3977,0,8857,0,1141,1504,1599,800,198,-178,1579,800,198,-178,23262.0
07-Sep-15,11,22095,21993,23781,24038,19862,321,3977,0,8857,0,1139,1499,1599,786,198,-47,1579,786,198,-47,24038.0
07-Sep-15,12,23367,23274,24871,24977,21023,317,3977,0,8857,0,992,1193,1600,792,198,-12,1579,792,198,-12,24977.0
07-Sep-15,13,26088,26020,27001,26925,23534,311,3977,188,8857,0,413,409,1600,811,198,58,1579,811,198,58,26925.0
07-Sep-15,14,28768,28725,29332,29247,26004,305,3977,126,8857,0,64,53,1586,804,134,41,1579,804,134,41,29247.0
07-Sep-15,15,32169,32045,32793,32672,29106,298,3977,444,8857,0,18,19,1997,998,52,-106,1973,998,52,-106,32672.0
07-Sep-15,16,33910,33777,34645,34515,30647,291,3977,891,8857,0,17,19,1999,978,16,-218,1973,978,16,-218,34515.0
07-Sep-15,17,34798,34485,35630,35321,31414,293,3977,1440,8857,0,17,19,1999,978,25,-315,1973,978,25,-315,35321.0
07-Sep-15,18,34536,34328,35499,35297,31160,295,3977,2010,8857,0,17,19,1999,971,-66,-380,1973,971,-66,-380,35297.0
07-Sep-15,19,34727,34551,35839,35670,31317,301,3977,2580,8857,0,17,19,1999,981,-157,-438,1973,981,-157,-438,35670.0
07-Sep-15,20,34521,34357,35707,35548,31098,307,3977,3180,8857,0,14,17,1999,982,-234,-438,1973,982,-234,-438,35548.0
07-Sep-15,21,34194,34011,35393,35216,30767,307,3977,3580,8857,0,8,10,1999,984,-250,-441,1973,984,-250,-441,35216.0
07-Sep-15,22,34292,34009,35489,35211,30888,306,3977,3830,8857,0,7,10,1999,1004,-243,-447,1973,1004,-243,-447,35211.0
07-Sep-15,23,34320,34148,35525,35356,30904,302,3977,3900,8857,0,7,9,1999,990,-250,-448,1973,990,-250,-448,35356.0
07-Sep-15,24,34322,34170,35527,35375,30896,297,3977,4120,8857,0,7,8,1999,1029,-251,-447,1973,1029,-251,-447,35375.0
07-Sep-15,25,34397,34221,35602,35429,30984,299,3977,4350,8857,0,7,8,1999,995,-251,-447,1973,995,-251,-447,35429.0
07-Sep-15,26,33958,33746,35158,34952,30590,301,3977,4420,8857,0,7,4,1999,999,-246,-447,1973,999,-246,-447,34952.0
07-Sep-15,27,33714,33586,34922,34798,30376,302,3977,4570,8857,0,10,10,1999,1002,-251,-447,1973,1002,-251,-447,34798.0
07-Sep-15,28,33428,33292,34655,34526,30143,302,3977,4570,8857,0,9,13,1999,992,-251,-467,1973,992,-251,-467,34526.0
07-Sep-15,29,33240,33077,34464,34305,29982,305,3977,4600,8857,0,7,10,1999,985,-251,-466,1973,985,-251,-466,34305.0
07-Sep-15,30,32990,32835,34189,34040,29758,308,3977,4470,8857,0,7,10,1999,999,-251,-441,1973,999,-251,-441,34040.0
07-Sep-15,31,32895,32781,34094,33985,29666,306,3977,4050,8857,0,7,10,1999,977,-251,-441,1973,977,-251,-441,33985.0
07-Sep-15,32,33415,33329,34614,34532,30171,304,3977,3630,8857,0,7,8,1999,973,-251,-441,1973,973,-251,-441,34532.0
07-Sep-15,33,34470,34399,35652,35589,31154,302,3977,3170,8857,0,7,12,1999,981,-235,-440,1973,981,-235,-440,35589.0
07-Sep-15,34,35569,35488,36767,36690,32171,300,3977,2700,8857,0,8,9,1999,998,-250,-440,1973,998,-250,-440,36690.0
07-Sep-15,35,36331,36210,37537,37414,32894,291,3977,2110,8857,0,14,10,1999,1000,-251,-441,1973,1000,-251,-441,37414.0
07-Sep-15,36,36639,36499,37841,37706,33231,282,3977,1610,8857,0,11,12,1999,987,-251,-440,1973,987,-251,-440,37706.0
07-Sep-15,37,36670,36525,37815,37674,33335,269,3977,1080,8857,0,11,12,1999,992,-194,-440,1973,992,-194,-440,37674.0
07-Sep-15,38,36658,36524,37703,37572,33357,256,3977,592,8857,0,12,14,1999,997,-105,-428,1973,997,-105,-428,37572.0
07-Sep-15,39,36648,36539,37512,37406,33403,241,3977,212,8857,0,12,14,1999,998,-25,-327,1973,998,-25,-327,37406.0
07-Sep-15,40,37205,37115,37999,37910,33926,226,3977,94,8857,0,10,8,1999,984,16,-284,1973,984,16,-284,37910.0
07-Sep-15,41,38264,38157,39082,38978,34818,219,3977,0,8857,0,5,4,1999,1007,-43,-270,1973,1007,-43,-270,38978.0
07-Sep-15,42,37441,37294,38510,38367,33964,211,3977,0,8857,0,9,6,1999,990,-174,-386,1973,990,-174,-386,38367.0
07-Sep-15,43,35890,35686,37094,36896,32517,205,3977,0,8857,0,14,14,1999,1018,-250,-440,1973,1018,-250,-440,36896.0
07-Sep-15,44,34134,33819,35213,34903,30926,199,3977,0,8857,0,12,16,1999,1012,-217,-350,1973,1012,-217,-350,34903.0
07-Sep-15,45,32114,31807,32986,32678,29084,197,3977,0,8857,0,10,10,1999,812,-161,-201,1973,812,-161,-201,32678.0
07-Sep-15,46,29642,29403,30298,30060,26804,194,3977,0,8857,0,18,17,1999,802,-86,-52,1973,802,-86,-52,30060.0
07-Sep-15,47,27468,27266,28695,28533,24844,193,3977,0,8857,0,727,765,1970,998,94,38,1943,998,94,38,28533.0
07-Sep-15,48,25816,25629,27363,27170,23340,192,3977,0,8857,0,1047,1040,1969,994,195,32,1943,994,195,32,27170.0
08-Sep-15,1,24433,24249,26110,25934,22060,195,3984,0,8857,0,1176,1185,1969,995,198,-1,1943,995,198,-1,25934.0
08-Sep-15,2,23645,23507,25333,25196,21350,197,3984,0,8857,0,1188,1189,1968,986,198,0,1944,986,198,0,25196.0
08-Sep-15,3,23361,23209,25045,24893,21114,194,3984,0,8859,0,1184,1184,1969,992,198,0,1943,992,198,0,24893.0
08-Sep-15,4,23234,23096,24907,24769,21036,190,3984,0,8859,0,1173,1173,1968,982,198,0,1943,982,198,0,24769.0
08-Sep-15,5,22808,22667,24480,24339,20638,190,3984,0,8859,0,1172,1172,1969,983,198,0,1943,983,198,0,24339.0
08-Sep-15,6,22568,22416,24230,24078,20408,189,3984,0,8859,0,1162,1163,1969,982,198,0,1944,982,198,0,24078.0
08-Sep-15,7,22374,22241,24039,23906,20211,191,3984,0,8859,0,1165,1165,1968,983,198,0,1943,983,198,0,23906.0
08-Sep-15,8,22295,22155,23954,23814,20098,193,3984,0,8859,0,1159,1159,1969,983,198,0,1943,983,198,0,23814.0
08-Sep-15,9,22280,22152,23930,23803,20093,211,3984,0,8859,0,1150,1151,1968,983,198,0,1943,983,198,0,23803.0
08-Sep-15,10,22453,22344,24097,23989,20254,229,3984,0,8859,0,1144,1145,1968,982,198,0,1943,982,198,0,23989.0
08-Sep-15,11,23143,23080,24785,24721,20868,237,3984,0,8859,0,1142,1141,1969,971,198,0,1944,971,198,0,24721.0
08-Sep-15,12,24242,24212,25870,25835,21873,244,3984,0,8859,0,1128,1123,1968,997,198,0,1943,997,198,0,25835.0
08-Sep-15,13,27071,27081,27917,27897,24478,251,3984,0,8859,0,346,312,1998,1006,198,0,1973,1006,198,0,27897.0
08-Sep-15,14,29781,29784,30297,30304,26988,257,3984,72,8859,0,16,19,1999,997,193,0,1973,997,193,0,30304.0
08-Sep-15,15,33152,33160,33666,33674,30040,248,3984,222,8859,0,14,13,1999,1036,82,0,1973,1036,82,0,33674.0
08-Sep-15,16,35076,34983,35639,35552,31768,239,3984,469,8859,99,15,15,1999,1013,-48,0,1973,1013,-48,0,35552.0
08-Sep-15,17,35861,35738,36454,36332,32444,241,3984,770,8859,308,15,14,2000,1025,-78,0,1973,1025,-78,0,36332.0
08-Sep-15,18,35601,35422,36294,36117,32191,243,3984,1060,8859,405,16,16,2000,976,-177,0,1973,976,-177,0,36117.0
08-Sep-15,19,35970,35811,36733,36579,32531,254,3984,1360,8859,405,16,21,1999,1016,-247,0,1973,1016,-247,0,36579.0
08-Sep-15,20,35837,35747,36582,36497,32382,265,3984,1630,8859,395,16,21,1999,1018,-229,0,1973,1018,-229,0,36497.0
08-Sep-15,21,35887,35775,36591,36485,32421,300,3984,1930,8859,215,16,19,1999,1027,-188,0,1973,1027,-188,0,36485.0
08-Sep-15,22,36096,35977,36863,36746,32632,335,3984,2210,8859,50,16,19,1999,1024,-251,0,1973,1024,-251,0,36746.0
08-Sep-15,23,36232,36116,36998,36879,32750,340,3984,2430,8859,44,15,8,1999,1033,-251,0,1973,1033,-251,0,36879.0
08-Sep-15,24,35984,35902,36736,36655,32520,345,3984,2650,8859,102,13,10,1999,1008,-239,0,1973,1008,-239,0,36655.0
08-Sep-15,25,35870,35834,36552,36518,32448,355,3984,2760,8859,62,16,19,1999,1001,-166,0,1973,1001,-166,0,36518.0
08-Sep-15,26,35663,35581,36334,36253,32288,364,3984,2850,8859,0,17,19,1999,985,-154,0,1973,985,-154,0,36253.0
08-Sep-15,27,35363,35259,36053,35952,31987,363,3984,2950,8859,0,16,19,1999,978,-174,0,1973,978,-174,0,35952.0
08-Sep-15,28,34918,34876,35608,35568,31566,362,3984,2910,8859,0,14,16,1999,970,-176,0,1973,970,-176,0,35568.0
08-Sep-15,29,34666,34589,35379,35303,31363,362,3984,2950,8859,0,12,15,1999,994,-201,0,1973,994,-201,0,35303.0
08-Sep-15,30,34344,34215,35054,34927,31061,362,3984,2830,8859,0,9,12,1999,987,-201,0,1973,987,-201,0,34927.0
08-Sep-15,31,34232,34118,34970,34859,31043,364,3984,2700,8859,0,7,10,1999,986,-231,0,1973,986,-231,0,34859.0
08-Sep-15,32,34775,34717,35492,35434,31439,365,3984,2500,8859,0,7,10,1999,995,-210,0,1973,995,-210,0,35434.0
08-Sep-15,33,35759,35715,36341,36299,32358,375,3984,2150,8859,0,7,10,1999,980,-75,0,1973,980,-75,0,36299.0
08-Sep-15,34,36705,36639,37239,37176,33228,385,3984,1850,8859,0,9,12,1999,990,-25,0,1973,990,-25,0,37176.0
08-Sep-15,35,37310,37229,37822,37744,33800,394,3984,1450,8859,0,12,14,1999,977,23,0,1973,977,23,0,37744.0
08-Sep-15,36,37453,37367,37965,37881,33975,402,3984,1030,8859,0,12,13,1999,992,50,0,1973,992,50,0,37881.0
08-Sep-15,37,37537,37456,38045,37965,34106,385,3984,668,8859,0,8,8,1999,1012,76,0,1973,1012,76,0,37965.0
08-Sep-15,38,37703,37574,38209,38080,34305,368,3984,325,8859,0,6,6,1999,1014,150,0,1973,1014,150,0,38080.0
08-Sep-15,39,37872,37761,38383,38275,34494,346,3984,117,8859,0,11,11,1999,1015,192,0,1973,1015,192,0,38275.0
08-Sep-15,40,38422,38354,38932,38864,35026,323,3984,37,8859,182,10,6,1999,994,107,0,1974,994,107,0,38864.0
08-Sep-15,41,38485,38373,39034,38922,34990,327,3984,0,8859,182,9,8,2000,979,-40,0,1973,979,-40,0,38922.0
08-Sep-15,42,37570,37410,38253,38091,34131,331,3984,0,8859,17,9,10,1999,994,-174,0,1973,994,-174,0,38091.0
08-Sep-15,43,36018,35829,36780,36592,32685,336,3984,0,8859,0,13,18,2000,989,-249,0,1973,989,-249,0,36592.0
08-Sep-15,44,34263,34025,34988,34753,31139,340,3984,0,8859,0,10,11,1999,973,-215,0,1973,973,-215,0,34753.0
08-Sep-15,45,31963,31675,32595,32313,29044,345,3984,0,8859,0,7,12,1999,875,-125,0,1973,875,-125,0,32313.0
08-Sep-15,46,29526,29319,30082,29873,26803,349,3984,0,8859,0,15,27,1999,885,-41,0,1973,885,-41,0,29873.0
08-Sep-15,47,27226,27023,27937,27700,24697,354,3984,0,8859,0,211,231,1837,886,116,0,1807,886,116,0,27700.0
08-Sep-15,48,25519,25352,27022,26841,23133,359,3984,0,8859,0,1003,1016,1831,903,187,0,1808,903,187,0,26841.0
09-Sep-15,1,24216,24038,25863,25956,21916,401,3984,0,8859,0,1147,1376,1832,901,198,0,1808,901,198,0,25956.0
09-Sep-15,2,23482,23332,25173,25388,21245,442,3984,0,8859,0,1191,1556,1831,895,198,0,1808,895,198,0,25388.0
09-Sep-15,3,23071,22930,24758,24985,20890,431,3984,0,8861,0,1187,1556,1831,889,198,0,1808,889,198,0,24985.0
09-Sep-15,4,22842,22700,24520,24746,20697,420,3984,0,8861,0,1178,1545,1831,902,198,0,1808,902,198,0,24746.0
09-Sep-15,5,22650,22512,24275,24548,20516,416,3984,0,8861,0,1125,1490,1831,909,198,0,1808,909,198,0,24548.0
09-Sep-15,6,22321,22187,23989,24223,20199,412,3984,0,8861,0,1168,1535,1831,898,198,0,1808,898,198,0,24223.0
09-Sep-15,7,22193,22058,23858,24090,20059,405,3984,0,8861,0,1165,1532,1831,887,198,0,1808,887,198,0,24090.0
09-Sep-15,8,22110,21980,23765,24001,19938,398,3984,0,8861,0,1155,1521,1831,905,198,0,1808,905,198,0,24001.0
09-Sep-15,9,22210,22091,23854,24100,20034,406,3984,0,8861,0,1144,1509,1832,922,198,0,1808,922,198,0,24100.0
09-Sep-15,10,22355,22247,23999,24258,20173,413,3984,0,8861,0,1144,1511,1832,898,198,0,1808,898,198,0,24258.0
09-Sep-15,11,23116,23043,24759,25050,20865,414,3984,0,8861,0,1143,1507,1831,883,198,0,1808,883,198,0,25050.0
09-Sep-15,12,24235,24181,25732,25869,21882,414,3984,0,8861,0,997,1188,1826,900,198,0,1808,900,198,0,25869.0
09-Sep-15,13,27160,27131,27752,27759,24581,421,3984,0,8861,0,92,75,1998,1022,198,0,1973,1022,198,0,27759.0
09-Sep-15,14,29827,29791,30337,30303,27055,427,3984,42,8861,0,10,10,1999,1005,198,0,1973,1005,198,0,30303.0
09-Sep-15,15,33460,33434,33971,33947,30342,421,3984,145,8861,0,11,11,1999,1025,138,0,1974,1025,138,0,33947.0
09-Sep-15,16,35487,35379,35998,35892,32186,414,3984,313,8861,113,11,12,1999,1024,12,0,1973,1024,12,0,35892.0
