SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
05-Nov-11,17,32841,32919,33448,33528,29670,75,1845,8,933,0,7,6,1102,348,0,0,1088,348,0,0,33528.0
05-Nov-11,18,34659,34748,35268,35359,31316,83,1845,14,933,5,9,7,1102,348,0,0,1088,348,0,0,35359.0
05-Nov-11,19,36241,36323,36853,36932,32698,83,1845,22,933,55,12,6,1753,535,0,0,1733,535,0,0,36932.0
05-Nov-11,20,36640,36820,37255,37437,33073,101,1845,30,933,97,15,17,1849,534,0,0,1825,534,0,0,37437.0
05-Nov-11,21,37232,37223,37848,37839,33376,101,1845,37,933,97,16,15,1978,728,0,0,1953,728,0,0,37839.0
05-Nov-11,22,37413,37405,38029,38025,33564,118,1845,43,933,9,16,20,1999,728,0,0,1973,728,0,0,38025.0
05-Nov-11,23,37477,37606,38088,38220,33823,118,1845,47,933,0,11,13,1999,767,0,0,1973,767,0,0,38220.0
05-Nov-11,24,37441,37599,38048,38210,33798,159,1845,52,933,0,7,11,1937,767,0,0,1910,767,0,0,38210.0
05-Nov-11,25,37576,37568,38183,38183,33719,159,1845,52,933,0,7,8,1600,738,0,0,1579,738,0,0,38183.0
05-Nov-11,26,37337,37329,37945,37942,33504,160,1845,52,933,0,8,14,1601,738,0,0,1578,738,0,0,37942.0
05-Nov-11,27,36852,36844,37460,37460,33096,160,1845,49,933,0,8,14,1358,534,0,0,1339,534,0,0,37460.0
05-Nov-11,28,36340,36331,36947,36944,32643,156,1845,47,933,0,7,13,1359,534,0,0,1339,534,0,0,36944.0
05-Nov-11,29,35928,36021,36532,36630,32507,156,1845,40,933,0,4,9,1118,544,0,0,1103,544,0,0,36630.0
05-Nov-11,30,35732,35818,36336,36428,32348,193,1845,34,933,0,4,9,1119,544,0,0,1103,544,0,0,36428.0
05-Nov-11,31,35707,35802,36310,36411,32300,193,1845,26,933,0,3,9,453,304,0,0,442,304,0,0,36411.0
05-Nov-11,32,36308,36436,36916,37053,32881,223,1845,19,933,0,8,16,598,304,0,0,593,304,0,0,37053.0
05-Nov-11,33,37822,37813,38438,38440,34035,223,1845,11,933,3,16,26,1417,424,0,0,1397,424,0,0,38440.0
05-Nov-11,34,40702,40694,41314,41310,36504,233,1845,3,933,101,12,14,1415,424,0,0,1398,424,0,0,41310.0
05-Nov-11,35,43033,43025,43644,43640,38626,233,1845,3,933,52,11,15,1995,993,0,0,1971,993,0,0,43640.0
05-Nov-11,36,43071,43063,43681,43671,38665,297,1845,3,933,7,10,9,1996,992,0,0,1971,992,0,0,43671.0
05-Nov-11,37,41505,41628,42113,42239,37526,297,1845,2,933,0,8,11,1990,993,0,0,1965,993,0,0,42239.0
05-Nov-11,38,39690,39823,40300,40437,35861,296,1845,2,933,0,10,13,1989,992,0,0,1965,992,0,0,40437.0
05-Nov-11,39,37995,38175,38603,38789,34321,296,1845,1,933,0,8,14,1400,622,0,0,1379,622,0,0,38789.0
05-Nov-11,40,36942,37101,37550,37717,33345,312,1845,1,933,0,8,9,1397,622,0,0,1380,622,0,0,37717.0
05-Nov-11,41,36213,36385,36820,36997,32581,312,1845,1,933,0,7,9,1407,534,0,0,1389,534,0,0,36997.0
05-Nov-11,42,35434,35426,36041,36040,31765,335,1845,0,933,0,7,14,1406,535,0,0,1389,535,0,0,36040.0
05-Nov-11,43,34276,34459,34884,35075,30894,335,1845,0,933,0,8,14,1134,994,0,0,1117,994,0,0,35075.0
05-Nov-11,44,33572,33761,34180,34376,30277,316,1845,0,933,0,8,10,1132,976,0,0,1118,976,0,0,34376.0
05-Nov-11,45,32492,32622,33100,33235,29260,316,1845,0,933,0,8,10,1148,340,0,0,1133,340,0,0,33235.0
05-Nov-11,46,31630,31705,32241,32319,28350,343,1845,0,933,0,11,14,1186,341,0,0,1176,341,0,0,32319.0
05-Nov-11,47,30243,30099,30851,30713,27040,343,1845,0,933,0,8,14,1996,972,0,0,1972,972,0,0,30713.0
05-Nov-11,48,28952,28856,29555,29466,25877,343,1845,0,933,0,3,9,1996,993,0,0,1972,993,0,0,29466.0
06-Nov-11,1,28561,28503,29170,29120,25606,343,1845,0,940,0,9,17,1995,994,0,0,1972,994,0,0,29120.0
06-Nov-11,2,28129,28027,29006,29132,25280,315,1845,0,940,0,277,505,1995,994,0,0,1972,994,0,0,29132.0
06-Nov-11,3,27258,27092,28698,28912,24496,315,1845,0,940,0,840,1220,1930,862,0,0,1907,862,0,0,28912.0
06-Nov-11,4,26150,26022,28191,28695,23480,324,1845,0,940,0,1441,2073,1930,862,0,0,1907,862,0,0,28695.0
06-Nov-11,5,25483,25365,27799,28317,22865,324,1845,0,940,0,1716,2351,1965,947,0,0,1942,947,0,0,28317.0
06-Nov-11,6,25099,24994,27408,28080,22457,328,1845,0,940,0,1709,2487,1965,947,0,0,1941,947,0,0,28080.0
06-Nov-11,7,24448,24331,26669,27333,21779,328,1845,0,940,0,1621,2402,1996,815,0,0,1972,815,0,0,27333.0
06-Nov-11,8,23897,23762,26232,26875,21230,337,1845,0,940,0,1735,2513,1996,816,0,0,1972,816,0,0,26875.0
06-Nov-11,9,23404,23309,25725,26406,20823,337,1845,0,940,0,1721,2497,1993,742,0,0,1969,742,0,0,26406.0
06-Nov-11,10,23419,23319,25714,26387,20868,328,1845,0,940,0,1695,2468,1994,742,0,0,1969,742,0,0,26387.0
06-Nov-11,11,23543,23446,25826,26498,20925,328,1845,0,940,0,1683,2452,1996,747,0,0,1972,747,0,0,26498.0
06-Nov-11,12,23865,23799,26134,26654,21195,328,1845,2,940,0,1669,2255,1996,747,0,0,1972,747,0,0,26654.0
06-Nov-11,13,24719,24666,26750,27004,22010,328,1845,2,940,0,1431,1738,1996,544,0,0,1972,544,0,0,27004.0
06-Nov-11,14,25492,25417,27534,27765,22742,340,1845,2,940,0,1442,1748,1996,544,0,0,1972,544,0,0,27765.0
06-Nov-11,15,26022,25940,27691,27902,23188,340,1845,2,940,0,1069,1372,1996,545,0,0,1972,545,0,0,27902.0
06-Nov-11,16,27064,26986,27972,27905,24251,334,1845,3,940,0,308,357,1996,544,0,0,1972,544,0,0,27905.0
06-Nov-11,17,28975,28962,29582,29572,26029,334,1845,14,940,0,7,9,1857,544,0,0,1834,544,0,0,29572.0
06-Nov-11,18,30965,30953,31573,31566,27820,306,1845,26,940,0,8,14,1856,544,0,0,1834,544,0,0,31566.0
06-Nov-11,19,32898,32901,33511,33518,29600,306,1845,42,940,0,13,17,1827,401,0,0,1804,401,0,0,33518.0
06-Nov-11,20,34149,34190,34762,34810,30750,297,1845,58,940,0,13,19,1826,401,0,0,1805,401,0,0,34810.0
06-Nov-11,21,35194,35147,35807,35767,31684,297,1845,71,940,0,13,20,1825,379,0,0,1803,379,0,0,35767.0
06-Nov-11,22,35713,35644,36326,36260,32115,329,1845,84,940,0,13,16,1825,378,0,0,1803,378,0,0,36260.0
06-Nov-11,23,35980,35955,36591,36564,32367,329,1845,93,940,21,11,9,1969,544,0,0,1947,544,0,0,36564.0
06-Nov-11,24,36186,36183,36798,36801,32562,316,1845,103,940,85,12,18,1969,545,0,0,1946,545,0,0,36801.0
06-Nov-11,25,36450,36421,37061,37037,32814,316,1845,103,940,65,11,16,1967,993,0,0,1944,993,0,0,37037.0
06-Nov-11,26,36598,36556,37210,37175,32950,321,1845,103,940,0,12,18,1969,992,0,0,1946,992,0,0,37175.0
06-Nov-11,27,36266,36199,36877,36815,32676,321,1845,95,940,0,11,16,1998,671,0,0,1977,671,0,0,36815.0
06-Nov-11,28,35843,35794,36451,36408,32294,374,1845,88,940,0,8,14,2000,672,0,0,1976,672,0,0,36408.0
06-Nov-11,29,35682,35664,36290,36278,32166,374,1845,73,940,0,8,14,1999,560,0,0,1976,560,0,0,36278.0
06-Nov-11,30,35646,35603,36254,36217,32135,289,1845,59,940,0,8,14,2000,560,0,0,1976,560,0,0,36217.0
06-Nov-11,31,36016,35970,36624,36585,32470,289,1845,42,940,0,8,14,2000,382,0,0,1976,382,0,0,36585.0
06-Nov-11,32,36922,36888,37534,37508,33327,243,1845,26,940,0,12,21,2000,382,0,0,1977,382,0,0,37508.0
06-Nov-11,33,38590,38543,39209,39172,34810,243,1845,15,940,0,19,29,2000,507,0,0,1976,507,0,0,39172.0
06-Nov-11,34,41791,41817,42410,42441,37591,263,1845,3,940,87,19,16,2001,507,0,0,1976,507,0,0,42441.0
06-Nov-11,35,44135,44116,44752,44733,39695,263,1845,3,940,101,17,15,2001,993,0,0,1977,993,0,0,44733.0
06-Nov-11,36,44380,44336,44992,44945,39978,273,1845,3,940,0,12,9,2001,993,0,0,1976,993,0,0,44945.0
06-Nov-11,37,43420,43322,44039,43938,39147,273,1845,2,940,0,19,13,2001,992,0,0,1976,992,0,0,43938.0
06-Nov-11,38,42469,42326,43086,42945,38232,283,1845,2,940,0,17,19,2001,993,0,0,1976,993,0,0,42945.0
06-Nov-11,39,41326,41195,41938,41814,37200,283,1845,2,940,0,12,14,2000,599,0,0,1976,599,0,0,41814.0
06-Nov-11,40,40108,39989,40720,40608,36075,325,1845,1,940,0,12,17,2000,600,0,0,1976,600,0,0,40608.0
06-Nov-11,41,39292,39209,39904,39823,35259,325,1845,1,940,0,12,16,2000,544,0,0,1976,544,0,0,39823.0
06-Nov-11,42,37680,37594,38292,38215,33906,330,1845,0,940,0,12,18,2000,544,0,0,1976,544,0,0,38215.0
06-Nov-11,43,36592,36496,37202,37107,32902,330,1845,0,940,0,10,10,1991,534,0,0,1968,534,0,0,37107.0
06-Nov-11,44,34911,34753,35523,35373,31392,326,1845,0,940,0,12,20,1992,534,0,0,1968,534,0,0,35373.0
06-Nov-11,45,33527,33413,34139,34027,30122,326,1845,0,940,0,12,14,1905,544,0,0,1881,544,0,0,34027.0
06-Nov-11,46,32080,31935,32692,32547,28709,314,1845,0,940,0,12,11,1903,544,0,0,1881,544,0,0,32547.0
06-Nov-11,47,30000,29832,30708,30542,26761,314,1845,0,940,0,108,111,1767,941,0,0,1744,941,0,0,30542.0
06-Nov-11,48,28409,28278,29679,29552,25347,314,1845,0,940,0,670,674,1766,941,0,0,1745,941,0,0,29552.0
07-Nov-11,1,28097,27986,29559,29455,25166,314,1845,0,946,0,862,869,1673,915,0,0,1651,915,0,0,29455.0
07-Nov-11,2,27805,27675,29368,29401,25014,298,1845,0,946,0,963,1127,1671,915,0,0,1644,915,0,0,29401.0
07-Nov-11,3,27320,27155,29129,29256,24613,298,1845,0,946,0,1209,1502,1799,522,0,0,1776,522,0,0,29256.0
07-Nov-11,4,26669,26484,28581,28791,24015,267,1845,0,946,0,1312,1706,1797,523,0,0,1776,523,0,0,28791.0
07-Nov-11,5,26248,26086,28358,28717,23640,267,1845,0,946,0,1510,2031,2000,502,0,0,1976,502,0,0,28717.0
07-Nov-11,6,26085,25919,28390,28745,23431,277,1845,0,946,0,1705,2226,2001,502,0,0,1976,502,0,0,28745.0
07-Nov-11,7,25585,25423,27947,28410,22885,277,1845,0,946,0,1762,2387,1985,262,0,0,1961,262,0,0,28410.0
07-Nov-11,8,25075,24948,27433,27933,22411,284,1845,0,946,0,1758,2385,1976,262,0,0,1952,262,0,0,27933.0
07-Nov-11,9,25041,24886,27267,27736,22360,284,1845,0,946,0,1626,2250,707,196,0,0,696,196,0,0,27736.0
07-Nov-11,10,25259,25091,27531,27963,22571,330,1845,0,946,0,1672,2287,394,196,0,0,389,196,0,0,27963.0
07-Nov-11,11,26218,26092,28869,29091,23381,330,1845,0,946,0,555,824,-653,-843,0,0,-647,-843,0,0,29091.0
07-Nov-11,12,27701,27629,30001,30056,24699,303,1845,0,946,0,4,219,-682,-1014,0,0,-675,-1014,0,0,30056.0
07-Nov-11,13,30869,30913,33068,33065,27630,303,1845,0,946,0,5,11,-858,-736,0,0,-850,-736,0,0,33065.0
07-Nov-11,14,34638,34659,36898,36811,31112,321,1845,0,946,0,7,9,-916,-737,0,0,-906,-737,0,0,36811.0
07-Nov-11,15,38768,38761,42334,42273,34832,321,1845,0,946,0,5,9,-1974,-987,0,0,-1950,-987,0,0,42273.0
07-Nov-11,16,40699,40762,44304,44277,36640,348,1845,1,946,0,7,10,-2019,-979,0,0,-1993,-979,0,0,44277.0
07-Nov-11,17,42065,41986,45079,44895,37963,348,1845,4,946,0,8,15,-2012,-394,0,0,-1985,-394,0,0,44895.0
07-Nov-11,18,42395,42307,45409,45212,38315,319,1845,8,946,0,8,10,-2012,-394,0,0,-1985,-394,0,0,45212.0
07-Nov-11,19,43619,43485,46219,46362,39484,319,1845,12,946,0,8,9,-1626,-366,0,0,-1606,-366,0,0,46362.0
07-Nov-11,20,43973,43857,46513,46734,39869,321,1845,17,946,20,6,12,-1568,-366,0,0,-1549,-366,0,0,46734.0
07-Nov-11,21,44154,44088,46691,47001,40000,321,1845,21,946,86,4,10,-1529,-404,0,0,-1510,-404,0,0,47001.0
07-Nov-11,22,44471,44379,46988,47293,40285,326,1845,24,946,84,5,10,-1508,-404,0,0,-1489,-404,0,0,47293.0
07-Nov-11,23,44661,44570,47088,47400,40440,326,1845,27,946,84,4,8,-1428,-395,0,0,-1409,-395,0,0,47400.0
07-Nov-11,24,44800,44731,47229,47563,40549,317,1845,30,946,84,6,7,-1428,-395,0,0,-1409,-395,0,0,47563.0
07-Nov-11,25,45002,44958,47397,47755,40755,317,1845,30,946,84,6,9,-1427,-362,0,0,-1409,-362,0,0,47755.0
07-Nov-11,26,44948,44866,47348,47665,40717,354,1845,31,946,17,12,9,-1426,-362,0,0,-1408,-362,0,0,47665.0
07-Nov-11,27,44898,44806,47031,47318,40702,354,1845,28,946,0,8,12,-1055,-470,0,0,-1040,-470,0,0,47318.0
07-Nov-11,28,44747,44660,47019,47171,40586,351,1845,25,946,0,8,12,-1194,-470,0,0,-1179,-470,0,0,47171.0
07-Nov-11,29,44725,44693,47250,47572,40648,351,1845,21,946,0,8,12,-1529,-388,0,0,-1510,-388,0,0,47572.0
07-Nov-11,30,44656,44603,47217,47483,40614,393,1845,16,946,0,8,14,-1564,-389,0,0,-1546,-389,0,0,47483.0
07-Nov-11,31,44618,44600,48125,48028,40565,393,1845,11,946,0,8,14,-1902,-997,0,0,-1878,-997,0,0,48028.0
07-Nov-11,32,45574,45675,49101,49103,41499,389,1845,6,946,0,8,8,-1905,-1014,0,0,-1877,-1014,0,0,49103.0
07-Nov-11,33,47406,47465,49194,49102,43151,389,1845,3,946,131,13,13,-574,-601,0,0,-565,-601,0,0,49102.0
07-Nov-11,34,49907,49899,51613,51543,44989,381,1845,1,946,326,5,9,-497,-604,0,0,-489,-604,0,0,51543.0
07-Nov-11,35,50904,50987,51517,51590,46120,381,1845,1,946,308,13,6,526,246,0,0,517,246,0,0,51590.0
07-Nov-11,36,50459,50418,51071,51038,45724,403,1845,0,946,206,12,14,529,246,0,0,519,246,0,0,51038.0
07-Nov-11,37,49792,49677,50509,50410,45157,403,1845,0,946,61,8,12,-109,626,0,0,-109,626,0,0,50410.0
07-Nov-11,38,48809,48675,49536,49408,44231,397,1845,0,946,0,16,9,-111,622,0,0,-110,622,0,0,49408.0
07-Nov-11,39,47535,47381,48346,48097,43079,397,1845,0,946,0,17,19,22,-194,0,0,22,-194,0,0,48097.0
07-Nov-11,40,45923,45793,46732,46510,41698,450,1845,0,946,0,15,20,54,-194,0,0,52,-194,0,0,46510.0
07-Nov-11,41,44477,44313,45306,45137,40297,450,1845,0,946,0,15,14,-213,-1,0,0,-212,-1,0,0,45137.0
07-Nov-11,42,42955,42795,43783,43619,38965,437,1845,0,946,0,14,15,-213,-1,0,0,-212,-1,0,0,43619.0
07-Nov-11,43,41055,40913,41736,41589,37245,437,1845,0,946,0,15,14,-65,-1,0,0,-63,-1,0,0,41589.0
07-Nov-11,44,38576,38475,39255,39156,35013,404,1845,0,946,0,14,19,-64,-1,0,0,-63,-1,0,0,39156.0
07-Nov-11,45,36539,36404,37252,37119,33124,404,1845,0,946,0,15,18,-97,-1,0,0,-96,-1,0,0,37119.0
07-Nov-11,46,34401,34393,35121,35114,31353,375,1845,0,946,0,22,26,-97,-1,0,0,-96,-1,0,0,35114.0
07-Nov-11,47,32097,32089,33507,33501,29079,375,1845,0,946,0,810,812,183,217,0,0,182,217,0,0,33501.0
07-Nov-11,48,30754,30577,32518,32255,27702,375,1845,0,946,0,1164,1168,185,218,0,0,183,218,0,0,32255.0
08-Nov-11,1,30294,30165,32351,32225,27352,375,1845,0,952,0,1457,1465,76,288,0,0,76,288,0,0,32225.0
08-Nov-11,2,30028,30006,32086,32067,27167,375,1845,0,952,0,1458,1461,76,288,0,0,75,288,0,0,32067.0
08-Nov-11,3,29536,29494,31677,31653,26710,375,1845,0,952,0,1541,1559,113,664,0,0,112,664,0,0,31653.0
08-Nov-11,4,28687,28641,31021,31090,25937,310,1845,0,952,0,1734,1849,113,663,0,0,112,663,0,0,31090.0
08-Nov-11,5,28009,27994,30406,30509,25329,310,1845,0,952,0,1797,1915,165,332,0,0,164,332,0,0,30509.0
08-Nov-11,6,27764,27762,30070,30180,25052,301,1845,0,952,0,1706,1818,166,332,0,0,164,332,0,0,30180.0
08-Nov-11,7,27214,27240,29687,29718,24491,301,1845,0,952,0,1873,1877,15,147,0,0,16,147,0,0,29718.0
08-Nov-11,8,26711,26703,29219,29221,23985,307,1845,0,952,0,1908,1918,17,147,0,0,15,147,0,0,29221.0
08-Nov-11,9,26601,26510,29286,29309,23953,307,1845,0,952,0,1896,2055,-189,147,0,0,-187,147,0,0,29309.0
08-Nov-11,10,26616,26635,29248,29415,24001,282,1845,0,952,0,1834,2065,-198,147,0,0,-200,147,0,0,29415.0
08-Nov-11,11,27411,27488,31407,31670,24793,282,1845,0,952,0,899,897,-1864,-633,0,0,-1843,-633,0,0,31670.0
08-Nov-11,12,28590,28761,32433,32569,25869,260,1845,0,952,0,565,569,-2038,-640,0,0,-2011,-640,0,0,32569.0
08-Nov-11,13,31867,31995,35271,35302,28882,260,1845,0,952,0,10,14,-2038,-756,0,0,-2011,-756,0,0,35302.0
08-Nov-11,14,35489,35574,38892,38881,32187,269,1845,0,952,0,8,14,-2039,-756,0,0,-2011,-756,0,0,38881.0
08-Nov-11,15,39449,39417,42452,42516,35720,269,1845,0,952,0,9,14,-1380,-1014,0,0,-1360,-1014,0,0,42516.0
08-Nov-11,16,41312,41321,44154,44420,37481,266,1845,0,952,0,8,14,-1220,-1014,0,0,-1206,-1014,0,0,44420.0
08-Nov-11,17,42420,42411,45060,45419,38520,266,1845,2,952,0,8,14,-1018,-1014,0,0,-1005,-1014,0,0,45419.0
08-Nov-11,18,42364,42396,44956,45404,38496,276,1845,4,952,0,8,14,-970,-1014,0,0,-958,-1014,0,0,45404.0
08-Nov-11,19,43167,43193,45550,45725,39257,276,1845,6,952,0,8,14,-1120,-655,0,0,-1106,-655,0,0,45725.0
08-Nov-11,20,43450,43409,45888,45941,39529,310,1845,9,952,0,8,12,-1175,-655,0,0,-1161,-655,0,0,45941.0
08-Nov-11,21,43585,43593,46146,46057,39643,310,1845,12,952,0,8,10,-1413,-540,0,0,-1395,-540,0,0,46057.0
08-Nov-11,22,43886,43918,46443,46381,39940,312,1845,14,952,0,4,7,-1413,-540,0,0,-1395,-540,0,0,46381.0
08-Nov-11,23,44077,44073,46267,46354,40106,312,1845,16,952,0,11,10,-1220,-359,0,0,-1205,-359,0,0,46354.0
08-Nov-11,24,44193,44190,46387,46473,40183,350,1845,17,952,0,12,16,-1223,-359,0,0,-1209,-359,0,0,46473.0
08-Nov-11,25,44463,44417,46798,46655,40449,350,1845,18,952,0,12,16,-1336,-387,0,0,-1320,-387,0,0,46655.0
08-Nov-11,26,44348,44343,46674,46583,40335,316,1845,19,952,0,13,18,-1325,-388,0,0,-1309,-388,0,0,46583.0
08-Nov-11,27,44290,44327,47083,47232,40326,316,1845,17,952,0,14,15,-1247,-932,0,0,-1232,-932,0,0,47232.0
08-Nov-11,28,44179,44205,46995,47107,40208,334,1845,16,952,0,9,13,-1275,-932,0,0,-1261,-932,0,0,47107.0
08-Nov-11,29,44247,44254,47356,47270,40313,334,1845,13,952,0,8,14,-1548,-953,0,0,-1529,-953,0,0,47270.0
08-Nov-11,30,44180,44161,47293,47177,40264,309,1845,10,952,0,8,14,-1551,-954,0,0,-1531,-954,0,0,47177.0
08-Nov-11,31,44276,44314,47676,47615,40300,309,1845,7,952,0,8,14,-1792,-1000,0,0,-1770,-1000,0,0,47615.0
08-Nov-11,32,45593,45621,48987,48916,41552,324,1845,4,952,0,10,7,-1784,-1000,0,0,-1757,-1000,0,0,48916.0
08-Nov-11,33,47553,47601,49147,49105,43265,324,1845,2,952,0,10,13,-10,-974,0,0,-6,-974,0,0,49105.0
08-Nov-11,34,50189,50252,51754,51752,45569,332,1845,0,952,96,7,6,161,-958,0,0,157,-958,0,0,51752.0
08-Nov-11,35,51063,51069,51876,51789,46377,332,1845,0,952,118,12,13,392,-201,0,0,385,-201,0,0,51789.0
08-Nov-11,36,50558,50559,51369,51280,45971,348,1845,0,952,0,10,13,395,-201,0,0,386,-201,0,0,51280.0
08-Nov-11,37,49770,49723,50379,50330,45328,348,1845,0,952,0,8,7,428,-1,0,0,420,-1,0,0,50330.0
08-Nov-11,38,48754,48606,49363,49219,44394,349,1845,0,952,0,8,13,428,-1,0,0,420,-1,0,0,49219.0
08-Nov-11,39,47405,47360,48186,48147,43127,349,1845,0,952,0,7,9,-173,-1,0,0,-174,-1,0,0,48147.0
08-Nov-11,40,45847,45876,46632,46660,41719,350,1845,0,952,0,8,9,-176,-1,0,0,-173,-1,0,0,46660.0
08-Nov-11,41,44553,44663,45985,46000,40466,350,1845,0,952,0,7,9,-596,-229,0,0,-591,-229,0,0,46000.0
08-Nov-11,42,42799,42855,44237,44194,38925,365,1845,0,952,0,8,14,-601,-229,0,0,-591,-229,0,0,44194.0
08-Nov-11,43,40926,41022,41765,41759,37182,365,1845,0,952,0,8,12,-126,-105,0,0,-123,-105,0,0,41759.0
08-Nov-11,44,38799,38786,39638,39525,35281,391,1845,0,952,0,8,12,-126,-105,0,0,-123,-105,0,0,39525.0
08-Nov-11,45,36660,36721,37539,37492,33310,391,1845,0,952,0,7,7,-167,-105,0,0,-163,-105,0,0,37492.0
08-Nov-11,46,34385,34439,35258,35223,31178,358,1845,0,952,0,14,20,-155,-104,0,0,-153,-104,0,0,35223.0
08-Nov-11,47,32203,32230,33290,33316,29111,358,1845,0,952,0,486,485,114,-1,0,0,109,-1,0,0,33316.0
08-Nov-11,48,30667,30676,32193,32209,27678,358,1845,0,952,0,925,933,114,-1,0,0,110,-1,0,0,32209.0
09-Nov-11,1,30094,30163,31713,31783,27235,358,1845,0,958,0,1018,1021,147,-1,0,0,142,-1,0,0,31783.0
09-Nov-11,2,29898,29879,31441,31427,27159,372,1845,0,958,0,942,1081,146,-1,0,0,142,-1,0,0,31427.0
09-Nov-11,3,29348,29303,31181,31141,26642,372,1845,0,958,0,1232,1386,94,-1,0,0,90,-1,0,0,31141.0
09-Nov-11,4,28626,28620,30678,30833,26005,438,1845,0,958,0,1451,1612,94,-1,0,0,90,-1,0,0,30833.0
09-Nov-11,5,27955,27947,30118,30266,25385,438,1845,0,958,0,1563,1719,158,251,0,0,154,251,0,0,30266.0
09-Nov-11,6,27630,27579,29863,29969,25020,443,1845,0,958,0,1633,1789,161,252,0,0,155,252,0,0,29969.0
09-Nov-11,7,27110,27105,29488,29585,24356,443,1845,0,958,0,1763,1919,-14,-1,0,0,-15,-1,0,0,29585.0
09-Nov-11,8,26578,26563,28953,29082,23845,449,1845,0,958,0,1755,1911,-19,-1,0,0,-21,-1,0,0,29082.0
09-Nov-11,9,26386,26290,29050,28935,23768,449,1845,0,958,0,1747,1903,-211,-106,0,0,-210,-106,0,0,28935.0
09-Nov-11,10,26441,26431,29026,29027,23853,493,1845,0,958,0,1627,1783,-251,-107,0,0,-255,-107,0,0,29027.0
09-Nov-11,11,27250,27245,30879,31020,24614,493,1845,0,958,0,607,758,-1886,-536,0,0,-1867,-536,0,0,31020.0
09-Nov-11,12,28558,28533,32105,32121,25831,554,1845,1,958,0,469,625,-1942,-536,0,0,-1918,-536,0,0,32121.0
09-Nov-11,13,31665,31706,34959,35061,28764,554,1845,1,958,0,15,146,-1805,-874,0,0,-1783,-874,0,0,35061.0
09-Nov-11,14,35177,35276,38472,38595,31988,593,1845,1,958,0,16,15,-1805,-874,0,0,-1783,-874,0,0,38595.0
09-Nov-11,15,38937,39080,42101,42151,35360,593,1845,1,958,0,10,11,-1714,-840,0,0,-1691,-840,0,0,42151.0
09-Nov-11,16,40513,40641,43678,43710,36810,609,1845,1,958,96,11,16,-1714,-840,0,0,-1691,-840,0,0,43710.0
09-Nov-11,17,41454,41537,43907,44324,37691,609,1845,4,958,218,16,22,-1300,-537,0,0,-1281,-537,0,0,44324.0
09-Nov-11,18,41587,41648,44044,44432,37859,672,1845,7,958,218,13,19,-1308,-536,0,0,-1293,-536,0,0,44432.0
09-Nov-11,19,42414,42498,45054,45033,38612,672,1845,13,958,218,8,10,-1629,-403,0,0,-1606,-403,0,0,45033.0
09-Nov-11,20,42640,42705,45281,45239,38845,686,1845,19,958,205,11,11,-1628,-402,0,0,-1607,-402,0,0,45239.0
09-Nov-11,21,42711,42823,45494,45495,38894,686,1845,24,958,199,11,14,-1847,-325,0,0,-1821,-325,0,0,45495.0
09-Nov-11,22,42902,42959,45687,45635,39069,739,1845,30,958,182,12,18,-1848,-325,0,0,-1821,-325,0,0,45635.0
09-Nov-11,23,43016,43097,45737,45705,39149,739,1845,35,958,27,13,17,-1848,-260,0,0,-1821,-260,0,0,45705.0
09-Nov-11,24,43173,43292,45892,45899,39287,745,1845,41,958,0,12,16,-1848,-259,0,0,-1821,-259,0,0,45899.0
09-Nov-11,25,43349,43442,46121,46105,39439,745,1845,40,958,0,11,12,-1719,-442,0,0,-1695,-442,0,0,46105.0
09-Nov-11,26,43169,43227,45942,45894,39275,729,1845,40,958,0,13,16,-1718,-442,0,0,-1694,-442,0,0,45894.0
09-Nov-11,27,43165,43244,45780,45758,39277,729,1845,39,958,0,12,16,-1621,-382,0,0,-1598,-382,0,0,45758.0
09-Nov-11,28,42981,43001,45596,45515,39084,753,1845,39,958,0,12,16,-1621,-382,0,0,-1600,-382,0,0,45515.0
09-Nov-11,29,42927,42963,45997,45917,39045,753,1845,35,958,0,10,14,-2034,-426,0,0,-2006,-426,0,0,45917.0
09-Nov-11,30,42599,42720,45666,45672,38703,721,1845,31,958,0,8,12,-2032,-427,0,0,-2002,-427,0,0,45672.0
09-Nov-11,31,42724,42731,46090,45995,38744,721,1845,23,958,0,8,12,-1745,-1013,0,0,-1722,-1013,0,0,45995.0
09-Nov-11,32,43790,43842,47159,47108,39684,688,1845,15,958,0,10,14,-1747,-1012,0,0,-1722,-1012,0,0,47108.0
09-Nov-11,33,45795,45859,47497,47473,41485,688,1845,8,958,35,21,18,-559,-522,0,0,-547,-522,0,0,47473.0
09-Nov-11,34,49008,49000,50694,50605,44169,690,1845,1,958,148,11,11,-553,-522,0,0,-548,-522,0,0,50605.0
09-Nov-11,35,50191,50269,51427,51501,45523,690,1845,1,958,246,11,11,-624,-1,0,0,-617,-1,0,0,51501.0
