SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
05-Dec-12,11,31427,31435,33999,34392,28320,569,2085,0,2005,0,1616,2004,-115,140,-241,0,-114,140,-241,0,34392.0
05-Dec-12,12,32945,32712,35276,35299,29497,494,2085,0,2005,0,1408,1588,-115,7,-208,0,-113,7,-208,0,35299.0
05-Dec-12,13,36392,36060,37979,37876,32560,494,2085,0,2005,0,876,885,-2,-1,-108,0,0,-1,-108,0,37876.0
05-Dec-12,14,40120,39830,41039,40931,36018,502,2085,0,2005,0,208,217,-3,0,-67,-41,0,0,-67,-41,40931.0
05-Dec-12,15,44781,44540,45520,45241,40253,502,2085,0,2005,32,12,15,-3,0,-74,-50,0,0,-74,-50,45241.0
05-Dec-12,16,46386,46439,47249,47250,41987,548,2085,0,2005,160,13,16,-3,-1,-196,-50,0,-1,-196,-50,47250.0
05-Dec-12,17,46889,46885,47804,47752,42445,548,2085,9,2005,160,16,17,-3,0,-246,-50,0,0,-246,-50,47752.0
05-Dec-12,18,46662,46707,47582,47586,42299,540,2085,18,2005,150,16,30,-3,0,-251,-50,0,0,-251,-50,47586.0
05-Dec-12,19,47501,47530,48420,48410,43077,540,2085,65,2005,96,16,30,-2,0,-251,-50,0,0,-251,-50,48410.0
05-Dec-12,20,47876,47899,48793,48779,43454,558,2085,113,2005,4,16,30,0,0,-251,-50,0,0,-251,-50,48779.0
05-Dec-12,21,47941,47947,48856,48825,43438,558,2085,177,2005,0,14,28,0,6,-251,-50,0,6,-251,-50,48825.0
05-Dec-12,22,47894,47860,48804,48732,43390,686,2085,241,2005,0,9,21,0,10,-251,-50,0,10,-251,-50,48732.0
05-Dec-12,23,47724,47617,48633,48485,43195,686,2085,271,2005,0,8,16,0,587,-251,-50,0,587,-251,-50,48485.0
05-Dec-12,24,47558,47538,48467,48408,43015,691,2085,301,2005,0,8,20,0,587,-251,-50,0,587,-251,-50,48408.0
05-Dec-12,25,47520,47461,48425,48324,42977,691,2085,309,2005,0,4,13,0,386,-251,-50,0,386,-251,-50,48324.0
05-Dec-12,26,47284,47219,48189,48082,42748,747,2085,316,2005,0,4,12,0,387,-251,-50,0,387,-251,-50,48082.0
05-Dec-12,27,47106,47042,48010,47904,42563,747,2085,293,2005,0,3,12,0,562,-251,-50,0,562,-251,-50,47904.0
05-Dec-12,28,47206,47138,48109,47995,42668,688,2085,270,2005,0,2,6,0,562,-251,-50,0,562,-251,-50,47995.0
05-Dec-12,29,47330,47294,48234,48156,42845,688,2085,208,2005,3,2,8,0,-1,-251,-50,0,-1,-251,-50,48156.0
05-Dec-12,30,47307,47241,48214,48103,42805,614,2085,147,2005,0,5,10,0,-1,-251,-50,0,-1,-251,-50,48103.0
05-Dec-12,31,47558,47524,48469,48394,42964,614,2085,92,2005,0,9,15,0,-1,-251,-50,0,-1,-251,-50,48394.0
05-Dec-12,32,49236,49246,50157,50127,44518,554,2085,36,2005,0,19,27,0,-1,-251,-50,0,-1,-251,-50,50127.0
05-Dec-12,33,52065,52024,52981,52895,47004,554,2085,18,2005,0,15,16,0,676,-251,-50,0,676,-251,-50,52895.0
05-Dec-12,34,53502,53440,54412,54304,48257,485,2085,0,2005,0,9,9,0,693,-251,-50,0,693,-251,-50,54304.0
05-Dec-12,35,53851,53791,54758,54650,48565,485,2085,0,2005,0,6,6,0,447,-251,-50,0,447,-251,-50,54650.0
05-Dec-12,36,53555,53481,54462,54346,48346,478,2085,0,2005,0,6,10,0,447,-251,-50,0,447,-251,-50,54346.0
05-Dec-12,37,53565,53494,54475,54355,48475,478,2085,0,2005,0,9,7,0,615,-251,-50,0,615,-251,-50,54355.0
05-Dec-12,38,52934,52895,53846,53758,47839,404,2085,0,2005,0,11,11,0,615,-251,-50,0,615,-251,-50,53758.0
05-Dec-12,39,51885,51815,52796,52677,46942,404,2085,0,2005,0,10,4,0,615,-251,-50,0,615,-251,-50,52677.0
05-Dec-12,40,50552,50487,51462,51349,45955,353,2085,0,2005,0,9,9,0,615,-251,-50,0,615,-251,-50,51349.0
05-Dec-12,41,49403,49267,50310,50129,44628,353,2085,0,2005,0,6,9,0,693,-251,-50,0,693,-251,-50,50129.0
05-Dec-12,42,47413,47280,48317,48144,42869,292,2085,0,2005,0,3,11,0,693,-251,-50,0,693,-251,-50,48144.0
05-Dec-12,43,45827,45699,46730,46562,41464,292,2085,0,2005,0,2,12,0,693,-251,-50,0,693,-251,-50,46562.0
05-Dec-12,44,43618,43468,44522,44329,39454,243,2085,0,2005,0,3,10,0,693,-251,-50,0,693,-251,-50,44329.0
05-Dec-12,45,41262,41138,42171,42009,37237,243,2085,0,2005,0,6,10,-2,693,-251,-50,0,693,-251,-50,42009.0
05-Dec-12,46,39121,39044,40029,39918,35131,260,2085,0,2005,0,12,21,-3,693,-251,-42,0,693,-251,-42,39918.0
05-Dec-12,47,36679,36575,37964,37869,32853,260,2085,0,2005,0,432,441,-2,377,-251,0,0,377,-251,0,37869.0
05-Dec-12,48,35067,34966,36794,36696,31469,260,2085,0,2005,0,873,879,-3,377,-251,0,0,377,-251,0,36696.0
06-Dec-12,1,34972,34904,36764,36697,31510,260,2085,0,2007,0,939,943,-2,478,-251,0,0,478,-251,0,36697.0
06-Dec-12,2,35088,35008,36929,36855,31685,283,2085,0,2007,0,988,997,-2,478,-251,0,0,478,-251,0,36855.0
06-Dec-12,3,34828,34739,37123,37078,31476,283,2085,0,2007,0,1442,1451,-2,478,-251,0,0,478,-251,0,37078.0
06-Dec-12,4,34121,34030,36506,36414,30866,296,2085,0,2007,0,1531,1534,-3,478,-251,0,0,478,-251,0,36414.0
06-Dec-12,5,33619,33539,36226,36146,30468,296,2085,0,2007,0,1753,1757,-3,478,-251,0,0,478,-251,0,36146.0
06-Dec-12,6,33712,33639,36335,36263,30533,380,2085,0,2007,0,1770,1774,-2,478,-251,0,0,478,-251,0,36263.0
06-Dec-12,7,33252,33160,36010,35943,30046,380,2085,0,2007,0,1904,1906,-3,478,-251,0,0,478,-251,0,35943.0
06-Dec-12,8,32693,32592,35472,35370,29535,500,2085,0,2007,0,1925,1928,-3,478,-251,0,0,478,-251,0,35370.0
06-Dec-12,9,32210,32108,34972,34980,29170,500,2085,0,2007,0,1908,2022,-3,299,-251,0,0,299,-251,0,34980.0
06-Dec-12,10,32202,32120,34931,34959,29189,588,2085,0,2007,0,1896,2011,-2,299,-231,0,0,299,-231,0,34959.0
06-Dec-12,11,32715,32651,35092,35053,29690,588,2085,0,2007,0,1634,1746,-3,101,-140,0,0,101,-140,0,35053.0
06-Dec-12,12,33839,33822,36109,36067,30737,668,2085,0,2007,0,1551,1666,-3,101,-116,0,0,101,-116,0,36067.0
06-Dec-12,13,37211,37205,38317,38330,33860,668,2085,0,2007,0,503,527,-3,101,20,0,0,101,20,0,38330.0
06-Dec-12,14,40716,40752,41375,41375,37080,821,2085,0,2007,0,17,23,-1,101,21,-41,0,101,21,-41,41375.0
06-Dec-12,15,45128,45159,45878,45866,41091,821,2085,0,2007,0,17,22,0,101,-83,-50,0,101,-83,-50,45866.0
06-Dec-12,16,47347,47350,48209,48165,43086,837,2085,0,2007,0,16,17,0,101,-196,-50,0,101,-196,-50,48165.0
06-Dec-12,17,48249,48217,49144,49066,43911,837,2085,10,2007,0,16,21,0,101,-229,-50,0,101,-229,-50,49066.0
06-Dec-12,18,48170,48146,49065,48997,43940,877,2085,21,2007,0,14,21,0,101,-231,-50,0,101,-231,-50,48997.0
06-Dec-12,19,49142,49181,50053,50045,44865,877,2085,50,2007,0,11,13,0,119,-250,-50,0,119,-250,-50,50045.0
06-Dec-12,20,49554,49555,50461,50414,45250,948,2085,80,2007,0,6,9,0,119,-251,-50,0,119,-251,-50,50414.0
06-Dec-12,21,49584,49607,50494,50490,45179,948,2085,108,2007,19,9,7,0,119,-251,-50,0,119,-251,-50,50490.0
06-Dec-12,22,49472,49456,50384,50320,45021,944,2085,136,2007,114,11,9,0,119,-251,-50,0,119,-251,-50,50320.0
06-Dec-12,23,49361,49342,50273,50209,44862,944,2085,146,2007,123,11,17,0,227,-251,-50,0,227,-251,-50,50209.0
06-Dec-12,24,49324,49276,50236,50143,44750,962,2085,157,2007,100,11,17,0,227,-251,-50,0,227,-251,-50,50143.0
06-Dec-12,25,49355,49369,50265,50235,44784,962,2085,149,2007,89,9,16,0,227,-251,-50,0,227,-251,-50,50235.0
06-Dec-12,26,49257,49241,50166,50102,44641,1166,2085,141,2007,74,8,7,0,227,-251,-50,0,227,-251,-50,50102.0
06-Dec-12,27,49393,49407,50303,50266,44790,1166,2085,118,2007,0,9,9,0,227,-251,-50,0,227,-251,-50,50266.0
06-Dec-12,28,49559,49502,50466,50366,44943,1153,2085,95,2007,0,6,9,0,227,-251,-50,0,227,-251,-50,50366.0
06-Dec-12,29,49652,49604,50561,50467,45052,1153,2085,88,2007,0,8,11,0,227,-251,-50,0,227,-251,-50,50467.0
06-Dec-12,30,49360,49305,50274,50168,44774,1212,2085,80,2007,0,13,18,0,227,-251,-50,0,227,-251,-50,50168.0
06-Dec-12,31,49582,49569,50497,50441,44956,1212,2085,48,2007,0,14,20,2,192,-251,-50,0,192,-251,-50,50441.0
06-Dec-12,32,51283,51332,52199,52192,46554,1212,2085,15,2007,104,12,7,-3,191,-251,-50,-5,191,-251,-50,52192.0
06-Dec-12,33,53128,53159,54038,54021,48161,1212,2085,7,2007,184,9,11,41,378,-251,-50,42,378,-251,-50,54021.0
06-Dec-12,34,53741,53734,54653,54597,48642,1258,2085,0,2007,182,11,13,343,378,-251,-50,337,378,-251,-50,54597.0
06-Dec-12,35,53944,53871,54857,54738,48814,1258,2085,0,2007,79,12,17,388,731,-251,-50,383,731,-251,-50,54738.0
06-Dec-12,36,53627,53536,54541,54406,48577,1262,2085,0,2007,34,13,17,388,731,-251,-50,382,731,-251,-50,54406.0
06-Dec-12,37,53519,53458,54432,54317,48574,1262,2085,0,2007,34,12,8,666,622,-251,-50,659,622,-251,-50,54317.0
06-Dec-12,38,52927,52858,53840,53723,48005,1216,2085,0,2007,2,12,12,667,622,-251,-50,659,622,-251,-50,53723.0
06-Dec-12,39,51625,51556,52537,52423,46824,1216,2085,0,2007,0,11,16,780,741,-251,-50,772,741,-251,-50,52423.0
06-Dec-12,40,50227,50163,51137,51028,45756,1284,2085,0,2007,0,9,13,780,741,-251,-50,772,741,-251,-50,51028.0
06-Dec-12,41,48877,48760,49787,49624,44286,1284,2085,0,2007,0,9,11,780,883,-251,-50,772,883,-251,-50,49624.0
06-Dec-12,42,46931,46881,47841,47744,42613,1366,2085,0,2007,0,9,13,780,882,-251,-50,772,882,-251,-50,47744.0
06-Dec-12,43,45066,45006,45976,45870,40897,1366,2085,0,2007,0,9,13,791,609,-251,-50,782,609,-251,-50,45870.0
06-Dec-12,44,42635,42574,43545,43442,38718,1283,2085,0,2007,0,9,15,792,609,-251,-50,782,609,-251,-50,43442.0
06-Dec-12,45,40326,40237,41238,41100,36576,1283,2085,0,2007,0,11,10,635,299,-251,-50,628,299,-251,-50,41100.0
06-Dec-12,46,38155,38105,39070,39064,34433,1257,2085,0,2007,0,22,108,633,299,-251,-42,627,299,-251,-42,39064.0
06-Dec-12,47,35499,35434,37158,37496,31971,1257,2085,0,2007,0,808,964,181,971,-251,0,175,971,-251,0,37496.0
06-Dec-12,48,34012,33969,36100,36590,30635,1257,2085,0,2007,0,1237,1523,150,993,-251,0,147,993,-251,0,36590.0
07-Dec-12,1,33824,33773,36371,36855,30567,1257,2085,0,2008,0,1696,2090,389,994,-251,0,385,994,-251,0,36855.0
07-Dec-12,2,34040,33960,36550,37033,30817,1257,2085,0,2008,0,1659,2051,400,994,-251,0,394,994,-251,0,37033.0
07-Dec-12,3,33732,33670,36285,36624,30551,1257,2085,0,2008,0,1702,2104,495,994,-251,0,492,994,-251,0,36624.0
07-Dec-12,4,33048,32959,35588,36005,29939,1324,2085,0,2008,0,1689,2196,472,994,-251,0,466,994,-251,0,36005.0
07-Dec-12,5,32480,32422,35168,35653,29455,1324,2085,0,2008,0,1837,2344,152,994,-251,0,152,994,-251,0,35653.0
07-Dec-12,6,32565,32515,35248,35742,29504,1262,2085,0,2008,0,1833,2341,152,994,-250,0,152,994,-250,0,35742.0
07-Dec-12,7,32079,31993,34856,35403,28979,1262,2085,0,2008,0,1946,2580,163,994,-231,0,163,994,-231,0,35403.0
07-Dec-12,8,31381,31278,34139,34668,28283,1351,2085,0,2008,0,1927,2560,201,994,-231,0,197,994,-231,0,34668.0
07-Dec-12,9,30851,30786,33591,34616,27868,1351,2085,0,2008,0,1908,2539,-1,994,-231,0,0,994,-231,0,34616.0
07-Dec-12,10,30821,30768,33535,34570,27885,1340,2085,0,2008,0,1896,2528,-1,994,-217,0,0,994,-217,0,34570.0
07-Dec-12,11,31411,31375,33759,34735,28454,1340,2085,0,2008,0,1607,2145,-1,703,-140,0,0,703,-140,0,34735.0
07-Dec-12,12,32473,32478,34609,35482,29424,1332,2085,10,2008,0,1418,1864,-1,704,-117,0,0,704,-117,0,35482.0
07-Dec-12,13,35526,35574,36613,37303,32279,1332,2085,11,2008,0,486,651,-1,391,16,0,0,391,16,0,37303.0
07-Dec-12,14,39057,39026,39711,40250,35537,1430,2085,12,2008,0,12,119,-1,392,25,-41,0,392,25,-41,40250.0
07-Dec-12,15,43487,43477,44324,44689,39524,1430,2085,13,2008,0,13,18,95,780,-174,-50,97,780,-174,-50,44689.0
07-Dec-12,16,45692,45696,46553,46929,41483,1357,2085,13,2008,0,16,14,97,780,-195,-50,98,780,-195,-50,46929.0
07-Dec-12,17,46739,46678,47609,47706,42431,1357,2085,14,2008,0,15,18,266,752,-205,-50,267,752,-205,-50,47706.0
07-Dec-12,18,46827,46758,47699,47787,42635,1368,2085,15,2008,0,16,25,296,751,-206,-50,296,751,-206,-50,47787.0
07-Dec-12,19,47737,47650,48649,48516,43526,1368,2085,52,2008,88,15,17,487,755,-247,-50,486,755,-247,-50,48516.0
07-Dec-12,20,47757,47699,48673,48570,43569,1375,2085,88,2008,170,15,14,496,755,-251,-50,493,755,-251,-50,48570.0
07-Dec-12,21,47548,47519,48465,48398,43312,1375,2085,141,2008,178,16,21,496,763,-251,-50,493,763,-251,-50,48398.0
07-Dec-12,22,47319,47278,48232,48150,43068,1401,2085,193,2008,178,12,19,494,762,-251,-50,490,762,-251,-50,48150.0
07-Dec-12,23,47133,47152,48044,48023,42900,1401,2085,227,2008,185,10,15,466,703,-251,-50,464,703,-251,-50,48023.0
07-Dec-12,24,46954,46939,47866,47811,42668,1434,2085,261,2008,178,11,16,496,703,-251,-50,493,703,-251,-50,47811.0
07-Dec-12,25,46854,46850,47765,47719,42580,1434,2085,274,2008,168,10,19,496,625,-251,-50,493,625,-251,-50,47719.0
07-Dec-12,26,46705,46663,47615,47530,42393,1460,2085,288,2008,75,9,18,496,625,-251,-50,493,625,-251,-50,47530.0
07-Dec-12,27,46470,46395,47381,47263,42187,1460,2085,252,2008,0,10,18,388,433,-251,-50,381,433,-251,-50,47263.0
07-Dec-12,28,46147,46102,47057,46970,41892,1427,2085,215,2008,0,9,18,387,433,-251,-50,382,433,-251,-50,46970.0
07-Dec-12,29,46253,46200,47164,47068,42065,1427,2085,167,2008,0,10,15,86,456,-251,-50,82,456,-251,-50,47068.0
07-Dec-12,30,45962,45906,46873,46776,41782,1346,2085,118,2008,0,10,20,85,456,-251,-50,83,456,-251,-50,46776.0
07-Dec-12,31,46087,46052,47000,47319,41815,1346,2085,76,2008,0,12,19,2,192,-251,-50,2,192,-251,-50,47319.0
07-Dec-12,32,47312,47327,48232,48595,42995,1310,2085,35,2008,0,19,20,80,187,-251,-50,81,187,-251,-50,48595.0
07-Dec-12,33,50040,50005,50963,50881,45459,1310,2085,17,2008,0,22,18,491,965,-251,-50,486,965,-251,-50,50881.0
07-Dec-12,34,52012,52007,52922,52873,47315,1182,2085,0,2008,94,9,10,495,994,-251,-50,489,994,-251,-50,52873.0
07-Dec-12,35,52671,52708,53583,53575,47964,1182,2085,0,2008,106,11,10,953,994,-251,-50,946,994,-251,-50,53575.0
07-Dec-12,36,52108,52073,53023,52944,47441,1159,2085,0,2008,53,14,18,995,994,-251,-50,985,994,-251,-50,52944.0
07-Dec-12,37,51235,51135,52152,52012,46656,1159,2085,0,2008,0,16,27,990,994,-251,-50,979,994,-251,-50,52012.0
07-Dec-12,38,50021,49931,50941,50814,45487,1009,2085,0,2008,0,19,33,989,994,-251,-50,978,994,-251,-50,50814.0
07-Dec-12,39,48695,48599,49613,49473,44290,1009,2085,0,2008,0,17,19,771,994,-251,-50,761,994,-251,-50,49473.0
07-Dec-12,40,47115,47038,48033,47909,42814,915,2085,0,2008,0,17,18,771,994,-251,-50,761,994,-251,-50,47909.0
07-Dec-12,41,45926,45849,46843,46722,41635,915,2085,0,2008,0,16,16,771,994,-251,-50,761,994,-251,-50,46722.0
07-Dec-12,42,44231,44170,45143,45037,40146,833,2085,0,2008,0,11,11,770,977,-251,-50,761,977,-251,-50,45037.0
07-Dec-12,43,42880,42746,43793,43618,38884,833,2085,0,2008,0,12,19,770,363,-251,-50,761,363,-251,-50,43618.0
07-Dec-12,44,40992,40865,41901,41733,37166,651,2085,0,2008,0,8,15,769,363,-251,-50,761,363,-251,-50,41733.0
07-Dec-12,45,39058,38897,39967,39763,35368,651,2085,0,2008,0,8,13,510,345,-251,-50,503,345,-251,-50,39763.0
07-Dec-12,46,37607,37501,38516,38376,33957,575,2085,0,2008,0,16,20,511,345,-251,-42,508,345,-251,-42,38376.0
07-Dec-12,47,35495,35385,36783,36690,31881,575,2085,0,2008,0,437,450,746,369,-251,0,738,369,-251,0,36690.0
07-Dec-12,48,34388,34311,35646,35580,30850,575,2085,0,2008,0,407,418,747,370,-251,0,739,370,-251,0,35580.0
08-Dec-12,1,34212,34131,35902,35999,30770,575,2085,0,2009,0,839,999,996,865,-251,0,983,865,-251,0,35999.0
08-Dec-12,2,34282,34183,36108,36167,30862,413,2085,0,2009,0,975,1134,996,865,-251,0,986,865,-251,0,36167.0
08-Dec-12,3,33897,33810,35945,36150,30559,413,2085,0,2009,0,1197,1491,996,917,-251,0,986,917,-251,0,36150.0
08-Dec-12,4,32945,32844,35013,35457,29715,319,2085,0,2009,0,1217,1763,995,917,-251,0,985,917,-251,0,35457.0
08-Dec-12,5,32345,32262,34498,34963,29186,319,2085,0,2009,0,1302,1851,986,748,-251,0,977,748,-251,0,34963.0
08-Dec-12,6,32281,32163,34423,34991,29068,344,2085,0,2009,0,1291,1960,986,748,-251,0,977,748,-251,0,34991.0
08-Dec-12,7,31776,31630,34340,34914,28516,344,2085,0,2009,0,1713,2388,995,768,-251,0,986,768,-251,0,34914.0
08-Dec-12,8,31083,30937,33729,34366,27860,291,2085,0,2009,0,1795,2579,995,768,-251,0,986,768,-251,0,34366.0
08-Dec-12,9,30410,30238,33051,33662,27304,291,2085,0,2009,0,1790,2574,963,668,-251,0,954,668,-251,0,33662.0
08-Dec-12,10,30043,29883,32663,33289,27007,276,2085,0,2009,0,1772,2558,964,668,-248,0,954,668,-248,0,33289.0
08-Dec-12,11,29887,29731,32453,33077,26885,276,2085,0,2009,0,1750,2531,652,511,-216,0,644,511,-216,0,33077.0
08-Dec-12,12,30303,30171,32804,33446,27292,246,2085,0,2009,0,1727,2504,652,512,-174,0,645,512,-174,0,33446.0
08-Dec-12,13,31491,31396,33438,34124,28456,246,2085,0,2009,0,1291,2020,916,819,-56,0,908,819,-56,0,34124.0
08-Dec-12,14,32651,32561,34108,34541,29570,215,2085,0,2009,0,708,1137,917,819,-108,-41,908,819,-108,-41,34541.0
08-Dec-12,15,34485,34444,35373,35539,31264,215,2085,5,2009,0,14,187,788,283,-224,-50,780,283,-224,-50,35539.0
08-Dec-12,16,35793,35705,36687,36655,32449,237,2085,11,2009,0,13,27,789,283,-231,-50,780,283,-231,-50,36655.0
08-Dec-12,17,37681,37575,38576,38430,34179,237,2085,16,2009,0,14,21,972,107,-231,-50,963,107,-231,-50,38430.0
08-Dec-12,18,39747,39661,40642,40517,36109,257,2085,22,2009,0,14,22,972,107,-231,-50,963,107,-231,-50,40517.0
08-Dec-12,19,41217,41155,42112,42008,37444,257,2085,75,2009,0,14,23,972,563,-231,-50,963,563,-231,-50,42008.0
08-Dec-12,20,41823,41745,42720,42601,37995,307,2085,128,2009,0,16,26,972,563,-231,-50,963,563,-231,-50,42601.0
08-Dec-12,21,41989,41917,42885,42768,38088,307,2085,183,2009,0,15,21,972,761,-231,-50,963,761,-231,-50,42768.0
08-Dec-12,22,41872,41803,42763,42653,37912,360,2085,237,2009,0,10,19,972,762,-231,-50,963,762,-231,-50,42653.0
08-Dec-12,23,41732,41672,42642,42541,37745,360,2085,267,2009,0,10,19,972,774,-250,-50,963,774,-250,-50,42541.0
08-Dec-12,24,41582,41507,42495,42376,37594,408,2085,298,2009,0,12,18,972,774,-251,-50,963,774,-251,-50,42376.0
08-Dec-12,25,41386,41304,42296,42172,37419,408,2085,306,2009,0,9,15,972,774,-251,-50,963,774,-251,-50,42172.0
08-Dec-12,26,41021,40933,41931,41800,37064,513,2085,314,2009,0,9,17,972,774,-251,-50,963,774,-251,-50,41800.0
08-Dec-12,27,40589,40495,41499,41360,36710,513,2085,284,2009,0,9,15,971,715,-251,-50,962,715,-251,-50,41360.0
08-Dec-12,28,40327,40261,41237,41129,36501,682,2085,255,2009,0,9,16,972,715,-251,-50,962,715,-251,-50,41129.0
08-Dec-12,29,40218,40189,41128,41055,36495,682,2085,201,2009,0,9,16,903,775,-251,-50,894,775,-251,-50,41055.0
08-Dec-12,30,40136,40149,41047,41017,36435,695,2085,147,2009,0,10,18,902,720,-251,-50,894,720,-251,-50,41017.0
08-Dec-12,31,40434,40479,41543,41557,36734,695,2085,96,2009,0,10,18,985,-198,-251,-50,976,-198,-251,-50,41557.0
08-Dec-12,32,41569,41636,42677,42715,37845,888,2085,44,2009,0,10,19,985,-197,-251,-50,976,-197,-251,-50,42715.0
08-Dec-12,33,44202,44264,45121,45134,40258,888,2085,22,2009,0,18,18,994,625,-251,-50,986,625,-251,-50,45134.0
08-Dec-12,34,46586,46637,47497,47504,42480,1013,2085,1,2009,0,10,15,995,637,-251,-50,986,637,-251,-50,47504.0
08-Dec-12,35,47654,47713,48562,48579,43501,1013,2085,0,2009,0,7,15,995,994,-251,-50,986,994,-251,-50,48579.0
08-Dec-12,36,47769,47830,48680,48691,43635,981,2085,0,2009,0,10,10,995,994,-251,-50,985,994,-251,-50,48691.0
08-Dec-12,37,47102,47126,48011,47993,43070,981,2085,0,2009,0,8,16,995,816,-251,-50,987,816,-251,-50,47993.0
08-Dec-12,38,45868,45866,46779,46736,41887,1111,2085,0,2009,0,10,20,996,816,-251,-50,987,816,-251,-50,46736.0
08-Dec-12,39,44433,44377,45344,45249,40627,1111,2085,0,2009,0,10,22,784,574,-251,-50,775,574,-251,-50,45249.0
08-Dec-12,40,42977,42923,43888,43795,39287,1245,2085,0,2009,0,10,17,783,575,-251,-50,775,575,-251,-50,43795.0
08-Dec-12,41,41789,41746,42699,42613,38163,1245,2085,0,2009,0,9,16,597,807,-251,-50,589,807,-251,-50,42613.0
08-Dec-12,42,40250,40223,41159,41083,36868,1260,2085,0,2009,0,8,9,595,807,-251,-50,589,807,-251,-50,41083.0
08-Dec-12,43,39044,38970,39953,39834,35755,1260,2085,0,2009,0,8,11,566,402,-251,-50,560,402,-251,-50,39834.0
08-Dec-12,44,37508,37468,38417,38332,34355,1389,2085,0,2009,0,8,13,566,402,-251,-50,560,402,-251,-50,38332.0
08-Dec-12,45,36164,36100,37162,37064,33061,1389,2085,0,2009,0,4,9,-93,256,-251,-50,-97,256,-251,-50,37064.0
08-Dec-12,46,35240,35134,36238,36098,32079,1433,2085,0,2009,0,6,10,-99,255,-250,-43,-95,255,-250,-43,36098.0
08-Dec-12,47,33364,33277,34208,34198,30290,1433,2085,0,2009,0,13,91,396,670,-231,0,391,670,-231,0,34198.0
08-Dec-12,48,32260,32204,33104,33207,29331,1433,2085,0,2009,0,13,174,396,670,-231,0,391,670,-231,0,33207.0
09-Dec-12,1,31843,32094,32733,33149,29324,1433,2085,0,2010,0,59,225,346,707,-231,0,342,707,-231,0,33149.0
09-Dec-12,2,31757,32012,32842,33252,29380,1549,2085,0,2010,0,254,410,346,706,-231,0,342,706,-231,0,33252.0
09-Dec-12,3,31113,31368,33218,33634,28918,1549,2085,0,2010,0,1274,1435,623,295,-231,0,615,295,-231,0,33634.0
09-Dec-12,4,30151,30407,32403,32820,28063,1522,2085,0,2010,0,1421,1583,623,295,-231,0,615,295,-231,0,32820.0
09-Dec-12,5,29355,29610,31692,32328,27349,1522,2085,0,2010,0,1506,1887,612,707,-231,0,604,707,-231,0,32328.0
09-Dec-12,6,29129,29385,31466,32252,27104,1492,2085,0,2010,0,1506,2037,612,707,-231,0,605,707,-231,0,32252.0
09-Dec-12,7,28431,28686,30772,31656,26460,1492,2085,0,2010,0,1510,2140,775,466,-231,0,766,466,-231,0,31656.0
09-Dec-12,8,27482,27738,29826,30712,25522,1477,2085,0,2010,0,1513,2144,774,466,-231,0,766,466,-231,0,30712.0
09-Dec-12,9,26743,26999,29083,29974,24819,1477,2085,0,2010,0,1509,2140,672,753,-231,0,665,753,-231,0,29974.0
09-Dec-12,10,26329,26585,28623,29546,24379,1558,2085,0,2010,0,1477,2108,673,752,-217,0,665,752,-217,0,29546.0
09-Dec-12,11,26218,26474,28466,29427,24186,1558,2085,0,2010,0,1508,2138,634,752,-140,0,626,752,-140,0,29427.0
09-Dec-12,12,26152,26408,28371,29335,24091,1496,2085,7,2010,0,1488,2114,632,753,-131,0,625,753,-131,0,29335.0
09-Dec-12,13,26929,27184,29030,29911,24769,1496,2085,7,2010,0,1501,2127,597,994,15,0,591,994,15,0,29911.0
09-Dec-12,14,27461,27716,29592,30432,25274,1462,2085,8,2010,0,1489,2115,598,994,6,-42,591,994,6,-42,30432.0
09-Dec-12,15,28434,28688,29880,30685,26093,1462,2085,8,2010,0,658,1278,444,956,-138,-50,437,956,-138,-50,30685.0
09-Dec-12,16,29198,29449,30625,31204,26754,1593,2085,8,2010,0,637,1031,443,956,-140,-50,436,956,-140,-50,31204.0
09-Dec-12,17,30885,31037,31761,32017,28154,1593,2085,9,2010,0,9,260,522,572,-217,-50,517,572,-217,-50,32017.0
09-Dec-12,18,32876,33090,33763,33976,30064,1500,2085,9,2010,0,7,163,523,573,-230,-50,516,573,-230,-50,33976.0
09-Dec-12,19,35068,35164,35937,35989,32156,1500,2085,36,2010,0,8,169,874,672,-211,-50,867,672,-211,-50,35989.0
09-Dec-12,20,36649,36756,37537,37602,33570,1758,2085,64,2010,0,8,116,883,672,-230,-50,873,672,-230,-50,37602.0
09-Dec-12,21,37997,38110,38885,38947,34738,1758,2085,99,2010,0,7,8,870,718,-231,-50,862,718,-231,-50,38947.0
09-Dec-12,22,38340,38583,39230,39428,35217,1720,2085,135,2010,0,9,15,871,717,-231,-50,861,717,-231,-50,39428.0
09-Dec-12,23,38749,38996,39639,39841,35620,1720,2085,156,2010,0,9,15,937,928,-231,-50,928,928,-231,-50,39841.0
