SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
05-Sep-14,3,23809,23650,25933,25902,21568,158,3870,0,5246,0,1460,1593,1996,984,-163,-1,1978,984,-163,-1,25902.0
05-Sep-14,4,23543,23431,25614,25637,21362,143,3870,0,5246,0,1448,1604,1996,1006,-122,-1,1978,1006,-122,-1,25637.0
05-Sep-14,5,23155,22998,25256,25335,21004,143,3870,0,5246,0,1449,1690,1996,976,-151,-1,1978,976,-151,-1,25335.0
05-Sep-14,6,22838,22659,24985,25045,20679,148,3870,0,5246,0,1428,1668,1996,1005,-219,0,1972,1005,-219,0,25045.0
05-Sep-14,7,22686,22554,24805,24911,20532,148,3870,0,5246,0,1424,1664,1996,992,-194,-1,1978,992,-194,-1,24911.0
05-Sep-14,8,22677,22532,24750,24843,20478,140,3870,0,5246,0,1408,1648,1996,1007,-164,-1,1978,1007,-164,-1,24843.0
05-Sep-14,9,22718,22533,24858,24911,20512,140,3870,0,5246,0,1400,1640,1996,1002,-166,-74,1978,1002,-166,-74,24911.0
05-Sep-14,10,22882,22739,25245,25345,20691,138,3870,0,5246,0,1456,1698,1996,1002,-184,-223,1978,1002,-184,-223,25345.0
05-Sep-14,11,23558,23456,26023,26168,21299,138,3870,0,5246,0,1449,1687,1997,1015,-182,-334,1978,1015,-182,-334,26168.0
05-Sep-14,12,24614,24559,26598,26528,22248,151,3870,0,5246,0,1090,1078,1996,998,-174,-220,1978,998,-174,-220,26528.0
05-Sep-14,13,27079,26972,27871,27743,24542,151,3870,0,5246,0,84,64,1997,993,-100,-108,1978,993,-100,-108,27743.0
05-Sep-14,14,29604,29545,30366,30310,26876,143,3870,33,5246,0,15,18,1997,992,-100,-147,1978,992,-100,-147,30310.0
05-Sep-14,15,33102,33065,33979,33946,30024,143,3870,104,5246,0,12,13,1997,862,-145,-220,1978,862,-145,-220,33946.0
05-Sep-14,16,35408,35255,36375,36226,32098,153,3870,210,5246,0,10,13,1997,864,-159,-298,1978,864,-159,-298,36226.0
05-Sep-14,17,36675,36460,37778,37565,33240,153,3870,354,5246,0,9,7,1998,979,-223,-371,1978,979,-223,-371,37565.0
05-Sep-14,18,36813,36616,38009,37815,33368,148,3870,514,5246,0,12,11,1997,972,-251,-433,1978,972,-251,-433,37815.0
05-Sep-14,19,37210,37026,38405,38224,33721,148,3870,723,5246,0,11,14,1998,1018,-251,-433,1978,1018,-251,-433,38224.0
05-Sep-14,20,37290,37105,38487,38306,33820,154,3870,967,5246,0,13,17,1997,979,-251,-433,1978,979,-251,-433,38306.0
05-Sep-14,21,37417,37219,38611,38418,33937,154,3870,1240,5246,0,10,14,1998,984,-251,-433,1978,984,-251,-433,38418.0
05-Sep-14,22,37343,37161,38497,38319,33874,150,3870,1470,5246,0,9,14,1997,977,-212,-433,1978,977,-212,-433,38319.0
05-Sep-14,23,37256,37118,38402,38270,33795,150,3870,1650,5246,0,8,14,1998,987,-205,-433,1978,987,-205,-433,38270.0
05-Sep-14,24,37299,37128,38451,38282,33852,172,3870,1770,5246,0,14,16,1998,980,-205,-433,1978,980,-205,-433,38282.0
05-Sep-14,25,37161,36994,38316,38150,33726,172,3870,1810,5246,0,17,19,1998,997,-205,-433,1978,997,-205,-433,38150.0
05-Sep-14,26,36968,36780,38111,37929,33571,184,3870,1820,5246,0,11,16,1997,965,-211,-421,1978,965,-211,-421,37929.0
05-Sep-14,27,36573,36365,37772,37571,33188,184,3870,1850,5246,0,8,14,1998,771,-251,-440,1978,771,-251,-440,37571.0
05-Sep-14,28,36162,35961,37348,37155,32826,208,3870,1810,5246,0,8,14,1998,764,-218,-460,1978,764,-218,-460,37155.0
05-Sep-14,29,35975,35799,37200,37029,32689,208,3870,1790,5246,0,14,19,1998,795,-251,-460,1978,795,-251,-460,37029.0
05-Sep-14,30,35686,35507,36910,36736,32417,216,3870,1660,5246,0,13,17,1998,788,-251,-460,1978,788,-251,-460,36736.0
05-Sep-14,31,35270,35152,36492,36376,32037,216,3870,1430,5246,0,11,11,1998,788,-251,-460,1978,788,-251,-460,36376.0
05-Sep-14,32,35548,35412,36767,36637,32268,249,3870,1250,5246,0,8,14,1998,791,-251,-460,1978,791,-251,-460,36637.0
05-Sep-14,33,36064,35952,37283,37176,32736,249,3870,1100,5246,0,8,13,1997,902,-251,-460,1978,902,-251,-460,37176.0
05-Sep-14,34,36695,36550,37913,37770,33295,242,3870,911,5246,0,7,9,1998,914,-251,-460,1978,914,-251,-460,37770.0
05-Sep-14,35,36971,36817,38189,38040,33548,242,3870,669,5246,0,7,9,1998,1003,-251,-460,1978,1003,-251,-460,38040.0
05-Sep-14,36,36841,36696,38064,37921,33478,246,3870,487,5246,0,12,13,1998,1004,-251,-460,1978,1004,-251,-460,37921.0
05-Sep-14,37,36455,36320,37679,37550,33176,246,3870,310,5246,0,13,19,1998,1000,-251,-460,1978,1000,-251,-460,37550.0
05-Sep-14,38,36137,35999,37361,37229,32909,255,3870,166,5246,0,13,19,1997,1009,-251,-460,1978,1009,-251,-460,37229.0
05-Sep-14,39,36029,35874,37259,37111,32880,255,3870,64,5246,0,19,26,1998,993,-251,-460,1978,993,-251,-460,37111.0
05-Sep-14,40,36181,36064,37411,37296,33045,255,3870,49,5246,0,19,18,1997,993,-251,-460,1977,993,-251,-460,37296.0
05-Sep-14,41,36607,36423,37826,37650,33372,255,3870,0,5246,0,12,15,1997,992,-247,-460,1978,992,-247,-460,37650.0
05-Sep-14,42,35711,35495,36846,36639,32485,271,3870,0,5246,0,10,17,1997,1005,-190,-435,1977,1005,-190,-435,36639.0
05-Sep-14,43,34560,34324,35746,35517,31422,271,3870,0,5246,0,10,14,1996,993,-222,-454,1977,993,-222,-454,35517.0
05-Sep-14,44,33100,32853,34288,34051,30096,279,3870,0,5246,0,8,17,1997,1004,-220,-460,1977,1004,-220,-460,34051.0
05-Sep-14,45,31424,31223,32569,32376,28575,279,3870,0,5246,0,11,19,1996,1015,-174,-460,1977,1015,-174,-460,32376.0
05-Sep-14,46,29717,29535,30833,30652,26990,277,3870,0,5246,0,21,22,1997,994,-201,-394,1977,994,-201,-394,30652.0
05-Sep-14,47,27894,27642,29018,28718,25328,277,3870,0,5246,0,179,185,1996,710,-165,-280,1977,710,-165,-280,28718.0
05-Sep-14,48,26260,26023,27232,27007,23858,282,3870,0,5246,0,88,101,1996,732,-102,-282,1977,732,-102,-282,27007.0
06-Sep-14,1,24777,24640,26286,26167,22490,282,3870,0,5246,0,782,800,1950,546,-47,-180,1929,546,-47,-180,26167.0
06-Sep-14,2,23819,23699,25663,25559,21620,219,3870,0,5246,0,1096,1111,1948,531,-35,-213,1929,531,-35,-213,25559.0
06-Sep-14,3,23264,23168,25143,25050,21160,219,3870,0,5251,0,1138,1140,1948,504,-42,-199,1929,504,-42,-199,25050.0
06-Sep-14,4,22942,22818,24887,24747,20905,219,3870,0,5251,0,1151,1189,1948,518,-81,-213,1929,518,-81,-213,24747.0
06-Sep-14,5,22396,22282,24525,24532,20391,219,3870,0,5251,0,1396,1524,1948,833,-42,-191,1929,833,-42,-191,24532.0
06-Sep-14,6,21995,21886,24050,24070,19995,219,3870,0,5251,0,1389,1559,1948,830,-35,-131,1929,830,-35,-131,24070.0
06-Sep-14,7,21735,21644,23871,24011,19747,219,3870,0,5251,0,1517,1774,1948,902,-35,-84,1929,902,-35,-84,24011.0
06-Sep-14,8,21643,21541,23790,23900,19599,221,3870,0,5251,0,1515,1769,1948,893,-35,-97,1929,893,-35,-97,23900.0
06-Sep-14,9,21610,21494,23720,23857,19578,221,3870,0,5251,0,1507,1761,1948,861,-35,-68,1929,861,-35,-68,23857.0
06-Sep-14,10,21490,21389,23612,23765,19470,223,3870,0,5251,0,1502,1755,1948,850,-35,-85,1929,850,-35,-85,23765.0
06-Sep-14,11,21887,21797,24061,24222,19807,223,3870,0,5251,0,1481,1731,1948,863,-35,-158,1929,863,-35,-158,24222.0
06-Sep-14,12,22225,22160,24383,24557,20118,224,3870,0,5251,0,1411,1664,1948,849,-35,-212,1929,849,-35,-212,24557.0
06-Sep-14,13,23358,23276,25413,25580,21205,224,3870,0,5251,0,1385,1634,1948,958,-31,-139,1929,958,-31,-139,25580.0
06-Sep-14,14,24068,24012,25721,25765,21884,227,3870,30,5251,0,1122,1203,1948,940,-31,8,1929,940,-31,8,25765.0
06-Sep-14,15,25753,25739,26505,26471,23417,227,3870,88,5251,0,199,179,1995,842,-36,-17,1977,842,-36,-17,26471.0
06-Sep-14,16,27523,27462,28250,28194,25019,209,3870,174,5251,0,10,13,1996,818,-55,-162,1977,818,-55,-162,28194.0
06-Sep-14,17,29777,29699,30658,30586,27058,209,3870,281,5251,0,11,17,1997,967,-113,-257,1978,967,-113,-257,30586.0
06-Sep-14,18,31165,31070,32008,31919,28297,194,3870,426,5251,0,12,18,1996,964,-104,-227,1977,964,-104,-227,31919.0
06-Sep-14,19,32283,32170,33320,33207,29268,194,3870,526,5251,0,12,11,1996,1002,-224,-301,1977,1002,-224,-301,33207.0
06-Sep-14,20,32709,32580,33871,33749,29658,198,3870,725,5251,0,12,15,1996,995,-238,-412,1977,995,-238,-412,33749.0
06-Sep-14,21,32953,32799,34132,33982,29852,198,3870,923,5251,0,10,15,1997,1016,-251,-418,1977,1016,-251,-418,33982.0
06-Sep-14,22,32999,32806,34176,33989,29879,206,3870,1120,5251,0,8,14,1997,980,-251,-418,1977,980,-251,-418,33989.0
06-Sep-14,23,32809,32646,33922,33764,29691,206,3870,1180,5251,0,8,16,1996,945,-187,-418,1977,945,-187,-418,33764.0
06-Sep-14,24,32802,32651,33912,33766,29717,219,3870,1330,5251,0,8,16,1996,1003,-195,-407,1977,1003,-195,-407,33766.0
06-Sep-14,25,32787,32591,33952,33763,29728,219,3870,1400,5251,0,7,14,1997,999,-251,-407,1977,999,-251,-407,33763.0
06-Sep-14,26,32375,32192,33541,33364,29378,261,3870,1500,5251,0,8,14,1996,978,-251,-407,1977,978,-251,-407,33364.0
06-Sep-14,27,31658,31488,32834,32670,28721,261,3870,1580,5251,0,7,13,1996,1002,-251,-418,1977,1002,-251,-418,32670.0
06-Sep-14,28,31152,30999,32325,32178,28285,282,3870,1570,5251,0,4,10,1997,1018,-251,-418,1977,1018,-251,-418,32178.0
06-Sep-14,29,30675,30525,31847,31704,27860,282,3870,1490,5251,0,4,10,1996,1003,-251,-417,1978,1003,-251,-417,31704.0
06-Sep-14,30,30228,30063,31401,31242,27442,318,3870,1390,5251,0,4,10,1996,975,-251,-418,1977,975,-251,-418,31242.0
06-Sep-14,31,30132,29990,31233,31097,27355,318,3870,1350,5251,0,4,10,1996,911,-179,-418,1977,911,-179,-418,31097.0
06-Sep-14,32,30171,30044,31220,31100,27399,362,3870,1330,5251,0,4,10,1997,886,-127,-418,1977,886,-127,-418,31100.0
06-Sep-14,33,30559,30485,31643,31577,27738,362,3870,1260,5251,0,8,14,1996,893,-148,-428,1977,893,-148,-428,31577.0
06-Sep-14,34,31322,31246,32458,32389,28454,384,3870,1070,5251,0,7,13,1996,906,-201,-428,1977,906,-201,-428,32389.0
06-Sep-14,35,32154,32050,33331,33233,29245,384,3870,816,5251,0,8,13,1996,904,-241,-428,1977,904,-241,-428,33233.0
06-Sep-14,36,32609,32462,33796,33655,29681,396,3870,578,5251,0,8,14,1996,906,-251,-428,1977,906,-251,-428,33655.0
06-Sep-14,37,32762,32617,33934,33796,29865,396,3870,407,5251,0,8,14,1997,898,-236,-428,1977,898,-236,-428,33796.0
06-Sep-14,38,32655,32511,33781,33642,29790,405,3870,231,5251,0,8,14,1997,892,-190,-428,1977,892,-190,-428,33642.0
06-Sep-14,39,32587,32464,33663,33547,29782,405,3870,101,5251,0,9,15,1996,999,-139,-428,1977,999,-139,-428,33547.0
06-Sep-14,40,32870,32773,33931,33840,30056,413,3870,49,5251,0,12,18,1996,998,-121,-428,1977,998,-121,-428,33840.0
06-Sep-14,41,33558,33430,34618,34494,30611,413,3870,0,5251,0,12,15,1996,1005,-121,-427,1977,1005,-121,-427,34494.0
06-Sep-14,42,32889,32711,33995,33821,29940,426,3870,0,5251,0,12,15,1996,971,-166,-428,1977,971,-166,-428,33821.0
06-Sep-14,43,31865,31698,33045,32878,28975,426,3870,0,5251,0,14,13,1996,994,-238,-428,1977,994,-238,-428,32878.0
06-Sep-14,44,30727,30567,31834,31680,27958,448,3870,0,5251,0,12,18,1996,991,-167,-428,1977,991,-167,-428,31680.0
06-Sep-14,45,29433,29269,30502,30343,26769,448,3870,0,5251,0,12,16,1996,1005,-129,-428,1977,1005,-129,-428,30343.0
06-Sep-14,46,27941,27792,28918,28767,25374,449,3870,0,5251,0,18,17,1996,967,-104,-355,1977,967,-104,-355,28767.0
06-Sep-14,47,26349,26187,27158,26999,23909,449,3870,0,5251,0,20,24,1996,1015,-45,-244,1977,1015,-45,-244,26999.0
06-Sep-14,48,24895,24783,25680,25573,22588,423,3870,0,5251,0,16,21,1995,1001,-35,-234,1977,1001,-35,-234,25573.0
07-Sep-14,1,23619,23486,24287,24154,21413,423,3870,0,5251,0,17,33,1805,902,-35,-116,1780,902,-35,-116,24154.0
07-Sep-14,2,22837,22696,23838,23844,20724,368,3870,0,5251,0,377,527,1797,910,-35,-89,1781,910,-35,-89,23844.0
07-Sep-14,3,22250,22156,23599,23598,20234,368,3870,0,5257,0,708,845,1797,905,-35,-106,1781,905,-35,-106,23598.0
07-Sep-14,4,21902,21796,23522,23534,19947,366,3870,0,5257,0,869,1004,1797,914,-87,-164,1781,914,-87,-164,23534.0
07-Sep-14,5,21452,21313,23428,23419,19529,366,3870,0,5257,0,1118,1248,1798,910,-161,-197,1781,910,-161,-197,23419.0
07-Sep-14,6,20966,20866,22820,22970,19067,373,3870,0,5257,0,1120,1386,1798,891,-88,-146,1781,891,-88,-146,22970.0
07-Sep-14,7,20614,20517,22613,22850,18722,373,3870,0,5257,0,1371,1737,1797,900,-35,-93,1781,900,-35,-93,22850.0
07-Sep-14,8,20425,20338,22395,22671,18520,402,3870,0,5257,0,1361,1725,1797,905,-35,-74,1781,905,-35,-74,22671.0
07-Sep-14,9,20283,20232,22251,22564,18433,402,3870,0,5257,0,1357,1721,1798,890,-35,-76,1781,890,-35,-76,22564.0
07-Sep-14,10,20130,20102,22111,22447,18305,425,3870,0,5257,0,1348,1713,1797,886,-39,-94,1781,886,-39,-94,22447.0
07-Sep-14,11,20271,20269,22245,22606,18434,425,3870,0,5257,0,1330,1692,1797,912,-35,-109,1781,912,-35,-109,22606.0
07-Sep-14,12,20543,20555,22441,22799,18698,425,3870,0,5257,0,1229,1584,1798,899,-43,-126,1780,899,-43,-126,22799.0
07-Sep-14,13,20853,20883,22693,23114,19009,425,3870,0,5257,0,1108,1472,1798,894,-89,-143,1781,894,-89,-143,23114.0
07-Sep-14,14,21018,21128,22758,23185,19212,426,3870,53,5257,0,993,1331,1797,906,-105,-142,1781,906,-105,-142,23185.0
07-Sep-14,15,22197,22275,23093,23272,20293,426,3870,174,5257,0,105,214,1798,907,-162,-129,1781,907,-162,-129,23272.0
07-Sep-14,16,23431,23516,24197,24288,21392,426,3870,377,5257,0,15,21,1791,902,-90,-161,1781,902,-90,-161,24288.0
07-Sep-14,17,25204,25276,25926,26007,22977,426,3870,640,5257,0,15,21,1994,984,-41,-166,1977,984,-41,-166,26007.0
07-Sep-14,18,26552,26615,27450,27516,24196,465,3870,904,5257,0,8,11,1996,996,-88,-302,1977,996,-88,-302,27516.0
07-Sep-14,19,27877,27935,28955,29019,25387,465,3870,1220,5257,0,3,9,1996,999,-163,-412,1977,999,-163,-412,29019.0
07-Sep-14,20,28691,28710,29778,29805,26110,570,3870,1570,5257,0,3,9,1996,985,-167,-417,1977,985,-167,-417,29805.0
07-Sep-14,21,29359,29365,30501,30513,26715,570,3870,1900,5257,0,3,10,1996,998,-221,-418,1977,998,-221,-418,30513.0
07-Sep-14,22,29528,29541,30605,30624,26883,544,3870,2210,5257,0,4,10,1996,1012,-156,-417,1977,1012,-156,-417,30624.0
07-Sep-14,23,29713,29731,30760,30787,27051,544,3870,2420,5257,0,4,10,1996,1010,-125,-418,1977,1010,-125,-418,30787.0
07-Sep-14,24,29765,29786,30871,30900,27098,538,3870,2620,5257,0,4,10,1996,990,-184,-418,1977,990,-184,-418,30900.0
07-Sep-14,25,30007,30041,31184,31224,27318,538,3870,2760,5257,0,3,6,1996,1015,-246,-428,1977,1015,-246,-428,31224.0
07-Sep-14,26,29981,29981,31157,31163,27313,559,3870,2820,5257,0,2,6,1996,1006,-246,-428,1977,1006,-246,-428,31163.0
07-Sep-14,27,29564,29565,30746,30753,26950,559,3870,2900,5257,0,3,9,1996,1001,-251,-428,1978,1001,-251,-428,30753.0
07-Sep-14,28,29090,29103,30235,30254,26524,590,3870,2870,5257,0,4,10,1996,1016,-213,-428,1977,1016,-213,-428,30254.0
07-Sep-14,29,28781,28790,29962,29975,26269,590,3870,2840,5257,0,2,6,1997,1005,-251,-428,1977,1005,-251,-428,29975.0
07-Sep-14,30,28512,28529,29694,29718,26013,591,3870,2790,5257,0,3,9,1996,987,-251,-428,1977,987,-251,-428,29718.0
07-Sep-14,31,28536,28572,29718,29761,26023,591,3870,2680,5257,0,3,10,1996,1014,-251,-428,1977,1014,-251,-428,29761.0
07-Sep-14,32,28846,28894,30029,30083,26325,571,3870,2450,5257,0,4,10,1996,1022,-251,-428,1977,1022,-251,-428,30083.0
07-Sep-14,33,29412,29466,30533,30593,26829,571,3870,2080,5257,0,4,10,1996,1010,-178,-439,1978,1010,-178,-439,30593.0
07-Sep-14,34,30177,30235,31245,31310,27509,593,3870,1760,5257,0,4,10,1996,1017,-125,-439,1977,1017,-125,-439,31310.0
07-Sep-14,35,30889,30923,31973,32015,28156,593,3870,1420,5257,0,6,13,1997,1022,-139,-439,1977,1022,-139,-439,32015.0
07-Sep-14,36,31392,31425,32534,32574,28688,588,3870,1030,5257,0,6,10,1996,1017,-197,-439,1977,1017,-197,-439,32574.0
07-Sep-14,37,31570,31617,32669,32722,28943,588,3870,679,5257,0,7,13,1996,1012,-153,-439,1977,1012,-153,-439,32722.0
07-Sep-14,38,31689,31769,32762,32849,29087,612,3870,357,5257,0,8,14,1996,1016,-126,-439,1977,1016,-126,-439,32849.0
07-Sep-14,39,31848,31939,32917,33015,29242,612,3870,117,5257,0,9,15,1996,995,-121,-439,1977,995,-121,-439,33015.0
07-Sep-14,40,32406,32535,33493,33627,29794,650,3870,34,5257,0,9,9,1996,993,-139,-439,1977,993,-139,-439,33627.0
07-Sep-14,41,33787,33861,34903,34983,31016,650,3870,0,5257,0,7,6,1996,1005,-170,-439,1977,1005,-170,-439,34983.0
07-Sep-14,42,33055,33066,34172,34179,30276,704,3870,0,5257,0,12,9,1996,976,-169,-436,1977,976,-169,-436,34179.0
07-Sep-14,43,32149,32130,33328,33308,29461,704,3870,0,5257,0,14,13,1996,993,-226,-439,1977,993,-226,-439,33308.0
07-Sep-14,44,30883,30770,32041,31935,28279,749,3870,0,5257,0,12,18,1996,998,-207,-439,1977,998,-207,-439,31935.0
07-Sep-14,45,29172,29093,30314,30239,26711,749,3870,0,5257,0,8,14,1995,987,-197,-437,1977,987,-197,-437,30239.0
07-Sep-14,46,27261,27172,28390,28302,24944,695,3870,0,5257,0,15,18,1996,1003,-230,-384,1977,1003,-230,-384,28302.0
07-Sep-14,47,25418,25382,26299,26275,23285,695,3870,0,5257,0,25,39,1996,979,-99,-257,1977,979,-99,-257,26275.0
07-Sep-14,48,23711,23724,24923,24871,21727,649,3870,0,5257,0,385,405,1995,993,-49,-278,1977,993,-49,-278,24871.0
08-Sep-14,1,22490,22506,24369,24250,20597,649,3870,0,5257,0,1031,1069,1922,966,-74,-274,1900,966,-74,-274,24250.0
08-Sep-14,2,21803,21825,24004,23885,19963,552,3870,0,5257,0,1392,1529,1919,961,-99,-210,1900,961,-99,-210,23885.0
08-Sep-14,3,21575,21571,23980,24016,19767,552,3870,0,5263,0,1521,1655,1919,961,-169,-215,1900,961,-169,-215,24016.0
08-Sep-14,4,21439,21433,23794,23849,19663,517,3870,0,5263,0,1516,1649,1919,961,-97,-242,1900,961,-97,-242,23849.0
08-Sep-14,5,21214,21181,23528,23555,19439,517,3870,0,5263,0,1508,1640,1919,961,-99,-207,1896,961,-99,-207,23555.0
08-Sep-14,6,20948,20940,23334,23461,19181,525,3870,0,5263,0,1507,1641,1919,961,-172,-207,1900,961,-172,-207,23461.0
08-Sep-14,7,20792,20777,23080,23196,18997,525,3870,0,5263,0,1494,1626,1919,961,-121,-173,1900,961,-121,-173,23196.0
08-Sep-14,8,20798,20777,23000,23112,18964,488,3870,0,5263,0,1474,1608,1919,961,-59,-169,1900,961,-59,-169,23112.0
08-Sep-14,9,20930,20918,22999,23077,19082,488,3870,0,5263,0,1431,1557,1920,959,-43,-95,1900,959,-43,-95,23077.0
08-Sep-14,10,21089,21087,23066,23193,19233,442,3870,0,5263,0,1312,1438,1918,979,-43,-122,1900,979,-43,-122,23193.0
08-Sep-14,11,22003,22020,23486,23477,20048,442,3870,0,5263,0,735,706,1994,933,-46,-202,1977,933,-46,-202,23477.0
08-Sep-14,12,23242,23260,24328,24376,21154,391,3870,0,5263,0,313,295,1996,914,-62,-211,1977,914,-62,-211,24376.0
08-Sep-14,13,25835,25988,26491,26648,23534,391,3870,0,5263,0,12,13,1756,777,26,-144,1730,777,26,-144,26648.0
08-Sep-14,14,28641,28641,29298,29305,26140,343,3870,69,5263,0,12,18,1739,799,27,-145,1730,799,27,-145,29305.0
08-Sep-14,15,32294,32346,32969,33024,29433,343,3870,247,5263,0,10,8,1995,872,16,-165,1977,872,16,-165,33024.0
08-Sep-14,16,34283,34202,35023,34947,31210,343,3870,518,5263,0,11,15,1996,873,16,-229,1977,873,16,-229,34947.0
08-Sep-14,17,35381,35224,36279,36130,32193,343,3870,872,5263,0,12,18,1996,1019,-83,-303,1977,1019,-83,-303,36130.0
08-Sep-14,18,35343,35218,36397,36278,32133,339,3870,1240,5263,0,13,18,1996,976,-123,-418,1977,976,-123,-418,36278.0
08-Sep-14,19,35738,35635,36848,36752,32474,339,3870,1660,5263,0,11,15,1996,1012,-171,-428,1977,1012,-171,-428,36752.0
08-Sep-14,20,35926,35751,37107,36939,32643,355,3870,2070,5263,0,8,14,1996,999,-246,-427,1977,999,-246,-427,36939.0
08-Sep-14,21,35648,35518,36780,36655,32388,355,3870,2490,5263,0,8,14,1997,980,-203,-421,1977,980,-203,-421,36655.0
08-Sep-14,22,35631,35518,36800,36692,32371,338,3870,2830,5263,0,8,14,1996,1002,-233,-428,1977,1002,-233,-428,36692.0
08-Sep-14,23,35626,35447,36748,36575,32344,338,3870,3070,5263,0,6,11,1996,992,-188,-428,1977,992,-188,-428,36575.0
08-Sep-14,24,35568,35370,36683,36494,32288,314,3870,3290,5263,0,3,10,1996,994,-185,-427,1977,994,-185,-427,36494.0
08-Sep-14,25,35574,35350,36752,36534,32285,314,3870,3420,5263,0,4,10,1996,1005,-246,-428,1977,1005,-246,-428,36534.0
08-Sep-14,26,35326,35127,36514,36322,32081,285,3870,3520,5263,0,4,10,1996,985,-246,-438,1977,985,-246,-438,36322.0
08-Sep-14,27,35070,34923,36258,36117,31845,285,3870,3430,5263,0,4,10,1996,996,-246,-438,1977,996,-246,-438,36117.0
08-Sep-14,28,34866,34739,36054,35933,31643,279,3870,3370,5263,0,3,5,1997,1011,-246,-439,1977,1011,-246,-439,35933.0
08-Sep-14,29,34787,34644,35975,35837,31604,279,3870,3250,5263,0,3,8,1996,1026,-246,-439,1977,1026,-246,-439,35837.0
08-Sep-14,30,34671,34493,35858,35688,31495,299,3870,3090,5263,0,3,9,1997,1015,-246,-438,1977,1015,-246,-438,35688.0
08-Sep-14,31,34653,34520,35844,35716,31477,299,3870,2840,5263,0,3,10,1919,1022,-250,-438,1896,1022,-250,-438,35716.0
08-Sep-14,32,35240,35134,36437,36336,32024,279,3870,2500,5263,0,4,10,1914,1009,-250,-443,1896,1009,-250,-443,36336.0
08-Sep-14,33,36251,36140,37454,37347,32937,279,3870,2130,5263,0,3,5,1996,1014,-250,-450,1977,1014,-250,-450,37347.0
08-Sep-14,34,37232,37091,38438,38303,33789,243,3870,1730,5263,0,7,8,1996,1019,-250,-449,1977,1019,-250,-449,38303.0
08-Sep-14,35,37825,37613,39027,38821,34337,243,3870,1310,5263,0,7,7,1997,1006,-246,-449,1977,1006,-246,-449,38821.0
08-Sep-14,36,37793,37621,38996,38832,34332,206,3870,928,5263,0,8,12,1997,1015,-246,-449,1977,1015,-246,-449,38832.0
08-Sep-14,37,37549,37357,38764,38578,34154,206,3870,563,5263,0,8,10,1997,979,-251,-456,1977,979,-251,-456,38578.0
08-Sep-14,38,37276,37118,38495,38345,33918,185,3870,269,5263,0,8,12,1997,992,-228,-483,1977,992,-228,-483,38345.0
08-Sep-14,39,37271,37148,38516,38396,33939,185,3870,87,5263,0,8,7,1996,999,-249,-488,1977,999,-249,-488,38396.0
08-Sep-14,40,38105,37991,39270,39148,34721,166,3870,0,5263,0,11,5,1996,1007,-195,-459,1977,1007,-195,-459,39148.0
08-Sep-14,41,38931,38732,39974,39774,35409,166,3870,0,5263,0,9,9,1997,993,-120,-414,1977,993,-120,-414,39774.0
08-Sep-14,42,38011,37794,39154,38939,34513,149,3870,0,5263,0,10,9,1996,986,-183,-450,1977,986,-183,-450,38939.0
08-Sep-14,43,36168,35877,37376,37090,32800,149,3870,0,5263,0,13,17,1996,992,-246,-449,1977,992,-246,-449,37090.0
08-Sep-14,44,34317,34064,35524,35279,31141,141,3870,0,5263,0,11,13,1996,1014,-246,-450,1977,1014,-246,-450,35279.0
08-Sep-14,45,32238,31968,33411,33150,29251,141,3870,0,5263,0,13,19,1996,995,-210,-450,1977,995,-210,-450,33150.0
08-Sep-14,46,29877,29649,31021,30792,27093,142,3870,0,5263,0,20,19,1996,1006,-250,-374,1977,1006,-250,-374,30792.0
08-Sep-14,47,27659,27447,28643,28436,25073,142,3870,0,5263,0,24,29,1996,1027,-235,-225,1977,1027,-235,-225,28436.0
08-Sep-14,48,25965,25774,26800,26610,23531,141,3870,0,5263,0,23,26,1996,991,-236,-76,1977,991,-236,-76,26610.0
09-Sep-14,1,24664,24433,26033,25834,22334,141,3870,0,5263,0,700,734,1995,1013,-168,-1,1977,1013,-168,-1,25834.0
09-Sep-14,2,23885,23692,25476,25389,21640,166,3870,0,5263,0,949,938,1996,1015,-142,0,1977,1015,-142,0,25389.0
09-Sep-14,3,23481,23316,25189,25072,21306,166,3870,0,5268,0,1062,1071,1995,1012,-146,0,1977,1012,-146,0,25072.0
09-Sep-14,4,23347,23183,25172,25010,21208,149,3870,0,5268,0,1117,1120,1996,985,-208,0,1977,985,-208,0,25010.0
09-Sep-14,5,22982,22793,24952,24770,20862,149,3870,0,5268,0,1311,1319,1996,980,-159,0,1977,980,-159,0,24770.0
09-Sep-14,6,22732,22574,24733,24580,20613,137,3870,0,5268,0,1386,1392,1996,1001,-115,0,1977,1001,-115,0,24580.0
09-Sep-14,7,22641,22489,24775,24625,20515,137,3870,0,5268,0,1492,1494,1996,1020,-142,0,1977,1020,-142,0,24625.0
