SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
05-Mar-12,13,33522,33504,34786,34973,30256,807,2007,0,1411,0,543,698,236,152,-121,0,234,152,-121,0,34973.0
05-Mar-12,14,36575,36553,37313,37399,33100,783,2007,0,1411,0,18,122,236,127,-120,0,234,127,-120,0,37399.0
05-Mar-12,15,40210,40165,40942,41240,36419,783,2007,17,1411,0,12,12,101,375,-120,0,101,375,-120,0,41240.0
05-Mar-12,16,41745,41746,42480,42818,37831,844,2007,34,1411,43,14,13,168,375,-121,0,167,375,-121,0,42818.0
05-Mar-12,17,42751,42732,43759,43996,38803,844,2007,91,1411,184,15,17,150,-104,-289,0,149,-104,-289,0,43996.0
05-Mar-12,18,43236,43182,44368,44567,39291,940,2007,149,1411,184,17,19,142,-104,-411,0,142,-104,-411,0,44567.0
05-Mar-12,19,44127,44005,45154,45037,40125,940,2007,210,1411,173,16,20,574,125,-411,0,568,125,-411,0,45037.0
05-Mar-12,20,44630,44506,45655,45539,40662,987,2007,271,1411,59,14,21,652,124,-411,0,643,124,-411,0,45539.0
05-Mar-12,21,44650,44509,45675,45540,40678,987,2007,320,1411,0,14,17,955,266,-411,0,944,266,-411,0,45540.0
05-Mar-12,22,44496,44528,45519,45555,40724,999,2007,369,1411,0,12,17,953,265,-411,0,939,265,-411,0,45555.0
05-Mar-12,23,44509,44541,45543,45575,40757,999,2007,405,1411,0,13,15,903,248,-421,0,889,248,-421,0,45575.0
05-Mar-12,24,44386,44418,45419,45449,40598,983,2007,442,1411,0,12,11,903,248,-421,0,889,248,-421,0,45449.0
05-Mar-12,25,44474,44506,45509,45551,40679,983,2007,447,1411,0,14,15,902,692,-421,0,889,692,-421,0,45551.0
05-Mar-12,26,44216,44050,45247,45087,40225,1033,2007,452,1411,0,10,15,709,692,-421,0,696,692,-421,0,45087.0
05-Mar-12,27,43845,43679,44875,44713,39869,1033,2007,436,1411,0,9,13,187,961,-421,0,185,961,-421,0,44713.0
05-Mar-12,28,43577,43423,44608,44458,39625,927,2007,421,1411,0,10,13,187,961,-421,0,185,961,-421,0,44458.0
05-Mar-12,29,43689,43589,44749,44653,39768,927,2007,380,1411,0,10,13,187,579,-450,0,185,579,-450,0,44653.0
05-Mar-12,30,43293,43261,44354,44329,39407,872,2007,340,1411,0,9,11,188,579,-452,0,186,579,-452,0,44329.0
05-Mar-12,31,43185,43132,44247,44197,39282,872,2007,291,1411,0,10,13,13,138,-452,0,14,138,-452,0,44197.0
05-Mar-12,32,43608,43579,44668,44644,39736,821,2007,242,1411,0,9,15,13,138,-451,0,14,138,-451,0,44644.0
05-Mar-12,33,44562,44536,45623,45602,40580,821,2007,197,1411,0,10,14,277,500,-451,0,274,500,-451,0,45602.0
05-Mar-12,34,45459,45501,46520,46566,41367,709,2007,151,1411,0,9,13,278,499,-452,0,274,499,-452,0,46566.0
05-Mar-12,35,46371,46363,47441,47437,42212,709,2007,95,1411,0,18,25,467,427,-452,0,462,427,-452,0,47437.0
05-Mar-12,36,47231,47268,48293,48335,43041,471,2007,40,1411,0,11,12,469,427,-451,0,463,427,-451,0,48335.0
05-Mar-12,37,49571,49668,50626,50727,45127,471,2007,20,1411,175,4,4,900,993,-451,0,888,993,-451,0,50727.0
05-Mar-12,38,50029,50090,51088,51144,45419,425,2007,0,1411,289,7,4,904,993,-452,0,890,993,-452,0,51144.0
05-Mar-12,39,49331,49330,50390,50391,44804,425,2007,0,1411,84,7,8,1000,879,-452,0,987,879,-452,0,50391.0
05-Mar-12,40,47974,47945,49033,49003,43544,364,2007,0,1411,0,7,6,999,879,-452,0,985,879,-452,0,49003.0
05-Mar-12,41,46601,46539,47663,47605,42230,364,2007,0,1411,0,10,13,888,995,-452,0,875,995,-452,0,47605.0
05-Mar-12,42,44686,44610,45746,45671,40547,312,2007,0,1411,0,8,3,891,995,-452,0,876,995,-452,0,45671.0
05-Mar-12,43,43154,43063,44213,44121,39104,312,2007,0,1411,0,7,3,34,995,-452,0,35,995,-452,0,44121.0
05-Mar-12,44,40825,40682,41887,41750,36996,307,2007,0,1411,0,10,18,33,994,-452,0,34,994,-452,0,41750.0
05-Mar-12,45,38558,38439,39938,39826,34878,307,2007,0,1411,0,10,17,-319,995,-451,0,-318,995,-451,0,39826.0
05-Mar-12,46,36491,36432,37875,37815,32859,296,2007,0,1411,0,19,21,-324,994,-441,0,-319,994,-441,0,37815.0
05-Mar-12,47,34146,34053,36031,35952,30653,296,2007,0,1411,0,844,859,673,910,-441,0,666,910,-441,0,35952.0
05-Mar-12,48,32685,32643,35198,35316,29343,296,2007,0,1411,0,1471,1632,862,910,-442,0,849,910,-442,0,35316.0
06-Mar-12,1,32846,32812,35403,35524,29606,296,2007,0,1412,0,1516,1672,680,993,-441,0,672,993,-441,0,35524.0
06-Mar-12,2,32828,32863,35345,35531,29647,252,2007,0,1412,0,1475,1629,681,993,-442,0,672,993,-442,0,35531.0
06-Mar-12,3,32576,32574,35332,35482,29427,252,2007,0,1412,0,1714,1868,681,993,-442,0,672,993,-442,0,35482.0
06-Mar-12,4,31950,31907,34710,34829,28893,250,2007,0,1412,0,1718,1873,681,993,-442,0,672,993,-442,0,34829.0
06-Mar-12,5,31680,31628,34447,34548,28690,250,2007,0,1412,0,1725,1880,742,993,-442,0,732,993,-442,0,34548.0
06-Mar-12,6,31604,31563,34449,34561,28581,202,2007,0,1412,0,1803,1959,742,993,-442,0,732,993,-442,0,34561.0
06-Mar-12,7,31336,31260,34212,34288,28295,202,2007,0,1412,0,1834,1988,681,993,-442,0,672,993,-442,0,34288.0
06-Mar-12,8,30675,30580,33558,33617,27664,217,2007,0,1412,0,1841,1997,683,994,-442,0,672,994,-442,0,33617.0
06-Mar-12,9,30203,30164,33064,33178,27266,217,2007,0,1412,0,1837,1993,359,426,-424,0,356,426,-424,0,33178.0
06-Mar-12,10,30146,30078,32803,32884,27250,208,2007,0,1412,0,1769,1924,364,427,-288,0,356,427,-288,0,32884.0
06-Mar-12,11,30819,30775,33755,33885,27943,208,2007,0,1412,0,1135,1289,-819,-242,-140,0,-810,-242,-140,0,33885.0
06-Mar-12,12,32017,31973,34579,34572,29066,224,2007,0,1412,0,758,912,-822,-242,-140,0,-810,-242,-140,0,34572.0
06-Mar-12,13,35126,35146,36953,36911,31940,224,2007,0,1412,0,186,185,-816,-104,-121,0,-805,-104,-121,0,36911.0
06-Mar-12,14,38104,38176,39740,39703,34715,240,2007,0,1412,0,12,7,-816,-104,-104,0,-805,-104,-104,0,39703.0
06-Mar-12,15,41678,41667,42876,42859,37957,240,2007,19,1412,0,10,5,-572,433,-16,0,-564,433,-16,0,42859.0
06-Mar-12,16,43161,43214,44412,44457,39331,278,2007,38,1412,0,12,9,-570,433,-69,0,-563,433,-69,0,44457.0
06-Mar-12,17,44219,44302,45521,45594,40385,278,2007,82,1412,0,11,9,-454,995,-237,0,-448,995,-237,0,45594.0
06-Mar-12,18,44511,44623,45953,46062,40702,308,2007,125,1412,0,14,12,-453,995,-375,0,-448,995,-375,0,46062.0
06-Mar-12,19,45257,45370,46305,46767,41390,308,2007,177,1412,0,14,17,46,994,-434,0,48,994,-434,0,46767.0
06-Mar-12,20,45306,45429,46371,46841,41478,381,2007,229,1412,0,14,15,99,995,-451,0,99,995,-451,0,46841.0
06-Mar-12,21,44931,45063,45996,46276,41132,381,2007,285,1412,0,13,13,297,995,-452,0,295,995,-452,0,46276.0
06-Mar-12,22,44843,44932,45905,46145,41057,461,2007,342,1412,0,10,13,309,995,-452,0,305,995,-452,0,46145.0
06-Mar-12,23,44770,44890,45901,46022,40944,461,2007,383,1412,0,7,10,-72,994,-452,0,-71,994,-452,0,46022.0
06-Mar-12,24,44646,44818,45782,45959,40842,507,2007,425,1412,0,13,16,-71,995,-452,0,-71,995,-452,0,45959.0
06-Mar-12,25,44500,44586,45640,45729,40637,507,2007,436,1412,0,14,18,-74,995,-452,0,-71,995,-452,0,45729.0
06-Mar-12,26,44183,44218,45338,45360,40323,574,2007,446,1412,0,13,16,-90,995,-452,0,-88,995,-452,0,45360.0
06-Mar-12,27,43818,43848,45155,45186,39965,574,2007,406,1412,0,10,14,-275,980,-452,0,-271,980,-452,0,45186.0
06-Mar-12,28,43625,43687,44963,45025,39773,616,2007,365,1412,0,10,13,-276,980,-452,0,-271,980,-452,0,45025.0
06-Mar-12,29,43421,43510,44483,44574,39590,616,2007,328,1412,0,10,13,79,556,-452,0,80,556,-452,0,44574.0
06-Mar-12,30,43167,43157,44229,44220,39348,683,2007,291,1412,0,10,13,81,556,-452,0,80,556,-452,0,44220.0
06-Mar-12,31,43105,43116,44167,44180,39270,683,2007,248,1412,0,10,13,357,145,-452,0,353,145,-452,0,44180.0
06-Mar-12,32,43595,43654,44657,44717,39756,706,2007,205,1412,0,10,13,357,149,-452,0,352,149,-452,0,44717.0
06-Mar-12,33,44434,44486,45496,45549,40503,706,2007,155,1412,0,10,13,121,825,-452,0,119,825,-452,0,45549.0
06-Mar-12,34,45575,45579,46637,46644,41497,701,2007,105,1412,0,10,15,121,824,-452,0,120,824,-452,0,46644.0
06-Mar-12,35,46283,46366,47486,47567,42096,701,2007,65,1412,0,13,15,-138,426,-452,0,-136,426,-452,0,47567.0
06-Mar-12,36,47342,47476,48543,48678,43104,745,2007,25,1412,0,10,16,-139,428,-452,0,-136,428,-452,0,48678.0
06-Mar-12,37,49503,49664,50566,50729,45172,745,2007,13,1412,0,11,15,736,994,-452,0,728,994,-452,0,50729.0
06-Mar-12,38,49738,49888,50802,50955,45355,789,2007,0,1412,0,12,17,741,993,-452,0,727,993,-452,0,50955.0
06-Mar-12,39,48749,48850,49881,49986,44482,789,2007,0,1412,0,9,5,-71,993,-452,0,-71,993,-452,0,49986.0
06-Mar-12,40,47495,47573,48629,48709,43274,887,2007,0,1412,0,8,9,-74,994,-452,0,-71,994,-452,0,48709.0
06-Mar-12,41,46046,46032,47352,47338,41954,887,2007,0,1412,0,9,12,-245,993,-452,0,-243,993,-452,0,47338.0
06-Mar-12,42,44179,44187,45488,45498,40371,921,2007,0,1412,0,10,13,-247,993,-452,0,-243,993,-452,0,45498.0
06-Mar-12,43,42208,42245,43692,43724,38532,921,2007,0,1412,0,9,9,-423,864,-452,0,-419,864,-452,0,43724.0
06-Mar-12,44,39891,39988,41377,41472,36452,971,2007,0,1412,0,10,14,-424,863,-452,0,-419,863,-452,0,41472.0
06-Mar-12,45,37659,37704,38752,39215,34381,971,2007,0,1412,0,10,16,-31,270,-452,0,-27,270,-452,0,39215.0
06-Mar-12,46,35548,35589,36621,37110,32302,1125,2007,0,1412,0,19,20,-2,271,-452,0,0,271,-452,0,37110.0
06-Mar-12,47,33094,33142,34918,35221,30011,1125,2007,0,1412,0,772,946,272,940,-452,0,269,940,-452,0,35221.0
06-Mar-12,48,31562,31673,33660,34009,28646,1125,2007,0,1412,0,1056,1269,345,937,-442,0,339,937,-442,0,34009.0
07-Mar-12,1,31617,31733,34100,34596,28782,1125,2007,0,1413,0,1441,1826,152,993,-442,0,149,993,-442,0,34596.0
07-Mar-12,2,31664,31794,34168,34802,28899,1323,2007,0,1413,0,1462,1969,151,993,-442,0,149,993,-442,0,34802.0
07-Mar-12,3,31251,31351,33710,34326,28524,1323,2007,0,1413,0,1419,1937,609,993,-440,0,602,993,-440,0,34326.0
07-Mar-12,4,30468,30575,33018,33759,27797,1351,2007,0,1413,0,1550,2186,652,993,-400,0,642,993,-400,0,33759.0
07-Mar-12,5,29860,29969,32412,33153,27265,1351,2007,0,1413,0,1621,2254,885,994,-331,0,872,994,-331,0,33153.0
07-Mar-12,6,29799,29902,32368,33102,27143,1429,2007,0,1413,0,1638,2270,882,993,-331,0,868,993,-331,0,33102.0
07-Mar-12,7,29297,29480,31944,32755,26597,1429,2007,0,1413,0,1768,2396,803,915,-279,0,791,915,-279,0,32755.0
07-Mar-12,8,28627,28795,31168,31969,25925,1437,2007,0,1413,0,1774,2407,740,920,-167,0,727,920,-167,0,31969.0
07-Mar-12,9,28104,28236,30612,31374,25457,1437,2007,0,1413,0,1745,2375,352,254,-163,0,347,254,-163,0,31374.0
07-Mar-12,10,28055,28206,30548,31325,25429,1443,2007,0,1413,0,1736,2361,151,255,-157,0,144,255,-157,0,31325.0
07-Mar-12,11,28849,28840,32104,32537,26102,1443,2007,0,1413,0,1122,1575,-1008,-357,-168,0,-995,-357,-168,0,32537.0
07-Mar-12,12,30135,30077,33403,33456,27255,1413,2007,0,1413,0,1064,1278,-1020,-356,-228,0,-1005,-356,-228,0,33456.0
07-Mar-12,13,33390,33297,35989,35795,30172,1413,2007,0,1413,0,540,534,-1020,-299,-140,0,-1005,-299,-140,0,35795.0
07-Mar-12,14,36794,36630,38865,38598,33140,1482,2007,0,1413,0,12,9,-1020,-299,-140,0,-1005,-299,-140,0,38598.0
07-Mar-12,15,40199,40130,41573,41770,36407,1482,2007,4,1413,0,13,7,-621,102,-140,0,-610,102,-140,0,41770.0
07-Mar-12,16,41977,42136,43330,43817,38278,1445,2007,8,1413,0,13,13,-562,102,-178,0,-554,102,-178,0,43817.0
07-Mar-12,17,43046,43242,44187,44799,39332,1445,2007,20,1413,65,13,15,-201,284,-327,0,-196,284,-327,0,44799.0
07-Mar-12,18,43225,43438,44434,45117,39539,1464,2007,31,1413,135,14,17,-154,283,-441,0,-152,283,-441,0,45117.0
07-Mar-12,19,44255,44378,45309,45554,40430,1464,2007,56,1413,135,13,17,410,643,-441,0,408,643,-441,0,45554.0
07-Mar-12,20,44524,44555,45579,45719,40631,1424,2007,80,1413,135,13,17,399,643,-442,0,392,643,-442,0,45719.0
07-Mar-12,21,44663,44659,45719,46001,40726,1424,2007,114,1413,129,14,16,219,824,-442,0,214,824,-442,0,46001.0
07-Mar-12,22,44634,44643,45689,45987,40726,1423,2007,149,1413,129,13,18,201,824,-442,0,198,824,-442,0,45987.0
07-Mar-12,23,44611,44662,45667,45825,40687,1423,2007,189,1413,46,14,19,345,993,-442,0,340,993,-442,0,45825.0
07-Mar-12,24,44586,44613,45642,45774,40623,1370,2007,229,1413,5,14,19,352,993,-442,0,346,993,-442,0,45774.0
07-Mar-12,25,44585,44620,45651,45738,40635,1370,2007,245,1413,0,14,18,402,905,-452,0,395,905,-452,0,45738.0
07-Mar-12,26,44278,44238,45343,45357,40306,1533,2007,262,1413,0,13,19,429,905,-452,0,423,905,-452,0,45357.0
07-Mar-12,27,43640,43736,44701,44798,39803,1533,2007,293,1413,0,9,12,502,738,-452,0,494,738,-452,0,44798.0
07-Mar-12,28,43480,43618,44541,44681,38379,1524,2007,324,1413,0,9,13,421,739,-452,0,414,739,-452,0,44681.0
07-Mar-12,29,43290,43428,44354,44493,40891,1524,2007,299,1413,0,10,16,-2,750,-452,0,0,750,-452,0,44493.0
07-Mar-12,30,42829,42997,43891,44064,39120,1518,2007,275,1413,0,10,13,0,749,-452,0,2,749,-452,0,44064.0
07-Mar-12,31,42479,42668,43540,43735,38779,1518,2007,254,1413,0,9,12,23,243,-452,0,24,243,-452,0,43735.0
07-Mar-12,32,43223,43240,44281,44302,39297,1504,2007,234,1413,0,6,9,19,243,-452,0,24,243,-452,0,44302.0
07-Mar-12,33,43947,44031,45009,45094,40021,1504,2007,191,1413,0,10,11,277,923,-452,0,272,923,-452,0,45094.0
07-Mar-12,34,44774,44913,45835,45980,40784,1416,2007,148,1413,0,9,11,276,918,-452,0,273,918,-452,0,45980.0
07-Mar-12,35,45338,45531,46399,46590,41342,1416,2007,136,1413,0,9,11,377,823,-452,0,371,823,-452,0,46590.0
07-Mar-12,36,46116,46148,47184,47214,41857,1327,2007,124,1413,0,16,17,375,824,-452,0,372,824,-452,0,47214.0
07-Mar-12,37,48550,48582,49611,49649,44082,1327,2007,62,1413,0,9,2,1003,994,-452,0,988,994,-452,0,49649.0
07-Mar-12,38,49490,49704,50548,50757,45053,1134,2007,0,1413,0,6,2,1003,994,-452,0,988,994,-452,0,50757.0
07-Mar-12,39,48659,48839,49722,49902,44317,1134,2007,0,1413,0,11,12,954,994,-452,0,939,994,-452,0,49902.0
07-Mar-12,40,47511,47675,48574,48740,43280,1207,2007,0,1413,0,11,10,969,994,-452,0,955,994,-452,0,48740.0
07-Mar-12,41,45981,46080,47041,47139,41816,1207,2007,0,1413,0,8,7,330,994,-452,0,321,994,-452,0,47139.0
07-Mar-12,42,44005,44118,45065,45184,40076,1245,2007,0,1413,0,8,15,327,994,-452,0,322,994,-452,0,45184.0
07-Mar-12,43,42328,42349,43383,43407,38570,1245,2007,0,1413,0,3,7,186,993,-452,0,181,993,-452,0,43407.0
07-Mar-12,44,40211,40204,41268,41262,36637,1207,2007,0,1413,0,5,5,186,994,-452,0,181,994,-452,0,41262.0
07-Mar-12,45,38157,38117,39214,39178,34721,1207,2007,0,1413,0,5,6,486,606,-452,0,480,606,-452,0,39178.0
07-Mar-12,46,36036,35983,37093,37048,32680,1128,2007,0,1413,0,5,8,478,607,-452,0,468,607,-452,0,37048.0
07-Mar-12,47,33669,33653,34959,34956,30472,1128,2007,0,1413,0,238,250,113,993,-452,0,110,993,-452,0,34956.0
07-Mar-12,48,32186,32161,33865,33996,29144,1128,2007,0,1413,0,627,783,111,993,-452,0,110,993,-452,0,33996.0
08-Mar-12,1,32232,32190,34192,34304,29333,1128,2007,0,1414,0,918,1074,262,993,-442,0,257,993,-442,0,34304.0
08-Mar-12,2,32199,32229,34215,34399,29316,1015,2007,0,1414,0,974,1130,262,994,-442,0,257,994,-442,0,34399.0
08-Mar-12,3,32046,32029,34301,34494,29191,1015,2007,0,1414,0,1215,1380,657,993,-440,0,647,993,-440,0,34494.0
08-Mar-12,4,31507,31472,33836,33953,28713,1045,2007,0,1414,0,1328,1482,660,994,-401,0,648,994,-401,0,33953.0
08-Mar-12,5,31088,31053,33353,33480,28370,1045,2007,0,1414,0,1334,1497,903,994,-331,0,888,994,-331,0,33480.0
08-Mar-12,6,30999,30967,33431,33557,28245,921,2007,0,1414,0,1553,1712,905,994,-279,0,888,994,-279,0,33557.0
08-Mar-12,7,30590,30551,33220,33563,27807,921,2007,0,1414,0,1860,2243,928,993,-170,0,913,993,-170,0,33563.0
08-Mar-12,8,29819,29801,32431,33027,27018,881,2007,0,1414,0,1843,2458,932,993,-169,0,913,993,-169,0,33027.0
08-Mar-12,9,29545,29469,32111,32663,26793,881,2007,0,1414,0,1826,2455,463,534,-140,0,455,534,-140,0,32663.0
08-Mar-12,10,29467,29464,31917,32628,26751,871,2007,0,1414,0,1728,2348,463,534,-122,0,454,534,-122,0,32628.0
08-Mar-12,11,30157,30131,32598,33217,27452,871,2007,0,1414,0,1018,1594,-669,199,-154,0,-662,199,-154,0,33217.0
08-Mar-12,12,31437,31422,33972,34399,28637,749,2007,3,1414,0,1045,1418,-670,199,-220,0,-662,199,-220,0,34399.0
08-Mar-12,13,34703,34731,36846,37068,31685,749,2007,3,1414,0,632,786,-771,496,-140,0,-762,496,-140,0,37068.0
08-Mar-12,14,37223,37329,38748,39010,33990,693,2007,3,1414,0,13,171,-772,495,-140,0,-762,495,-140,0,39010.0
08-Mar-12,15,40734,40829,41831,42392,37124,693,2007,24,1414,0,13,21,-260,532,-224,0,-253,532,-224,0,42392.0
08-Mar-12,16,42346,42405,43517,44089,38620,653,2007,46,1414,0,13,21,-212,532,-346,0,-208,532,-346,0,44089.0
08-Mar-12,17,43481,43509,44509,45025,39712,653,2007,96,1414,0,12,17,-111,467,-305,0,-107,467,-305,0,45025.0
08-Mar-12,18,43533,43574,44479,45013,39794,674,2007,146,1414,11,14,18,-103,468,-229,0,-101,468,-229,0,45013.0
08-Mar-12,19,43856,43892,44820,44957,40075,674,2007,208,1414,95,18,28,423,647,-346,0,420,647,-346,0,44957.0
08-Mar-12,20,43920,43945,44928,45048,40122,692,2007,270,1414,13,17,22,412,647,-391,0,404,647,-391,0,45048.0
08-Mar-12,21,43766,43683,44773,44759,39914,692,2007,311,1414,0,15,19,403,669,-392,0,396,669,-392,0,44759.0
08-Mar-12,22,43697,43597,44720,44689,39798,793,2007,352,1414,0,12,16,325,669,-411,0,316,669,-411,0,44689.0
08-Mar-12,23,43846,43745,44951,44848,39883,793,2007,372,1414,0,11,12,-54,959,-440,0,-51,959,-440,0,44848.0
08-Mar-12,24,43747,43640,44848,44745,39776,803,2007,392,1414,0,8,15,-51,958,-442,0,-51,958,-442,0,44745.0
08-Mar-12,25,43754,43614,44804,44668,39781,803,2007,380,1414,0,8,14,89,891,-442,0,90,891,-442,0,44668.0
08-Mar-12,26,43415,43255,44465,44308,39447,856,2007,367,1414,0,8,14,92,891,-442,0,90,891,-442,0,44308.0
08-Mar-12,27,43095,42961,44155,44023,39142,856,2007,346,1414,0,8,12,64,550,-452,0,65,550,-452,0,44023.0
08-Mar-12,28,43069,42923,44129,43987,39136,804,2007,325,1414,0,8,14,64,550,-452,0,65,550,-452,0,43987.0
08-Mar-12,29,43026,42921,44085,43984,39168,804,2007,289,1414,0,7,8,115,442,-452,0,115,442,-452,0,43984.0
08-Mar-12,30,42722,42613,43782,43672,38894,811,2007,254,1414,0,8,8,116,441,-452,0,115,441,-452,0,43672.0
08-Mar-12,31,42632,42496,43692,43559,38771,811,2007,218,1414,0,8,14,273,243,-452,0,270,243,-452,0,43559.0
08-Mar-12,32,43166,43015,44226,44079,39316,762,2007,182,1414,0,8,14,274,243,-452,0,270,243,-452,0,44079.0
08-Mar-12,33,43758,43657,44818,44721,39855,762,2007,141,1414,0,8,14,749,468,-452,0,740,468,-452,0,44721.0
08-Mar-12,34,44694,44537,45754,45601,40692,749,2007,100,1414,0,8,14,752,467,-452,0,740,467,-452,0,45601.0
08-Mar-12,35,45341,45222,46404,46287,41275,749,2007,66,1414,0,11,15,474,347,-452,0,466,347,-452,0,46287.0
08-Mar-12,36,46098,46013,47163,47078,42010,694,2007,32,1414,0,13,15,472,347,-452,0,466,347,-452,0,47078.0
08-Mar-12,37,48293,48222,49357,49287,44088,694,2007,16,1414,0,12,15,992,973,-452,0,978,973,-452,0,49287.0
08-Mar-12,38,49139,49012,50203,50077,44834,712,2007,0,1414,0,12,15,993,994,-452,0,979,994,-452,0,50077.0
08-Mar-12,39,48246,48056,49307,49117,44054,712,2007,0,1414,0,9,12,928,993,-452,0,914,993,-452,0,49117.0
08-Mar-12,40,46714,46525,47774,47589,42647,720,2007,0,1414,0,8,8,928,994,-452,0,914,994,-452,0,47589.0
08-Mar-12,41,45301,45293,46360,46351,41533,720,2007,0,1414,0,8,6,762,699,-451,0,750,699,-451,0,46351.0
08-Mar-12,42,43769,43601,44825,44655,40011,689,2007,0,1414,0,5,2,761,700,-451,0,750,700,-451,0,44655.0
08-Mar-12,43,42149,41960,43208,43016,38497,689,2007,0,1414,0,7,4,389,733,-452,0,381,733,-452,0,43016.0
08-Mar-12,44,39756,39559,40817,40623,36341,664,2007,0,1414,0,9,10,387,733,-452,0,381,733,-452,0,40623.0
08-Mar-12,45,37570,37407,38631,38469,34364,664,2007,0,1414,0,10,9,595,427,-451,0,586,427,-451,0,38469.0
08-Mar-12,46,35623,35460,36693,36524,32530,734,2007,0,1414,0,18,17,603,427,-452,0,593,427,-452,0,36524.0
08-Mar-12,47,33169,32981,34709,34506,30137,734,2007,0,1414,0,488,492,602,940,-452,0,593,940,-452,0,34506.0
08-Mar-12,48,31889,31718,33773,33757,28980,734,2007,0,1414,0,833,986,603,940,-451,0,593,940,-451,0,33757.0
09-Mar-12,1,31758,31681,34036,34121,28961,734,2007,0,1415,0,1236,1399,700,994,-442,0,688,994,-442,0,34121.0
09-Mar-12,2,31932,31787,34258,34267,29167,807,2007,0,1415,0,1285,1440,663,994,-441,0,652,994,-441,0,34267.0
09-Mar-12,3,31643,31521,33906,33937,28902,807,2007,0,1415,0,1219,1376,-2,632,-442,0,0,632,-442,0,33937.0
09-Mar-12,4,30756,30640,33201,33236,28086,774,2007,0,1415,0,1457,1617,-6,632,-382,0,-1,632,-382,0,33236.0
09-Mar-12,5,30246,30083,32600,32816,27647,774,2007,0,1415,0,1509,1890,430,560,-245,0,424,560,-245,0,32816.0
09-Mar-12,6,30083,29906,32385,32602,27445,867,2007,0,1415,0,1518,1912,452,560,-184,0,445,560,-184,0,32602.0
09-Mar-12,7,29506,29315,31640,31846,26850,867,2007,0,1415,0,1391,1788,598,254,-143,0,589,254,-143,0,31846.0
09-Mar-12,8,28639,28514,30838,31329,26014,804,2007,0,1415,0,1481,2097,525,255,-118,0,514,255,-118,0,31329.0
09-Mar-12,9,28186,28134,30436,31013,25662,804,2007,0,1415,0,1476,2105,-51,254,-123,0,-51,254,-123,0,31013.0
09-Mar-12,10,28176,28117,30439,31008,25712,908,2007,0,1415,0,1472,2102,-51,255,-140,0,-50,255,-140,0,31008.0
09-Mar-12,11,28936,28864,32688,33268,26498,908,2007,0,1415,0,1263,1891,-1016,-733,-140,0,-1001,-733,-140,0,33268.0
09-Mar-12,12,30004,29981,33403,33726,27451,844,2007,1,1415,0,818,1276,-1021,-793,-167,0,-1005,-793,-167,0,33726.0
09-Mar-12,13,33177,33179,35968,36036,30378,844,2007,1,1415,0,17,193,-1020,-1014,-140,0,-1005,-1014,-140,0,36036.0
09-Mar-12,14,35754,35809,38372,38660,32762,954,2007,1,1415,0,12,168,-1020,-846,-140,0,-1005,-846,-140,0,38660.0
09-Mar-12,15,39292,39278,41044,41017,35956,954,2007,15,1415,0,11,5,-1001,102,-140,0,-986,102,-140,0,41017.0
09-Mar-12,16,41130,40986,42883,42734,37376,980,2007,28,1415,0,12,16,-1001,102,-140,0,-986,102,-140,0,42734.0
09-Mar-12,17,42036,42124,43364,43448,38513,980,2007,49,1415,0,12,14,-576,301,-140,0,-567,301,-140,0,43448.0
09-Mar-12,18,42450,42512,43775,43833,38917,1041,2007,70,1415,0,12,5,-573,300,-140,0,-566,300,-140,0,43833.0
09-Mar-12,19,43518,43569,44415,44616,39912,1041,2007,104,1415,0,10,6,228,427,-287,0,228,427,-287,0,44616.0
09-Mar-12,20,43583,43635,44608,44810,39974,1068,2007,138,1415,0,13,16,355,427,-412,0,350,427,-412,0,44810.0
09-Mar-12,21,43425,43491,44451,44717,39783,1068,2007,153,1415,0,14,16,305,503,-412,0,300,503,-412,0,44717.0
09-Mar-12,22,43407,43500,44431,44721,39742,1231,2007,167,1415,0,12,12,261,502,-412,0,258,502,-412,0,44721.0
09-Mar-12,23,43431,43508,44456,44584,39722,1231,2007,188,1415,0,13,17,453,694,-412,0,446,694,-412,0,44584.0
09-Mar-12,24,43295,43401,44320,44476,39551,1163,2007,209,1415,0,13,16,413,695,-412,0,406,695,-412,0,44476.0
09-Mar-12,25,43222,43343,44283,44406,39494,1163,2007,211,1415,0,11,16,241,993,-450,0,237,993,-450,0,44406.0
09-Mar-12,26,42845,42990,43905,44054,39111,1212,2007,213,1415,0,8,14,242,992,-452,0,238,992,-452,0,44054.0
09-Mar-12,27,42497,42575,43561,43635,38769,1212,2007,226,1415,0,8,10,-3,539,-453,0,0,539,-453,0,43635.0
09-Mar-12,28,42396,42467,43457,43527,38686,1156,2007,239,1415,0,7,8,-2,540,-452,0,0,540,-452,0,43527.0
