SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
05-Apr-16,19,36432,36545,37319,37439,33073,897,4210,2180,9300,0,6,14,1993,958,-90,-291,1974,961,-88,-292,
05-Apr-16,20,35599,35766,36562,36739,32238,953,4210,2860,9300,0,6,14,1995,977,-149,-308,1974,981,-153,-309,
05-Apr-16,21,34891,35048,36003,36168,31510,991,4210,3450,9300,0,6,12,1995,1016,-244,-362,1974,1022,-244,-365,
05-Apr-16,22,34430,34619,35549,35738,31027,1028,4210,3780,9300,0,5,10,1995,1025,-191,-423,1975,1026,-186,-424,
05-Apr-16,23,34333,34465,35424,35556,30915,1071,4210,4090,9300,0,5,7,1994,1031,-156,-430,1974,1034,-154,-430,
05-Apr-16,24,34154,34244,35251,35347,30716,1114,4210,4100,9300,0,6,12,1995,1003,-147,-444,1974,1004,-146,-445,
05-Apr-16,25,34004,34096,35130,35228,30596,1154,4210,4160,9300,0,6,12,1994,1007,-168,-452,1975,1008,-167,-453,
05-Apr-16,26,33516,33575,34660,34723,30169,1194,4210,4260,9300,0,6,10,1995,1002,-185,-453,1975,1005,-186,-453,
05-Apr-16,27,33200,33225,34392,34420,29886,1240,4210,4180,9300,0,5,9,1996,1028,-234,-453,1974,1029,-233,-453,
05-Apr-16,28,32908,32913,34090,34098,29618,1285,4210,4090,9300,0,6,12,1995,1025,-234,-442,1974,1025,-233,-441,
05-Apr-16,29,32847,32925,34028,34110,29618,1303,4210,4060,9300,0,6,12,1995,1004,-234,-441,1974,1008,-233,-441,
05-Apr-16,30,32589,32641,33770,33827,29399,1321,4210,3820,9300,0,6,12,1995,987,-234,-441,1975,990,-233,-441,
05-Apr-16,31,32709,32793,33922,34007,29548,1315,4210,3710,9300,0,6,10,1995,997,-248,-459,1974,1000,-247,-458,
05-Apr-16,32,32999,33087,34115,34203,29843,1308,4210,3380,9300,0,6,10,1995,999,-195,-415,1974,1002,-192,-415,
05-Apr-16,33,33665,33782,34768,34888,30484,1276,4210,3100,9300,0,6,10,1995,989,-210,-387,1975,990,-211,-386,
05-Apr-16,34,34529,34672,35691,35840,31286,1243,4210,2690,9300,0,6,10,1995,995,-247,-409,1975,997,-247,-412,
05-Apr-16,35,35345,35458,36558,36671,32045,1203,4210,2280,9300,0,6,8,1994,1005,-202,-505,1975,1008,-200,-506,
05-Apr-16,36,35992,36046,37175,37227,32729,1162,4210,1750,9300,0,6,8,1994,995,-228,-449,1975,997,-226,-446,
05-Apr-16,37,36404,36482,37407,37473,33150,1084,4210,1280,9300,0,7,10,1994,1001,-145,-351,1975,1002,-137,-346,
05-Apr-16,38,36758,36894,37533,37662,33475,1006,4210,739,9300,0,10,14,1994,1000,-63,-202,1975,1000,-60,-197,
05-Apr-16,39,36901,37097,37501,37695,33649,971,4210,285,9300,0,9,10,1994,979,50,-91,1975,982,54,-89,
05-Apr-16,40,37594,37782,38107,38292,34316,936,4210,161,9300,0,13,9,1994,971,137,11,1975,972,141,17,
05-Apr-16,41,38899,39056,39406,39560,35456,934,4210,0,9300,0,7,2,1994,1008,182,90,1975,1012,179,88,
05-Apr-16,42,38321,38392,38833,38904,34862,932,4210,0,9300,0,12,11,1993,984,47,20,1974,986,39,17,
05-Apr-16,43,36919,36963,37625,37678,33548,931,4210,0,9300,0,8,7,1994,1022,-113,-85,1975,1024,-114,-91,
05-Apr-16,44,35033,35072,35737,35773,31843,930,4210,0,9300,0,6,9,1994,1001,-79,-119,1975,1002,-78,-114,
05-Apr-16,45,33068,33040,33704,33679,30033,931,4210,0,9300,0,6,10,1994,1001,-122,-8,1975,1000,-120,-10,
05-Apr-16,46,30876,30875,31446,31442,27984,932,4210,0,9300,0,6,8,1994,999,-64,16,1974,1000,-59,17,
05-Apr-16,47,28542,28544,29050,29053,25826,936,4210,0,9300,0,8,9,1946,953,58,85,1925,952,62,90,
05-Apr-16,48,26767,26856,27313,27380,24157,939,4210,0,9300,0,46,56,1943,938,141,206,1925,942,146,212,
06-Apr-16,1,25239,25345,26516,26658,22726,964,4210,0,9300,0,777,817,1944,934,197,285,1925,933,197,285,
06-Apr-16,2,24579,24682,26288,26401,22162,988,4210,0,9300,0,1209,1200,1944,936,197,285,1925,936,197,285,
06-Apr-16,3,24776,24900,26414,26539,22485,1032,4210,0,9300,0,1138,1139,1943,919,197,285,1925,921,197,285,
06-Apr-16,4,25409,25478,26845,26881,23221,1075,4210,0,9300,0,936,935,1943,928,198,285,1925,932,197,285,
06-Apr-16,5,25131,25201,26968,27034,22986,1125,4210,0,9300,0,1337,1346,1943,920,198,285,1925,920,197,285,
06-Apr-16,6,24672,24761,26691,26789,22553,1175,4210,0,9300,0,1519,1529,1943,946,198,285,1925,949,197,285,
06-Apr-16,7,24271,24381,26384,26484,22152,1231,4210,0,9300,0,1613,1604,1943,950,198,285,1925,952,197,286,
06-Apr-16,8,23903,24016,26006,26129,21862,1287,4210,0,9300,0,1603,1613,1943,950,198,285,1925,950,197,285,
06-Apr-16,9,23487,23631,25546,25898,21480,1358,4210,0,9300,0,1559,1713,1943,728,198,285,1925,718,197,286,
06-Apr-16,10,23401,23570,25503,25826,21410,1429,4210,0,9300,0,1602,1755,1948,710,198,285,1925,716,197,286,
06-Apr-16,11,24036,24257,26017,26382,21901,1468,4210,0,9300,0,1481,1626,1603,981,198,285,1579,988,197,285,
06-Apr-16,12,25154,25393,26908,27132,22916,1507,4210,0,9300,0,1254,1239,1582,979,197,285,1581,981,197,286,
06-Apr-16,13,27689,27918,28375,28580,25264,1514,4210,0,9300,0,186,162,1991,991,197,285,1974,998,197,285,
06-Apr-16,14,29679,29911,30190,30452,27113,1521,4210,65,9300,0,11,9,1993,1009,197,285,1974,1005,197,286,
06-Apr-16,15,32397,32699,32906,33213,29614,1557,4210,182,9300,0,9,13,1425,1004,151,285,1387,1009,146,285,
06-Apr-16,16,34292,34544,34800,35055,31392,1593,4210,380,9300,0,8,11,1382,1032,77,203,1391,1032,76,198,
06-Apr-16,17,35645,35859,36155,36376,32673,1646,4210,674,9300,0,10,14,1991,1010,125,88,1975,1016,126,85,
06-Apr-16,18,35861,36051,36370,36563,32856,1698,4210,1010,9300,0,9,12,1994,1020,90,56,1974,1022,86,56,
06-Apr-16,19,36230,36437,36738,36947,33183,1774,4210,1400,9300,0,8,10,1993,1033,33,47,1974,1034,33,47,
06-Apr-16,20,35998,36062,36510,36584,32941,1849,4210,1900,9300,0,9,12,1994,999,23,-3,1974,1001,19,-10,
06-Apr-16,21,35332,35437,35990,36101,32263,1927,4210,2420,9300,0,10,18,1994,995,-65,-83,1974,997,-65,-83,
06-Apr-16,22,34660,34817,35320,35485,31609,2005,4210,3010,9300,0,10,16,1994,995,-65,-85,1974,996,-64,-87,
06-Apr-16,23,34267,34483,34921,35143,31176,2057,4210,3330,9300,0,10,16,1994,977,11,-144,1974,978,14,-144,
06-Apr-16,24,33878,34184,34527,34836,30720,2108,4210,3830,9300,0,9,14,1994,1011,-15,-125,1974,1016,-16,-124,
06-Apr-16,25,33724,34001,34356,34636,30526,2141,4210,4100,9300,0,9,12,1994,1010,-17,-106,1974,1012,-16,-107,
06-Apr-16,26,33439,33490,34099,34150,30255,2173,4210,4140,9300,0,8,10,1994,1019,-17,-135,1974,1019,-16,-136,
06-Apr-16,27,32871,33058,33516,33704,29693,2214,4210,4100,9300,0,8,13,1993,1016,-17,-120,1974,1018,-16,-119,
06-Apr-16,28,32686,32875,33383,33580,29534,2255,4210,4270,9300,0,6,12,1994,1010,-17,-174,1974,1010,-16,-179,
06-Apr-16,29,32418,32509,33194,33289,29348,2286,4210,4440,9300,0,6,12,1994,988,-17,-253,1974,993,-16,-253,
06-Apr-16,30,32001,32132,32710,32839,28960,2316,4210,4140,9300,0,6,12,1994,995,-17,-186,1974,995,-16,-182,
06-Apr-16,31,31897,32036,32523,32662,28905,2326,4210,4080,9300,0,8,10,1994,965,-27,-91,1974,970,-27,-89,
06-Apr-16,32,32021,32190,32635,32809,29092,2335,4210,3800,9300,0,6,8,1994,1004,-27,-81,1975,1006,-27,-81,
06-Apr-16,33,32565,32765,33179,33383,29616,2341,4210,3430,9300,0,6,11,1994,990,-27,-81,1974,992,-27,-81,
06-Apr-16,34,33250,33475,33864,34094,30256,2347,4210,3330,9300,0,6,12,1993,989,-27,-81,1974,994,-27,-81,
06-Apr-16,35,34161,34350,34791,34990,31167,2329,4210,2530,9300,0,6,12,1994,995,-43,-81,1974,997,-46,-81,
06-Apr-16,36,34802,34982,35519,35702,31827,2310,4210,1950,9300,0,11,16,1994,992,-125,-81,1974,996,-124,-81,
06-Apr-16,37,35462,35672,36128,36336,32545,2246,4210,1370,9300,0,9,10,1992,1011,-85,-72,1975,1013,-83,-72,
06-Apr-16,38,35795,36136,36449,36790,32836,2182,4210,764,9300,0,10,12,1994,1025,-95,-49,1974,1028,-92,-50,
06-Apr-16,39,36053,36422,36601,36963,33127,2141,4210,280,9300,0,13,14,1993,1019,44,-35,1974,1020,51,-28,
06-Apr-16,40,36658,36990,37172,37503,33674,2099,4210,61,9300,0,14,13,1993,993,167,92,1975,993,168,94,
06-Apr-16,41,37688,38047,38201,38564,34565,2074,4210,0,9300,0,13,15,1993,1017,164,74,1974,1020,160,70,
06-Apr-16,42,37146,37416,37708,37985,34017,2048,4210,0,9300,0,10,6,1993,1006,13,-52,1974,1008,6,-58,
06-Apr-16,43,35824,35943,36486,36602,32818,2027,4210,0,9300,0,9,7,1993,996,-88,-65,1974,998,-88,-61,
06-Apr-16,44,33917,33999,34560,34645,31125,2005,4210,0,9300,0,10,12,1994,1011,-110,-23,1974,1013,-109,-23,
06-Apr-16,45,31961,32040,32502,32576,29352,1964,4210,0,9300,0,8,9,1994,1016,-33,41,1974,1018,-26,47,
06-Apr-16,46,29646,29748,30157,30261,27182,1923,4210,0,9300,0,11,14,1993,999,108,184,1974,1001,113,190,
06-Apr-16,47,27326,27438,28004,28126,25017,1896,4210,0,9300,0,178,188,1708,836,191,283,1681,832,192,284,
06-Apr-16,48,25674,25781,26595,26715,23503,1868,4210,0,9300,0,421,434,1698,821,197,285,1682,822,197,285,
07-Apr-16,1,24314,24439,26380,26486,22247,1802,4214,0,9600,0,1566,1603,1698,845,197,285,1682,844,197,285,
07-Apr-16,2,23668,23820,25885,26027,21679,1735,4214,0,9600,0,1717,1905,1699,831,197,285,1682,834,197,285,
07-Apr-16,3,23929,24130,25842,26125,21997,1711,4214,0,9600,0,1413,1707,1698,828,197,285,1682,830,197,286,
07-Apr-16,4,24779,24988,26753,27014,22833,1686,4214,0,9600,0,1474,1741,1699,828,197,285,1682,830,197,285,
07-Apr-16,5,24950,25110,27030,27193,22904,1659,4214,0,9600,0,1580,1737,1699,828,197,285,1682,830,197,286,
07-Apr-16,6,24719,24884,26765,26929,22603,1632,4214,0,9600,0,1546,1672,1699,828,197,285,1682,830,197,286,
07-Apr-16,7,24492,24661,26457,26652,22320,1602,4214,0,9600,0,1465,1459,1699,828,197,285,1682,830,197,285,
07-Apr-16,8,24388,24547,26354,26536,22223,1572,4214,0,9600,0,1466,1476,1699,828,196,285,1682,830,194,286,
07-Apr-16,9,24230,24396,26118,26372,22087,1527,4214,0,9600,0,1388,1387,1699,828,171,285,1682,830,170,286,
07-Apr-16,10,24215,24392,26151,26329,22063,1481,4214,0,9600,0,1436,1438,1698,828,171,286,1682,830,170,286,
07-Apr-16,11,24765,24975,26452,26729,22564,1482,4214,0,9600,0,1187,1310,1699,828,194,286,1682,830,195,286,
07-Apr-16,12,25850,26080,27542,27763,23550,1483,4214,0,9600,0,1192,1337,1696,828,198,286,1682,831,197,286,
07-Apr-16,13,28312,28613,29004,29347,25821,1483,4214,181,9600,0,192,310,1890,922,198,286,1878,927,197,286,
07-Apr-16,14,30666,30976,31174,31489,28007,1482,4214,123,9600,0,8,5,1893,943,198,286,1877,948,197,286,
07-Apr-16,15,33624,33905,34133,34417,30751,1492,4214,371,9600,0,9,10,1992,1012,155,286,1974,1015,149,286,
07-Apr-16,16,35205,35521,35714,36031,32216,1501,4214,715,9600,0,9,10,1993,996,25,270,1974,999,20,267,
07-Apr-16,17,36585,36827,37157,37402,33479,1536,4214,1150,9600,0,9,11,1993,1032,-63,201,1974,1034,-63,199,
07-Apr-16,18,36910,37136,37437,37662,33751,1571,4214,1570,9600,0,9,9,1994,1028,-18,140,1974,1031,-17,138,
07-Apr-16,19,37409,37610,37961,38169,34188,1594,4214,1920,9600,0,9,11,1994,1020,-43,90,1974,1024,-44,89,
07-Apr-16,20,37205,37378,37762,37945,33979,1616,4214,2220,9600,0,13,21,1994,1031,-44,33,1974,1034,-45,30,
07-Apr-16,21,37130,37305,37710,37890,33929,1605,4214,2420,9600,0,13,18,1994,1028,-67,65,1974,1029,-66,67,
07-Apr-16,22,37053,37230,37650,37837,33908,1593,4214,2520,9600,0,14,22,1994,1004,-83,69,1974,1006,-85,66,
07-Apr-16,23,37144,37262,37809,37931,33976,1567,4214,2560,9600,0,13,16,1994,1031,-152,13,1974,1033,-151,13,
07-Apr-16,24,37146,37315,37810,37984,33916,1541,4214,2680,9600,0,12,16,1994,1034,-152,9,1974,1035,-151,7,
07-Apr-16,25,37355,37513,38048,38215,34090,1507,4214,2640,9600,0,10,11,1994,1024,-152,-31,1974,1026,-151,-31,
07-Apr-16,26,36950,37122,37645,37822,33725,1473,4214,2580,9600,0,13,18,1994,992,-152,-30,1974,996,-151,-30,
07-Apr-16,27,36760,36916,37465,37629,33533,1464,4214,2670,9600,0,13,22,1995,1009,-152,-40,1974,1009,-151,-40,
07-Apr-16,28,36308,36399,36972,37069,33122,1454,4214,2750,9600,0,11,16,1994,978,-153,14,1974,978,-153,18,
07-Apr-16,29,36038,36156,36730,36857,32908,1445,4214,2950,9600,0,10,18,1994,997,-182,24,1974,999,-183,23,
07-Apr-16,30,35652,35748,36424,36528,32536,1436,4214,3040,9600,0,10,17,1994,1014,-228,-34,1974,1016,-228,-39,
07-Apr-16,31,35396,35517,36318,36446,32268,1416,4214,3010,9600,0,10,11,1995,987,-229,-183,1974,992,-228,-189,
07-Apr-16,32,35512,35655,36569,36718,32374,1396,4214,2960,9600,0,10,13,1994,995,-229,-318,1974,996,-228,-322,
07-Apr-16,33,35958,36192,37032,37265,32766,1360,4214,2700,9600,0,10,12,1994,1014,-196,-368,1974,1018,-194,-367,
07-Apr-16,34,36807,37069,37812,38066,33531,1324,4214,2330,9600,0,9,7,1994,1020,-229,-267,1974,1020,-228,-262,
07-Apr-16,35,37703,37911,38621,38832,34360,1246,4214,1850,9600,0,9,11,1995,1028,-222,-187,1974,1029,-221,-189,
07-Apr-16,36,38208,38328,39169,39246,34855,1167,4214,1420,9600,0,15,19,1995,1006,-195,-251,1974,1007,-189,-251,
07-Apr-16,37,38588,38776,39395,39569,35253,1062,4214,972,9600,0,15,19,1995,1008,-82,-210,1974,1010,-78,-206,
07-Apr-16,38,38861,39080,39527,39738,35507,956,4214,578,9600,0,17,21,1995,1016,-24,-125,1974,1016,-21,-123,
07-Apr-16,39,38888,39034,39554,39706,35590,907,4214,281,9600,0,20,23,1995,991,67,-146,1974,993,69,-147,
07-Apr-16,40,39335,39494,39932,40087,35978,858,4214,85,9600,0,16,14,1995,999,76,-81,1974,1002,75,-77,
07-Apr-16,41,40166,40288,40775,40902,36655,828,4214,0,9600,0,6,5,1995,1019,85,-103,1974,1020,83,-109,
07-Apr-16,42,39686,39813,40454,40592,36122,798,4214,0,9600,0,8,10,1995,1009,-33,-227,1974,1010,-40,-231,
07-Apr-16,43,38309,38356,39334,39390,34843,764,4214,0,9600,0,10,9,1994,1008,-173,-342,1974,1004,-175,-347,
07-Apr-16,44,36216,36197,37296,37276,32919,730,4214,0,9600,0,11,14,1994,974,-197,-372,1974,976,-195,-370,
07-Apr-16,45,34317,34285,35324,35290,31188,696,4214,0,9600,0,7,8,1994,1001,-185,-315,1974,1004,-183,-314,
07-Apr-16,46,32179,32198,33032,33044,29150,661,4214,0,9600,0,10,13,1995,994,-115,-228,1974,998,-108,-226,
07-Apr-16,47,29890,29884,30561,30629,27019,642,4214,0,9600,0,25,104,1994,1002,62,-146,1974,1001,68,-141,
07-Apr-16,48,28100,28079,29119,29252,25332,623,4214,0,9600,0,497,677,1994,1015,185,-22,1974,1017,186,-19,
08-Apr-16,1,26689,26632,28745,28779,23988,601,4214,0,9600,0,1556,1743,1995,993,169,42,1974,994,168,46,
08-Apr-16,2,25948,25942,28146,28358,23310,578,4214,0,9600,0,1698,1840,1994,997,169,69,1974,999,168,68,
08-Apr-16,3,26274,26268,28395,28526,23715,559,4214,0,9600,0,1621,1786,1995,999,155,75,1967,1000,154,75,
08-Apr-16,4,27025,27023,29129,29361,24517,539,4214,0,9600,0,1604,1759,1994,1000,173,93,1974,1000,173,94,
08-Apr-16,5,27013,26972,29319,29427,24498,524,4214,0,9600,0,1806,1960,1994,999,195,136,1974,1000,195,138,
08-Apr-16,6,26687,26627,28969,29062,24137,508,4214,0,9600,0,1782,1935,1994,999,198,148,1974,1000,197,148,
08-Apr-16,7,26436,26409,28718,28845,23849,492,4214,0,9600,0,1782,1936,1994,1000,196,178,1974,1000,194,178,
08-Apr-16,8,26281,26190,28547,28613,23734,475,4214,0,9600,0,1766,1923,1994,999,167,126,1974,1000,166,123,
08-Apr-16,9,25990,25923,28307,28395,23469,439,4214,0,9600,0,1817,1972,1994,999,144,76,1974,1000,143,75,
08-Apr-16,10,25930,25901,28191,28355,23410,402,4214,0,9600,0,1761,1905,1994,1000,144,65,1974,1000,143,65,
08-Apr-16,11,26581,26550,28780,28879,23974,384,4214,0,9600,0,1699,1805,1994,999,183,42,1974,1000,185,41,
08-Apr-16,12,27687,27668,29149,29151,24987,365,4214,0,9600,0,962,913,1995,999,185,107,1974,1000,185,112,
08-Apr-16,13,29747,29847,30300,30381,26864,364,4214,42,9600,0,53,37,1483,694,193,201,1446,679,192,200,
08-Apr-16,14,32054,32057,32561,32567,29014,363,4214,124,9600,0,7,9,1453,651,134,143,1447,650,129,141,
08-Apr-16,15,34885,34882,35417,35429,31643,340,4214,406,9600,0,9,14,1895,656,-23,83,1884,657,-30,82,
08-Apr-16,16,36563,36545,37238,37232,33194,316,4214,774,9600,0,10,11,1902,662,-147,-18,1883,675,-147,-25,
08-Apr-16,17,37723,37734,38501,38516,34213,298,4214,1180,9600,0,8,9,1993,1028,-101,-169,1974,1033,-97,-175,
08-Apr-16,18,38040,37937,38972,38879,34479,280,4214,1570,9600,0,12,13,1996,1031,-107,-313,1974,1032,-108,-318,
08-Apr-16,19,38213,38150,39276,39214,34594,289,4214,2040,9600,0,9,9,1994,1030,-165,-389,1974,1029,-164,-389,
08-Apr-16,20,37923,37821,38988,38888,34310,298,4214,2530,9600,0,10,12,1996,996,-166,-389,1974,999,-166,-389,
08-Apr-16,21,37342,37265,38436,38354,33742,333,4214,3060,9600,0,13,11,1996,1003,-215,-366,1974,1007,-214,-364,
08-Apr-16,22,36999,36915,38040,37956,33411,367,4214,3250,9600,0,7,11,1996,989,-216,-318,1974,990,-214,-316,
08-Apr-16,23,36813,36747,37766,37696,33235,403,4214,3240,9600,0,6,10,1996,989,-170,-277,1974,993,-165,-275,
08-Apr-16,24,36700,36618,37599,37522,33146,438,4214,3360,9600,0,6,10,1996,1016,-154,-239,1974,1016,-152,-240,
08-Apr-16,25,36669,36554,37631,37522,33133,479,4214,3460,9600,0,6,8,1996,1018,-168,-288,1974,1020,-169,-290,
08-Apr-16,26,36182,35971,37200,36987,32739,519,4214,3560,9600,0,6,8,1996,981,-226,-286,1974,984,-225,-284,
08-Apr-16,27,35536,35368,36523,36358,32155,560,4214,3650,9600,0,6,10,1996,970,-248,-233,1974,970,-248,-233,
08-Apr-16,28,35050,34890,36074,35915,31729,601,4214,3550,9600,0,6,8,1995,1005,-251,-267,1974,1010,-250,-269,
08-Apr-16,29,34954,34810,35955,35810,31698,655,4214,3370,9600,0,6,10,1996,1005,-222,-273,1974,1007,-219,-272,
08-Apr-16,30,34631,34482,35626,35478,31446,708,4214,3200,9600,0,7,10,1996,977,-228,-260,1974,978,-228,-263,
08-Apr-16,31,34455,34277,35549,35378,31325,777,4214,2920,9600,0,6,10,1996,983,-229,-359,1975,984,-228,-365,
08-Apr-16,32,34277,34159,35335,35213,31227,846,4214,2520,9600,0,8,11,1996,965,-229,-321,1974,967,-228,-317,
08-Apr-16,33,34467,34397,35443,35373,31472,909,4214,2240,9600,0,10,14,1996,1001,-229,-237,1975,1001,-228,-235,
08-Apr-16,34,35229,35191,36148,36103,32188,972,4214,1990,9600,0,9,9,1995,1008,-229,-181,1975,1013,-228,-177,
08-Apr-16,35,35927,35956,36716,36739,32829,1014,4214,1600,9600,0,9,11,1995,998,-229,-51,1975,1000,-228,-46,
08-Apr-16,36,36324,36331,37062,37071,33235,1056,4214,1160,9600,0,9,12,1995,991,-229,25,1974,992,-228,26,
08-Apr-16,37,36739,36820,37408,37484,33656,1047,4214,767,9600,0,9,9,1995,1000,-160,71,1974,1002,-153,73,
08-Apr-16,38,36939,37008,37470,37540,33871,1038,4214,414,9600,0,10,12,1995,1010,-21,11,1974,1014,-19,7,
08-Apr-16,39,36785,36853,37369,37440,33718,1043,4214,179,9600,0,9,10,1995,999,-48,-27,1975,1001,-49,-30,
08-Apr-16,40,36999,37058,37648,37710,33878,1047,4214,111,9600,0,11,15,1995,1007,-49,-89,1974,1008,-49,-89,
08-Apr-16,41,37675,37688,38224,38235,34438,1058,4214,0,9600,0,15,20,1995,977,33,-34,1975,981,38,-32,
08-Apr-16,42,36958,36870,37625,37551,33767,1068,4214,0,9600,0,12,14,1995,993,-30,-125,1974,994,-36,-131,
08-Apr-16,43,35688,35617,36530,36461,32579,1083,4214,0,9600,0,13,18,1994,987,-121,-208,1974,990,-120,-206,
08-Apr-16,44,33913,33887,34669,34636,30959,1097,4214,0,9600,0,13,15,1995,1024,-157,-86,1974,1024,-156,-80,
08-Apr-16,45,32112,32060,32747,32700,29301,1106,4214,0,9600,0,13,21,1995,1014,-122,22,1974,1014,-120,27,
08-Apr-16,46,30258,30244,30859,30843,27525,1114,4214,0,9600,0,12,16,1995,1004,-89,111,1974,1004,-84,115,
08-Apr-16,47,28410,28357,28931,28884,25780,1102,4214,0,9600,0,21,26,1899,918,82,229,1876,917,89,233,
08-Apr-16,48,26985,26894,27769,27699,24438,1089,4214,0,9600,0,284,305,1894,938,170,272,1877,942,169,270,
09-Apr-16,1,25437,25378,26781,26746,22993,1029,4214,0,9600,0,844,867,1895,920,145,190,1877,918,144,188,
09-Apr-16,2,24558,24607,26199,26250,22214,968,4214,0,9600,0,1141,1143,1894,932,144,178,1876,936,144,179,
09-Apr-16,3,24807,24821,26640,26663,22556,937,4214,0,9600,0,1333,1341,1894,944,144,237,1877,945,144,240,
09-Apr-16,4,25414,25415,27215,27207,23238,906,4214,0,9600,0,1301,1292,1895,961,144,283,1877,960,144,284,
09-Apr-16,5,25226,25125,27114,27028,23120,898,4214,0,9600,0,1388,1403,1894,932,184,285,1876,939,186,285,
09-Apr-16,6,24841,24730,26970,26820,22723,890,4214,0,9600,0,1629,1631,1894,928,195,284,1877,927,194,284,
09-Apr-16,7,24357,24319,26418,26367,22179,877,4214,0,9600,0,1561,1561,1894,919,185,193,1877,921,183,188,
09-Apr-16,8,24049,23981,26279,26203,21802,863,4214,0,9600,0,1730,1722,1894,928,178,45,1876,928,175,38,
09-Apr-16,9,23656,23625,25901,25851,21418,841,4214,0,9600,0,1705,1713,1894,889,134,-40,1876,891,133,-40,
09-Apr-16,10,23387,23359,25691,25663,21171,818,4214,0,9600,0,1764,1764,1894,896,133,-40,1876,897,133,-40,
09-Apr-16,11,23588,23514,25867,25792,21352,790,4214,0,9600,0,1746,1746,1894,906,144,-33,1876,908,144,-32,
09-Apr-16,12,24034,23976,25998,26081,21764,761,4214,0,9600,0,1464,1587,1894,903,144,27,1877,906,144,33,
09-Apr-16,13,25001,24944,26482,26567,22681,750,4214,0,9600,0,981,1106,1894,934,187,176,1876,936,188,182,
09-Apr-16,14,25891,25867,26873,26992,23525,739,4214,69,9600,0,482,624,1894,933,199,281,1876,937,198,283,
09-Apr-16,15,27582,27590,28099,28253,25088,724,4214,256,9600,0,17,163,1894,936,199,254,1876,936,198,250,
09-Apr-16,16,29002,29009,29512,29524,26394,709,4214,568,9600,0,10,16,1893,924,183,169,1876,930,180,168,
09-Apr-16,17,30553,30538,31064,31054,27767,704,4214,952,9600,0,11,15,1992,977,91,187,1974,976,86,187,
09-Apr-16,18,31238,31189,31748,31703,28353,699,4214,1480,9600,0,10,13,1994,977,77,125,1974,981,78,121,
09-Apr-16,19,32104,32058,32614,32571,29101,716,4214,2000,9600,0,10,14,1994,1009,55,23,1974,1011,51,20,
09-Apr-16,20,32340,32249,32963,32883,29295,732,4214,2410,9600,0,10,13,1994,981,-34,-79,1974,983,-35,-85,
09-Apr-16,21,32383,32305,33129,33066,29269,737,4214,3010,9600,0,8,6,1994,997,-50,-188,1974,1001,-50,-190,
09-Apr-16,22,32082,31999,32861,32787,28977,742,4214,3510,9600,0,10,18,1994,1013,-52,-217,1974,1016,-53,-217,
09-Apr-16,23,31816,31684,32630,32502,28726,732,4214,3610,9600,0,10,15,1994,1001,-94,-210,1974,1003,-93,-210,
09-Apr-16,24,31590,31486,32393,32292,28499,722,4214,3720,9600,0,10,14,1994,1030,-73,-220,1974,1031,-72,-220,
09-Apr-16,25,31420,31289,32232,32103,28361,713,4214,3900,9600,0,10,14,1994,1000,-81,-221,1974,1000,-80,-221,
09-Apr-16,26,30904,30689,31706,31492,27917,703,4214,3950,9600,0,10,14,1994,994,-81,-211,1974,998,-79,-211,
09-Apr-16,27,30261,30102,31041,30883,27322,717,4214,3570,9600,0,10,13,1994,992,-26,-244,1974,993,-24,-244,
09-Apr-16,28,29907,29791,30673,30559,27002,730,4214,3360,9600,0,6,10,1994,1021,-16,-244,1974,1023,-16,-244,
09-Apr-16,29,29842,29742,30592,30496,26972,710,4214,3230,9600,0,6,10,1994,996,40,-244,1974,998,44,-244,
09-Apr-16,30,29672,29622,30440,30394,26820,690,4214,3060,9600,0,7,10,1995,1033,45,-261,1974,1035,45,-262,
09-Apr-16,31,30065,30036,30853,30828,27191,683,4214,2860,9600,0,7,10,1995,1011,19,-281,1974,1011,19,-282,
09-Apr-16,32,30303,30281,31082,31063,27444,675,4214,2700,9600,0,6,10,1995,1002,19,-273,1974,1005,19,-273,
09-Apr-16,33,30888,30945,31663,31723,27963,663,4214,2510,9600,17,10,12,1995,1002,33,-265,1974,1005,32,-264,
09-Apr-16,34,31883,31839,32661,32625,28883,650,4214,2070,9600,154,11,17,1995,1022,-33,-234,1974,1024,-33,-232,
09-Apr-16,35,32435,32448,33274,33291,29389,633,4214,1750,9600,154,14,20,1995,991,-92,-233,1974,991,-94,-235,
09-Apr-16,36,33371,33419,34286,34336,30264,616,4214,1360,9600,154,12,10,1995,1003,-133,-270,1974,1004,-132,-270,
09-Apr-16,37,34084,34064,34929,34905,30963,577,4214,1070,9600,97,13,15,1995,995,-59,-273,1974,998,-51,-273,
09-Apr-16,38,34415,34364,35201,35154,31286,538,4214,672,9600,72,15,18,1995,1015,55,-271,1974,1016,55,-268,
