SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
05-Apr-14,10,24260,24151,25987,26510,21710,518,2524,0,4557,0,1220,1724,1852,926,0,-7,1832,926,0,-7,26510.0
05-Apr-14,11,24261,24141,25982,26498,21726,518,2524,0,4557,0,1216,1722,1853,925,0,-5,1832,925,0,-5,26498.0
05-Apr-14,12,24624,24566,26339,26916,22068,543,2524,0,4557,0,1215,1721,1852,925,0,92,1832,925,0,92,26916.0
05-Apr-14,13,25656,25577,27301,27884,23028,543,2524,0,4557,0,1145,1631,1853,926,0,179,1832,926,0,179,27884.0
05-Apr-14,14,26341,26307,27576,27941,23707,558,2524,57,4557,0,735,1067,1850,926,0,180,1832,926,0,180,27941.0
05-Apr-14,15,28212,28213,28761,29006,25485,558,2524,161,4557,0,49,193,1997,626,0,129,1977,626,0,129,29006.0
05-Apr-14,16,30003,29973,30517,30645,27229,598,2524,297,4557,0,14,172,1999,626,0,25,1977,626,0,25,30645.0
05-Apr-14,17,31917,31907,32554,32701,28965,598,2524,479,4557,0,13,168,1998,996,0,-124,1977,996,0,-124,32701.0
05-Apr-14,18,33145,33125,33906,34041,30072,714,2524,661,4557,0,11,74,1999,995,0,-250,1977,995,0,-250,34041.0
05-Apr-14,19,34069,34051,34873,34862,30885,714,2524,872,4557,0,12,13,1999,999,0,-292,1977,999,0,-292,34862.0
05-Apr-14,20,34578,34588,35412,35432,31299,728,2524,1100,4557,0,13,22,1998,1000,0,-321,1977,1000,0,-321,35432.0
05-Apr-14,21,34955,34999,35788,35838,31593,728,2524,1270,4557,0,12,17,1998,999,0,-321,1977,999,0,-321,35838.0
05-Apr-14,22,34932,34907,35783,35765,31534,946,2524,1310,4557,0,9,15,1999,999,0,-342,1977,999,0,-342,35765.0
05-Apr-14,23,34746,34711,35599,35572,31354,946,2524,1390,4557,0,9,16,1997,1000,0,-344,1976,1000,0,-344,35572.0
05-Apr-14,24,34725,34709,35578,35569,31320,919,2524,1480,4557,0,9,15,1997,999,0,-344,1976,999,0,-344,35569.0
05-Apr-14,25,34617,34603,35470,35463,31199,919,2524,1560,4557,0,9,15,1997,1000,0,-344,1976,1000,0,-344,35463.0
05-Apr-14,26,34418,34368,35271,35227,31046,910,2524,1560,4557,0,9,15,1997,999,0,-344,1976,999,0,-344,35227.0
05-Apr-14,27,33894,33831,34766,34710,30585,910,2524,1570,4557,0,7,12,1997,1000,0,-365,1976,1000,0,-365,34710.0
05-Apr-14,28,33403,33346,34332,34281,30123,911,2524,1470,4557,0,5,11,1997,999,0,-424,1976,999,0,-424,34281.0
05-Apr-14,29,32984,32905,33913,33841,29748,911,2524,1390,4557,0,5,11,1997,1000,0,-424,1977,1000,0,-424,33841.0
05-Apr-14,30,32568,32470,33497,33406,29335,933,2524,1280,4557,0,5,11,1997,999,0,-424,1976,999,0,-424,33406.0
05-Apr-14,31,32531,32417,33460,33353,29279,933,2524,1110,4557,0,5,11,1998,998,0,-424,1976,998,0,-424,33353.0
05-Apr-14,32,32552,32520,33482,33457,29324,901,2524,933,4557,0,6,8,1996,998,0,-424,1976,998,0,-424,33457.0
05-Apr-14,33,32792,32705,33728,33645,29562,901,2524,840,4557,0,12,16,1997,999,0,-424,1977,999,0,-424,33645.0
05-Apr-14,34,33490,33473,34425,34415,30225,902,2524,648,4557,0,11,15,1996,1000,0,-424,1976,1000,0,-424,34415.0
05-Apr-14,35,34632,34646,35522,35541,31346,902,2524,501,4557,0,11,13,1997,999,0,-379,1976,999,0,-379,35541.0
05-Apr-14,36,35179,35160,36060,36044,31852,783,2524,350,4557,0,12,10,1997,999,0,-369,1976,999,0,-369,36044.0
05-Apr-14,37,35301,35273,36180,36156,32033,783,2524,213,4557,0,11,13,1997,1000,0,-368,1976,1000,0,-368,36156.0
05-Apr-14,38,35461,35453,36343,36349,32184,864,2524,119,4557,0,11,14,1998,999,0,-371,1976,999,0,-371,36349.0
05-Apr-14,39,35396,35359,36289,36256,32191,864,2524,40,4557,0,11,15,1998,1000,0,-382,1976,1000,0,-382,36256.0
05-Apr-14,40,35444,35429,36343,36336,32242,836,2524,31,4557,0,17,25,1998,999,0,-382,1976,999,0,-382,36336.0
05-Apr-14,41,35615,35586,36515,36492,32296,836,2524,0,4557,0,18,21,1998,1000,0,-382,1977,1000,0,-382,36492.0
05-Apr-14,42,34727,34647,35627,35553,31502,836,2524,0,4557,0,18,25,1998,999,0,-382,1977,999,0,-382,35553.0
05-Apr-14,43,33642,33578,34539,34481,30505,836,2524,0,4557,0,15,23,1998,998,0,-382,1977,998,0,-382,34481.0
05-Apr-14,44,32251,32135,33144,33033,29280,860,2524,0,4557,0,11,16,1998,998,0,-382,1977,998,0,-382,33033.0
05-Apr-14,45,30807,30691,31690,31582,27985,860,2524,0,4557,0,9,17,1997,950,0,-374,1977,950,0,-374,31582.0
05-Apr-14,46,29295,29216,30076,30002,26556,875,2524,0,4557,0,14,21,1998,950,0,-267,1977,950,0,-267,30002.0
05-Apr-14,47,27632,27533,28267,28174,24999,875,2524,0,4557,0,18,24,1707,850,0,-117,1678,850,0,-117,28174.0
05-Apr-14,48,26187,25942,26879,26457,23657,871,2524,0,4557,0,192,203,1696,850,0,32,1679,850,0,32,26457.0
06-Apr-14,1,24816,24643,26036,25937,22318,871,2524,0,4557,0,720,860,1697,806,0,177,1679,806,0,177,25937.0
06-Apr-14,2,24004,23979,25496,25607,21523,1140,2524,0,4557,0,992,1128,1697,806,0,207,1679,806,0,207,25607.0
06-Apr-14,3,24114,24099,25731,25848,21766,1140,2524,0,4560,0,1117,1335,1697,850,0,240,1673,850,0,240,25848.0
06-Apr-14,4,24368,24352,25970,26233,22150,1099,2524,0,4560,0,1102,1381,1697,850,0,198,1679,850,0,198,26233.0
06-Apr-14,5,24010,24002,25473,25804,21900,1099,2524,0,4560,0,963,1245,1507,851,0,198,1482,851,0,198,25804.0
06-Apr-14,6,23435,23439,25038,25333,21365,1099,2524,0,4560,0,1103,1394,1497,851,0,166,1482,851,0,166,25333.0
06-Apr-14,7,22890,22899,24634,25039,20773,1099,2524,0,4560,0,1244,1640,1497,852,0,164,1482,852,0,164,25039.0
06-Apr-14,8,22519,22504,24253,24628,20371,1103,2524,0,4560,0,1234,1626,1497,851,0,212,1482,851,0,212,24628.0
06-Apr-14,9,22083,22025,23801,24023,19982,1103,2524,0,4560,0,1218,1609,1497,851,0,231,1482,851,0,231,24023.0
06-Apr-14,10,21788,21759,23500,23751,19728,1140,2524,0,4560,0,1212,1603,1497,852,0,215,1482,852,0,215,23751.0
06-Apr-14,11,21752,21753,23456,23736,19615,1140,2524,0,4560,0,1204,1594,1497,851,0,222,1482,851,0,222,23736.0
06-Apr-14,12,21865,21855,23563,23723,19696,1121,2524,0,4560,0,1198,1587,1498,851,0,283,1481,851,0,283,23723.0
06-Apr-14,13,22340,22371,23817,24101,20172,1121,2524,0,4560,0,977,1359,1497,852,0,276,1482,852,0,276,24101.0
06-Apr-14,14,22614,22660,23965,24359,20482,1142,2524,31,4560,0,851,1233,1494,851,0,247,1482,851,0,247,24359.0
06-Apr-14,15,23732,23818,24546,24759,21602,1142,2524,65,4560,0,314,619,1697,851,0,262,1679,851,0,262,24759.0
06-Apr-14,16,24914,25029,25423,25690,22822,1197,2524,131,4560,0,9,160,1687,851,0,198,1679,851,0,198,25690.0
06-Apr-14,17,26530,26671,27040,27184,24292,1197,2524,199,4560,0,10,11,1996,1000,0,68,1977,1000,0,68,27184.0
06-Apr-14,18,27705,27915,28265,28481,25347,1290,2524,310,4560,0,11,13,1998,999,0,-49,1977,999,0,-49,28481.0
06-Apr-14,19,29368,29636,29996,30267,26940,1290,2524,444,4560,0,12,15,1998,999,0,-116,1977,999,0,-116,30267.0
06-Apr-14,20,30594,30745,31250,31401,28091,1366,2524,560,4560,0,13,11,1998,999,0,-143,1977,999,0,-143,31401.0
06-Apr-14,21,31638,31769,32370,32503,28998,1366,2524,662,4560,0,16,13,1997,1000,0,-216,1977,1000,0,-216,32503.0
06-Apr-14,22,32228,32325,33086,33189,29543,1469,2524,759,4560,0,10,13,1997,999,0,-348,1977,999,0,-348,33189.0
06-Apr-14,23,32711,32776,33593,33661,29947,1469,2524,865,4560,0,14,16,1998,999,0,-368,1977,999,0,-368,33661.0
06-Apr-14,24,32989,33071,33874,33962,30192,1533,2524,969,4560,0,17,22,1998,1000,0,-368,1977,1000,0,-368,33962.0
06-Apr-14,25,33336,33411,34218,34293,30521,1533,2524,1020,4560,0,14,13,1998,999,0,-368,1977,999,0,-368,34293.0
06-Apr-14,26,33319,33373,34199,34259,30547,1602,2524,993,4560,0,12,16,1998,999,0,-368,1977,999,0,-368,34259.0
06-Apr-14,27,32903,32920,33783,33806,30149,1602,2524,968,4560,0,12,17,1998,1000,0,-368,1977,1000,0,-368,33806.0
06-Apr-14,28,32438,32487,33319,33374,29714,1629,2524,935,4560,0,13,18,1997,999,0,-368,1977,999,0,-368,33374.0
06-Apr-14,29,32212,32277,33091,33163,29550,1629,2524,942,4560,0,11,15,1998,999,0,-368,1977,999,0,-368,33163.0
06-Apr-14,30,32034,32100,32915,32986,29360,1622,2524,883,4560,0,13,17,1998,1000,0,-368,1977,1000,0,-368,32986.0
06-Apr-14,31,32014,32067,32897,32955,29263,1622,2524,830,4560,0,14,19,1998,999,0,-369,1977,999,0,-369,32955.0
06-Apr-14,32,32238,32264,33133,33165,29432,1510,2524,802,4560,0,14,19,1998,999,0,-381,1977,999,0,-381,33165.0
06-Apr-14,33,32608,32616,33503,33517,29752,1510,2524,753,4560,0,14,19,1998,1000,0,-381,1977,1000,0,-381,33517.0
06-Apr-14,34,33088,33159,33983,34060,30286,1418,2524,675,4560,0,14,19,1998,999,0,-381,1977,999,0,-381,34060.0
06-Apr-14,35,33516,33580,34422,34489,30744,1418,2524,540,4560,0,12,15,1998,968,0,-394,1977,968,0,-394,34489.0
06-Apr-14,36,33705,33748,34632,34681,30966,1377,2524,397,4560,0,13,18,1998,968,0,-414,1977,968,0,-414,34681.0
06-Apr-14,37,33802,33858,34731,34793,31132,1377,2524,279,4560,0,15,20,1998,999,0,-414,1977,999,0,-414,34793.0
06-Apr-14,38,34012,34052,34940,34986,31338,1347,2524,163,4560,0,14,19,1998,1000,0,-414,1977,1000,0,-414,34986.0
06-Apr-14,39,34038,34069,34966,35005,31387,1347,2524,85,4560,0,14,18,1998,999,0,-414,1977,999,0,-414,35005.0
06-Apr-14,40,34361,34440,35290,35370,31659,1133,2524,52,4560,0,15,13,1998,1000,0,-414,1977,1000,0,-414,35370.0
06-Apr-14,41,35384,35449,36313,36380,32436,1133,2524,0,4560,0,15,15,1998,999,0,-414,1977,999,0,-414,36380.0
06-Apr-14,42,35045,35007,35973,35939,31950,993,2524,0,4560,0,14,17,1998,1000,0,-414,1977,1000,0,-414,35939.0
06-Apr-14,43,34035,33923,34965,34859,30932,993,2524,0,4560,0,16,19,1998,998,0,-414,1977,998,0,-414,34859.0
06-Apr-14,44,32465,32376,33395,33312,29537,882,2524,0,4560,0,16,21,1997,998,0,-414,1977,998,0,-414,33312.0
06-Apr-14,45,31119,30985,32048,31920,28246,882,2524,0,4560,0,15,20,1997,998,0,-414,1977,998,0,-414,31920.0
06-Apr-14,46,29436,29199,30368,30136,26653,761,2524,0,4560,0,19,23,1997,998,0,-413,1977,998,0,-413,30136.0
06-Apr-14,47,27670,27407,29178,28941,24965,761,2524,0,4560,0,640,666,1998,999,0,-368,1977,999,0,-368,28941.0
06-Apr-14,48,25923,25719,27757,27352,23321,677,2524,0,4560,0,1042,1058,1998,999,0,-292,1977,999,0,-292,27352.0
07-Apr-14,1,24556,24422,26323,26384,22001,677,2524,0,4560,0,1105,1324,1866,931,0,-162,1842,931,0,-162,26384.0
07-Apr-14,2,23986,23869,25748,26086,21432,556,2524,0,4560,0,1117,1572,1861,932,0,-145,1842,932,0,-145,26086.0
07-Apr-14,3,24395,24353,26197,26677,21924,556,2524,0,4564,0,1125,1523,1861,931,0,-177,1842,931,0,-177,26677.0
07-Apr-14,4,25170,25103,26875,27198,22712,520,2524,0,4564,0,961,1072,1861,931,0,-244,1842,931,0,-244,27198.0
07-Apr-14,5,25220,25067,26892,26920,22693,520,2524,0,4564,0,928,1044,1861,931,0,-244,1842,931,0,-244,26920.0
07-Apr-14,6,24992,24862,26903,26947,22396,524,2524,0,4564,0,1167,1286,1861,932,0,-244,1842,932,0,-244,26947.0
07-Apr-14,7,24579,24466,26528,26524,21939,524,2524,0,4564,0,1220,1325,1861,931,0,-229,1842,931,0,-229,26524.0
07-Apr-14,8,24302,24199,26159,26239,21724,455,2524,0,4564,0,1149,1264,1858,931,0,-208,1842,931,0,-208,26239.0
07-Apr-14,9,24144,24055,26049,26071,21584,455,2524,0,4564,0,1206,1316,1996,999,0,-199,1977,999,0,-199,26071.0
07-Apr-14,10,24124,24051,26023,25975,21552,441,2524,0,4564,0,1205,1221,1998,999,0,-194,1977,999,0,-194,25975.0
07-Apr-14,11,24760,24734,26509,26607,22091,441,2524,0,4564,0,1130,1129,1998,999,0,-119,1977,999,0,-119,26607.0
07-Apr-14,12,25912,25933,27283,27471,23172,528,2524,0,4564,0,871,843,1998,1000,0,31,1978,1000,0,31,27471.0
07-Apr-14,13,28691,28768,29217,29290,25808,528,2524,0,4564,0,26,14,1702,512,0,166,1671,512,0,166,29290.0
07-Apr-14,14,31191,31235,31705,31758,28146,578,2524,26,4564,0,14,20,1689,512,0,87,1672,512,0,87,31758.0
07-Apr-14,15,34306,34354,34877,34933,31069,578,2524,47,4564,0,12,12,1595,512,0,-59,1574,512,0,-59,34933.0
07-Apr-14,16,36551,36591,37239,37289,33186,615,2524,100,4564,0,8,11,1578,512,0,-180,1574,512,0,-180,37289.0
07-Apr-14,17,38333,38356,39176,39207,34792,615,2524,175,4564,0,14,8,1997,999,0,-329,1978,999,0,-329,39207.0
07-Apr-14,18,39059,39058,40015,40022,35446,622,2524,256,4564,0,14,13,1999,1000,0,-442,1978,1000,0,-442,40022.0
07-Apr-14,19,40116,40100,41049,41035,36404,622,2524,307,4564,0,11,9,1999,999,0,-422,1978,999,0,-422,41035.0
07-Apr-14,20,40412,40363,41344,41300,36659,700,2524,370,4564,0,13,9,1999,1000,0,-419,1978,1000,0,-419,41300.0
07-Apr-14,21,40411,40362,41345,41309,36609,700,2524,424,4564,0,15,15,1999,999,0,-419,1978,999,0,-419,41309.0
07-Apr-14,22,40482,40433,41417,41378,36671,719,2524,487,4564,0,16,22,1999,999,0,-419,1978,999,0,-419,41378.0
07-Apr-14,23,40631,40574,41567,41521,36768,719,2524,598,4564,0,15,22,1999,1000,0,-421,1978,1000,0,-421,41521.0
07-Apr-14,24,40869,40825,41828,41789,36971,763,2524,691,4564,0,10,13,1999,999,0,-449,1978,999,0,-449,41789.0
07-Apr-14,25,41198,41118,42160,42085,37285,763,2524,731,4564,0,13,15,1999,999,0,-449,1978,999,0,-449,42085.0
07-Apr-14,26,41003,40893,41964,41861,37103,814,2524,724,4564,0,12,17,1999,1000,0,-449,1978,1000,0,-449,41861.0
07-Apr-14,27,40634,40483,41588,41448,36772,814,2524,766,4564,0,11,18,1999,999,0,-443,1978,999,0,-443,41448.0
07-Apr-14,28,40218,40081,41177,41047,36367,859,2524,853,4564,0,10,17,1999,999,0,-449,1978,999,0,-449,41047.0
07-Apr-14,29,40076,39962,41034,40925,36284,859,2524,813,4564,0,9,13,2000,1000,0,-449,1978,1000,0,-449,40925.0
07-Apr-14,30,39714,39668,40645,40605,35943,884,2524,731,4564,0,9,15,1999,999,0,-422,1978,999,0,-422,40605.0
07-Apr-14,31,39562,39499,40507,40436,35807,884,2524,787,4564,0,10,17,2000,999,-16,-419,1978,999,-16,-419,40436.0
07-Apr-14,32,39742,39694,40685,40629,36039,890,2524,715,4564,0,10,17,1999,1000,-16,-417,1978,1000,-16,-417,40629.0
07-Apr-14,33,40138,40126,41118,41116,36442,890,2524,692,4564,0,10,17,1999,999,-89,-381,1978,999,-89,-381,41116.0
07-Apr-14,34,40664,40678,41774,41795,36933,953,2524,640,4564,0,10,15,1999,999,-219,-381,1978,999,-219,-381,41795.0
07-Apr-14,35,40836,40822,41966,41954,37070,953,2524,604,4564,0,13,15,1999,1000,-236,-381,1978,1000,-236,-381,41954.0
07-Apr-14,36,40626,40622,41754,41755,36922,876,2524,524,4564,0,11,15,1999,999,-236,-381,1978,999,-236,-381,41755.0
07-Apr-14,37,40210,40195,41365,41360,36599,876,2524,421,4564,0,9,17,1999,999,-236,-410,1978,999,-236,-410,41360.0
07-Apr-14,38,39755,39716,40884,40850,36184,774,2524,243,4564,0,8,13,1999,1000,-236,-385,1978,1000,-236,-385,40850.0
07-Apr-14,39,39442,39413,40568,40545,35971,774,2524,129,4564,0,9,7,1999,999,-236,-381,1978,999,-236,-381,40545.0
07-Apr-14,40,39698,39755,40821,40877,36231,707,2524,38,4564,0,6,4,1999,999,-236,-381,1978,999,-236,-381,40877.0
07-Apr-14,41,40329,40388,41458,41520,36748,707,2524,0,4564,0,12,9,1999,1000,-236,-381,1978,1000,-236,-381,41520.0
07-Apr-14,42,39838,39818,40965,40947,36203,694,2524,0,4564,0,9,11,1999,999,-236,-382,1978,999,-236,-382,40947.0
07-Apr-14,43,38417,38356,39563,39504,34890,694,2524,0,4564,0,10,8,1999,1000,-236,-400,1978,1000,-236,-400,39504.0
07-Apr-14,44,36417,36340,37573,37511,33066,684,2524,0,4564,0,9,22,1998,999,-236,-411,1978,999,-236,-411,37511.0
07-Apr-14,45,34195,34127,35366,35461,31051,684,2524,0,4564,0,10,168,1991,998,-236,-425,1969,998,-236,-425,35461.0
07-Apr-14,46,31855,31803,32998,33103,28894,752,2524,0,4564,0,24,182,1991,998,-215,-404,1969,998,-215,-404,33103.0
07-Apr-14,47,29412,29378,31014,31166,26628,752,2524,0,4564,0,744,932,1817,911,-103,-255,1791,911,-103,-255,31166.0
07-Apr-14,48,27426,27464,29240,29433,24788,826,2524,0,4564,0,1131,1287,1810,912,-78,-105,1791,912,-78,-105,29433.0
08-Apr-14,1,25988,26033,27661,27863,23462,826,2524,0,4564,0,1119,1277,1811,911,-54,44,1791,911,-54,44,27863.0
08-Apr-14,2,25100,25182,26911,27153,22684,973,2524,0,4564,0,1260,1419,1811,911,-51,171,1791,911,-51,171,27153.0
08-Apr-14,3,25303,25406,27182,27441,23002,973,2524,0,4567,0,1328,1484,1738,912,-51,233,1716,912,-51,233,27441.0
08-Apr-14,4,25893,25979,27765,28005,23661,1027,2524,0,4567,0,1321,1475,1736,911,-51,259,1716,911,-51,259,28005.0
08-Apr-14,5,25876,25935,27740,27954,23667,1027,2524,0,4567,0,1313,1468,1613,911,-51,283,1591,911,-51,283,27954.0
08-Apr-14,6,25397,25450,27263,27477,23176,1133,2524,0,4567,0,1315,1476,1608,911,-51,285,1591,911,-51,285,27477.0
08-Apr-14,7,24911,24968,26771,27350,22658,1133,2524,0,4567,0,1309,1831,1273,911,-51,285,1245,911,-51,285,27350.0
08-Apr-14,8,24603,24633,26453,27149,22389,1197,2524,0,4567,0,1299,1964,1258,911,-51,285,1245,911,-51,285,27149.0
08-Apr-14,9,24333,24398,26181,26897,22146,1197,2524,0,4567,0,1297,1948,1236,910,-51,285,1222,910,-51,285,26897.0
08-Apr-14,10,24282,24384,26113,26803,22105,1156,2524,0,4567,0,1280,1868,1230,910,-51,285,1222,910,-51,285,26803.0
08-Apr-14,11,24857,25027,26678,27154,22597,1156,2524,0,4567,0,1270,1573,1703,998,-51,280,1698,998,-51,280,27154.0
08-Apr-14,12,26092,26268,27864,28341,23684,1171,2524,0,4567,0,1264,1570,1715,998,-8,276,1697,998,-8,276,28341.0
08-Apr-14,13,28550,28770,30043,30578,25981,1171,2524,133,4567,0,993,1264,1715,998,132,344,1697,998,132,344,30578.0
08-Apr-14,14,31088,31323,31692,32067,28354,1228,2524,80,4567,0,104,245,1717,998,94,324,1697,998,94,324,32067.0
08-Apr-14,15,34398,34578,34915,35100,31441,1228,2524,292,4567,0,17,19,1454,618,63,181,1431,618,63,181,35100.0
08-Apr-14,16,36306,36493,36819,37013,33266,1338,2524,554,4567,0,13,20,1434,618,22,32,1432,618,22,32,37013.0
08-Apr-14,17,37537,37661,38264,38395,34341,1338,2524,894,4567,0,16,21,1979,755,-93,-118,1970,755,-93,-118,38395.0
08-Apr-14,18,37753,37823,38647,38725,34562,1526,2524,1280,4567,0,15,18,1992,754,-112,-267,1969,754,-112,-267,38725.0
08-Apr-14,19,37917,38049,39063,39204,34724,1526,2524,1680,4567,0,15,15,1991,1000,-219,-412,1969,1000,-219,-412,39204.0
08-Apr-14,20,38011,38129,39210,39332,34833,1568,2524,1990,4567,0,9,15,1992,999,-239,-451,1969,999,-239,-451,39332.0
08-Apr-14,21,37715,37784,38913,38985,34554,1568,2524,2170,4567,0,9,15,1991,907,-239,-450,1969,907,-239,-450,38985.0
08-Apr-14,22,37717,37739,38917,38941,34537,1598,2524,2340,4567,0,9,11,1992,908,-239,-452,1969,908,-239,-452,38941.0
08-Apr-14,23,37711,37796,38891,38977,34567,1598,2524,2430,4567,0,9,13,1991,999,-239,-432,1969,999,-239,-432,38977.0
08-Apr-14,24,37708,37837,38908,39040,34582,1657,2524,2550,4567,0,9,14,1991,1000,-239,-452,1969,1000,-239,-452,39040.0
08-Apr-14,25,37595,37785,38795,38988,34487,1657,2524,2680,4567,0,9,15,1992,999,-239,-452,1969,999,-239,-452,38988.0
08-Apr-14,26,37324,37473,38524,38674,34248,1648,2524,2730,4567,0,9,13,1994,1000,-239,-452,1969,1000,-239,-452,38674.0
08-Apr-14,27,36918,37016,38129,38231,33835,1648,2524,2760,4567,0,8,13,1818,706,-251,-452,1796,706,-251,-452,38231.0
08-Apr-14,28,36715,36842,37927,38059,33651,1647,2524,2800,4567,0,9,14,1815,707,-251,-452,1796,707,-251,-452,38059.0
08-Apr-14,29,36581,36673,37767,37862,33569,1647,2524,2660,4567,0,8,11,1984,1000,-251,-427,1970,1000,-251,-427,37862.0
08-Apr-14,30,36211,36303,37397,37495,33266,1567,2524,2520,4567,0,9,14,1992,999,-251,-426,1969,999,-251,-426,37495.0
08-Apr-14,31,36036,36130,37244,37343,33105,1567,2524,2340,4567,0,9,15,1992,999,-251,-448,1969,999,-251,-448,37343.0
08-Apr-14,32,36344,36481,37533,37674,33395,1534,2524,2130,4567,0,9,13,1992,1000,-251,-429,1969,1000,-251,-429,37674.0
08-Apr-14,33,36924,37025,38112,38219,33894,1534,2524,1970,4567,0,9,14,1992,930,-251,-428,1969,930,-251,-428,38219.0
08-Apr-14,34,37687,37749,38874,38944,34557,1406,2524,1660,4567,0,8,13,1991,930,-251,-428,1969,930,-251,-428,38944.0
08-Apr-14,35,38262,38349,39448,39540,35103,1406,2524,1370,4567,0,7,8,1992,1000,-251,-428,1970,1000,-251,-428,39540.0
08-Apr-14,36,38217,38305,39409,39502,35088,1338,2524,1010,4567,0,13,15,1992,999,-251,-428,1969,999,-251,-428,39502.0
08-Apr-14,37,38150,38240,39342,39439,35046,1338,2524,722,4567,0,13,15,1992,1000,-251,-428,1969,1000,-251,-428,39439.0
08-Apr-14,38,38216,38298,39407,39495,35078,1088,2524,453,4567,0,12,15,1992,999,-251,-428,1969,999,-251,-428,39495.0
08-Apr-14,39,38183,38258,39373,39455,35054,1088,2524,185,4567,0,11,13,1992,999,-251,-428,1969,999,-251,-428,39455.0
08-Apr-14,40,38754,38841,39943,40035,35558,847,2524,47,4567,0,10,10,1992,1000,-251,-428,1969,1000,-251,-428,40035.0
08-Apr-14,41,40102,40220,41273,41394,36810,847,2524,0,4567,0,4,0,1991,999,-239,-428,1969,999,-239,-428,41394.0
08-Apr-14,42,40040,40060,41214,41234,36649,703,2524,0,4567,0,7,1,1992,999,-239,-428,1969,999,-239,-428,41234.0
08-Apr-14,43,38695,38682,39885,39877,35399,703,2524,0,4567,0,11,14,1992,1000,-251,-428,1969,1000,-251,-428,39877.0
08-Apr-14,44,36752,36716,37940,37909,33623,616,2524,0,4567,0,9,11,1996,999,-251,-428,1969,999,-251,-428,37909.0
08-Apr-14,45,34814,34741,36001,35930,31867,616,2524,0,4567,0,8,10,1655,998,-251,-428,1630,998,-251,-428,35930.0
08-Apr-14,46,32371,32285,33459,33373,29586,630,2524,0,4567,0,18,20,1641,998,-221,-349,1631,998,-221,-349,33373.0
08-Apr-14,47,30011,29978,31535,31542,27414,630,2524,0,4567,0,721,763,1870,941,-103,-200,1853,941,-103,-200,31542.0
08-Apr-14,48,28096,28049,29859,29825,25665,667,2524,0,4567,0,1135,1149,1873,941,-78,-50,1853,941,-78,-50,29825.0
09-Apr-14,1,26457,26420,28372,28497,24148,667,2524,0,4567,0,1337,1499,1873,941,-78,77,1853,941,-78,77,28497.0
09-Apr-14,2,25709,25729,27629,27929,23445,771,2524,0,4567,0,1342,1622,1873,942,-78,106,1852,942,-78,106,27929.0
09-Apr-14,3,25972,26050,27924,28283,23800,771,2524,0,4570,0,1332,1613,1873,941,-120,163,1853,941,-120,163,28283.0
09-Apr-14,4,26413,26502,28349,28609,24301,803,2524,0,4570,0,1328,1500,1873,941,-108,163,1853,941,-108,163,28609.0
09-Apr-14,5,26331,26384,28206,28412,24236,803,2524,0,4570,0,1323,1476,1874,941,-52,209,1853,941,-52,209,28412.0
09-Apr-14,6,26082,26160,27943,28175,23952,802,2524,0,4570,0,1310,1464,1873,942,-51,266,1852,942,-51,266,28175.0
09-Apr-14,7,25726,25797,27621,27850,23545,802,2524,0,4570,0,1302,1460,1873,934,-93,285,1853,934,-93,285,27850.0
09-Apr-14,8,25570,25589,27357,27763,23449,755,2524,0,4570,0,1186,1465,1874,934,-101,267,1853,934,-101,267,27763.0
09-Apr-14,9,25268,25302,27165,27478,23175,755,2524,0,4570,0,1296,1575,1872,820,-101,265,1852,820,-101,265,27478.0
09-Apr-14,10,25117,25241,27008,27407,23031,755,2524,0,4570,0,1290,1571,1885,820,-101,264,1851,820,-101,264,27407.0
09-Apr-14,11,25849,26035,27726,28038,23659,755,2524,0,4570,0,1276,1428,1119,687,-101,223,1088,687,-101,223,28038.0
09-Apr-14,12,27028,27223,28725,29046,24724,807,2524,0,4570,0,1165,1283,1099,688,-32,224,1090,688,-32,224,29046.0
09-Apr-14,13,29119,29494,30294,30674,26642,807,2524,69,4570,0,675,680,693,618,130,235,666,618,130,235,30674.0
09-Apr-14,14,31937,32138,32483,32668,29297,671,2524,94,4570,0,46,43,676,618,113,86,669,618,113,86,32668.0
09-Apr-14,15,35062,35248,35623,35811,32225,671,2524,250,4570,0,19,14,223,894,-42,1,200,894,-42,1,35811.0
09-Apr-14,16,37002,37094,37764,37863,34073,755,2524,477,4570,0,17,21,177,894,-125,-120,200,894,-125,-120,37863.0
09-Apr-14,17,38421,38442,39379,39406,35314,755,2524,765,4570,0,14,15,1503,757,-175,-269,1515,757,-175,-269,39406.0
09-Apr-14,18,38621,38659,39726,39771,35439,725,2524,1060,4570,0,13,19,1535,756,-206,-386,1515,756,-206,-386,39771.0
09-Apr-14,19,38905,38934,40086,40120,35635,725,2524,1380,4570,0,13,17,1932,999,-244,-424,1928,999,-244,-424,40120.0
