SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
05-Aug-12,10,20513,20629,22397,23169,18499,15,2085,0,1824,0,1154,1810,1995,993,-230,0,1968,993,-230,0,23169.0
05-Aug-12,11,20209,20325,22011,22802,18210,15,2085,0,1824,0,1153,1814,1994,994,-149,0,1968,994,-149,0,22802.0
05-Aug-12,12,19807,19913,21596,22373,17850,10,2085,3,1824,0,1143,1923,1995,993,-146,0,1968,993,-146,0,22373.0
05-Aug-12,13,20388,20483,22142,22893,18439,10,2085,0,1824,0,1137,1799,1995,993,-117,0,1968,993,-117,0,22893.0
05-Aug-12,14,21072,21170,22820,23570,19095,7,2085,38,1824,0,1131,1782,1994,993,-117,0,1968,993,-117,0,23570.0
05-Aug-12,15,22235,22368,23971,24472,20206,7,2085,88,1824,0,1118,1486,1939,993,-118,0,1913,993,-118,0,24472.0
05-Aug-12,16,23500,23611,24770,25028,21376,16,2085,137,1824,0,652,804,1939,993,-118,0,1913,993,-118,0,25028.0
05-Aug-12,17,25362,25453,26087,26186,23085,16,2085,206,1824,0,18,55,1928,993,-207,0,1903,993,-207,0,26186.0
05-Aug-12,18,26876,26974,27617,27719,24468,27,2085,275,1824,0,14,17,1928,994,-227,0,1903,994,-227,0,27719.0
05-Aug-12,19,28443,28564,29183,29309,25879,27,2085,344,1824,0,12,13,1933,993,-228,0,1908,993,-228,0,29309.0
05-Aug-12,20,29693,29811,30434,30557,27001,24,2085,413,1824,0,13,16,1933,993,-228,0,1908,993,-228,0,30557.0
05-Aug-12,21,30770,30893,31531,31657,27950,24,2085,457,1824,0,11,13,1993,994,-250,0,1968,994,-250,0,31657.0
05-Aug-12,22,31560,31631,32319,32396,28674,53,2085,500,1824,0,8,13,1995,993,-251,0,1968,993,-251,0,32396.0
05-Aug-12,23,32146,32224,32907,32986,29206,53,2085,558,1824,0,10,12,1995,994,-251,0,1968,994,-251,0,32986.0
05-Aug-12,24,32581,32636,33345,33408,29600,87,2085,615,1824,0,13,16,1995,993,-251,0,1968,993,-251,0,33408.0
05-Aug-12,25,32845,32912,33608,33681,29836,87,2085,635,1824,0,13,16,1995,994,-250,0,1968,994,-250,0,33681.0
05-Aug-12,26,32850,32906,33612,33676,29850,81,2085,655,1824,0,12,16,1995,993,-250,0,1968,993,-250,0,33676.0
05-Aug-12,27,32370,32419,33134,33191,29405,81,2085,677,1824,0,13,18,1995,994,-251,0,1968,994,-251,0,33191.0
05-Aug-12,28,32022,32083,32784,32852,29080,91,2085,699,1824,0,11,15,1995,993,-251,0,1968,993,-251,0,32852.0
05-Aug-12,29,31734,31782,32492,32547,28816,91,2085,623,1824,0,7,10,1994,993,-251,0,1968,993,-251,0,32547.0
05-Aug-12,30,31294,31378,32058,32146,28409,98,2085,546,1824,0,13,16,1995,993,-251,0,1968,993,-251,0,32146.0
05-Aug-12,31,31158,31280,31920,32048,28249,98,2085,509,1824,0,11,18,1994,993,-251,0,1968,993,-251,0,32048.0
05-Aug-12,32,31302,31359,32062,32125,28371,105,2085,471,1824,0,9,16,1995,993,-251,0,1968,993,-251,0,32125.0
05-Aug-12,33,31506,31525,32266,32289,28540,105,2085,469,1824,0,9,14,1995,993,-251,0,1968,993,-251,0,32289.0
05-Aug-12,34,32211,32260,32971,33023,29148,101,2085,467,1824,0,9,12,1995,993,-251,0,1968,993,-251,0,33023.0
05-Aug-12,35,32758,32794,33517,33560,29625,101,2085,387,1824,0,8,8,1995,993,-251,0,1968,993,-251,0,33560.0
05-Aug-12,36,32756,32799,33516,33566,29690,108,2085,308,1824,0,9,12,1995,993,-251,0,1968,993,-251,0,33566.0
05-Aug-12,37,32433,32468,33193,33234,29458,108,2085,268,1824,0,9,14,1995,993,-251,0,1968,993,-251,0,33234.0
05-Aug-12,38,31851,31869,32612,32635,28956,155,2085,227,1824,0,10,14,1995,993,-251,0,1968,993,-251,0,32635.0
05-Aug-12,39,31790,31790,32554,32564,28921,155,2085,171,1824,0,13,21,1995,993,-251,0,1968,993,-251,0,32564.0
05-Aug-12,40,31254,31258,32019,32035,28428,36,2085,114,1824,0,14,28,1994,993,-251,0,1968,993,-251,0,32035.0
05-Aug-12,41,31069,31084,31834,31859,28241,36,2085,71,1824,0,14,25,1928,993,-251,0,1903,993,-251,0,31859.0
05-Aug-12,42,31355,31422,32121,32199,28526,31,2085,28,1824,0,15,27,1927,993,-251,0,1903,993,-251,0,32199.0
05-Aug-12,43,32078,32127,32846,32899,29202,31,2085,14,1824,0,17,23,1879,993,-251,0,1855,993,-251,0,32899.0
05-Aug-12,44,31471,31514,32239,32294,28605,41,2085,0,1824,0,17,26,1880,993,-251,0,1855,993,-251,0,32294.0
05-Aug-12,45,30316,30340,31082,31260,27524,41,2085,0,1824,0,15,169,1919,993,-251,0,1893,993,-251,0,31260.0
05-Aug-12,46,28721,28746,29487,29671,26055,29,2085,0,1824,0,16,176,1919,993,-250,0,1893,993,-250,0,29671.0
05-Aug-12,47,26990,26779,28521,28465,24207,29,2085,0,1824,0,781,937,1993,994,-250,0,1968,994,-250,0,28465.0
05-Aug-12,48,25079,25078,26670,26829,22686,29,2085,0,1824,0,840,1000,1994,993,-251,0,1968,993,-251,0,26829.0
06-Aug-12,1,23819,23853,25628,26064,21532,29,2085,0,1825,0,1058,1442,1984,993,-251,0,1958,993,-251,0,26064.0
06-Aug-12,2,23048,23089,24938,25652,20823,24,2085,0,1825,0,1139,1813,1985,993,-251,0,1958,993,-251,0,25652.0
06-Aug-12,3,22636,22690,24640,25367,20489,24,2085,0,1825,0,1253,1928,1992,993,-251,0,1966,993,-251,0,25367.0
06-Aug-12,4,22362,22411,24442,25167,20269,22,2085,0,1825,0,1329,2006,1993,994,-251,0,1966,994,-251,0,25167.0
06-Aug-12,5,21942,22004,24041,24778,19879,22,2085,0,1825,0,1348,2024,1995,993,-251,0,1968,993,-251,0,24778.0
06-Aug-12,6,21623,21669,23710,24428,19560,32,2085,0,1825,0,1336,2009,1995,993,-251,0,1968,993,-251,0,24428.0
06-Aug-12,7,21501,21557,23575,24301,19436,32,2085,0,1825,0,1323,1993,1990,993,-251,0,1964,993,-251,0,24301.0
06-Aug-12,8,21497,21536,23564,24271,19385,29,2085,0,1825,0,1316,1985,1991,993,-251,0,1964,993,-251,0,24271.0
06-Aug-12,9,21513,21552,23576,24286,19403,29,2085,0,1825,0,1312,1984,1921,972,-251,0,1896,972,-251,0,24286.0
06-Aug-12,10,21576,21626,23615,24333,19473,31,2085,0,1825,0,1308,1977,1923,956,-231,0,1896,956,-231,0,24333.0
06-Aug-12,11,21983,22049,23834,24646,19870,31,2085,0,1825,0,1211,1857,1524,240,-140,0,1504,240,-140,0,24646.0
06-Aug-12,12,22367,22438,24279,24779,20261,76,2085,1,1825,0,1270,1645,1523,239,-142,0,1504,239,-142,0,24779.0
06-Aug-12,13,24530,24605,26253,26465,22327,76,2085,0,1825,0,1081,1245,1052,240,-142,0,1038,240,-142,0,26465.0
06-Aug-12,14,26715,26873,28074,28356,24318,79,2085,39,1825,0,740,869,1052,240,-119,0,1038,240,-119,0,28356.0
06-Aug-12,15,29545,29758,30168,30388,26922,79,2085,95,1825,0,10,16,1141,434,-113,0,1128,434,-113,0,30388.0
06-Aug-12,16,31940,32107,32562,32736,29116,80,2085,152,1825,0,9,16,1143,434,-113,0,1128,434,-113,0,32736.0
06-Aug-12,17,34313,34410,35038,35143,31286,80,2085,231,1825,0,8,12,800,759,-217,0,790,759,-217,0,35143.0
06-Aug-12,18,35569,35748,36327,36512,32408,118,2085,309,1825,0,9,9,796,760,-249,0,789,760,-249,0,36512.0
06-Aug-12,19,36681,36811,37441,37579,33409,118,2085,359,1825,0,9,14,1937,992,-251,0,1913,992,-251,0,37579.0
06-Aug-12,20,37126,37262,37884,38021,33801,191,2085,408,1825,0,7,4,1939,992,-251,0,1913,992,-251,0,38021.0
06-Aug-12,21,37259,37427,38023,38197,33877,191,2085,487,1825,0,13,15,1994,992,-251,0,1968,992,-251,0,38197.0
06-Aug-12,22,37581,37732,38346,38503,34174,259,2085,566,1825,0,14,18,1995,993,-251,0,1968,993,-251,0,38503.0
06-Aug-12,23,37776,37964,38539,38731,34351,259,2085,594,1825,0,12,15,1995,993,-251,0,1968,993,-251,0,38731.0
06-Aug-12,24,37991,38167,38754,38933,34561,316,2085,622,1825,0,12,15,1995,994,-251,0,1968,994,-251,0,38933.0
06-Aug-12,25,38131,38274,38894,39041,34695,316,2085,662,1825,0,12,15,1995,994,-251,0,1968,994,-251,0,39041.0
06-Aug-12,26,37890,38044,38656,38812,34509,360,2085,702,1825,0,15,17,1995,993,-251,0,1968,993,-251,0,38812.0
06-Aug-12,27,37556,37702,38322,38472,34197,360,2085,666,1825,0,15,17,1995,994,-251,0,1968,994,-251,0,38472.0
06-Aug-12,28,37283,37451,38048,38222,33947,370,2085,630,1825,0,14,21,1995,993,-251,0,1968,993,-251,0,38222.0
06-Aug-12,29,37096,37274,37859,38043,33792,370,2085,618,1825,0,12,19,1995,993,-251,0,1968,993,-251,0,38043.0
06-Aug-12,30,36908,37059,37669,37827,33629,502,2085,606,1825,0,10,19,1995,992,-251,0,1968,992,-251,0,37827.0
06-Aug-12,31,36716,36862,37476,37631,33439,502,2085,574,1825,0,9,18,1974,992,-251,0,1948,992,-251,0,37631.0
06-Aug-12,32,36931,37098,37691,37868,33651,469,2085,542,1825,0,9,19,1974,992,-251,0,1948,992,-251,0,37868.0
06-Aug-12,33,37220,37400,37980,38169,33880,469,2085,522,1825,0,9,19,1985,992,-251,0,1958,992,-251,0,38169.0
06-Aug-12,34,37659,37786,38419,38555,34251,410,2085,503,1825,0,9,15,1985,992,-251,0,1958,992,-251,0,38555.0
06-Aug-12,35,37915,38039,38675,38806,34483,410,2085,441,1825,0,9,15,1991,994,-251,0,1963,994,-251,0,38806.0
06-Aug-12,36,37730,37867,38490,38636,34313,395,2085,380,1825,0,9,19,1991,993,-251,0,1963,993,-251,0,38636.0
06-Aug-12,37,37079,37250,37840,38017,33761,395,2085,303,1825,0,10,16,1727,794,-251,0,1705,794,-251,0,38017.0
06-Aug-12,38,36488,36629,37248,37399,33256,409,2085,225,1825,0,9,12,1728,794,-251,0,1705,794,-251,0,37399.0
06-Aug-12,39,36104,36186,36864,36950,32935,409,2085,167,1825,0,11,15,1891,862,-249,0,1868,862,-249,0,36950.0
06-Aug-12,40,35336,35382,36099,36156,32245,321,2085,108,1825,0,14,22,1892,861,-249,0,1868,861,-249,0,36156.0
06-Aug-12,41,34721,34798,35484,35571,31664,321,2085,67,1825,0,14,22,1891,649,-249,0,1868,649,-249,0,35571.0
06-Aug-12,42,34531,34637,35293,35408,31487,301,2085,26,1825,0,13,17,1890,650,-249,0,1867,650,-249,0,35408.0
06-Aug-12,43,35076,35191,35837,35958,31946,301,2085,13,1825,0,12,17,1822,949,-249,0,1800,949,-249,0,35958.0
06-Aug-12,44,34123,34226,34885,34999,30996,287,2085,0,1825,0,13,24,1822,949,-249,0,1799,949,-249,0,34999.0
06-Aug-12,45,32453,32527,33223,33300,29445,287,2085,0,1825,0,21,24,1745,992,-249,0,1722,992,-249,0,33300.0
06-Aug-12,46,30286,30365,31512,31596,27454,269,2085,0,1825,0,477,483,1745,993,-249,0,1722,993,-249,0,31596.0
06-Aug-12,47,28181,28250,30005,30078,25528,269,2085,0,1825,0,1073,1077,1994,993,-251,0,1968,993,-251,0,30078.0
06-Aug-12,48,26332,26369,28175,28215,23839,269,2085,0,1825,0,1092,1096,1995,994,-251,0,1968,994,-251,0,28215.0
07-Aug-12,1,24849,24908,26672,26735,22486,269,2085,0,1826,0,1072,1078,1995,994,-251,0,1968,994,-251,0,26735.0
07-Aug-12,2,23983,24037,25859,26044,21721,224,2085,0,1826,0,1125,1257,1995,994,-251,0,1968,994,-251,0,26044.0
07-Aug-12,3,23654,23692,25604,26048,21473,224,2085,0,1826,0,1199,1606,1994,993,-251,0,1967,993,-251,0,26048.0
07-Aug-12,4,23183,23238,25122,25587,21072,275,2085,0,1826,0,1188,1599,1995,994,-251,0,1967,994,-251,0,25587.0
07-Aug-12,5,22723,22778,24668,25134,20627,275,2085,0,1826,0,1194,1606,1995,994,-251,0,1968,994,-251,0,25134.0
07-Aug-12,6,22271,22390,24373,24900,20215,312,2085,0,1826,0,1351,1760,1995,993,-251,0,1968,993,-251,0,24900.0
07-Aug-12,7,22149,22284,24338,24880,20090,312,2085,0,1826,0,1438,1846,1995,994,-251,0,1968,994,-251,0,24880.0
07-Aug-12,8,22138,22241,24331,24846,20004,252,2085,0,1826,0,1442,1856,1995,994,-251,0,1968,994,-251,0,24846.0
07-Aug-12,9,22098,22195,24271,24889,19977,252,2085,0,1826,0,1422,1945,1995,993,-251,0,1968,993,-251,0,24889.0
07-Aug-12,10,22176,22273,24318,24936,20054,246,2085,0,1826,0,1412,1933,1994,994,-230,0,1968,994,-230,0,24936.0
07-Aug-12,11,22483,22609,24549,25192,20343,246,2085,0,1826,0,1403,1885,1784,635,-163,0,1760,635,-163,0,25192.0
07-Aug-12,12,22832,22974,24922,25457,20680,267,2085,2,1826,0,1432,1792,1783,636,-158,0,1760,636,-158,0,25457.0
07-Aug-12,13,25000,25136,26762,27043,22707,267,2085,0,1826,0,1149,1303,1792,993,-113,0,1768,993,-113,0,27043.0
07-Aug-12,14,27213,27401,28650,28847,24739,209,2085,35,1826,0,824,818,1792,971,-113,0,1768,971,-113,0,28847.0
07-Aug-12,15,30086,30335,30709,30961,27332,209,2085,80,1826,0,10,13,1689,360,-113,0,1666,360,-113,0,30961.0
07-Aug-12,16,32335,32593,32957,33223,29403,212,2085,126,1826,0,9,17,1688,360,-113,0,1667,360,-113,0,33223.0
07-Aug-12,17,34438,34676,35164,35407,31307,212,2085,177,1826,0,9,13,1946,910,-217,0,1919,910,-217,0,35407.0
07-Aug-12,18,35647,35880,36405,36644,32414,230,2085,229,1826,0,9,15,1946,909,-249,0,1918,909,-249,0,36644.0
07-Aug-12,19,36777,36951,37535,37716,33483,230,2085,289,1826,0,9,15,1969,993,-249,0,1943,993,-249,0,37716.0
07-Aug-12,20,37235,37408,37994,38172,33903,226,2085,348,1826,0,9,15,1970,994,-249,-1,1943,994,-249,-1,38172.0
07-Aug-12,21,37491,37613,38271,38377,34128,226,2085,393,1826,0,9,15,1995,994,-249,-22,1968,994,-249,-22,38377.0
07-Aug-12,22,37767,37873,38552,38638,34399,262,2085,437,1826,0,9,17,1995,993,-249,-27,1968,993,-249,-27,38638.0
07-Aug-12,23,38083,38148,38867,38913,34687,262,2085,468,1826,0,10,17,1995,994,-249,-25,1968,994,-249,-25,38913.0
07-Aug-12,24,38241,38379,38999,39144,34856,288,2085,498,1826,0,9,16,1995,993,-249,19,1968,993,-249,19,39144.0
07-Aug-12,25,38404,38485,39175,39250,35019,288,2085,526,1826,0,9,15,1995,994,-249,-13,1968,994,-249,-13,39250.0
07-Aug-12,26,38217,38357,38975,39121,34849,345,2085,555,1826,0,9,15,1995,994,-249,9,1968,994,-249,9,39121.0
07-Aug-12,27,37824,37934,38584,38701,34497,345,2085,597,1826,0,9,17,1995,994,-251,0,1968,994,-251,0,38701.0
07-Aug-12,28,37679,37795,38450,38561,34393,317,2085,639,1826,0,9,17,1995,993,-251,-11,1968,993,-251,-11,38561.0
07-Aug-12,29,37391,37527,38151,38294,34139,317,2085,597,1826,0,9,17,1995,798,-251,0,1968,798,-251,0,38294.0
07-Aug-12,30,37177,37340,37946,38106,33943,303,2085,556,1826,0,9,17,1995,799,-251,-9,1968,799,-251,-9,38106.0
07-Aug-12,31,37227,37216,38063,37983,33961,303,2085,524,1826,0,9,16,1995,918,-251,-76,1968,918,-251,-76,37983.0
07-Aug-12,32,37470,37386,38317,38152,34215,241,2085,493,1826,0,9,17,1995,918,-251,-87,1968,918,-251,-87,38152.0
07-Aug-12,33,37624,37691,38390,38455,34330,241,2085,437,1826,0,9,17,1995,993,-249,-8,1968,993,-249,-8,38455.0
07-Aug-12,34,38182,38282,38943,39046,34809,260,2085,381,1826,0,9,16,1995,994,-249,-3,1968,994,-249,-3,39046.0
07-Aug-12,35,38310,38486,39088,39250,34915,260,2085,342,1826,0,9,17,1995,994,-249,-20,1968,994,-249,-20,39250.0
07-Aug-12,36,38018,38175,38778,38941,34667,253,2085,302,1826,0,9,18,1995,993,-249,-2,1968,993,-249,-2,38941.0
07-Aug-12,37,37561,37677,38323,38445,34316,253,2085,239,1826,0,9,15,1944,696,-251,-2,1918,696,-251,-2,38445.0
07-Aug-12,38,37240,37390,38000,38155,34042,162,2085,176,1826,0,9,14,1945,697,-251,19,1919,697,-251,19,38155.0
07-Aug-12,39,36620,36678,37379,37445,33496,162,2085,129,1826,0,8,14,1994,881,-250,-1,1968,881,-250,-1,37445.0
07-Aug-12,40,35847,35891,36606,36657,32787,112,2085,83,1826,0,9,16,1995,881,-250,0,1968,881,-250,0,36657.0
07-Aug-12,41,35325,35368,36086,36134,32273,112,2085,52,1826,0,10,13,1995,842,-251,0,1968,842,-251,0,36134.0
07-Aug-12,42,35186,35243,35950,36016,32180,98,2085,21,1826,0,13,22,1995,842,-251,0,1968,842,-251,0,36016.0
07-Aug-12,43,35472,35506,36234,36273,32381,98,2085,11,1826,0,11,15,1995,826,-251,0,1968,826,-251,0,36273.0
07-Aug-12,44,34587,34599,35351,35369,31447,98,2085,0,1826,0,13,18,1994,826,-251,0,1968,826,-251,0,35369.0
07-Aug-12,45,33244,33024,34009,33795,29959,98,2085,0,1826,0,14,21,1944,805,-251,0,1919,805,-251,0,33795.0
07-Aug-12,46,31181,30962,31946,31733,28016,81,2085,0,1826,0,14,21,1943,805,-251,0,1919,805,-251,0,31733.0
07-Aug-12,47,28748,28829,29506,29592,26041,81,2085,0,1826,0,10,13,1994,994,-248,0,1968,994,-248,0,29592.0
07-Aug-12,48,26899,26986,27667,27759,24353,81,2085,0,1826,0,20,24,1995,993,-248,0,1968,993,-248,0,27759.0
08-Aug-12,1,25388,25474,26544,26763,22975,81,2085,0,1827,0,408,541,1994,994,-248,0,1968,994,-248,0,26763.0
08-Aug-12,2,24551,24644,26344,26571,22222,62,2085,0,1827,0,1045,1179,1995,994,-248,0,1968,994,-248,0,26571.0
08-Aug-12,3,24005,24081,25798,26156,21773,62,2085,0,1827,0,1045,1327,1994,994,-248,0,1968,994,-248,0,26156.0
08-Aug-12,4,23665,23726,25452,25793,21490,46,2085,0,1827,0,1039,1319,1995,993,-248,0,1968,993,-248,0,25793.0
08-Aug-12,5,23262,23275,25108,25401,21095,46,2085,0,1827,0,1095,1376,1995,994,-251,0,1968,994,-251,0,25401.0
08-Aug-12,6,22936,22944,24807,25096,20792,31,2085,0,1827,0,1120,1402,1995,994,-251,0,1968,994,-251,0,25096.0
08-Aug-12,7,22797,22837,24830,25150,20649,31,2085,0,1827,0,1282,1563,1994,994,-251,0,1968,994,-251,0,25150.0
08-Aug-12,8,22853,22890,24984,25300,20649,22,2085,0,1827,0,1380,1660,1995,994,-251,0,1968,994,-251,0,25300.0
08-Aug-12,9,22820,22840,24959,25259,20597,22,2085,0,1827,0,1391,1672,1994,738,-248,0,1968,738,-248,0,25259.0
08-Aug-12,10,22907,22967,25015,25357,20704,14,2085,0,1827,0,1380,1662,1993,701,-228,0,1968,701,-228,0,25357.0
08-Aug-12,11,23272,23307,24918,25272,21071,14,2085,0,1827,0,1007,1283,1384,-1,-138,0,1364,-1,-138,0,25272.0
08-Aug-12,12,23607,23639,25481,25663,21399,11,2085,2,1827,0,1233,1390,1383,-1,-140,0,1365,-1,-140,0,25663.0
08-Aug-12,13,25731,25826,26668,26770,23385,11,2085,0,1827,0,373,387,1514,-1,-63,0,1495,-1,-63,0,26770.0
08-Aug-12,14,27942,28048,28518,28634,25401,9,2085,41,1827,0,8,18,1514,-1,-67,0,1495,-1,-67,0,28634.0
08-Aug-12,15,30863,30978,31487,31612,28056,9,2085,76,1827,0,10,15,1423,132,-114,0,1406,132,-114,0,31612.0
08-Aug-12,16,33114,33289,33737,33921,30134,7,2085,111,1827,0,9,19,1422,132,-114,0,1406,132,-114,0,33921.0
08-Aug-12,17,35274,35458,36002,36197,32095,7,2085,178,1827,0,10,12,1417,322,-218,0,1398,322,-218,0,36197.0
08-Aug-12,18,36548,36697,37311,37463,33287,6,2085,246,1827,0,12,13,1414,322,-251,0,1399,322,-251,0,37463.0
08-Aug-12,19,37566,37702,38331,38475,34222,6,2085,302,1827,0,14,18,1994,744,-251,17,1968,744,-251,17,38475.0
08-Aug-12,20,37824,38120,38589,38886,34453,19,2085,359,1827,0,14,15,1995,744,-251,95,1968,744,-251,95,38886.0
08-Aug-12,21,37984,38199,38749,38967,34577,19,2085,429,1827,0,14,17,1995,994,-251,77,1968,994,-251,77,38967.0
08-Aug-12,22,38352,38444,39113,39209,34941,11,2085,499,1827,0,10,13,1995,993,-251,1,1968,993,-251,1,39209.0
08-Aug-12,23,38335,38488,39098,39257,34917,11,2085,513,1827,0,12,20,1995,994,-251,15,1968,994,-251,15,39257.0
08-Aug-12,24,38532,38627,39296,39392,35115,12,2085,528,1827,0,13,15,1995,994,-251,8,1968,994,-251,8,39392.0
08-Aug-12,25,38642,38729,39405,39494,35231,12,2085,563,1827,0,12,15,1995,994,-251,6,1968,994,-251,6,39494.0
08-Aug-12,26,38391,38453,39163,39222,35029,19,2085,598,1827,0,12,19,1995,994,-251,-9,1968,994,-251,-9,39222.0
08-Aug-12,27,38059,38151,38819,38916,34730,19,2085,608,1827,0,9,16,1995,994,-251,1,1968,994,-251,1,38916.0
08-Aug-12,28,37713,37839,38473,38607,34432,29,2085,618,1827,0,9,19,1995,993,-251,14,1968,993,-251,14,38607.0
08-Aug-12,29,37587,37670,38351,38438,34347,29,2085,652,1827,0,9,18,1994,983,-251,-4,1967,983,-251,-4,38438.0
08-Aug-12,30,37349,37448,38113,38217,34113,39,2085,686,1827,0,9,19,1994,982,-251,-4,1967,982,-251,-4,38217.0
08-Aug-12,31,37412,37426,38208,38196,34155,39,2085,682,1827,0,9,19,1995,877,-251,-36,1968,877,-251,-36,38196.0
08-Aug-12,32,37434,37445,38230,38215,34181,47,2085,678,1827,0,9,20,1995,878,-251,-36,1968,878,-251,-36,38215.0
08-Aug-12,33,37727,37734,38524,38503,34428,47,2085,614,1827,0,9,19,1995,992,-251,-37,1968,992,-251,-37,38503.0
08-Aug-12,34,38083,38085,38898,38857,34734,48,2085,550,1827,0,12,20,1995,992,-251,-52,1968,992,-251,-52,38857.0
08-Aug-12,35,38162,38220,38942,38987,34774,48,2085,501,1827,0,9,16,1995,992,-251,-20,1968,992,-251,-20,38987.0
08-Aug-12,36,37751,37758,38554,38528,34424,48,2085,451,1827,0,14,18,1993,992,-251,-38,1968,992,-251,-38,38528.0
08-Aug-12,37,37032,37102,37797,37870,33810,48,2085,370,1827,0,9,18,1710,440,-251,-5,1686,440,-251,-5,37870.0
08-Aug-12,38,36387,36517,37147,37285,33237,23,2085,288,1827,0,9,19,1707,441,-251,16,1686,441,-251,16,37285.0
08-Aug-12,39,35710,35724,36470,36493,32630,23,2085,218,1827,0,9,19,1861,507,-251,4,1839,507,-251,4,36493.0
08-Aug-12,40,35005,35086,35765,35856,31969,27,2085,148,1827,0,9,20,1862,507,-251,28,1838,507,-251,28,35856.0
08-Aug-12,41,34486,34559,35246,35328,31467,27,2085,87,1827,0,9,17,1561,483,-251,16,1540,483,-251,16,35328.0
08-Aug-12,42,34638,34652,35398,35422,31619,19,2085,26,1827,0,9,20,1561,483,-251,2,1541,483,-251,2,35422.0
08-Aug-12,43,35324,35394,36084,36162,32206,19,2085,13,1827,0,9,17,1532,549,-251,0,1514,549,-251,0,36162.0
08-Aug-12,44,34632,34673,35391,35435,31472,17,2085,0,1827,0,8,10,1531,550,-251,0,1514,550,-251,0,35435.0
08-Aug-12,45,33083,33109,33842,33875,30023,17,2085,0,1827,0,8,11,1205,978,-251,0,1189,978,-251,0,33875.0
08-Aug-12,46,31000,31017,31764,31789,28097,10,2085,0,1827,0,13,23,1202,979,-251,0,1192,979,-251,0,31789.0
08-Aug-12,47,28887,28948,29721,29786,26171,10,2085,0,1827,0,83,86,1994,994,-251,0,1968,994,-251,0,29786.0
08-Aug-12,48,27009,27044,28179,28224,24447,10,2085,0,1827,0,419,427,1995,994,-251,0,1968,994,-251,0,28224.0
09-Aug-12,1,25510,25543,27386,27571,23077,10,2085,0,1828,0,1125,1279,1994,816,-251,0,1968,816,-251,0,27571.0
09-Aug-12,2,24591,24622,26539,26724,22257,10,2085,0,1828,0,1197,1352,1995,817,-251,0,1968,817,-251,0,26724.0
09-Aug-12,3,23989,24037,26226,26428,21747,10,2085,0,1828,0,1486,1640,1995,808,-251,0,1968,808,-251,0,26428.0
09-Aug-12,4,23599,23666,25685,25906,21427,9,2085,0,1828,0,1335,1490,1995,809,-251,0,1968,809,-251,0,25906.0
09-Aug-12,5,23072,23152,25239,25475,20913,9,2085,0,1828,0,1416,1573,1995,994,-251,0,1968,994,-251,0,25475.0
09-Aug-12,6,22786,22890,24979,25364,20656,9,2085,0,1828,0,1442,1724,1995,994,-251,0,1968,994,-251,0,25364.0
09-Aug-12,7,22594,22707,24789,25185,20460,9,2085,0,1828,0,1444,1727,1995,994,-251,0,1968,994,-251,0,25185.0
09-Aug-12,8,22556,22659,24726,25108,20377,8,2085,0,1828,0,1419,1699,1994,993,-251,0,1968,993,-251,0,25108.0
09-Aug-12,9,22590,22640,24757,25088,20413,8,2085,0,1828,0,1416,1698,1874,666,-251,0,1849,666,-251,0,25088.0
09-Aug-12,10,22630,22686,24779,25098,20448,8,2085,0,1828,0,1403,1682,1875,665,-246,0,1850,665,-246,0,25098.0
09-Aug-12,11,22970,23032,24828,25039,20777,8,2085,0,1828,0,1212,1366,1180,139,-146,0,1162,139,-146,0,25039.0
09-Aug-12,12,23281,23328,25094,25294,21109,8,2085,1,1828,0,1170,1324,1179,139,-143,0,1166,139,-143,0,25294.0
09-Aug-12,13,25260,25365,26195,26421,22942,8,2085,0,1828,0,371,528,1399,-1,-63,0,1383,-1,-63,0,26421.0
09-Aug-12,14,27329,27470,27900,28052,24831,8,2085,49,1828,0,8,15,1398,-1,-62,0,1382,-1,-62,0,28052.0
09-Aug-12,15,30221,30382,30844,31012,27481,8,2085,103,1828,0,10,16,1127,107,-113,0,1113,107,-113,0,31012.0
09-Aug-12,16,32502,32665,33125,33295,29587,7,2085,157,1828,0,9,16,1126,108,-114,0,1115,108,-114,0,33295.0
09-Aug-12,17,34803,34944,35531,35680,31691,7,2085,232,1828,0,9,15,1366,668,-219,0,1348,668,-219,0,35680.0
09-Aug-12,18,36124,36251,36887,37022,32907,13,2085,306,1828,0,12,15,1362,668,-251,0,1350,668,-251,0,37022.0
09-Aug-12,19,37070,37197,37835,37970,33775,13,2085,394,1828,0,14,19,1992,992,-251,0,1968,992,-251,0,37970.0
09-Aug-12,20,37386,37630,38151,38404,34055,12,2085,482,1828,0,14,23,1994,992,-251,65,1967,992,-251,65,38404.0
09-Aug-12,21,37597,37761,38362,38534,34253,12,2085,561,1828,0,14,23,1994,994,-251,78,1968,994,-251,78,38534.0
