SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
28-Dec-16,21,37318,37072,37926,37683,34230,1131,4871,2120,11503,0,8,11,991,948,140,41,985,957,136,42,
28-Dec-16,22,37198,36919,37803,37528,34013,1147,4871,2570,11503,0,5,9,996,958,87,37,986,957,86,37,
28-Dec-16,23,36927,36614,37540,37237,33711,1146,4871,2940,11503,0,5,9,996,773,56,-8,986,760,47,-13,
28-Dec-16,24,36759,36477,37451,37176,33488,1145,4871,3140,11503,0,5,9,996,760,-82,-5,986,767,-83,-6,
28-Dec-16,25,36725,36458,37415,37154,33422,1131,4871,3300,11503,0,5,9,996,992,-39,-46,986,1002,-40,-46,
28-Dec-16,26,36646,36284,37396,37039,33256,1117,4871,3220,11503,0,5,9,996,1006,-100,-45,986,1004,-100,-45,
28-Dec-16,27,36640,36273,37448,37091,33250,1095,4871,2950,11503,0,5,9,996,985,-101,-102,986,984,-100,-107,
28-Dec-16,28,36585,36229,37380,37097,33240,1073,4871,2530,11503,0,6,81,996,967,-62,-127,986,970,-60,-126,
28-Dec-16,29,36914,36556,37738,37537,33614,1062,4871,2060,11503,0,5,163,997,999,-101,-118,986,1001,-100,-117,
28-Dec-16,30,37243,36944,38060,37910,33991,1050,4871,1390,11503,0,5,159,996,999,-102,-110,986,990,-100,-106,
28-Dec-16,31,37920,37629,38681,38394,34623,1055,4871,664,11503,0,5,9,797,355,-107,-49,776,315,-107,-48,
28-Dec-16,32,38998,38729,39799,39537,35661,1060,4871,203,11503,0,5,9,777,281,-154,-42,778,305,-156,-42,
28-Dec-16,33,40719,40603,41545,41437,37132,1084,4871,18,11503,11,15,15,993,958,-130,-81,986,984,-131,-84,
28-Dec-16,34,43245,42958,44155,43865,39471,1107,4871,0,11503,152,14,12,997,989,-276,-20,986,986,-282,-10,
28-Dec-16,35,44003,43629,44989,44622,40211,1126,4871,0,11503,184,13,15,997,994,-373,65,986,996,-379,63,
28-Dec-16,36,44053,43610,45091,44640,40294,1144,4871,0,11503,184,13,15,997,984,-425,30,986,982,-416,29,
28-Dec-16,37,43586,43164,44509,44089,39965,1150,4871,0,11503,86,12,12,997,983,-276,-35,986,985,-273,-40,
28-Dec-16,38,42827,42430,43694,43296,39269,1155,4871,0,11503,0,9,9,997,963,-258,2,986,965,-256,7,
28-Dec-16,39,41841,41423,42619,42197,38387,1170,4871,0,11503,0,13,9,997,997,-165,0,986,997,-161,-4,
28-Dec-16,40,40682,40199,41527,41041,37337,1185,4871,0,11503,0,10,6,997,984,-216,-19,986,987,-215,-20,
28-Dec-16,41,39483,39019,40312,39850,36246,1192,4871,0,11503,0,7,10,996,1003,-198,-24,986,1007,-202,-21,
28-Dec-16,42,38170,37693,39090,38611,35124,1199,4871,0,11503,0,6,9,995,1004,-314,21,977,1004,-311,22,
28-Dec-16,43,36771,36324,37639,37186,33829,1214,4871,0,11503,0,4,5,782,1011,-264,56,773,1013,-259,54,
28-Dec-16,44,35058,34604,35861,35403,32247,1229,4871,0,11503,0,10,14,820,989,-193,0,763,989,-187,1,
28-Dec-16,45,33231,32781,34704,34305,30540,1247,4871,0,11503,0,10,13,-798,979,-65,0,-849,979,-58,1,
28-Dec-16,46,31645,31241,33154,32705,29026,1265,4871,0,11503,0,11,11,-898,992,66,0,-832,998,71,1,
28-Dec-16,47,29770,29312,30388,29941,27304,1261,4871,0,11503,0,18,45,771,1005,32,66,824,1003,31,75,
28-Dec-16,48,28442,28002,29389,29027,26071,1257,4871,0,11503,0,347,609,997,1000,58,196,986,1000,59,198,
29-Dec-16,1,27935,27442,29590,29505,25711,1253,4871,0,11503,0,1055,1472,997,1000,190,109,986,1000,204,100,
29-Dec-16,2,28099,27617,29879,29785,25980,1248,4871,0,11503,0,1180,1568,997,1000,297,88,986,1000,297,94,
29-Dec-16,3,27676,27166,29773,29638,25633,1250,4871,0,11503,0,1497,1872,996,999,297,175,986,1000,297,181,
29-Dec-16,4,26878,26390,29044,29079,24919,1252,4871,0,11503,0,1566,2089,997,1000,297,261,986,1000,297,266,
29-Dec-16,5,26396,25932,28692,28761,24475,1259,4871,0,11503,0,1696,2229,997,1000,297,286,986,1000,297,286,
29-Dec-16,6,26287,25792,28687,28692,24333,1266,4871,0,11503,0,1800,2300,997,999,297,264,986,1000,297,259,
29-Dec-16,7,25863,25370,28266,28308,23887,1263,4871,0,11503,0,1803,2338,997,999,297,196,986,1000,297,195,
29-Dec-16,8,25473,24968,27930,27938,23512,1260,4871,0,11503,0,1857,2372,997,1000,297,219,986,1000,297,219,
29-Dec-16,9,25182,24678,27613,27385,23286,1248,4871,0,11503,0,1831,2112,766,1001,297,196,742,1000,297,195,
29-Dec-16,10,25060,24640,27477,27213,23259,1236,4871,0,11503,0,1817,1972,750,999,297,196,742,1000,297,195,
29-Dec-16,11,25488,25017,27818,27495,23597,1242,4871,0,11503,0,1730,1878,45,1000,297,253,-7,1000,297,258,
29-Dec-16,12,26152,25726,28167,27805,24237,1248,4871,0,11503,0,1402,1501,-13,999,295,286,-5,994,293,286,
29-Dec-16,13,27928,27531,28907,28475,25898,1236,4871,0,11503,0,376,333,-3,371,246,286,2,328,244,286,
29-Dec-16,14,29337,28957,29951,29571,27194,1223,4871,0,11503,0,14,14,39,275,245,286,-7,262,244,286,
29-Dec-16,15,31187,30785,33083,32757,28849,1223,4871,0,11503,0,8,9,-997,-291,289,286,-1002,-319,292,286,
29-Dec-16,16,32459,31955,34422,33932,30017,1223,4871,1,11503,0,9,11,-1021,-333,297,286,-1009,-317,297,286,
29-Dec-16,17,34021,33564,35652,35185,31430,1223,4871,72,11503,0,9,9,-1022,206,297,286,-1008,230,297,286,
29-Dec-16,18,35592,35171,37223,36793,32883,1223,4871,440,11503,0,9,7,-1022,255,296,286,-1008,282,293,286,
29-Dec-16,19,37015,36462,37854,37240,34130,1242,4871,1110,11503,0,6,2,-233,953,246,286,-169,979,245,286,
29-Dec-16,20,37168,36611,37947,37398,34217,1261,4871,1840,11503,0,13,11,-166,1002,245,265,-174,1003,244,261,
29-Dec-16,21,37230,36694,37844,37311,34254,1275,4871,2520,11503,0,14,17,542,979,269,193,589,977,266,193,
29-Dec-16,22,37099,36496,37710,37108,34122,1288,4871,3070,11503,0,11,12,601,981,190,124,586,985,189,115,
29-Dec-16,23,36936,36328,37545,36937,33965,1296,4871,3360,11503,0,9,9,881,1000,239,39,889,999,240,36,
29-Dec-16,24,36609,36028,37217,36639,33615,1304,4871,3520,11503,0,8,11,899,962,215,1,887,964,213,1,
29-Dec-16,25,36393,35843,36997,36450,33420,1314,4871,3620,11503,0,4,7,990,1020,176,0,985,1017,167,1,
29-Dec-16,26,36157,35698,36762,36307,33184,1323,4871,3540,11503,0,5,9,997,1006,37,0,986,1013,36,1,
29-Dec-16,27,36181,35750,36785,36357,33230,1317,4871,3250,11503,0,4,7,997,1022,71,0,986,1024,73,1,
29-Dec-16,28,36241,35775,36846,36384,33301,1311,4871,2760,11503,0,5,9,997,1000,125,0,986,1000,125,1,
29-Dec-16,29,36624,36096,37228,36701,33711,1312,4871,2120,11503,0,4,5,997,862,52,0,986,851,51,1,
29-Dec-16,30,36992,36474,37597,37084,34064,1312,4871,1330,11503,0,5,9,997,827,51,0,986,822,51,1,
29-Dec-16,31,37761,37271,38365,37876,34779,1319,4871,654,11503,0,4,5,957,396,122,65,944,370,128,74,
29-Dec-16,32,38757,38282,39365,38892,35734,1326,4871,177,11503,0,8,9,954,377,161,153,944,415,162,154,
29-Dec-16,33,40724,40428,41333,41043,37414,1353,4871,5,11503,0,9,11,994,1009,161,195,986,1022,157,199,
29-Dec-16,34,43299,42974,43908,43586,39734,1379,4871,0,11503,0,9,7,997,1005,94,210,986,1005,85,206,
29-Dec-16,35,44217,43803,44904,44496,40610,1375,4871,0,11503,0,12,15,997,993,-75,131,986,992,-77,126,
29-Dec-16,36,44260,43796,44945,44484,40677,1371,4871,0,11503,0,13,15,997,984,-72,68,986,986,-73,68,
29-Dec-16,37,43738,43238,44456,43961,40273,1388,4871,0,11503,0,11,13,997,983,-107,115,986,983,-108,119,
29-Dec-16,38,42903,42333,43684,43121,39511,1405,4871,0,11503,0,10,14,997,965,-171,198,986,962,-175,205,
29-Dec-16,39,41935,41381,42795,42244,38748,1412,4871,0,11503,0,15,19,736,982,-245,242,710,985,-246,237,
29-Dec-16,40,40550,40010,41399,40855,37560,1419,4871,0,11503,0,13,9,707,990,-236,167,712,993,-235,166,
29-Dec-16,41,39411,38884,40289,39761,36465,1435,4871,0,11503,0,11,11,946,1004,-267,186,937,1006,-267,188,
29-Dec-16,42,37971,37427,38876,38331,35254,1450,4871,0,11503,0,14,13,970,990,-291,227,934,992,-291,234,
29-Dec-16,43,36434,35898,37449,36944,33869,1470,4871,0,11503,0,12,12,-157,999,-246,286,-206,1000,-234,286,
29-Dec-16,44,34611,34187,35434,35003,32189,1490,4871,0,11503,0,12,13,-211,1001,5,263,-201,999,16,263,
29-Dec-16,45,32922,32335,34402,33963,30475,1501,4871,0,11503,0,14,16,-866,983,122,285,-904,985,127,286,
29-Dec-16,46,31328,30782,32938,32412,28962,1511,4871,0,11503,0,14,9,-996,1016,215,286,-956,1018,221,286,
29-Dec-16,47,29485,28982,30099,29598,27331,1496,4871,0,11503,0,14,12,280,997,287,286,340,999,291,286,
29-Dec-16,48,28165,27753,28977,28572,26133,1480,4871,0,11503,0,212,239,351,1003,291,286,337,1005,288,286,
30-Dec-16,1,27788,27415,29549,29372,25861,1481,4871,0,11503,0,1161,1357,885,985,247,286,914,983,246,286,
30-Dec-16,2,27850,27484,29862,29606,26028,1482,4871,0,11503,0,1412,1522,947,984,290,286,910,987,292,286,
30-Dec-16,3,27403,27007,29299,29034,25656,1481,4871,0,11503,0,1296,1427,522,1002,297,286,511,1001,297,286,
30-Dec-16,4,26638,26213,28894,28794,24978,1480,4871,0,11503,0,1656,1980,492,996,297,286,514,1002,297,286,
30-Dec-16,5,26034,25591,28531,28607,24465,1491,4871,0,11503,0,1897,2416,992,1011,297,285,986,1013,297,286,
30-Dec-16,6,25807,25352,28292,28358,24255,1501,4871,0,11503,0,1885,2406,994,1009,297,286,972,1005,297,286,
30-Dec-16,7,25240,24835,27723,27838,23660,1490,4871,0,11503,0,1883,2403,725,979,297,286,715,984,297,286,
30-Dec-16,8,24669,24258,27135,27242,23102,1479,4871,0,11503,0,1866,2384,761,987,297,286,710,992,297,286,
30-Dec-16,9,24335,23910,26775,26863,22867,1493,4871,0,11503,0,1838,2354,-2,1024,297,286,-1,1024,297,286,
30-Dec-16,10,24250,23855,26680,26800,22857,1507,4871,0,11503,0,1830,2355,41,1009,297,286,-7,1011,297,286,
30-Dec-16,11,24431,24172,27833,27968,23172,1513,4871,0,11503,0,1804,2326,-998,1024,297,286,-1003,1026,297,286,
30-Dec-16,12,25159,24871,27708,27482,23747,1518,4871,0,11503,0,933,1187,-1016,1023,297,286,-1003,1024,296,286,
30-Dec-16,13,26851,26633,28497,28410,25297,1541,4871,0,11503,0,25,316,-1021,1022,297,286,-1009,1023,297,286,
30-Dec-16,14,28287,28040,29920,29810,26601,1563,4871,0,11503,0,12,164,-1021,1029,297,286,-1009,1029,297,286,
30-Dec-16,15,30101,29816,31731,31440,28232,1565,4871,0,11503,0,9,85,-1021,975,297,286,-1008,974,297,286,
30-Dec-16,16,31276,30971,32906,32592,29289,1567,4871,0,11503,0,9,9,-1021,959,297,286,-1009,952,297,286,
30-Dec-16,17,32923,32696,34554,34319,30827,1571,4871,24,11503,0,9,11,-1022,710,297,286,-1008,697,297,286,
30-Dec-16,18,34572,34339,36203,35963,32380,1575,4871,178,11503,0,9,13,-1022,691,297,286,-1008,705,297,286,
30-Dec-16,19,36132,35842,37729,37431,33795,1588,4871,460,11503,0,10,13,-987,994,292,286,-973,1006,289,286,
30-Dec-16,20,36872,36508,38481,38093,34478,1600,4871,810,11503,0,8,9,-1001,1028,215,281,-972,1028,211,279,
30-Dec-16,21,37371,36944,37977,37550,34873,1627,4871,1130,11503,0,6,7,66,987,167,175,124,987,163,167,
30-Dec-16,22,37375,36963,37980,37570,34843,1654,4871,1290,11503,0,5,7,131,1012,117,101,121,1015,112,99,
30-Dec-16,23,37387,36986,37992,37594,34807,1668,4871,1480,11503,0,5,9,214,1006,30,38,218,1005,22,38,
30-Dec-16,24,37387,36964,38059,37640,34771,1681,4871,1620,11503,0,5,9,220,1012,-67,35,218,1016,-69,33,
30-Dec-16,25,37581,37151,38186,37760,34936,1677,4871,1620,11503,0,5,9,598,1014,12,1,617,1015,15,0,
30-Dec-16,26,37453,36997,38102,37651,34807,1672,4871,1520,11503,0,7,11,622,1012,-42,0,597,1012,-45,0,
30-Dec-16,27,37363,36929,38043,37611,34719,1669,4871,1360,11503,0,8,10,362,995,-72,15,358,993,-72,16,
30-Dec-16,28,37177,36742,37783,37353,34538,1666,4871,1140,11503,0,6,10,365,1001,9,26,357,1004,15,25,
30-Dec-16,29,37273,36886,37882,37497,34690,1645,4871,907,11503,0,9,11,238,886,117,0,232,880,123,0,
30-Dec-16,30,37397,36974,38006,37585,34837,1624,4871,580,11503,0,9,11,235,864,145,0,232,866,144,0,
30-Dec-16,31,37752,37364,38375,38032,35150,1593,4871,283,11503,0,13,16,-10,995,247,35,-27,1001,254,38,
30-Dec-16,32,38444,38105,39139,38774,35832,1562,4871,106,11503,0,14,13,-81,1000,239,65,-43,1006,237,66,
30-Dec-16,33,40070,39792,40680,40400,37252,1550,4871,0,11503,0,10,8,869,980,290,72,889,977,292,72,
30-Dec-16,34,42085,41796,42703,42415,39075,1537,4871,0,11503,0,18,19,899,997,296,125,887,996,292,127,
30-Dec-16,35,43039,42535,43657,43156,39956,1540,4871,0,11503,0,18,21,990,985,172,110,985,990,164,107,
30-Dec-16,36,42967,42399,43582,43016,39958,1543,4871,0,11503,0,15,17,995,975,35,65,971,973,19,65,
30-Dec-16,37,42122,41566,42938,42389,39255,1569,4871,0,11503,0,14,17,719,978,-202,130,706,983,-209,139,
30-Dec-16,38,41195,40673,42160,41644,38360,1595,4871,0,11503,0,14,17,740,980,-351,178,703,978,-356,172,
30-Dec-16,39,40228,39749,41545,41102,37504,1604,4871,0,11503,0,14,14,-360,1007,-343,34,-402,1012,-339,24,
30-Dec-16,40,39100,38613,40472,39970,36483,1613,4871,0,11503,0,13,15,-409,1012,-302,-48,-398,1014,-298,-46,
30-Dec-16,41,37806,37295,39243,38742,35260,1617,4871,0,11503,0,12,11,-615,1005,-210,40,-621,1003,-201,46,
30-Dec-16,42,36378,35905,37698,37219,33988,1620,4871,0,11503,0,13,15,-637,1007,-70,75,-636,1004,-63,76,
30-Dec-16,43,34757,34282,36451,35986,32509,1633,4871,0,11503,0,13,13,-999,1005,-82,121,-1004,1014,-78,119,
30-Dec-16,44,33146,32635,34781,34262,31010,1646,4871,0,11503,0,13,14,-1022,1011,81,67,-1008,1010,88,67,
30-Dec-16,45,31426,30895,33059,32519,29436,1651,4871,0,11503,0,12,13,-1021,1018,201,117,-1009,1019,210,120,
30-Dec-16,46,30099,29572,31646,31204,28154,1656,4871,0,11503,0,18,20,-929,1018,293,196,-867,1015,295,203,
30-Dec-16,47,28411,27704,29029,28329,26522,1665,4871,0,11503,0,18,24,638,883,277,268,693,881,269,268,
30-Dec-16,48,27169,26572,27786,27316,25360,1673,4871,0,11503,0,17,144,708,900,166,182,688,902,165,175,
31-Dec-16,1,26700,26206,27317,26948,25002,1692,4871,0,11503,0,17,142,888,911,187,103,887,910,190,103,
31-Dec-16,2,26754,26309,27381,26938,25125,1710,4871,0,11503,0,27,29,900,923,287,169,888,926,290,177,
31-Dec-16,3,26267,25756,27697,27270,24718,1714,4871,0,11503,0,830,915,900,906,297,265,888,905,297,263,
31-Dec-16,4,25282,24767,27585,27213,23843,1718,4871,0,11503,0,1703,1846,900,878,297,210,888,879,297,210,
31-Dec-16,5,24446,23955,26812,26448,23113,1726,4871,0,11503,0,1766,1893,900,885,297,262,888,887,297,267,
31-Dec-16,6,24134,23625,26470,26207,22806,1734,4871,0,11503,0,1736,1984,901,929,297,287,888,932,297,286,
31-Dec-16,7,23677,23113,25997,25879,22317,1711,4871,0,11503,0,1720,2083,853,915,297,287,846,912,297,286,
31-Dec-16,8,23083,22466,25481,25226,21715,1687,4871,0,11503,0,1798,2160,901,890,297,287,843,896,297,286,
31-Dec-16,9,22640,22032,24964,24717,21345,1712,4871,0,11503,0,1724,2031,12,913,295,287,2,912,293,286,
31-Dec-16,10,22405,21811,24773,24430,21079,1737,4871,0,11503,0,1768,2019,0,897,250,287,0,897,249,286,
31-Dec-16,11,22447,21905,25034,24756,21177,1755,4871,0,11503,0,1755,2005,-232,895,290,287,-244,898,293,286,
31-Dec-16,12,22683,22178,25165,24883,21395,1772,4871,0,11503,0,1636,1860,-246,885,297,287,-243,883,296,286,
31-Dec-16,13,23616,23201,25433,25050,22240,1812,4871,0,11503,0,670,703,-547,914,297,287,-562,916,297,286,
31-Dec-16,14,24461,24039,25648,25223,23046,1852,4871,0,11503,0,19,20,-568,905,297,287,-561,908,297,286,
31-Dec-16,15,25507,25179,27017,26705,24011,1876,4871,0,11503,0,17,15,-893,902,297,287,-908,903,297,286,
31-Dec-16,16,26370,26114,27925,27643,24802,1900,4871,0,11503,0,14,17,-941,905,297,287,-905,909,297,286,
31-Dec-16,17,27965,27659,29032,28727,26252,1915,4871,7,11503,0,14,17,-453,983,297,287,-450,988,297,286,
31-Dec-16,18,29710,29365,30820,30430,27887,1930,4871,97,11503,0,12,13,-498,1014,297,287,-448,1018,297,287,
31-Dec-16,19,31534,31129,32147,31744,29539,1934,4871,244,11503,0,13,15,500,1009,283,287,507,1012,277,286,
31-Dec-16,20,32605,32208,33220,32823,30452,1937,4871,436,11503,0,15,15,515,1026,120,287,507,1026,113,286,
31-Dec-16,21,33562,33155,34177,33772,31235,1987,4871,634,11503,0,15,17,830,1016,77,283,839,1019,75,281,
31-Dec-16,22,33918,33487,34536,34106,31517,2037,4871,779,11503,0,18,19,849,1004,59,208,837,1004,56,202,
31-Dec-16,23,34222,33797,34851,34427,31755,2081,4871,876,11503,0,15,13,771,1008,-14,111,755,1007,-17,106,
31-Dec-16,24,34471,34068,35119,34721,31941,2125,4871,966,11503,0,12,13,765,1014,-36,46,756,1019,-41,46,
31-Dec-16,25,34668,34263,35413,35008,32153,2160,4871,948,11503,105,10,7,845,1007,-135,49,838,1009,-133,47,
31-Dec-16,26,34486,34072,35217,34798,31955,2195,4871,975,11503,150,14,11,848,1001,-117,0,838,1001,-114,0,
31-Dec-16,27,34403,34030,35119,34747,31838,2181,4871,887,11503,71,14,17,848,999,-102,0,838,998,-100,0,
31-Dec-16,28,34285,33903,35039,34659,31745,2167,4871,758,11503,0,14,17,855,995,-140,0,837,998,-139,0,
31-Dec-16,29,34368,33996,35012,34635,31848,2108,4871,589,11503,0,10,12,666,1021,-34,0,652,1020,-27,0,
31-Dec-16,30,34518,34158,35144,34787,31935,2048,4871,354,11503,0,9,13,676,999,-17,0,650,1002,-17,0,
31-Dec-16,31,34924,34591,35533,35202,32259,1977,4871,179,11503,0,9,11,203,1016,9,38,180,1016,7,41,
31-Dec-16,32,35766,35480,36442,36159,33002,1906,4871,64,11503,0,9,11,139,1003,-67,54,184,1002,-69,51,
31-Dec-16,33,37503,37262,38120,37879,34511,1853,4871,0,11503,0,10,11,988,986,-7,11,985,991,-4,10,
31-Dec-16,34,39433,39163,40163,39908,36285,1800,4871,0,11503,0,10,10,997,1021,-120,68,985,1021,-132,73,
31-Dec-16,35,40007,39732,40954,40688,36763,1753,4871,0,11503,0,10,12,998,1015,-337,49,986,1014,-344,44,
31-Dec-16,36,39871,39538,40867,40533,36574,1706,4871,0,11503,0,10,12,998,1017,-372,-14,986,1018,-373,-14,
31-Dec-16,37,39160,38751,40196,39781,35826,1691,4871,0,11503,0,9,8,998,1002,-427,30,986,1005,-426,31,
31-Dec-16,38,37947,37453,38966,38463,34596,1675,4871,0,11503,0,9,12,998,976,-410,0,981,973,-403,0,
31-Dec-16,39,36458,35977,37398,36914,33184,1634,4871,0,11503,0,9,11,94,1010,-331,45,33,1018,-329,49,
31-Dec-16,40,35252,34730,36088,35549,32057,1592,4871,0,11503,0,5,5,5,1007,-231,110,41,1006,-216,114,
31-Dec-16,41,33734,33238,34391,33890,30645,1554,4871,0,11503,0,5,4,596,1000,-52,145,604,1000,-47,147,
31-Dec-16,42,32424,31903,33028,32508,29449,1516,4871,0,11503,0,4,5,657,1000,20,211,600,1000,24,214,
31-Dec-16,43,30956,30566,32319,31974,28161,1539,4871,0,11503,0,5,4,-736,1000,-22,143,-781,1000,-21,134,
31-Dec-16,44,29837,29387,31233,30777,27097,1562,4871,0,11503,0,5,7,-791,1000,159,59,-778,1000,172,59,
31-Dec-16,45,28701,28267,30304,29887,26042,1568,4871,0,11503,0,5,9,-998,1000,221,116,-1000,1000,219,122,
31-Dec-16,46,28188,27775,29800,29398,25464,1573,4871,0,11503,0,11,12,-1001,999,206,213,-964,1000,205,221,
31-Dec-16,47,27429,26929,28126,27555,24730,1542,4871,0,11503,0,20,19,-77,910,225,248,-40,905,228,241,
31-Dec-16,48,27121,26651,27739,27275,24502,1510,4871,0,11503,0,18,20,17,908,275,170,43,908,276,170,
