SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
05-Nov-13,2,29504,29319,31744,31637,26537,236,2392,0,3119,0,1197,1190,1345,976,-163,-280,1332,976,-163,-280,31637.0
05-Nov-13,3,29096,28877,31472,31267,26186,236,2392,0,3119,0,1360,1374,1299,976,-163,-253,1284,976,-163,-253,31267.0
05-Nov-13,4,28502,28266,30772,30527,25667,374,2392,0,3119,0,1315,1306,1297,976,-163,-192,1284,976,-163,-192,30527.0
05-Nov-13,5,27793,27598,30182,30003,24999,374,2392,0,3119,0,1529,1547,1273,976,-163,-97,1259,976,-163,-97,30003.0
05-Nov-13,6,27592,27369,29887,29818,24761,375,2392,0,3119,0,1532,1686,1272,976,-163,42,1258,976,-163,42,29818.0
05-Nov-13,7,27401,27015,29636,29578,24523,375,2392,0,3119,0,1472,1791,1225,976,-163,104,1210,976,-163,104,29578.0
05-Nov-13,8,26889,26481,29173,29156,24027,391,2392,0,3119,0,1521,1914,1224,976,-163,132,1210,976,-163,132,29156.0
05-Nov-13,9,26436,26202,28709,28866,23631,391,2392,0,3119,0,1510,1901,1200,976,-163,185,1187,976,-163,185,28866.0
05-Nov-13,10,26443,26306,28703,28958,23654,415,2392,0,3119,0,1497,1889,1198,976,-163,221,1186,976,-163,221,28958.0
05-Nov-13,11,27043,27031,29102,29415,24227,415,2392,0,3119,0,1307,1649,990,897,-152,296,972,897,-152,296,29415.0
05-Nov-13,12,28446,28303,30470,30512,25534,446,2392,0,3119,0,1328,1488,982,897,-96,305,971,897,-96,305,30512.0
05-Nov-13,13,31506,31487,32735,32741,28325,446,2392,0,3119,0,629,668,980,542,69,164,970,542,69,164,32741.0
05-Nov-13,14,35083,35059,36107,36075,31607,410,2392,0,3119,0,424,409,974,543,95,14,969,543,95,14,36075.0
05-Nov-13,15,38784,38753,39492,39466,34924,410,2392,0,3119,0,10,12,1155,763,-19,-79,1147,763,-19,-79,39466.0
05-Nov-13,16,40547,40414,41361,41232,36548,486,2392,28,3119,0,9,12,1156,763,-102,-103,1147,763,-102,-103,41232.0
05-Nov-13,17,41798,41614,42790,42621,37736,486,2392,74,3119,0,9,13,1481,458,-146,-237,1476,458,-146,-237,42621.0
05-Nov-13,18,41989,41791,43103,42901,37978,631,2392,139,3119,60,10,7,1491,459,-156,-348,1475,459,-156,-348,42901.0
05-Nov-13,19,42510,42359,43762,43614,38455,631,2392,238,3119,62,12,14,1492,987,-229,-411,1477,987,-229,-411,43614.0
05-Nov-13,20,43018,42816,44309,44108,38955,613,2392,322,3119,90,7,6,1492,987,-251,-433,1477,987,-251,-433,44108.0
05-Nov-13,21,42949,42689,44236,43979,38839,613,2392,449,3119,177,11,10,1491,943,-251,-425,1476,943,-251,-425,43979.0
05-Nov-13,22,42699,42471,44018,43795,38577,608,2392,587,3119,177,12,16,1491,943,-251,-456,1476,943,-251,-456,43795.0
05-Nov-13,23,42862,42527,44249,43923,38709,608,2392,641,3119,177,12,16,1491,780,-251,-524,1477,780,-251,-524,43923.0
05-Nov-13,24,42763,42610,44147,44001,38574,633,2392,614,3119,177,9,16,1491,780,-251,-524,1477,780,-251,-524,44001.0
05-Nov-13,25,42775,42576,44164,43971,38595,633,2392,680,3119,177,9,15,1493,821,-251,-529,1478,821,-251,-529,43971.0
05-Nov-13,26,42394,42223,43784,43620,38242,869,2392,654,3119,177,10,17,1493,821,-251,-529,1477,821,-251,-529,43620.0
05-Nov-13,27,42375,42155,43764,43550,38235,869,2392,622,3119,39,9,14,1493,735,-251,-529,1478,735,-251,-529,43550.0
05-Nov-13,28,42107,41943,43496,43336,38021,911,2392,528,3119,0,9,13,1493,735,-251,-529,1477,735,-251,-529,43336.0
05-Nov-13,29,41990,41971,43379,43363,37948,911,2392,448,3119,0,9,13,1493,657,-251,-529,1477,657,-251,-529,43363.0
05-Nov-13,30,41748,41711,43137,43104,37809,1067,2392,321,3119,0,9,13,1493,657,-251,-529,1478,657,-251,-529,43104.0
05-Nov-13,31,41612,41581,43001,42974,37645,1067,2392,189,3119,0,9,13,1492,521,-251,-529,1478,521,-251,-529,42974.0
05-Nov-13,32,42756,42668,44145,44060,38791,1057,2392,85,3119,0,9,13,1493,521,-251,-529,1478,521,-251,-529,44060.0
05-Nov-13,33,44676,44556,46029,45913,40538,1057,2392,22,3119,71,10,14,1493,564,-251,-492,1478,564,-251,-492,45913.0
05-Nov-13,34,47569,47585,48958,48977,43190,1038,2392,0,3119,161,9,10,1493,565,-251,-529,1478,565,-251,-529,48977.0
05-Nov-13,35,49437,49228,50761,50553,44912,1038,2392,0,3119,200,9,10,1492,1000,-251,-464,1477,1000,-251,-464,50553.0
05-Nov-13,36,48973,48711,50277,50014,44517,1015,2392,0,3119,148,12,10,1491,1000,-251,-441,1477,1000,-251,-441,50014.0
05-Nov-13,37,48078,47797,49460,49188,43768,1015,2392,0,3119,116,11,20,1493,1000,-251,-520,1478,1000,-251,-520,49188.0
05-Nov-13,38,46914,46630,48294,48019,42664,970,2392,0,3119,19,9,19,1493,1000,-251,-520,1478,1000,-251,-520,48019.0
05-Nov-13,39,45447,45225,46837,46623,41341,970,2392,0,3119,0,9,17,1493,1000,-251,-530,1478,1000,-251,-530,46623.0
05-Nov-13,40,43953,43821,45343,45217,39921,954,2392,0,3119,0,9,15,1493,1000,-251,-530,1478,1000,-251,-530,45217.0
05-Nov-13,41,42917,42669,44306,44063,38849,954,2392,0,3119,0,8,13,1492,1000,-251,-530,1477,1000,-251,-530,44063.0
05-Nov-13,42,41382,41172,42771,42569,37555,955,2392,0,3119,0,8,16,1491,1000,-251,-530,1477,1000,-251,-530,42569.0
05-Nov-13,43,39742,39481,41130,40874,36061,955,2392,0,3119,0,8,13,1491,1000,-251,-529,1477,1000,-251,-529,40874.0
05-Nov-13,44,37735,37422,39124,38817,34281,930,2392,0,3119,0,9,15,1495,1000,-251,-529,1477,1000,-251,-529,38817.0
05-Nov-13,45,35504,35143,36893,36537,32210,930,2392,0,3119,0,8,14,1249,877,-251,-530,1232,877,-251,-530,36537.0
05-Nov-13,46,33405,33062,34785,34443,30207,927,2392,0,3119,0,20,23,1239,877,-251,-509,1232,877,-251,-509,34443.0
05-Nov-13,47,31117,30796,32696,32388,28128,927,2392,0,3119,0,278,292,1488,999,-251,-450,1478,999,-251,-450,32388.0
05-Nov-13,48,29600,29303,31581,31307,26775,884,2392,0,3119,0,683,705,1493,999,-251,-447,1478,999,-251,-447,31307.0
06-Nov-13,1,29117,28752,31499,31135,26394,884,2392,0,3123,0,1082,1102,1444,951,-251,-449,1428,951,-251,-449,31135.0
06-Nov-13,2,28967,28763,31232,31165,26257,942,2392,0,3123,0,1024,1180,1442,951,-249,-392,1427,951,-249,-392,31165.0
06-Nov-13,3,28491,28309,31213,31197,25833,942,2392,0,3123,0,1495,1662,1441,951,-227,-400,1428,951,-227,-400,31197.0
06-Nov-13,4,27775,27600,30480,30460,25173,890,2392,0,3123,0,1543,1700,1442,951,-228,-334,1427,951,-228,-334,30460.0
06-Nov-13,5,27087,26919,29741,29844,24593,890,2392,0,3123,0,1526,1798,1442,951,-228,-300,1427,951,-228,-300,29844.0
06-Nov-13,6,26944,26754,29588,29573,24385,819,2392,0,3123,0,1516,1692,1442,951,-228,-300,1428,951,-228,-300,29573.0
06-Nov-13,7,26522,26324,29168,29235,23899,819,2392,0,3123,0,1518,1841,1441,951,-228,-300,1427,951,-228,-300,29235.0
06-Nov-13,8,26057,25852,28671,28855,23438,875,2392,0,3123,0,1498,1891,1441,951,-216,-300,1427,951,-216,-300,28855.0
06-Nov-13,9,25888,25704,28440,28648,23331,875,2392,0,3123,0,1485,1877,1441,882,-167,-300,1427,882,-167,-300,28648.0
06-Nov-13,10,26020,25901,28566,28839,23513,858,2392,0,3123,0,1479,1871,1441,882,-167,-300,1427,882,-167,-300,28839.0
06-Nov-13,11,26735,26793,29164,29647,24182,858,2392,0,3123,0,1362,1735,1441,615,-167,-300,1427,615,-167,-300,29647.0
06-Nov-13,12,28040,28069,30447,30467,25360,724,2392,0,3123,0,1410,1531,1441,616,-153,-244,1427,616,-153,-244,30467.0
06-Nov-13,13,31340,31314,32618,32584,28385,724,2392,0,3123,0,494,460,1492,323,-15,-169,1478,323,-15,-169,32584.0
06-Nov-13,14,35054,35055,35870,35876,31787,647,2392,0,3123,0,18,17,1493,324,-13,-185,1478,324,-13,-185,35876.0
06-Nov-13,15,38659,38625,39597,39572,35021,647,2392,11,3123,0,10,16,1493,978,-174,-154,1478,978,-174,-154,39572.0
06-Nov-13,16,40518,40334,41646,41470,36699,585,2392,38,3123,0,10,18,1493,999,-251,-267,1478,999,-251,-267,41470.0
06-Nov-13,17,41568,41392,42809,42639,37693,585,2392,98,3123,0,10,14,1493,938,-242,-389,1477,938,-242,-389,42639.0
06-Nov-13,18,41768,41508,43027,42773,37945,557,2392,158,3123,0,10,17,1493,938,-249,-400,1478,938,-249,-400,42773.0
06-Nov-13,19,42458,42164,43755,43467,38601,557,2392,218,3123,0,10,16,1493,999,-228,-459,1478,999,-228,-459,43467.0
06-Nov-13,20,42849,42546,44238,43940,38985,568,2392,270,3123,0,9,14,1493,999,-251,-529,1478,999,-251,-529,43940.0
06-Nov-13,21,43049,42696,44371,44021,39164,568,2392,311,3123,0,7,12,1493,980,-251,-464,1477,980,-251,-464,44021.0
06-Nov-13,22,43104,42807,44392,44099,39212,579,2392,351,3123,0,7,12,1493,980,-251,-430,1478,980,-251,-430,44099.0
06-Nov-13,23,43440,43144,44728,44441,39519,579,2392,375,3123,0,7,10,1494,976,-251,-430,1478,976,-251,-430,44441.0
06-Nov-13,24,43649,43276,44972,44608,39688,726,2392,378,3123,0,10,16,1494,976,-251,-462,1477,976,-251,-462,44608.0
06-Nov-13,25,43611,43283,45001,44681,39631,726,2392,365,3123,0,10,18,1494,756,-251,-529,1478,756,-251,-529,44681.0
06-Nov-13,26,43402,43087,44793,44485,39432,676,2392,330,3123,0,10,18,1494,756,-251,-530,1478,756,-251,-530,44485.0
06-Nov-13,27,43371,43014,44761,44412,39417,676,2392,271,3123,0,10,18,1494,711,-251,-529,1478,711,-251,-529,44412.0
06-Nov-13,28,43411,43010,44802,44408,39462,679,2392,262,3123,0,10,16,1494,711,-251,-530,1478,711,-251,-530,44408.0
06-Nov-13,29,43343,42961,44733,44358,39446,679,2392,200,3123,0,10,18,1494,731,-251,-529,1478,731,-251,-529,44358.0
06-Nov-13,30,42939,42729,44330,44127,39063,695,2392,141,3123,0,10,18,1494,731,-251,-530,1478,731,-251,-530,44127.0
06-Nov-13,31,42891,42905,44282,44303,38950,695,2392,78,3123,0,10,14,1494,683,-251,-530,1478,683,-251,-530,44303.0
06-Nov-13,32,44119,44169,45509,45567,40127,667,2392,30,3123,47,10,18,1494,684,-251,-529,1478,684,-251,-529,45567.0
06-Nov-13,33,45925,46002,47250,47333,41715,667,2392,8,3123,94,10,18,1493,965,-251,-464,1478,965,-251,-464,47333.0
06-Nov-13,34,48336,48459,49630,49752,43825,724,2392,0,3123,97,14,13,1493,965,-251,-429,1478,965,-251,-429,49752.0
06-Nov-13,35,49417,49509,50740,50834,44744,724,2392,0,3123,218,10,10,1493,999,-251,-462,1478,999,-251,-462,50834.0
06-Nov-13,36,49023,49085,50413,50478,44412,756,2392,0,3123,42,10,13,1493,999,-251,-529,1478,999,-251,-529,50478.0
06-Nov-13,37,48256,48321,49650,49714,43767,756,2392,0,3123,0,14,13,1493,999,-251,-529,1478,999,-251,-529,49714.0
06-Nov-13,38,47361,47390,48734,48770,42918,887,2392,0,3123,0,15,22,1493,999,-251,-507,1478,999,-251,-507,48770.0
06-Nov-13,39,46194,46128,47587,47521,41885,887,2392,0,3123,0,13,12,1493,999,-251,-529,1478,999,-251,-529,47521.0
06-Nov-13,40,44823,44650,46212,46040,40669,877,2392,0,3123,0,8,3,1493,999,-251,-530,1478,999,-251,-530,46040.0
06-Nov-13,41,43384,43118,44771,44510,39299,877,2392,0,3123,0,7,9,1493,999,-251,-529,1478,999,-251,-529,44510.0
06-Nov-13,42,41652,41337,43042,42738,37812,888,2392,0,3123,0,10,22,1493,999,-251,-529,1478,999,-251,-529,42738.0
06-Nov-13,43,39556,39339,40947,40741,35907,888,2392,0,3123,0,11,23,1493,755,-251,-529,1478,755,-251,-529,40741.0
06-Nov-13,44,37208,37094,38598,38496,33785,846,2392,0,3123,0,10,22,1493,756,-251,-529,1478,756,-251,-529,38496.0
06-Nov-13,45,35237,35129,36620,36518,31958,846,2392,0,3123,0,8,17,1493,873,-251,-524,1478,873,-251,-524,36518.0
06-Nov-13,46,33233,33162,34583,34521,30058,814,2392,0,3123,0,12,21,1493,873,-251,-487,1478,873,-251,-487,34521.0
06-Nov-13,47,30932,30859,32571,32601,27953,814,2392,0,3123,0,260,433,1492,1000,-251,-528,1478,1000,-251,-528,32601.0
06-Nov-13,48,29391,29345,31343,31462,26584,837,2392,0,3123,0,664,830,1493,1000,-227,-461,1478,1000,-227,-461,31462.0
07-Nov-13,1,28774,28806,31067,31491,26129,837,2392,0,3127,0,1192,1585,1469,976,-153,-348,1454,976,-153,-348,31491.0
07-Nov-13,2,28835,28801,31363,31563,26203,798,2392,0,3127,0,1391,1900,1469,976,-152,-385,1454,976,-152,-385,31563.0
07-Nov-13,3,28430,28397,30883,31473,25837,798,2392,0,3127,0,1382,2010,1468,976,-152,-319,1454,976,-152,-319,31473.0
07-Nov-13,4,27560,27512,30031,30620,25030,821,2392,0,3127,0,1434,2070,1468,976,-152,-285,1454,976,-152,-285,30620.0
07-Nov-13,5,26968,26932,29428,30019,24493,821,2392,0,3127,0,1436,2063,1469,976,-152,-272,1454,976,-152,-272,30019.0
07-Nov-13,6,26912,26844,29354,29991,24415,767,2392,0,3127,0,1424,2043,1469,976,-152,-266,1454,976,-152,-266,29991.0
07-Nov-13,7,26456,26294,28834,29504,23905,767,2392,0,3127,0,1437,2220,1469,976,-152,-189,1454,976,-152,-189,29504.0
07-Nov-13,8,25857,25737,28212,28870,23325,719,2392,0,3127,0,1490,2269,1469,976,-152,-113,1454,976,-152,-113,28870.0
07-Nov-13,9,25744,25656,28015,28694,23274,719,2392,0,3127,0,1475,2243,1469,923,-152,-44,1454,923,-152,-44,28694.0
07-Nov-13,10,25885,25792,28102,28636,23437,708,2392,0,3127,0,1465,2091,1469,923,-152,2,1454,923,-152,2,28636.0
07-Nov-13,11,26500,26577,28473,29223,24020,708,2392,0,3127,0,1221,1835,1468,401,-152,2,1453,401,-152,2,29223.0
07-Nov-13,12,27815,27886,29630,29922,25239,633,2392,0,3127,0,1122,1437,1467,402,-93,2,1453,402,-93,2,29922.0
07-Nov-13,13,31200,31254,31904,31926,28385,633,2392,0,3127,0,104,84,1493,102,86,19,1478,102,86,19,31926.0
07-Nov-13,14,34744,34799,35388,35449,31616,673,2392,0,3127,0,12,12,1493,122,75,-32,1477,122,75,-32,35449.0
07-Nov-13,15,38205,38230,38905,38942,34673,673,2392,19,3127,0,12,11,1493,780,-21,-67,1478,780,-21,-67,38942.0
07-Nov-13,16,39745,39660,40576,40506,36142,661,2392,70,3127,0,13,22,1493,780,-103,-115,1478,780,-103,-115,40506.0
07-Nov-13,17,40454,40412,41399,41366,36857,661,2392,209,3127,0,13,20,1493,434,-144,-188,1478,434,-144,-188,41366.0
07-Nov-13,18,40395,40358,41431,41402,36886,720,2392,360,3127,0,10,17,1493,436,-152,-274,1478,436,-152,-274,41402.0
07-Nov-13,19,40966,40905,42040,41988,37418,720,2392,541,3127,0,9,17,1493,763,-152,-313,1478,763,-152,-313,41988.0
07-Nov-13,20,41043,40993,42185,42142,37493,844,2392,778,3127,0,9,17,1494,763,-152,-381,1478,763,-152,-381,42142.0
07-Nov-13,21,40987,40841,42040,41901,37443,844,2392,836,3127,0,9,16,1494,1000,-152,-292,1478,1000,-152,-292,41901.0
07-Nov-13,22,40868,40746,41931,41816,37347,914,2392,872,3127,0,9,15,1493,1000,-152,-302,1478,1000,-152,-302,41816.0
07-Nov-13,23,40859,40729,42123,41999,37314,914,2392,989,3127,0,9,13,1493,1000,-212,-443,1478,1000,-212,-443,41999.0
07-Nov-13,24,40991,40834,42348,42191,37418,1038,2392,1000,3127,0,10,11,1493,1000,-236,-511,1478,1000,-236,-511,42191.0
07-Nov-13,25,40786,40639,42141,41998,37232,1038,2392,1030,3127,0,9,12,1493,909,-235,-511,1478,909,-235,-511,41998.0
07-Nov-13,26,40600,40440,41959,41803,37050,1060,2392,915,3127,0,12,16,1493,909,-236,-511,1478,909,-236,-511,41803.0
07-Nov-13,27,40333,40143,41710,41519,36800,1060,2392,826,3127,0,52,52,1493,896,-236,-489,1478,896,-236,-489,41519.0
07-Nov-13,28,40165,40068,41447,41352,36608,1058,2392,685,3127,0,10,13,1493,896,-236,-436,1478,896,-236,-436,41352.0
07-Nov-13,29,40210,40289,41499,41579,36765,1058,2392,503,3127,0,8,8,1492,814,-251,-430,1477,814,-251,-430,41579.0
07-Nov-13,30,40309,40322,41599,41617,36748,1037,2392,350,3127,0,9,14,1492,814,-251,-430,1477,814,-251,-430,41617.0
07-Nov-13,31,40396,40380,41705,41697,36856,1037,2392,207,3127,0,9,13,1492,439,-251,-449,1477,439,-251,-449,41697.0
07-Nov-13,32,41437,41424,42789,42783,37850,977,2392,89,3127,0,9,17,1492,440,-251,-492,1477,440,-251,-492,42783.0
07-Nov-13,33,43501,43515,44799,44820,39708,977,2392,27,3127,0,10,18,1494,500,-251,-437,1478,500,-251,-437,44820.0
07-Nov-13,34,46661,46718,47951,48014,42552,949,2392,0,3127,0,9,16,1493,501,-251,-430,1478,501,-251,-430,48014.0
07-Nov-13,35,48268,48211,49566,49519,44051,949,2392,0,3127,0,8,15,1493,1000,-251,-439,1477,1000,-251,-439,49519.0
07-Nov-13,36,47949,47848,49299,49208,43780,939,2392,0,3127,0,9,19,1492,1000,-251,-490,1477,1000,-251,-490,49208.0
07-Nov-13,37,47499,47407,48889,48802,43402,939,2392,0,3127,0,10,15,1492,1000,-251,-529,1477,1000,-251,-529,48802.0
07-Nov-13,38,46763,46617,48130,47987,42708,908,2392,0,3127,0,8,11,1493,1000,-251,-508,1477,1000,-251,-508,47987.0
07-Nov-13,39,45588,45454,46977,46855,41658,908,2392,0,3127,0,9,16,1492,1000,-251,-529,1477,1000,-251,-529,46855.0
07-Nov-13,40,44253,44076,45641,45471,40439,892,2392,0,3127,0,7,12,1492,1000,-251,-530,1477,1000,-251,-530,45471.0
07-Nov-13,41,42808,42576,44169,43943,39026,892,2392,0,3127,0,9,17,1492,1000,-251,-501,1477,1000,-251,-501,43943.0
07-Nov-13,42,41059,40893,42419,42262,37519,870,2392,0,3127,0,9,19,1492,1000,-251,-500,1477,1000,-251,-500,42262.0
07-Nov-13,43,39379,39226,40769,40621,35964,870,2392,0,3127,0,9,15,1493,998,-251,-530,1478,998,-251,-530,40621.0
07-Nov-13,44,37246,37020,38679,38463,34043,846,2392,0,3127,0,81,92,1493,999,-251,-501,1478,999,-251,-501,38463.0
07-Nov-13,45,35186,34953,36613,36384,32110,846,2392,0,3127,0,83,87,1493,999,-251,-493,1478,999,-251,-493,36384.0
07-Nov-13,46,33237,32989,34484,34242,30215,822,2392,0,3127,0,44,48,1493,999,-228,-375,1478,999,-228,-375,34242.0
07-Nov-13,47,31113,30790,32343,32033,28263,822,2392,0,3127,0,79,225,1493,1000,-251,-300,1478,1000,-251,-300,32033.0
07-Nov-13,48,29591,29385,31086,30987,26873,858,2392,0,3127,0,304,463,1493,1000,-251,-340,1478,1000,-251,-340,30987.0
08-Nov-13,1,29136,28995,31045,31078,26532,858,2434,0,3131,0,752,933,1493,1000,-251,-306,1472,1000,-251,-306,31078.0
08-Nov-13,2,29109,28976,31143,31052,26562,753,2434,0,3131,0,878,1024,1493,1000,-251,-305,1478,1000,-251,-305,31052.0
08-Nov-13,3,28656,28461,30914,30882,26149,753,2434,0,3131,0,1102,1266,1493,1000,-251,-305,1478,1000,-251,-305,30882.0
08-Nov-13,4,27943,27737,30318,30280,25496,723,2434,0,3131,0,1219,1388,1493,1000,-251,-305,1478,1000,-251,-305,30280.0
08-Nov-13,5,27263,27102,29941,29936,24873,723,2434,0,3131,0,1522,1679,1493,1000,-251,-305,1478,1000,-251,-305,29936.0
08-Nov-13,6,27175,27001,29841,29726,24752,672,2434,0,3131,0,1510,1666,1493,1000,-251,-305,1478,1000,-251,-305,29726.0
08-Nov-13,7,26725,26497,29365,29279,24271,672,2434,0,3131,0,1484,1632,1493,1000,-251,-305,1478,1000,-251,-305,29279.0
08-Nov-13,8,26262,26046,28970,28918,23820,646,2434,0,3131,0,1552,1716,1493,1000,-251,-305,1478,1000,-251,-305,28918.0
08-Nov-13,9,25991,25793,28708,28665,23614,646,2434,0,3131,0,1561,1717,1493,1000,-251,-305,1478,1000,-251,-305,28665.0
08-Nov-13,10,26232,26039,28936,28898,23856,585,2434,0,3131,0,1548,1704,1495,1000,-251,-305,1478,1000,-251,-305,28898.0
08-Nov-13,11,26994,26833,29219,29183,24596,585,2434,0,3131,0,1098,1234,1406,472,-251,-276,1390,472,-251,-276,29183.0
08-Nov-13,12,28090,27972,30200,30166,25595,566,2434,0,3131,0,1134,1279,1404,473,-181,-195,1390,473,-181,-195,30166.0
08-Nov-13,13,31203,31219,32324,32481,28450,566,2434,0,3131,0,430,557,1490,760,-27,-64,1478,760,-27,-64,32481.0
08-Nov-13,14,34740,34704,35432,35471,31678,517,2434,0,3131,0,14,87,1493,761,-8,-70,1478,761,-8,-70,35471.0
08-Nov-13,15,38338,38328,39070,39069,34910,517,2434,21,3131,0,11,15,1493,999,-78,-43,1478,999,-78,-43,39069.0
08-Nov-13,16,40035,40009,40969,40954,36487,504,2434,73,3131,0,13,18,1494,998,-153,-168,1478,998,-153,-168,40954.0
08-Nov-13,17,41222,41075,42354,42211,37597,504,2434,184,3131,0,12,10,1475,996,-239,-281,1459,996,-239,-281,42211.0
08-Nov-13,18,41367,41229,42559,42429,37774,481,2434,285,3131,0,9,15,1474,996,-251,-332,1459,996,-251,-332,42429.0
08-Nov-13,19,42125,41975,43436,43293,38489,481,2434,369,3131,0,9,13,1493,1000,-230,-472,1478,1000,-230,-472,43293.0
08-Nov-13,20,42560,42369,43883,43694,38907,441,2434,478,3131,0,8,12,1493,1000,-251,-464,1478,1000,-251,-464,43694.0
08-Nov-13,21,42714,42470,44003,43763,39007,441,2434,536,3131,0,9,13,1493,1000,-251,-429,1478,1000,-251,-429,43763.0
08-Nov-13,22,42887,42643,44208,43968,39163,408,2434,561,3131,0,8,12,1493,1000,-251,-462,1478,1000,-251,-462,43968.0
08-Nov-13,23,43064,42814,44450,44204,39296,408,2434,577,3131,0,6,10,1493,1000,-251,-529,1478,1000,-251,-529,44204.0
08-Nov-13,24,43109,42888,44497,44281,39315,380,2434,546,3131,0,8,11,1493,1000,-251,-529,1478,1000,-251,-529,44281.0
08-Nov-13,25,43156,42956,44545,44350,39352,380,2434,513,3131,0,9,12,1493,880,-251,-529,1478,880,-251,-529,44350.0
08-Nov-13,26,42997,42798,44385,44190,39191,365,2434,413,3131,0,8,11,1493,880,-251,-529,1478,880,-251,-529,44190.0
08-Nov-13,27,42860,42585,44249,43978,39050,365,2434,390,3131,0,9,13,1493,925,-251,-529,1478,925,-251,-529,43978.0
08-Nov-13,28,42649,42419,44040,43812,38847,409,2434,330,3131,0,10,13,1493,925,-251,-530,1478,925,-251,-530,43812.0
08-Nov-13,29,42714,42509,44101,43902,38928,409,2434,269,3131,0,7,8,1444,606,-251,-529,1429,606,-251,-529,43902.0
08-Nov-13,30,42641,42403,44029,43799,38879,377,2434,210,3131,0,8,16,1441,606,-251,-529,1429,606,-251,-529,43799.0
08-Nov-13,31,42552,42393,43940,43787,38743,377,2434,117,3131,46,8,13,1492,355,-251,-529,1478,355,-251,-529,43787.0
08-Nov-13,32,43382,43318,44770,44710,39524,393,2434,58,3131,126,8,9,1493,356,-251,-529,1478,356,-251,-529,44710.0
08-Nov-13,33,45055,44935,46364,46250,41012,393,2434,55,3131,120,9,17,1493,882,-251,-449,1478,882,-251,-449,46250.0
08-Nov-13,34,47240,47228,48514,48500,42902,414,2434,0,3131,207,8,6,1493,882,-251,-415,1478,882,-251,-415,48500.0
08-Nov-13,35,48643,48363,49938,49661,44169,414,2434,0,3131,230,8,11,1493,1000,-251,-436,1478,1000,-251,-436,49661.0
08-Nov-13,36,47991,47819,49327,49156,43580,401,2434,0,3131,173,9,10,1493,1000,-251,-476,1478,1000,-251,-476,49156.0
08-Nov-13,37,47345,47266,48721,48648,42963,401,2434,0,3131,62,9,8,1492,1000,-251,-516,1477,1000,-251,-516,48648.0
08-Nov-13,38,46417,46291,47805,47687,42086,434,2434,0,3131,0,9,12,1491,1000,-251,-528,1477,1000,-251,-528,47687.0
08-Nov-13,39,44883,44705,46273,46102,40690,434,2434,0,3131,0,10,16,1493,1000,-251,-529,1478,1000,-251,-529,46102.0
08-Nov-13,40,43295,43073,44651,44435,39253,470,2434,0,3131,0,9,13,1492,1000,-251,-496,1478,1000,-251,-496,44435.0
08-Nov-13,41,41837,41612,43225,43005,37843,470,2434,0,3131,0,8,7,1493,1000,-251,-529,1478,1000,-251,-529,43005.0
08-Nov-13,42,40167,39933,41556,41331,36412,510,2434,0,3131,0,9,16,1492,1000,-251,-529,1478,1000,-251,-529,41331.0
08-Nov-13,43,38632,38389,40026,39786,35002,510,2434,0,3131,0,14,15,1492,1000,-251,-529,1478,1000,-251,-529,39786.0
08-Nov-13,44,36729,36500,38108,37887,33275,547,2434,0,3131,0,12,21,1492,1000,-251,-516,1478,1000,-251,-516,37887.0
08-Nov-13,45,34908,34716,36298,36114,31611,547,2434,0,3131,0,10,18,1492,988,-251,-529,1478,988,-251,-529,36114.0
08-Nov-13,46,33468,33264,34812,34613,30240,563,2434,0,3131,0,11,15,1492,988,-251,-482,1478,988,-251,-482,34613.0
08-Nov-13,47,31455,31267,32713,32532,28316,563,2434,0,3131,0,12,19,1493,1000,-245,-401,1478,1000,-245,-401,32532.0
08-Nov-13,48,30041,29967,31349,31281,26981,533,2434,0,3131,0,13,18,1492,1000,-250,-445,1478,1000,-250,-445,31281.0
09-Nov-13,1,29537,29508,30944,30930,26592,533,2434,0,3135,0,107,122,1492,1000,-251,-449,1478,1000,-251,-449,30930.0
09-Nov-13,2,29407,29343,31072,31111,26468,526,2434,0,3135,0,462,482,1492,1000,-227,-376,1478,1000,-227,-376,31111.0
09-Nov-13,3,29003,28816,30997,30979,26149,526,2434,0,3135,0,991,1009,1493,1000,-153,-250,1478,1000,-153,-250,30979.0
09-Nov-13,4,28136,27880,30513,30420,25374,577,2434,0,3135,0,1322,1484,1492,1000,-205,-250,1478,1000,-205,-250,30420.0
09-Nov-13,5,27261,27061,29862,29819,24593,577,2434,0,3135,0,1538,1694,1492,1000,-206,-257,1478,1000,-206,-257,29819.0
09-Nov-13,6,26944,26766,29497,29515,24267,540,2434,0,3135,0,1542,1693,1493,1000,-153,-258,1478,1000,-153,-258,29515.0
09-Nov-13,7,26403,26226,28949,28937,23719,540,2434,0,3135,0,1536,1700,1493,1000,-152,-258,1478,1000,-152,-258,28937.0
