SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
05-Aug-15,9,20356,20239,22043,21931,18638,777,3939,0,8777,0,1161,1161,1549,753,132,-26,1529,753,132,-26,21931.0
05-Aug-15,10,20556,20449,22450,22383,18806,737,3939,0,8777,0,1368,1376,1549,754,132,-26,1529,754,132,-26,22383.0
05-Aug-15,11,21002,20879,22919,22787,19227,729,3939,0,8777,0,1399,1401,1550,754,180,-18,1529,754,180,-18,22787.0
05-Aug-15,12,21557,21447,22926,22806,19772,721,3939,54,8777,0,869,827,1534,764,199,99,1530,764,199,99,22806.0
05-Aug-15,13,23638,23566,24229,24156,21657,728,3939,146,8777,0,91,90,1996,999,198,246,1974,999,198,246,24156.0
05-Aug-15,14,25765,25669,26316,26222,23595,735,3939,353,8777,0,51,47,1998,1000,197,264,1973,1000,197,264,26222.0
05-Aug-15,15,28158,28078,28673,28598,25747,762,3939,675,8777,0,15,17,1998,999,103,124,1973,999,103,124,28598.0
05-Aug-15,16,29761,29655,30275,30171,27138,789,3939,1020,8777,0,14,15,1999,1000,22,28,1973,1000,22,28,30171.0
05-Aug-15,17,31109,31130,31681,31704,28276,834,3939,1430,8777,0,16,15,1998,999,91,-56,1973,999,91,-56,31704.0
05-Aug-15,18,32160,32022,32816,32682,29246,879,3939,1810,8777,0,19,19,1998,1000,127,-137,1974,1000,127,-137,32682.0
05-Aug-15,19,32857,32662,33473,33279,29883,938,3939,2220,8777,0,15,14,1998,999,22,-101,1973,999,22,-101,33279.0
05-Aug-15,20,32948,32755,33629,33434,29979,997,3939,2510,8777,0,15,14,1999,1000,-46,-120,1973,1000,-46,-120,33434.0
05-Aug-15,21,32907,32684,33605,33385,29925,1050,3939,2840,8777,0,15,20,1999,1000,-19,-164,1973,1000,-19,-164,33385.0
05-Aug-15,22,33100,32656,33808,33367,29927,1103,3939,3170,8777,0,15,20,1998,999,-16,-177,1973,999,-16,-177,33367.0
05-Aug-15,23,32853,32672,33667,33489,29876,1142,3939,3310,8777,0,15,16,1998,1000,-62,-237,1974,1000,-62,-237,33489.0
05-Aug-15,24,32862,32693,33707,33542,29871,1180,3939,3350,8777,0,14,17,1999,1000,-75,-256,1973,1000,-75,-256,33542.0
05-Aug-15,25,32867,32721,33731,33589,29905,1223,3939,3360,8777,0,15,19,1999,999,-134,-215,1974,999,-134,-215,33589.0
05-Aug-15,26,32645,32511,33511,33381,29744,1265,3939,2980,8777,0,15,18,1998,1000,-90,-261,1973,1000,-90,-261,33381.0
05-Aug-15,27,32435,32364,33210,33143,29608,1296,3939,2970,8777,0,14,17,1999,1000,50,-261,1974,1000,50,-261,33143.0
05-Aug-15,28,32482,32338,33252,33110,29682,1326,3939,2980,8777,0,11,11,1998,999,16,-259,1974,999,16,-259,33110.0
05-Aug-15,29,32644,32489,33415,33261,29897,1321,3939,2540,8777,0,9,8,1999,1000,16,-262,1974,1000,16,-262,33261.0
05-Aug-15,30,32626,32497,33398,33273,29892,1315,3939,2380,8777,0,10,9,1998,999,16,-262,1974,999,16,-262,33273.0
05-Aug-15,31,32914,32755,33685,33528,30137,1306,3939,2100,8777,0,9,8,1999,931,16,-262,1974,931,16,-262,33528.0
05-Aug-15,32,33270,33054,34042,33832,30481,1296,3939,1730,8777,0,10,15,1999,931,11,-262,1974,931,11,-262,33832.0
05-Aug-15,33,33685,33506,34457,34285,30809,1284,3939,1550,8777,0,11,16,1999,999,-37,-224,1974,999,-37,-224,34285.0
05-Aug-15,34,34218,34018,35063,34871,31255,1271,3939,1260,8777,0,10,12,1999,999,-25,-310,1974,999,-25,-310,34871.0
05-Aug-15,35,34769,34628,35689,35554,31735,1249,3939,1000,8777,0,12,14,1999,1000,-97,-311,1974,1000,-97,-311,35554.0
05-Aug-15,36,34970,34763,35903,35702,32008,1227,3939,746,8777,0,15,16,1999,999,-100,-318,1974,999,-100,-318,35702.0
05-Aug-15,37,35095,34906,36040,35856,32169,1226,3939,595,8777,0,14,12,1999,998,-128,-303,1974,998,-128,-303,35856.0
05-Aug-15,38,34885,34720,35778,35621,32011,1225,3939,458,8777,0,14,19,1999,970,-128,-251,1973,970,-128,-251,35621.0
05-Aug-15,39,34027,33843,34846,34670,31232,1177,3939,328,8777,0,11,14,1998,985,-81,-227,1974,985,-81,-227,34670.0
05-Aug-15,40,33572,33399,34333,34166,30824,1128,3939,215,8777,0,10,14,1999,1022,-34,-217,1974,1022,-34,-217,34166.0
05-Aug-15,41,33019,32875,33754,33614,30270,1118,3939,96,8777,0,14,14,1999,998,-27,-194,1974,998,-27,-194,33614.0
05-Aug-15,42,32459,32328,33221,33095,29749,1108,3939,33,8777,0,15,17,1998,964,-39,-208,1973,964,-39,-208,33095.0
05-Aug-15,43,32645,32516,33484,33356,29919,1094,3939,0,8777,0,14,14,1999,975,-49,-276,1974,975,-49,-276,33356.0
05-Aug-15,44,31570,31412,32395,32241,28926,1079,3939,0,8777,0,15,151,1999,989,-34,-276,1974,989,-34,-276,32241.0
05-Aug-15,45,29950,29754,30810,30620,27419,1066,3939,0,8777,0,11,168,1998,1002,-73,-276,1974,1002,-73,-276,30620.0
05-Aug-15,46,27980,27780,28781,28586,25618,1053,3939,0,8777,0,13,172,2000,1014,-46,-242,1974,1014,-46,-242,28586.0
05-Aug-15,47,25891,25748,26569,26435,23724,1031,3939,0,8777,0,14,232,1712,861,116,-164,1680,861,116,-164,26435.0
05-Aug-15,48,24345,24226,25485,25558,22319,1008,3939,0,8777,0,533,878,1702,839,191,-107,1681,839,191,-107,25558.0
06-Aug-15,1,23049,22947,24962,25028,21127,963,3939,0,8777,0,1410,1732,1703,842,198,-3,1681,842,198,-3,25028.0
06-Aug-15,2,22226,22104,24214,24244,20373,917,3939,0,8777,0,1488,1793,1702,838,198,110,1681,838,198,110,24244.0
06-Aug-15,3,21871,21636,23850,23771,20082,876,3939,0,8779,0,1479,1788,1702,835,198,219,1681,835,198,219,23771.0
06-Aug-15,4,21589,21451,23562,23588,19837,835,3939,0,8779,0,1473,1653,1703,825,198,283,1681,825,198,283,23588.0
06-Aug-15,5,21249,21083,23213,23207,19490,802,3939,0,8779,0,1464,1624,1702,826,198,235,1681,826,198,235,23207.0
06-Aug-15,6,20882,20713,22834,22827,19131,768,3939,0,8779,0,1452,1614,1703,832,198,89,1681,832,198,89,22827.0
06-Aug-15,7,20722,20558,22595,22584,18930,735,3939,0,8779,0,1373,1526,1703,817,178,14,1681,817,178,14,22584.0
06-Aug-15,8,20620,20470,22528,22551,18800,701,3939,0,8779,0,1408,1580,1702,856,45,59,1681,856,45,59,22551.0
06-Aug-15,9,20756,20599,22684,22689,18921,672,3939,0,8779,0,1428,1590,1703,824,40,71,1681,824,40,71,22689.0
06-Aug-15,10,20875,20736,22797,22819,19034,642,3939,0,8779,0,1422,1583,1702,816,96,71,1681,816,96,71,22819.0
06-Aug-15,11,21179,21162,23087,23232,19325,637,3939,0,8779,0,1408,1570,1702,828,163,71,1680,828,163,71,23232.0
06-Aug-15,12,21742,21695,23140,23214,19859,632,3939,50,8779,0,898,1019,1692,836,198,145,1681,836,198,145,23214.0
06-Aug-15,13,23777,23783,24301,24449,21743,631,3939,145,8779,0,24,147,1747,1023,198,269,1678,1023,198,269,24449.0
06-Aug-15,14,25637,25637,26151,26156,23390,630,3939,298,8779,53,14,13,1001,1013,194,199,987,1013,194,199,26156.0
06-Aug-15,15,28195,28219,28714,28749,25645,627,3939,492,8779,204,19,24,1001,1010,117,51,987,1010,117,51,28749.0
06-Aug-15,16,30057,30027,30715,30699,27316,624,3939,727,8779,210,19,23,1001,1002,-41,-98,987,1002,-41,-98,30699.0
06-Aug-15,17,31798,31705,32545,32460,28895,641,3939,1040,8779,282,20,21,1001,995,-45,-182,987,995,-45,-182,32460.0
06-Aug-15,18,32684,32493,33510,33331,29691,657,3939,1370,8779,320,20,22,1001,980,-50,-256,987,980,-50,-256,33331.0
06-Aug-15,19,33171,32967,34187,33991,30117,665,3939,1670,8779,337,20,25,1001,972,-159,-337,987,972,-159,-337,33991.0
06-Aug-15,20,33153,32964,34321,34145,30112,673,3939,2080,8779,271,20,23,1001,983,-172,-476,987,983,-172,-476,34145.0
06-Aug-15,21,33225,33097,34464,34345,30161,704,3939,2410,8779,140,15,17,1002,1006,-215,-509,987,1006,-215,-509,34345.0
06-Aug-15,22,33367,33254,34569,34464,30311,734,3939,2510,8779,118,13,16,1002,998,-214,-475,988,998,-214,-475,34464.0
06-Aug-15,23,33430,33268,34660,34510,30371,738,3939,2870,8779,118,16,18,1018,966,-245,-469,1002,966,-245,-469,34510.0
06-Aug-15,24,33137,33051,34376,34302,30125,741,3939,3290,8779,118,19,24,982,989,-249,-471,974,989,-249,-471,34302.0
06-Aug-15,25,33017,32880,34254,34129,30015,745,3939,3570,8779,118,18,24,986,998,-248,-471,976,998,-248,-471,34129.0
06-Aug-15,26,32498,32366,33726,33606,29545,748,3939,3930,8779,66,17,26,986,970,-240,-471,976,970,-240,-471,33606.0
06-Aug-15,27,32075,31921,33232,33089,29170,748,3939,4180,8779,0,16,24,986,957,-177,-464,976,957,-177,-464,33089.0
06-Aug-15,28,31648,31495,32755,32612,28771,748,3939,4550,8779,0,13,23,986,969,-130,-464,976,969,-130,-464,32612.0
06-Aug-15,29,31207,31080,32306,32191,28375,744,3939,4630,8779,0,11,20,1405,984,-124,-464,1409,984,-124,-464,32191.0
06-Aug-15,30,30821,30691,31920,31799,28011,740,3939,4570,8779,0,11,17,1440,958,-124,-464,1404,958,-124,-464,31799.0
06-Aug-15,31,30731,30623,31830,31729,27902,736,3939,4460,8779,0,11,15,987,888,-124,-464,976,888,-124,-464,31729.0
06-Aug-15,32,30850,30728,31949,31833,28018,731,3939,4370,8779,0,11,14,986,889,-124,-464,976,889,-124,-464,31833.0
06-Aug-15,33,31257,31180,32273,32202,28387,721,3939,4040,8779,0,11,17,988,940,-114,-391,976,940,-114,-391,32202.0
06-Aug-15,34,31939,31836,33002,32906,29004,710,3939,3470,8779,0,12,15,970,914,-153,-398,979,914,-153,-398,32906.0
06-Aug-15,35,32547,32419,33725,33602,29561,667,3939,3080,8779,0,18,23,1494,1021,-213,-447,1477,1021,-213,-447,33602.0
06-Aug-15,36,32800,32698,33961,33865,29846,623,3939,2620,8779,0,15,20,1494,1018,-213,-433,1477,1018,-213,-433,33865.0
06-Aug-15,37,32923,32797,34139,34019,30012,585,3939,2000,8779,0,15,18,1490,1025,-224,-477,1471,1025,-224,-477,34019.0
06-Aug-15,38,32925,32912,34158,34152,30047,546,3939,1480,8779,0,11,13,1490,1032,-219,-503,1471,1032,-219,-503,34152.0
06-Aug-15,39,32776,32609,33971,33810,29976,487,3939,994,8779,0,10,10,1489,1010,-210,-475,1471,1010,-210,-475,33810.0
06-Aug-15,40,32571,32433,33759,33622,29769,427,3939,607,8779,0,12,12,1490,1021,-210,-466,1471,1021,-210,-466,33622.0
06-Aug-15,41,32108,31939,33309,33147,29339,390,3939,256,8779,0,14,19,1490,992,-209,-478,1471,992,-209,-478,33147.0
06-Aug-15,42,32127,32029,33328,33234,29348,352,3939,142,8779,0,13,14,1489,1018,-210,-478,1471,1018,-210,-478,33234.0
06-Aug-15,43,32871,32808,34068,34008,30049,336,3939,0,8779,0,10,9,1489,1021,-210,-477,1471,1021,-210,-477,34008.0
06-Aug-15,44,32433,32242,33589,33403,29579,319,3939,0,8779,0,14,13,1477,995,-167,-475,1459,995,-167,-475,33403.0
06-Aug-15,45,30876,30647,31902,31681,28106,302,3939,0,8779,0,13,19,1489,980,-108,-405,1471,980,-108,-405,31681.0
06-Aug-15,46,28907,28668,29881,29647,26288,285,3939,0,8779,0,12,17,1489,976,-138,-324,1471,976,-138,-324,29647.0
06-Aug-15,47,26860,26614,27551,27307,24425,268,3939,0,8779,0,8,9,1489,950,-8,-175,1471,950,-8,-175,27307.0
06-Aug-15,48,25095,24871,25641,25427,22831,251,3939,0,8779,0,20,30,1489,950,140,-26,1471,950,140,-26,25427.0
07-Aug-15,1,23742,23477,24890,24811,21592,256,3939,0,8779,0,648,835,1489,913,198,85,1471,913,198,85,24811.0
07-Aug-15,2,22871,22623,24469,24369,20815,260,3939,0,8779,0,1098,1246,1489,920,198,84,1471,920,198,84,24369.0
07-Aug-15,3,22312,22133,24073,24192,20347,245,3939,0,8781,0,1261,1559,1489,927,142,42,1464,927,142,42,24192.0
07-Aug-15,4,22032,21872,23827,24023,20114,230,3939,0,8781,0,1295,1650,1489,934,36,83,1471,934,36,83,24023.0
07-Aug-15,5,21611,21460,23489,23779,19688,223,3939,0,8781,0,1378,1819,1489,930,47,92,1471,930,47,92,23779.0
07-Aug-15,6,21345,21183,23266,23536,19434,216,3939,0,8781,0,1378,1810,1489,944,-43,51,1471,944,-43,51,23536.0
07-Aug-15,7,21162,21001,23095,23370,19229,209,3939,0,8781,0,1433,1869,1489,934,31,42,1471,934,31,42,23370.0
07-Aug-15,8,21068,20953,23003,23447,19109,202,3939,0,8781,0,1435,1994,1490,940,43,42,1470,940,43,42,23447.0
07-Aug-15,9,21057,20991,22985,23478,19086,206,3939,0,8781,0,1428,1988,1490,932,63,42,1471,932,63,42,23478.0
07-Aug-15,10,21152,21125,23077,23611,19170,209,3939,0,8781,0,1425,1985,1489,915,36,49,1471,915,36,49,23611.0
07-Aug-15,11,21625,21480,23532,23839,19622,208,3939,0,8781,0,1407,1850,1490,940,22,162,1471,940,22,162,23839.0
07-Aug-15,12,22105,21981,23503,23766,20070,206,3939,69,8781,0,898,1285,1489,935,97,276,1471,935,97,276,23766.0
07-Aug-15,13,24086,24025,24681,24922,21882,196,3939,236,8781,0,95,397,1489,988,196,277,1471,988,196,277,24922.0
07-Aug-15,14,26028,26019,26550,26601,23652,186,3939,534,8781,0,22,82,1490,999,198,165,1471,999,198,165,26601.0
07-Aug-15,15,28486,28479,29000,28995,25868,177,3939,920,8781,0,14,13,1489,1028,139,16,1471,1028,139,16,28995.0
07-Aug-15,16,30249,30202,30895,30852,27449,167,3939,1360,8781,0,13,15,1489,986,95,-133,1471,986,95,-133,30852.0
07-Aug-15,17,31783,31723,32569,32515,28798,174,3939,1850,8781,0,13,13,1489,1018,-36,-237,1471,1018,-36,-237,32515.0
07-Aug-15,18,32507,32424,33432,33354,29429,181,3939,2430,8781,0,14,17,1489,999,-122,-289,1471,999,-122,-289,33354.0
07-Aug-15,19,32875,32782,33875,33788,29723,183,3939,3010,8781,0,13,13,1490,1017,-151,-336,1471,1017,-151,-336,33788.0
07-Aug-15,20,32770,32652,33787,33675,29615,185,3939,3660,8781,0,13,13,1490,994,-153,-351,1471,994,-153,-351,33675.0
07-Aug-15,21,32546,32407,33603,33470,29368,192,3939,4260,8781,0,14,17,1490,987,-164,-379,1471,987,-164,-379,33470.0
07-Aug-15,22,32466,32354,33523,33416,29293,198,3939,4540,8781,0,14,15,1489,990,-164,-379,1471,990,-164,-379,33416.0
07-Aug-15,23,32517,32390,33681,33560,29352,200,3939,4460,8781,0,13,15,1490,991,-212,-439,1471,991,-212,-439,33560.0
07-Aug-15,24,32570,32446,33668,33514,29427,201,3939,4620,8781,0,17,18,1488,1003,-87,-494,1470,1003,-87,-494,33514.0
07-Aug-15,25,32592,32435,33577,33414,29466,209,3939,4810,8781,0,12,11,1490,1002,0,-473,1471,1002,0,-473,33414.0
07-Aug-15,26,32190,32030,33168,33015,29119,216,3939,4820,8781,0,14,18,1490,985,0,-464,1471,985,0,-464,33015.0
07-Aug-15,27,31840,31685,32826,32664,28804,223,3939,4860,8781,0,10,12,1490,996,-12,-464,1471,996,-12,-464,32664.0
07-Aug-15,28,31574,31432,32563,32411,28591,229,3939,4600,8781,0,9,12,1489,1004,-16,-464,1471,1004,-16,-464,32411.0
07-Aug-15,29,31494,31352,32484,32331,28557,239,3939,4390,8781,0,9,12,1490,1014,-16,-465,1471,1014,-16,-465,32331.0
07-Aug-15,30,31397,31249,32386,32227,28495,249,3939,4000,8781,0,9,10,1490,1032,-16,-464,1471,1032,-16,-464,32227.0
07-Aug-15,31,31395,31257,32433,32300,28503,263,3939,3710,8781,0,9,11,1490,1020,-65,-464,1471,1020,-65,-464,32300.0
07-Aug-15,32,31547,31425,32589,32472,28700,277,3939,3290,8781,0,10,13,1490,1014,-68,-464,1471,1014,-68,-464,32472.0
07-Aug-15,33,31848,31738,32804,32701,28973,292,3939,2880,8781,0,13,18,1490,994,-4,-439,1471,994,-4,-439,32701.0
07-Aug-15,34,32448,32354,33438,33351,29515,307,3939,2550,8781,0,15,18,1490,1003,-37,-438,1471,1003,-37,-438,33351.0
07-Aug-15,35,32892,32791,33850,33755,29925,315,3939,2090,8781,0,15,20,1490,990,-76,-367,1471,990,-76,-367,33755.0
07-Aug-15,36,33074,32938,34006,33873,30119,323,3939,1680,8781,0,17,22,1490,995,-92,-323,1471,995,-92,-323,33873.0
07-Aug-15,37,33006,32865,33915,33783,30102,328,3939,1330,8781,0,15,21,1489,969,-100,-294,1471,969,-100,-294,33783.0
07-Aug-15,38,32864,32721,33811,33674,30011,333,3939,972,8781,0,12,18,1490,982,-144,-291,1471,982,-144,-291,33674.0
07-Aug-15,39,32351,32211,33206,33071,29574,314,3939,672,8781,0,11,14,1489,995,-109,-235,1471,995,-109,-235,33071.0
07-Aug-15,40,32025,31881,32864,32729,29287,294,3939,377,8781,0,11,13,1489,990,-93,-235,1471,990,-93,-235,32729.0
07-Aug-15,41,31651,31508,32569,32432,28926,279,3939,153,8781,0,11,12,1489,1014,-151,-256,1471,1014,-151,-256,32432.0
07-Aug-15,42,31596,31431,32513,32354,28890,263,3939,103,8781,0,11,12,1490,1012,-151,-255,1471,1012,-151,-255,32354.0
07-Aug-15,43,32070,31882,32948,32766,29326,253,3939,0,8781,0,11,14,1490,995,-132,-235,1471,995,-132,-235,32766.0
07-Aug-15,44,31317,31112,32223,32025,28566,242,3939,0,8781,0,11,19,1489,962,-141,-254,1471,962,-141,-254,32025.0
07-Aug-15,45,30016,29784,30957,30736,27336,234,3939,0,8781,0,11,19,1489,988,-108,-322,1471,988,-108,-322,30736.0
07-Aug-15,46,28481,28211,29327,29064,25907,225,3939,0,8781,0,11,17,1489,999,-51,-284,1471,999,-51,-284,29064.0
07-Aug-15,47,26770,26499,27481,27219,24347,218,3939,0,8781,0,20,28,1370,844,54,-191,1348,844,54,-191,27219.0
07-Aug-15,48,25113,24915,25781,25588,22841,211,3939,0,8781,0,27,33,1365,835,51,-141,1349,835,51,-141,25588.0
08-Aug-15,1,23716,23539,24959,24826,21577,217,3939,0,8781,0,738,782,1364,859,70,-5,1348,859,70,-5,24826.0
08-Aug-15,2,22812,22720,24455,24168,20767,222,3939,0,8781,0,1143,1145,1365,853,16,47,1349,853,16,47,24168.0
08-Aug-15,3,22181,22060,23831,23829,20221,222,3939,0,8784,0,1150,1274,1365,866,91,25,1348,866,91,25,23829.0
08-Aug-15,4,21779,21660,23683,23692,19891,222,3939,0,8784,0,1404,1532,1364,860,177,61,1348,860,177,61,23692.0
08-Aug-15,5,21354,21201,23259,23228,19484,222,3939,0,8784,0,1405,1526,1365,847,137,77,1349,847,137,77,23228.0
08-Aug-15,6,20936,20771,22827,22907,19093,221,3939,0,8784,0,1391,1636,1365,841,101,39,1349,841,101,39,22907.0
08-Aug-15,7,20713,20508,22600,22649,18863,219,3939,0,8784,0,1387,1641,930,817,129,55,899,817,129,55,22649.0
08-Aug-15,8,20542,20384,22407,22504,18664,216,3939,0,8784,0,1365,1620,1227,857,169,54,1229,857,169,54,22504.0
08-Aug-15,9,20348,20275,22273,22455,18485,223,3939,0,8784,0,1425,1680,1369,861,162,63,1352,861,162,63,22455.0
08-Aug-15,10,20405,20278,22322,22447,18549,229,3939,0,8784,0,1417,1669,1369,863,171,42,1352,863,171,42,22447.0
08-Aug-15,11,20508,20264,22278,22463,18656,233,3939,0,8784,0,1270,1625,1369,835,171,82,1352,835,171,82,22463.0
08-Aug-15,12,20410,20243,22250,22448,18573,236,3939,56,8784,0,1340,1705,1369,820,167,127,1352,820,167,127,22448.0
08-Aug-15,13,21299,21200,22620,22841,19384,234,3939,178,8784,0,821,1143,1369,859,197,256,1352,859,197,256,22841.0
08-Aug-15,14,22232,22115,22774,22864,20225,232,3939,411,8784,0,42,250,1369,831,198,281,1352,831,198,281,22864.0
08-Aug-15,15,23600,23510,24113,24027,21473,224,3939,764,8784,0,13,17,1369,851,198,201,1351,851,198,201,24027.0
08-Aug-15,16,24820,24702,25332,25218,22549,215,3939,1260,8784,0,12,16,1368,834,194,104,1352,834,194,104,25218.0
08-Aug-15,17,26254,26172,26768,26689,23800,236,3939,1790,8784,0,14,17,1399,891,88,22,1381,891,88,22,26689.0
08-Aug-15,18,26999,26899,27549,27453,24423,257,3939,2420,8784,0,14,17,1399,894,-36,20,1381,894,-36,20,27453.0
08-Aug-15,19,27704,27583,28240,28121,25022,286,3939,3160,8784,0,11,9,1400,920,0,-25,1381,920,0,-25,28121.0
08-Aug-15,20,27622,27476,28163,28022,24914,315,3939,3950,8784,0,16,19,1400,891,85,-25,1381,891,85,-25,28022.0
08-Aug-15,21,27464,27338,28002,27877,24761,369,3939,4590,8784,0,13,15,1400,912,89,-25,1382,912,89,-25,27877.0
08-Aug-15,22,27129,26986,27665,27527,24476,423,3939,5020,8784,0,10,15,1398,889,101,-26,1381,889,101,-26,27527.0
08-Aug-15,23,26863,26762,27418,27320,24262,486,3939,5380,8784,0,10,14,1398,891,57,-45,1381,891,57,-45,27320.0
08-Aug-15,24,26609,26525,27197,27116,24036,548,3939,5600,8784,0,10,13,1398,904,-25,-53,1381,904,-25,-53,27116.0
08-Aug-15,25,26513,26430,27208,27126,24014,606,3939,5640,8784,0,13,13,1399,909,-49,-133,1381,909,-49,-133,27126.0
08-Aug-15,26,26203,26107,26934,26840,23788,664,3939,5710,8784,0,9,11,1397,924,-82,-140,1381,924,-82,-140,26840.0
08-Aug-15,27,25704,25500,26463,26262,23378,709,3939,5710,8784,0,10,13,1594,780,-119,-130,1581,780,-119,-130,26262.0
08-Aug-15,28,25152,25034,25878,25762,22927,754,3939,5670,8784,0,10,11,1600,818,-86,-130,1581,818,-86,-130,25762.0
08-Aug-15,29,24700,24578,25415,25294,22567,797,3939,5560,8784,0,10,12,1600,797,-75,-130,1581,797,-75,-130,25294.0
08-Aug-15,30,24450,24347,25165,25063,22378,839,3939,5300,8784,0,10,11,1600,803,-75,-130,1581,803,-75,-130,25063.0
08-Aug-15,31,24469,24371,25137,25040,22411,871,3939,4940,8784,0,10,11,1600,794,-28,-130,1581,794,-28,-130,25040.0
08-Aug-15,32,24544,24454,25200,25111,22501,903,3939,4580,8784,0,10,11,1600,781,-16,-130,1581,781,-16,-130,25111.0
08-Aug-15,33,25103,25034,25744,25677,23003,932,3939,4270,8784,0,10,12,1600,805,-16,-115,1581,805,-16,-115,25677.0
08-Aug-15,34,25919,25859,26559,26501,23739,960,3939,3740,8784,0,10,9,1600,804,45,-130,1581,804,45,-130,26501.0
08-Aug-15,35,26861,26797,27487,27424,24603,966,3939,3170,8784,0,10,11,1794,908,18,-116,1778,908,18,-116,27424.0
08-Aug-15,36,27495,27380,28141,28027,25170,971,3939,2510,8784,0,14,15,1801,894,18,-132,1777,894,18,-132,28027.0
08-Aug-15,37,28016,27895,28590,28468,25705,989,3939,1850,8784,0,14,13,1800,904,41,-60,1777,904,41,-60,28468.0
08-Aug-15,38,28281,28158,28823,28698,25985,1007,3939,1270,8784,0,13,11,1801,889,110,-29,1778,889,110,-29,28698.0
08-Aug-15,39,28277,28155,28818,28697,26045,1035,3939,846,8784,0,14,15,1800,910,181,-27,1777,910,181,-27,28697.0
08-Aug-15,40,28120,27957,28632,28469,25933,1063,3939,450,8784,0,12,11,1801,919,115,5,1778,919,115,5,28469.0
08-Aug-15,41,27927,27789,28439,28303,25791,1061,3939,162,8784,0,12,14,1799,898,182,120,1776,898,182,120,28303.0
08-Aug-15,42,28065,27990,28575,28499,25952,1058,3939,180,8784,0,10,5,1799,927,198,44,1777,927,198,44,28499.0
08-Aug-15,43,29012,28872,29550,29409,26823,1079,3939,0,8784,0,6,6,1800,901,186,-32,1777,901,186,-32,29409.0
08-Aug-15,44,28520,28335,29072,28889,26348,1099,3939,0,8784,0,11,13,1800,883,193,-41,1777,883,193,-41,28889.0
08-Aug-15,45,27534,27344,28134,27944,25442,1127,3939,0,8784,0,12,13,1799,896,198,-88,1776,896,198,-88,27944.0
08-Aug-15,46,26127,25942,26641,26454,24122,1154,3939,0,8784,0,14,14,1799,902,198,3,1777,902,198,3,26454.0
08-Aug-15,47,24733,24561,25247,25074,22855,1155,3939,0,8784,0,14,13,1457,700,198,139,1425,700,198,139,25074.0
08-Aug-15,48,23435,23248,23953,23766,21689,1156,3939,0,8784,0,18,18,1444,714,198,266,1427,714,198,266,23766.0
09-Aug-15,1,22102,21925,22883,22716,20448,1155,3939,0,8784,0,281,291,1445,680,198,281,1427,680,198,281,22716.0
09-Aug-15,2,21136,21065,22229,22178,19576,1154,3939,0,8784,0,593,613,1445,698,198,264,1427,698,198,264,22178.0
09-Aug-15,3,20579,20502,22190,22123,19092,1115,3939,0,8786,0,1111,1230,1445,698,198,136,1427,698,198,136,22123.0
09-Aug-15,4,20326,20111,21950,21738,18903,1076,3939,0,8786,0,1124,1281,1445,720,198,24,1427,720,198,24,21738.0
09-Aug-15,5,19909,19694,21532,21533,18520,1041,3939,0,8786,0,1123,1495,1445,702,198,89,1427,702,198,89,21533.0
09-Aug-15,6,19494,19262,21113,21121,18122,1006,3939,0,8786,0,1119,1514,1445,691,198,105,1427,691,198,105,21121.0
09-Aug-15,7,19146,18999,20830,20932,17765,968,3939,0,8786,0,1184,1657,1445,699,198,32,1427,699,198,32,20932.0
09-Aug-15,8,19084,18926,20762,20792,17635,930,3939,0,8786,0,1178,1721,1445,702,198,32,1427,702,198,32,20792.0
09-Aug-15,9,18951,18793,20625,20627,17510,890,3939,0,8786,0,1174,1717,1445,703,198,32,1426,703,198,32,20627.0
09-Aug-15,10,18816,18691,20482,20573,17375,850,3939,0,8786,0,1166,1710,1445,707,196,1,1426,707,196,1,20573.0
09-Aug-15,11,18863,18773,20517,20431,17371,832,3939,0,8786,0,1154,1574,1445,727,174,32,1427,727,174,32,20431.0
09-Aug-15,12,18557,18421,20224,20084,17093,814,3939,53,8786,0,1160,1705,1445,686,134,-7,1427,686,134,-7,20084.0
09-Aug-15,13,18911,18789,20492,20363,17414,800,3939,179,8786,0,1081,1533,1445,714,178,75,1426,714,178,75,20363.0
09-Aug-15,14,19315,19204,20811,20716,17795,786,3939,434,8786,0,996,1316,1445,688,192,176,1426,688,192,176,20716.0
09-Aug-15,15,20134,20154,21552,21568,18515,779,3939,768,8786,0,918,1141,1445,739,140,88,1426,739,140,88,21568.0
09-Aug-15,16,21202,21178,22079,22047,19455,772,3939,1140,8786,0,377,458,1445,723,185,18,1426,723,185,18,22047.0
09-Aug-15,17,22491,22465,23012,22982,20576,784,3939,1620,8786,0,21,16,1446,726,198,82,1426,726,198,82,22982.0
09-Aug-15,18,23392,23369,23904,23877,21359,795,3939,2140,8786,0,12,8,1425,747,198,81,1428,747,198,81,23877.0
