SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
05-Dec-14,4,30415,30242,32711,32829,27845,512,4039,0,5917,0,1696,1987,1997,980,183,89,1974,980,183,89,32829.0
05-Dec-14,5,29783,29618,32221,32457,27305,512,4039,0,5917,0,1838,2239,1997,1014,183,28,1974,1014,183,28,32457.0
05-Dec-14,6,29578,29431,32069,32317,27115,642,4039,0,5917,0,1891,2286,1997,979,183,80,1974,979,183,80,32317.0
05-Dec-14,7,29008,28865,31426,31838,26542,642,4039,0,5917,0,1818,2335,1997,1000,183,123,1974,1000,183,123,31838.0
05-Dec-14,8,28483,28299,30950,31288,26001,685,4039,0,5917,0,1867,2389,1997,1000,183,142,1974,1000,183,142,31288.0
05-Dec-14,9,28260,28046,30649,31009,25797,685,4039,0,5917,0,1789,2309,1471,1000,183,138,1432,1000,183,138,31009.0
05-Dec-14,10,28131,27984,30564,30943,25686,708,4039,0,5917,0,1833,2346,1449,1000,183,144,1433,1000,183,144,30943.0
05-Dec-14,11,28809,28757,31077,31689,26331,708,4039,0,5917,0,1668,2193,716,772,183,168,673,772,183,168,31689.0
05-Dec-14,12,30155,30114,32413,32844,27549,743,4039,0,5917,0,1658,2132,678,774,183,196,674,774,183,196,32844.0
05-Dec-14,13,33516,33580,34444,34698,30677,743,4039,0,5917,0,328,455,125,787,180,209,98,787,180,209,34698.0
05-Dec-14,14,36945,36963,37557,37576,33814,784,4039,0,5917,99,12,39,93,756,76,78,96,756,76,78,37576.0
05-Dec-14,15,41043,40992,41773,41715,37470,784,4039,0,5917,351,18,10,225,770,-53,-59,226,770,-53,-59,41715.0
05-Dec-14,16,43149,43030,43999,43882,39312,787,4039,0,5917,351,18,16,235,794,-112,-120,232,794,-112,-120,43882.0
05-Dec-14,17,44125,43948,45057,44880,40183,787,4039,41,5917,351,18,15,580,779,-143,-171,584,779,-143,-171,44880.0
05-Dec-14,18,43922,43779,44875,44736,40044,876,4039,135,5917,261,20,23,593,759,-147,-186,584,759,-147,-186,44736.0
05-Dec-14,19,44865,44756,45816,45713,40938,876,4039,262,5917,16,18,21,694,786,-147,-186,688,786,-147,-186,45713.0
05-Dec-14,20,44942,44766,45893,45723,41012,936,4039,360,5917,0,18,20,699,782,-147,-186,689,782,-147,-186,45723.0
05-Dec-14,21,44829,44639,45777,45587,40896,936,4039,509,5917,0,15,14,655,767,-147,-186,646,767,-147,-186,45587.0
05-Dec-14,22,44607,44419,45605,45417,40706,952,4039,714,5917,0,15,14,662,774,-163,-220,646,774,-163,-220,45417.0
05-Dec-14,23,44365,44166,45495,45298,40443,952,4039,951,5917,0,17,17,453,761,-214,-299,445,761,-214,-299,45298.0
05-Dec-14,24,44117,43919,45360,45165,40170,1080,4039,1060,5917,0,16,16,450,754,-193,-434,445,754,-193,-434,45165.0
05-Dec-14,25,44131,43841,45356,45067,40212,1080,4039,1140,5917,0,15,15,184,773,-151,-459,169,773,-151,-459,45067.0
05-Dec-14,26,43705,43410,44938,44645,39759,1132,4039,1200,5917,0,15,15,171,753,-159,-459,169,753,-159,-459,44645.0
05-Dec-14,27,43306,43034,44607,44337,39410,1132,4039,1120,5917,0,14,15,206,701,-228,-459,204,701,-228,-459,44337.0
05-Dec-14,28,43019,42801,44247,44031,39160,1154,4039,947,5917,0,14,14,207,717,-155,-459,204,717,-155,-459,44031.0
05-Dec-14,29,43146,42958,44320,44134,39354,1154,4039,781,5917,0,13,13,205,717,-102,-459,203,717,-102,-459,44134.0
05-Dec-14,30,43160,42985,44331,44158,39347,1235,4039,522,5917,0,10,11,205,719,-102,-459,203,719,-102,-459,44158.0
05-Dec-14,31,43372,43212,44542,44386,39519,1235,4039,225,5917,0,9,11,195,704,-103,-458,190,704,-103,-458,44386.0
05-Dec-14,32,44566,44378,45765,45585,40624,1187,4039,52,5917,0,11,16,166,719,-154,-434,196,719,-154,-434,45585.0
05-Dec-14,33,47136,47046,48408,48322,42881,1187,4039,0,5917,0,14,16,1801,778,-226,-432,1818,778,-226,-432,48322.0
05-Dec-14,34,49316,49174,50568,50434,44827,1161,4039,0,5917,0,16,17,1904,776,-249,-387,1878,776,-249,-387,50434.0
05-Dec-14,35,49983,49782,51228,51024,45433,1161,4039,0,5917,0,17,12,1992,1002,-251,-377,1972,1002,-251,-377,51024.0
05-Dec-14,36,49482,49253,50727,50496,45038,1147,4039,0,5917,0,16,15,1997,992,-251,-378,1974,992,-251,-378,50496.0
05-Dec-14,37,48838,48601,50107,49877,44462,1147,4039,0,5917,0,15,20,1997,1011,-251,-403,1974,1011,-251,-403,49877.0
05-Dec-14,38,48051,47788,49350,49095,43696,1117,4039,0,5917,0,12,18,1997,1027,-251,-436,1974,1027,-251,-436,49095.0
05-Dec-14,39,46813,46511,48147,47850,42574,1117,4039,0,5917,0,14,15,1996,1009,-251,-469,1974,1009,-251,-469,47850.0
05-Dec-14,40,45479,45190,46816,46525,41338,1073,4039,0,5917,0,17,7,1997,1018,-251,-469,1974,1018,-251,-469,46525.0
05-Dec-14,41,44179,43864,45512,45197,40103,1073,4039,0,5917,0,12,10,1997,1017,-251,-470,1974,1017,-251,-470,45197.0
05-Dec-14,42,42620,42329,43952,43665,38718,1020,4039,0,5917,0,12,11,1997,1002,-251,-469,1974,1002,-251,-469,43665.0
05-Dec-14,43,40867,40550,42198,41882,37119,1020,4039,0,5917,0,11,10,1996,1030,-251,-469,1974,1030,-251,-469,41882.0
05-Dec-14,44,38816,38525,40128,39839,35229,956,4039,0,5917,0,12,13,1996,991,-249,-451,1974,991,-249,-451,39839.0
05-Dec-14,45,37042,36750,38260,37967,33609,956,4039,0,5917,0,10,9,1558,987,-229,-379,1521,987,-229,-379,37967.0
05-Dec-14,46,35526,35221,36685,36384,32159,888,4039,0,5917,0,13,15,1522,980,-223,-323,1522,980,-223,-323,36384.0
05-Dec-14,47,33564,33282,34664,34388,30281,888,4039,0,5917,0,15,20,1995,991,-190,-295,1974,991,-190,-295,34388.0
05-Dec-14,48,32184,31937,33237,32990,28996,823,4039,0,5917,0,17,20,1996,1018,-222,-214,1974,1018,-222,-214,32990.0
06-Dec-14,1,31694,31472,32620,32405,28621,746,4039,0,5920,0,16,120,1996,985,-176,-134,1974,985,-176,-134,32405.0
06-Dec-14,2,31763,31536,32661,32594,28731,722,4039,0,5920,0,22,182,1996,1010,-172,-104,1974,1010,-172,-104,32594.0
06-Dec-14,3,31268,30976,32892,32743,28314,722,4039,0,5920,0,759,941,1997,994,-163,-102,1974,994,-163,-102,32743.0
06-Dec-14,4,30488,30194,32148,32009,27640,708,4039,0,5920,0,934,1091,1996,1012,-75,-51,1974,1012,-75,-51,32009.0
06-Dec-14,5,29789,29499,31733,31606,27026,708,4039,0,5920,0,1183,1347,1996,1026,-110,-51,1974,1026,-110,-51,31606.0
06-Dec-14,6,29560,29323,31489,31408,26795,694,4039,0,5920,0,1194,1349,1997,1025,-84,-51,1974,1025,-84,-51,31408.0
06-Dec-14,7,29042,28808,31044,30976,26270,694,4039,0,5920,0,1291,1458,1997,999,-60,-51,1974,999,-60,-51,30976.0
06-Dec-14,8,28361,28127,30770,30709,25617,692,4039,0,5920,0,1648,1821,1997,994,-110,-51,1974,994,-110,-51,30709.0
06-Dec-14,9,27888,27667,30423,30586,25244,692,4039,0,5920,0,1774,2158,1996,1014,-110,-51,1973,1014,-110,-51,30586.0
06-Dec-14,10,27764,27541,30278,30470,25159,710,4039,0,5920,0,1775,2190,1997,985,-88,-51,1974,985,-88,-51,30470.0
06-Dec-14,11,27919,27702,30426,30729,25349,710,4039,0,5920,0,1746,2266,1997,1020,-110,-51,1974,1020,-110,-51,30729.0
06-Dec-14,12,28446,28300,30878,31274,25858,751,4039,0,5920,0,1675,2186,1996,981,-106,-51,1973,981,-106,-51,31274.0
06-Dec-14,13,29926,29829,31454,31839,27301,751,4039,0,5920,0,928,1406,1996,1003,18,22,1974,1003,18,22,31839.0
06-Dec-14,14,31256,31179,31883,32313,28639,770,4039,0,5920,0,27,542,1996,971,170,171,1974,971,170,171,32313.0
06-Dec-14,15,33275,33224,33887,34002,30521,770,4039,0,5920,0,12,363,1894,896,198,230,1869,896,198,230,34002.0
06-Dec-14,16,34621,34516,35234,35143,31787,772,4039,24,5920,0,13,120,1889,864,160,151,1869,864,160,151,35143.0
06-Dec-14,17,36511,36462,37120,37081,33529,772,4039,122,5920,0,9,9,1995,1014,107,94,1974,1014,107,94,37081.0
06-Dec-14,18,38354,38309,38965,38920,35222,795,4039,405,5920,0,11,10,1997,983,52,29,1974,983,52,29,38920.0
06-Dec-14,19,39693,39525,40382,40218,36428,795,4039,766,5920,0,14,17,1997,997,36,-75,1974,997,36,-75,40218.0
06-Dec-14,20,40032,39894,40690,40555,36735,833,4039,1120,5920,0,19,24,1997,985,16,-39,1973,985,16,-39,40555.0
06-Dec-14,21,40052,39902,40760,40610,36692,833,4039,1400,5920,0,16,18,1998,1002,16,-92,1973,1002,16,-92,40610.0
06-Dec-14,22,39835,39679,40522,40366,36473,910,4039,1630,5920,0,16,17,1996,1002,16,-71,1974,1002,16,-71,40366.0
06-Dec-14,23,39569,39404,40227,40062,36195,910,4039,1770,5920,0,15,15,1997,995,16,-43,1973,995,16,-43,40062.0
06-Dec-14,24,39350,39207,39997,39855,35917,1017,4039,1840,5920,0,13,14,1997,993,16,-34,1974,993,16,-34,39855.0
06-Dec-14,25,39149,38992,39783,39628,35708,1017,4039,1810,5920,0,9,10,1997,1004,24,-25,1974,1004,24,-25,39628.0
06-Dec-14,26,38822,38652,39511,39345,35380,1087,4039,1670,5920,0,8,12,1997,1008,16,-81,1974,1008,16,-81,39345.0
06-Dec-14,27,38427,38296,39267,39142,35061,1087,4039,1410,5920,0,6,10,1997,1004,-84,-150,1974,1004,-84,-150,39142.0
06-Dec-14,28,38226,38117,39163,39058,34911,1134,4039,1150,5920,0,7,9,1997,1033,-120,-210,1974,1033,-120,-210,39058.0
06-Dec-14,29,38256,38153,39195,39094,34998,1134,4039,863,5920,0,5,7,1997,1025,-75,-259,1974,1025,-75,-259,39094.0
06-Dec-14,30,38231,38137,39218,39129,34965,1170,4039,553,5920,0,7,10,1997,985,-112,-268,1974,985,-112,-268,39129.0
06-Dec-14,31,38826,38776,39807,39758,35499,1170,4039,234,5920,0,9,8,1876,842,-50,-322,1848,842,-50,-322,39758.0
06-Dec-14,32,39896,39908,40885,40898,36513,1201,4039,56,5920,0,13,12,1868,831,-37,-339,1849,831,-37,-339,40898.0
06-Dec-14,33,42418,42471,43449,43503,38853,1201,4039,0,5920,0,18,18,1995,948,-54,-359,1974,948,-54,-359,43503.0
06-Dec-14,34,44598,44567,45634,45606,40916,1243,4039,0,5920,0,21,24,1998,944,-56,-359,1974,944,-56,-359,45606.0
06-Dec-14,35,45515,45477,46637,46599,41800,1243,4039,0,5920,0,15,15,1997,998,-101,-406,1974,998,-101,-406,46599.0
06-Dec-14,36,45404,45309,46535,46436,41737,1298,4039,0,5920,0,14,13,1997,1001,-105,-412,1974,1001,-105,-412,46436.0
06-Dec-14,37,44867,44771,46060,45964,41297,1298,4039,0,5920,0,16,14,1997,1019,-125,-452,1974,1019,-125,-452,45964.0
06-Dec-14,38,43806,43689,45020,44906,40279,1322,4039,0,5920,0,16,17,1997,1014,-139,-459,1974,1014,-139,-459,44906.0
06-Dec-14,39,42542,42341,43735,43533,39147,1322,4039,0,5920,0,14,11,1998,1011,-189,-390,1974,1011,-189,-390,43533.0
06-Dec-14,40,41038,40874,42176,42015,37743,1347,4039,0,5920,0,16,17,1997,1006,-132,-390,1974,1006,-132,-390,42015.0
06-Dec-14,41,40035,39869,41092,40925,36733,1347,4039,0,5920,0,15,11,1997,1005,-122,-320,1974,1005,-122,-320,40925.0
06-Dec-14,42,38529,38355,39493,39322,35375,1371,4039,0,5920,0,16,18,1997,984,-77,-271,1974,984,-77,-271,39322.0
06-Dec-14,43,37043,36898,37964,37821,34015,1371,4039,0,5920,0,16,17,1997,923,-8,-297,1974,923,-8,-297,37821.0
06-Dec-14,44,35522,35386,36459,36325,32644,1434,4039,0,5920,0,16,15,1997,920,-33,-288,1974,920,-33,-288,36325.0
06-Dec-14,45,33971,33819,34934,34783,31224,1434,4039,0,5920,0,16,17,1731,997,-95,-252,1701,997,-95,-252,34783.0
06-Dec-14,46,32837,32678,33723,33564,30061,1500,4039,0,5920,0,17,16,1721,991,-34,-235,1702,991,-34,-235,33564.0
06-Dec-14,47,31003,30785,31995,31786,28317,1500,4039,0,5920,0,280,290,1815,930,85,-112,1797,930,85,-112,31786.0
06-Dec-14,48,29884,29664,30938,30442,27333,1590,4039,0,5920,0,409,425,1818,900,111,-45,1797,900,111,-45,30442.0
07-Dec-14,1,29227,29110,30161,29852,26793,1606,4039,0,5922,0,334,451,1817,911,111,69,1797,911,111,69,29852.0
07-Dec-14,2,29067,28969,29972,29937,26764,1702,4039,0,5922,0,305,448,1818,912,173,135,1797,912,173,135,29937.0
07-Dec-14,3,28497,28292,29691,29764,26299,1702,4039,0,5922,0,594,1020,1817,891,201,222,1798,891,201,222,29764.0
07-Dec-14,4,27386,27175,28990,29201,25285,1808,4039,0,5922,0,1004,1426,1817,898,201,278,1797,898,201,278,29201.0
07-Dec-14,5,26496,26358,28664,29065,24514,1808,4039,0,5922,0,1568,2107,1817,891,201,288,1797,891,201,288,29065.0
07-Dec-14,6,26092,25858,28437,28606,24119,1909,4039,0,5922,0,1745,2343,1817,903,201,288,1797,903,201,288,28606.0
07-Dec-14,7,25533,25180,27879,28046,23519,1909,4039,0,5922,0,1746,2419,1817,901,201,288,1797,901,201,288,28046.0
07-Dec-14,8,24739,24393,27124,27445,22743,1978,4039,0,5922,0,1785,2452,1817,920,201,288,1797,920,201,288,27445.0
07-Dec-14,9,24286,23941,26705,27035,22263,1978,4039,0,5922,0,1819,2493,1817,895,201,288,1797,895,201,288,27035.0
07-Dec-14,10,23948,23596,26386,26701,21930,2027,4039,0,5922,0,1838,2505,1817,904,201,288,1797,904,201,288,26701.0
07-Dec-14,11,23961,23626,26385,26719,21966,2027,4039,0,5922,0,1824,2493,1817,901,201,288,1797,901,201,288,26719.0
07-Dec-14,12,24110,23819,26450,26820,22071,2051,4039,0,5922,0,1740,2402,1817,924,201,288,1797,924,201,288,26820.0
07-Dec-14,13,24913,24627,26992,27357,22836,2051,4039,0,5922,0,1479,2130,1817,907,201,288,1797,907,201,288,27357.0
07-Dec-14,14,25576,25277,27161,27497,23513,2145,4039,0,5922,0,985,1620,1816,915,201,288,1797,915,201,288,27497.0
07-Dec-14,15,26737,26454,27426,27788,24544,2145,4039,0,5922,0,89,732,1875,938,201,288,1856,938,201,288,27788.0
07-Dec-14,16,27400,27297,28012,28567,25138,2190,4039,0,5922,0,12,675,1882,941,201,288,1855,941,201,288,28567.0
07-Dec-14,17,29023,29036,29632,30152,26632,2190,4039,24,5922,0,9,524,1380,812,162,280,1345,812,162,280,30152.0
07-Dec-14,18,31049,31029,31661,32121,28514,2160,4039,97,5922,0,12,452,1344,836,101,207,1348,836,101,207,32121.0
07-Dec-14,19,33191,33062,33801,33793,30446,2160,4039,254,5922,0,10,152,1853,886,82,68,1833,886,82,68,33793.0
07-Dec-14,20,34473,34399,35086,35012,31599,2154,4039,448,5922,0,13,11,1853,877,80,12,1833,877,80,12,35012.0
07-Dec-14,21,35571,35470,36220,36117,32549,2154,4039,618,5922,0,12,11,1993,995,45,-37,1974,995,45,-37,36117.0
07-Dec-14,22,36004,35892,36688,36578,32950,2186,4039,785,5922,0,9,11,1996,1009,-38,-37,1974,1009,-38,-37,36578.0
07-Dec-14,23,36465,36356,37211,37099,33352,2186,4039,933,5922,0,8,7,1978,979,-48,-90,1954,979,-48,-90,37099.0
07-Dec-14,24,36815,36685,37558,37429,33635,2247,4039,1100,5922,0,9,10,1977,974,-43,-91,1954,974,-43,-91,37429.0
07-Dec-14,25,37091,36955,37739,37603,33849,2247,4039,1160,5922,0,11,11,1948,1009,68,-37,1925,1009,68,-37,37603.0
07-Dec-14,26,37100,36971,37747,37619,33805,2261,4039,1120,5922,0,10,11,1946,1004,77,-37,1925,1004,77,-37,37619.0
07-Dec-14,27,37056,36935,37844,37727,33790,2261,4039,1120,5922,0,10,11,1995,997,-68,-110,1974,997,-68,-110,37727.0
07-Dec-14,28,36987,36897,37814,37726,33733,2221,4039,908,5922,0,10,11,1997,1024,-11,-206,1974,1024,-11,-206,37726.0
07-Dec-14,29,37161,37163,37943,37945,33918,2221,4039,708,5922,0,9,9,1996,1026,19,-173,1974,1026,19,-173,37945.0
07-Dec-14,30,37504,37449,38333,38281,34179,2146,4039,480,5922,0,10,11,1996,1004,19,-219,1974,1004,19,-219,38281.0
07-Dec-14,31,38053,38119,38899,38967,34643,2146,4039,229,5922,0,10,11,1997,1025,19,-236,1974,1025,19,-236,38967.0
07-Dec-14,32,39488,39550,40331,40393,35962,2053,4039,60,5922,0,10,9,1997,990,19,-233,1974,990,19,-233,40393.0
07-Dec-14,33,42414,42391,43228,43208,38621,2053,4039,0,5922,0,13,11,1996,1019,23,-201,1974,1019,23,-201,43208.0
07-Dec-14,34,44780,44711,45621,45548,40811,1967,4039,0,5922,0,19,10,1996,1008,-21,-201,1974,1008,-21,-201,45548.0
07-Dec-14,35,45538,45401,46665,46528,41516,1967,4039,0,5922,0,16,12,1997,977,-169,-342,1974,977,-169,-342,46528.0
07-Dec-14,36,45310,45128,46576,46394,41285,1893,4039,0,5922,0,13,12,1996,975,-249,-404,1974,975,-249,-404,46394.0
07-Dec-14,37,44696,44503,45890,45698,40802,1893,4039,0,5922,0,14,13,1997,982,-249,-331,1974,982,-249,-331,45698.0
07-Dec-14,38,43907,43731,45130,44958,40016,1853,4039,0,5922,0,10,9,1997,1011,-248,-365,1974,1011,-248,-365,44958.0
07-Dec-14,39,43005,42777,44223,43996,39222,1853,4039,0,5922,0,12,11,1997,1020,-240,-366,1974,1020,-240,-366,43996.0
07-Dec-14,40,41652,41470,42947,42772,38016,1806,4039,0,5922,0,14,15,1997,995,-240,-441,1974,995,-240,-441,42772.0
07-Dec-14,41,40952,40738,42202,41993,37337,1806,4039,0,5922,0,12,13,1996,1016,-231,-407,1974,1016,-231,-407,41993.0
07-Dec-14,42,39344,39118,40489,40274,35898,1784,4039,0,5922,0,14,17,1996,1020,-143,-388,1974,1020,-143,-388,40274.0
07-Dec-14,43,38050,37820,39234,39007,34729,1784,4039,0,5922,0,13,14,1996,998,-183,-388,1974,998,-183,-388,39007.0
07-Dec-14,44,36137,35886,37227,36979,32994,1757,4039,0,5922,0,13,15,1974,1008,-126,-351,1936,1008,-126,-351,36979.0
07-Dec-14,45,34434,34232,35553,35354,31393,1757,4039,0,5922,0,11,11,770,1008,-119,-389,721,1008,-119,-389,35354.0
07-Dec-14,46,32962,32726,34139,33908,29932,1713,4039,0,5922,0,9,12,727,1018,-189,-379,725,1018,-189,-379,33908.0
07-Dec-14,47,30608,30347,31617,31360,27767,1713,4039,0,5922,0,16,18,410,980,-143,-250,389,980,-143,-250,31360.0
07-Dec-14,48,29117,28907,30022,29792,26466,1694,4039,0,5922,0,49,62,367,972,-156,-100,391,972,-156,-100,29792.0
08-Dec-14,1,28842,28550,30262,30002,26293,1596,4039,0,5925,0,767,804,1652,932,-53,49,1665,932,-53,49,30002.0
08-Dec-14,2,29086,28885,30829,30354,26597,1570,4039,0,5925,0,1143,1146,1683,945,39,149,1662,945,39,149,30354.0
08-Dec-14,3,28919,28684,30667,30487,26475,1570,4039,0,5925,0,1148,1151,1623,962,34,149,1602,962,34,149,30487.0
08-Dec-14,4,28228,28035,30179,29996,25842,1592,4039,0,5925,0,1337,1346,1618,990,-14,149,1595,990,-14,149,29996.0
08-Dec-14,5,27718,27596,30042,29871,25379,1592,4039,0,5925,0,1724,1731,1769,960,2,149,1751,960,2,149,29871.0
08-Dec-14,6,27728,27585,30049,29920,25344,1613,4039,0,5925,0,1721,1735,1772,972,84,149,1751,972,84,149,29920.0
08-Dec-14,7,27223,27068,29675,29740,24831,1613,4039,0,5925,0,1852,2175,1932,963,141,149,1917,963,141,149,29740.0
08-Dec-14,8,26838,26625,29271,29182,24443,1602,4039,0,5925,0,1833,2235,1954,990,116,149,1917,990,116,149,29182.0
08-Dec-14,9,26620,26449,28933,28994,24265,1602,4039,0,5925,0,1713,2114,871,992,113,149,830,992,113,149,28994.0
08-Dec-14,10,26574,26478,28978,29126,24267,1650,4039,0,5925,0,1804,2204,836,990,123,149,829,990,123,149,29126.0
08-Dec-14,11,27290,27233,29444,29458,24951,1650,4039,0,5925,0,1554,1816,587,977,90,149,568,977,90,149,29458.0
08-Dec-14,12,28879,28857,30670,30763,26401,1695,4039,0,5925,0,1191,1455,549,968,18,149,567,968,18,149,30763.0
08-Dec-14,13,32386,32469,33247,33297,29668,1695,4039,0,5925,0,261,350,1167,878,101,128,1154,878,101,128,33297.0
08-Dec-14,14,36239,36288,36852,36900,33223,1706,4039,0,5925,0,13,12,1146,909,31,51,1153,909,31,51,36900.0
08-Dec-14,15,40835,40872,41511,41550,37393,1706,4039,0,5925,0,10,6,1689,811,0,-66,1670,811,0,-66,41550.0
08-Dec-14,16,43222,43136,43996,43908,39537,1732,4039,0,5925,193,8,2,1679,795,0,-166,1669,795,0,-166,43908.0
08-Dec-14,17,43965,43837,44891,44774,40166,1732,4039,53,5925,229,10,11,1971,787,-1,-315,1949,787,-1,-315,44774.0
08-Dec-14,18,43832,43662,44903,44698,40125,1820,4039,198,5925,229,16,19,1972,784,-45,-410,1948,784,-45,-410,44698.0
08-Dec-14,19,44373,44216,45528,45345,40669,1820,4039,517,5925,229,14,14,1998,1010,-118,-423,1975,1010,-118,-423,45345.0
08-Dec-14,20,44359,44190,45626,45460,40639,1962,4039,906,5925,229,17,18,1999,982,-180,-470,1975,982,-180,-470,45460.0
08-Dec-14,21,44164,44002,45458,45298,40406,1962,4039,1190,5925,127,18,19,1998,996,-207,-469,1975,996,-207,-469,45298.0
08-Dec-14,22,44043,43880,45359,45199,40225,1875,4039,1500,5925,4,18,19,1998,997,-228,-470,1975,997,-228,-470,45199.0
08-Dec-14,23,44006,43805,45336,45137,40118,1875,4039,1670,5925,0,18,19,1998,1008,-243,-469,1975,1008,-243,-469,45137.0
08-Dec-14,24,43781,43587,45097,44905,39832,1809,4039,1790,5925,0,17,17,1998,1010,-229,-470,1975,1010,-229,-470,44905.0
08-Dec-14,25,43749,43594,45063,44910,39809,1809,4039,1750,5925,0,16,16,1998,1009,-229,-469,1975,1009,-229,-469,44910.0
08-Dec-14,26,43511,43354,44823,44669,39562,1751,4039,1700,5925,0,13,15,1998,986,-229,-470,1975,986,-229,-470,44669.0
08-Dec-14,27,43469,43298,44778,44608,39528,1751,4039,1480,5925,0,11,9,1999,1032,-229,-469,1975,1032,-229,-469,44608.0
08-Dec-14,28,43754,43583,45065,44901,39823,1681,4039,1220,5925,0,12,15,1998,1033,-230,-469,1975,1033,-230,-469,44901.0
08-Dec-14,29,44033,43945,45367,45282,40090,1681,4039,876,5925,0,13,15,1997,1018,-251,-470,1975,1018,-251,-470,45282.0
08-Dec-14,30,44210,44115,45544,45452,40232,1594,4039,551,5925,0,14,15,1997,1006,-251,-469,1975,1006,-251,-469,45452.0
08-Dec-14,31,44695,44552,46032,45895,40643,1594,4039,220,5925,0,17,21,1997,679,-251,-469,1975,679,-251,-469,45895.0
08-Dec-14,32,46455,46321,47783,47656,42244,1446,4039,55,5925,0,18,21,1997,661,-251,-459,1975,661,-251,-459,47656.0
08-Dec-14,33,49271,49129,50554,50417,44698,1446,4039,0,5925,0,21,25,1997,988,-204,-458,1975,988,-204,-458,50417.0
08-Dec-14,34,50506,50347,51816,51660,45749,1285,4039,0,5925,0,22,23,1997,998,-230,-458,1975,998,-230,-458,51660.0
08-Dec-14,35,50893,50700,52221,52028,46069,1285,4039,0,5925,0,18,17,1997,974,-251,-459,1975,974,-251,-459,52028.0
08-Dec-14,36,50753,50561,52080,51883,45935,1144,4039,0,5925,0,17,10,1997,999,-251,-459,1975,999,-251,-459,51883.0
08-Dec-14,37,50559,50364,51860,51665,45781,1144,4039,0,5925,0,11,10,1997,977,-251,-439,1975,977,-251,-439,51665.0
08-Dec-14,38,50542,50325,51841,51625,45797,1028,4039,0,5925,0,9,8,1997,989,-251,-439,1975,989,-251,-439,51625.0
08-Dec-14,39,49698,49477,51021,50800,45054,1028,4039,0,5925,0,13,8,1997,990,-251,-459,1975,990,-251,-459,50800.0
08-Dec-14,40,48476,48189,49803,49524,43913,921,4039,0,5925,0,17,15,1997,986,-251,-459,1975,986,-251,-459,49524.0
08-Dec-14,41,47016,46708,48341,48035,42538,921,4039,0,5925,0,16,16,1997,979,-251,-458,1975,979,-251,-458,48035.0
08-Dec-14,42,45316,44993,46644,46317,41060,807,4039,0,5925,0,17,12,1997,985,-251,-460,1975,985,-251,-460,46317.0
08-Dec-14,43,43310,42929,44658,44280,39237,807,4039,0,5925,0,18,19,1996,998,-251,-479,1975,998,-251,-479,44280.0
08-Dec-14,44,41377,40901,42685,42212,37529,709,4039,0,5925,0,16,16,1997,1006,-213,-479,1975,1006,-213,-479,42212.0
08-Dec-14,45,38758,38404,40108,39757,35092,709,4039,0,5925,0,20,20,1996,990,-251,-479,1975,990,-251,-479,39757.0
08-Dec-14,46,36476,36164,37755,37441,32880,631,4039,0,5925,0,22,17,1997,986,-208,-449,1975,986,-208,-449,37441.0
08-Dec-14,47,33798,33479,34948,34637,30425,631,4039,0,5925,0,20,26,1997,998,-150,-380,1975,998,-150,-380,34637.0
08-Dec-14,48,32251,31980,33389,33283,29071,591,4039,0,5925,0,129,293,1997,992,-84,-325,1975,992,-84,-325,33283.0
09-Dec-14,1,31762,31533,33101,32967,28719,600,4039,0,5928,0,368,531,1997,985,-67,-304,1975,985,-67,-304,32967.0
09-Dec-14,2,32136,31909,33679,33612,29153,627,4039,0,5928,0,610,774,1997,1017,-48,-285,1975,1017,-48,-285,33612.0
09-Dec-14,3,32031,31754,34173,34075,29094,627,4039,0,5928,0,1220,1397,1997,981,-56,-266,1975,981,-56,-266,34075.0
09-Dec-14,4,31328,31040,33653,33502,28496,650,4039,0,5928,0,1445,1603,1996,973,1,-280,1975,973,1,-280,33502.0
09-Dec-14,5,30746,30499,33303,33216,27998,650,4039,0,5928,0,1688,1847,1995,1011,-19,-250,1974,1011,-19,-250,33216.0
09-Dec-14,6,30785,30580,33162,33405,28079,732,4039,0,5928,0,1569,1844,1996,991,55,-208,1974,991,55,-208,33405.0
09-Dec-14,7,30304,30096,32792,32955,27630,732,4039,0,5928,0,1773,2070,1996,1017,67,-115,1974,1017,67,-115,32955.0
09-Dec-14,8,29746,29558,32291,32515,27158,870,4039,0,5928,0,1846,2257,1996,1026,67,-99,1974,1026,67,-99,32515.0
09-Dec-14,9,29353,29193,31892,32246,26882,870,4039,0,5928,0,1839,2352,1996,1011,67,-100,1974,1011,67,-100,32246.0
09-Dec-14,10,29526,29390,31998,32229,27104,1057,4039,0,5928,0,1829,2218,1996,1001,77,-43,1974,1001,77,-43,32229.0
09-Dec-14,11,30122,30042,32510,32609,27716,1057,4039,0,5928,0,1788,1949,1477,785,120,32,1438,785,120,32,32609.0
