SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
05-Dec-15,5,24292,24244,26498,26614,22478,2395,4013,0,9063,0,1606,1783,1045,544,199,286,1034,534,198,286,26614.0
05-Dec-15,6,23936,23837,26143,26228,22119,2392,4013,0,9063,0,1607,1881,1045,532,199,286,1034,528,198,286,26228.0
05-Dec-15,7,23320,23213,25648,25927,21481,2469,4013,0,9063,0,1728,2119,629,294,199,285,604,286,198,286,25927.0
05-Dec-15,8,22668,22557,24990,25270,20813,2545,4013,0,9063,0,1722,2113,608,278,199,286,605,268,198,286,25270.0
05-Dec-15,9,22367,22273,24673,25018,20493,2574,4013,0,9063,0,1706,2098,659,2,199,286,656,-1,198,286,25018.0
05-Dec-15,10,22290,22217,24578,24943,20412,2602,4013,0,9063,0,1688,2079,669,0,199,285,655,-1,198,286,24943.0
05-Dec-15,11,22520,22468,24676,25045,20640,2632,4013,0,9063,0,1556,1952,160,97,199,286,147,101,198,286,25045.0
05-Dec-15,12,23024,22988,25265,25481,21112,2662,4013,0,9063,0,1641,1889,140,102,199,285,148,102,198,286,25481.0
05-Dec-15,13,24378,24439,25838,25945,22380,2638,4013,0,9063,0,860,999,996,128,199,286,1015,129,198,286,25945.0
05-Dec-15,14,25637,25732,26258,26349,23572,2614,4013,0,9063,0,21,17,1048,141,199,286,1034,142,198,286,26349.0
05-Dec-15,15,27552,27555,28165,28169,25316,2590,4013,0,9063,0,13,14,844,270,199,286,827,274,198,286,28169.0
05-Dec-15,16,28933,28903,29545,29514,26548,2565,4013,1,9063,0,12,10,821,274,199,286,828,284,198,286,29514.0
05-Dec-15,17,30872,30837,31485,31451,28373,2581,4013,48,9063,0,13,14,1245,883,189,286,1235,902,186,286,31451.0
05-Dec-15,18,32579,32526,33192,33144,29936,2596,4013,139,9063,0,13,15,1247,935,139,281,1235,942,138,280,33144.0
05-Dec-15,19,34156,34086,34762,34698,31351,2604,4013,243,9063,67,6,8,1247,1031,138,215,1235,1034,138,212,34698.0
05-Dec-15,20,34869,34724,35479,35337,31959,2611,4013,289,9063,125,10,9,1247,1017,154,102,1235,1021,153,97,35337.0
05-Dec-15,21,35418,35310,36030,35924,32409,2601,4013,330,9063,88,12,13,1247,998,122,18,1235,1000,122,15,35924.0
05-Dec-15,22,35767,35625,36393,36250,32708,2591,4013,381,9063,0,14,17,1247,992,106,-12,1235,992,102,-8,36250.0
05-Dec-15,23,35905,35721,36519,36339,32771,2565,4013,425,9063,0,14,18,1247,970,31,54,1235,972,29,54,36339.0
05-Dec-15,24,35846,35677,36476,36312,32653,2538,4013,465,9063,0,14,17,1247,995,-16,54,1235,996,-17,54,36312.0
05-Dec-15,25,35901,35712,36529,36344,32680,2453,4013,480,9063,0,12,15,1247,1009,-16,95,1235,1010,-17,97,36344.0
05-Dec-15,26,35768,35610,36397,36245,32471,2367,4013,478,9063,0,10,13,1247,982,-19,168,1235,984,-21,171,36245.0
05-Dec-15,27,35583,35423,36245,36088,32299,2356,4013,443,9063,0,10,14,1247,1012,-52,210,1235,1014,-52,209,36088.0
05-Dec-15,28,35323,35183,35985,35848,32052,2345,4013,400,9063,0,10,14,1247,1000,-52,86,1235,1000,-52,80,35848.0
05-Dec-15,29,35238,35090,35852,35708,32001,2284,4013,303,9063,0,10,12,1247,1000,3,-4,1235,1000,6,-5,35708.0
05-Dec-15,30,35245,35071,35855,35685,31986,2223,4013,191,9063,0,10,14,1247,1000,9,0,1235,1000,7,3,35685.0
05-Dec-15,31,35703,35538,36407,36247,32396,2233,4013,100,9063,0,12,15,1247,1000,-54,-38,1235,1000,-55,-39,36247.0
05-Dec-15,32,36787,36676,37528,37426,33413,2242,4013,58,9063,0,12,16,1247,999,-55,-74,1235,1000,-55,-78,37426.0
05-Dec-15,33,38849,38706,39549,39403,35356,2219,4013,0,9063,0,14,16,1247,1000,1,-86,1235,1001,2,-81,39403.0
05-Dec-15,34,40453,40272,41117,40942,36837,2195,4013,0,9063,0,16,18,1247,999,-29,-19,1235,1000,-30,-22,40942.0
05-Dec-15,35,41467,41295,42290,42130,37761,2166,4013,0,9063,0,14,17,1247,1010,-95,-114,1235,1010,-100,-116,42130.0
05-Dec-15,36,41438,41244,42331,42139,37749,2136,4013,0,9063,0,14,17,1247,991,-125,-154,1235,993,-123,-153,42139.0
05-Dec-15,37,40694,40469,41541,41315,37095,2164,4013,0,9063,0,15,17,1247,1018,-137,-95,1235,1019,-136,-93,41315.0
05-Dec-15,38,39776,39558,40542,40317,36224,2192,4013,0,9063,0,14,16,1247,1036,-107,-45,1235,1038,-101,-42,40317.0
05-Dec-15,39,38437,38191,39080,38831,35021,2201,4013,0,9063,0,12,10,1247,1010,-31,33,1235,1010,-30,36,38831.0
05-Dec-15,40,36883,36692,37527,37338,33608,2209,4013,0,9063,0,14,15,1246,994,-30,110,1235,998,-30,114,37338.0
05-Dec-15,41,35972,35791,36583,36399,32751,2214,4013,0,9063,0,11,8,1247,1018,61,219,1235,1019,68,221,36399.0
05-Dec-15,42,34625,34438,35237,35048,31607,2218,4013,0,9063,0,12,10,1247,1022,113,208,1235,1022,113,207,35048.0
05-Dec-15,43,33268,33066,33882,33682,30344,2345,4013,0,9063,0,14,16,1243,1010,164,224,1230,1009,167,226,33682.0
05-Dec-15,44,31816,31625,32430,32241,29039,2471,4013,0,9063,0,14,15,1246,989,197,256,1230,992,197,257,32241.0
05-Dec-15,45,30368,30198,30981,30812,27674,2495,4013,0,9063,0,13,14,370,997,199,246,330,1002,198,241,30812.0
05-Dec-15,46,29344,29145,29961,29761,26639,2518,4013,0,9063,0,17,13,306,1024,199,170,335,1027,198,169,29761.0
05-Dec-15,47,27709,27455,28322,28068,25117,2477,4013,0,9063,0,13,14,1026,797,199,235,1015,789,198,239,28068.0
05-Dec-15,48,26494,26361,27202,26981,24021,2435,4013,0,9063,0,108,115,1026,778,199,286,1015,776,198,286,26981.0
06-Dec-15,1,26043,25924,26947,26826,23660,2409,4013,0,9063,0,304,307,1026,773,199,286,1011,773,198,286,26826.0
06-Dec-15,2,26056,25944,26704,26574,23755,2383,4013,0,9063,0,48,40,1026,791,199,285,1015,793,198,286,26574.0
06-Dec-15,3,25484,25325,26207,26125,23244,2343,4013,0,9063,0,123,255,1026,784,199,262,1015,781,198,259,26125.0
06-Dec-15,4,24403,24226,25674,25651,22233,2302,4013,0,9063,0,671,824,1026,796,148,128,1015,798,142,122,25651.0
06-Dec-15,5,23560,23406,25501,25528,21397,2261,4013,0,9063,0,1341,1483,1026,804,71,45,1015,806,70,44,25528.0
06-Dec-15,6,23125,22973,25178,25142,20885,2220,4013,0,9063,0,1453,1569,1026,810,64,17,1015,811,62,17,25142.0
06-Dec-15,7,22491,22334,24401,24474,20208,2205,4013,0,9063,0,1310,1456,1026,747,17,17,1015,747,16,17,24474.0
06-Dec-15,8,21890,21752,24154,24070,19609,2190,4013,0,9063,0,1664,1786,1026,679,15,57,1015,654,12,59,24070.0
06-Dec-15,9,21318,21193,23693,23660,19183,2221,4013,0,9063,0,1746,1869,1026,106,-29,113,1015,102,-30,114,23660.0
06-Dec-15,10,21053,20959,23309,23330,19014,2252,4013,0,9063,0,1626,1741,1026,102,-30,103,1015,98,-30,103,23330.0
06-Dec-15,11,21102,21007,23246,23277,19023,2246,4013,0,9063,0,1514,1638,1026,2,-30,131,1015,-1,-30,130,23277.0
06-Dec-15,12,21368,21293,23448,23436,19258,2240,4013,0,9063,0,1451,1566,1026,0,-29,83,1015,-1,-30,81,23436.0
06-Dec-15,13,22276,22225,24333,24396,20128,2218,4013,0,9063,0,1457,1588,1026,476,49,39,1015,500,54,39,24396.0
06-Dec-15,14,23064,23000,24852,24817,20879,2196,4013,0,9063,0,1188,1281,1026,567,77,60,1015,569,77,60,24817.0
06-Dec-15,15,24302,24244,25218,25132,22001,2153,4013,0,9063,0,316,287,1026,658,64,22,1015,658,64,21,25132.0
06-Dec-15,16,25102,25031,25724,25655,22786,2110,4013,29,9063,0,12,14,1026,628,63,-10,1015,628,63,-10,25655.0
06-Dec-15,17,26560,26529,27172,27144,24222,2204,4013,139,9063,0,12,14,1026,770,131,56,1015,779,137,62,27144.0
06-Dec-15,18,28256,28224,28867,28838,25885,2298,4013,280,9063,0,11,11,1020,797,196,106,1015,800,194,106,28838.0
06-Dec-15,19,29960,29950,30570,30564,27458,2249,4013,410,9063,0,10,12,1244,981,165,86,1235,988,164,83,30564.0
06-Dec-15,20,31419,31323,32029,31935,28838,2200,4013,437,9063,0,10,12,1247,998,147,14,1235,1000,142,14,31935.0
06-Dec-15,21,32476,32403,33086,33017,29789,2157,4013,588,9063,0,10,14,1247,1016,72,72,1235,1018,71,75,33017.0
06-Dec-15,22,33137,32991,33747,33605,30400,2114,4013,767,9063,0,10,14,1247,995,47,113,1235,993,41,114,33605.0
06-Dec-15,23,33686,33541,34338,34195,30923,2055,4013,784,9063,0,10,12,1247,1013,-42,112,1235,1016,-42,111,34195.0
06-Dec-15,24,34208,34037,34881,34713,31397,1995,4013,762,9063,0,11,14,1247,1015,-62,70,1235,1020,-62,70,34713.0
06-Dec-15,25,34853,34682,35526,35357,32013,1899,4013,699,9063,0,11,14,1247,1012,-62,107,1235,1010,-62,109,35357.0
06-Dec-15,26,35169,34957,35847,35642,32317,1803,4013,673,9063,0,9,10,1247,1025,-69,89,1235,1027,-70,87,35642.0
06-Dec-15,27,35158,34980,35880,35701,32336,1677,4013,646,9063,0,9,10,1247,1021,-113,59,1235,1021,-112,58,35701.0
06-Dec-15,28,35350,35173,36067,35901,32519,1551,4013,532,9063,0,17,20,1247,1014,-92,-8,1235,1015,-91,-15,35901.0
06-Dec-15,29,35613,35441,36708,36555,32778,1438,4013,371,9063,0,260,278,1247,1005,-113,-122,1235,1007,-112,-123,36555.0
06-Dec-15,30,35919,35729,37310,37122,33027,1325,4013,229,9063,0,549,551,1247,1049,-113,-129,1235,1052,-112,-128,37122.0
06-Dec-15,31,36783,36634,38014,37853,33780,1237,4013,104,9063,0,298,280,1243,989,-157,-176,1235,986,-158,-178,37853.0
06-Dec-15,32,38108,38159,39104,39158,34961,1148,4013,33,9063,0,11,12,1246,989,-171,-214,1235,994,-169,-215,39158.0
06-Dec-15,33,40839,40890,41764,41808,37299,1081,4013,0,9063,0,8,6,1246,1025,-158,-159,1235,1028,-155,-157,41808.0
06-Dec-15,34,42974,42919,43926,43879,39203,1013,4013,0,9063,0,10,13,1246,1002,-165,-177,1235,1002,-165,-180,43879.0
06-Dec-15,35,43600,43439,44720,44570,39766,959,4013,0,9063,0,10,13,1246,1011,-201,-309,1235,1014,-201,-314,44570.0
06-Dec-15,36,43292,43078,44541,44333,39452,904,4013,0,9063,0,10,13,1246,1024,-204,-435,1235,1024,-202,-438,44333.0
06-Dec-15,37,42725,42527,43973,43781,38954,845,4013,0,9063,0,6,7,1246,1024,-192,-450,1235,1028,-190,-450,43781.0
06-Dec-15,38,42025,41817,43238,43028,38240,786,4013,0,9063,0,6,7,1246,990,-176,-431,1235,990,-172,-428,43028.0
06-Dec-15,39,41074,40870,42125,41921,37351,738,4013,0,9063,0,9,12,1246,1008,-117,-325,1235,1012,-115,-323,41921.0
06-Dec-15,40,39744,39545,40733,40532,36058,689,4013,0,9063,0,8,9,1246,1016,-117,-264,1235,1017,-115,-259,40532.0
06-Dec-15,41,38957,38782,39732,39552,35291,652,4013,0,9063,0,8,8,1246,1012,-40,-127,1235,1014,-34,-123,39552.0
06-Dec-15,42,37547,37247,38219,37919,34050,614,4013,0,9063,0,10,8,1246,1015,-14,-48,1235,1019,-16,-45,37919.0
06-Dec-15,43,36249,35904,36855,36527,32818,583,4013,0,9063,0,6,5,1246,1010,80,15,1235,1009,86,20,36527.0
06-Dec-15,44,34508,34224,35117,34830,31209,551,4013,0,9063,0,9,6,1246,1012,114,48,1235,1013,113,42,34830.0
06-Dec-15,45,32864,32581,33502,33226,29669,536,4013,0,9063,0,10,14,1246,1001,171,-28,1235,1010,174,-28,33226.0
06-Dec-15,46,31605,31326,32217,31941,28395,520,4013,0,9063,0,12,10,1246,1001,198,39,1235,1000,197,44,31941.0
06-Dec-15,47,29469,29091,30082,29706,26447,530,4013,0,9063,0,13,11,1008,779,198,151,988,766,197,156,29706.0
06-Dec-15,48,27884,27589,28501,28209,25002,540,4013,0,9063,0,17,20,997,730,198,256,988,732,197,258,28209.0
07-Dec-15,1,27331,27189,27944,27804,24550,554,4013,0,9063,0,13,16,998,766,198,285,988,765,197,286,27804.0
07-Dec-15,2,27447,27347,28059,27963,24713,567,4013,0,9063,0,12,16,998,763,198,286,988,762,197,286,27963.0
07-Dec-15,3,27119,27014,27731,27629,24418,591,4013,0,9063,0,12,15,998,734,198,286,988,733,197,286,27629.0
07-Dec-15,4,26267,26191,26893,26819,23664,614,4013,0,9063,0,26,32,997,739,198,286,988,740,197,286,26819.0
07-Dec-15,5,25623,25556,26924,26855,23077,671,4013,0,9063,0,701,731,997,741,198,286,988,740,197,286,26855.0
07-Dec-15,6,25354,25223,26969,26783,22771,728,4013,0,9063,0,1015,1015,997,747,198,286,988,742,197,286,26783.0
07-Dec-15,7,24771,24626,27003,26840,22201,814,4013,0,9063,0,1632,1650,922,627,198,286,910,624,197,286,26840.0
07-Dec-15,8,24540,24054,26939,26455,21642,900,4013,0,9063,0,1799,1801,919,631,198,285,910,629,197,286,26455.0
07-Dec-15,9,23880,23782,26234,26162,21499,996,4013,0,9063,0,1754,1753,337,624,198,286,309,622,197,286,26162.0
07-Dec-15,10,24100,23895,26480,26277,21654,1091,4013,0,9063,0,1780,1782,308,592,198,285,309,590,197,286,26277.0
07-Dec-15,11,24717,24636,27073,26992,22393,1176,4013,0,9063,0,1756,1755,309,621,198,286,303,623,197,286,26992.0
07-Dec-15,12,26041,26024,27834,27827,23636,1260,4013,0,9063,0,1193,1155,276,628,198,286,304,626,197,286,27827.0
07-Dec-15,13,29367,29442,30123,30110,26726,1291,4013,0,9063,0,156,132,1046,779,198,285,1037,786,197,286,30110.0
07-Dec-15,14,32727,32858,33341,33473,29847,1322,4013,0,9063,0,14,15,1044,794,198,285,1037,797,197,286,33473.0
07-Dec-15,15,36839,36964,37448,37574,33585,1359,4013,0,9063,0,9,8,1171,816,132,215,1162,819,127,210,37574.0
07-Dec-15,16,39233,39203,39842,39817,35760,1395,4013,38,9063,0,9,11,1172,823,74,132,1162,823,73,130,39817.0
07-Dec-15,17,40132,40029,40741,40643,36564,1429,4013,50,9063,0,9,15,1244,965,85,72,1235,971,83,71,40643.0
07-Dec-15,18,39949,39892,40558,40507,36395,1463,4013,126,9063,0,9,15,1246,978,33,38,1235,982,33,35,40507.0
07-Dec-15,19,40409,40317,41030,40948,36818,1504,4013,254,9063,0,9,15,1246,985,71,-12,1235,985,72,-14,40948.0
07-Dec-15,20,40486,40345,41168,41045,36876,1545,4013,444,9063,0,9,15,1246,959,-21,-52,1235,962,-29,-52,41045.0
07-Dec-15,21,40226,40076,40952,40808,36587,1570,4013,662,9063,0,9,11,1246,994,-117,12,1235,996,-116,16,40808.0
07-Dec-15,22,40098,39933,40813,40650,36455,1595,4013,916,9063,0,9,13,1246,995,-106,11,1235,995,-105,10,40650.0
07-Dec-15,23,39841,39694,40580,40441,36204,1616,4013,1230,9063,0,9,15,1246,992,-123,-7,1235,993,-125,-7,40441.0
07-Dec-15,24,39626,39496,40436,40316,35967,1637,4013,1360,9063,0,9,15,1247,974,-165,-36,1235,975,-165,-39,40316.0
07-Dec-15,25,39491,39335,40407,40257,35881,1670,4013,1450,9063,0,9,14,1246,987,-170,-137,1235,992,-169,-139,40257.0
07-Dec-15,26,39108,38928,40108,39938,35576,1702,4013,1510,9063,0,9,13,1246,981,-168,-223,1235,978,-168,-229,39938.0
07-Dec-15,27,38956,38835,40040,39919,35477,1719,4013,1440,9063,0,15,17,1246,841,-200,-269,1235,840,-199,-268,39919.0
07-Dec-15,28,38839,38675,40221,40073,35420,1736,4013,1220,9063,0,343,363,1246,860,-200,-239,1235,858,-200,-238,40073.0
07-Dec-15,29,39121,38920,40685,40485,35709,1734,4013,983,9063,0,559,561,1246,630,-200,-205,1235,624,-199,-204,40485.0
07-Dec-15,30,39170,38881,40733,40448,35798,1731,4013,654,9063,0,564,568,1246,583,-200,-199,1235,575,-200,-199,40448.0
07-Dec-15,31,39293,39163,40521,40370,35897,1762,4013,294,9063,0,240,220,1246,172,-189,-199,1235,160,-188,-199,40370.0
07-Dec-15,32,40830,40744,41850,41767,37310,1792,4013,82,9063,0,6,10,1246,167,-215,-199,1235,183,-215,-199,41767.0
07-Dec-15,33,43856,43813,44904,44864,40121,1853,4013,0,9063,0,9,7,1246,948,-181,-258,1235,969,-178,-262,44864.0
07-Dec-15,34,45791,45736,46984,46940,41914,1914,4013,0,9063,0,10,13,1246,1000,-225,-358,1235,1000,-226,-363,46940.0
07-Dec-15,35,46277,46115,47465,47297,42389,1951,4013,0,9063,0,10,13,1246,1000,-220,-358,1235,1000,-217,-352,47297.0
07-Dec-15,36,46025,45851,47116,46943,42196,1988,4013,0,9063,0,10,11,1247,981,-214,-267,1235,982,-213,-266,46943.0
07-Dec-15,37,45340,45162,46435,46264,41653,2025,4013,0,9063,0,10,13,1245,977,-247,-238,1235,981,-247,-239,46264.0
07-Dec-15,38,44558,44345,45705,45494,40934,2062,4013,0,9063,0,10,13,1246,974,-245,-292,1235,974,-244,-291,45494.0
07-Dec-15,39,43385,43173,44475,44260,39885,2081,4013,0,9063,0,10,6,1246,1009,-217,-263,1235,1012,-214,-263,44260.0
07-Dec-15,40,42034,41844,43126,42933,38646,2099,4013,0,9063,0,8,6,1246,991,-224,-260,1235,994,-223,-259,42933.0
07-Dec-15,41,40480,40295,41495,41303,37209,2090,4013,0,9063,0,7,5,1246,999,-221,-187,1235,998,-218,-184,41303.0
07-Dec-15,42,38659,38520,39619,39481,35599,2080,4013,0,9063,0,8,9,1246,1007,-225,-127,1235,1011,-224,-127,39481.0
07-Dec-15,43,36884,36729,37744,37581,34001,2056,4013,0,9063,0,8,9,1246,1013,-172,-80,1235,1013,-167,-78,37581.0
07-Dec-15,44,34622,34470,35466,35319,31953,2032,4013,0,9063,0,9,12,1246,998,-145,-90,1235,996,-142,-94,35319.0
07-Dec-15,45,32327,32237,33108,33013,29903,2010,4013,0,9063,0,10,13,515,993,-67,-104,478,999,-65,-100,33013.0
07-Dec-15,46,30328,30228,30960,30857,28014,1988,4013,0,9063,0,13,16,460,1008,-19,42,480,1007,-13,49,30857.0
07-Dec-15,47,27943,27822,28558,28439,25779,1973,4013,0,9063,0,15,16,1095,896,67,157,1089,892,66,159,28439.0
07-Dec-15,48,26492,26478,27104,27094,24499,1958,4013,0,9063,0,12,16,1098,848,53,205,1088,848,52,208,27094.0
08-Dec-15,1,26047,26025,26660,26646,24155,1944,4013,0,9063,0,13,78,1099,833,35,275,1088,834,35,277,26646.0
08-Dec-15,2,26037,26057,26662,26807,24190,1929,4013,0,9063,0,25,239,1099,843,75,285,1088,844,77,285,26807.0
08-Dec-15,3,25669,25653,26733,26882,23840,1915,4013,0,9063,0,464,754,1098,839,102,285,1088,840,105,285,26882.0
08-Dec-15,4,24907,24874,26439,26662,23135,1901,4013,0,9063,0,932,1294,1099,825,192,285,1088,825,194,285,26662.0
08-Dec-15,5,24291,24283,26086,26463,22568,1918,4013,0,9063,0,1195,1582,1087,794,198,285,1078,794,198,285,26463.0
08-Dec-15,6,24059,24002,26025,26480,22319,1935,4013,0,9063,0,1366,1879,1094,780,198,285,1078,773,198,285,26480.0
08-Dec-15,7,23540,23462,25568,25958,21769,1930,4013,0,9063,0,1428,1942,673,378,199,285,657,366,198,285,25958.0
08-Dec-15,8,23007,22911,25100,25525,21243,1925,4013,0,9063,0,1493,2014,664,388,198,285,658,387,198,285,25525.0
08-Dec-15,9,22764,22671,24782,25170,21056,1932,4013,0,9063,0,1418,1922,503,384,199,285,493,382,198,285,25170.0
08-Dec-15,10,22905,22844,24994,25213,21246,1938,4013,0,9063,0,1489,2011,497,354,199,285,493,354,198,285,25213.0
08-Dec-15,11,23733,23689,25289,25349,22058,1922,4013,0,9063,0,956,1426,366,581,199,285,354,589,198,285,25349.0
08-Dec-15,12,25110,25117,26270,26264,23322,1905,4013,0,9063,0,560,933,331,614,199,285,356,625,198,285,26264.0
08-Dec-15,13,28451,28586,29068,29195,26384,1904,4013,0,9063,0,17,155,1011,1016,199,285,1002,1030,198,285,29195.0
08-Dec-15,14,32084,32114,32689,32716,29757,1902,4013,0,9063,174,5,3,1005,1025,199,285,1003,1019,198,285,32716.0
08-Dec-15,15,35970,36062,36580,36673,33237,1882,4013,0,9063,288,10,11,1243,979,144,285,1235,982,138,286,36673.0
08-Dec-15,16,38423,38325,39058,38969,35409,1862,4013,0,9063,288,9,9,1245,994,-26,231,1235,997,-32,226,38969.0
08-Dec-15,17,39185,39125,39942,39889,36114,1867,4013,42,9063,125,9,15,1246,993,-148,84,1235,995,-149,78,39889.0
08-Dec-15,18,39021,38920,39825,39730,36056,1872,4013,118,9063,22,9,15,1246,1015,-131,-64,1235,1018,-128,-69,39730.0
08-Dec-15,19,39577,39490,40425,40340,36564,1889,4013,294,9063,0,8,9,1246,1018,-128,-112,1235,1019,-126,-114,40340.0
08-Dec-15,20,39316,39189,40246,40124,36302,1906,4013,544,9063,0,9,12,1247,974,-147,-174,1235,974,-148,-174,40124.0
08-Dec-15,21,38916,38839,39893,39819,35873,1943,4013,877,9063,0,9,13,1246,983,-196,-172,1235,984,-195,-172,39819.0
08-Dec-15,22,38606,38501,39585,39488,35571,1979,4013,1210,9063,0,9,13,1246,988,-166,-204,1235,991,-164,-208,39488.0
08-Dec-15,23,38342,38231,39433,39329,35287,2016,4013,1490,9063,0,9,15,1246,1007,-185,-297,1235,1008,-185,-297,39329.0
08-Dec-15,24,38112,37979,39190,39064,35001,2052,4013,1650,9063,0,9,15,1246,972,-196,-273,1235,975,-195,-273,39064.0
08-Dec-15,25,38032,37848,39167,38989,34913,2078,4013,1740,9063,0,9,15,1246,982,-211,-315,1235,983,-210,-315,38989.0
08-Dec-15,26,37727,37537,38837,38651,34632,2103,4013,1840,9063,0,9,15,1246,1004,-202,-299,1235,1005,-200,-298,38651.0
08-Dec-15,27,37720,37583,38807,38673,34613,2100,4013,1810,9063,0,8,11,1246,1009,-201,-278,1235,1012,-200,-278,38673.0
08-Dec-15,28,37661,37546,38773,38662,34574,2097,4013,1530,9063,0,8,12,1246,993,-201,-303,1235,994,-200,-303,38662.0
08-Dec-15,29,38060,37924,39174,39043,34958,2067,4013,1240,9063,0,9,15,1247,995,-201,-304,1235,998,-199,-303,39043.0
08-Dec-15,30,38332,38211,39464,39349,35198,2037,4013,721,9063,0,9,15,1246,999,-219,-304,1235,998,-219,-304,39349.0
08-Dec-15,31,39010,38929,40218,40147,35807,1996,4013,314,9063,0,9,13,1150,859,-231,-368,1136,856,-230,-370,40147.0
08-Dec-15,32,40786,40719,41987,41926,37420,1955,4013,79,9063,0,9,15,1144,825,-231,-361,1136,831,-230,-361,41926.0
08-Dec-15,33,43835,43788,45053,45010,40165,1951,4013,0,9063,0,9,16,1245,990,-238,-371,1235,995,-237,-371,45010.0
08-Dec-15,34,45876,45906,47145,47181,42001,1946,4013,0,9063,51,8,4,1246,1025,-249,-412,1235,1027,-248,-415,47181.0
08-Dec-15,35,46559,46518,47864,47831,42637,1917,4013,0,9063,94,8,10,800,992,-250,-447,772,992,-249,-447,47831.0
08-Dec-15,36,46165,46119,47477,47436,42275,1887,4013,0,9063,51,15,20,755,976,-250,-447,764,980,-249,-447,47436.0
08-Dec-15,37,45859,45688,47169,47009,42055,1900,4013,0,9063,0,13,21,1239,1016,-250,-447,1232,1015,-249,-447,47009.0
08-Dec-15,38,45217,45027,46524,46345,41454,1913,4013,0,9063,0,10,18,1246,991,-250,-447,1235,994,-249,-447,46345.0
08-Dec-15,39,44395,44111,45702,45428,40736,1911,4013,0,9063,0,10,14,1246,1025,-250,-447,1235,1027,-249,-447,45428.0
08-Dec-15,40,43027,42735,44332,44049,39464,1908,4013,0,9063,0,10,16,1246,1001,-250,-445,1235,1001,-249,-445,44049.0
08-Dec-15,41,41588,41368,42851,42633,38065,1841,4013,0,9063,0,11,14,1147,1001,-250,-402,1133,1004,-248,-401,42633.0
08-Dec-15,42,40035,39808,41245,41014,36692,1774,4013,0,9063,0,10,11,1142,1019,-239,-361,1133,1019,-237,-358,41014.0
08-Dec-15,43,38232,38062,39319,39148,35001,1713,4013,0,9063,0,9,7,1244,1024,-211,-267,1235,1024,-209,-264,39148.0
08-Dec-15,44,36227,35982,37233,36984,33172,1651,4013,0,9063,0,9,4,1246,1006,-172,-225,1235,1008,-168,-224,36984.0
08-Dec-15,45,34183,33906,35061,34779,31318,1609,4013,0,9063,0,15,14,1246,1001,-94,-169,1235,1002,-89,-166,34779.0
08-Dec-15,46,32209,32005,32921,32709,29434,1567,4013,0,9063,0,15,16,1246,1009,-32,-65,1235,1010,-28,-58,32709.0
08-Dec-15,47,29952,29662,30565,30279,27383,1520,4013,0,9063,0,13,17,1153,904,100,85,1137,903,105,91,30279.0
08-Dec-15,48,28548,28338,29157,28951,26182,1473,4013,0,9063,0,9,12,1148,902,199,233,1136,901,200,238,28951.0
09-Dec-15,1,28048,27864,28658,28484,25820,1455,4013,0,9063,0,10,20,1148,901,202,286,1136,905,201,286,28484.0
09-Dec-15,2,28199,27984,28825,28737,26073,1436,4013,0,9063,0,26,176,1148,911,202,286,1136,913,201,286,28737.0
09-Dec-15,3,27843,27570,28894,28786,25731,1414,4013,0,9063,0,451,830,1148,890,202,286,1136,891,201,286,28786.0
09-Dec-15,4,27092,26852,28830,28827,25037,1392,4013,0,9063,0,1138,1502,1152,911,202,286,1135,913,201,286,28827.0
09-Dec-15,5,26443,26215,28427,28452,24428,1413,4013,0,9063,0,1384,1763,1006,914,202,286,993,917,201,286,28452.0
09-Dec-15,6,26293,26015,28478,28431,24257,1434,4013,0,9063,0,1585,1941,1010,928,202,287,993,930,201,286,28431.0
09-Dec-15,7,25761,25459,28094,28095,23760,1451,4013,0,9063,0,1733,2105,807,928,202,286,802,931,201,286,28095.0
09-Dec-15,8,25216,24908,27592,27544,23216,1467,4013,0,9063,0,1776,2128,837,917,202,286,794,920,201,286,27544.0
09-Dec-15,9,25014,24680,27380,27326,23074,1505,4013,0,9063,0,1764,2137,-2,911,202,286,-4,909,201,286,27326.0
09-Dec-15,10,25070,24714,27413,27246,23195,1542,4013,0,9063,0,1743,1993,6,902,202,286,-2,904,201,286,27246.0
09-Dec-15,11,25744,25461,29012,28784,23897,1589,4013,0,9063,0,1631,1876,-1037,923,199,287,-1065,929,197,286,28784.0
09-Dec-15,12,27177,26935,30162,29851,25270,1635,4013,0,9063,0,1289,1285,-1096,919,98,287,-1078,922,92,286,29851.0
09-Dec-15,13,30467,30318,32430,32281,28313,1673,4013,0,9063,0,176,154,-1187,996,1,286,-1178,1000,0,286,32281.0
09-Dec-15,14,34094,33873,35910,35696,31668,1710,4013,0,9063,0,15,19,-1201,1007,0,287,-1177,1009,0,286,35696.0
09-Dec-15,15,38319,38138,39403,39245,35508,1769,4013,0,9063,0,12,9,-472,1005,0,277,-447,1006,0,274,39245.0
