SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
05-Jun-14,3,23701,23580,25931,25965,21427,740,3665,0,4804,0,1437,1596,998,947,-177,-116,989,947,-177,-116,25965.0
05-Jun-14,4,23626,23516,25772,25810,21424,759,3665,0,4804,0,1450,1599,998,950,-151,-45,989,950,-151,-45,25810.0
05-Jun-14,5,23140,23014,25301,25339,20944,759,3665,0,4804,0,1478,1766,998,938,-148,-35,986,938,-148,-35,25339.0
05-Jun-14,6,22776,22674,24998,25051,20590,761,3665,0,4804,0,1516,1795,998,950,-148,-58,989,950,-148,-58,25051.0
05-Jun-14,7,22632,22541,24907,24972,20442,761,3665,0,4804,0,1512,1791,998,936,-148,-115,989,936,-148,-115,24972.0
05-Jun-14,8,22546,22444,24809,24765,20334,767,3665,0,4804,0,1500,1778,998,945,-148,-115,989,945,-148,-115,24765.0
05-Jun-14,9,22473,22401,24724,24803,20277,767,3665,0,4804,0,1491,1770,997,940,-148,-112,989,940,-148,-112,24803.0
05-Jun-14,10,21991,21896,24234,24294,19858,769,3665,81,4804,0,1481,1760,998,940,-150,-112,989,940,-150,-112,24294.0
05-Jun-14,11,22263,22222,24502,24628,20093,769,3665,45,4804,0,1466,1744,998,1004,-167,-106,989,1004,-167,-106,24628.0
05-Jun-14,12,23123,23102,25086,25314,20892,792,3665,113,4804,0,1416,1659,998,964,-47,6,989,964,-47,6,25314.0
05-Jun-14,13,25628,25654,26744,26865,23184,792,3665,224,4804,0,616,784,998,1002,71,144,989,1002,71,144,26865.0
05-Jun-14,14,28604,28635,29136,29173,25893,742,3665,377,4804,0,17,37,998,1009,-15,73,989,1009,-15,73,29173.0
05-Jun-14,15,32084,32137,32812,32866,29032,742,3665,587,4804,0,11,13,998,1003,-140,-77,989,1003,-140,-77,32866.0
05-Jun-14,16,34088,34134,34985,35037,30799,854,3665,841,4804,0,9,14,998,984,-162,-226,989,984,-162,-226,35037.0
05-Jun-14,17,35105,35096,36157,36153,31691,854,3665,1140,4804,0,9,14,998,982,-195,-348,989,982,-195,-348,36153.0
05-Jun-14,18,35190,35112,36259,36186,31776,889,3665,1450,4804,0,9,14,998,990,-201,-359,989,990,-201,-359,36186.0
05-Jun-14,19,35684,35639,36702,36663,32198,889,3665,1720,4804,0,9,14,998,1014,-159,-350,989,1014,-159,-350,36663.0
05-Jun-14,20,35886,35805,36897,36820,32375,960,3665,1990,4804,0,10,15,998,990,-150,-351,989,990,-150,-351,36820.0
05-Jun-14,21,35784,35765,36809,36795,32244,960,3665,2130,4804,0,10,15,997,1027,-150,-365,989,1027,-150,-365,36795.0
05-Jun-14,22,35791,35790,36817,36822,32255,986,3665,2230,4804,0,10,15,997,996,-150,-366,989,996,-150,-366,36822.0
05-Jun-14,23,35897,35897,36922,36926,32342,986,3665,2430,4804,0,10,15,1439,1031,-150,-365,1448,1031,-150,-365,36926.0
05-Jun-14,24,35942,35910,36966,36937,32372,966,3665,2460,4804,0,9,13,1494,998,-150,-365,1485,998,-150,-365,36937.0
05-Jun-14,25,35979,35887,36998,36911,32397,966,3665,2440,4804,0,9,14,1494,1007,-150,-360,1485,1007,-150,-360,36911.0
05-Jun-14,26,35690,35654,36709,36679,31080,987,3665,2710,4804,0,9,14,1444,1008,-150,-360,1485,1008,-150,-360,36679.0
05-Jun-14,27,35150,35116,36174,36146,32728,987,3665,2720,4804,0,10,15,1544,996,-150,-364,1485,996,-150,-364,36146.0
05-Jun-14,28,34860,34808,35883,35835,31395,999,3665,2790,4804,0,9,10,1495,1006,-150,-364,1485,1006,-150,-364,35835.0
05-Jun-14,29,34640,34640,35650,35653,31197,999,3665,2830,4804,0,9,14,1494,1002,-150,-351,1485,1002,-150,-351,35653.0
05-Jun-14,30,34260,34265,35270,35277,30850,941,3665,2720,4804,0,9,14,1494,1014,-150,-351,1485,1014,-150,-351,35277.0
05-Jun-14,31,34170,34135,35180,35144,30753,941,3665,2600,4804,0,9,11,1224,998,-150,-351,1196,998,-150,-351,35144.0
05-Jun-14,32,34552,34573,35564,35586,31112,919,3665,2360,4804,0,11,11,1007,1006,-150,-351,997,1006,-150,-351,35586.0
05-Jun-14,33,35218,35190,36232,36206,31726,919,3665,2200,4804,0,13,13,1017,1003,-150,-351,1019,1003,-150,-351,36206.0
05-Jun-14,34,35866,35867,36880,36882,32292,941,3665,2040,4804,0,13,18,1479,990,-150,-351,1477,990,-150,-351,36882.0
05-Jun-14,35,36137,36128,37148,37141,32539,941,3665,1770,4804,0,10,15,1495,1000,-150,-351,1485,1000,-150,-351,37141.0
05-Jun-14,36,35992,35957,37039,37006,32447,849,3665,1500,4804,0,10,15,1494,996,-157,-380,1485,996,-157,-380,37006.0
05-Jun-14,37,35768,35710,36929,36874,32292,849,3665,1180,4804,0,10,15,1494,1000,-232,-419,1485,1000,-232,-419,36874.0
05-Jun-14,38,35339,35300,36471,36434,31924,762,3665,878,4804,0,9,7,1495,993,-203,-420,1485,993,-203,-420,36434.0
05-Jun-14,39,35095,35008,36209,36121,31786,762,3665,634,4804,0,11,5,1495,1016,-197,-406,1485,1016,-197,-406,36121.0
05-Jun-14,40,34512,34385,35622,35495,31242,600,3665,415,4804,0,12,8,1495,1018,-197,-401,1485,1018,-197,-401,35495.0
05-Jun-14,41,34139,34052,35246,35161,30904,600,3665,227,4804,0,9,11,1495,1009,-197,-401,1485,1009,-197,-401,35161.0
05-Jun-14,42,33511,33420,34625,34537,30343,507,3665,103,4804,0,11,5,1495,998,-202,-401,1485,998,-202,-401,34537.0
05-Jun-14,43,33316,33212,34463,34358,30202,507,3665,31,4804,0,10,5,1494,935,-235,-402,1485,935,-235,-402,34358.0
05-Jun-14,44,33152,33035,34297,34179,30083,438,3665,0,4804,0,9,5,1495,953,-235,-401,1485,953,-235,-401,34179.0
05-Jun-14,45,32697,32528,33790,33619,29642,438,3665,0,4804,0,11,5,1494,1000,-235,-347,1485,1000,-235,-347,33619.0
05-Jun-14,46,30760,30546,31681,31471,27809,379,3665,0,4804,0,16,20,1494,1005,-206,-199,1485,1005,-206,-199,31471.0
05-Jun-14,47,28508,28296,29295,29092,25746,379,3665,0,4804,0,26,36,1494,998,-138,-123,1485,998,-138,-123,29092.0
05-Jun-14,48,26654,26446,27449,27243,24079,338,3665,0,4804,0,28,33,1494,990,-119,-148,1485,990,-119,-148,27243.0
06-Jun-14,1,25053,24868,26553,26407,22601,338,3665,0,4804,0,736,777,1494,978,-166,-98,1485,978,-166,-98,26407.0
06-Jun-14,2,24102,23981,26065,25859,21753,327,3665,0,4804,0,1291,1300,1494,978,-100,-72,1485,978,-100,-72,25859.0
06-Jun-14,3,23819,23704,25741,25626,21554,327,3665,0,4810,0,1388,1389,1494,980,-34,2,1485,980,-34,2,25626.0
06-Jun-14,4,23704,23604,25602,25505,21492,312,3665,0,4810,0,1376,1379,1494,988,-22,103,1485,988,-22,103,25505.0
06-Jun-14,5,23310,23229,25328,25251,21105,312,3665,0,4810,0,1502,1505,1495,965,-16,71,1485,965,-16,71,25251.0
06-Jun-14,6,22895,22875,24921,24902,20692,298,3665,0,4810,0,1510,1512,1493,964,-16,135,1485,964,-16,135,24902.0
06-Jun-14,7,22734,22733,24748,24746,20519,298,3665,0,4810,0,1498,1498,1494,977,-16,170,1485,977,-16,170,24746.0
06-Jun-14,8,22704,22665,24717,24681,20457,326,3665,0,4810,0,1490,1491,1494,970,-23,138,1485,970,-23,138,24681.0
06-Jun-14,9,22355,22297,24410,24352,20153,326,3665,0,4810,0,1485,1486,1494,956,-70,71,1485,956,-70,71,24352.0
06-Jun-14,10,21816,21819,23894,23898,19699,332,3665,23,4810,0,1471,1601,1494,974,-107,71,1485,974,-107,71,23898.0
06-Jun-14,11,22232,22255,23870,23868,20036,332,3665,80,4810,0,1090,1219,1494,678,-48,108,1485,678,-48,108,23868.0
06-Jun-14,12,23258,23317,24366,24447,20976,377,3665,195,4810,0,593,727,1494,709,-15,159,1485,709,-15,159,24447.0
06-Jun-14,13,25835,25947,26360,26471,23333,377,3665,350,4810,0,25,51,1494,763,16,167,1485,763,16,167,26471.0
06-Jun-14,14,28673,28772,29236,29339,25909,426,3665,564,4810,0,13,16,1494,734,-50,50,1485,734,-50,50,29339.0
06-Jun-14,15,31795,31956,32495,32660,28695,426,3665,801,4810,0,16,14,1494,911,-84,-100,1485,911,-84,-100,32660.0
06-Jun-14,16,33959,34031,34809,34886,30630,403,3665,1090,4810,0,13,15,1494,910,-90,-247,1485,910,-90,-247,34886.0
06-Jun-14,17,35189,35205,36218,36240,31706,403,3665,1420,4810,0,9,13,1495,972,-125,-395,1485,972,-125,-395,36240.0
06-Jun-14,18,35353,35328,36378,36358,31863,457,3665,1770,4810,0,13,18,1494,957,-130,-382,1485,957,-130,-382,36358.0
06-Jun-14,19,35820,35819,36814,36821,32304,457,3665,2140,4810,0,13,16,1495,1004,-130,-351,1485,1004,-130,-351,36821.0
06-Jun-14,20,35881,35835,36873,36834,32353,485,3665,2490,4810,0,11,13,1495,979,-130,-351,1485,979,-130,-351,36834.0
06-Jun-14,21,35728,35696,36736,36709,32218,485,3665,2820,4810,0,10,13,1495,999,-130,-368,1485,999,-130,-368,36709.0
06-Jun-14,22,35692,35631,36718,36661,32191,489,3665,3090,4810,0,10,13,1494,988,-146,-370,1485,988,-146,-370,36661.0
06-Jun-14,23,35462,35440,36536,36521,31985,489,3665,3320,4810,0,10,17,1495,1013,-147,-417,1485,1013,-147,-417,36521.0
06-Jun-14,24,35452,35376,36539,36468,31978,581,3665,3510,4810,0,8,11,1495,991,-148,-431,1485,991,-148,-431,36468.0
06-Jun-14,25,35247,35206,36369,36332,31788,581,3665,3650,4810,0,9,14,1494,994,-163,-450,1485,994,-163,-450,36332.0
06-Jun-14,26,34905,34834,36026,35961,31501,631,3665,3680,4810,0,9,14,1494,991,-162,-450,1485,991,-162,-450,35961.0
06-Jun-14,27,34513,34443,35634,35571,31173,631,3665,3730,4810,0,9,13,1495,1022,-162,-450,1485,1022,-162,-450,35571.0
06-Jun-14,28,34132,34017,35253,35142,30835,695,3665,3670,4810,0,9,13,1495,1017,-162,-450,1485,1017,-162,-450,35142.0
06-Jun-14,29,33816,33803,34936,34928,30565,695,3665,3560,4810,0,9,13,1495,986,-162,-449,1485,986,-162,-449,34928.0
06-Jun-14,30,33292,33274,34413,34400,30084,790,3665,3410,4810,0,9,14,1495,985,-162,-450,1485,985,-162,-450,34400.0
06-Jun-14,31,33044,33041,34165,34167,29834,790,3665,3120,4810,0,9,14,1495,1014,-162,-450,1485,1014,-162,-450,34167.0
06-Jun-14,32,33232,33243,34280,34296,30040,835,3665,2900,4810,0,10,15,1494,988,-162,-376,1486,988,-162,-376,34296.0
06-Jun-14,33,33668,33592,34689,34620,30444,835,3665,2650,4810,0,10,15,1494,990,-162,-349,1485,990,-162,-349,34620.0
06-Jun-14,34,34120,34063,35211,35159,30842,869,3665,2290,4810,0,10,15,1494,1011,-162,-419,1486,1011,-162,-419,35159.0
06-Jun-14,35,34303,34253,35394,35350,31022,869,3665,1930,4810,0,10,15,1494,962,-162,-419,1486,962,-162,-419,35350.0
06-Jun-14,36,34095,34074,35201,35185,30871,886,3665,1610,4810,0,10,15,1494,974,-162,-434,1485,974,-162,-434,35185.0
06-Jun-14,37,33755,33702,34914,34863,30623,886,3665,1190,4810,0,8,11,1494,956,-217,-434,1485,956,-217,-434,34863.0
06-Jun-14,38,33432,33347,34546,34460,30357,898,3665,936,4810,0,9,10,1494,945,-234,-371,1486,945,-234,-371,34460.0
06-Jun-14,39,32927,32837,34002,33913,29917,898,3665,642,4810,0,9,9,1494,1008,-234,-332,1486,1008,-234,-332,33913.0
06-Jun-14,40,32328,32206,33358,33235,29374,923,3665,392,4810,0,12,13,1495,978,-234,-284,1486,978,-234,-284,33235.0
06-Jun-14,41,31540,31463,32519,32438,28637,923,3665,216,4810,0,13,11,1494,964,-234,-232,1485,964,-234,-232,32438.0
06-Jun-14,42,31023,30987,32007,31968,28217,934,3665,92,4810,0,12,10,1494,990,-230,-242,1485,990,-230,-242,31968.0
06-Jun-14,43,30871,30855,31869,31857,28125,934,3665,41,4810,0,13,16,1494,665,-196,-289,1485,665,-196,-289,31857.0
06-Jun-14,44,30933,30920,31901,31892,28233,979,3665,0,4810,0,13,18,1494,682,-212,-243,1486,682,-212,-243,31892.0
06-Jun-14,45,30293,30248,31268,31227,27591,979,3665,0,4810,0,14,19,1494,990,-229,-232,1485,990,-229,-232,31227.0
06-Jun-14,46,29125,29049,30071,29992,26434,1021,3665,0,4810,0,15,15,1494,1003,-201,-230,1486,1003,-201,-230,29992.0
06-Jun-14,47,27243,27156,28076,27993,24675,1021,3665,0,4810,0,21,25,1494,1022,-135,-177,1485,1022,-135,-177,27993.0
06-Jun-14,48,25695,25602,26475,26376,23239,1066,3665,0,4810,0,29,37,1494,1006,-135,-116,1485,1006,-135,-116,26376.0
07-Jun-14,1,24175,24101,25529,25680,21873,1066,3665,0,4810,0,658,888,1329,810,-124,-72,1315,810,-124,-72,25680.0
07-Jun-14,2,23162,23108,24563,24737,20962,1043,3665,0,4810,0,709,938,1322,825,-123,-69,1315,825,-123,-69,24737.0
07-Jun-14,3,22692,22590,24194,24350,20594,1043,3665,0,4816,0,876,1135,1322,791,-101,-25,1315,791,-101,-25,24350.0
07-Jun-14,4,22358,22262,24051,24194,20326,1020,3665,0,4816,0,1119,1358,1322,807,-74,37,1311,807,-74,37,24194.0
07-Jun-14,5,21826,21754,23654,23828,19837,1020,3665,0,4816,0,1254,1500,1323,842,-74,48,1315,842,-74,48,23828.0
07-Jun-14,6,21303,21268,23271,23464,19326,999,3665,0,4816,0,1394,1622,1322,833,-74,91,1315,833,-74,91,23464.0
07-Jun-14,7,20990,20962,22917,23134,19024,999,3665,0,4816,0,1353,1598,1323,825,-74,133,1315,825,-74,133,23134.0
07-Jun-14,8,20821,20770,22824,23001,18816,971,3665,0,4816,0,1429,1657,1323,844,-74,167,1315,844,-74,167,23001.0
07-Jun-14,9,20493,20427,22482,22780,18582,971,3665,0,4816,0,1415,1779,1323,829,-74,191,1315,829,-74,191,22780.0
07-Jun-14,10,19893,19859,21954,22232,18080,929,3665,35,4816,0,1487,1849,1323,817,-74,241,1315,817,-74,241,22232.0
07-Jun-14,11,19769,19771,21846,22206,17976,929,3665,81,4816,0,1479,1841,1325,812,-98,243,1315,812,-98,243,22206.0
07-Jun-14,12,20184,20184,22234,22557,18337,871,3665,146,4816,0,1399,1746,1325,824,-151,254,1315,824,-151,254,22557.0
07-Jun-14,13,21213,21248,22441,22688,19273,871,3665,224,4816,0,704,918,1325,827,-24,254,1315,827,-24,254,22688.0
07-Jun-14,14,22244,22319,23141,23302,20260,804,3665,333,4816,0,397,483,1321,852,97,244,1315,852,97,244,23302.0
07-Jun-14,15,24127,24221,24641,24741,22003,804,3665,492,4816,0,14,20,1493,1010,78,161,1486,1010,78,161,24741.0
07-Jun-14,16,25930,26022,26440,26537,23699,849,3665,628,4816,0,10,15,1495,1009,73,85,1485,1009,73,85,26537.0
07-Jun-14,17,28112,28165,28640,28698,25674,849,3665,727,4816,0,13,18,1494,990,83,-15,1485,990,83,-15,28698.0
07-Jun-14,18,29914,29940,30488,30521,27341,920,3665,808,4816,0,12,17,1495,1013,88,-62,1485,1013,88,-62,30521.0
07-Jun-14,19,31418,31430,32134,32150,28738,920,3665,872,4816,0,13,17,1495,1012,83,-203,1485,1012,83,-203,32150.0
07-Jun-14,20,32082,32052,32923,32899,29378,959,3665,869,4816,0,13,18,1494,988,-48,-280,1485,988,-48,-280,32899.0
07-Jun-14,21,32476,32470,33420,33419,29753,959,3665,941,4816,0,13,18,1495,976,-131,-300,1485,976,-131,-300,33419.0
07-Jun-14,22,32554,32552,33463,33466,29857,988,3665,1110,4816,0,13,18,1494,967,-96,-300,1485,967,-96,-300,33466.0
07-Jun-14,23,32536,32512,33611,33590,29887,988,3665,1380,4816,0,12,14,1494,995,-192,-371,1486,995,-192,-371,33590.0
07-Jun-14,24,32462,32446,33585,33572,29841,985,3665,1710,4816,0,9,11,1495,996,-191,-423,1485,996,-191,-423,33572.0
07-Jun-14,25,32269,32220,33445,33393,29600,985,3665,1970,4816,0,9,8,1495,999,-243,-424,1485,999,-243,-424,33393.0
07-Jun-14,26,31827,31775,33001,32955,29192,933,3665,2080,4816,0,13,18,1494,983,-235,-426,1485,983,-235,-426,32955.0
07-Jun-14,27,31069,31050,32250,32237,28464,933,3665,2310,4816,0,10,15,1494,970,-217,-454,1485,970,-217,-454,32237.0
07-Jun-14,28,30485,30458,31615,31594,27916,891,3665,2380,4816,0,11,16,1494,1008,-165,-454,1485,1008,-165,-454,31594.0
07-Jun-14,29,29997,29968,31114,31089,27414,891,3665,2280,4816,0,11,16,1494,994,-151,-455,1486,994,-151,-455,31089.0
07-Jun-14,30,29547,29538,30639,30635,26949,869,3665,2260,4816,0,9,15,1494,1018,-151,-432,1485,1018,-151,-432,30635.0
07-Jun-14,31,29454,29435,30543,30529,26820,869,3665,2210,4816,0,9,12,1494,1012,-151,-429,1486,1012,-151,-429,30529.0
07-Jun-14,32,29467,29440,30557,30532,26783,821,3665,2060,4816,0,9,12,1495,1011,-151,-430,1486,1011,-151,-430,30532.0
07-Jun-14,33,29677,29685,30767,30779,26897,821,3665,1890,4816,0,9,15,1495,1001,-151,-430,1485,1001,-151,-430,30779.0
07-Jun-14,34,30391,30410,31483,31503,27477,734,3665,1780,4816,0,11,13,1494,997,-151,-430,1486,997,-151,-430,31503.0
07-Jun-14,35,31099,31055,32215,32176,28075,734,3665,1620,4816,0,13,18,1494,1001,-151,-452,1485,1001,-151,-452,32176.0
07-Jun-14,36,31467,31419,32635,32592,28436,688,3665,1410,4816,0,14,20,1495,1001,-151,-503,1485,1001,-151,-503,32592.0
07-Jun-14,37,31478,31449,32610,32585,28501,688,3665,1180,4816,0,15,19,1494,1011,-151,-466,1486,1011,-151,-466,32585.0
07-Jun-14,38,31292,31237,32400,32348,28338,633,3665,910,4816,0,10,14,1494,1009,-151,-447,1485,1009,-151,-447,32348.0
07-Jun-14,39,30874,30836,31927,31896,28023,633,3665,675,4816,0,9,13,1495,943,-132,-412,1486,943,-132,-412,31896.0
07-Jun-14,40,30179,30144,31240,31210,27423,580,3665,432,4816,0,10,12,1494,953,-147,-404,1486,953,-147,-404,31210.0
07-Jun-14,41,29596,29536,30614,30563,26899,580,3665,234,4816,0,10,14,1494,941,-147,-361,1486,941,-147,-361,30563.0
07-Jun-14,42,28982,28940,29990,29955,26392,546,3665,92,4816,0,10,18,1494,928,-147,-351,1485,928,-147,-351,29955.0
07-Jun-14,43,28812,28790,29805,29789,26275,546,3665,28,4816,0,11,13,1494,952,-131,-351,1486,952,-131,-351,29789.0
07-Jun-14,44,29305,29312,30299,30309,26818,550,3665,0,4816,0,10,12,1494,968,-130,-354,1485,968,-130,-354,30309.0
07-Jun-14,45,29146,29102,30139,30100,26685,550,3665,0,4816,0,10,15,1494,1004,-133,-350,1485,1004,-133,-350,30100.0
07-Jun-14,46,28184,28098,29051,28970,25727,619,3665,0,4816,0,11,17,1494,989,-113,-243,1486,989,-113,-243,28970.0
07-Jun-14,47,26759,26694,27402,27343,24428,619,3665,0,4816,0,20,28,1494,988,-18,-105,1486,988,-18,-105,27343.0
07-Jun-14,48,25180,25091,25731,25649,22987,701,3665,0,4816,0,20,28,1494,992,-16,-15,1485,992,-16,-15,25649.0
08-Jun-14,1,23868,23815,25002,24979,21789,701,3665,0,4816,0,618,645,1404,926,-16,10,1391,926,-16,10,24979.0
08-Jun-14,2,22678,22650,23882,23823,20736,773,3665,0,4816,0,679,680,1400,886,-16,-9,1391,886,-16,-9,23823.0
08-Jun-14,3,22020,21993,23500,23560,20173,773,3665,0,4821,0,948,1040,1400,904,-16,-16,1391,904,-16,-16,23560.0
08-Jun-14,4,21624,21601,23157,23283,19836,804,3665,0,4821,0,1001,1178,1400,901,-16,-16,1391,901,-16,-16,23283.0
08-Jun-14,5,21023,20975,22578,22818,19248,804,3665,0,4821,0,1023,1315,1400,900,-16,-16,1391,900,-16,-16,22818.0
08-Jun-14,6,20575,20555,22147,22397,18857,821,3665,0,4821,0,1040,1360,1400,901,-16,-16,1391,901,-16,-16,22397.0
08-Jun-14,7,20267,20237,21847,22352,18526,821,3665,0,4821,0,1064,1575,1376,876,-16,54,1366,876,-16,54,22352.0
08-Jun-14,8,20110,20094,21743,22307,18336,836,3665,0,4821,0,1117,1697,1375,877,-16,99,1367,877,-16,99,22307.0
08-Jun-14,9,19745,19700,21350,21977,18025,836,3665,0,4821,0,1089,1762,1375,877,-16,99,1366,877,-16,99,21977.0
08-Jun-14,10,19058,19013,20968,21589,17409,831,3665,28,4821,0,1394,2062,1375,877,-16,99,1366,877,-16,99,21589.0
08-Jun-14,11,18903,18846,20819,21423,17214,831,3665,68,4821,0,1400,2062,1375,877,-16,99,1367,877,-16,99,21423.0
08-Jun-14,12,18994,18944,20906,21520,17287,818,3665,174,4821,0,1397,2061,1375,877,-15,166,1366,877,-15,166,21520.0
08-Jun-14,13,19593,19556,21347,21957,17799,818,3665,324,4821,0,1254,1901,1375,876,72,199,1366,876,72,199,21957.0
08-Jun-14,14,20295,20228,21607,22056,18444,789,3665,504,4821,0,812,1331,1375,876,87,199,1367,876,87,199,22056.0
08-Jun-14,15,21348,21276,21941,22261,19366,789,3665,788,4821,0,93,504,1400,901,77,161,1391,901,77,161,22261.0
08-Jun-14,16,22639,22538,23156,23204,20516,778,3665,1110,4821,0,17,164,1398,901,67,85,1391,901,67,85,23204.0
08-Jun-14,17,24300,24176,24811,24695,21965,778,3665,1460,4821,0,11,17,1493,999,72,27,1485,999,72,27,24695.0
08-Jun-14,18,25556,25496,26066,26012,23187,838,3665,1860,4821,0,10,15,1494,972,72,26,1485,972,72,26,26012.0
08-Jun-14,19,26726,26747,27238,27264,24287,838,3665,2280,4821,0,12,17,1494,972,72,26,1485,972,72,26,27264.0
08-Jun-14,20,27634,27672,28147,28190,25107,892,3665,2640,4821,0,13,18,1494,982,72,22,1485,982,72,22,28190.0
08-Jun-14,21,28307,28328,28829,28856,25717,892,3665,2860,4821,0,13,18,1494,987,72,-9,1485,987,72,-9,28856.0
08-Jun-14,22,28609,28630,29208,29234,26017,915,3665,3030,4821,0,13,18,1494,996,38,-86,1485,996,38,-86,29234.0
08-Jun-14,23,28741,28760,29587,29611,26109,915,3665,3220,4821,0,10,15,1494,976,-101,-235,1485,976,-101,-235,29611.0
08-Jun-14,24,28978,29011,29981,30019,26364,974,3665,3300,4821,0,10,15,1494,1005,-148,-345,1486,1005,-148,-345,30019.0
08-Jun-14,25,29150,29152,30157,30165,26495,974,3665,3290,4821,0,9,10,1495,1011,-148,-350,1485,1011,-148,-350,30165.0
08-Jun-14,26,29078,29015,30085,30026,26435,1023,3665,3210,4821,0,9,13,1494,1011,-148,-350,1485,1011,-148,-350,30026.0
08-Jun-14,27,28649,28627,29656,29639,26098,1023,3665,3280,4821,0,9,14,1495,993,-148,-350,1485,993,-148,-350,29639.0
08-Jun-14,28,28282,28256,29289,29269,25745,1010,3665,3090,4821,0,9,14,1494,997,-148,-350,1485,997,-148,-350,29269.0
08-Jun-14,29,28006,28022,28960,28980,25561,1010,3665,2970,4821,0,9,13,1494,1013,-148,-297,1485,1013,-148,-297,28980.0
08-Jun-14,30,27848,27860,28781,28799,25456,983,3665,2870,4821,0,5,11,1494,995,-148,-280,1485,995,-148,-280,28799.0
08-Jun-14,31,27957,28002,28890,28938,25560,983,3665,2650,4821,0,5,8,1495,1039,-148,-280,1485,1039,-148,-280,28938.0
08-Jun-14,32,28252,28283,29186,29222,25833,1013,3665,2460,4821,0,6,10,1494,1002,-148,-280,1486,1002,-148,-280,29222.0
08-Jun-14,33,28771,28834,29714,29783,26281,1013,3665,2080,4821,0,10,13,1494,1016,-148,-285,1485,1016,-148,-285,29783.0
08-Jun-14,34,29532,29596,30531,30595,26929,955,3665,1670,4821,0,10,8,1495,1012,-148,-341,1486,1012,-148,-341,30595.0
08-Jun-14,35,30209,30250,31270,31314,27524,955,3665,1390,4821,0,12,13,1494,1001,-148,-401,1485,1001,-148,-401,31314.0
08-Jun-14,36,30405,30426,31465,31490,27726,906,3665,1220,4821,0,13,16,1494,999,-148,-399,1486,999,-148,-399,31490.0
08-Jun-14,37,30681,30680,31679,31678,28030,906,3665,997,4821,0,14,16,1494,982,-131,-353,1485,982,-131,-353,31678.0
08-Jun-14,38,30589,30576,31584,31574,27988,755,3665,759,4821,0,14,14,1495,1009,-130,-351,1486,1009,-130,-351,31574.0
08-Jun-14,39,30322,30336,31318,31336,27792,755,3665,566,4821,0,15,14,1494,996,-130,-351,1485,996,-130,-351,31336.0
08-Jun-14,40,30152,30119,31149,31115,27619,651,3665,416,4821,0,16,14,1495,1027,-130,-351,1485,1027,-130,-351,31115.0
08-Jun-14,41,29821,29801,30822,30806,27288,651,3665,238,4821,0,15,14,1495,998,-135,-351,1486,998,-135,-351,30806.0
08-Jun-14,42,29556,29513,30556,30518,27030,576,3665,104,4821,0,14,16,1495,1021,-135,-351,1485,1021,-135,-351,30518.0
08-Jun-14,43,29635,29578,30635,30586,27050,576,3665,40,4821,0,14,16,1494,1008,-135,-351,1486,1008,-135,-351,30586.0
08-Jun-14,44,29866,29806,30866,30816,27305,551,3665,0,4821,0,14,18,1494,1022,-135,-351,1486,1022,-135,-351,30816.0
08-Jun-14,45,29744,29636,30737,30635,27171,551,3665,0,4821,0,13,17,1494,1004,-135,-345,1486,1004,-135,-345,30635.0
08-Jun-14,46,28255,28141,29076,28966,25751,555,3665,0,4821,0,13,20,1494,983,-92,-216,1485,983,-92,-216,28966.0
08-Jun-14,47,26136,26081,26781,26731,23840,555,3665,0,4821,0,23,29,1494,996,-19,-103,1486,996,-19,-103,26731.0
08-Jun-14,48,24449,24409,25252,25317,22341,563,3665,0,4821,0,188,293,1494,1014,-19,-96,1486,1014,-19,-96,25317.0
09-Jun-14,1,23038,23002,24579,24718,21054,563,3665,0,4821,0,926,1101,1427,949,-19,-96,1415,949,-19,-96,24718.0
09-Jun-14,2,22294,22167,24031,24061,20271,547,3665,0,4821,0,1122,1278,1423,930,-19,-96,1415,930,-19,-96,24061.0
09-Jun-14,3,22088,21933,24063,24072,20077,547,3665,0,4827,0,1360,1524,1423,942,-19,-96,1415,942,-19,-96,24072.0
09-Jun-14,4,21884,21723,23947,23945,19917,547,3665,0,4827,0,1448,1607,1423,923,-19,-96,1415,923,-19,-96,23945.0
09-Jun-14,5,21569,21442,23631,23660,19658,547,3665,0,4827,0,1447,1603,1423,909,-19,-96,1415,909,-19,-96,23660.0
09-Jun-14,6,21271,21141,23333,23361,19359,550,3665,0,4827,0,1447,1605,1423,923,-19,-96,1415,923,-19,-96,23361.0
09-Jun-14,7,21081,20933,23086,23084,19169,550,3665,0,4827,0,1390,1536,1423,921,-19,-96,1415,921,-19,-96,23084.0
09-Jun-14,8,20946,20827,22912,22964,18997,543,3665,0,4827,0,1351,1523,1423,931,-19,-96,1415,931,-19,-96,22964.0
09-Jun-14,9,20882,20751,22962,23111,18987,543,3665,0,4827,0,1465,1744,1423,960,-19,-96,1415,960,-19,-96,23111.0
