SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
05-Oct-12,13,29407,29467,31645,31750,26246,475,2085,0,1917,0,811,811,-39,-788,-100,0,-34,-788,-100,0,31750.0
05-Oct-12,14,32995,33055,34918,35027,29513,516,2085,0,1917,0,494,503,-41,-788,-100,0,-34,-788,-100,0,35027.0
05-Oct-12,15,36869,36930,37731,37812,33115,516,2085,3,1917,0,12,20,845,-210,-140,0,841,-210,-140,0,37812.0
05-Oct-12,16,38755,38820,39674,39763,34865,551,2085,7,1917,10,13,24,904,-210,-196,0,897,-210,-196,0,39763.0
05-Oct-12,17,39421,39564,40166,40321,35560,551,2085,46,1917,30,17,25,994,428,-228,0,985,428,-228,0,40321.0
05-Oct-12,18,38965,39304,39732,40079,35384,644,2085,85,1917,10,16,21,994,428,-251,0,984,428,-251,0,40079.0
05-Oct-12,19,39825,40000,40589,40768,36204,644,2085,134,1917,0,13,14,997,694,-251,0,984,694,-251,0,40768.0
05-Oct-12,20,39884,40082,40649,40854,36279,708,2085,182,1917,0,14,20,997,695,-251,0,984,695,-251,0,40854.0
05-Oct-12,21,39844,40011,40610,40784,36216,708,2085,235,1917,0,15,22,997,712,-251,0,985,712,-251,0,40784.0
05-Oct-12,22,39719,39906,40481,40677,36113,730,2085,288,1917,0,11,21,997,712,-251,0,984,712,-251,0,40677.0
05-Oct-12,23,39599,39808,40359,40574,35987,730,2085,316,1917,0,9,17,972,691,-251,0,960,691,-251,0,40574.0
05-Oct-12,24,39506,39759,40265,40522,35928,766,2085,344,1917,0,8,13,970,691,-251,0,958,691,-251,0,40522.0
05-Oct-12,25,39391,39665,40151,40430,35834,766,2085,345,1917,0,9,13,960,993,-251,0,947,993,-251,0,40430.0
05-Oct-12,26,39097,39358,39857,40122,35615,790,2085,347,1917,0,9,13,960,992,-251,0,947,992,-251,0,40122.0
05-Oct-12,27,38813,39049,39574,39813,35351,790,2085,334,1917,0,10,13,893,425,-251,0,882,425,-251,0,39813.0
05-Oct-12,28,38533,38759,39294,39524,35092,846,2085,320,1917,0,10,13,893,426,-251,0,882,426,-251,0,39524.0
05-Oct-12,29,38685,38662,39447,39430,35034,846,2085,270,1917,0,11,16,793,479,-251,0,782,479,-251,0,39430.0
05-Oct-12,30,38414,38420,39177,39192,34825,708,2085,219,1917,0,12,22,792,479,-251,0,783,479,-251,0,39192.0
05-Oct-12,31,38242,38382,39003,39150,34832,708,2085,183,1917,0,10,18,996,436,-251,0,983,436,-251,0,39150.0
05-Oct-12,32,38590,38828,39350,39595,35179,640,2085,147,1917,0,9,15,995,437,-251,0,983,437,-251,0,39595.0
05-Oct-12,33,39448,39694,40208,40464,35993,640,2085,125,1917,0,9,19,994,880,-251,0,982,880,-251,0,40464.0
05-Oct-12,34,40427,40663,41188,41435,36910,513,2085,103,1917,0,10,22,994,880,-251,0,982,880,-251,0,41435.0
05-Oct-12,35,41030,41212,41791,41984,37457,513,2085,75,1917,0,10,22,919,993,-251,0,907,993,-251,0,41984.0
05-Oct-12,36,41335,41521,42105,42297,37789,321,2085,47,1917,0,19,26,919,993,-251,0,907,993,-251,0,42297.0
05-Oct-12,37,41997,42168,42761,42940,38445,321,2085,27,1917,0,13,15,994,929,-251,0,982,929,-251,0,42940.0
05-Oct-12,38,43107,43286,43869,44047,39458,214,2085,7,1917,0,11,11,995,929,-251,0,982,929,-251,0,44047.0
05-Oct-12,39,42912,43061,43676,43822,39164,214,2085,6,1917,0,13,4,994,993,-251,0,982,993,-251,0,43822.0
05-Oct-12,40,41655,41785,42416,42547,37971,197,2085,5,1917,0,10,5,994,993,-251,0,982,993,-251,0,42547.0
05-Oct-12,41,40089,40188,40849,40955,36455,197,2085,4,1917,0,9,11,994,875,-251,0,982,875,-251,0,40955.0
05-Oct-12,42,38673,38777,39433,39547,35198,152,2085,3,1917,0,9,12,992,875,-251,0,982,875,-251,0,39547.0
05-Oct-12,43,37296,37345,38057,38116,33947,152,2085,2,1917,0,10,17,728,294,-251,0,721,294,-251,0,38116.0
05-Oct-12,44,35464,35517,36226,36289,32297,148,2085,0,1917,0,11,22,727,295,-251,0,722,295,-251,0,36289.0
05-Oct-12,45,33768,33844,34954,35056,30757,148,2085,0,1917,0,13,21,981,-422,-251,0,974,-422,-251,0,35056.0
05-Oct-12,46,31845,31907,33043,33133,28965,181,2085,0,1917,0,25,35,994,-422,-251,0,985,-422,-251,0,33133.0
05-Oct-12,47,29899,29976,31133,31220,27150,181,2085,0,1917,0,483,489,993,654,-251,0,985,654,-251,0,31220.0
05-Oct-12,48,28154,28264,30013,30166,25538,181,2085,0,1917,0,1108,1113,992,651,-251,0,983,651,-251,0,30166.0
06-Oct-12,1,26547,26675,28378,28782,24051,181,2085,0,1919,0,1080,1300,992,714,-251,0,983,714,-251,0,28782.0
06-Oct-12,2,25674,25786,27563,28027,23253,228,2085,0,1919,0,1138,1491,992,715,-251,0,982,715,-251,0,28027.0
06-Oct-12,3,25716,25826,27595,28124,23404,228,2085,0,1919,0,1128,1548,992,993,-251,0,983,993,-251,0,28124.0
06-Oct-12,4,25862,25960,27730,28331,23628,259,2085,0,1919,0,1117,1621,992,992,-251,0,982,992,-251,0,28331.0
06-Oct-12,5,25497,25586,27365,27959,23266,259,2085,0,1919,0,1117,1623,991,993,-251,0,977,993,-251,0,27959.0
06-Oct-12,6,25066,25163,26933,27534,22830,252,2085,0,1919,0,1116,1621,991,992,-251,0,982,992,-251,0,27534.0
06-Oct-12,7,24572,24681,26507,27010,22302,252,2085,0,1919,0,1184,1579,991,993,-251,0,982,993,-251,0,27010.0
06-Oct-12,8,24019,24235,25944,26549,21824,251,2085,0,1919,0,1174,1563,992,992,-251,0,982,992,-251,0,26549.0
06-Oct-12,9,23756,23817,25678,25979,21389,251,2085,0,1919,0,1171,1413,991,994,-251,0,983,994,-251,0,25979.0
06-Oct-12,10,23444,23705,25326,25827,21290,276,2085,0,1919,0,1159,1400,992,994,-223,0,982,994,-223,0,25827.0
06-Oct-12,11,23765,23828,25556,25859,21308,276,2085,0,1919,0,1080,1321,991,994,-211,0,982,994,-211,0,25859.0
06-Oct-12,12,24194,24255,26031,26310,21730,241,2085,0,1919,0,1139,1357,992,977,-198,0,983,977,-198,0,26310.0
06-Oct-12,13,25586,25648,27305,27366,23062,241,2085,0,1919,0,1058,1058,992,365,-161,0,983,365,-161,0,27366.0
06-Oct-12,14,26743,26992,28022,28280,24320,251,2085,5,1919,0,619,618,992,366,-160,0,983,366,-160,0,28280.0
06-Oct-12,15,28394,28594,29067,29310,25857,251,2085,8,1919,0,12,15,966,-1,-160,0,958,-1,-160,0,29310.0
06-Oct-12,16,30080,30294,30759,31016,27508,266,2085,10,1919,0,17,23,966,-1,-161,0,958,-1,-161,0,31016.0
06-Oct-12,17,32093,32315,32832,33064,29309,266,2085,68,1919,0,16,25,992,681,-223,0,983,681,-223,0,33064.0
06-Oct-12,18,33374,33610,34141,34404,30443,247,2085,125,1919,0,16,21,991,704,-251,0,983,704,-251,0,34404.0
06-Oct-12,19,34353,34569,35117,35342,31263,247,2085,232,1919,0,13,19,992,993,-251,0,982,993,-251,0,35342.0
06-Oct-12,20,34879,35106,35650,35881,31733,252,2085,339,1919,0,20,21,992,993,-251,0,983,993,-251,0,35881.0
06-Oct-12,21,35174,35349,35938,36121,31986,252,2085,425,1919,0,13,20,992,993,-251,0,983,993,-251,0,36121.0
06-Oct-12,22,35039,35150,35800,35919,31856,273,2085,511,1919,0,10,18,992,993,-251,0,982,993,-251,0,35919.0
06-Oct-12,23,34793,34905,35553,35671,31609,273,2085,578,1919,0,9,15,991,993,-251,0,982,993,-251,0,35671.0
06-Oct-12,24,34527,34604,35288,35373,31356,223,2085,646,1919,0,10,17,992,993,-251,0,983,993,-251,0,35373.0
06-Oct-12,25,34289,34366,35048,35134,31145,223,2085,671,1919,0,8,18,991,992,-251,0,982,992,-251,0,35134.0
06-Oct-12,26,33871,33931,34634,34702,30793,194,2085,695,1919,0,12,20,992,993,-251,0,982,993,-251,0,34702.0
06-Oct-12,27,33300,33389,34069,34167,30273,194,2085,693,1919,0,18,28,991,994,-251,0,983,994,-251,0,34167.0
06-Oct-12,28,32859,32957,33627,33735,29870,239,2085,690,1919,0,17,28,992,994,-251,0,982,994,-251,0,33735.0
06-Oct-12,29,32462,32549,33226,33410,29560,239,2085,663,1919,0,13,110,992,994,-251,0,983,994,-251,0,33410.0
06-Oct-12,30,32023,32147,32783,33069,29150,242,2085,635,1919,0,9,172,992,994,-251,0,983,994,-251,0,33069.0
06-Oct-12,31,31926,32044,32687,32964,29046,242,2085,589,1919,0,10,171,991,994,-251,0,983,994,-251,0,32964.0
06-Oct-12,32,31923,32029,32684,32949,29057,241,2085,544,1919,0,10,169,992,994,-251,0,983,994,-251,0,32949.0
06-Oct-12,33,32408,32546,33169,33465,29475,241,2085,434,1919,0,10,169,992,993,-251,0,983,993,-251,0,33465.0
06-Oct-12,34,33368,33469,34131,34390,30345,225,2085,325,1919,0,12,171,992,993,-251,0,983,993,-251,0,34390.0
06-Oct-12,35,34496,34604,35266,35381,31348,225,2085,240,1919,0,19,27,992,994,-251,0,983,994,-251,0,35381.0
06-Oct-12,36,35364,35462,36136,36240,32184,189,2085,155,1919,0,21,28,992,994,-251,0,982,994,-251,0,36240.0
06-Oct-12,37,36173,36279,36948,37052,32967,189,2085,88,1919,0,24,25,992,994,-251,0,983,994,-251,0,37052.0
06-Oct-12,38,37903,38040,38660,38799,34572,209,2085,21,1919,0,11,8,992,994,-246,0,983,994,-246,0,38799.0
06-Oct-12,39,38658,38741,39415,39501,35235,209,2085,18,1919,0,6,10,992,994,-251,0,983,994,-251,0,39501.0
06-Oct-12,40,37675,37814,38437,38574,34282,238,2085,15,1919,0,11,10,992,994,-251,0,983,994,-251,0,38574.0
06-Oct-12,41,36691,36827,37454,37593,33354,238,2085,12,1919,0,12,15,992,994,-251,0,983,994,-251,0,37593.0
06-Oct-12,42,34927,35311,35688,36079,32050,181,2085,9,1919,0,10,17,992,994,-251,0,983,994,-251,0,36079.0
06-Oct-12,43,33673,34167,34428,34932,31022,181,2085,6,1919,0,9,19,991,822,-246,0,983,822,-246,0,34932.0
06-Oct-12,44,32301,32793,33062,33563,29775,193,2085,0,1919,0,10,17,992,822,-251,0,983,822,-251,0,33563.0
06-Oct-12,45,31168,31475,31929,32243,28582,193,2085,0,1919,0,10,17,931,664,-251,0,924,664,-251,0,32243.0
06-Oct-12,46,30077,30139,30846,30915,27308,163,2085,0,1919,0,18,26,931,665,-251,0,923,665,-251,0,30915.0
06-Oct-12,47,28416,28517,29328,29439,25726,163,2085,0,1919,0,161,172,992,782,-251,0,982,782,-251,0,29439.0
06-Oct-12,48,27023,27106,28571,28659,24431,163,2085,0,1919,0,797,803,992,782,-251,0,983,782,-251,0,28659.0
07-Oct-12,1,25658,25735,27550,27845,23180,163,2085,0,1922,0,1141,1360,992,897,-251,0,983,897,-251,0,27845.0
07-Oct-12,2,24817,24900,26707,27114,22399,169,2085,0,1922,0,1139,1463,992,898,-251,0,983,898,-251,0,27114.0
07-Oct-12,3,24819,24957,26696,27225,22515,169,2085,0,1922,0,1126,1518,992,992,-251,0,983,992,-251,0,27225.0
07-Oct-12,4,25004,25121,26873,27380,22782,156,2085,0,1922,0,1118,1509,992,993,-251,0,982,993,-251,0,27380.0
07-Oct-12,5,24609,24695,26478,27071,22431,156,2085,0,1922,0,1118,1626,992,992,-251,0,983,992,-251,0,27071.0
07-Oct-12,6,24127,24238,26019,26756,21951,155,2085,0,1922,0,1141,1769,992,993,-251,0,983,993,-251,0,26756.0
07-Oct-12,7,23583,23706,25517,26269,21388,155,2085,0,1922,0,1183,1813,992,992,-251,0,982,992,-251,0,26269.0
07-Oct-12,8,23318,23411,25247,25969,21093,143,2085,0,1922,0,1178,1808,992,992,-251,0,983,992,-251,0,25969.0
07-Oct-12,9,22995,23085,24912,25627,20776,143,2085,0,1922,0,1166,1793,992,993,-251,0,983,993,-251,0,25627.0
07-Oct-12,10,22780,22887,24661,25392,20570,133,2085,0,1922,0,1157,1782,992,992,-224,0,982,992,-224,0,25392.0
07-Oct-12,11,22900,22980,24715,25250,20622,133,2085,0,1922,0,1154,1610,992,993,-161,0,983,993,-161,0,25250.0
07-Oct-12,12,23073,23159,24887,25378,20796,120,2085,0,1922,0,1154,1559,992,992,-160,0,983,992,-160,0,25378.0
07-Oct-12,13,23799,23888,25562,26055,21490,120,2085,0,1922,0,1136,1534,992,992,-127,0,982,992,-127,0,26055.0
07-Oct-12,14,24732,24831,26425,26854,22339,93,2085,12,1922,0,1066,1154,992,993,-127,0,983,993,-127,0,26854.0
07-Oct-12,15,25385,25509,27080,27332,22945,93,2085,12,1922,0,1068,1096,992,992,-127,0,983,992,-127,0,27332.0
07-Oct-12,16,26587,26707,28270,28516,24132,76,2085,12,1922,0,1056,1143,992,993,-127,0,983,993,-127,0,28516.0
07-Oct-12,17,28343,28474,29608,29741,25743,76,2085,69,1922,0,575,577,991,992,-190,0,983,992,-190,0,29741.0
07-Oct-12,18,29735,29856,30467,30597,27008,102,2085,125,1922,0,14,21,992,993,-218,0,983,993,-218,0,30597.0
07-Oct-12,19,31411,31536,32168,32302,28520,102,2085,203,1922,0,16,22,992,992,-241,0,983,992,-241,0,32302.0
07-Oct-12,20,32653,32793,33413,33563,29667,68,2085,281,1922,0,17,25,992,993,-243,0,982,993,-243,0,33563.0
07-Oct-12,21,33359,33504,34128,34281,30270,68,2085,372,1922,0,18,26,991,993,-251,0,983,993,-251,0,34281.0
07-Oct-12,22,33914,33990,34683,34766,30795,91,2085,462,1922,0,18,26,992,992,-251,0,982,992,-251,0,34766.0
07-Oct-12,23,34153,34218,34924,34994,31019,91,2085,527,1922,0,20,27,992,993,-251,0,983,993,-251,0,34994.0
07-Oct-12,24,34380,34421,35150,35193,31231,135,2085,593,1922,0,19,22,992,993,-251,0,982,993,-251,0,35193.0
07-Oct-12,25,34580,34667,35343,35436,31429,135,2085,601,1922,0,12,19,992,993,-251,0,983,993,-251,0,35436.0
07-Oct-12,26,34441,34530,35201,35294,31333,167,2085,608,1922,0,9,11,992,992,-251,0,983,992,-251,0,35294.0
07-Oct-12,27,34004,34093,34764,34860,30957,167,2085,599,1922,0,9,15,992,993,-251,0,983,993,-251,0,34860.0
07-Oct-12,28,33533,33643,34294,34410,30509,101,2085,591,1922,0,10,17,992,993,-251,0,983,993,-251,0,34410.0
07-Oct-12,29,33301,33394,34062,34161,30335,101,2085,556,1922,0,10,15,992,993,-251,0,983,993,-251,0,34161.0
07-Oct-12,30,33012,33113,33773,33879,30047,139,2085,522,1922,0,10,17,992,993,-251,0,983,993,-251,0,33879.0
07-Oct-12,31,33130,33223,33891,33990,30137,139,2085,457,1922,0,10,17,992,992,-251,0,983,992,-251,0,33990.0
07-Oct-12,32,33446,33539,34207,34306,30442,147,2085,393,1922,0,10,17,992,993,-251,0,983,993,-251,0,34306.0
07-Oct-12,33,34223,34312,34984,35077,31112,147,2085,310,1922,0,10,15,992,993,-251,0,983,993,-251,0,35077.0
07-Oct-12,34,35009,35111,35770,35877,31811,140,2085,227,1922,0,10,14,992,993,-251,0,983,993,-251,0,35877.0
07-Oct-12,35,35927,36050,36694,36824,32652,140,2085,165,1922,0,16,20,992,992,-251,0,983,992,-251,0,36824.0
07-Oct-12,36,36540,36648,37312,37426,33228,154,2085,102,1922,0,21,25,992,993,-251,0,983,993,-251,0,37426.0
07-Oct-12,37,37516,37634,38285,38415,34163,154,2085,57,1922,0,18,17,995,993,-251,0,983,993,-251,0,38415.0
07-Oct-12,38,39348,39492,40111,40256,35831,167,2085,11,1922,0,12,10,995,993,-251,0,983,993,-251,0,40256.0
07-Oct-12,39,39838,39989,40597,40751,36213,167,2085,9,1922,0,8,11,995,992,-251,0,983,992,-251,0,40751.0
07-Oct-12,40,38989,39134,39749,39899,35391,226,2085,8,1922,0,9,10,995,993,-251,0,983,993,-251,0,39899.0
07-Oct-12,41,37774,37883,38539,38645,34226,226,2085,6,1922,0,14,6,995,993,-251,0,983,993,-251,0,38645.0
07-Oct-12,42,36424,36483,37190,37248,33017,273,2085,5,1922,0,15,11,995,993,-251,0,983,993,-251,0,37248.0
07-Oct-12,43,35258,35346,36025,36117,31925,273,2085,3,1922,0,16,19,992,774,-251,0,983,774,-251,0,36117.0
07-Oct-12,44,33441,33515,34204,34282,30323,303,2085,0,1922,0,12,14,992,774,-251,0,983,774,-251,0,34282.0
07-Oct-12,45,31902,31943,32664,32707,28927,303,2085,0,1922,0,11,14,992,935,-251,0,983,935,-251,0,32707.0
07-Oct-12,46,29746,29824,30521,30599,26916,342,2085,0,1922,0,24,24,992,935,-251,0,983,935,-251,0,30599.0
07-Oct-12,47,27562,27653,28901,28996,24852,342,2085,0,1922,0,588,593,779,748,-251,0,771,748,-251,0,28996.0
07-Oct-12,48,25902,25983,27791,27878,23285,342,2085,0,1922,0,1138,1144,779,748,-251,0,772,748,-251,0,27878.0
08-Oct-12,1,24538,24645,26426,26535,21996,342,2085,0,1924,0,1137,1141,714,994,-251,0,708,994,-251,0,26535.0
08-Oct-12,2,23817,23948,25764,25897,21370,375,2085,0,1924,0,1196,1199,713,994,-251,0,708,994,-251,0,25897.0
08-Oct-12,3,24170,24350,26104,26285,21790,375,2085,0,1924,0,1183,1185,992,994,-251,0,982,994,-251,0,26285.0
08-Oct-12,4,24687,24810,26615,26741,22330,347,2085,0,1924,0,1177,1181,992,994,-251,0,983,994,-251,0,26741.0
08-Oct-12,5,24527,24649,26461,26586,22149,347,2085,0,1924,0,1183,1187,992,994,-251,0,983,994,-251,0,26586.0
08-Oct-12,6,24192,24306,26240,26358,21813,322,2085,0,1924,0,1297,1391,992,994,-251,0,983,994,-251,0,26358.0
08-Oct-12,7,23858,23989,25921,26165,21466,322,2085,0,1924,0,1316,1435,992,994,-247,0,983,994,-247,0,26165.0
08-Oct-12,8,23900,23833,25921,25976,21273,340,2085,0,1924,0,1307,1571,981,994,-214,0,971,994,-214,0,25976.0
08-Oct-12,9,23833,23631,25880,25791,21092,340,2085,0,1924,0,1301,1665,712,941,-246,0,706,941,-246,0,25791.0
08-Oct-12,10,23933,23715,25960,25852,21097,336,2085,0,1924,0,1300,1660,713,928,-227,0,705,928,-227,0,25852.0
08-Oct-12,11,24768,24551,26992,26777,21855,336,2085,0,1924,0,1068,1084,-494,152,-162,0,-491,152,-162,0,26777.0
08-Oct-12,12,26131,25913,28286,28065,23146,367,2085,0,1924,0,1064,1068,-499,132,-92,0,-491,132,-92,0,28065.0
08-Oct-12,13,29370,29150,31740,31659,26096,367,2085,0,1924,0,1058,1063,-4,-792,-16,0,0,-792,-16,0,31659.0
08-Oct-12,14,33129,32958,35158,35034,29642,340,2085,4,1924,0,595,594,-4,-914,-16,0,0,-914,-16,0,35034.0
08-Oct-12,15,37357,37211,38839,38706,33515,335,2085,4,1924,0,14,12,-4,-917,-47,0,0,-917,-47,0,38706.0
08-Oct-12,16,39644,39584,41092,41164,35829,329,2085,4,1924,0,10,8,-4,-798,-136,0,0,-798,-136,0,41164.0
08-Oct-12,17,40357,40503,41108,41376,36694,329,2085,26,1924,0,13,17,210,405,-238,0,211,405,-238,0,41376.0
08-Oct-12,18,40217,40375,40982,41264,36570,293,2085,48,1924,0,14,23,380,405,-251,0,377,405,-251,0,41264.0
08-Oct-12,19,40923,41143,41689,41919,37245,293,2085,85,1924,0,15,22,490,868,-251,0,488,868,-251,0,41919.0
08-Oct-12,20,41367,41548,42132,42320,37677,258,2085,122,1924,0,14,17,368,868,-251,0,365,868,-251,0,42320.0
08-Oct-12,21,41415,41621,42179,42389,37718,258,2085,163,1924,0,13,15,117,594,-251,0,118,594,-251,0,42389.0
08-Oct-12,22,41576,41753,42341,42523,37887,255,2085,203,1924,0,14,19,118,595,-251,0,118,595,-251,0,42523.0
08-Oct-12,23,41784,41976,42549,42747,38071,255,2085,223,1924,0,14,21,169,993,-251,0,169,993,-251,0,42747.0
08-Oct-12,24,41833,41993,42596,42763,38141,238,2085,243,1924,0,12,19,169,992,-251,0,168,992,-251,0,42763.0
08-Oct-12,25,41766,41994,42526,42761,38101,238,2085,253,1924,0,9,17,169,993,-251,0,169,993,-251,0,42761.0
08-Oct-12,26,41507,41689,42268,42456,37930,209,2085,264,1924,0,10,15,169,992,-251,0,169,992,-251,0,42456.0
08-Oct-12,27,41173,41397,41939,42165,37623,209,2085,277,1924,0,10,15,-5,732,-251,0,-3,732,-251,0,42165.0
08-Oct-12,28,41001,41181,41766,41949,37489,236,2085,289,1924,0,10,17,-4,732,-251,0,-3,732,-251,0,41949.0
08-Oct-12,29,40996,41064,41761,41832,37328,236,2085,285,1924,0,10,15,-4,596,-251,0,-3,596,-251,0,41832.0
08-Oct-12,30,40528,40782,41296,41549,37073,223,2085,282,1924,0,10,13,-7,596,-251,0,-3,596,-251,0,41549.0
08-Oct-12,31,40445,40596,41206,41364,36961,223,2085,256,1924,0,10,15,183,722,-251,0,182,722,-251,0,41364.0
08-Oct-12,32,40920,41077,41681,41844,37412,198,2085,230,1924,0,10,17,184,722,-251,0,182,722,-251,0,41844.0
08-Oct-12,33,41759,41878,42519,42642,38148,198,2085,192,1924,0,9,15,364,993,-251,0,362,993,-251,0,42642.0
08-Oct-12,34,42523,42704,43287,43471,38811,188,2085,154,1924,0,13,15,365,993,-251,0,362,993,-251,0,43471.0
08-Oct-12,35,43223,43361,43986,44129,39446,188,2085,111,1924,0,12,15,415,940,-251,0,411,940,-251,0,44129.0
08-Oct-12,36,43427,43557,44195,44326,39668,180,2085,68,1924,0,17,16,415,940,-251,0,411,940,-251,0,44326.0
08-Oct-12,37,44062,44208,44832,44980,40294,180,2085,38,1924,0,19,21,400,993,-251,0,396,993,-251,0,44980.0
08-Oct-12,38,45339,45496,46099,46260,41408,186,2085,8,1924,0,9,14,399,993,-251,0,397,993,-251,0,46260.0
08-Oct-12,39,45286,45428,46044,46188,41301,186,2085,7,1924,0,7,8,494,994,-251,0,491,994,-251,0,46188.0
08-Oct-12,40,44132,44210,44894,44968,40188,177,2085,6,1924,0,11,6,494,994,-251,0,491,994,-251,0,44968.0
08-Oct-12,41,42396,42510,43159,43278,38528,177,2085,5,1924,0,12,12,316,836,-251,0,313,836,-251,0,43278.0
08-Oct-12,42,40876,40971,41635,41754,37152,182,2085,3,1924,0,8,4,315,836,-251,0,314,836,-251,0,41754.0
08-Oct-12,43,39173,39249,39936,40015,35611,182,2085,2,1924,0,12,11,163,850,-251,0,161,850,-251,0,40015.0
08-Oct-12,44,36835,36903,37599,37678,33464,169,2085,0,1924,0,13,25,163,849,-251,0,162,849,-251,0,37678.0
08-Oct-12,45,34657,34720,35429,35496,31485,169,2085,0,1924,0,21,25,113,259,-251,0,112,259,-251,0,35496.0
08-Oct-12,46,32058,32158,33469,33568,29063,183,2085,0,1924,0,661,659,113,260,-250,0,112,260,-250,0,33568.0
08-Oct-12,47,29680,29804,31415,31700,26863,183,2085,0,1924,0,992,992,166,511,-243,0,165,511,-243,0,31700.0
08-Oct-12,48,27822,27952,29668,29850,25104,183,2085,0,1924,0,1103,1110,166,511,-243,0,164,511,-243,0,29850.0
09-Oct-12,1,26319,26483,28182,28670,23680,183,2085,0,1926,0,1120,1348,234,812,-243,0,233,812,-243,0,28670.0
09-Oct-12,2,25555,25729,27488,28020,22984,195,2085,0,1926,0,1190,1549,234,812,-243,0,233,812,-243,0,28020.0
09-Oct-12,3,25955,26159,27822,28526,23459,195,2085,0,1926,0,1124,1626,325,705,-243,0,322,705,-243,0,28526.0
09-Oct-12,4,26420,26620,28225,28870,23972,201,2085,0,1926,0,1062,1452,325,705,-243,0,322,705,-243,0,28870.0
09-Oct-12,5,26129,26329,27985,28577,23640,201,2085,0,1926,0,1113,1506,494,870,-243,0,491,870,-243,0,28577.0
09-Oct-12,6,25903,26138,27760,28387,23392,209,2085,0,1926,0,1114,1508,494,870,-243,0,491,870,-243,0,28387.0
09-Oct-12,7,25474,25665,27540,28123,22936,209,2085,0,1926,0,1323,1716,494,848,-243,0,491,848,-243,0,28123.0
09-Oct-12,8,25364,25515,27425,27954,22843,186,2085,0,1926,0,1318,1697,489,848,-243,0,486,848,-243,0,27954.0
09-Oct-12,9,25133,25305,27192,27743,22619,186,2085,0,1926,0,1316,1696,157,672,-243,0,156,672,-243,0,27743.0
09-Oct-12,10,25128,25329,27155,27640,22606,212,2085,0,1926,0,1311,1596,145,669,-216,0,144,669,-216,0,27640.0
09-Oct-12,11,25890,26117,28806,29611,23290,212,2085,0,1926,0,955,1217,-466,-843,-152,0,-461,-843,-152,0,29611.0
09-Oct-12,12,27157,27373,30304,30802,24462,206,2085,0,1926,0,1076,1342,-467,-1014,-90,0,-460,-1014,-90,0,30802.0
09-Oct-12,13,30345,30530,33168,33570,27419,206,2085,0,1926,0,795,948,-489,-1014,-25,0,-481,-1014,-25,0,33570.0
09-Oct-12,14,34087,34272,36524,36898,30836,193,2085,6,1926,0,417,522,-489,-992,-39,0,-481,-992,-39,0,36898.0
09-Oct-12,15,38281,38496,39672,39903,34645,193,2085,7,1926,0,10,13,-464,-294,-123,0,-456,-294,-123,0,39903.0
09-Oct-12,16,40077,40260,41531,41732,36317,218,2085,7,1926,0,8,17,-464,-294,-188,0,-456,-294,-188,0,41732.0
09-Oct-12,17,40990,41145,41922,42369,37136,218,2085,49,1926,0,9,18,-176,307,-247,0,-171,307,-247,0,42369.0
09-Oct-12,18,40751,40886,41686,42112,36922,248,2085,91,1926,0,9,17,-175,306,-251,0,-172,306,-251,0,42112.0
09-Oct-12,19,41156,41321,42386,42553,37290,248,2085,171,1926,0,9,14,-470,770,-251,0,-463,770,-251,0,42553.0
09-Oct-12,20,41267,41419,42498,42650,37402,256,2085,251,1926,0,9,13,-471,769,-251,0,-463,769,-251,0,42650.0
09-Oct-12,21,41141,41249,42230,42341,37316,256,2085,323,1926,0,9,15,-329,850,-251,0,-323,850,-251,0,42341.0
09-Oct-12,22,41091,41200,42180,42294,37306,233,2085,395,1926,0,9,15,-329,849,-251,0,-323,849,-251,0,42294.0
09-Oct-12,23,40976,41095,42065,42188,37197,233,2085,421,1926,0,9,15,-329,895,-251,0,-323,895,-251,0,42188.0
09-Oct-12,24,41124,41186,42213,42278,37349,203,2085,448,1926,0,9,15,-329,895,-251,0,-323,895,-251,0,42278.0
09-Oct-12,25,41147,41178,42241,42277,37371,203,2085,435,1926,0,9,14,-334,837,-251,0,-328,837,-251,0,42277.0
09-Oct-12,26,40945,40962,42039,42061,37239,171,2085,421,1926,0,9,15,-334,836,-251,0,-328,836,-251,0,42061.0
09-Oct-12,27,40565,40694,41686,41817,36892,171,2085,412,1926,0,9,15,-361,597,-251,0,-355,597,-251,0,41817.0
09-Oct-12,28,40361,40497,41482,41620,36707,189,2085,404,1926,0,9,15,-361,597,-251,0,-355,597,-251,0,41620.0
09-Oct-12,29,40376,40390,41471,41487,36763,189,2085,367,1926,0,9,16,-335,679,-251,0,-329,679,-251,0,41487.0
09-Oct-12,30,40091,40137,41186,41234,36497,178,2085,330,1926,0,9,15,-335,678,-251,0,-328,678,-251,0,41234.0
