SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
05-Jun-13,4,23987,23864,26184,26216,21717,286,2109,0,2785,0,1386,1540,992,966,-100,-211,984,966,-100,-211,26216.0
05-Jun-13,5,23601,23464,25833,25850,21342,286,2109,0,2785,0,1373,1527,992,968,-100,-259,981,968,-100,-259,25850.0
05-Jun-13,6,23328,23187,25510,25524,21070,317,2109,0,2785,0,1358,1512,992,968,-100,-224,984,968,-100,-224,25524.0
05-Jun-13,7,23225,23109,25510,25561,20941,317,2109,0,2785,0,1468,1632,992,720,-100,-217,984,720,-100,-217,25561.0
05-Jun-13,8,23108,22978,25413,25439,20789,289,2109,0,2785,0,1488,1641,992,720,-100,-217,984,720,-100,-217,25439.0
05-Jun-13,9,23032,22921,25183,25370,20764,289,2109,0,2785,0,1334,1492,992,481,-100,-217,984,481,-100,-217,25370.0
05-Jun-13,10,22402,22310,24692,24756,20207,238,2109,4,2785,0,1473,1627,992,480,-100,-217,984,480,-100,-217,24756.0
05-Jun-13,11,22746,22719,25257,25357,20527,238,2109,31,2785,0,1388,1526,991,-300,-100,-223,983,-300,-100,-223,25357.0
05-Jun-13,12,23676,23696,25678,25831,21387,195,2109,87,2785,0,932,1015,991,-300,-76,-194,982,-300,-76,-194,25831.0
05-Jun-13,13,26300,26420,27930,28235,23826,195,2109,184,2785,0,19,162,990,-991,50,-120,983,-991,50,-120,28235.0
05-Jun-13,14,29243,29408,30883,31102,26543,219,2109,316,2785,0,16,19,992,-986,-10,-128,983,-986,-10,-128,31102.0
05-Jun-13,15,32869,32978,34017,34143,29835,219,2109,415,2785,0,15,19,897,-217,-172,-244,886,-217,-172,-244,34143.0
05-Jun-13,16,34957,35012,36312,36376,31706,257,2109,588,2785,0,18,13,892,-218,-251,-368,886,-218,-251,-368,36376.0
05-Jun-13,17,36391,36340,37945,37908,33014,257,2109,780,2785,0,15,13,987,-342,-251,-446,984,-342,-251,-446,37908.0
05-Jun-13,18,36491,36374,38086,37977,33125,286,2109,976,2785,0,21,17,994,-343,-251,-480,984,-343,-251,-480,37977.0
05-Jun-13,19,37000,36939,38253,38191,33590,286,2109,1160,2785,0,21,22,994,128,-251,-481,984,128,-251,-481,38191.0
05-Jun-13,20,37306,37200,38559,38454,33890,297,2109,1380,2785,0,21,22,994,128,-251,-481,984,128,-251,-481,38454.0
05-Jun-13,21,37286,37245,38533,38493,33859,297,2109,1550,2785,0,15,18,994,133,-251,-481,984,133,-251,-481,38493.0
05-Jun-13,22,37400,37342,38646,38587,33977,326,2109,1810,2785,0,14,15,994,133,-251,-481,984,133,-251,-481,38587.0
05-Jun-13,23,37425,37384,38669,38629,33999,326,2109,2020,2785,0,12,14,994,270,-251,-481,984,270,-251,-481,38629.0
05-Jun-13,24,37432,37412,38678,38662,34006,312,2109,2210,2785,0,14,19,994,270,-251,-481,984,270,-251,-481,38662.0
05-Jun-13,25,37555,37505,38801,38755,34121,312,2109,2270,2785,0,15,17,994,354,-251,-480,984,354,-251,-480,38755.0
05-Jun-13,26,37403,37240,38655,38495,34015,285,2109,2330,2785,0,12,16,994,354,-251,-489,984,354,-251,-489,38495.0
05-Jun-13,27,37106,36907,38397,38202,33729,285,2109,2380,2785,0,10,14,994,417,-251,-530,984,417,-251,-530,38202.0
05-Jun-13,28,36704,36544,37996,37841,33358,328,2109,2280,2785,0,10,17,994,417,-251,-531,984,417,-251,-531,37841.0
05-Jun-13,29,36560,36450,37853,37748,33246,328,2109,2150,2785,0,11,18,994,501,-251,-531,984,501,-251,-531,37748.0
05-Jun-13,30,36337,36239,37629,37537,33016,304,2109,2030,2785,0,11,18,994,501,-251,-530,984,501,-251,-530,37537.0
05-Jun-13,31,36086,36020,37379,37318,32752,304,2109,1810,2785,0,11,18,994,563,-251,-531,984,563,-251,-531,37318.0
05-Jun-13,32,36413,36404,37706,37702,33054,298,2109,1650,2785,0,11,18,994,563,-251,-531,984,563,-251,-531,37702.0
05-Jun-13,33,37099,37055,38394,38356,33675,298,2109,1570,2785,0,13,22,994,534,-251,-531,984,534,-251,-531,38356.0
05-Jun-13,34,37685,37594,38981,38896,34195,304,2109,1460,2785,0,14,15,994,534,-251,-531,984,534,-251,-531,38896.0
05-Jun-13,35,37790,37713,39087,39016,34259,304,2109,1280,2785,0,16,20,995,1000,-251,-530,984,1000,-251,-530,39016.0
05-Jun-13,36,37531,37385,38829,38688,34061,302,2109,1030,2785,0,16,22,995,1000,-251,-531,984,1000,-251,-531,38688.0
05-Jun-13,37,36903,36837,38200,38141,33509,302,2109,808,2785,0,16,21,994,798,-251,-530,984,798,-251,-530,38141.0
05-Jun-13,38,36407,36314,37706,37620,33088,283,2109,639,2785,0,18,26,994,799,-251,-530,984,799,-251,-530,37620.0
05-Jun-13,39,35729,35639,37027,36937,32507,283,2109,475,2785,0,17,15,994,999,-251,-530,984,999,-251,-530,36937.0
05-Jun-13,40,35085,34973,36384,36272,31920,295,2109,298,2785,0,17,19,991,999,-251,-531,984,999,-251,-531,36272.0
05-Jun-13,41,34593,34431,35893,35732,31442,295,2109,160,2785,0,18,22,990,757,-251,-531,984,757,-251,-531,35732.0
05-Jun-13,42,33965,33833,35263,35135,30875,248,2109,65,2785,0,16,22,990,757,-251,-531,984,757,-251,-531,35135.0
05-Jun-13,43,33707,33560,35004,34858,30644,248,2109,20,2785,0,15,18,990,404,-251,-531,984,404,-251,-531,34858.0
05-Jun-13,44,33450,33392,34748,34694,30461,222,2109,0,2785,0,16,20,990,404,-251,-531,984,404,-251,-531,34694.0
05-Jun-13,45,33150,32899,34448,34204,30147,222,2109,0,2785,0,16,21,990,489,-251,-531,984,489,-251,-531,34204.0
05-Jun-13,46,31289,31002,32577,32446,28351,244,2109,0,2785,0,14,171,990,489,-251,-523,984,489,-251,-523,32446.0
05-Jun-13,47,29042,28804,30274,30194,26263,244,2109,0,2785,0,9,169,990,1000,-251,-472,984,1000,-251,-472,30194.0
05-Jun-13,48,27025,26781,28104,28004,24425,244,2109,0,2785,0,28,206,990,1000,-180,-371,984,1000,-180,-371,28004.0
06-Jun-13,1,25430,25221,27051,27065,22965,244,2109,0,2785,0,762,990,990,999,-106,-253,984,999,-106,-253,27065.0
06-Jun-13,2,24564,24424,26815,26734,22193,285,2109,0,2785,0,1401,1568,990,999,-106,-244,984,999,-106,-244,26734.0
06-Jun-13,3,24237,24120,26480,26800,21930,285,2109,0,2786,0,1393,1835,990,999,-106,-244,984,999,-106,-244,26800.0
06-Jun-13,4,24085,23939,26350,26624,21824,300,2109,0,2786,0,1413,1833,990,999,-106,-246,984,999,-106,-246,26624.0
06-Jun-13,5,23734,23521,26097,26336,21492,300,2109,0,2786,0,1488,2059,990,999,-106,-269,984,999,-106,-269,26336.0
06-Jun-13,6,23379,23193,25637,25988,21166,285,2109,0,2786,0,1405,1944,990,999,-106,-247,984,999,-106,-247,25988.0
06-Jun-13,7,23176,22987,25472,25858,20945,285,2109,0,2786,0,1446,2021,990,999,-106,-244,984,999,-106,-244,25858.0
06-Jun-13,8,23115,22944,25449,25817,20860,312,2109,0,2786,0,1484,2024,990,999,-106,-244,984,999,-106,-244,25817.0
06-Jun-13,9,22936,22748,25189,25618,20730,312,2109,0,2786,0,1403,1974,990,827,-106,-244,984,827,-106,-244,25618.0
06-Jun-13,10,22506,22339,24905,25290,20366,304,2109,6,2786,0,1549,2101,990,748,-106,-244,984,748,-106,-244,25290.0
06-Jun-13,11,22632,22638,25057,25475,20458,304,2109,33,2786,0,1465,1893,990,-105,-106,-249,984,-105,-106,-249,25475.0
06-Jun-13,12,23627,23746,25909,26318,21381,293,2109,91,2786,0,1402,1665,990,-105,-79,-196,984,-105,-79,-196,26318.0
06-Jun-13,13,26160,26295,27119,27299,23712,293,2109,168,2786,0,226,319,990,-105,49,-128,984,-105,49,-128,27299.0
06-Jun-13,14,29012,29198,29803,30098,26314,266,2109,279,2786,0,9,164,990,-105,-7,-170,984,-105,-7,-170,30098.0
06-Jun-13,15,32680,32830,33684,33842,29659,266,2109,438,2786,0,16,19,990,-156,-106,-226,984,-156,-106,-226,33842.0
06-Jun-13,16,34989,34998,36013,36029,31749,305,2109,596,2786,0,16,18,990,-156,-106,-246,984,-156,-106,-246,36029.0
06-Jun-13,17,36433,36409,37448,37428,33048,305,2109,816,2786,0,15,17,993,163,-180,-320,984,163,-180,-320,37428.0
06-Jun-13,18,36605,36563,37831,37791,33205,295,2109,1030,2786,0,12,11,993,163,-245,-469,984,163,-245,-469,37791.0
06-Jun-13,19,37277,37165,38560,38449,33835,295,2109,1310,2786,0,10,9,993,502,-251,-522,984,502,-251,-522,38449.0
06-Jun-13,20,37334,37186,38628,38481,33907,323,2109,1540,2786,0,13,16,994,501,-251,-530,984,501,-251,-530,38481.0
06-Jun-13,21,37134,37001,38385,38253,33698,323,2109,1770,2786,0,12,15,994,680,-251,-488,984,680,-251,-488,38253.0
06-Jun-13,22,37217,37056,38455,38294,33791,321,2109,2020,2786,0,7,10,994,680,-251,-480,984,680,-251,-480,38294.0
06-Jun-13,23,37173,37029,38411,38268,33734,321,2109,2210,2786,0,7,10,994,920,-251,-480,984,920,-251,-480,38268.0
06-Jun-13,24,37134,37011,38372,38252,33705,324,2109,2370,2786,0,8,12,994,920,-251,-479,984,920,-251,-479,38252.0
06-Jun-13,25,37090,36920,38333,38163,33663,324,2109,2560,2786,0,13,14,994,732,-251,-479,984,732,-251,-479,38163.0
06-Jun-13,26,36784,36609,38025,37849,33417,330,2109,2680,2786,0,9,10,994,733,-251,-481,984,733,-251,-481,37849.0
06-Jun-13,27,36417,36277,37672,37534,33089,330,2109,2730,2786,0,8,11,994,754,-251,-496,984,754,-251,-496,37534.0
06-Jun-13,28,36231,36093,37478,37340,32937,357,2109,2700,2786,0,7,9,994,754,-251,-489,984,754,-251,-489,37340.0
06-Jun-13,29,36048,35874,37334,37161,32793,357,2109,2530,2786,0,6,8,994,799,-251,-529,984,799,-251,-529,37161.0
06-Jun-13,30,35704,35581,36990,36869,32451,393,2109,2380,2786,0,6,9,994,799,-251,-529,984,799,-251,-529,36869.0
06-Jun-13,31,35496,35384,36784,36674,32242,393,2109,2110,2786,0,7,9,994,770,-251,-530,984,770,-251,-530,36674.0
06-Jun-13,32,35903,35823,37191,37113,32635,415,2109,2010,2786,0,7,10,994,770,-251,-530,984,770,-251,-530,37113.0
06-Jun-13,33,36459,36387,37748,37678,33109,415,2109,1790,2786,0,8,12,994,739,-251,-530,984,739,-251,-530,37678.0
06-Jun-13,34,36856,36763,38145,38056,33463,455,2109,1540,2786,0,9,13,994,739,-251,-529,984,739,-251,-529,38056.0
06-Jun-13,35,36976,36871,38265,38164,33587,455,2109,1290,2786,0,8,14,994,957,-251,-530,984,957,-251,-530,38164.0
06-Jun-13,36,36538,36419,37826,37713,33207,508,2109,1060,2786,0,8,10,993,957,-251,-529,984,957,-251,-529,37713.0
06-Jun-13,37,36061,35986,37349,37276,32825,508,2109,862,2786,0,7,10,992,1000,-251,-530,984,1000,-251,-530,37276.0
06-Jun-13,38,35600,35524,36889,36817,32424,483,2109,652,2786,0,8,14,992,1000,-251,-530,984,1000,-251,-530,36817.0
06-Jun-13,39,35162,34999,36403,36242,32071,483,2109,481,2786,0,8,8,992,991,-245,-488,984,991,-245,-488,36242.0
06-Jun-13,40,34696,34548,35931,35787,31636,424,2109,323,2786,0,11,11,992,991,-245,-479,984,991,-245,-479,35787.0
06-Jun-13,41,33922,33751,35158,34994,30885,424,2109,166,2786,0,12,14,992,986,-245,-479,984,986,-245,-479,34994.0
06-Jun-13,42,33382,33256,34616,34490,30399,359,2109,68,2786,0,11,12,992,986,-245,-478,984,986,-245,-478,34490.0
06-Jun-13,43,33187,33078,34352,34246,30224,359,2109,29,2786,0,11,15,992,768,-239,-415,984,768,-239,-415,34246.0
06-Jun-13,44,33188,33098,34343,34256,30294,349,2109,0,2786,0,9,14,992,768,-239,-407,984,768,-239,-407,34256.0
06-Jun-13,45,32826,32573,33960,33723,29920,349,2109,0,2786,0,7,3,992,956,-239,-388,984,956,-239,-388,33723.0
06-Jun-13,46,31159,30869,32299,32012,28252,350,2109,0,2786,0,7,7,992,956,-239,-394,984,956,-239,-394,32012.0
06-Jun-13,47,28978,28695,30107,29825,26214,350,2109,0,2786,0,8,9,991,999,-239,-382,984,999,-239,-382,29825.0
06-Jun-13,48,27019,26814,27992,27791,24430,350,2109,0,2786,0,16,17,992,999,-174,-283,984,999,-174,-283,27791.0
07-Jun-13,1,25487,25242,26974,26808,23037,350,2111,0,2786,0,667,746,992,999,-100,-220,984,999,-100,-220,26808.0
07-Jun-13,2,24480,24277,26379,26201,22143,350,2111,0,2786,0,1079,1238,991,999,-100,-220,984,999,-100,-220,26201.0
07-Jun-13,3,24092,23954,26038,26075,21827,350,2111,0,2787,0,1126,1305,992,998,-100,-220,984,998,-100,-220,26075.0
07-Jun-13,4,23968,23835,25946,25973,21758,388,2111,0,2787,0,1158,1299,991,999,-100,-220,984,999,-100,-220,25973.0
07-Jun-13,5,23473,23327,25617,25583,21297,388,2111,0,2787,0,1324,1500,992,999,-100,-220,984,999,-100,-220,25583.0
07-Jun-13,6,23194,23056,25395,25396,21036,340,2111,0,2787,0,1381,1520,992,999,-100,-220,984,999,-100,-220,25396.0
07-Jun-13,7,23019,22894,25141,25194,20847,340,2111,0,2787,0,1302,1480,992,999,-100,-220,984,999,-100,-220,25194.0
07-Jun-13,8,22858,22702,25061,25044,20648,380,2111,0,2787,0,1383,1522,992,999,-100,-220,984,999,-100,-220,25044.0
07-Jun-13,9,22541,22391,24734,24740,20400,380,2111,0,2787,0,1373,1588,992,829,-100,-220,984,829,-100,-220,24740.0
07-Jun-13,10,21961,21862,24255,24306,19878,357,2111,12,2787,0,1466,1706,992,749,-100,-228,984,749,-100,-228,24306.0
07-Jun-13,11,22284,22324,24300,24396,20142,357,2111,45,2787,0,1032,1065,992,-114,-100,-270,984,-114,-100,-270,24396.0
07-Jun-13,12,23195,23265,24888,24966,20978,376,2111,105,2787,0,807,770,992,-114,-76,-196,984,-114,-76,-196,24966.0
07-Jun-13,13,25774,25889,26653,26760,23351,376,2111,201,2787,0,34,16,991,-244,49,-101,984,-244,49,-101,26760.0
07-Jun-13,14,28588,28744,29443,29614,25947,382,2111,321,2787,0,11,13,992,-244,52,-100,984,-244,52,-100,29614.0
07-Jun-13,15,32038,32210,32723,32899,29094,382,2111,484,2787,0,16,21,991,306,-26,-143,984,306,-26,-143,32899.0
07-Jun-13,16,34294,34313,35035,35063,31119,423,2111,649,2787,0,16,21,991,305,-45,-180,984,305,-45,-180,35063.0
07-Jun-13,17,35541,35479,36530,36478,32253,423,2111,855,2787,0,20,24,994,624,-176,-293,984,624,-176,-293,36478.0
07-Jun-13,18,35781,35693,36985,36907,32499,519,2111,1020,2787,0,22,29,994,624,-242,-440,984,624,-242,-440,36907.0
07-Jun-13,19,36378,36355,37626,37606,33059,519,2111,1170,2787,0,20,19,994,976,-248,-480,984,976,-248,-480,37606.0
07-Jun-13,20,36607,36554,37853,37803,33284,558,2111,1440,2787,0,18,20,994,976,-248,-480,984,976,-248,-480,37803.0
07-Jun-13,21,36492,36423,37747,37682,33156,558,2111,1650,2787,0,16,19,994,899,-248,-491,984,899,-248,-491,37682.0
07-Jun-13,22,36567,36490,37828,37753,33234,661,2111,1820,2787,0,17,18,994,899,-248,-496,984,899,-248,-496,37753.0
07-Jun-13,23,36477,36387,37731,37643,33132,661,2111,1940,2787,0,17,18,994,995,-248,-489,984,995,-248,-489,37643.0
07-Jun-13,24,36568,36495,37827,37759,33234,681,2111,1990,2787,0,18,20,994,995,-248,-493,984,995,-248,-493,37759.0
07-Jun-13,25,36544,36465,37791,37717,33220,681,2111,2110,2787,0,19,19,994,795,-248,-480,984,795,-248,-480,37717.0
07-Jun-13,26,36181,36074,37435,37333,32917,646,2111,2140,2787,0,19,22,994,796,-248,-487,984,796,-248,-487,37333.0
07-Jun-13,27,35760,35650,37052,36948,32541,646,2111,2170,2787,0,15,19,994,773,-248,-529,984,773,-248,-529,36948.0
07-Jun-13,28,35364,35244,36654,36540,32170,590,2111,2200,2787,0,12,16,994,774,-248,-530,984,774,-248,-530,36540.0
07-Jun-13,29,35007,34970,36297,36265,31869,590,2111,2350,2787,0,12,14,994,1000,-248,-530,984,1000,-248,-530,36265.0
07-Jun-13,30,34774,34719,36064,36015,31666,662,2111,2230,2787,0,12,15,994,1000,-248,-530,984,1000,-248,-530,36015.0
07-Jun-13,31,34463,34378,35752,35674,31364,662,2111,2100,2787,0,10,15,994,1000,-248,-531,984,1000,-248,-531,35674.0
07-Jun-13,32,34596,34508,35885,35802,31506,650,2111,2050,2787,0,11,14,994,1000,-248,-530,984,1000,-248,-530,35802.0
07-Jun-13,33,34945,34841,36236,36138,31793,650,2111,1830,2787,0,13,16,994,912,-248,-530,984,912,-248,-530,36138.0
07-Jun-13,34,35262,35227,36552,36524,32087,680,2111,1560,2787,0,13,18,994,912,-248,-529,984,912,-248,-529,36524.0
07-Jun-13,35,35443,35357,36734,36652,32263,680,2111,1260,2787,0,13,16,994,959,-248,-530,984,959,-248,-530,36652.0
07-Jun-13,36,35122,34996,36413,36291,31985,640,2111,1010,2787,0,13,16,994,959,-248,-530,984,959,-248,-530,36291.0
07-Jun-13,37,34479,34345,35771,35642,31431,640,2111,858,2787,0,14,16,995,560,-248,-530,984,560,-248,-530,35642.0
07-Jun-13,38,33916,33834,35207,35128,30925,619,2111,641,2787,0,12,14,994,562,-248,-531,984,562,-248,-531,35128.0
07-Jun-13,39,33202,33109,34442,34351,30275,619,2111,452,2787,0,12,15,994,882,-244,-484,984,882,-244,-484,34351.0
07-Jun-13,40,32506,32395,33740,33631,29645,552,2111,269,2787,0,12,12,994,882,-244,-478,984,882,-244,-478,33631.0
07-Jun-13,41,31903,31790,33109,32992,29068,552,2111,141,2787,0,11,10,992,806,-239,-456,984,806,-239,-456,32992.0
07-Jun-13,42,31448,31410,32654,32618,28662,495,2111,57,2787,0,12,14,991,806,-239,-455,984,806,-239,-455,32618.0
07-Jun-13,43,31186,31102,32393,32312,28432,495,2111,25,2787,0,12,14,990,434,-239,-456,984,434,-239,-456,32312.0
07-Jun-13,44,31284,31288,32491,32495,28545,428,2111,0,2787,0,11,8,990,435,-239,-457,984,435,-239,-457,32495.0
07-Jun-13,45,31271,31172,32472,32371,28507,428,2111,0,2787,0,9,4,990,554,-239,-453,984,554,-239,-453,32371.0
07-Jun-13,46,30015,29787,31051,30827,27234,428,2111,0,2787,0,15,19,990,554,-174,-347,984,554,-174,-347,30827.0
07-Jun-13,47,28200,27984,29086,28892,25524,428,2111,0,2787,0,16,37,991,999,-100,-270,984,999,-100,-270,28892.0
07-Jun-13,48,26611,26399,27696,27467,24081,428,2111,0,2787,0,215,198,990,999,-100,-270,984,999,-100,-270,27467.0
08-Jun-13,1,25001,24811,26131,25961,22600,428,2111,0,2787,0,260,280,990,999,-100,-270,984,999,-100,-270,25961.0
08-Jun-13,2,24012,23873,25216,25095,21708,399,2111,0,2787,0,334,352,990,999,-100,-270,984,999,-100,-270,25095.0
08-Jun-13,3,23479,23388,25169,25097,21271,399,2111,0,2789,0,820,839,990,999,-100,-270,984,999,-100,-270,25097.0
08-Jun-13,4,23094,22982,24810,24700,20961,378,2111,0,2789,0,846,848,990,999,-100,-270,984,999,-100,-270,24700.0
08-Jun-13,5,22558,22454,24604,24546,20451,378,2111,0,2789,0,1176,1222,990,999,-100,-270,984,999,-100,-270,24546.0
08-Jun-13,6,22125,22008,24374,24415,20034,378,2111,0,2789,0,1379,1537,990,999,-100,-270,980,999,-100,-270,24415.0
08-Jun-13,7,21846,21700,24066,24232,19744,378,2111,0,2789,0,1350,1662,990,999,-100,-270,984,999,-100,-270,24232.0
08-Jun-13,8,21726,21590,23992,24147,19589,372,2111,0,2789,0,1396,1688,990,999,-100,-270,984,999,-100,-270,24147.0
08-Jun-13,9,21279,21164,23448,23640,19219,372,2111,0,2789,0,1299,1607,991,999,-100,-270,984,999,-100,-270,23640.0
08-Jun-13,10,20516,20432,22676,22900,18529,344,2111,9,2789,0,1290,1598,990,999,-100,-270,984,999,-100,-270,22900.0
08-Jun-13,11,20547,20518,22698,22980,18553,344,2111,43,2789,0,1281,1593,990,1000,-100,-270,984,1000,-100,-270,22980.0
08-Jun-13,12,20830,20864,22916,23259,18819,314,2111,98,2789,0,1272,1582,990,1000,-76,-238,984,1000,-76,-238,23259.0
08-Jun-13,13,22073,22129,24025,24380,19983,314,2111,199,2789,0,1132,1431,991,1000,-100,-220,984,1000,-100,-220,24380.0
08-Jun-13,14,23202,23250,24795,24936,21044,338,2111,328,2789,0,773,871,991,1000,-100,-220,984,1000,-100,-220,24936.0
08-Jun-13,15,24975,25060,25851,25933,22655,338,2111,477,2789,0,28,46,991,889,-106,-242,984,889,-106,-242,25933.0
08-Jun-13,16,26706,26784,27569,27652,24223,457,2111,654,2789,0,13,16,991,889,-106,-244,984,889,-106,-244,27652.0
08-Jun-13,17,28838,28905,29747,29821,26129,457,2111,856,2789,0,11,14,994,982,-112,-286,984,982,-112,-286,29821.0
08-Jun-13,18,30249,30275,31171,31207,27366,435,2111,1130,2789,0,16,26,993,982,-112,-294,984,982,-112,-294,31207.0
08-Jun-13,19,31466,31440,32532,32514,28455,435,2111,1330,2789,0,12,19,993,969,-186,-368,984,969,-186,-368,32514.0
08-Jun-13,20,31778,31753,33013,32993,28711,367,2111,1460,2789,0,15,18,994,969,-245,-475,984,969,-245,-475,32993.0
08-Jun-13,21,31969,31902,33212,33152,28848,367,2111,1660,2789,0,18,24,994,999,-245,-480,984,999,-245,-480,33152.0
08-Jun-13,22,31944,31871,33187,33121,28854,385,2111,1850,2789,0,18,26,994,999,-245,-480,984,999,-245,-480,33121.0
08-Jun-13,23,31764,31758,33005,33001,28711,385,2111,1980,2789,0,16,20,993,999,-245,-480,984,999,-245,-480,33001.0
08-Jun-13,24,31722,31716,32964,32966,28684,401,2111,2090,2789,0,18,27,994,999,-245,-479,984,999,-245,-479,32966.0
08-Jun-13,25,31450,31357,32698,32616,28447,401,2111,2240,2789,0,18,30,993,999,-251,-479,984,999,-251,-479,32616.0
08-Jun-13,26,30925,30782,32179,32041,27993,453,2111,2250,2789,0,15,22,994,999,-251,-488,984,999,-251,-488,32041.0
08-Jun-13,27,30405,30209,31698,31506,27535,453,2111,2160,2789,0,12,18,994,999,-251,-530,984,999,-251,-530,31506.0
08-Jun-13,28,29838,29699,31129,30996,27026,396,2111,2120,2789,0,11,18,994,999,-251,-529,984,999,-251,-529,30996.0
08-Jun-13,29,29377,29208,30668,30505,26618,396,2111,2100,2789,0,11,18,994,999,-251,-529,984,999,-251,-529,30505.0
08-Jun-13,30,28821,28741,30113,30035,26090,451,2111,2060,2789,0,11,14,993,999,-251,-530,984,999,-251,-530,30035.0
08-Jun-13,31,28717,28586,30008,29883,25971,451,2111,1840,2789,0,11,16,994,999,-251,-529,984,999,-251,-529,29883.0
08-Jun-13,32,28655,28584,29946,29881,25927,440,2111,1650,2789,0,11,18,994,999,-251,-529,984,999,-251,-529,29881.0
08-Jun-13,33,28872,28856,30165,30155,26088,440,2111,1430,2789,0,12,20,993,999,-251,-530,984,999,-251,-530,30155.0
08-Jun-13,34,29429,29479,30682,30737,26605,445,2111,1200,2789,0,14,21,994,999,-251,-488,984,999,-251,-488,30737.0
08-Jun-13,35,30174,30169,31420,31418,27298,445,2111,1020,2789,0,16,20,994,999,-251,-479,984,999,-251,-479,31418.0
08-Jun-13,36,30571,30482,31807,31727,27699,458,2111,787,2789,0,16,22,994,999,-251,-469,984,999,-251,-469,31727.0
08-Jun-13,37,30576,30463,31828,31724,27731,458,2111,611,2789,0,16,23,993,981,-251,-485,984,981,-251,-485,31724.0
08-Jun-13,38,30344,30275,31640,31579,27531,407,2111,434,2789,0,17,24,991,981,-251,-528,984,981,-251,-528,31579.0
08-Jun-13,39,30163,30081,31453,31375,27408,407,2111,333,2789,0,17,23,991,937,-251,-522,984,937,-251,-522,31375.0
08-Jun-13,40,29823,29738,31117,31036,27110,435,2111,229,2789,0,14,19,990,937,-251,-529,984,937,-251,-529,31036.0
08-Jun-13,41,29334,29234,30626,30528,26661,435,2111,132,2789,0,12,14,990,912,-251,-529,984,912,-251,-529,30528.0
08-Jun-13,42,28961,28895,30246,30182,26339,410,2111,61,2789,0,12,16,990,912,-251,-522,984,912,-251,-522,30182.0
08-Jun-13,43,28841,28777,30089,30028,26225,410,2111,34,2789,0,16,16,990,614,-251,-481,984,614,-251,-481,30028.0
08-Jun-13,44,29160,29067,30400,30315,26566,336,2111,0,2789,0,16,20,990,615,-245,-479,984,615,-245,-479,30315.0
08-Jun-13,45,29284,29215,30504,30433,26639,336,2111,0,2789,0,16,16,990,590,-251,-453,984,590,-251,-453,30433.0
08-Jun-13,46,28343,28169,29380,29207,25690,315,2111,0,2789,0,14,18,990,591,-176,-347,984,591,-176,-347,29207.0
08-Jun-13,47,26829,26634,27668,27475,24252,315,2111,0,2789,0,10,13,990,999,-100,-229,984,999,-100,-229,27475.0
08-Jun-13,48,25408,25239,26247,26082,22946,315,2111,0,2789,0,19,23,992,999,-100,-220,984,999,-100,-220,26082.0
09-Jun-13,1,24158,23992,25277,25156,21793,315,2111,0,2789,0,299,343,898,901,-100,-220,887,901,-100,-220,25156.0
09-Jun-13,2,23057,22939,24382,24247,20777,253,2111,0,2789,0,505,488,893,901,-100,-220,887,901,-100,-220,24247.0
09-Jun-13,3,22645,22569,23970,23949,20450,253,2111,0,2790,0,505,522,893,901,-100,-220,887,901,-100,-220,23949.0
09-Jun-13,4,22316,22224,23709,23623,20189,309,2111,0,2790,0,573,702,893,901,-100,-220,887,901,-100,-220,23623.0
09-Jun-13,5,21833,21727,23646,23589,19743,309,2111,0,2790,0,992,1190,893,901,-100,-221,887,901,-100,-221,23589.0
09-Jun-13,6,21335,21255,23185,23278,19261,292,2111,0,2790,0,1030,1175,893,901,-100,-220,887,901,-100,-220,23278.0
09-Jun-13,7,21024,20975,22881,23191,18952,292,2111,0,2790,0,1037,1359,893,901,-100,-220,887,901,-100,-220,23191.0
09-Jun-13,8,20854,20789,22764,23006,18729,264,2111,0,2790,0,1090,1397,893,901,-100,-220,887,901,-100,-220,23006.0
09-Jun-13,9,20456,20355,22435,22647,18407,264,2111,0,2790,0,1159,1472,893,901,-100,-220,887,901,-100,-220,22647.0
09-Jun-13,10,19691,19616,21666,22023,17743,279,2111,11,2790,0,1155,1587,893,901,-100,-220,887,901,-100,-220,22023.0
09-Jun-13,11,19442,19426,21412,21829,17500,279,2111,24,2790,0,1150,1582,893,901,-100,-220,887,901,-100,-220,21829.0
09-Jun-13,12,19473,19506,21432,21895,17529,296,2111,59,2790,0,1139,1564,893,901,-100,-220,887,901,-100,-220,21895.0
09-Jun-13,13,20223,20250,22092,22568,18239,296,2111,109,2790,0,1049,1482,893,901,-100,-220,887,901,-100,-220,22568.0
09-Jun-13,14,20839,20820,22727,23213,18813,362,2111,169,2790,0,1068,1575,893,901,-100,-220,887,901,-100,-220,23213.0
09-Jun-13,15,22016,22068,23763,23975,19928,362,2111,251,2790,0,778,937,984,999,-175,-294,984,999,-175,-294,23975.0
