SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
05-Jul-13,2,24521,24437,26576,26526,22416,407,2102,0,2828,0,1096,1214,1791,842,-202,-257,1771,842,-202,-257,26526.0
05-Jul-13,3,24042,24002,26194,26195,22045,407,2102,0,2831,0,1285,1410,1791,879,-182,-185,1771,879,-182,-185,26195.0
05-Jul-13,4,23776,23653,25945,25854,21868,375,2102,0,2831,0,1302,1419,1790,879,-182,-185,1771,879,-182,-185,25854.0
05-Jul-13,5,23340,23215,25540,25416,21422,375,2102,0,2831,0,1333,1447,1791,901,-182,-185,1772,901,-182,-185,25416.0
05-Jul-13,6,23000,22886,25193,25082,21078,335,2102,0,2831,0,1326,1442,1791,901,-176,-191,1772,901,-176,-191,25082.0
05-Jul-13,7,22815,22720,25007,24914,20865,335,2102,0,2831,0,1325,1440,1791,901,-182,-185,1771,901,-182,-185,24914.0
05-Jul-13,8,22762,22710,24936,24887,20778,331,2102,0,2831,0,1308,1422,1791,901,-182,-184,1772,901,-182,-184,24887.0
05-Jul-13,9,22723,22635,24865,24808,20768,331,2102,0,2831,0,1276,1391,1790,901,-182,-184,1771,901,-182,-184,24808.0
05-Jul-13,10,22152,22058,24325,24232,20288,350,2102,9,2831,0,1307,1420,1790,901,-182,-184,1771,901,-182,-184,24232.0
05-Jul-13,11,22396,22434,24511,24588,20501,350,2102,31,2831,0,1254,1369,1978,364,-177,-184,1968,364,-177,-184,24588.0
05-Jul-13,12,23253,23308,25334,25411,21319,332,2102,87,2831,0,1286,1403,1992,364,-144,-151,1968,364,-144,-151,25411.0
05-Jul-13,13,25633,25825,27529,27897,23516,332,2102,186,2831,0,1108,1166,1993,-105,-100,-83,1968,-105,-100,-83,27897.0
05-Jul-13,14,28431,28608,29691,30161,26097,315,2102,312,2831,0,511,602,1993,-104,-100,-45,1968,-104,-100,-45,30161.0
05-Jul-13,15,31829,32037,32541,32710,29260,315,2102,468,2831,0,54,33,1992,238,-100,-58,1967,238,-100,-58,32710.0
05-Jul-13,16,34139,34196,34937,34998,31386,299,2102,637,2831,84,7,7,1992,237,-100,-191,1967,237,-100,-191,34998.0
05-Jul-13,17,35555,35565,36564,36580,32624,299,2102,851,2831,125,9,12,1993,438,-174,-326,1968,438,-174,-326,36580.0
05-Jul-13,18,36034,36003,37145,37117,33026,319,2102,1130,2831,125,7,5,1993,438,-231,-373,1968,438,-231,-373,37117.0
05-Jul-13,19,36814,36773,38013,37978,33724,319,2102,1390,2831,164,1,3,1992,533,-249,-449,1968,533,-249,-449,37978.0
05-Jul-13,20,36949,36826,38233,38112,33858,307,2102,1630,2831,147,5,6,1993,533,-251,-528,1968,533,-251,-528,38112.0
05-Jul-13,21,36942,36797,38226,38086,33862,307,2102,1820,2831,64,5,8,1993,606,-251,-528,1968,606,-251,-528,38086.0
05-Jul-13,22,37164,36962,38449,38251,34103,316,2102,2020,2831,61,6,9,1993,606,-251,-528,1968,606,-251,-528,38251.0
05-Jul-13,23,37268,37019,38552,38305,34192,316,2102,2160,2831,4,5,5,1992,695,-251,-528,1968,695,-251,-528,38305.0
05-Jul-13,24,37252,37052,38536,38340,34161,322,2102,2310,2831,0,5,10,1992,696,-251,-528,1968,696,-251,-528,38340.0
05-Jul-13,25,37258,37003,38543,38291,34162,322,2102,2300,2831,0,6,9,1992,724,-251,-528,1968,724,-251,-528,38291.0
05-Jul-13,26,36896,36677,38180,37965,33867,287,2102,2400,2831,0,5,2,1992,723,-251,-528,1968,723,-251,-528,37965.0
05-Jul-13,27,36439,36394,37720,37675,33419,287,2102,2450,2831,0,2,1,1993,684,-251,-528,1968,684,-251,-528,37675.0
05-Jul-13,28,36068,36093,37351,37376,33029,286,2102,2470,2831,0,4,3,1993,684,-251,-528,1969,684,-251,-528,37376.0
05-Jul-13,29,35802,35862,37085,37145,32775,286,2102,2420,2831,0,4,3,1993,730,-251,-528,1968,730,-251,-528,37145.0
05-Jul-13,30,35561,35606,36844,36890,32562,265,2102,2340,2831,0,4,4,1993,729,-251,-528,1968,729,-251,-528,36890.0
05-Jul-13,31,35509,35487,36791,36773,32475,265,2102,2210,2831,0,3,6,1993,664,-251,-528,1968,664,-251,-528,36773.0
05-Jul-13,32,35590,35649,36872,36934,32583,252,2102,2050,2831,11,3,3,1992,665,-251,-528,1968,665,-251,-528,36934.0
05-Jul-13,33,35858,35922,37142,37216,32792,252,2102,1850,2831,102,5,9,1993,908,-251,-528,1969,908,-251,-528,37216.0
05-Jul-13,34,35827,36039,37112,37332,32722,198,2102,1620,2831,111,6,11,1993,908,-251,-528,1968,908,-251,-528,37332.0
05-Jul-13,35,35938,36144,37223,37434,32804,198,2102,1380,2831,111,6,9,1993,864,-251,-528,1969,864,-251,-528,37434.0
05-Jul-13,36,35551,35794,36834,37080,32443,197,2102,1100,2831,71,4,3,1993,864,-251,-528,1969,864,-251,-528,37080.0
05-Jul-13,37,35490,35638,36775,36935,32425,197,2102,862,2831,0,7,5,1993,717,-251,-527,1969,717,-251,-527,36935.0
05-Jul-13,38,34865,34961,36153,36253,31888,188,2102,658,2831,0,9,11,1993,718,-251,-528,1968,718,-251,-528,36253.0
05-Jul-13,39,34221,34277,35509,35568,31321,188,2102,450,2831,0,9,11,1993,898,-251,-528,1969,898,-251,-528,35568.0
05-Jul-13,40,33486,33500,34773,34788,30640,220,2102,292,2831,34,8,5,1993,898,-251,-528,1968,898,-251,-528,34788.0
05-Jul-13,41,32800,32865,34081,34149,29988,220,2102,167,2831,102,2,1,1993,1000,-251,-528,1968,1000,-251,-528,34149.0
05-Jul-13,42,31962,32110,33225,33373,29223,201,2102,79,2831,96,6,5,1993,1000,-250,-507,1968,1000,-250,-507,33373.0
05-Jul-13,43,31758,31827,32893,32963,29041,201,2102,40,2831,94,8,7,1992,960,-235,-392,1968,960,-235,-392,32963.0
05-Jul-13,44,31635,31797,32749,32913,28993,210,2102,0,2831,94,6,8,1991,960,-235,-373,1968,960,-235,-373,32913.0
05-Jul-13,45,31783,31839,32896,32957,29089,210,2102,0,2831,88,5,5,1993,811,-235,-373,1968,811,-235,-373,32957.0
05-Jul-13,46,30802,30792,31924,31913,28096,214,2102,0,2831,0,16,17,1993,811,-235,-371,1968,811,-235,-371,31913.0
05-Jul-13,47,28913,28801,30722,30692,26327,214,2102,0,2831,0,730,811,1992,839,-231,-348,1968,839,-231,-348,30692.0
05-Jul-13,48,27190,27090,29428,29331,24757,214,2102,0,2831,0,1215,1220,1995,839,-226,-297,1968,839,-226,-297,29331.0
06-Jul-13,1,25618,25612,27703,27788,23302,214,2102,0,2831,0,1185,1184,1710,677,-179,-221,1672,677,-179,-221,27788.0
06-Jul-13,2,24623,24630,26708,26716,22387,207,2102,0,2831,0,1279,1280,1692,678,-123,-183,1673,678,-123,-183,26716.0
06-Jul-13,3,23909,23968,26017,26075,21765,207,2102,0,2833,0,1272,1272,1691,853,-115,-221,1672,853,-115,-221,26075.0
06-Jul-13,4,23456,23458,25560,25564,21382,221,2102,0,2833,0,1268,1270,1691,854,-115,-221,1672,854,-115,-221,25564.0
06-Jul-13,5,22827,22839,24923,24934,20790,221,2102,0,2833,0,1261,1260,1691,853,-115,-220,1665,853,-115,-220,24934.0
06-Jul-13,6,22375,22400,24298,24486,20394,248,2102,0,2833,0,1087,1209,1691,853,-115,-221,1672,853,-115,-221,24486.0
06-Jul-13,7,22141,22241,24213,24525,20169,248,2102,0,2833,0,1236,1474,1691,853,-115,-221,1672,853,-115,-221,24525.0
06-Jul-13,8,22010,22104,24024,24354,20022,287,2102,0,2833,0,1237,1474,1691,853,-115,-162,1672,853,-115,-162,24354.0
06-Jul-13,9,21675,21737,23689,23997,19743,287,2102,0,2833,0,1238,1527,1691,854,-115,-161,1672,854,-115,-161,23997.0
06-Jul-13,10,20923,20960,22978,23379,19085,295,2102,8,2833,0,1237,1586,1691,853,-98,-220,1672,853,-98,-220,23379.0
06-Jul-13,11,20920,21007,22901,23356,19074,295,2102,39,2833,0,1221,1573,1691,749,-98,-162,1672,749,-98,-162,23356.0
06-Jul-13,12,21147,21261,23073,23526,19293,299,2102,104,2833,0,1220,1570,1692,749,-99,-107,1672,749,-99,-107,23526.0
06-Jul-13,13,22278,22449,24188,24577,20369,299,2102,211,2833,0,1097,1345,1691,486,-115,-198,1672,486,-115,-198,24577.0
06-Jul-13,14,23572,23758,25045,25390,21583,283,2102,353,2833,0,638,738,1690,486,-115,-220,1672,486,-115,-220,25390.0
06-Jul-13,15,25389,25582,26281,26474,23281,283,2102,521,2833,71,6,56,1787,464,-122,-264,1772,464,-122,-264,26474.0
06-Jul-13,16,27066,27267,27967,28168,24818,303,2102,710,2833,115,7,7,1790,464,-122,-272,1772,464,-122,-272,28168.0
06-Jul-13,17,29195,29341,30071,30216,26776,303,2102,958,2833,168,9,9,1979,514,-118,-249,1969,514,-118,-249,30216.0
06-Jul-13,18,30465,30589,31391,31518,27913,330,2102,1240,2833,232,10,14,1993,514,-118,-298,1968,514,-118,-298,31518.0
06-Jul-13,19,31657,31738,32534,32611,28994,330,2102,1470,2833,265,8,4,1993,719,-132,-237,1968,719,-132,-237,32611.0
06-Jul-13,20,31964,32045,32820,32900,29268,346,2102,1760,2833,281,8,8,1993,720,-133,-215,1969,720,-133,-215,32900.0
06-Jul-13,21,31999,32075,32858,32937,29278,346,2102,1990,2833,262,11,16,1993,911,-133,-215,1969,911,-133,-215,32937.0
06-Jul-13,22,32072,32080,32932,32942,29354,383,2102,2120,2833,247,11,17,1992,912,-133,-216,1968,912,-133,-216,32942.0
06-Jul-13,23,31959,31962,32753,32824,29261,383,2102,2340,2833,134,11,14,1992,978,-133,-150,1969,978,-133,-150,32824.0
06-Jul-13,24,31876,31896,32632,32754,29210,420,2102,2360,2833,46,8,10,1993,977,-133,-115,1969,977,-133,-115,32754.0
06-Jul-13,25,31666,31665,32467,32564,29028,420,2102,2480,2833,41,7,13,1993,801,-176,-118,1969,801,-176,-118,32564.0
06-Jul-13,26,31110,31172,32021,32100,28542,404,2102,2490,2833,0,7,12,1993,802,-185,-219,1969,802,-185,-219,32100.0
06-Jul-13,27,30614,30674,31601,31661,28099,404,2102,2550,2833,0,7,11,1993,639,-185,-295,1968,639,-185,-295,31661.0
06-Jul-13,28,30221,30250,31208,31237,27729,436,2102,2550,2833,0,7,10,1993,640,-185,-295,1969,640,-185,-295,31237.0
06-Jul-13,29,29843,29866,30856,30882,27380,436,2102,2520,2833,0,7,11,1993,734,-185,-321,1969,734,-185,-321,30882.0
06-Jul-13,30,29462,29548,30477,30566,26998,447,2102,2370,2833,0,7,10,1993,734,-185,-323,1969,734,-185,-323,30566.0
06-Jul-13,31,29374,29489,30389,30508,26878,447,2102,2210,2833,0,7,11,1993,621,-185,-323,1969,621,-185,-323,30508.0
06-Jul-13,32,29388,29526,30404,30544,26893,482,2102,2090,2833,0,7,10,1993,621,-185,-324,1968,621,-185,-324,30544.0
06-Jul-13,33,29792,29921,30808,30939,27215,482,2102,1850,2833,0,7,10,1993,610,-185,-324,1969,610,-185,-324,30939.0
06-Jul-13,34,30258,30422,31273,31442,27604,410,2102,1630,2833,0,7,12,1993,611,-185,-323,1969,611,-185,-323,31442.0
06-Jul-13,35,30674,30862,31779,31971,27954,410,2102,1350,2833,0,8,12,1993,1000,-206,-391,1968,1000,-206,-391,31971.0
06-Jul-13,36,30920,31054,32090,32224,28185,387,2102,1120,2833,0,8,8,1993,1000,-233,-429,1969,1000,-233,-429,32224.0
06-Jul-13,37,30763,30914,31957,32111,28068,387,2102,903,2833,0,9,10,1993,1000,-233,-452,1968,1000,-233,-452,32111.0
06-Jul-13,38,30411,30581,31622,31798,27748,352,2102,724,2833,0,9,15,1992,1000,-233,-469,1969,1000,-233,-469,31798.0
06-Jul-13,39,30143,30331,31271,31465,27539,352,2102,517,2833,0,9,14,1992,889,-233,-386,1968,889,-233,-386,31465.0
06-Jul-13,40,29685,29869,30791,30981,27105,302,2102,336,2833,0,9,15,1991,890,-233,-364,1967,890,-233,-364,30981.0
06-Jul-13,41,29406,29487,30524,30605,26825,302,2102,184,2833,14,8,8,1991,875,-233,-377,1968,875,-233,-377,30605.0
06-Jul-13,42,28885,28954,30056,30132,26350,255,2102,85,2833,150,11,13,1991,876,-233,-427,1968,876,-233,-427,30132.0
06-Jul-13,43,28726,28802,29868,29950,26199,255,2102,24,2833,146,12,19,1992,778,-233,-397,1969,778,-233,-397,29950.0
06-Jul-13,44,29094,29236,30207,30350,26607,234,2102,0,2833,145,13,11,1992,779,-233,-367,1968,779,-233,-367,30350.0
06-Jul-13,45,29595,29538,30718,30673,27059,234,2102,0,2833,128,6,8,1992,988,-233,-384,1968,988,-233,-384,30673.0
06-Jul-13,46,28803,28812,29908,29922,26216,211,2102,0,2833,16,9,10,1992,988,-199,-397,1969,988,-199,-397,29922.0
06-Jul-13,47,27518,27463,28450,28395,25000,211,2102,0,2833,0,25,27,1992,1000,-135,-272,1969,1000,-135,-272,28395.0
06-Jul-13,48,26043,25982,26991,26930,23637,211,2102,0,2833,0,26,26,1997,1000,-135,-287,1969,1000,-135,-287,26930.0
07-Jul-13,1,24735,24689,25991,25987,22423,211,2102,0,2833,0,373,413,1711,855,-135,-248,1676,855,-135,-248,25987.0
07-Jul-13,2,23787,23745,25618,25626,21549,158,2102,0,2833,0,966,1014,1696,855,-125,-240,1676,855,-125,-240,25626.0
07-Jul-13,3,23167,23139,25389,25375,21010,158,2102,0,2836,0,1341,1353,1696,855,-135,-246,1676,855,-135,-246,25375.0
07-Jul-13,4,22651,22613,24845,24815,20545,132,2102,0,2836,0,1354,1357,1696,855,-131,-209,1676,855,-131,-209,24815.0
07-Jul-13,5,22083,22073,24336,24331,20024,132,2102,0,2836,0,1337,1340,1696,855,-144,-272,1676,855,-144,-272,24331.0
07-Jul-13,6,21650,21654,23888,23897,19622,125,2102,0,2836,0,1330,1334,1696,855,-191,-217,1676,855,-191,-217,23897.0
07-Jul-13,7,21400,21420,23641,23670,19380,125,2102,0,2836,0,1326,1331,1696,855,-200,-215,1676,855,-200,-215,23670.0
07-Jul-13,8,21318,21323,23576,23587,19251,109,2102,0,2836,0,1327,1333,1696,855,-157,-274,1676,855,-157,-274,23587.0
07-Jul-13,9,21061,21025,23312,23278,19038,109,2102,0,2836,0,1319,1381,1604,806,-157,-275,1578,806,-157,-275,23278.0
07-Jul-13,10,20318,20240,22572,22689,18376,89,2102,0,2836,0,1323,1563,1598,806,-157,-274,1578,806,-157,-274,22689.0
07-Jul-13,11,20019,19981,22394,22598,18099,89,2102,28,2836,0,1312,1664,1598,806,-219,-344,1578,806,-219,-344,22598.0
07-Jul-13,12,20075,20092,22331,22627,18154,102,2102,88,2836,0,1313,1665,1597,806,-146,-297,1578,806,-146,-297,22627.0
07-Jul-13,13,20702,20767,22782,23083,18714,102,2102,185,2836,0,1292,1640,1598,806,-68,-220,1578,806,-68,-220,23083.0
07-Jul-13,14,21473,21534,23552,23851,19446,95,2102,329,2836,0,1290,1535,1596,806,-68,-221,1578,806,-68,-221,23851.0
07-Jul-13,15,22673,22713,24697,24948,20601,95,2102,451,2836,0,1277,1514,1691,855,-68,-179,1676,855,-68,-179,24948.0
07-Jul-13,16,23910,24084,25629,25927,21748,118,2102,622,2836,0,981,1024,1691,855,-68,-170,1676,855,-68,-170,25927.0
07-Jul-13,17,25593,25840,26463,26644,23280,118,2102,860,2836,0,124,84,1976,959,-68,-178,1969,959,-68,-178,26644.0
07-Jul-13,18,27136,27334,27934,28136,24691,136,2102,1100,2836,0,9,7,1993,960,-68,-221,1969,960,-68,-221,28136.0
07-Jul-13,19,28664,28726,29461,29524,26065,136,2102,1350,2836,12,9,6,1993,1000,-68,-220,1968,1000,-68,-220,29524.0
07-Jul-13,20,29680,29637,30440,30416,26953,130,2102,1630,2836,159,6,8,1993,1000,-75,-179,1968,1000,-75,-179,30416.0
07-Jul-13,21,30400,30303,31247,31158,27576,130,2102,1890,2836,164,8,16,1992,1000,-120,-219,1969,1000,-120,-219,31158.0
07-Jul-13,22,30689,30599,31578,31492,27820,138,2102,2030,2836,164,9,14,1993,1000,-120,-260,1968,1000,-120,-260,31492.0
07-Jul-13,23,30912,30807,31755,31654,28014,138,2102,2230,2836,164,9,14,1993,1000,-120,-214,1968,1000,-120,-214,31654.0
07-Jul-13,24,31063,30950,31966,31856,28155,152,2102,2350,2836,164,7,10,1992,1000,-162,-234,1969,1000,-162,-234,31856.0
07-Jul-13,25,31148,31003,32200,32057,28238,152,2102,2380,2836,164,8,10,1992,1000,-200,-344,1968,1000,-200,-344,32057.0
07-Jul-13,26,31066,30892,32169,31999,28196,136,2102,2460,2836,76,8,11,1992,1000,-185,-410,1969,1000,-185,-410,31999.0
07-Jul-13,27,30727,30537,31776,31588,27910,136,2102,2480,2836,0,5,8,1992,1000,-207,-337,1968,1000,-207,-337,31588.0
07-Jul-13,28,30461,30383,31441,31368,27688,165,2102,2510,2836,0,5,9,1992,1000,-205,-270,1969,1000,-205,-270,31368.0
07-Jul-13,29,30208,30100,31219,31117,27465,165,2102,2570,2836,0,6,11,1992,1000,-194,-311,1968,1000,-194,-311,31117.0
07-Jul-13,30,29790,29800,30803,30821,27074,212,2102,2450,2836,0,8,16,1992,1000,-185,-320,1969,1000,-185,-320,30821.0
07-Jul-13,31,29720,29794,30801,30880,26975,212,2102,2260,2836,0,8,10,1992,1000,-185,-388,1969,1000,-185,-388,30880.0
07-Jul-13,32,29791,29877,30859,30951,27037,251,2102,2090,2836,0,9,17,1992,1000,-220,-339,1969,1000,-220,-339,30951.0
07-Jul-13,33,29924,30028,30916,31035,27133,251,2102,1850,2836,0,9,12,1992,1000,-219,-264,1969,1000,-219,-264,31035.0
07-Jul-13,34,30276,30315,31292,31339,27440,238,2102,1640,2836,0,8,12,1992,1000,-244,-264,1968,1000,-244,-264,31339.0
07-Jul-13,35,30111,30084,31189,31169,27297,238,2102,1380,2836,0,11,19,1992,1001,-236,-331,1969,1001,-236,-331,31169.0
07-Jul-13,36,30198,30338,31313,31450,27411,290,2102,1120,2836,0,10,2,1992,1000,-236,-369,1969,1000,-236,-369,31450.0
07-Jul-13,37,31019,31066,32129,32175,28159,290,2102,896,2836,0,5,2,1992,1000,-236,-369,1968,1000,-236,-369,32175.0
07-Jul-13,38,30824,30836,31950,31969,28035,309,2102,688,2836,0,12,16,1992,1000,-235,-379,1968,1000,-235,-379,31969.0
07-Jul-13,39,30772,30790,31942,31968,28037,309,2102,481,2836,0,13,16,1992,1000,-231,-426,1969,1000,-231,-426,31968.0
07-Jul-13,40,30598,30655,31718,31778,27899,243,2102,308,2836,0,11,15,1992,1001,-231,-378,1969,1001,-231,-378,31778.0
07-Jul-13,41,30582,30579,31651,31656,27874,243,2102,180,2836,0,9,17,1992,1000,-231,-329,1968,1000,-231,-329,31656.0
07-Jul-13,42,30279,30275,31341,31345,27596,210,2102,80,2836,0,8,15,1992,1000,-231,-323,1968,1000,-231,-323,31345.0
07-Jul-13,43,30229,30247,31355,31383,27549,210,2102,24,2836,0,9,14,1992,1000,-239,-378,1968,1000,-239,-378,31383.0
07-Jul-13,44,30583,30623,31727,31774,27928,191,2102,0,2836,0,12,14,1992,1000,-234,-398,1968,1000,-234,-398,31774.0
07-Jul-13,45,30747,30728,31911,31898,28066,191,2102,0,2836,0,8,11,1992,1001,-234,-422,1968,1001,-234,-422,31898.0
07-Jul-13,46,29469,29332,30494,30362,26769,209,2102,0,2836,0,10,13,1991,1000,-186,-329,1968,1000,-186,-329,30362.0
07-Jul-13,47,27666,27521,28512,28372,25058,209,2102,0,2836,0,11,15,1991,999,-115,-220,1969,999,-115,-220,28372.0
07-Jul-13,48,25872,25707,26808,26676,23411,209,2102,0,2836,0,101,133,1995,999,-115,-220,1968,999,-115,-220,26676.0
08-Jul-13,1,24359,24270,25769,25846,22036,209,2111,0,2836,0,575,741,1803,902,-115,-220,1776,902,-115,-220,25846.0
08-Jul-13,2,23426,23392,25273,25383,21177,229,2111,0,2836,0,1011,1157,1795,902,-115,-221,1775,902,-115,-221,25383.0
08-Jul-13,3,22932,22866,24945,25022,20758,229,2111,0,2838,0,1177,1322,1796,902,-115,-221,1776,902,-115,-221,25022.0
08-Jul-13,4,22656,22584,24740,24906,20548,245,2111,0,2838,0,1248,1487,1796,902,-115,-221,1776,902,-115,-221,24906.0
08-Jul-13,5,22278,22201,24363,24525,20198,245,2111,0,2838,0,1249,1489,1796,902,-115,-221,1776,902,-115,-221,24525.0
08-Jul-13,6,21941,21836,24016,24150,19875,253,2111,0,2838,0,1240,1479,1796,902,-115,-220,1776,902,-115,-220,24150.0
08-Jul-13,7,21825,21704,23896,24013,19754,253,2111,0,2838,0,1235,1475,1795,902,-115,-221,1776,902,-115,-221,24013.0
08-Jul-13,8,21837,21704,23905,24009,19713,242,2111,0,2838,0,1232,1470,1796,902,-115,-221,1775,902,-115,-221,24009.0
08-Jul-13,9,21852,21687,23908,23983,19741,242,2111,0,2838,0,1221,1461,1796,902,-115,-220,1776,902,-115,-220,23983.0
08-Jul-13,10,21382,21222,23446,23525,19355,198,2111,0,2838,0,1229,1468,1796,902,-115,-220,1776,902,-115,-220,23525.0
08-Jul-13,11,21581,21539,23625,23797,19546,198,2111,28,2838,0,1209,1423,1796,666,-115,-220,1776,666,-115,-220,23797.0
08-Jul-13,12,22527,22592,24478,24632,20432,202,2111,86,2838,0,1205,1205,1793,666,-82,-164,1776,666,-82,-164,24632.0
08-Jul-13,13,25134,25335,26300,26456,22857,202,2111,183,2838,0,577,496,1981,405,16,-89,1969,405,16,-89,26456.0
08-Jul-13,14,27954,28166,28611,28820,25523,191,2111,306,2838,0,13,17,1992,406,-26,-118,1968,406,-26,-118,28820.0
08-Jul-13,15,31324,31585,32120,32380,28650,191,2111,456,2838,0,12,12,1992,932,-110,-174,1968,932,-110,-174,32380.0
08-Jul-13,16,33703,33929,34498,34732,30838,224,2111,651,2838,0,11,16,1992,932,-110,-174,1968,932,-110,-174,34732.0
08-Jul-13,17,35276,35625,36167,36508,32215,224,2111,833,2838,0,11,14,1992,1000,-132,-248,1968,1000,-132,-248,36508.0
08-Jul-13,18,36308,36302,37306,37292,33139,226,2111,1030,2838,0,12,14,1992,1000,-134,-352,1968,1000,-134,-352,37292.0
08-Jul-13,19,37212,37138,38360,38274,33974,226,2111,1270,2838,0,13,14,1992,872,-205,-430,1969,872,-205,-430,38274.0
08-Jul-13,20,37671,37540,38872,38728,34389,249,2111,1510,2838,0,12,12,1992,872,-250,-439,1968,872,-250,-439,38728.0
08-Jul-13,21,37750,37586,38883,38720,34438,249,2111,1750,2838,0,8,8,1992,981,-250,-375,1968,981,-250,-375,38720.0
08-Jul-13,22,37777,37625,38911,38764,34462,243,2111,1990,2838,0,9,10,1992,980,-250,-375,1968,980,-250,-375,38764.0
08-Jul-13,23,37850,37750,39034,38935,34497,243,2111,2230,2838,181,3,2,1992,1000,-250,-431,1968,1000,-250,-431,38935.0
08-Jul-13,24,37789,37716,38996,38923,34443,260,2111,2350,2838,185,7,6,1992,1000,-250,-450,1969,1000,-250,-450,38923.0
08-Jul-13,25,37745,37694,38971,38926,34405,260,2111,2440,2838,162,8,10,1992,999,-250,-468,1968,999,-250,-468,38926.0
08-Jul-13,26,37749,37626,38976,38856,34452,310,2111,2510,2838,12,8,13,1992,1000,-250,-469,1968,1000,-250,-469,38856.0
08-Jul-13,27,37552,37460,38777,38695,34280,310,2111,2560,2838,0,6,6,1992,943,-250,-469,1969,943,-250,-469,38695.0
08-Jul-13,28,37373,37377,38610,38615,34128,310,2111,2550,2838,0,6,6,1992,944,-250,-481,1968,944,-250,-481,38615.0
08-Jul-13,29,37309,37286,38593,38576,34111,310,2111,2560,2838,9,5,5,1992,887,-250,-529,1969,887,-250,-529,38576.0
08-Jul-13,30,37137,37098,38424,38383,33945,338,2111,2500,2838,100,8,8,1992,888,-250,-529,1968,888,-250,-529,38383.0
08-Jul-13,31,36958,36928,38247,38219,33740,338,2111,2300,2838,100,10,13,1992,844,-250,-529,1968,844,-250,-529,38219.0
08-Jul-13,32,37302,37310,38589,38595,34082,317,2111,2060,2838,177,9,8,1991,845,-250,-528,1969,845,-250,-528,38595.0
08-Jul-13,33,37653,37595,38862,38805,34389,317,2111,1810,2838,404,9,12,1992,1000,-250,-450,1968,1000,-250,-450,38805.0
08-Jul-13,34,37740,37722,38924,38908,34437,351,2111,1640,2838,404,9,12,1992,1000,-250,-425,1968,1000,-250,-425,38908.0
08-Jul-13,35,37809,37753,39010,38957,34481,351,2111,1390,2838,307,9,12,1992,999,-250,-442,1969,999,-250,-442,38957.0
08-Jul-13,36,37630,37553,38833,38757,34327,345,2111,1140,2838,126,9,12,1992,999,-250,-444,1968,999,-250,-444,38757.0
08-Jul-13,37,36946,36880,38181,38117,33728,345,2111,934,2838,0,9,12,1991,999,-250,-476,1968,999,-250,-476,38117.0
08-Jul-13,38,36464,36408,37674,37619,33313,333,2111,677,2838,0,9,12,1992,999,-235,-466,1969,999,-235,-466,37619.0
08-Jul-13,39,35855,35767,37037,36950,32781,333,2111,482,2838,0,9,10,1991,936,-234,-439,1968,936,-234,-439,36950.0
08-Jul-13,40,35207,35149,36341,36291,32199,275,2111,328,2838,0,8,10,1991,936,-234,-392,1969,936,-234,-392,36291.0
08-Jul-13,41,34556,34468,35768,35685,31592,275,2111,183,2838,0,7,9,1991,992,-251,-454,1968,992,-251,-454,35685.0
08-Jul-13,42,33869,33804,35082,35021,30957,281,2111,83,2838,0,8,8,1992,992,-251,-454,1968,992,-251,-454,35021.0
08-Jul-13,43,33570,33482,34748,34668,30671,281,2111,31,2838,0,7,8,1991,999,-236,-435,1968,999,-236,-435,34668.0
08-Jul-13,44,33425,33403,34575,34561,30601,267,2111,0,2838,0,8,10,1991,999,-235,-407,1968,999,-235,-407,34561.0
08-Jul-13,45,33451,33267,34623,34443,30568,267,2111,0,2838,0,8,10,1991,997,-235,-429,1968,997,-235,-429,34443.0
08-Jul-13,46,31732,31413,32876,32565,28875,274,2111,0,2838,0,9,13,1991,997,-235,-400,1968,997,-235,-400,32565.0
08-Jul-13,47,29519,29251,30701,30441,26784,274,2111,0,2838,0,13,20,1990,999,-242,-427,1967,999,-242,-427,30441.0
08-Jul-13,48,27534,27252,28927,28689,24972,274,2111,0,2838,0,318,357,1990,999,-231,-344,1967,999,-231,-344,28689.0
09-Jul-13,1,25875,25744,27400,27269,23470,274,2111,0,2838,0,564,565,1989,999,-186,-275,1967,999,-186,-275,27269.0
09-Jul-13,2,24985,24943,26620,26603,22666,233,2111,0,2838,0,741,766,1993,1000,-119,-275,1967,1000,-119,-275,26603.0
09-Jul-13,3,24389,24358,26517,26795,22160,233,2111,0,2841,0,1234,1487,1805,902,-119,-275,1773,902,-119,-275,26795.0
09-Jul-13,4,24050,24017,26266,26477,21875,233,2111,0,2841,0,1322,1564,1793,902,-119,-275,1774,902,-119,-275,26477.0
09-Jul-13,5,23675,23654,25850,26073,21543,233,2111,0,2841,0,1323,1565,1793,902,-119,-233,1774,902,-119,-233,26073.0
09-Jul-13,6,23273,23260,25429,25660,21167,242,2111,0,2841,0,1316,1558,1794,902,-119,-221,1774,902,-119,-221,25660.0
