SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
05-Jun-12,23,33363,33471,34288,34392,29973,506,2065,432,1586,0,12,9,994,118,-413,0,983,118,-413,0,34392.0
05-Jun-12,24,33467,33597,34393,34521,30086,593,2065,431,1586,0,13,9,994,118,-413,0,983,118,-413,0,34521.0
05-Jun-12,25,33999,34103,34923,35025,30602,593,2065,429,1586,0,11,10,994,662,-413,0,983,662,-413,0,35025.0
05-Jun-12,26,33706,33713,34629,34642,30356,554,2065,426,1586,0,10,18,994,662,-413,0,983,662,-413,0,34642.0
05-Jun-12,27,33400,33360,34324,34285,30092,554,2065,401,1586,0,11,14,960,479,-413,0,950,479,-413,0,34285.0
05-Jun-12,28,33103,33040,34025,33966,29834,546,2065,375,1586,0,9,16,961,479,-413,0,951,479,-413,0,33966.0
05-Jun-12,29,32700,32645,33622,33571,29472,546,2065,337,1586,0,9,16,735,425,-413,0,727,425,-413,0,33571.0
05-Jun-12,30,32205,32365,33127,33293,29257,508,2065,300,1586,0,9,18,735,425,-413,0,728,425,-413,0,33293.0
05-Jun-12,31,32425,32410,33347,33339,29204,508,2065,278,1586,0,9,19,760,482,-413,0,752,482,-413,0,33339.0
05-Jun-12,32,32590,32558,33512,33485,29355,520,2065,257,1586,0,9,14,760,482,-413,0,752,482,-413,0,33485.0
05-Jun-12,33,33388,33328,34310,34257,30039,520,2065,235,1586,0,9,16,805,674,-413,0,796,674,-413,0,34257.0
05-Jun-12,34,34205,34134,35131,35065,30750,514,2065,214,1586,0,13,16,804,674,-413,0,796,674,-413,0,35065.0
05-Jun-12,35,34860,34952,35786,35882,31574,514,2065,171,1586,0,13,18,994,878,-413,0,983,878,-413,0,35882.0
05-Jun-12,36,35462,35328,36386,36252,31958,435,2065,127,1586,0,11,13,994,878,-413,0,983,878,-413,0,36252.0
05-Jun-12,37,35317,35202,36242,36130,31903,435,2065,106,1586,0,12,12,994,352,-413,0,983,352,-413,0,36130.0
05-Jun-12,38,34985,34894,35911,35822,31629,380,2065,84,1586,0,13,12,993,352,-413,0,983,352,-413,0,35822.0
05-Jun-12,39,34535,34432,35461,35363,31259,380,2065,70,1586,0,13,18,843,164,-413,0,835,164,-413,0,35363.0
05-Jun-12,40,33942,33823,34868,34752,30716,375,2065,55,1586,0,13,18,843,164,-413,0,835,164,-413,0,34752.0
05-Jun-12,41,33574,33533,34499,34461,30362,375,2065,39,1586,0,12,14,798,130,-413,0,789,130,-413,0,34461.0
05-Jun-12,42,32899,32828,33825,33759,29763,367,2065,23,1586,0,13,15,798,130,-413,0,790,130,-413,0,33759.0
05-Jun-12,43,32915,32936,33841,33863,29793,367,2065,13,1586,0,13,14,956,169,-413,0,948,169,-413,0,33863.0
05-Jun-12,44,32231,32233,33157,33165,29195,412,2065,4,1586,0,13,22,957,169,-413,0,948,169,-413,0,33165.0
05-Jun-12,45,31287,31213,32213,32143,28282,412,2065,0,1586,0,13,20,878,447,-413,0,869,447,-413,0,32143.0
05-Jun-12,46,29427,29325,30354,30256,26533,466,2065,0,1586,0,14,21,878,447,-413,0,870,447,-413,0,30256.0
05-Jun-12,47,27223,27150,28149,28089,24494,466,2065,0,1586,0,13,29,993,895,-413,0,983,895,-413,0,28089.0
05-Jun-12,48,25413,25382,26346,26473,22849,466,2065,0,1586,0,20,181,993,895,-413,0,983,895,-413,0,26473.0
06-Jun-12,1,24117,23897,26084,26020,21445,466,2065,0,1594,0,1054,1213,994,994,-413,0,983,994,-413,0,26020.0
06-Jun-12,2,23336,23116,25763,25829,20687,568,2065,0,1594,0,1514,1755,994,994,-413,0,983,994,-413,0,25829.0
06-Jun-12,3,23208,22988,25480,25565,20661,568,2065,0,1594,0,1359,1667,962,994,-413,0,953,994,-413,0,25565.0
06-Jun-12,4,23214,22994,25530,25616,20763,541,2065,0,1594,0,1403,1713,962,995,-413,0,953,995,-413,0,25616.0
06-Jun-12,5,22844,22624,25262,25355,20369,541,2065,0,1594,0,1505,1821,954,775,-413,0,944,775,-413,0,25355.0
06-Jun-12,6,22551,22331,25122,25210,20098,465,2065,0,1594,0,1658,1968,954,776,-413,0,944,776,-413,0,25210.0
06-Jun-12,7,22320,22100,24878,24964,19881,465,2065,0,1594,0,1645,1954,993,990,-413,0,983,990,-413,0,24964.0
06-Jun-12,8,22305,22085,24874,24961,19836,470,2065,0,1594,0,1656,1966,993,991,-413,0,983,991,-413,0,24961.0
06-Jun-12,9,22157,21937,24760,24845,19688,470,2065,0,1594,0,1690,1998,874,870,-413,0,865,870,-413,0,24845.0
06-Jun-12,10,21732,21512,24292,24381,19321,410,2065,0,1594,0,1751,2061,873,870,-309,0,864,870,-309,0,24381.0
06-Jun-12,11,21911,21691,24054,24137,19461,410,2065,0,1594,0,1479,1783,537,417,-164,0,530,417,-164,0,24137.0
06-Jun-12,12,22878,22658,25004,24940,20338,403,2065,16,1594,0,1465,1621,536,417,-161,0,531,417,-161,0,24940.0
06-Jun-12,13,25246,25081,26441,26424,22562,403,2065,0,1594,0,572,720,372,196,-123,0,367,196,-123,0,26424.0
06-Jun-12,14,27509,27547,28144,28339,24807,368,2065,67,1594,0,12,170,371,196,-123,0,367,196,-123,0,28339.0
06-Jun-12,15,30341,30462,30975,31102,27340,368,2065,130,1594,0,11,15,337,196,-123,0,333,196,-123,0,31102.0
06-Jun-12,16,32640,32751,33362,33478,29411,399,2065,194,1594,0,10,16,337,196,-212,0,333,196,-212,0,33478.0
06-Jun-12,17,34815,34871,35682,35742,31419,399,2065,264,1594,0,9,14,337,196,-358,0,333,196,-358,0,35742.0
06-Jun-12,18,36106,36095,37029,37020,32674,389,2065,335,1594,0,10,15,337,196,-413,0,334,196,-413,0,37020.0
06-Jun-12,19,37058,37064,37980,37989,33546,389,2065,382,1594,0,9,12,651,401,-413,0,644,401,-413,0,37989.0
06-Jun-12,20,37562,37573,38484,38499,34028,481,2065,429,1594,0,9,14,650,401,-413,0,644,401,-413,0,38499.0
06-Jun-12,21,37596,37613,38518,38541,34026,481,2065,490,1594,0,9,15,903,353,-413,0,893,353,-413,0,38541.0
06-Jun-12,22,37820,37819,38742,38747,33000,416,2065,550,1594,0,9,16,873,353,-413,0,893,353,-413,0,38747.0
06-Jun-12,23,37749,37933,38672,38862,35403,416,2065,550,1594,0,10,15,1024,977,-413,0,983,977,-413,0,38862.0
06-Jun-12,24,38185,38118,39108,39044,34488,427,2065,551,1594,0,10,17,994,995,-413,0,983,995,-413,0,39044.0
06-Jun-12,25,38118,38290,39040,39214,34596,427,2065,581,1594,0,9,12,996,994,-413,0,983,994,-413,0,39214.0
06-Jun-12,26,37780,37980,38702,38902,34317,423,2065,611,1594,0,9,12,996,994,-413,0,983,994,-413,0,38902.0
06-Jun-12,27,37824,37826,38746,38750,34179,423,2065,628,1594,0,9,15,996,582,-413,0,983,582,-413,0,38750.0
06-Jun-12,28,37542,37561,38460,38482,33932,494,2065,646,1594,0,5,11,996,583,-413,0,983,583,-413,0,38482.0
06-Jun-12,29,37374,37406,38292,38327,33792,494,2065,585,1594,0,5,11,996,583,-413,0,983,583,-413,0,38327.0
06-Jun-12,30,37036,37218,37954,38139,33634,403,2065,525,1594,0,5,11,996,583,-413,0,983,583,-413,0,38139.0
06-Jun-12,31,37037,37221,37954,38140,33594,403,2065,512,1594,0,4,9,890,413,-413,0,879,413,-413,0,38140.0
06-Jun-12,32,37381,37389,38299,38309,33732,430,2065,499,1594,0,5,11,889,412,-413,0,879,412,-413,0,38309.0
06-Jun-12,33,37823,37787,38744,38711,34085,430,2065,454,1594,0,8,14,996,499,-413,0,983,499,-413,0,38711.0
06-Jun-12,34,38395,38391,39317,39314,34541,529,2065,408,1594,0,9,13,996,499,-413,0,983,499,-413,0,39314.0
06-Jun-12,35,38729,38700,39651,39625,34842,529,2065,352,1594,0,9,15,996,993,-413,0,983,993,-413,0,39625.0
06-Jun-12,36,38442,38414,39364,39339,34642,435,2065,295,1594,0,9,15,995,994,-413,0,983,994,-413,0,39339.0
06-Jun-12,37,38019,38017,38940,38938,34313,435,2065,267,1594,0,8,11,989,994,-413,0,978,994,-413,0,38938.0
06-Jun-12,38,37447,37418,38369,38343,33823,359,2065,238,1594,0,9,15,989,993,-413,0,978,993,-413,0,38343.0
06-Jun-12,39,36402,36508,37324,37433,32887,359,2065,189,1594,0,9,11,994,994,-413,0,983,994,-413,0,37433.0
06-Jun-12,40,35808,35788,36730,36710,32348,331,2065,140,1594,0,9,11,994,993,-413,0,983,993,-413,0,36710.0
06-Jun-12,41,34931,34916,35853,35844,31513,331,2065,97,1594,0,9,15,994,994,-413,0,983,994,-413,0,35844.0
06-Jun-12,42,34108,34082,35031,35013,30782,267,2065,53,1594,0,10,18,994,993,-413,0,983,993,-413,0,35013.0
06-Jun-12,43,34108,34087,35030,35012,30808,267,2065,30,1594,0,9,13,994,994,-413,0,983,994,-413,0,35012.0
06-Jun-12,44,33876,33904,34799,34831,30684,276,2065,6,1594,0,10,13,994,993,-413,0,983,993,-413,0,34831.0
06-Jun-12,45,33555,33516,34482,34447,30360,276,2065,0,1594,0,14,17,994,969,-413,0,983,969,-413,0,34447.0
06-Jun-12,46,31667,31628,32595,32563,28555,277,2065,0,1594,0,15,25,994,969,-413,0,983,969,-413,0,32563.0
06-Jun-12,47,29341,29296,30268,30228,26429,277,2065,0,1594,0,14,21,994,993,-413,0,983,993,-413,0,30228.0
06-Jun-12,48,27297,27259,28231,28196,24581,277,2065,0,1594,0,21,27,994,994,-413,0,983,994,-413,0,28196.0
07-Jun-12,1,25863,25643,27511,27293,23077,277,2065,0,1601,0,735,739,994,993,-413,0,983,993,-413,0,27293.0
07-Jun-12,2,24852,24632,26896,26677,22203,261,2065,0,1601,0,1131,1135,994,994,-413,0,983,994,-413,0,26677.0
07-Jun-12,3,24339,24316,26377,26354,21972,261,2065,0,1601,0,1125,1128,994,993,-413,0,983,993,-413,0,26354.0
07-Jun-12,4,24246,24204,26313,26278,21930,259,2065,0,1601,0,1154,1164,994,993,-413,0,983,993,-413,0,26278.0
07-Jun-12,5,23961,23741,26102,25977,21472,259,2065,0,1601,0,1229,1328,994,994,-412,0,983,994,-412,0,25977.0
07-Jun-12,6,23700,23480,26003,25904,21195,269,2065,0,1601,0,1391,1548,994,993,-412,0,983,993,-412,0,25904.0
07-Jun-12,7,23429,23209,25827,25684,20922,269,2065,0,1601,0,1486,1641,993,993,-412,0,982,993,-412,0,25684.0
07-Jun-12,8,23336,23116,25694,25604,20784,332,2065,0,1601,0,1508,1663,993,994,-350,0,982,994,-350,0,25604.0
07-Jun-12,9,23023,22803,25352,25285,20546,332,2065,0,1601,0,1500,1655,994,993,-329,0,983,993,-329,0,25285.0
07-Jun-12,10,22434,22214,24703,24635,20037,366,2065,1,1601,0,1487,1641,993,994,-282,0,983,994,-282,0,24635.0
07-Jun-12,11,22737,22517,24734,24670,20239,366,2065,0,1601,0,1333,1489,918,406,-164,0,908,406,-164,0,24670.0
07-Jun-12,12,23606,23386,25418,25357,21059,388,2065,21,1601,0,1151,1311,918,407,-161,0,908,407,-161,0,25357.0
07-Jun-12,13,25725,25739,26849,27018,23203,388,2065,0,1601,0,501,656,927,422,-123,0,918,422,-123,0,27018.0
07-Jun-12,14,27856,27944,28490,28735,25115,449,2065,57,1601,0,11,169,927,423,-123,0,918,423,-123,0,28735.0
07-Jun-12,15,30900,30969,31542,31617,27845,449,2065,85,1601,0,9,15,923,848,-133,0,913,848,-133,0,31617.0
07-Jun-12,16,33197,33291,33838,33940,29932,469,2065,112,1601,0,8,15,923,847,-133,0,913,847,-133,0,33940.0
07-Jun-12,17,35314,35410,36104,36211,31906,469,2065,149,1601,0,8,8,994,678,-282,0,983,678,-282,0,36211.0
07-Jun-12,18,36488,36595,37412,37521,33077,513,2065,186,1601,0,12,11,994,678,-412,0,983,678,-412,0,37521.0
07-Jun-12,19,37589,37653,38514,38582,34121,513,2065,205,1601,0,12,17,994,838,-413,0,983,838,-413,0,38582.0
07-Jun-12,20,38034,38072,38957,38998,34565,590,2065,224,1601,0,10,16,994,837,-413,0,983,837,-413,0,38998.0
07-Jun-12,21,38292,38329,39212,39253,34799,590,2065,245,1601,0,7,15,994,862,-413,0,983,862,-413,0,39253.0
07-Jun-12,22,38567,38622,39488,39547,35089,634,2065,266,1601,0,8,11,994,862,-413,0,983,862,-413,0,39547.0
07-Jun-12,23,38868,38936,39789,39856,35398,634,2065,275,1601,0,8,11,994,994,-413,0,983,994,-413,0,39856.0
07-Jun-12,24,39091,39141,40011,40063,35630,747,2065,285,1601,0,7,9,994,994,-413,0,983,994,-413,0,40063.0
07-Jun-12,25,39384,39449,40304,40370,35918,747,2065,274,1601,0,7,9,994,936,-413,0,983,936,-413,0,40370.0
07-Jun-12,26,39174,39222,40095,40146,35761,847,2065,263,1601,0,8,13,994,937,-413,0,983,937,-413,0,40146.0
07-Jun-12,27,39058,39090,39982,40011,35651,847,2065,244,1601,6,11,11,995,915,-413,0,983,915,-413,0,40011.0
07-Jun-12,28,38950,38866,39871,39793,34289,940,2065,225,1601,8,8,15,963,915,-413,0,983,915,-413,0,39793.0
07-Jun-12,29,38653,38769,39574,39696,36631,940,2065,212,1601,4,8,17,1029,788,-413,0,983,788,-413,0,39696.0
07-Jun-12,30,38606,38644,39527,39571,35311,951,2065,199,1601,0,8,17,996,788,-413,0,983,788,-413,0,39571.0
07-Jun-12,31,38729,38698,39651,39620,35375,951,2065,199,1601,0,9,12,996,612,-413,0,983,612,-413,0,39620.0
07-Jun-12,32,38857,38889,39779,39812,35466,1000,2065,198,1601,0,9,5,996,613,-413,0,983,613,-413,0,39812.0
07-Jun-12,33,39214,39292,40137,40213,35761,1000,2065,186,1601,0,10,11,996,974,-413,0,983,974,-413,0,40213.0
07-Jun-12,34,39694,39746,40620,40674,36136,1021,2065,173,1601,0,13,18,996,975,-413,0,983,975,-413,0,40674.0
07-Jun-12,35,39970,39973,40893,40900,36383,1021,2065,159,1601,0,10,17,992,993,-413,0,983,993,-413,0,40900.0
07-Jun-12,36,39545,39585,40467,40509,36004,1091,2065,146,1601,0,9,15,992,994,-413,0,983,994,-413,0,40509.0
07-Jun-12,37,39035,39115,39957,40035,35591,1091,2065,123,1601,0,9,9,992,993,-413,0,983,993,-413,0,40035.0
07-Jun-12,38,38360,38435,39281,39360,34996,996,2065,99,1601,0,8,15,992,993,-413,0,983,993,-413,0,39360.0
07-Jun-12,39,37617,37583,38537,38504,34331,996,2065,81,1601,0,7,9,990,707,-413,0,981,707,-413,0,38504.0
07-Jun-12,40,36598,36561,37519,37488,33376,1104,2065,63,1601,0,8,13,993,706,-413,0,983,706,-413,0,37488.0
07-Jun-12,41,35793,35777,36714,36701,32603,1104,2065,44,1601,0,8,13,992,872,-413,0,983,872,-413,0,36701.0
07-Jun-12,42,35046,35041,35971,35968,31929,1088,2065,25,1601,0,12,16,992,872,-413,0,983,872,-413,0,35968.0
07-Jun-12,43,34625,34720,35550,35649,31558,1088,2065,14,1601,0,12,20,993,989,-413,0,983,989,-413,0,35649.0
07-Jun-12,44,34257,34279,35182,35209,31244,1064,2065,3,1601,0,12,17,992,989,-413,0,983,989,-413,0,35209.0
07-Jun-12,45,33309,33092,34236,34023,30142,1064,2065,0,1601,0,14,17,992,993,-413,0,983,993,-413,0,34023.0
07-Jun-12,46,31018,30989,31944,31920,28249,1165,2065,0,1601,0,13,21,992,993,-413,0,983,993,-413,0,31920.0
07-Jun-12,47,28931,28711,29875,29659,26118,1165,2065,0,1601,0,31,38,992,993,-413,0,983,993,-413,0,29659.0
07-Jun-12,48,26904,26684,28380,28163,24270,1165,2065,0,1601,0,563,587,993,994,-413,0,983,994,-413,0,28163.0
08-Jun-12,1,25403,25183,27550,27344,22887,1165,2065,0,1608,0,1234,1399,992,993,-413,0,983,993,-413,0,27344.0
08-Jun-12,2,24420,24200,26746,26681,21972,1183,2065,0,1608,0,1421,1578,992,994,-405,0,983,994,-405,0,26681.0
08-Jun-12,3,24211,23991,26435,26433,21876,1183,2065,0,1608,0,1400,1557,992,993,-324,0,980,993,-324,0,26433.0
08-Jun-12,4,24054,23834,26106,26334,21799,1159,2065,0,1608,0,1337,1640,993,994,-215,0,983,994,-215,0,26334.0
08-Jun-12,5,23540,23320,25778,25888,21296,1159,2065,0,1608,0,1574,1882,993,993,-164,0,983,993,-164,0,25888.0
08-Jun-12,6,23187,22967,25490,25576,20983,1199,2065,0,1608,0,1639,1946,993,993,-164,0,983,993,-164,0,25576.0
08-Jun-12,7,22877,22657,25134,25221,20639,1199,2065,0,1608,0,1593,1901,993,994,-164,0,983,994,-164,0,25221.0
08-Jun-12,8,22761,22541,25087,25169,20494,1179,2065,0,1608,0,1662,1964,992,993,-164,0,983,993,-164,0,25169.0
08-Jun-12,9,22598,22349,24921,24976,20270,1179,2065,0,1608,0,1659,1965,993,994,-164,0,983,994,-164,0,24976.0
08-Jun-12,10,22228,21932,24583,24594,19936,1176,2065,0,1608,0,1691,1999,993,969,-164,0,983,969,-164,0,24594.0
08-Jun-12,11,22559,22220,24765,24830,20160,1176,2065,0,1608,0,1542,1849,927,254,-164,0,919,254,-164,0,24830.0
08-Jun-12,12,23315,23054,25555,25603,20928,1151,2065,11,1608,0,1579,1888,927,255,-161,0,919,255,-161,0,25603.0
08-Jun-12,13,25476,25333,26873,27031,22988,1151,2065,0,1608,0,774,1073,823,226,-123,0,816,226,-123,0,27031.0
08-Jun-12,14,27525,27633,28171,28406,25037,1131,2065,32,1608,0,13,138,823,226,-133,0,816,226,-133,0,28406.0
08-Jun-12,15,30460,30603,31106,31258,27676,1131,2065,50,1608,0,13,16,852,226,-133,0,845,226,-133,0,31258.0
08-Jun-12,16,32794,32902,33436,33549,29756,1133,2065,69,1608,0,9,9,852,226,-133,0,845,226,-133,0,33549.0
08-Jun-12,17,34891,35031,35680,35822,31713,1133,2065,102,1608,0,8,7,942,353,-281,0,934,353,-281,0,35822.0
08-Jun-12,18,36270,36375,37191,37295,33082,1139,2065,135,1608,0,8,8,942,353,-413,0,934,353,-413,0,37295.0
08-Jun-12,19,37353,37463,38281,38393,34083,1139,2065,161,1608,0,15,19,993,757,-413,0,983,757,-413,0,38393.0
08-Jun-12,20,37832,37884,38759,38813,34496,1147,2065,187,1608,0,14,17,994,757,-413,0,983,757,-413,0,38813.0
08-Jun-12,21,38185,38237,39111,39167,34807,1147,2065,204,1608,0,13,16,996,930,-413,0,983,930,-413,0,39167.0
08-Jun-12,22,38463,38514,39384,39439,35082,1159,2065,221,1608,0,8,15,996,930,-413,0,983,930,-413,0,39439.0
08-Jun-12,23,38661,38752,39582,39677,35306,1159,2065,254,1608,0,8,15,996,995,-413,0,983,995,-413,0,39677.0
08-Jun-12,24,38638,38875,39561,39797,35431,1153,2065,288,1608,0,10,12,996,994,-413,0,983,994,-413,0,39797.0
08-Jun-12,25,38750,38988,39675,39911,35529,1153,2065,293,1608,0,12,11,996,994,-413,0,983,994,-413,0,39911.0
08-Jun-12,26,38568,38611,39489,39538,35177,1258,2065,298,1608,0,8,17,996,994,-413,0,983,994,-413,0,39538.0
08-Jun-12,27,38229,38231,39150,39156,34870,1258,2065,340,1608,0,8,14,996,993,-413,0,983,993,-413,0,39156.0
08-Jun-12,28,37640,37714,38561,38644,34367,1269,2065,383,1608,0,8,18,996,994,-413,0,983,994,-413,0,38644.0
08-Jun-12,29,37296,37355,38217,38284,34006,1269,2065,350,1608,0,8,19,996,876,-413,0,983,876,-413,0,38284.0
08-Jun-12,30,36985,37088,37906,38013,33720,1292,2065,318,1608,0,8,15,996,876,-413,0,983,876,-413,0,38013.0
08-Jun-12,31,36864,36903,37785,37827,33584,1292,2065,325,1608,0,8,14,996,895,-413,0,983,895,-413,0,37827.0
08-Jun-12,32,36711,36753,37634,37679,33418,1252,2065,332,1608,0,10,15,996,896,-413,0,983,896,-413,0,37679.0
08-Jun-12,33,36883,36949,37808,37877,33527,1252,2065,329,1608,0,12,17,996,993,-413,0,983,993,-413,0,37877.0
08-Jun-12,34,37343,37374,38268,38302,33927,1263,2065,327,1608,0,12,18,996,994,-413,0,983,994,-413,0,38302.0
08-Jun-12,35,37555,37578,38480,38505,34128,1263,2065,276,1608,0,12,17,996,994,-413,0,983,994,-413,0,38505.0
08-Jun-12,36,37372,37400,38297,38328,34003,1204,2065,226,1608,0,12,18,996,994,-413,0,983,994,-413,0,38328.0
08-Jun-12,37,37000,37038,37925,37965,33691,1204,2065,183,1608,0,12,18,996,994,-413,0,983,994,-413,0,37965.0
08-Jun-12,38,36359,36331,37284,37258,33118,1136,2065,141,1608,0,12,18,996,993,-413,0,983,993,-413,0,37258.0
08-Jun-12,39,35716,35711,36641,36638,32527,1136,2065,108,1608,0,12,16,996,995,-413,0,983,995,-413,0,36638.0
08-Jun-12,40,35088,35077,36011,36003,31929,1152,2065,74,1608,0,10,17,996,994,-413,0,983,994,-413,0,36003.0
08-Jun-12,41,34106,34097,35027,35027,31007,1152,2065,53,1608,0,8,15,996,994,-413,0,983,994,-413,0,35027.0
08-Jun-12,42,33660,33628,34581,34557,30608,1094,2065,32,1608,0,8,11,996,994,-413,0,983,994,-413,0,34557.0
08-Jun-12,43,33138,33120,34058,34047,30146,1094,2065,18,1608,0,7,13,993,993,-413,0,983,993,-413,0,34047.0
08-Jun-12,44,32969,32943,33889,33869,30026,1128,2065,4,1608,0,7,16,993,994,-413,0,983,994,-413,0,33869.0
08-Jun-12,45,31930,31915,32805,32845,29008,1128,2065,0,1608,0,10,20,993,994,-365,0,983,994,-365,0,32845.0
08-Jun-12,46,30370,30361,31233,31290,27529,1106,2065,0,1608,0,11,20,992,994,-352,0,983,994,-352,0,31290.0
08-Jun-12,47,28679,28462,29539,29358,25722,1106,2065,0,1608,0,7,16,991,994,-353,0,982,994,-353,0,29358.0
08-Jun-12,48,26891,26671,27764,27580,24068,1106,2065,0,1608,0,20,29,991,994,-353,0,982,994,-353,0,27580.0
09-Jun-12,1,25259,25039,26854,26704,22520,1106,2065,0,1615,0,780,785,992,995,-315,0,982,995,-315,0,26704.0
09-Jun-12,2,24268,24048,26332,26293,21619,1042,2065,0,1615,0,1363,1368,992,994,-201,0,982,994,-201,0,26293.0
09-Jun-12,3,23913,23693,26167,26166,21390,1042,2065,0,1615,0,1553,1656,993,994,-201,0,983,994,-201,0,26166.0
09-Jun-12,4,23757,23537,25879,25801,21336,1058,2065,0,1615,0,1421,1556,993,994,-201,0,983,994,-201,0,25801.0
09-Jun-12,5,23202,22982,25490,25648,20805,1058,2065,0,1615,0,1700,1981,992,995,-88,0,983,995,-88,0,25648.0
09-Jun-12,6,22922,22632,25205,25391,20452,1033,2065,0,1615,0,1733,2126,993,994,-50,0,983,994,-50,0,25391.0
09-Jun-12,7,22624,22269,24904,25026,20065,1033,2065,0,1615,0,1730,2124,993,994,-50,0,983,994,-50,0,25026.0
09-Jun-12,8,22404,22048,24668,24785,19813,972,2065,0,1615,0,1714,2104,993,994,-50,0,983,994,-50,0,24785.0
09-Jun-12,9,21977,21620,24242,24365,19444,972,2065,0,1615,0,1715,2112,993,994,-50,0,983,994,-50,0,24365.0
09-Jun-12,10,21177,20934,23413,23906,18794,928,2065,0,1615,0,1686,2340,993,994,-50,0,983,994,-50,0,23906.0
09-Jun-12,11,21073,20853,23297,23812,18702,928,2065,0,1615,0,1674,2326,993,995,-50,0,983,995,-50,0,23812.0
09-Jun-12,12,21380,21108,23597,24047,18928,915,2065,16,1615,0,1659,2307,994,994,-58,0,983,994,-58,0,24047.0
09-Jun-12,13,22601,22242,24654,24757,19944,915,2065,0,1615,0,1430,1894,992,993,-123,0,982,993,-123,0,24757.0
09-Jun-12,14,23686,23425,24608,24609,21119,872,2065,58,1615,0,299,568,992,994,-123,0,982,994,-123,0,24609.0
09-Jun-12,15,25364,25198,25995,25991,22702,872,2065,137,1615,0,8,170,993,990,-123,0,983,990,-123,0,25991.0
09-Jun-12,16,27162,26991,27795,27784,24327,930,2065,217,1615,0,10,170,993,990,-123,0,983,990,-123,0,27784.0
09-Jun-12,17,28913,28962,29690,29893,26139,930,2065,286,1615,0,8,162,993,836,-269,0,983,836,-269,0,29893.0
09-Jun-12,18,30484,30546,31364,31430,27561,888,2065,355,1615,0,8,13,993,836,-372,0,983,836,-372,0,31430.0
09-Jun-12,19,32011,32068,32891,32955,28952,888,2065,394,1615,0,8,14,994,995,-372,0,983,995,-372,0,32955.0
09-Jun-12,20,32659,32692,33539,33577,29531,924,2065,433,1615,0,8,15,996,994,-372,0,983,994,-372,0,33577.0
09-Jun-12,21,33189,33252,34069,34133,30000,924,2065,471,1615,0,8,11,996,995,-372,0,983,995,-372,0,34133.0
09-Jun-12,22,33453,33520,34337,34409,30257,894,2065,509,1615,0,12,17,997,994,-372,0,983,994,-372,0,34409.0
09-Jun-12,23,33571,33670,34456,34556,30381,894,2065,533,1615,0,12,15,996,995,-373,0,983,995,-373,0,34556.0
09-Jun-12,24,33519,33604,34403,34494,30340,904,2065,556,1615,0,12,19,996,994,-372,0,983,994,-372,0,34494.0
09-Jun-12,25,33439,33501,34358,34423,30274,904,2065,596,1615,0,9,15,996,994,-410,0,983,994,-410,0,34423.0
09-Jun-12,26,33115,33151,34036,34074,29978,876,2065,635,1615,0,8,13,997,995,-413,0,983,995,-413,0,34074.0
09-Jun-12,27,32665,32695,33585,33617,29580,876,2065,630,1615,0,7,8,996,994,-413,0,983,994,-413,0,33617.0
09-Jun-12,28,32118,32139,33035,33059,29089,864,2065,625,1615,0,4,10,997,995,-413,0,983,995,-413,0,33059.0
09-Jun-12,29,31777,31800,32695,32718,28813,864,2065,620,1615,0,5,7,997,994,-413,0,983,994,-413,0,32718.0
09-Jun-12,30,31337,31343,32254,32264,28382,864,2065,616,1615,0,4,10,996,994,-413,0,983,994,-413,0,32264.0
09-Jun-12,31,31111,31125,32028,32046,28162,864,2065,621,1615,0,4,11,996,995,-413,0,983,995,-413,0,32046.0
09-Jun-12,32,31071,31081,31991,32006,28139,726,2065,626,1615,0,7,15,996,994,-413,0,983,994,-413,0,32006.0
09-Jun-12,33,31316,31315,32237,32241,28343,726,2065,568,1615,0,8,16,996,994,-413,0,983,994,-413,0,32241.0
09-Jun-12,34,32106,32118,33029,33047,29081,681,2065,510,1615,0,10,16,997,995,-413,0,983,995,-413,0,33047.0
09-Jun-12,35,32671,32717,33596,33646,29613,681,2065,463,1615,0,12,15,997,994,-413,0,983,994,-413,0,33646.0
09-Jun-12,36,33025,33059,33947,33989,29984,573,2065,417,1615,0,9,7,996,995,-413,0,983,995,-413,0,33989.0
09-Jun-12,37,32893,32936,33817,33862,29901,573,2065,352,1615,0,11,11,996,994,-413,0,983,994,-413,0,33862.0
09-Jun-12,38,32287,32374,33212,33306,29393,460,2065,287,1615,0,12,17,996,994,-413,0,983,994,-413,0,33306.0
09-Jun-12,39,32202,32281,33127,33213,29327,460,2065,214,1615,0,12,19,996,995,-413,0,982,995,-413,0,33213.0
09-Jun-12,40,31585,31617,32508,32545,28751,348,2065,141,1615,0,10,17,996,994,-413,0,982,994,-413,0,32545.0
09-Jun-12,41,30987,31016,31908,31943,28177,348,2065,100,1615,0,8,15,996,942,-413,0,982,942,-413,0,31943.0
