SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
05-May-16,24,29743,29626,30822,30705,27001,1175,4260,6780,9602,0,6,10,1998,996,-186,-387,1966,1002,-185,-388,
05-May-16,25,29535,29385,30655,30506,26805,1200,4260,7030,9602,0,6,10,1998,1010,-186,-428,1966,1010,-185,-430,
05-May-16,26,29178,28986,30299,30106,26496,1224,4260,7200,9602,0,6,10,1998,1022,-186,-429,1966,1026,-185,-429,
05-May-16,27,28881,28684,30006,29808,26204,1219,4260,7210,9602,0,6,10,1998,1006,-186,-433,1966,1011,-185,-433,
05-May-16,28,28695,28525,29865,29698,26018,1214,4260,7070,9602,0,6,10,1998,1020,-186,-478,1966,1020,-185,-482,
05-May-16,29,28822,28659,30010,29845,26179,1183,4260,6760,9602,0,7,10,1998,997,-186,-495,1966,999,-185,-495,
05-May-16,30,28776,28607,29935,29758,26120,1151,4260,6450,9602,0,6,12,1998,999,-186,-467,1966,999,-185,-460,
05-May-16,31,28972,28818,30056,29905,26287,1119,4260,5950,9602,0,6,12,1998,999,-186,-392,1966,999,-185,-391,
05-May-16,32,29668,29554,30753,30641,26962,1087,4260,5340,9602,0,6,12,1998,999,-188,-391,1966,999,-185,-391,
05-May-16,33,30789,30697,31780,31683,28003,1061,4260,4700,9602,0,6,11,1998,999,-150,-335,1966,999,-148,-329,
05-May-16,34,32098,32012,33084,32997,29217,1034,4260,3990,9602,0,6,8,1998,999,-186,-294,1966,999,-185,-293,
05-May-16,35,33186,33107,34098,34010,30203,985,4260,3290,9602,0,6,9,1997,999,-123,-283,1966,999,-111,-282,
05-May-16,36,33848,33708,34671,34527,30816,936,4260,2520,9602,0,28,25,1997,999,-19,-276,1966,999,-18,-276,
05-May-16,37,34200,34026,35004,34830,31166,860,4260,1910,9602,0,9,10,1998,999,-66,-229,1966,999,-70,-224,
05-May-16,38,34559,34360,35345,35153,31459,783,4260,1260,9602,0,10,15,1997,998,-83,-193,1966,999,-85,-196,
05-May-16,39,34648,34436,35534,35325,31566,737,4260,753,9602,0,10,13,1997,999,-126,-250,1965,999,-126,-251,
05-May-16,40,34606,34443,35446,35281,31526,690,4260,372,9602,0,10,9,1997,1006,-66,-264,1966,1010,-57,-268,
05-May-16,41,34616,34471,35403,35256,31497,660,4260,123,9602,0,10,11,1997,1016,78,-277,1966,1020,90,-276,
05-May-16,42,34984,34870,35729,35605,31870,630,4260,92,9602,0,14,14,1998,1017,165,-231,1966,1017,160,-222,
05-May-16,43,35323,35092,35980,35753,32130,606,4260,0,9602,0,10,7,1997,991,71,-147,1966,992,61,-151,
05-May-16,44,33997,33699,34884,34610,30817,582,4260,0,9602,0,11,7,1997,1015,-97,-279,1965,1017,-107,-290,
05-May-16,45,32341,32023,33404,33085,29255,553,4260,0,9602,0,12,12,1997,1026,-186,-365,1965,1025,-185,-365,
05-May-16,46,30292,29941,31286,30926,27335,523,4260,0,9602,0,10,15,1998,1014,-183,-301,1966,1020,-179,-292,
05-May-16,47,28233,27885,28984,28618,25400,502,4260,0,9602,0,19,21,1868,907,-80,-152,1828,898,-71,-142,
05-May-16,48,26378,26076,27177,26896,23711,480,4260,0,9602,0,214,235,1858,904,-81,-4,1828,906,-85,8,
06-May-16,1,25013,24742,26586,26391,22435,441,4260,0,9602,0,989,1066,1858,923,-84,148,1828,928,-83,158,
06-May-16,2,24311,24082,26256,26021,21773,402,4260,0,9602,0,1415,1421,1858,898,-30,272,1828,896,-19,276,
06-May-16,3,24192,23991,26263,26083,21730,388,4260,0,9602,0,1571,1592,1858,881,82,285,1828,886,85,285,
06-May-16,4,24401,24235,26418,26247,21996,373,4260,0,9602,0,1517,1502,1859,874,84,285,1828,870,83,285,
06-May-16,5,24190,23972,26359,26159,21782,370,4260,0,9602,0,1669,1687,1858,864,123,285,1828,869,126,285,
06-May-16,6,23877,23651,26105,25882,21445,366,4260,0,9602,0,1728,1731,1859,877,151,285,1828,877,148,285,
06-May-16,7,23535,23320,25759,25550,21068,363,4260,0,9602,0,1724,1729,1859,883,95,285,1828,890,94,285,
06-May-16,8,23312,23087,25570,25348,20912,360,4260,0,9602,0,1758,1762,1859,917,131,285,1828,916,131,285,
06-May-16,9,23241,23035,25499,25295,20850,356,4260,0,9602,0,1758,1760,1859,883,96,285,1828,884,94,285,
06-May-16,10,23327,23143,25566,25384,20932,352,4260,0,9602,0,1739,1741,1859,896,95,285,1828,897,94,285,
06-May-16,11,23555,23433,25644,25516,21121,341,4260,0,9602,0,1589,1582,1859,903,104,285,1828,904,105,285,
06-May-16,12,24237,24233,25956,25885,21737,330,4260,115,9602,0,1219,1152,1859,879,118,285,1828,882,119,285,
06-May-16,13,26617,26809,27254,27432,23920,333,4260,308,9602,0,137,106,1859,891,182,285,1828,893,189,285,
06-May-16,14,29390,29507,29904,30021,26460,335,4260,620,9602,0,14,14,1855,903,146,285,1828,910,134,285,
06-May-16,15,32520,32625,33033,33142,29314,325,4260,1040,9602,0,13,17,1991,1018,33,248,1966,1028,29,240,
06-May-16,16,34111,34108,34624,34628,30724,314,4260,1510,9602,168,13,18,1998,1008,17,105,1965,1008,14,95,
06-May-16,17,34673,34618,35300,35261,31172,316,4260,1980,9602,152,11,10,1998,995,-71,-45,1965,1000,-75,-55,
06-May-16,18,34194,34076,34998,34895,30736,317,4260,2580,9602,4,12,17,1998,1007,-97,-195,1965,1007,-97,-205,
06-May-16,19,33902,33865,34804,34773,30403,320,4260,3200,9602,0,12,17,1998,996,-50,-340,1965,1001,-44,-347,
06-May-16,20,33487,33318,34475,34321,29994,323,4260,3870,9602,0,8,12,1998,989,-97,-383,1966,991,-107,-383,
06-May-16,21,32686,32637,33814,33775,29191,324,4260,4460,9602,0,6,10,1998,1000,-221,-401,1964,998,-225,-403,
06-May-16,22,32259,32137,33415,33298,28773,324,4260,4950,9602,0,6,11,1998,968,-245,-405,1964,970,-244,-405,
06-May-16,23,32051,31935,33228,33116,28575,349,4260,5370,9602,0,6,9,1998,1005,-245,-426,1964,1008,-244,-428,
06-May-16,24,31787,31653,32968,32839,28319,373,4260,5840,9602,0,6,12,1997,998,-245,-430,1965,999,-244,-430,
06-May-16,25,31427,31291,32609,32476,27991,403,4260,5990,9602,0,6,12,1998,998,-245,-431,1964,999,-244,-431,
06-May-16,26,30885,30735,32057,31908,27526,432,4260,6050,9602,0,6,12,1998,999,-236,-430,1965,998,-233,-428,
06-May-16,27,30541,30406,31694,31563,27245,458,4260,5990,9602,0,6,12,1999,999,-246,-401,1965,999,-245,-401,
06-May-16,28,30269,30154,31421,31304,27002,484,4260,5760,9602,0,6,10,1996,998,-246,-400,1963,999,-243,-399,
06-May-16,29,30129,30044,31234,31148,26915,488,4260,5460,9602,0,6,10,1996,999,-227,-372,1963,999,-225,-371,
06-May-16,30,30088,30000,31176,31087,26906,491,4260,5000,9602,0,6,10,1996,998,-211,-371,1963,999,-208,-371,
06-May-16,31,30064,30014,31156,31102,26907,483,4260,4600,9602,0,5,6,1996,998,-198,-389,1963,999,-194,-390,
06-May-16,32,30606,30611,31646,31649,27462,474,4260,4100,9602,0,6,10,1996,999,-143,-391,1963,999,-138,-391,
06-May-16,33,31476,31508,32491,32524,28291,482,4260,3690,9602,0,6,6,1996,999,-154,-355,1963,999,-153,-354,
06-May-16,34,32386,32399,33431,33442,29153,490,4260,3150,9602,0,5,6,1996,999,-149,-391,1963,999,-147,-391,
06-May-16,35,33186,33181,34146,34133,29932,498,4260,2620,9602,0,5,7,1996,999,-95,-360,1963,999,-88,-357,
06-May-16,36,33489,33458,34422,34393,30273,505,4260,2020,9602,0,10,11,1995,998,-72,-351,1963,999,-71,-351,
06-May-16,37,33666,33647,34537,34527,30517,514,4260,1490,9602,0,10,14,1996,998,-35,-326,1963,999,-30,-325,
06-May-16,38,33629,33613,34465,34451,30507,523,4260,1020,9602,0,13,15,1748,983,-2,-321,1649,984,-1,-319,
06-May-16,39,33320,33242,34078,33986,30295,541,4260,632,9602,0,11,14,1000,997,-13,-234,977,1002,-14,-226,
06-May-16,40,32984,32965,33614,33593,29993,558,4260,320,9602,0,13,18,999,998,77,-117,977,1001,89,-108,
06-May-16,41,32935,32826,33448,33346,29922,567,4260,137,9602,0,13,16,999,990,159,15,977,990,159,24,
06-May-16,42,33133,33076,33647,33598,30183,575,4260,128,9602,0,14,18,1128,1000,190,27,1170,1004,192,19,
06-May-16,43,33388,33207,34019,33853,30416,585,4260,0,9602,0,13,16,1996,988,198,-118,1963,988,197,-128,
06-May-16,44,32343,32162,33057,32880,29360,595,4260,0,9602,0,10,16,1996,988,134,-204,1963,990,122,-204,
06-May-16,45,31029,30595,31677,31246,28162,591,4260,0,9602,0,8,11,1996,991,1,-140,1963,990,-9,-130,
06-May-16,46,28984,28770,29520,29352,26227,586,4260,0,9602,0,7,15,1996,987,-29,9,1963,992,-24,20,
06-May-16,47,27131,26892,27635,27403,24485,585,4260,0,9602,0,4,11,1723,842,44,160,1673,832,50,169,
06-May-16,48,25340,25205,25849,25726,22854,584,4260,0,9602,0,9,20,1709,823,133,228,1681,823,142,227,
07-May-16,1,23936,23877,25055,25057,21578,623,4260,0,9602,0,619,680,1709,816,198,199,1681,818,197,199,
07-May-16,2,23104,23049,24750,24734,20838,662,4260,0,9602,0,1146,1185,1710,821,198,254,1681,824,197,259,
07-May-16,3,22704,22722,24495,24428,20542,681,4260,0,9602,0,1291,1291,1710,817,198,285,1681,816,197,285,
07-May-16,4,22760,22726,24431,24397,20694,699,4260,0,9602,0,1171,1171,1709,806,198,285,1681,809,197,285,
07-May-16,5,22305,22232,24555,24514,20312,721,4260,0,9602,0,1750,1783,1710,818,198,285,1681,820,197,285,
07-May-16,6,21687,21665,24013,23991,19741,742,4260,0,9602,0,1826,1825,1710,810,198,285,1681,811,197,285,
07-May-16,7,21314,21326,23620,23630,19372,759,4260,0,9602,0,1806,1804,1710,827,198,285,1681,830,197,285,
07-May-16,8,21076,21103,23368,23396,19114,776,4260,0,9602,0,1792,1793,1709,825,198,285,1681,824,197,285,
07-May-16,9,20917,20911,23202,23196,18957,784,4260,0,9602,0,1785,1785,1710,810,198,285,1681,810,197,285,
07-May-16,10,20688,20716,22950,22976,18760,792,4260,0,9602,0,1762,1761,1710,831,198,285,1681,838,197,285,
07-May-16,11,20422,20467,22669,22828,18537,824,4260,61,9602,0,1747,1861,1710,834,198,285,1681,831,197,285,
07-May-16,12,20336,20507,22496,22929,18486,856,4260,93,9602,0,1660,1922,1709,824,197,285,1681,826,197,285,
07-May-16,13,21351,21561,23163,23469,19436,875,4260,232,9602,0,1312,1408,1709,826,197,285,1681,832,197,285,
07-May-16,14,22354,22493,23071,23312,20392,893,4260,457,9602,0,217,319,1709,841,197,285,1681,842,197,285,
07-May-16,15,23955,24110,24467,24626,21894,902,4260,782,9602,0,12,15,1710,834,177,285,1681,837,174,285,
07-May-16,16,25319,25493,25828,26003,23172,910,4260,1170,9602,0,9,10,1698,831,180,285,1689,835,178,285,
07-May-16,17,26818,26946,27327,27458,24499,936,4260,1630,9602,0,9,12,1991,1002,124,228,1960,1015,119,219,
07-May-16,18,27740,27789,28250,28301,25324,962,4260,2170,9602,0,10,12,1997,1012,40,141,1963,1013,38,138,
07-May-16,19,28420,28470,28929,28981,25895,993,4260,2620,9602,0,9,9,1995,1009,51,75,1963,1010,51,68,
07-May-16,20,28321,28311,28833,28826,25771,1024,4260,3140,9602,0,9,7,1996,1015,46,-3,1963,1018,38,-6,
07-May-16,21,28049,28007,28654,28614,25452,1035,4260,3730,9602,0,10,9,1996,998,-49,-46,1963,999,-49,-47,
07-May-16,22,27534,27499,28230,28209,24939,1046,4260,4290,9602,0,6,6,1996,999,-60,-130,1963,998,-63,-140,
07-May-16,23,27075,27044,27927,27901,24480,1056,4260,4770,9602,0,6,10,1996,999,-113,-233,1963,999,-113,-235,
07-May-16,24,26557,26514,27443,27398,23950,1065,4260,5150,9602,0,5,6,1996,999,-139,-242,1963,998,-138,-242,
07-May-16,25,26184,26127,27053,26995,23597,1091,4260,5280,9602,0,6,10,1995,998,-115,-248,1963,999,-111,-249,
07-May-16,26,25707,25604,26565,26458,23195,1116,4260,5210,9602,0,5,4,1996,998,-111,-242,1963,998,-111,-239,
07-May-16,27,25158,25054,25953,25843,22703,1134,4260,5240,9602,0,4,4,1728,842,-139,-152,1679,832,-138,-147,
07-May-16,28,24922,24802,25682,25477,22539,1152,4260,5030,9602,0,4,6,1708,826,-183,-73,1681,827,-186,-67,
07-May-16,29,24759,24649,25464,25255,22434,1170,4260,4660,9602,0,6,6,1710,826,-199,9,1681,827,-199,14,
07-May-16,30,24882,24819,25563,25423,22595,1187,4260,4190,9602,0,7,6,1709,826,-174,63,1681,827,-165,65,
07-May-16,31,25199,25134,25806,25724,22886,1202,4260,3750,9602,0,7,4,1710,825,-100,52,1681,827,-98,51,
07-May-16,32,25468,25428,26074,26019,23154,1217,4260,3400,9602,0,7,8,1709,825,-99,49,1681,826,-98,48,
07-May-16,33,26125,26073,26715,26663,23712,1216,4260,3000,9602,0,10,14,1709,825,-80,9,1681,826,-79,6,
07-May-16,34,27121,27077,27752,27725,24612,1214,4260,2610,9602,32,8,9,1697,824,-114,-9,1682,829,-114,-16,
07-May-16,35,28180,28120,28908,28862,25585,1208,4260,2260,9602,128,9,10,1989,1014,-101,-118,1963,1026,-101,-126,
07-May-16,36,28703,28680,29540,29523,26059,1201,4260,1860,9602,335,12,16,1996,1014,-129,-196,1963,1019,-128,-196,
07-May-16,37,29101,29021,29817,29722,26461,1177,4260,1360,9602,354,8,10,1996,1010,-76,-132,1963,1012,-70,-123,
07-May-16,38,29428,29353,29936,29863,26802,1153,4260,916,9602,312,8,7,1995,1009,25,16,1963,1008,34,26,
07-May-16,39,29442,29384,29954,29897,26848,1132,4260,570,9602,171,12,10,1996,976,110,105,1963,977,112,107,
07-May-16,40,29350,29383,29864,29904,26789,1110,4260,319,9602,53,14,15,1996,988,91,147,1963,995,90,150,
07-May-16,41,29375,29399,29889,29914,26785,1088,4260,127,9602,13,14,15,1995,994,151,143,1963,996,159,143,
07-May-16,42,29526,29606,30039,30122,27001,1066,4260,0,9602,0,13,15,1996,1001,188,207,1963,1000,183,217,
07-May-16,43,29937,29942,30451,30460,27366,1055,4260,0,9602,0,14,18,1996,970,135,284,1963,976,133,284,
07-May-16,44,29368,29205,29879,29721,26773,1043,4260,0,9602,0,11,12,1996,1005,120,240,1963,1009,117,232,
07-May-16,45,28327,28100,28833,28614,25809,1027,4260,0,9602,0,6,6,1996,1016,70,150,1963,1016,68,149,
07-May-16,46,27055,26796,27566,27308,24596,1011,4260,0,9602,0,11,9,1996,968,100,222,1963,965,103,231,
07-May-16,47,25384,25161,25966,25755,22997,997,4260,0,9602,0,82,94,1524,755,149,284,1461,750,150,284,
07-May-16,48,23965,23748,24631,24415,21701,982,4260,0,9602,0,166,168,1505,726,172,284,1484,724,173,284,
08-May-16,1,22628,22505,23539,23434,20450,943,4260,0,9602,0,411,428,1508,730,195,284,1483,728,196,284,
08-May-16,2,21650,21684,22677,22736,19571,904,4260,0,9602,0,527,576,1508,731,180,284,1483,733,178,284,
08-May-16,3,21331,21418,22747,22854,19292,896,4260,0,9602,0,916,1089,1508,753,195,284,1477,749,197,284,
08-May-16,4,21298,21377,22803,22885,19303,888,4260,0,9602,0,1005,1162,1508,735,197,284,1483,735,197,284,
08-May-16,5,20973,20977,22736,22856,19028,873,4260,0,9602,0,1263,1436,1508,744,197,284,1483,741,197,284,
08-May-16,6,20492,20481,22525,22684,18562,857,4260,0,9602,0,1533,1703,1508,744,197,284,1483,746,197,284,
08-May-16,7,20269,20218,22516,22635,18327,845,4260,0,9602,0,1747,1917,1508,760,197,284,1483,758,197,284,
08-May-16,8,20165,20036,22464,22490,18158,832,4260,0,9602,0,1799,1953,1508,743,197,284,1483,742,197,284,
08-May-16,9,19946,19841,22239,22290,17946,831,4260,0,9602,0,1793,1949,1508,725,197,284,1483,721,197,285,
08-May-16,10,19783,19725,22068,22164,17799,830,4260,0,9602,0,1785,1939,1508,712,197,285,1483,712,197,285,
08-May-16,11,19487,19398,21807,21782,17554,828,4260,0,9602,0,1820,1884,1508,712,197,285,1483,710,197,285,
08-May-16,12,19211,19223,21543,21554,17391,826,4260,119,9602,0,1832,1831,1508,710,197,285,1483,710,197,285,
08-May-16,13,19835,19730,22084,21975,17855,819,4260,324,9602,0,1749,1745,1508,711,197,285,1483,709,197,285,
08-May-16,14,20379,20220,22528,22340,18344,811,4260,612,9602,0,1649,1620,1508,724,197,285,1483,727,197,285,
08-May-16,15,21301,21120,22632,22379,19180,789,4260,940,9602,0,831,760,1508,748,197,285,1483,745,197,285,
08-May-16,16,22233,21982,22935,22667,20018,766,4260,1350,9602,0,202,185,1508,754,197,285,1483,757,197,285,
08-May-16,17,23518,23244,24030,23759,21135,760,4260,1930,9602,0,12,12,1508,762,197,285,1483,760,197,285,
08-May-16,18,24401,24067,24908,24575,21867,754,4260,2610,9602,0,7,8,1503,759,185,276,1488,755,184,276,
08-May-16,19,25158,24796,25665,25304,22482,773,4260,3340,9602,0,7,8,1894,891,132,249,1879,910,122,244,
08-May-16,20,25394,24996,25901,25509,22606,792,4260,4080,9602,0,7,12,1906,897,50,187,1876,898,49,184,
08-May-16,21,25546,25123,26052,25635,22654,841,4260,4780,9602,0,6,12,1992,998,50,94,1963,1004,49,90,
08-May-16,22,25391,24859,25898,25371,22408,889,4260,5290,9602,0,7,12,1996,971,51,45,1963,972,49,36,
08-May-16,23,25047,24555,25593,25104,22138,926,4260,5950,9602,0,7,10,1996,974,17,-39,1963,974,16,-40,
08-May-16,24,24670,24161,25307,24821,21763,962,4260,6400,9602,0,6,10,1996,978,-4,-127,1963,983,-11,-138,
08-May-16,25,24549,24040,25293,24780,21677,1026,4260,6600,9602,0,6,10,1996,997,-90,-148,1963,996,-93,-139,
08-May-16,26,24229,23703,24918,24397,21451,1089,4260,6800,9602,0,6,10,1997,997,-128,-55,1963,998,-127,-58,
08-May-16,27,23776,23273,24497,23992,21072,1139,4260,6760,9602,0,6,10,1912,931,-97,-118,1875,928,-93,-118,
08-May-16,28,23190,22715,23933,23461,20565,1188,4260,6730,9602,0,6,11,1907,925,-89,-148,1876,927,-88,-149,
08-May-16,29,22834,22463,23500,23121,20287,1219,4260,6350,9602,0,6,12,1720,925,-24,-136,1678,927,-14,-136,
08-May-16,30,22664,22384,23259,22976,20167,1250,4260,6030,9602,0,6,19,1696,926,84,-89,1679,927,92,-84,
08-May-16,31,22607,22491,23194,23080,20116,1263,4260,5570,9602,0,6,164,1904,926,178,-81,1876,928,183,-82,
08-May-16,32,22963,22990,23531,23558,20494,1276,4260,5150,9602,0,6,163,1907,926,198,-62,1876,928,197,-62,
08-May-16,33,23609,23705,24196,24295,20967,1276,4260,4530,9602,0,6,12,1907,925,198,-81,1876,928,197,-81,
08-May-16,34,24655,24813,25230,25384,21922,1275,4260,3900,9602,0,9,13,1905,926,195,-66,1875,929,191,-61,
08-May-16,35,25728,25839,26237,26349,22941,1244,4260,3290,9602,0,9,9,1991,996,152,52,1963,1000,151,60,
08-May-16,36,26647,26727,27155,27237,23865,1212,4260,2590,9602,0,8,10,1995,999,141,86,1963,1000,140,86,
08-May-16,37,27583,27586,28092,28097,24839,1187,4260,1950,9602,0,9,11,1996,1000,172,150,1963,1000,175,160,
08-May-16,38,28219,28285,28732,28800,25471,1161,4260,1330,9602,52,13,11,1996,1007,196,250,1963,1011,196,253,
08-May-16,39,28532,28763,29046,29283,25778,1158,4260,837,9602,55,14,18,1571,1005,198,278,1509,1006,197,280,
08-May-16,40,28622,28892,29136,29415,25842,1154,4260,419,9602,55,14,19,1504,1004,198,282,1513,1005,197,283,
08-May-16,41,28862,29098,29376,29621,26054,1143,4260,152,9602,139,14,22,1992,991,198,283,1963,992,197,283,
08-May-16,42,28921,29200,29437,29726,26189,1132,4260,87,9602,322,16,20,1996,976,198,265,1963,981,197,260,
08-May-16,43,29709,29952,30219,30466,26939,1149,4260,0,9602,319,10,12,1995,979,198,135,1963,982,197,125,
08-May-16,44,29147,29263,29658,29783,26377,1166,4260,0,9602,128,11,17,1994,997,196,10,1963,994,193,2,
08-May-16,45,28074,28091,28591,28609,25405,1168,4260,0,9602,3,10,18,1994,984,162,-7,1963,986,161,3,
08-May-16,46,26120,26087,26630,26601,23586,1170,4260,0,9602,0,10,14,1994,957,162,16,1963,959,161,5,
08-May-16,47,24236,24213,24762,24733,21850,1178,4260,0,9602,0,19,20,1726,851,190,-7,1679,846,193,3,
08-May-16,48,22666,22635,23189,23165,20427,1186,4260,0,9602,0,23,30,1704,847,197,143,1678,846,197,153,
09-May-16,1,21395,21363,22376,22397,19256,1166,4260,0,9602,0,481,599,1704,852,197,269,1678,855,197,273,
09-May-16,2,20681,20676,22039,22219,18576,1145,4260,0,9602,0,858,1043,1704,824,197,284,1678,825,197,284,
09-May-16,3,20562,20607,22198,22417,18533,1133,4260,0,9602,0,1136,1311,1705,839,197,284,1678,842,197,284,
09-May-16,4,20661,20685,22265,22429,18691,1120,4260,0,9602,0,1104,1243,1705,814,197,284,1678,812,197,284,
09-May-16,5,20329,20322,22035,22201,18409,1120,4260,0,9602,0,1206,1379,1705,812,197,284,1678,812,197,284,
09-May-16,6,19999,20029,21877,22084,18080,1120,4260,0,9602,0,1378,1555,1705,807,197,284,1678,809,197,284,
09-May-16,7,19861,19871,21863,22030,17912,1121,4260,0,9602,0,1502,1659,1705,818,197,284,1678,820,197,284,
09-May-16,8,19855,19850,21855,22006,17861,1121,4260,0,9602,0,1500,1711,1705,797,192,284,1678,798,189,284,
09-May-16,9,19863,19896,21838,22025,17864,1118,4260,0,9602,0,1475,1781,1705,841,137,284,1678,843,136,284,
09-May-16,10,19877,19995,21839,22112,17890,1115,4260,0,9602,0,1462,1769,1705,847,135,284,1678,849,131,284,
09-May-16,11,20076,20270,22032,22381,18050,1106,4260,64,9602,0,1456,1723,1706,840,95,284,1678,839,94,284,
09-May-16,12,21030,21325,22639,23018,18899,1096,4260,150,9602,0,1109,1192,1706,776,94,284,1678,724,94,284,
09-May-16,13,23755,24148,24319,24722,21401,1090,4260,363,9602,0,64,39,1705,9,154,284,1678,0,161,284,
09-May-16,14,26645,26977,27156,27489,24041,1084,4260,632,9602,0,11,12,1694,0,198,284,1679,0,197,284,
09-May-16,15,29855,30151,30369,30669,26977,1084,4260,922,9602,0,14,18,1989,0,185,237,1963,0,183,228,
09-May-16,16,31712,31905,32225,32423,28640,1083,4260,1350,9602,0,13,16,1995,0,120,152,1963,0,108,149,
09-May-16,17,32786,32701,33300,33223,29592,1105,4260,1830,9602,0,14,17,1996,0,35,93,1963,0,34,87,
09-May-16,18,32689,32420,33220,32963,29519,1126,4260,2380,9602,0,14,12,1996,0,29,-17,1963,0,25,-25,
09-May-16,19,32849,32590,33496,33242,29695,1161,4260,2860,9602,0,9,11,1996,0,-38,-100,1963,0,-39,-101,
09-May-16,20,32656,32374,33381,33114,29540,1195,4260,3400,9602,0,9,16,1996,0,-118,-98,1963,0,-128,-98,
09-May-16,21,32194,32023,32947,32771,29097,1239,4260,4000,9602,0,9,12,1996,0,-204,-40,1963,0,-204,-36,
09-May-16,22,31789,31636,32544,32399,28745,1283,4260,4370,9602,0,7,12,1996,0,-208,-40,1963,0,-207,-46,
09-May-16,23,31458,31230,32301,32080,28480,1353,4260,4830,9602,0,6,11,1996,0,-198,-139,1963,0,-195,-146,
09-May-16,24,31224,30995,32074,31840,28297,1422,4260,5170,9602,0,6,9,1996,0,-139,-205,1963,0,-132,-205,
09-May-16,25,31011,30844,31823,31654,28141,1472,4260,5330,9602,0,7,9,1996,0,-121,-184,1963,0,-120,-182,
09-May-16,26,30692,30557,31505,31375,27920,1522,4260,5330,9602,0,6,6,1995,0,-97,-210,1963,0,-95,-217,
09-May-16,27,30461,30424,31380,31344,27762,1561,4260,5120,9602,0,6,10,1996,0,-120,-293,1963,0,-119,-295,
09-May-16,28,30372,30332,31251,31199,27728,1600,4260,4770,9602,0,6,8,1995,0,-50,-323,1963,0,-36,-326,
09-May-16,29,30525,30456,31398,31331,27926,1603,4260,4440,9602,0,6,10,1996,0,70,-367,1963,0,70,-368,
09-May-16,30,30467,30442,31340,31317,27887,1606,4260,4190,9602,0,6,10,1996,0,63,-367,1963,0,61,-369,
09-May-16,31,30411,30445,31333,31368,27718,1580,4260,3820,9602,0,7,10,1995,0,87,-415,1964,0,87,-417,
09-May-16,32,31007,31262,31934,32191,28361,1554,4260,3290,9602,0,9,7,2000,0,67,-418,1967,0,66,-418,
09-May-16,33,32039,32336,32901,33180,29315,1514,4260,2830,9602,0,8,4,1998,0,58,-354,1966,0,50,-344,
09-May-16,34,33111,33423,33919,34229,30320,1473,4260,2440,9602,0,9,9,1998,0,-43,-256,1965,0,-43,-258,
09-May-16,35,33598,33767,34438,34630,30755,1446,4260,1890,9602,0,7,7,1581,0,-44,-289,1481,0,-43,-283,
09-May-16,36,33715,33829,34428,34706,30870,1418,4260,1420,9602,0,8,7,998,0,-44,-161,988,0,-43,-155,
09-May-16,37,33746,33865,34385,34628,30940,1372,4260,1070,9602,0,10,12,1139,0,40,-129,1161,0,50,-129,
09-May-16,38,33954,34078,34570,34719,31199,1326,4260,773,9602,0,13,16,1495,0,83,-103,1479,0,81,-97,
09-May-16,39,33865,33992,34378,34616,31159,1276,4260,489,9602,0,13,7,1495,0,3,19,1479,0,-4,25,
09-May-16,40,33762,33814,34313,34389,31070,1226,4260,259,9602,0,8,2,1495,0,-43,43,1479,0,-46,43,
09-May-16,41,33432,33456,34028,34052,30762,1189,4260,132,9602,0,10,10,1495,0,-86,44,1479,0,-85,44,
09-May-16,42,33272,33350,33848,33913,30677,1152,4260,75,9602,0,11,2,1495,0,-65,104,1478,0,-59,111,
09-May-16,43,33182,33207,33694,33719,30565,1140,4260,0,9602,0,12,12,1495,0,12,134,1479,0,10,129,
09-May-16,44,32139,32115,32781,32851,29479,1128,4260,0,9602,0,12,8,1495,0,-130,12,1479,0,-139,2,
09-May-16,45,30241,30156,31014,30968,27701,1108,4260,0,9602,0,15,18,1495,0,-214,-44,1478,0,-209,-45,
09-May-16,46,28361,28152,28990,28769,25922,1087,4260,0,9602,0,23,27,1495,0,-105,-1,1479,0,-93,10,
09-May-16,47,26163,26070,27344,27441,23859,1068,4260,0,9602,0,681,757,1494,0,74,149,1477,0,87,160,
09-May-16,48,24618,24574,26503,26529,22441,1049,4260,0,9602,0,1385,1400,1494,0,191,272,1477,0,193,275,
10-May-16,1,23302,23283,25253,25235,21220,994,4260,0,9602,0,1451,1452,1494,0,198,284,1476,0,197,284,
10-May-16,2,22627,22619,24568,24569,20571,939,4260,0,9602,0,1441,1528,1494,0,198,284,1477,0,197,284,
10-May-16,3,22373,22382,24313,24323,20369,924,4260,0,9602,0,1440,1692,1494,0,198,284,1477,0,197,284,
10-May-16,4,22477,22445,24411,24380,20521,908,4260,0,9602,0,1434,1686,1494,0,198,284,1477,0,197,284,
10-May-16,5,22072,22033,23999,23960,20163,906,4260,0,9602,0,1427,1759,1493,0,198,284,1477,0,197,284,
