SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
05-May-13,6,23163,23142,25084,25268,20973,619,2087,0,2682,0,1278,1522,1390,999,-48,-95,1382,999,-48,-95,25268.0
05-May-13,7,22780,22763,24785,24927,20569,619,2087,0,2682,0,1320,1565,1389,901,-90,-95,1382,901,-90,-95,24927.0
05-May-13,8,22498,22482,24500,24644,20265,618,2087,0,2682,0,1317,1563,1390,901,-90,-95,1382,901,-90,-95,24644.0
05-May-13,9,22201,22185,24264,24334,20007,618,2087,0,2682,0,1305,1549,1390,901,-90,-168,1382,901,-90,-168,24334.0
05-May-13,10,22005,21994,24130,24129,19800,589,2087,0,2682,0,1290,1534,1389,901,-90,-245,1382,901,-90,-245,24129.0
05-May-13,11,21508,21454,23638,23593,19316,589,2087,0,2682,0,1295,1539,1390,901,-90,-245,1382,901,-90,-245,23593.0
05-May-13,12,21213,21199,23332,23325,19053,603,2087,35,2682,0,1284,1526,1390,901,-90,-245,1382,901,-90,-245,23325.0
05-May-13,13,21800,21825,23833,23946,19650,603,2087,78,2682,0,1198,1439,1390,882,-90,-245,1382,882,-90,-245,23946.0
05-May-13,14,22550,22615,24652,24723,20350,544,2087,175,2682,0,1267,1448,1389,882,-90,-245,1382,882,-90,-245,24723.0
05-May-13,15,23833,23889,25533,25577,21531,544,2087,346,2682,0,897,973,1390,901,-90,-213,1382,901,-90,-213,25577.0
05-May-13,16,25080,25180,26127,26231,22764,595,2087,603,2682,0,256,236,1389,901,-90,-201,1382,901,-90,-201,26231.0
05-May-13,17,26689,26820,27677,27826,24226,595,2087,772,2682,0,8,10,1485,999,-165,-315,1478,999,-165,-315,27826.0
05-May-13,18,27939,28029,29079,29173,25345,755,2087,912,2682,0,11,13,1488,999,-239,-390,1478,999,-239,-390,29173.0
05-May-13,19,29211,29314,30363,30471,26514,755,2087,1120,2682,0,16,23,1487,999,-246,-390,1478,999,-246,-390,30471.0
05-May-13,20,30034,30123,31253,31341,27255,748,2087,1350,2682,0,15,14,1487,999,-251,-453,1478,999,-251,-453,31341.0
05-May-13,21,30762,30829,32007,32074,27893,748,2087,1520,2682,0,14,13,1487,999,-251,-480,1478,999,-251,-480,32074.0
05-May-13,22,31107,31169,32358,32423,28256,765,2087,1680,2682,0,11,15,1487,999,-251,-489,1478,999,-251,-489,32423.0
05-May-13,23,31430,31482,32723,32776,28580,765,2087,1840,2682,0,11,14,1487,999,-251,-531,1478,999,-251,-531,32776.0
05-May-13,24,31444,31480,32695,32733,28578,790,2087,1920,2682,0,11,14,1487,999,-251,-489,1478,999,-251,-489,32733.0
05-May-13,25,31575,31587,32818,32831,28707,790,2087,1930,2682,0,11,14,1488,999,-251,-481,1478,999,-251,-481,32831.0
05-May-13,26,31230,31230,32480,32483,28421,809,2087,2000,2682,0,11,14,1487,999,-251,-488,1478,999,-251,-488,32483.0
05-May-13,27,30628,30623,31921,31917,27888,809,2087,1880,2682,0,11,14,1487,999,-251,-531,1478,999,-251,-531,31917.0
05-May-13,28,30017,30066,31309,31360,27304,810,2087,2020,2682,0,11,14,1487,999,-251,-530,1478,999,-251,-530,31360.0
05-May-13,29,29627,29620,30919,30915,26939,810,2087,1750,2682,0,11,111,1487,999,-251,-530,1478,999,-251,-530,30915.0
05-May-13,30,29236,29234,30528,30529,26556,843,2087,1690,2682,0,11,169,1487,999,-251,-530,1478,999,-251,-530,30529.0
05-May-13,31,29089,29107,30340,30359,26383,843,2087,1440,2682,0,11,169,1487,999,-251,-489,1478,999,-251,-489,30359.0
05-May-13,32,29218,29233,30460,30477,26498,767,2087,1260,2682,0,11,169,1487,999,-251,-480,1478,999,-251,-480,30477.0
05-May-13,33,29560,29562,30801,30803,26730,767,2087,1060,2682,0,10,115,1487,999,-251,-480,1478,999,-251,-480,30803.0
05-May-13,34,30063,30065,31312,31316,27156,701,2087,991,2682,0,10,10,1487,999,-251,-488,1478,999,-251,-488,31316.0
05-May-13,35,30414,30363,31704,31652,27457,701,2087,795,2682,0,10,10,1487,999,-251,-529,1478,999,-251,-529,31652.0
05-May-13,36,30498,30480,31749,31731,27548,683,2087,631,2682,0,11,14,1487,999,-251,-489,1478,999,-251,-489,31731.0
05-May-13,37,30637,30613,31917,31896,27710,683,2087,458,2682,0,11,14,1487,999,-251,-518,1478,999,-251,-518,31896.0
05-May-13,38,30623,30586,31906,31868,27704,614,2087,316,2682,0,11,12,1487,999,-251,-521,1478,999,-251,-521,31868.0
05-May-13,39,30510,30470,31742,31702,27640,614,2087,200,2682,0,10,12,1487,999,-251,-471,1478,999,-251,-471,31702.0
05-May-13,40,30414,30381,31651,31619,27551,527,2087,94,2682,0,11,13,1487,999,-251,-475,1478,999,-251,-475,31619.0
05-May-13,41,30545,30535,31750,31736,27696,527,2087,30,2682,0,14,10,1487,709,-251,-440,1478,709,-251,-440,31736.0
05-May-13,42,30981,31036,32189,32242,28129,463,2087,0,2682,0,16,14,1487,709,-251,-441,1478,709,-251,-441,32242.0
05-May-13,43,31637,31699,32841,32900,28745,463,2087,0,2682,0,12,10,1487,999,-251,-441,1478,999,-251,-441,32900.0
05-May-13,44,31016,31022,32243,32245,28132,428,2087,0,2682,0,17,15,1486,999,-251,-459,1478,999,-251,-459,32245.0
05-May-13,45,30301,30256,31591,31539,27490,428,2087,0,2682,0,16,10,1486,999,-251,-523,1478,999,-251,-523,31539.0
05-May-13,46,28793,28698,30021,29926,26052,439,2087,0,2682,0,16,19,1487,999,-251,-461,1478,999,-251,-461,29926.0
05-May-13,47,27130,27074,28215,28162,24483,439,2087,0,2682,0,19,19,1487,737,-176,-390,1478,737,-176,-390,28162.0
05-May-13,48,25620,25536,26586,26503,23066,439,2087,0,2682,0,22,24,1488,737,-102,-342,1477,737,-102,-342,26503.0
06-May-13,1,24344,24249,25865,25800,21865,439,2087,0,2682,0,659,689,1391,262,-95,-267,1382,262,-95,-267,25800.0
06-May-13,2,23558,23541,25238,25377,21110,388,2087,0,2682,0,840,996,1389,262,-95,-245,1382,262,-95,-245,25377.0
06-May-13,3,23660,23620,25294,25446,21247,388,2087,0,2685,0,794,949,1390,628,-95,-245,1382,628,-95,-245,25446.0
06-May-13,4,23810,23773,25334,25601,21477,366,2087,0,2685,0,684,837,1389,628,-95,-245,1377,628,-95,-245,25601.0
06-May-13,5,23488,23492,25097,25313,21139,366,2087,0,2685,0,769,925,1389,673,-95,-245,1382,673,-95,-245,25313.0
06-May-13,6,23178,23104,24881,25001,20810,342,2087,0,2685,0,863,1020,1389,673,-95,-245,1382,673,-95,-245,25001.0
06-May-13,7,22854,22781,24664,24791,20470,342,2087,0,2685,0,975,1138,1389,275,-90,-245,1382,275,-90,-245,24791.0
06-May-13,8,22684,22566,24534,24570,20321,356,2087,0,2685,0,1015,1160,1389,275,-90,-245,1382,275,-90,-245,24570.0
06-May-13,9,22516,22419,24644,24632,20172,356,2087,0,2685,0,1178,1341,1389,221,-172,-278,1382,221,-172,-278,24632.0
06-May-13,10,22432,22340,24635,24619,20116,348,2087,0,2685,0,1294,1450,1390,221,-160,-249,1382,221,-160,-249,24619.0
06-May-13,11,22098,21996,25007,25031,19748,348,2087,0,2685,0,1298,1454,1346,-776,-90,-245,1337,-776,-90,-245,25031.0
06-May-13,12,22048,22020,24990,25045,19730,331,2087,33,2685,0,1283,1441,1348,-883,-90,-186,1337,-883,-90,-186,25045.0
06-May-13,13,23037,23034,25815,25852,20642,331,2087,100,2685,0,1056,1051,1209,-1013,-99,-110,1201,-1013,-99,-110,25852.0
06-May-13,14,23977,23984,26663,26684,21468,328,2087,225,2685,0,981,959,1207,-996,-99,-110,1201,-996,-99,-110,26684.0
06-May-13,15,25411,25439,26496,26495,22733,328,2087,409,2685,0,56,43,1341,-356,-99,-74,1337,-356,-99,-74,26495.0
06-May-13,16,26750,26847,27812,27925,23971,324,2087,592,2685,0,7,5,1345,-356,-99,-100,1337,-356,-99,-100,27925.0
06-May-13,17,28406,28493,29275,29369,25447,324,2087,807,2685,0,10,9,1481,130,-174,-185,1478,130,-174,-185,29369.0
06-May-13,18,29709,29705,30805,30800,26641,346,2087,999,2685,0,10,10,1487,130,-251,-335,1478,130,-251,-335,30800.0
06-May-13,19,30795,30796,31952,31951,27648,346,2087,1140,2685,0,14,8,1486,374,-251,-392,1478,374,-251,-392,31951.0
06-May-13,20,31380,31376,32598,32595,28152,366,2087,1510,2685,0,15,16,1486,374,-251,-452,1477,374,-251,-452,32595.0
06-May-13,21,31697,31667,32942,32919,28380,366,2087,1670,2685,0,14,16,1486,825,-251,-480,1478,825,-251,-480,32919.0
06-May-13,22,31616,31576,32862,32824,28260,408,2087,1730,2685,0,15,16,1486,825,-251,-480,1478,825,-251,-480,32824.0
06-May-13,23,31637,31566,32883,32815,28232,408,2087,1750,2685,0,15,17,1486,909,-251,-480,1478,909,-251,-480,32815.0
06-May-13,24,31506,31458,32748,32706,28074,444,2087,1790,2685,0,11,18,1486,909,-251,-480,1478,909,-251,-480,32706.0
06-May-13,25,31504,31449,32747,32695,28063,444,2087,1730,2685,0,11,16,1486,755,-251,-481,1478,755,-251,-481,32695.0
06-May-13,26,31244,31135,32487,32384,27849,457,2087,1710,2685,0,11,16,1486,755,-251,-481,1478,755,-251,-481,32384.0
06-May-13,27,30802,30719,32044,31965,27393,457,2087,1780,2685,0,11,16,1486,548,-251,-480,1478,548,-251,-480,31965.0
06-May-13,28,30438,30335,31685,31586,27048,426,2087,1870,2685,0,10,15,1487,548,-251,-486,1478,548,-251,-486,31586.0
06-May-13,29,30187,30099,31467,31384,26847,426,2087,1830,2685,0,8,12,1486,241,-251,-521,1478,241,-251,-521,31384.0
06-May-13,30,29767,29705,31020,30962,26445,363,2087,1790,2685,0,8,13,1486,241,-251,-494,1478,241,-251,-494,30962.0
06-May-13,31,29829,29749,31115,31039,26488,363,2087,1970,2685,0,5,10,1486,284,-251,-530,1478,284,-251,-530,31039.0
06-May-13,32,29985,29935,31238,31192,26643,337,2087,1680,2685,0,5,10,1486,284,-251,-497,1478,284,-251,-497,31192.0
06-May-13,33,30418,30414,31705,31703,27004,337,2087,1500,2685,0,6,10,1300,360,-251,-530,1286,360,-251,-530,31703.0
06-May-13,34,31310,31295,32581,32567,27780,298,2087,1370,2685,0,5,4,1287,360,-251,-515,1280,360,-251,-515,32567.0
06-May-13,35,32176,32135,33414,33377,28561,298,2087,1100,2685,0,5,8,1287,755,-251,-482,1280,755,-251,-482,33377.0
06-May-13,36,32614,32558,33848,33797,29022,307,2087,862,2685,0,6,8,1289,754,-251,-477,1286,754,-251,-477,33797.0
06-May-13,37,32685,32581,33960,33861,29159,307,2087,685,2685,0,6,8,1485,1000,-251,-518,1478,1000,-251,-518,33861.0
06-May-13,38,32626,32575,33887,33840,29157,219,2087,470,2685,0,7,12,1487,1000,-251,-503,1478,1000,-251,-503,33840.0
06-May-13,39,32507,32431,33756,33684,29135,219,2087,280,2685,0,8,13,1487,897,-251,-490,1478,897,-251,-490,33684.0
06-May-13,40,32375,32342,33618,33588,29007,204,2087,138,2685,0,9,12,1486,897,-251,-483,1478,897,-251,-483,33588.0
06-May-13,41,32667,32644,33870,33848,29263,204,2087,44,2685,0,12,15,1486,788,-251,-440,1478,788,-251,-440,33848.0
06-May-13,42,32875,32978,34072,34180,29591,185,2087,0,2685,0,14,18,1487,788,-251,-432,1478,788,-251,-432,34180.0
06-May-13,43,34021,33990,35175,35138,30579,185,2087,0,2685,0,12,10,1487,1000,-251,-391,1478,1000,-251,-391,35138.0
06-May-13,44,33305,33203,34458,34366,29869,176,2087,0,2685,0,12,22,1487,1000,-251,-390,1478,1000,-251,-390,34366.0
06-May-13,45,31617,31465,32816,32676,28306,176,2087,0,2685,0,17,29,1486,702,-251,-431,1478,702,-251,-431,32676.0
06-May-13,46,29531,29349,30731,30557,26376,174,2087,0,2685,0,16,25,1487,701,-251,-433,1478,701,-251,-433,30557.0
06-May-13,47,27446,27314,28523,28402,24459,174,2087,0,2685,0,17,26,1486,212,-176,-384,1478,212,-176,-384,28402.0
06-May-13,48,25633,25541,27087,27014,22829,174,2087,0,2685,0,545,594,1487,212,-139,-270,1478,212,-139,-270,27014.0
07-May-13,1,24436,24311,26991,26898,21713,174,2087,0,2685,0,1175,1191,1487,-545,-140,-195,1478,-545,-140,-195,26898.0
07-May-13,2,23853,23758,26434,26369,21171,156,2087,0,2685,0,1194,1207,1486,-544,-140,-203,1478,-544,-140,-203,26369.0
07-May-13,3,23831,23748,26132,26224,21207,156,2087,0,2689,0,1188,1353,1486,-228,-140,-245,1478,-228,-140,-245,26224.0
07-May-13,4,23974,23887,26267,26315,21416,132,2087,0,2689,0,1180,1348,1486,-228,-140,-245,1478,-228,-140,-245,26315.0
07-May-13,5,23734,23667,25969,26061,21210,132,2087,0,2689,0,1242,1408,1486,-108,-140,-245,1478,-108,-140,-245,26061.0
07-May-13,6,23523,23485,25760,25891,20985,129,2087,0,2689,0,1244,1405,1486,-108,-140,-245,1478,-108,-140,-245,25891.0
07-May-13,7,23255,23246,25607,25768,20689,129,2087,0,2689,0,1242,1403,1486,-225,-140,-245,1478,-225,-140,-245,25768.0
07-May-13,8,23113,23084,25455,25595,20581,128,2087,0,2689,0,1232,1392,1486,-225,-140,-245,1478,-225,-140,-245,25595.0
07-May-13,9,23135,23030,25496,25561,20616,128,2087,0,2689,0,1223,1382,1486,-253,-140,-245,1478,-253,-140,-245,25561.0
07-May-13,10,23248,23151,25603,25679,20732,140,2087,0,2689,0,1217,1378,1486,-253,-140,-245,1478,-253,-140,-245,25679.0
07-May-13,11,23280,23220,26199,26320,20744,140,2087,0,2689,0,1218,1378,1486,-820,-140,-241,1478,-820,-140,-241,26320.0
07-May-13,12,24156,24176,26905,27201,21552,138,2087,41,2689,0,1204,1363,1486,-820,-88,-137,1478,-820,-88,-137,27201.0
07-May-13,13,26921,27002,28216,28425,24137,138,2087,135,2689,0,413,534,1486,-322,54,-60,1478,-322,54,-60,28425.0
07-May-13,14,29985,30124,30882,31029,26968,126,2087,288,2689,0,13,9,1487,-322,-2,-60,1478,-322,-2,-60,31029.0
07-May-13,15,33759,33815,34426,34484,30446,126,2087,490,2689,0,17,10,1486,361,-90,-60,1478,361,-90,-60,34484.0
07-May-13,16,35896,35857,36562,36528,32416,132,2087,747,2689,0,16,21,1486,361,-90,-60,1478,361,-90,-60,36528.0
07-May-13,17,36861,36807,37675,37628,33283,132,2087,1010,2689,0,16,16,1486,719,-165,-133,1478,719,-165,-133,37628.0
07-May-13,18,36953,36905,37997,37952,33401,130,2087,1240,2689,0,17,20,1486,719,-244,-283,1478,719,-244,-283,37952.0
07-May-13,19,37431,37395,38603,38572,33894,130,2087,1440,2689,0,15,17,1486,553,-244,-413,1478,553,-244,-413,38572.0
07-May-13,20,37519,37476,38708,38668,33984,198,2087,1710,2689,0,15,16,1486,552,-244,-430,1478,552,-244,-430,38668.0
07-May-13,21,37555,37495,38745,38686,34037,198,2087,1890,2689,0,16,19,1487,1000,-244,-430,1478,1000,-244,-430,38686.0
07-May-13,22,37657,37601,38887,38835,34154,275,2087,2020,2689,0,15,18,1487,1000,-244,-471,1478,1000,-244,-471,38835.0
07-May-13,23,37621,37546,38868,38797,34100,275,2087,2110,2689,0,16,20,1487,1000,-251,-480,1478,1000,-251,-480,38797.0
07-May-13,24,37581,37502,38829,38753,34091,350,2087,2230,2689,0,17,21,1487,1000,-251,-480,1478,1000,-251,-480,38753.0
07-May-13,25,37501,37408,38744,38653,34029,350,2087,2250,2689,0,12,13,1486,887,-251,-480,1478,887,-251,-480,38653.0
07-May-13,26,37260,37147,38508,38399,33849,371,2087,2230,2689,0,9,13,1487,887,-251,-488,1478,887,-251,-488,38399.0
07-May-13,27,36868,36785,38158,38079,33503,371,2087,2270,2689,0,9,14,1486,697,-251,-530,1478,697,-251,-530,38079.0
07-May-13,28,36660,36566,37951,37860,33327,463,2087,2260,2689,0,10,13,1487,697,-251,-530,1478,697,-251,-530,37860.0
07-May-13,29,36545,36477,37834,37766,33234,463,2087,2190,2689,0,8,6,1487,522,-251,-530,1478,522,-251,-530,37766.0
07-May-13,30,36282,36213,37572,37506,32980,534,2087,2100,2689,0,9,12,1486,522,-251,-530,1478,522,-251,-530,37506.0
07-May-13,31,36203,36146,37493,37439,32922,534,2087,1920,2689,0,9,14,1486,530,-251,-530,1478,530,-251,-530,37439.0
07-May-13,32,36574,36542,37865,37833,33300,626,2087,1710,2689,0,9,10,1486,530,-251,-531,1478,530,-251,-531,37833.0
07-May-13,33,37089,37046,38382,38339,33737,626,2087,1500,2689,0,11,12,1487,616,-251,-531,1478,616,-251,-531,38339.0
07-May-13,34,37628,37581,38881,38833,34229,627,2087,1290,2689,0,12,12,1486,616,-251,-490,1478,616,-251,-490,38833.0
07-May-13,35,37974,37942,39226,39197,34564,627,2087,1060,2689,0,13,16,1487,981,-251,-488,1478,981,-251,-488,39197.0
07-May-13,36,37652,37584,38949,38884,34281,590,2087,840,2689,0,15,20,1487,981,-251,-531,1478,981,-251,-531,38884.0
07-May-13,37,37060,37038,38356,38336,33774,590,2087,611,2689,0,15,18,1487,1000,-251,-530,1478,1000,-251,-530,38336.0
07-May-13,38,36709,36641,37994,37928,33454,545,2087,423,2689,0,11,15,1487,1000,-251,-523,1478,1000,-251,-523,37928.0
07-May-13,39,36076,35986,37369,37280,32888,545,2087,255,2689,0,12,14,1487,955,-251,-530,1478,955,-251,-530,37280.0
07-May-13,40,35502,35469,36798,36768,32340,601,2087,127,2689,0,15,17,1486,955,-251,-530,1478,955,-251,-530,36768.0
07-May-13,41,35437,35405,36726,36697,32259,601,2087,35,2689,0,14,19,1486,639,-251,-524,1478,639,-251,-524,36697.0
07-May-13,42,35560,35560,36824,36827,32438,721,2087,0,2689,0,16,24,1486,639,-251,-497,1478,639,-251,-497,36827.0
07-May-13,43,36245,36175,37443,37374,33061,721,2087,0,2689,0,17,18,1487,828,-251,-430,1478,828,-251,-430,37374.0
07-May-13,44,34948,34831,36147,36033,31824,771,2087,0,2689,0,17,22,1487,828,-251,-431,1478,828,-251,-431,36033.0
07-May-13,45,33122,32931,34351,34162,30137,771,2087,0,2689,0,15,16,1486,570,-251,-463,1478,570,-251,-463,34162.0
07-May-13,46,30775,30645,32014,31890,27931,777,2087,0,2689,0,16,21,1486,570,-251,-472,1478,570,-251,-472,31890.0
07-May-13,47,28217,28149,29665,29694,25580,777,2087,0,2689,0,171,185,1486,-105,-186,-486,1478,-105,-186,-486,29694.0
07-May-13,48,26420,26358,28196,28097,23962,777,2087,0,2689,0,650,864,1488,-104,-131,-391,1478,-104,-131,-391,28097.0
08-May-13,1,24956,24921,26958,27067,22600,777,2087,0,2689,0,1107,1473,1392,202,-90,-305,1382,202,-90,-305,27067.0
08-May-13,2,24128,24158,26094,26518,21806,795,2087,0,2689,0,1124,1716,1390,202,-90,-252,1382,202,-90,-252,26518.0
08-May-13,3,24154,24131,26178,26664,21894,795,2087,0,2693,0,1189,1845,1390,145,-90,-245,1382,145,-90,-245,26664.0
08-May-13,4,24427,24238,26589,26554,22225,814,2087,0,2693,0,1327,1980,1390,145,-90,-245,1382,145,-90,-245,26554.0
08-May-13,5,24098,23923,26255,26231,21887,814,2087,0,2693,0,1322,1972,1390,202,-90,-245,1382,202,-90,-245,26231.0
08-May-13,6,23824,23688,25979,25997,21576,852,2087,0,2693,0,1320,1975,1390,202,-90,-245,1382,202,-90,-245,25997.0
08-May-13,7,23312,23288,25396,25713,21035,852,2087,0,2693,0,1314,1967,1390,168,-90,-180,1382,168,-90,-180,25713.0
08-May-13,8,23112,23126,25147,25647,20895,792,2087,0,2693,0,1300,1950,1390,168,-90,-145,1382,168,-90,-145,25647.0
08-May-13,9,23119,23094,25451,25982,20912,792,2087,0,2693,0,1233,1883,1390,-364,-90,-145,1382,-364,-90,-145,25982.0
08-May-13,10,23200,23213,25618,25945,20991,739,2087,0,2693,0,1287,1937,1389,-364,-90,-177,1382,-364,-90,-177,25945.0
08-May-13,11,23416,23512,25873,26203,21208,739,2087,0,2693,0,1115,1752,1390,-507,-90,-245,1382,-507,-90,-245,26203.0
08-May-13,12,24236,24313,26574,26785,21992,788,2087,37,2693,0,1062,1715,1389,-507,-83,-186,1382,-507,-83,-186,26785.0
08-May-13,13,26753,26869,28663,28824,24358,788,2087,67,2693,0,514,1133,1389,-696,-90,-110,1382,-696,-90,-110,28824.0
08-May-13,14,29891,30026,31342,31469,27257,835,2087,100,2693,0,100,645,1388,-688,-53,-110,1382,-688,-53,-110,31469.0
08-May-13,15,33759,33918,34507,34668,30825,835,2087,190,2693,0,17,101,1484,339,-90,-141,1478,339,-90,-141,34668.0
08-May-13,16,36159,36240,37020,37104,33047,881,2087,272,2693,0,15,13,1487,339,-127,-219,1478,339,-127,-219,37104.0
08-May-13,17,37418,37454,38493,38536,34172,881,2087,317,2693,0,15,20,1487,430,-201,-359,1478,430,-201,-359,38536.0
08-May-13,18,37557,37594,38710,38752,34346,948,2087,387,2693,0,15,17,1487,430,-249,-389,1478,430,-249,-389,38752.0
08-May-13,19,38375,38428,39561,39614,35116,948,2087,498,2693,0,12,10,1487,671,-250,-424,1478,671,-250,-424,39614.0
08-May-13,20,38589,38586,39784,39784,35319,1008,2087,608,2693,0,15,18,1487,671,-250,-430,1478,671,-250,-430,39784.0
08-May-13,21,38485,38477,39689,39687,35204,1008,2087,676,2693,0,15,20,1487,660,-250,-439,1478,660,-250,-439,39687.0
08-May-13,22,38544,38541,39748,39749,35277,1102,2087,800,2693,0,15,18,1487,660,-250,-439,1478,660,-250,-439,39749.0
08-May-13,23,38617,38614,39856,39859,35306,1102,2087,756,2693,0,15,20,1487,892,-250,-474,1478,892,-250,-474,39859.0
08-May-13,24,38589,38618,39835,39867,35250,1154,2087,958,2693,0,16,18,1487,892,-250,-480,1478,892,-250,-480,39867.0
08-May-13,25,38686,38690,39932,39940,35323,1154,2087,1060,2693,0,16,20,1487,738,-250,-480,1478,738,-250,-480,39940.0
08-May-13,26,38353,38335,39606,39594,35049,1105,2087,1060,2693,0,16,20,1488,738,-250,-487,1478,738,-250,-487,39594.0
08-May-13,27,38052,38032,39344,39326,34767,1105,2087,1100,2693,0,12,14,1487,449,-250,-530,1478,449,-250,-530,39326.0
08-May-13,28,37765,37744,39053,39035,34481,1192,2087,996,2693,0,9,10,1487,449,-250,-529,1478,449,-250,-529,39035.0
08-May-13,29,37505,37472,38791,38762,34252,1192,2087,976,2693,0,7,6,1488,375,-250,-529,1478,375,-250,-529,38762.0
08-May-13,30,37183,37191,38472,38484,33927,1200,2087,1040,2693,0,9,12,1487,375,-250,-530,1478,375,-250,-530,38484.0
08-May-13,31,36922,36946,38210,38240,33635,1200,2087,937,2693,0,9,13,1487,698,-250,-529,1478,698,-250,-529,38240.0
08-May-13,32,37253,37287,38541,38579,33906,1219,2087,1010,2693,0,9,13,1487,698,-250,-529,1478,698,-250,-529,38579.0
08-May-13,33,38007,38037,39254,39288,34573,1219,2087,881,2693,0,8,12,1487,839,-250,-489,1478,839,-250,-489,39288.0
08-May-13,34,38481,38512,39724,39757,34967,1278,2087,889,2693,0,13,15,1487,839,-250,-480,1478,839,-250,-480,39757.0
08-May-13,35,38601,38643,39847,39891,35021,1278,2087,782,2693,0,15,18,1488,1000,-250,-481,1478,1000,-250,-481,39891.0
08-May-13,36,38351,38385,39604,39642,34817,1247,2087,571,2693,0,15,18,1488,1000,-250,-488,1478,1000,-250,-488,39642.0
08-May-13,37,37959,37954,39246,39254,34516,1247,2087,402,2693,0,14,9,1487,774,-250,-523,1478,774,-250,-523,39254.0
08-May-13,38,37386,37375,38557,38666,34049,1279,2087,282,2693,0,13,11,1487,-1,-250,-407,1478,-1,-250,-407,38666.0
08-May-13,39,36709,36683,37805,37979,33486,1279,2087,161,2693,0,15,14,1487,-1,-250,-330,1478,-1,-250,-330,37979.0
08-May-13,40,36170,36119,37265,37413,33018,1205,2087,110,2693,0,14,14,1487,-1,-250,-330,1478,-1,-250,-330,37413.0
08-May-13,41,35815,35788,36910,37074,32647,1205,2087,45,2693,0,14,15,1487,0,-250,-331,1478,0,-250,-331,37074.0
08-May-13,42,35640,35691,36735,36980,32554,1114,2087,0,2693,0,15,14,1487,0,-250,-330,1478,0,-250,-330,36980.0
08-May-13,43,35920,35895,37017,37189,32815,1114,2087,0,2693,0,15,14,1487,-1,-250,-331,1478,-1,-250,-331,37189.0
08-May-13,44,34587,34508,35682,35805,31509,1070,2087,0,2693,0,15,18,1487,33,-250,-330,1478,33,-250,-330,35805.0
08-May-13,45,32953,32859,34047,34153,29970,1070,2087,0,2693,0,13,14,1487,16,-250,-331,1478,16,-250,-331,34153.0
08-May-13,46,30818,30711,31913,32004,27970,1000,2087,0,2693,0,15,15,1487,102,-250,-330,1478,102,-250,-330,32004.0
08-May-13,47,28425,28340,29713,29908,25764,1000,2087,0,2693,0,207,222,1486,-1,-250,-330,1478,-1,-250,-330,29908.0
08-May-13,48,26457,26418,27961,28110,23970,1000,2087,0,2693,0,423,439,1487,-1,-250,-330,1478,-1,-250,-330,28110.0
09-May-13,1,25133,24964,27233,27273,22748,1000,2087,0,2693,0,1020,1168,1392,289,-250,-330,1380,289,-250,-330,27273.0
09-May-13,2,24356,24298,26558,26630,22009,934,2087,0,2693,0,1255,1388,1389,336,-176,-271,1381,336,-176,-271,26630.0
09-May-13,3,24248,24258,26242,26334,21980,934,2087,0,2696,0,1252,1502,1486,855,-115,-127,1480,855,-115,-127,26334.0
09-May-13,4,24249,24248,26159,26322,22032,864,2087,0,2696,0,1250,1438,1492,856,-115,-45,1476,856,-115,-45,26322.0
09-May-13,5,23932,23966,25841,26042,21724,864,2087,0,2696,0,1249,1380,1390,909,-115,-45,1380,909,-115,-45,26042.0
09-May-13,6,23791,23770,25686,25840,21571,946,2087,0,2696,0,1237,1367,1389,902,-113,-45,1380,902,-113,-45,25840.0
09-May-13,7,23588,23549,25456,25751,21315,946,2087,0,2696,0,1233,1391,1389,902,-90,-45,1381,902,-90,-45,25751.0
09-May-13,8,23483,23421,25354,25693,21259,857,2087,0,2696,0,1236,1479,1389,902,-90,-45,1381,902,-90,-45,25693.0
09-May-13,9,23233,23198,25100,25466,21032,857,2087,0,2696,0,1232,1606,1389,902,-90,-45,1381,902,-90,-45,25466.0
09-May-13,10,23225,23197,25085,25403,21050,910,2087,0,2696,0,1225,1525,1389,902,-90,-45,1381,902,-90,-45,25403.0
09-May-13,11,23156,23193,25010,25338,20979,910,2087,13,2696,0,1219,1583,1389,902,-90,-45,1381,902,-90,-45,25338.0
09-May-13,12,23888,23990,25730,25974,21628,948,2087,63,2696,0,1212,1611,1389,903,-72,-58,1381,903,-72,-58,25974.0
09-May-13,13,26442,26646,27837,28030,24015,948,2087,154,2696,0,785,902,1389,902,16,-110,1380,902,16,-110,28030.0
09-May-13,14,29407,29672,30424,30670,26749,1027,2087,301,2696,0,352,332,1389,903,-55,-110,1381,903,-55,-110,30670.0
09-May-13,15,33026,33257,33708,33941,30044,1027,2087,521,2696,0,15,17,1389,1001,-90,-77,1381,1001,-90,-77,33941.0
09-May-13,16,35097,35174,35812,35892,31958,1309,2087,716,2696,0,15,18,1388,1000,-90,-110,1381,1000,-90,-110,35892.0
