SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
05-Oct-11,22,38964,39000,40424,40364,35415,1377,1844,65,741,0,8,12,-511,-441,0,0,-500,-441,0,0,40364.0
05-Oct-11,23,39091,39119,40326,40254,35516,1377,1844,71,741,0,8,12,-478,-249,0,0,-467,-249,0,0,40254.0
05-Oct-11,24,39097,39210,40331,40345,35491,1384,1844,77,741,0,8,12,-477,-249,0,0,-467,-249,0,0,40345.0
05-Oct-11,25,39219,39307,40436,40424,35600,1384,1844,77,741,0,8,12,-473,-236,0,0,-463,-236,0,0,40424.0
05-Oct-11,26,39082,39199,40299,40317,35529,1445,1844,77,741,0,8,12,-473,-236,0,0,-463,-236,0,0,40317.0
05-Oct-11,27,38839,38942,40111,40115,35280,1445,1844,70,741,0,8,12,-515,-249,0,0,-504,-249,0,0,40115.0
05-Oct-11,28,38492,38560,39761,39729,34932,1412,1844,62,741,0,5,9,-515,-249,0,0,-504,-249,0,0,39729.0
05-Oct-11,29,38412,38491,39855,39837,34879,1412,1844,58,741,0,4,8,-515,-424,0,0,-504,-424,0,0,39837.0
05-Oct-11,30,38361,38485,39804,39832,34835,1422,1844,53,741,0,4,9,-515,-424,0,0,-504,-424,0,0,39832.0
05-Oct-11,31,38325,38431,39697,39708,34802,1422,1844,46,741,0,4,8,-362,-506,0,0,-352,-506,0,0,39708.0
05-Oct-11,32,38859,38995,40227,40271,35304,1381,1844,39,741,0,3,4,-360,-505,0,0,-353,-505,0,0,40271.0
05-Oct-11,33,39795,39829,40573,40606,36173,1381,1844,31,741,0,5,12,-272,-1,0,0,-265,-1,0,0,40606.0
05-Oct-11,34,40471,40607,41249,41384,36795,1375,1844,24,741,0,6,10,-271,-1,0,0,-265,-1,0,0,41384.0
05-Oct-11,35,40804,41081,41406,41685,37127,1375,1844,17,741,0,8,12,-93,-1,0,0,-87,-1,0,0,41685.0
05-Oct-11,36,40781,41046,41383,41654,37140,1368,1844,10,741,0,12,13,-89,-1,0,0,-88,-1,0,0,41654.0
05-Oct-11,37,41149,41338,41796,41983,37529,1368,1844,6,741,0,12,10,-135,498,0,0,-132,498,0,0,41983.0
05-Oct-11,38,42256,42491,42911,43140,38517,1412,1844,1,741,0,14,15,-141,497,0,0,-132,497,0,0,43140.0
05-Oct-11,39,42392,42597,42903,43106,38550,1412,1844,1,741,0,11,5,494,496,0,0,492,496,0,0,43106.0
05-Oct-11,40,41098,41214,41609,41722,37283,1403,1844,1,741,0,11,6,495,496,0,0,492,496,0,0,41722.0
05-Oct-11,41,39804,39928,40314,40438,36039,1403,1844,1,741,0,10,9,390,496,0,0,388,496,0,0,40438.0
05-Oct-11,42,38532,38615,39040,39123,34919,1424,1844,1,741,0,8,6,390,496,0,0,388,496,0,0,39123.0
05-Oct-11,43,36857,36900,37370,37417,33385,1424,1844,0,741,0,13,15,298,497,0,0,296,497,0,0,37417.0
05-Oct-11,44,34786,34849,35299,35370,31497,1422,1844,0,741,0,13,21,297,496,0,0,297,496,0,0,35370.0
05-Oct-11,45,32885,32998,33396,33512,29773,1422,1844,0,741,0,11,13,319,102,0,0,318,102,0,0,33512.0
05-Oct-11,46,30564,30673,31087,31203,27624,1411,1844,0,741,0,23,30,318,102,0,0,318,102,0,0,31203.0
05-Oct-11,47,28320,28349,29365,29485,25584,1411,1844,0,741,0,545,550,493,565,0,0,491,565,0,0,29485.0
05-Oct-11,48,26343,26418,27981,28068,23779,1411,1844,0,741,0,1138,1175,493,563,0,0,491,563,0,0,28068.0
06-Oct-11,1,24992,25146,26618,26926,22553,1411,1844,0,747,0,1126,1280,494,236,0,0,492,236,0,0,26926.0
06-Oct-11,2,24146,24209,25768,25986,21829,1315,1844,0,747,0,1122,1277,494,236,0,0,492,236,0,0,25986.0
06-Oct-11,3,23749,23771,25428,25604,21290,1315,1844,0,747,0,1179,1333,494,835,0,0,492,835,0,0,25604.0
06-Oct-11,4,23432,23638,25119,25482,21240,1311,1844,0,747,0,1187,1423,494,834,0,0,492,834,0,0,25482.0
06-Oct-11,5,23083,23235,24766,25073,20894,1311,1844,0,747,0,1183,1548,493,993,0,0,491,993,0,0,25073.0
06-Oct-11,6,22757,22875,24449,24722,20557,1204,1844,0,747,0,1192,1581,493,992,0,0,491,992,0,0,24722.0
06-Oct-11,7,22556,22738,24293,24630,20330,1204,1844,0,747,0,1237,1626,493,992,0,0,492,992,0,0,24630.0
06-Oct-11,8,22527,22694,24266,24588,20287,1383,1844,0,747,0,1239,1630,494,969,0,0,492,969,0,0,24588.0
06-Oct-11,9,22426,22565,24163,24459,20173,1383,1844,0,747,0,1237,1543,477,302,0,0,475,302,0,0,24459.0
06-Oct-11,10,22540,22684,24264,24563,20278,1256,1844,0,747,0,1224,1614,478,303,0,0,475,303,0,0,24563.0
06-Oct-11,11,23356,23347,25217,25265,20696,1256,1844,0,747,0,1073,1405,-117,-171,0,0,-117,-171,0,0,25265.0
06-Oct-11,12,24250,24423,26110,26337,21828,1317,1844,0,747,0,1071,1334,-119,-170,0,0,-116,-170,0,0,26337.0
06-Oct-11,13,27154,27287,28805,28880,24494,1317,1844,0,747,0,629,785,-218,-304,0,0,-214,-304,0,0,28880.0
06-Oct-11,14,30828,31050,31858,31990,27856,1323,1844,2,747,0,8,34,-219,-303,0,0,-214,-303,0,0,31990.0
06-Oct-11,15,34710,34808,36079,36079,31165,1323,1844,2,747,0,10,14,-485,-374,0,0,-475,-374,0,0,36079.0
06-Oct-11,16,36649,36742,38019,38013,32964,1236,1844,2,747,0,11,16,-486,-373,0,0,-474,-373,0,0,38013.0
06-Oct-11,17,37406,37648,38182,38420,33864,1236,1844,12,747,0,11,15,-264,-1,0,0,-258,-1,0,0,38420.0
06-Oct-11,18,37312,37560,38089,38333,33775,1327,1844,22,747,0,11,15,-265,-1,0,0,-257,-1,0,0,38333.0
06-Oct-11,19,37974,38286,38574,38890,34349,1327,1844,38,747,0,11,14,-89,101,0,0,-88,101,0,0,38890.0
06-Oct-11,20,38469,38600,39070,39204,34611,1406,1844,54,747,0,11,14,-90,102,0,0,-87,102,0,0,39204.0
06-Oct-11,21,38277,38607,38788,39121,34609,1406,1844,68,747,0,11,14,9,102,0,0,10,102,0,0,39121.0
06-Oct-11,22,38437,38733,38948,39247,34755,1410,1844,82,747,0,11,14,5,102,0,0,10,102,0,0,39247.0
06-Oct-11,23,38575,38844,39086,39359,34849,1410,1844,93,747,0,11,14,140,214,0,0,139,214,0,0,39359.0
06-Oct-11,24,38807,38937,39318,39451,34864,1383,1844,103,747,0,11,14,139,214,0,0,140,214,0,0,39451.0
06-Oct-11,25,38701,39023,39212,39537,35028,1383,1844,108,747,0,11,14,153,214,0,0,153,214,0,0,39537.0
06-Oct-11,26,38431,38629,38941,39144,34829,1454,1844,113,747,0,10,14,154,213,0,0,152,213,0,0,39144.0
06-Oct-11,27,38285,38476,38838,39033,34686,1454,1844,119,747,0,11,14,-42,102,0,0,-41,102,0,0,39033.0
06-Oct-11,28,37973,38223,38527,38779,34354,1431,1844,125,747,0,9,13,-45,101,0,0,-41,101,0,0,38779.0
06-Oct-11,29,37926,38140,38498,38720,34328,1431,1844,122,747,0,4,7,-67,-1,0,0,-71,-1,0,0,38720.0
06-Oct-11,30,37699,37853,38278,38441,34100,1413,1844,119,747,0,6,13,-72,-1,0,0,-70,-1,0,0,38441.0
06-Oct-11,31,37417,37637,37998,38226,33842,1413,1844,106,747,0,6,12,-75,147,0,0,-75,147,0,0,38226.0
06-Oct-11,32,37922,38151,38504,38741,34361,1467,1844,92,747,0,6,13,-76,147,0,0,-74,147,0,0,38741.0
06-Oct-11,33,38752,38956,39259,39469,35114,1467,1844,75,747,0,7,13,105,442,0,0,104,442,0,0,39469.0
06-Oct-11,34,39485,39712,39992,40221,35794,1475,1844,57,747,0,7,10,103,441,0,0,105,441,0,0,40221.0
06-Oct-11,35,39759,40041,40272,40557,36070,1475,1844,41,747,0,13,16,347,334,0,0,344,334,0,0,40557.0
06-Oct-11,36,39704,39951,40218,40466,36064,1430,1844,25,747,0,14,14,345,334,0,0,345,334,0,0,40466.0
06-Oct-11,37,40189,40282,40700,40798,36376,1430,1844,15,747,0,11,13,404,703,0,0,402,703,0,0,40798.0
06-Oct-11,38,41697,41824,42209,42337,37759,1406,1844,4,747,0,12,12,403,702,0,0,402,702,0,0,42337.0
06-Oct-11,39,42617,42754,43126,43263,38540,1406,1844,3,747,0,9,4,495,994,0,0,492,994,0,0,43263.0
06-Oct-11,40,41345,41668,41853,42173,37559,1308,1844,3,747,0,8,4,494,978,0,0,492,978,0,0,42173.0
06-Oct-11,41,40166,40491,40674,40999,36416,1308,1844,2,747,0,8,2,267,386,0,0,265,386,0,0,40999.0
06-Oct-11,42,38782,38961,39296,39478,35166,1311,1844,2,747,0,14,12,266,388,0,0,266,388,0,0,39478.0
06-Oct-11,43,37071,37212,37582,37728,33590,1311,1844,1,747,0,11,14,452,695,0,0,451,695,0,0,37728.0
06-Oct-11,44,35042,35210,35551,35725,31759,1285,1844,0,747,0,9,15,453,693,0,0,451,693,0,0,35725.0
06-Oct-11,45,33007,33217,33513,33724,29911,1285,1844,0,747,0,6,6,450,373,0,0,449,373,0,0,33724.0
06-Oct-11,46,30593,30751,31102,31267,27713,1275,1844,0,747,0,9,14,451,372,0,0,449,372,0,0,31267.0
06-Oct-11,47,28472,28630,28995,29157,25758,1275,1844,0,747,0,23,27,493,392,0,0,491,392,0,0,29157.0
06-Oct-11,48,26480,26652,27757,27934,23966,1275,1844,0,747,0,777,782,494,391,0,0,491,391,0,0,27934.0
07-Oct-11,1,25022,25281,26575,26837,22644,1275,1844,0,753,0,1053,1056,297,117,0,0,295,117,0,0,26837.0
07-Oct-11,2,24212,24368,25755,25916,21897,1220,1844,0,753,0,1043,1048,296,117,0,0,296,117,0,0,25916.0
07-Oct-11,3,23994,24146,25614,25770,21771,1220,1844,0,753,0,1120,1188,494,473,0,0,492,473,0,0,25770.0
07-Oct-11,4,23767,24068,25379,25691,21624,1130,1844,0,753,0,1112,1273,494,474,0,0,492,474,0,0,25691.0
07-Oct-11,5,23417,23768,25090,25595,21257,1130,1844,0,753,0,1173,1451,203,993,0,0,201,993,0,0,25595.0
07-Oct-11,6,23304,23606,24897,25355,21090,1091,1844,0,753,0,1093,1252,201,992,0,0,202,992,0,0,25355.0
07-Oct-11,7,22958,23285,24687,25190,20705,1091,1844,0,753,0,1229,1405,202,993,0,0,201,993,0,0,25190.0
07-Oct-11,8,22909,23181,24649,25205,20685,1031,1844,0,753,0,1240,1524,202,826,0,0,202,826,0,0,25205.0
07-Oct-11,9,22766,23071,24500,25087,20553,1031,1844,0,753,0,1233,1516,192,-1,0,0,191,-1,0,0,25087.0
07-Oct-11,10,22810,23094,24538,25096,20638,1064,1844,0,753,0,1227,1507,191,-1,0,0,192,-1,0,0,25096.0
07-Oct-11,11,23618,23944,26124,26646,21298,1064,1844,0,753,0,962,1116,-200,-844,0,0,-200,-844,0,0,26646.0
07-Oct-11,12,24918,25059,27668,27727,22458,1126,1844,0,753,0,1034,1191,-202,-1014,0,0,-197,-1014,0,0,27727.0
07-Oct-11,13,27879,28016,30370,30424,24934,1126,1844,0,753,0,754,905,-255,-982,0,0,-250,-982,0,0,30424.0
07-Oct-11,14,31407,31544,33338,33389,28086,1129,1844,2,753,0,189,193,-260,-982,0,0,-255,-982,0,0,33389.0
07-Oct-11,15,35262,35359,37295,37311,31598,1129,1844,2,753,0,10,12,-510,-1013,0,0,-500,-1013,0,0,37311.0
07-Oct-11,16,37526,37620,39536,39566,33792,933,1844,2,753,0,9,8,-515,-986,0,0,-504,-986,0,0,39566.0
07-Oct-11,17,38524,38781,39574,39730,34980,933,1844,9,753,0,8,9,-321,-221,0,0,-313,-221,0,0,39730.0
07-Oct-11,18,38508,38764,39560,39719,34990,947,1844,16,753,0,10,14,-320,-222,0,0,-314,-222,0,0,39719.0
07-Oct-11,19,39320,39597,39950,40259,35750,947,1844,27,753,0,9,8,95,-121,0,0,101,-121,0,0,40259.0
07-Oct-11,20,39505,39705,40136,40369,35969,941,1844,39,753,0,10,12,215,-121,0,0,215,-121,0,0,40369.0
07-Oct-11,21,39538,39784,40170,40372,35989,941,1844,50,753,0,11,14,296,-121,0,0,296,-121,0,0,40372.0
07-Oct-11,22,39546,39769,40177,40358,36000,999,1844,62,753,0,11,15,297,-120,0,0,296,-120,0,0,40358.0
07-Oct-11,23,39485,39728,40117,40265,35928,999,1844,77,753,0,11,14,297,-121,0,0,296,-121,0,0,40265.0
07-Oct-11,24,39474,39680,40106,40217,35923,1144,1844,92,753,0,11,14,273,-121,0,0,271,-121,0,0,40217.0
07-Oct-11,25,39486,39573,39998,40088,35934,1144,1844,94,753,0,11,15,70,-1,0,0,72,-1,0,0,40088.0
07-Oct-11,26,39284,39249,39796,39764,35771,1070,1844,96,753,0,11,14,70,-1,0,0,71,-1,0,0,39764.0
07-Oct-11,27,38748,38877,39381,39417,35420,1070,1844,97,753,0,11,17,-2,-120,0,0,0,-120,0,0,39417.0
07-Oct-11,28,38188,38317,38823,38857,34949,1153,1844,97,753,0,11,17,-3,-121,0,0,0,-121,0,0,38857.0
07-Oct-11,29,37886,37932,38694,38644,34440,1153,1844,94,753,0,10,15,-177,-121,0,0,-174,-121,0,0,38644.0
07-Oct-11,30,37436,37569,38248,38280,34022,1001,1844,91,753,0,10,15,-181,-121,0,0,-173,-121,0,0,38280.0
07-Oct-11,31,37009,37061,37585,37643,33609,1001,1844,85,753,0,11,19,-65,123,0,0,-62,123,0,0,37643.0
07-Oct-11,32,37131,37213,37707,37792,33741,942,1844,79,753,0,10,17,-66,122,0,0,-62,122,0,0,37792.0
07-Oct-11,33,37705,37780,38216,38298,34238,942,1844,69,753,0,11,19,191,166,0,0,190,166,0,0,38298.0
07-Oct-11,34,38375,38439,38886,38958,34842,895,1844,60,753,0,11,14,190,166,0,0,190,166,0,0,38958.0
07-Oct-11,35,38808,38955,39319,39475,35209,895,1844,42,753,0,11,17,171,309,0,0,171,309,0,0,39475.0
07-Oct-11,36,38677,38831,39188,39350,35089,900,1844,25,753,0,11,19,171,309,0,0,172,309,0,0,39350.0
07-Oct-11,37,39192,39347,39704,39865,35581,900,1844,14,753,0,12,18,296,974,0,0,296,974,0,0,39865.0
07-Oct-11,38,40803,40943,41319,41461,37045,724,1844,4,753,0,16,9,483,994,0,0,482,994,0,0,41461.0
07-Oct-11,39,41835,41987,42349,42500,37965,724,1844,3,753,0,14,10,495,994,0,0,492,994,0,0,42500.0
07-Oct-11,40,40864,41012,41384,41529,37041,674,1844,3,753,0,20,13,494,994,0,0,491,994,0,0,41529.0
07-Oct-11,41,39306,39389,39822,39916,35554,674,1844,2,753,0,16,21,450,762,0,0,449,762,0,0,39916.0
07-Oct-11,42,37894,37933,38408,38450,34298,686,1844,2,753,0,14,14,451,763,0,0,449,763,0,0,38450.0
07-Oct-11,43,36397,36380,36913,36895,32947,686,1844,1,753,0,16,15,436,386,0,0,434,386,0,0,36895.0
07-Oct-11,44,34613,34752,35129,35275,31607,631,1844,0,753,0,16,18,436,387,0,0,434,387,0,0,35275.0
07-Oct-11,45,32973,33113,33488,33632,30122,631,1844,0,753,0,15,17,281,171,0,0,279,171,0,0,33632.0
07-Oct-11,46,31065,31205,31577,31725,28376,671,1844,0,753,0,12,17,280,171,0,0,281,171,0,0,31725.0
07-Oct-11,47,29129,29269,29644,29791,26496,671,1844,0,753,0,15,21,494,506,0,0,492,506,0,0,29791.0
07-Oct-11,48,27516,27482,28312,28237,24822,671,1844,0,753,0,296,300,495,506,0,0,492,506,0,0,28237.0
08-Oct-11,1,25946,25920,27391,27375,23355,671,1844,0,759,0,945,955,494,616,0,0,492,616,0,0,27375.0
08-Oct-11,2,24908,24893,26542,26387,22393,701,1844,0,759,0,1134,1137,494,616,0,0,492,616,0,0,26387.0
08-Oct-11,3,24539,24590,26161,26210,22155,701,1844,0,759,0,1122,1125,464,504,0,0,463,504,0,0,26210.0
08-Oct-11,4,24235,24357,25847,25972,21934,738,1844,0,759,0,1112,1115,465,507,0,0,461,507,0,0,25972.0
08-Oct-11,5,23791,23924,25467,25603,21539,738,1844,0,759,0,1176,1179,494,993,0,0,492,993,0,0,25603.0
08-Oct-11,6,23297,23405,24983,25095,21032,723,1844,0,759,0,1186,1189,494,992,0,0,492,992,0,0,25095.0
08-Oct-11,7,22864,23061,24609,24809,20560,723,1844,0,759,0,1245,1248,494,994,0,0,492,994,0,0,24809.0
08-Oct-11,8,22783,22936,24523,24678,20410,783,1844,0,759,0,1240,1243,494,994,0,0,492,994,0,0,24678.0
08-Oct-11,9,22711,22747,24442,24482,20250,783,1844,0,759,0,1231,1235,260,989,0,0,258,989,0,0,24482.0
08-Oct-11,10,22635,22714,24359,24441,20178,684,1844,0,759,0,1224,1227,254,993,0,0,254,993,0,0,24441.0
08-Oct-11,11,22872,22996,24521,24648,20406,684,1844,0,759,0,1149,1152,445,768,0,0,444,768,0,0,24648.0
08-Oct-11,12,23431,23637,25065,25275,20936,639,1844,0,759,0,1134,1138,446,768,0,0,444,768,0,0,25275.0
08-Oct-11,13,24762,25008,26189,26438,22193,639,1844,0,759,0,927,930,334,505,0,0,333,505,0,0,26438.0
08-Oct-11,14,26245,26566,27115,27456,23560,618,1844,1,759,0,370,370,437,505,0,0,436,505,0,0,27456.0
08-Oct-11,15,27897,28125,28410,28643,25108,618,1844,1,759,0,13,18,84,289,0,0,85,289,0,0,28643.0
08-Oct-11,16,29628,29825,30138,30340,26753,560,1844,1,759,0,10,12,82,289,0,0,85,289,0,0,30340.0
08-Oct-11,17,31942,32201,32456,32720,28894,560,1844,5,759,0,14,19,318,303,0,0,317,303,0,0,32720.0
08-Oct-11,18,33293,33564,33808,34084,30109,492,1844,9,759,0,15,20,317,303,0,0,317,303,0,0,34084.0
08-Oct-11,19,34767,35058,35283,35576,31437,492,1844,17,759,0,16,14,494,576,0,0,492,576,0,0,35576.0
08-Oct-11,20,35236,35454,35754,35975,31830,510,1844,25,759,0,18,18,494,576,0,0,492,576,0,0,35975.0
08-Oct-11,21,35598,35789,36114,36307,32103,510,1844,33,759,0,16,16,494,716,0,0,492,716,0,0,36307.0
08-Oct-11,22,35909,36095,36421,36611,32365,620,1844,41,759,0,12,13,494,716,0,0,492,716,0,0,36611.0
08-Oct-11,23,35768,35944,36279,36458,32185,620,1844,49,759,0,11,14,494,737,0,0,492,737,0,0,36458.0
08-Oct-11,24,35712,35912,36224,36427,32133,565,1844,57,759,0,12,15,494,736,0,0,492,736,0,0,36427.0
08-Oct-11,25,35711,35858,36225,36375,32135,565,1844,55,759,0,14,17,494,928,0,0,492,928,0,0,36375.0
08-Oct-11,26,35531,35680,36043,36194,31994,489,1844,53,759,0,12,15,494,928,0,0,492,928,0,0,36194.0
08-Oct-11,27,35030,35213,35541,35728,31549,489,1844,55,759,0,11,15,490,592,0,0,488,592,0,0,35728.0
08-Oct-11,28,34596,34733,35107,35248,31125,543,1844,58,759,0,11,15,490,592,0,0,488,592,0,0,35248.0
08-Oct-11,29,34172,34360,34683,34874,30774,543,1844,53,759,0,11,14,494,130,0,0,492,130,0,0,34874.0
08-Oct-11,30,33929,34080,34440,34594,30564,588,1844,49,759,0,11,14,494,130,0,0,492,130,0,0,34594.0
08-Oct-11,31,33878,33987,34515,34544,30491,588,1844,40,759,0,9,10,487,-128,0,0,485,-128,0,0,34544.0
08-Oct-11,32,34070,34211,34708,34770,30682,501,1844,31,759,0,10,14,488,-128,0,0,485,-128,0,0,34770.0
08-Oct-11,33,34724,34818,35235,35332,31279,501,1844,24,759,0,11,14,487,474,0,0,485,474,0,0,35332.0
08-Oct-11,34,35777,35877,36288,36392,32244,515,1844,18,759,0,11,12,488,473,0,0,485,473,0,0,36392.0
08-Oct-11,35,36875,37045,37390,37566,33238,515,1844,13,759,0,15,18,493,874,0,0,491,874,0,0,37566.0
08-Oct-11,36,37549,37821,38064,38339,33909,483,1844,8,759,0,15,18,493,874,0,0,491,874,0,0,38339.0
08-Oct-11,37,38122,38386,38637,38901,34497,483,1844,5,759,0,15,15,494,993,0,0,492,993,0,0,38901.0
08-Oct-11,38,39071,39320,39583,39834,35396,522,1844,1,759,0,12,14,494,992,0,0,492,992,0,0,39834.0
08-Oct-11,39,38998,39132,39511,39647,35343,522,1844,1,759,0,13,15,494,993,0,0,492,993,0,0,39647.0
08-Oct-11,40,37830,37892,38344,38406,34284,477,1844,1,759,0,14,13,494,992,0,0,492,992,0,0,38406.0
08-Oct-11,41,36714,36762,37228,37279,33280,477,1844,0,759,0,14,16,494,858,0,0,492,858,0,0,37279.0
08-Oct-11,42,35290,35304,35805,35827,31999,539,1844,0,759,0,15,22,494,858,0,0,492,858,0,0,35827.0
08-Oct-11,43,33997,34138,34510,34655,31066,539,1844,0,759,0,13,17,249,170,0,0,248,170,0,0,34655.0
08-Oct-11,44,32687,32828,33196,33340,30157,554,1844,0,759,0,9,11,248,172,0,0,248,172,0,0,33340.0
08-Oct-11,45,31386,31527,32420,32482,29071,554,1844,0,759,0,12,17,92,-522,0,0,92,-522,0,0,32482.0
08-Oct-11,46,29925,30066,30955,31019,27670,566,1844,0,759,0,8,15,85,-522,0,0,88,-522,0,0,31019.0
08-Oct-11,47,28249,28390,29023,29175,25852,566,1844,0,759,0,274,285,486,442,0,0,484,442,0,0,29175.0
08-Oct-11,48,26504,26645,27027,27173,24185,566,1844,0,759,0,23,28,487,441,0,0,484,441,0,0,27173.0
09-Oct-11,1,25253,25247,26102,26098,22808,566,1844,0,766,0,349,351,432,596,0,0,431,596,0,0,26098.0
09-Oct-11,2,24189,24237,25566,25623,21835,632,1844,0,766,0,877,885,431,596,0,0,430,596,0,0,25623.0
09-Oct-11,3,23898,23981,25347,25432,21666,632,1844,0,766,0,949,952,471,611,0,0,470,611,0,0,25432.0
09-Oct-11,4,23769,23807,25111,25250,21624,685,1844,0,766,0,842,846,472,611,0,0,470,611,0,0,25250.0
09-Oct-11,5,23271,23371,24615,24823,21238,685,1844,0,766,0,844,855,494,730,0,0,492,730,0,0,24823.0
09-Oct-11,6,22756,22845,24201,24445,20688,744,1844,0,766,0,945,1101,494,730,0,0,492,730,0,0,24445.0
09-Oct-11,7,22437,22578,23898,24426,20524,744,1844,0,766,0,961,1239,494,733,0,0,492,733,0,0,24426.0
09-Oct-11,8,22134,22274,23702,24123,20271,908,1844,0,766,0,1068,1349,494,733,0,0,492,733,0,0,24123.0
09-Oct-11,9,21818,21959,23441,23862,19931,908,1844,0,766,0,1123,1404,494,570,0,0,492,570,0,0,23862.0
09-Oct-11,10,21550,21690,23221,23643,19728,964,1844,0,766,0,1171,1487,494,569,0,0,492,569,0,0,23643.0
09-Oct-11,11,21569,21709,23224,23519,19675,964,1844,0,766,0,1155,1559,494,305,0,0,492,305,0,0,23519.0
09-Oct-11,12,21756,21896,23407,23696,19842,999,1844,0,766,0,1151,1556,494,305,0,0,492,305,0,0,23696.0
09-Oct-11,13,22667,22806,24310,24451,20726,999,1844,0,766,0,1143,1548,482,552,0,0,480,552,0,0,24451.0
09-Oct-11,14,23448,23588,25036,25179,21456,1011,1844,0,766,0,1088,1490,482,552,0,0,479,552,0,0,25179.0
09-Oct-11,15,24427,24398,25814,26002,22155,1011,1844,0,766,0,703,1103,282,-184,0,0,282,-184,0,0,26002.0
09-Oct-11,16,25257,25335,26206,26241,22998,997,1844,1,766,0,265,666,282,-184,0,0,282,-184,0,0,26241.0
09-Oct-11,17,26987,27083,27706,27715,24602,997,1844,6,766,0,11,386,234,-208,0,0,233,-208,0,0,27715.0
09-Oct-11,18,28432,28535,29152,29167,25941,1073,1844,10,766,0,12,288,232,-208,0,0,233,-208,0,0,29167.0
09-Oct-11,19,30161,30315,30676,30832,27514,1073,1844,18,766,0,15,115,399,163,0,0,397,163,0,0,30832.0
09-Oct-11,20,31596,31726,32112,32241,28793,993,1844,25,766,0,16,16,399,163,0,0,397,163,0,0,32241.0
09-Oct-11,21,32774,32819,33288,33334,29805,993,1844,33,766,0,14,15,399,303,0,0,397,303,0,0,33334.0
09-Oct-11,22,33335,33417,33850,33935,30334,1196,1844,40,766,0,15,18,398,303,0,0,397,303,0,0,33935.0
09-Oct-11,23,33833,34011,34347,34528,30773,1196,1844,50,766,0,14,17,453,751,0,0,451,751,0,0,34528.0
09-Oct-11,24,34179,34365,34690,34875,31087,1254,1844,59,766,0,11,10,452,416,0,0,451,416,0,0,34875.0
09-Oct-11,25,34476,34708,34986,35219,31341,1254,1844,63,766,0,9,11,453,-1,0,0,451,-1,0,0,35219.0
09-Oct-11,26,34582,34744,35091,35256,31456,1299,1844,67,766,0,9,12,452,0,0,0,451,0,0,0,35256.0
09-Oct-11,27,34193,34352,34706,34865,31117,1299,1844,70,766,0,13,13,482,0,0,0,480,0,0,0,34865.0
09-Oct-11,28,33490,33730,34002,34397,30495,1242,1844,72,766,0,12,167,482,299,0,0,480,299,0,0,34397.0
09-Oct-11,29,33265,33483,33775,34149,30288,1242,1844,64,766,0,10,166,494,496,0,0,492,496,0,0,34149.0
09-Oct-11,30,33051,33199,33561,33719,30028,1073,1844,55,766,0,10,20,494,496,0,0,492,496,0,0,33719.0
09-Oct-11,31,33093,33232,33603,33745,30026,1073,1844,51,766,0,10,14,494,496,0,0,492,496,0,0,33745.0
09-Oct-11,32,33214,33421,33724,33934,30133,1211,1844,46,766,0,10,13,494,496,0,0,492,496,0,0,33934.0
09-Oct-11,33,33793,34034,34302,34547,30604,1211,1844,38,766,0,9,14,494,496,0,0,492,496,0,0,34547.0
09-Oct-11,34,34551,34786,35062,35301,31289,1136,1844,30,766,0,11,15,494,496,0,0,492,496,0,0,35301.0
09-Oct-11,35,35255,35370,35766,35884,31912,1136,1844,21,766,0,11,15,494,496,0,0,492,496,0,0,35884.0
09-Oct-11,36,35748,35965,36260,36480,32394,1064,1844,12,766,0,12,15,494,496,0,0,492,496,0,0,36480.0
09-Oct-11,37,37018,37166,37527,37678,33609,1064,1844,7,766,0,9,9,482,496,0,0,480,496,0,0,37678.0
09-Oct-11,38,38777,38893,39289,39403,35201,1015,1844,1,766,0,12,9,482,496,0,0,480,496,0,0,39403.0
09-Oct-11,39,38967,39047,39483,39569,35371,1015,1844,1,766,0,16,17,494,496,0,0,492,496,0,0,39569.0
09-Oct-11,40,37947,37940,38460,38460,34400,894,1844,1,766,0,13,15,494,496,0,0,492,496,0,0,38460.0
09-Oct-11,41,36738,36715,37251,37234,33260,894,1844,1,766,0,13,14,494,496,0,0,492,496,0,0,37234.0
09-Oct-11,42,35171,35135,35685,35655,31895,986,1844,0,766,0,14,16,494,496,0,0,492,496,0,0,35655.0
09-Oct-11,43,34083,34220,34592,34729,31082,986,1844,0,766,0,9,7,278,495,0,0,276,495,0,0,34729.0
09-Oct-11,44,32347,32484,32856,32999,29499,974,1844,0,766,0,9,15,277,495,0,0,277,495,0,0,32999.0
09-Oct-11,45,31079,31109,31585,31623,28129,974,1844,0,766,0,6,11,277,246,0,0,277,246,0,0,31623.0
09-Oct-11,46,28922,28938,29440,29464,26081,965,1844,0,766,0,18,25,277,247,0,0,277,247,0,0,29464.0
