SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
09-Jan-13,18,43787,43760,44742,44720,39974,169,2085,8,2056,0,13,27,449,318,-160,-182,445,318,-160,-182,44720.0
09-Jan-13,19,44453,44397,45522,45471,40629,169,2085,49,2056,0,13,16,484,502,-222,-234,479,502,-222,-234,45471.0
09-Jan-13,20,44712,44608,45825,45726,40817,188,2085,89,2056,0,14,19,484,502,-249,-250,479,502,-249,-250,45726.0
09-Jan-13,21,44609,44537,45722,45655,40626,188,2085,145,2056,0,14,21,509,422,-249,-250,504,422,-249,-250,45655.0
09-Jan-13,22,44655,44523,45770,45644,40667,188,2085,200,2056,0,14,21,509,423,-251,-250,504,423,-251,-250,45644.0
09-Jan-13,23,44791,44584,45906,45708,40763,188,2085,246,2056,0,14,21,557,555,-251,-250,551,555,-251,-250,45708.0
09-Jan-13,24,44719,44551,45834,45674,40623,195,2085,291,2056,0,14,24,557,555,-251,-250,551,555,-251,-250,45674.0
09-Jan-13,25,44728,44559,45843,45680,40632,195,2085,295,2056,0,14,19,568,552,-251,-250,563,552,-251,-250,45680.0
09-Jan-13,26,44546,44411,45661,45532,40439,200,2085,298,2056,0,14,21,569,551,-251,-250,563,551,-251,-250,45532.0
09-Jan-13,27,44209,44095,45323,45217,40110,200,2085,286,2056,0,13,23,397,513,-251,-250,392,513,-251,-250,45217.0
09-Jan-13,28,44210,44103,45326,45227,40124,155,2085,274,2056,0,15,22,398,514,-251,-250,392,514,-251,-250,45227.0
09-Jan-13,29,44197,44209,45308,45329,40227,155,2085,229,2056,3,10,17,148,994,-251,-250,146,994,-251,-250,45329.0
09-Jan-13,30,43945,43932,45055,45052,39991,160,2085,184,2056,0,9,19,148,994,-251,-250,146,994,-251,-250,45052.0
09-Jan-13,31,43905,43913,45036,45062,39911,160,2085,127,2056,0,9,15,-21,411,-251,-250,-22,411,-251,-250,45062.0
09-Jan-13,32,44977,44977,46087,46128,40906,142,2085,71,2056,0,9,19,45,413,-251,-250,49,413,-251,-250,46128.0
09-Jan-13,33,47082,47096,48192,48213,42760,142,2085,37,2056,0,9,17,913,993,-251,-250,908,993,-251,-250,48213.0
09-Jan-13,34,50088,50157,51197,51277,45505,156,2085,4,2056,0,8,14,996,993,-251,-250,987,993,-251,-250,51277.0
09-Jan-13,35,51314,51395,52424,52507,46650,156,2085,3,2056,0,9,10,995,993,-251,-250,987,993,-251,-250,52507.0
09-Jan-13,36,51114,51233,52222,52347,46519,167,2085,2,2056,0,7,9,995,993,-251,-250,987,993,-251,-250,52347.0
09-Jan-13,37,50894,50942,52000,52065,46371,167,2085,1,2056,0,5,4,995,993,-251,-250,987,993,-251,-250,52065.0
09-Jan-13,38,50095,50059,51205,51173,45626,176,2085,0,2056,0,9,14,996,993,-251,-250,987,993,-251,-250,51173.0
09-Jan-13,39,48660,48630,49769,49748,44324,176,2085,0,2056,0,8,15,922,985,-251,-250,913,985,-251,-250,49748.0
09-Jan-13,40,47202,47224,48311,48336,42972,187,2085,0,2056,0,8,11,921,985,-251,-250,914,985,-251,-250,48336.0
09-Jan-13,41,46178,46112,47286,47234,41976,187,2085,0,2056,0,7,10,921,993,-251,-250,914,993,-251,-250,47234.0
09-Jan-13,42,44460,44397,45570,45514,40476,142,2085,0,2056,0,9,17,921,993,-251,-250,913,993,-251,-250,45514.0
09-Jan-13,43,42515,42422,43625,43539,38693,142,2085,0,2056,0,9,16,993,993,-251,-250,986,993,-251,-250,43539.0
09-Jan-13,44,40193,40167,41303,41282,36591,149,2085,0,2056,0,9,13,990,993,-251,-250,983,993,-251,-250,41282.0
09-Jan-13,45,38226,38218,39339,39336,34749,149,2085,0,2056,0,12,16,650,994,-251,-250,643,994,-251,-250,39336.0
09-Jan-13,46,36304,36264,37420,37385,32850,135,2085,0,2056,0,15,19,648,994,-251,-250,643,994,-251,-250,37385.0
09-Jan-13,47,33883,33886,35145,35155,30556,135,2085,0,2056,0,161,168,714,841,-251,-250,707,841,-251,-250,35155.0
09-Jan-13,48,32603,32587,33837,33838,29415,135,2085,0,2056,0,133,136,713,842,-251,-250,707,842,-251,-250,33838.0
10-Jan-13,1,32573,32590,34475,34491,29485,135,2085,0,2058,0,800,805,825,993,-251,-251,817,993,-251,-251,34491.0
10-Jan-13,2,32779,32758,34848,34831,29718,98,2085,0,2058,0,967,973,825,993,-251,-251,817,993,-251,-251,34831.0
10-Jan-13,3,32583,32519,34799,34749,29551,98,2085,0,2058,0,1115,1129,876,993,-251,-250,866,993,-251,-250,34749.0
10-Jan-13,4,31739,31719,34033,34168,28779,83,2085,0,2058,0,1192,1349,875,993,-251,-251,866,993,-251,-251,34168.0
10-Jan-13,5,31219,31190,33701,33826,28321,83,2085,0,2058,0,1380,1536,994,910,-251,-251,987,910,-251,-251,33826.0
10-Jan-13,6,31180,31169,33663,33812,28260,64,2085,0,2058,0,1381,1542,994,910,-251,-251,987,910,-251,-251,33812.0
10-Jan-13,7,30767,30706,33378,33691,27781,64,2085,0,2058,0,1509,1885,969,742,-251,-251,960,742,-251,-251,33691.0
10-Jan-13,8,30091,30023,32767,33312,27093,64,2085,0,2058,0,1574,2189,969,741,-251,-251,961,741,-251,-251,33312.0
10-Jan-13,9,29617,29651,32219,32932,26666,64,2085,0,2058,0,1500,2127,455,240,-251,-251,447,240,-251,-251,32932.0
10-Jan-13,10,29682,29630,32218,32793,26742,67,2085,0,2058,0,1475,2104,451,240,-224,-237,448,240,-224,-237,32793.0
10-Jan-13,11,30287,30282,32262,32925,27339,67,2085,0,2058,0,808,1406,-222,101,-160,-185,-224,101,-160,-185,32925.0
10-Jan-13,12,31376,31388,33123,33536,28351,68,2085,0,2058,0,655,1028,-227,101,-91,-174,-221,101,-91,-174,33536.0
10-Jan-13,13,34573,34630,35458,35669,31314,68,2085,0,2058,0,26,156,218,-132,16,-127,217,-132,16,-127,35669.0
10-Jan-13,14,38116,38165,39021,39082,34604,54,2085,0,2058,0,14,17,217,-132,-32,-127,217,-132,-32,-127,39082.0
10-Jan-13,15,42485,42472,43311,43306,38571,54,2085,0,2058,0,14,16,943,101,-85,-127,937,101,-85,-127,43306.0
10-Jan-13,16,44961,44938,45799,45784,40849,29,2085,0,2058,0,12,16,962,101,-99,-127,954,101,-99,-127,45784.0
10-Jan-13,17,45927,45897,46820,46801,41706,29,2085,4,2058,0,13,22,971,318,-109,-171,963,318,-109,-171,46801.0
10-Jan-13,18,45762,45711,46666,46628,41646,23,2085,7,2058,0,13,23,971,318,-109,-182,963,318,-109,-182,46628.0
10-Jan-13,19,46524,46502,47555,47538,42375,23,2085,31,2058,0,14,18,995,349,-183,-234,987,349,-183,-234,47538.0
10-Jan-13,20,46890,46845,48001,47963,42745,17,2085,55,2058,0,10,16,995,350,-251,-250,987,350,-251,-250,47963.0
10-Jan-13,21,47040,47016,48151,48131,42852,17,2085,94,2058,0,10,13,994,421,-251,-250,984,421,-251,-250,48131.0
10-Jan-13,22,47112,47076,48222,48192,42889,26,2085,134,2058,0,9,16,994,421,-251,-250,984,421,-251,-250,48192.0
10-Jan-13,23,47327,47328,48441,48445,43050,26,2085,146,2058,0,13,17,995,446,-251,-250,987,446,-251,-250,48445.0
10-Jan-13,24,47393,47369,48504,48485,43075,19,2085,158,2058,0,10,11,995,446,-251,-250,987,446,-251,-250,48485.0
10-Jan-13,25,47711,47659,48821,48774,43342,19,2085,160,2058,0,9,13,995,849,-251,-250,987,849,-251,-250,48774.0
10-Jan-13,26,47688,47600,48798,48717,43282,56,2085,162,2058,0,9,15,995,849,-251,-250,987,849,-251,-250,48717.0
10-Jan-13,27,47452,47466,48562,48580,43049,56,2085,147,2058,0,9,15,995,615,-251,-250,987,615,-251,-250,48580.0
10-Jan-13,28,47366,47405,48476,48520,42966,80,2085,131,2058,0,9,15,995,616,-251,-250,987,616,-251,-250,48520.0
10-Jan-13,29,47611,47540,48721,48655,43243,80,2085,107,2058,0,9,15,995,657,-251,-250,987,657,-251,-250,48655.0
10-Jan-13,30,47256,47206,48366,48318,42925,109,2085,82,2058,0,9,13,995,656,-251,-250,987,656,-251,-250,48318.0
10-Jan-13,31,47219,47198,48329,48312,42863,109,2085,60,2058,0,9,10,827,157,-251,-250,819,157,-251,-250,48312.0
10-Jan-13,32,48398,48354,49510,49473,43946,124,2085,38,2058,0,11,15,827,169,-251,-250,820,169,-251,-250,49473.0
10-Jan-13,33,50240,50309,51355,51435,45543,124,2085,21,2058,28,14,25,996,959,-251,-250,987,959,-251,-250,51435.0
10-Jan-13,34,52075,52064,53194,53188,46939,131,2085,4,2058,110,18,25,996,993,-251,-250,987,993,-251,-250,53188.0
10-Jan-13,35,52432,52551,53545,53669,47418,131,2085,4,2058,92,12,19,994,993,-251,-250,985,993,-251,-250,53669.0
10-Jan-13,36,52262,52271,53376,53387,47319,140,2085,3,2058,1,13,14,994,993,-251,-250,985,993,-251,-250,53387.0
10-Jan-13,37,52202,52147,53316,53268,47354,140,2085,3,2058,0,13,18,991,993,-251,-250,982,993,-251,-250,53268.0
10-Jan-13,38,51576,51525,52690,52644,46745,196,2085,2,2058,0,13,19,992,993,-251,-250,982,993,-251,-250,52644.0
10-Jan-13,39,50311,50206,51425,51331,45635,196,2085,2,2058,0,13,25,994,993,-251,-250,984,993,-251,-250,51331.0
10-Jan-13,40,48728,48647,49842,49765,44171,213,2085,1,2058,0,13,11,994,993,-251,-250,984,993,-251,-250,49765.0
10-Jan-13,41,47241,47179,48355,48301,42770,213,2085,1,2058,0,13,13,992,993,-251,-250,983,993,-251,-250,48301.0
10-Jan-13,42,45552,45519,46666,46642,41298,299,2085,0,2058,0,13,18,992,993,-251,-250,983,993,-251,-250,46642.0
10-Jan-13,43,43641,43611,44755,44731,39538,299,2085,0,2058,0,13,16,990,993,-251,-250,982,993,-251,-250,44731.0
10-Jan-13,44,41228,41203,42340,42318,37352,311,2085,0,2058,0,11,15,991,993,-251,-250,982,993,-251,-250,42318.0
10-Jan-13,45,39191,39140,40302,40254,35443,311,2085,0,2058,0,10,11,985,902,-251,-250,975,902,-251,-250,40254.0
10-Jan-13,46,37175,37140,38291,38263,33454,329,2085,0,2058,0,15,21,985,903,-251,-250,975,903,-251,-250,38263.0
10-Jan-13,47,34834,34786,36567,36524,31268,329,2085,0,2058,0,632,638,993,993,-251,-250,984,993,-251,-250,36524.0
10-Jan-13,48,33541,33506,35336,35254,30137,329,2085,0,2058,0,694,699,993,993,-251,-250,984,993,-251,-250,35254.0
11-Jan-13,1,33414,33376,35061,35001,30120,329,2085,0,2060,0,547,549,993,993,-251,-249,980,993,-251,-249,35001.0
11-Jan-13,2,33482,33484,35074,35066,30244,171,2085,0,2060,0,491,493,993,993,-251,-250,984,993,-251,-250,35066.0
11-Jan-13,3,33172,33181,35195,35205,29966,171,2085,0,2060,0,922,925,993,993,-251,-250,984,993,-251,-250,35205.0
11-Jan-13,4,32534,32555,34586,34710,29418,163,2085,0,2060,0,951,1079,993,993,-251,-250,984,993,-251,-250,34710.0
11-Jan-13,5,31922,31984,34330,34541,28871,163,2085,0,2060,0,1334,1489,993,993,-227,-247,984,993,-227,-247,34541.0
11-Jan-13,6,31815,31864,34212,34482,28764,156,2085,0,2060,0,1390,1548,993,993,-225,-182,984,993,-225,-182,34482.0
11-Jan-13,7,31200,31258,33564,34045,28108,156,2085,0,2060,0,1434,1717,993,993,-224,-106,984,993,-224,-106,34045.0
11-Jan-13,8,30625,30658,32986,33566,27556,145,2085,0,2060,0,1430,1850,993,993,-225,-106,984,993,-225,-106,33566.0
11-Jan-13,9,30189,30211,32538,33292,27182,145,2085,0,2060,0,1418,2013,967,471,-225,-106,959,471,-225,-106,33292.0
11-Jan-13,10,29999,30070,32311,33137,27018,87,2085,0,2060,0,1408,2039,969,472,-198,-106,960,472,-198,-106,33137.0
11-Jan-13,11,30662,30679,32590,33200,27675,87,2085,0,2060,0,1069,1589,-19,209,-134,-106,-21,209,-134,-106,33200.0
11-Jan-13,12,31659,31759,33340,33871,28601,65,2085,8,2060,0,828,1199,-20,208,-127,-106,-20,208,-127,-106,33871.0
11-Jan-13,13,34902,35024,36544,36824,31614,65,2085,8,2060,0,79,94,188,-758,-99,-106,186,-758,-99,-106,36824.0
11-Jan-13,14,38275,38390,39933,40121,34733,52,2085,9,2060,0,9,13,321,-843,-99,-107,319,-843,-99,-107,40121.0
11-Jan-13,15,42539,42663,43633,43771,38566,52,2085,9,2060,102,13,15,949,-255,-99,-127,942,-255,-99,-127,43771.0
11-Jan-13,16,44912,44846,46009,45960,40447,48,2085,10,2060,311,15,18,989,-256,-99,-127,980,-256,-99,-127,45960.0
11-Jan-13,17,45893,45827,46789,46731,41293,48,2085,11,2060,311,16,24,788,259,-109,-171,781,259,-109,-171,46731.0
11-Jan-13,18,45852,45786,46759,46704,41321,44,2085,11,2060,202,16,26,788,258,-109,-182,781,258,-109,-182,46704.0
11-Jan-13,19,46740,46674,47761,47704,42272,44,2085,45,2060,114,16,24,992,589,-172,-233,984,589,-172,-233,47704.0
11-Jan-13,20,46896,47003,47959,48074,42680,40,2085,79,2060,0,16,25,994,588,-200,-247,984,588,-200,-247,48074.0
11-Jan-13,21,46931,47045,48017,48136,42655,40,2085,124,2060,0,12,17,944,663,-227,-247,935,663,-227,-247,48136.0
11-Jan-13,22,46905,46975,47990,48069,42614,49,2085,170,2060,0,11,21,943,662,-227,-247,935,662,-227,-247,48069.0
11-Jan-13,23,46766,46875,47879,47996,42433,49,2085,195,2060,0,12,21,989,368,-251,-250,980,368,-251,-250,47996.0
11-Jan-13,24,46751,46822,47863,47946,42370,81,2085,221,2060,0,11,23,989,369,-251,-250,980,369,-251,-250,47946.0
11-Jan-13,25,46697,46784,47806,47904,42297,81,2085,234,2060,0,8,20,989,786,-251,-250,980,786,-251,-250,47904.0
11-Jan-13,26,46476,46490,47585,47607,42060,100,2085,248,2060,0,8,13,989,786,-251,-250,980,786,-251,-250,47607.0
11-Jan-13,27,46155,46112,47263,47227,41771,100,2085,234,2060,0,7,9,993,993,-251,-250,984,993,-251,-250,47227.0
11-Jan-13,28,45856,45826,46964,46944,41494,113,2085,220,2060,0,7,18,993,967,-251,-250,984,967,-251,-250,46944.0
11-Jan-13,29,45775,45760,46883,46876,41485,113,2085,183,2060,0,7,11,887,234,-251,-250,879,234,-251,-250,46876.0
11-Jan-13,30,45489,45468,46598,46586,41264,102,2085,145,2060,0,8,18,887,235,-251,-250,879,235,-251,-250,46586.0
11-Jan-13,31,45171,45218,46282,46338,40950,102,2085,104,2060,0,10,20,561,175,-251,-250,555,175,-251,-250,46338.0
11-Jan-13,32,46034,46114,47147,47236,41791,155,2085,63,2060,0,12,23,559,175,-251,-250,554,175,-251,-250,47236.0
11-Jan-13,33,48070,48154,49183,49279,43607,155,2085,33,2060,0,12,21,989,480,-251,-250,980,480,-251,-250,49279.0
11-Jan-13,34,51015,51071,52131,52193,46302,171,2085,4,2060,0,15,22,989,480,-251,-250,980,480,-251,-250,52193.0
11-Jan-13,35,52084,52099,53198,53220,47305,171,2085,3,2060,0,13,21,993,993,-251,-250,984,993,-251,-250,53220.0
11-Jan-13,36,51662,51730,52779,52855,46964,204,2085,3,2060,0,16,25,994,993,-251,-250,984,993,-251,-250,52855.0
11-Jan-13,37,50931,50978,52044,52099,46328,204,2085,2,2060,0,12,22,989,993,-251,-250,980,993,-251,-250,52099.0
11-Jan-13,38,50040,50037,51151,51159,45466,228,2085,2,2060,0,10,22,989,993,-251,-250,980,993,-251,-250,51159.0
11-Jan-13,39,48695,48653,49803,49769,44262,228,2085,2,2060,0,7,11,993,975,-251,-250,984,975,-251,-250,49769.0
11-Jan-13,40,46987,46943,48095,48061,42673,264,2085,1,2060,0,7,9,993,975,-251,-250,984,975,-251,-250,48061.0
11-Jan-13,41,45498,45461,46607,46580,41252,264,2085,1,2060,0,8,15,993,993,-251,-250,984,993,-251,-250,46580.0
11-Jan-13,42,43749,43710,44858,44826,39739,262,2085,0,2060,0,8,16,993,993,-251,-250,984,993,-251,-250,44826.0
11-Jan-13,43,41992,41942,43101,43059,38111,262,2085,0,2060,0,8,13,993,993,-251,-250,984,993,-251,-250,43059.0
11-Jan-13,44,39783,39767,40892,40888,36102,303,2085,0,2060,0,8,20,993,993,-251,-250,984,993,-251,-250,40888.0
11-Jan-13,45,38230,38210,39340,39326,34638,303,2085,0,2060,0,9,13,993,741,-251,-250,984,741,-251,-250,39326.0
11-Jan-13,46,36709,36705,37820,37826,33118,371,2085,0,2060,0,10,22,993,741,-251,-250,984,741,-251,-250,37826.0
11-Jan-13,47,34776,34791,35890,35913,31293,371,2085,0,2060,0,17,26,993,893,-251,-246,984,893,-251,-246,35913.0
11-Jan-13,48,33508,33520,34861,34881,30161,371,2085,0,2060,0,258,268,993,894,-249,-246,984,894,-249,-246,34881.0
12-Jan-13,1,33303,33356,35027,35078,30078,371,2085,0,2063,0,652,651,993,994,-225,-247,984,994,-225,-247,35078.0
12-Jan-13,2,33263,33306,35022,35062,30080,479,2085,0,2063,0,687,685,993,994,-225,-247,984,994,-225,-247,35062.0
12-Jan-13,3,32785,32835,34361,34422,29683,479,2085,0,2063,0,504,515,993,994,-225,-247,984,994,-225,-247,34422.0
12-Jan-13,4,31739,31792,33374,33714,28757,545,2085,0,2063,0,564,850,993,994,-224,-247,984,994,-224,-247,33714.0
12-Jan-13,5,31079,31164,32902,33396,28175,545,2085,0,2063,0,752,1163,993,881,-225,-246,984,881,-225,-246,33396.0
12-Jan-13,6,30819,30938,32736,33264,27901,558,2085,0,2063,0,846,1257,993,882,-224,-247,984,882,-224,-247,33264.0
12-Jan-13,7,30088,30170,32282,32886,27140,558,2085,0,2063,0,1123,1646,993,994,-225,-246,984,994,-225,-246,32886.0
12-Jan-13,8,29091,29196,31241,31978,26158,639,2085,0,2063,0,1080,1713,993,994,-224,-246,984,994,-224,-246,31978.0
12-Jan-13,9,28467,28574,30479,31219,25637,639,2085,0,2063,0,941,1575,993,994,-225,-246,984,994,-225,-246,31219.0
12-Jan-13,10,28180,28255,30162,30868,25396,642,2085,0,2063,0,951,1584,993,994,-198,-233,984,994,-198,-233,30868.0
12-Jan-13,11,28267,28190,30132,30689,25507,642,2085,0,2063,0,950,1584,919,899,-134,-181,911,899,-134,-181,30689.0
12-Jan-13,12,28485,28436,30250,30834,25698,676,2085,4,2063,0,862,1497,920,899,-132,-171,911,899,-132,-171,30834.0
12-Jan-13,13,29630,29522,31255,31755,26807,676,2085,5,2063,0,734,1342,819,580,-109,-182,812,580,-109,-182,31755.0
12-Jan-13,14,30604,30581,31588,31928,27760,746,2085,6,2063,0,93,457,820,580,-109,-182,812,580,-109,-182,31928.0
12-Jan-13,15,32160,32199,33072,33261,29179,746,2085,6,2063,0,9,167,620,383,-121,-182,614,383,-121,-182,33261.0
12-Jan-13,16,33410,33495,34311,34551,30350,778,2085,7,2063,0,8,165,619,382,-111,-182,614,382,-111,-182,34551.0
12-Jan-13,17,35384,35379,36283,36437,32185,778,2085,8,2063,0,8,167,947,404,-109,-182,941,404,-109,-182,36437.0
12-Jan-13,18,37396,37437,38295,38351,34038,850,2085,8,2063,0,8,23,950,404,-109,-182,941,404,-109,-182,38351.0
12-Jan-13,19,39394,39427,40407,40446,35835,850,2085,32,2063,0,8,14,992,887,-172,-233,984,887,-172,-233,40446.0
12-Jan-13,20,40655,40666,41709,41724,36960,855,2085,55,2063,183,7,12,993,888,-200,-247,984,888,-200,-247,41724.0
12-Jan-13,21,41162,41152,42217,42215,37322,855,2085,91,2063,232,8,16,993,993,-200,-247,984,993,-200,-247,42215.0
12-Jan-13,22,41592,41560,42647,42621,37681,837,2085,127,2063,232,8,11,993,993,-200,-247,984,993,-200,-247,42621.0
12-Jan-13,23,41919,41894,43018,43002,37915,837,2085,145,2063,189,8,14,993,994,-241,-250,984,994,-241,-250,43002.0
12-Jan-13,24,42349,42316,43457,43428,38277,774,2085,164,2063,42,8,12,993,994,-250,-250,984,994,-250,-250,43428.0
12-Jan-13,25,42570,42539,43678,43654,38496,774,2085,165,2063,0,8,12,993,994,-250,-250,984,994,-250,-250,43654.0
12-Jan-13,26,42399,42331,43507,43445,38299,694,2085,166,2063,0,8,13,993,994,-250,-250,984,994,-250,-250,43445.0
12-Jan-13,27,42006,41940,43113,43057,37941,694,2085,160,2063,0,7,14,993,994,-250,-250,984,994,-250,-250,43057.0
12-Jan-13,28,41793,41693,42901,42807,37772,756,2085,154,2063,0,8,14,993,994,-250,-250,984,994,-250,-250,42807.0
12-Jan-13,29,41598,41514,42706,42628,37643,756,2085,136,2063,0,8,12,993,994,-250,-250,984,994,-250,-250,42628.0
12-Jan-13,30,41355,41254,42463,42366,37423,757,2085,118,2063,0,8,11,994,994,-250,-250,984,994,-250,-250,42366.0
12-Jan-13,31,41419,41311,42526,42422,37464,757,2085,85,2063,0,7,12,989,411,-250,-250,980,411,-250,-250,42422.0
12-Jan-13,32,41923,41823,43031,42938,37982,745,2085,53,2063,0,8,13,989,413,-250,-250,980,413,-250,-250,42938.0
12-Jan-13,33,43371,43302,44478,44419,39258,745,2085,28,2063,104,7,14,993,839,-250,-250,984,839,-250,-250,44419.0
12-Jan-13,34,46245,46203,47353,47323,41882,731,2085,4,2063,158,8,17,994,839,-250,-250,984,839,-250,-250,47323.0
12-Jan-13,35,47567,47578,48672,48691,43062,731,2085,3,2063,300,5,9,994,994,-250,-250,984,994,-250,-250,48691.0
12-Jan-13,36,47900,47902,49004,49009,43383,720,2085,3,2063,300,4,7,994,994,-250,-250,984,994,-250,-250,49009.0
12-Jan-13,37,47320,47301,48427,48414,42907,720,2085,2,2063,278,7,10,994,994,-250,-250,984,994,-250,-250,48414.0
12-Jan-13,38,46335,46311,47440,47425,41970,823,2085,2,2063,118,5,14,994,994,-250,-250,984,994,-250,-250,47425.0
12-Jan-13,39,44979,44948,46083,46062,40739,823,2085,2,2063,0,4,13,993,994,-250,-250,984,994,-250,-250,46062.0
12-Jan-13,40,43493,43437,44597,44552,39394,756,2085,1,2063,0,4,12,994,994,-250,-250,984,994,-250,-250,44552.0
12-Jan-13,41,42301,42259,43404,43371,38237,756,2085,1,2063,0,3,8,992,994,-250,-250,983,994,-250,-250,43371.0
12-Jan-13,42,40840,40757,41944,41874,36994,641,2085,0,2063,0,4,9,993,994,-250,-250,983,994,-250,-250,41874.0
12-Jan-13,43,39507,39438,40611,40553,35775,641,2085,0,2063,0,4,14,994,994,-250,-250,984,994,-250,-250,40553.0
12-Jan-13,44,38142,37997,39246,39115,34539,713,2085,0,2063,0,4,10,994,994,-250,-250,984,994,-250,-250,39115.0
12-Jan-13,45,36874,36650,37977,37762,33326,713,2085,0,2063,0,3,10,994,897,-250,-250,984,897,-250,-250,37762.0
12-Jan-13,46,35981,35836,37078,36944,32326,694,2085,0,2063,0,5,10,993,898,-242,-250,984,898,-242,-250,36944.0
12-Jan-13,47,34363,34225,35480,35349,30756,694,2085,0,2063,0,20,28,994,994,-250,-247,984,994,-250,-247,35349.0
12-Jan-13,48,33201,33078,34977,34860,29774,694,2085,0,2063,0,679,686,993,994,-250,-247,984,994,-250,-247,34860.0
13-Jan-13,1,33242,33108,34976,34847,29933,694,2085,0,2065,0,638,644,993,994,-250,-246,984,994,-250,-246,34847.0
13-Jan-13,2,33327,33161,35007,34896,30156,555,2085,0,2065,0,583,640,994,994,-250,-247,984,994,-250,-247,34896.0
13-Jan-13,3,32826,32691,34586,34603,29767,555,2085,0,2065,0,666,821,993,994,-248,-246,984,994,-248,-246,34603.0
13-Jan-13,4,31898,31743,33993,33993,28944,491,2085,0,2065,0,1018,1175,993,994,-231,-246,984,994,-231,-246,33993.0
13-Jan-13,5,31128,31002,33172,33425,28260,491,2085,0,2065,0,951,1330,993,994,-247,-246,984,994,-247,-246,33425.0
13-Jan-13,6,31126,30963,33045,33485,28185,493,2085,0,2065,0,824,1221,994,994,-249,-246,984,994,-249,-246,33485.0
13-Jan-13,7,30571,30392,32873,33088,27468,493,2085,0,2065,0,1207,1602,994,994,-249,-246,984,994,-249,-246,33088.0
13-Jan-13,8,29789,29629,32153,32390,26704,411,2085,0,2065,0,1269,1666,994,994,-249,-246,984,994,-249,-246,32390.0
13-Jan-13,9,29169,28995,31537,31974,26198,411,2085,0,2065,0,1273,1884,994,749,-249,-246,984,749,-249,-246,31974.0
13-Jan-13,10,28663,28551,31215,31732,25750,380,2085,0,2065,0,1496,2127,994,750,-223,-233,984,750,-223,-233,31732.0
13-Jan-13,11,28499,28412,30909,31450,25636,380,2085,0,2065,0,1444,2073,994,994,-185,-181,984,994,-185,-181,31450.0
13-Jan-13,12,28416,28373,30721,31322,25543,295,2085,9,2065,0,1358,1986,994,994,-166,-181,984,994,-166,-181,31322.0
13-Jan-13,13,29079,28987,31047,31582,26192,295,2085,9,2065,0,1077,1703,993,797,-109,-182,984,797,-109,-182,31582.0
13-Jan-13,14,29586,29519,31220,31781,26698,306,2085,10,2065,0,743,1372,994,797,-109,-182,984,797,-109,-182,31781.0
13-Jan-13,15,30240,30206,31138,31705,27298,306,2085,10,2065,0,7,621,942,228,-109,-182,934,228,-109,-182,31705.0
13-Jan-13,16,30908,30851,31805,32116,27966,297,2085,11,2065,0,6,392,942,228,-109,-182,934,228,-109,-182,32116.0
13-Jan-13,17,32210,32241,33107,33299,29167,297,2085,11,2065,0,6,148,942,136,-109,-182,934,136,-109,-182,33299.0
13-Jan-13,18,34492,34259,35387,35159,31088,299,2085,11,2065,0,4,9,942,136,-109,-182,934,136,-109,-182,35159.0
13-Jan-13,19,36932,36541,37945,37558,33209,299,2085,51,2065,31,8,7,993,426,-172,-233,984,426,-172,-233,37558.0
13-Jan-13,20,38726,38285,39783,39349,34794,287,2085,91,2065,104,10,9,993,426,-200,-247,984,426,-200,-247,39349.0
13-Jan-13,21,40219,39780,41276,40844,35920,287,2085,152,2065,130,10,13,993,836,-200,-247,984,836,-200,-247,40844.0
13-Jan-13,22,40921,40559,41979,41627,36778,322,2085,214,2065,122,11,17,994,836,-200,-247,984,836,-200,-247,41627.0
13-Jan-13,23,41514,41255,42571,42323,37423,322,2085,247,2065,205,10,19,994,993,-200,-247,984,993,-200,-247,42323.0
13-Jan-13,24,41878,41770,42937,42840,37901,340,2085,280,2065,189,12,24,993,993,-200,-247,984,993,-200,-247,42840.0
13-Jan-13,25,42536,42416,43620,43511,38486,340,2085,288,2065,101,11,22,993,994,-226,-247,984,994,-226,-247,43511.0
13-Jan-13,26,42838,42712,43922,43804,38712,350,2085,297,2065,69,8,14,993,994,-229,-247,984,994,-229,-247,43804.0
13-Jan-13,27,42667,42663,43773,43776,38552,350,2085,269,2065,42,8,15,993,994,-248,-250,984,994,-248,-250,43776.0
13-Jan-13,28,42524,42446,43632,43562,38425,339,2085,240,2065,33,8,16,994,994,-250,-250,984,994,-250,-250,43562.0
13-Jan-13,29,42470,42344,43578,43460,38395,339,2085,196,2065,33,8,11,994,994,-250,-250,984,994,-250,-250,43460.0
13-Jan-13,30,42443,42278,43551,43392,38374,300,2085,151,2065,33,8,11,994,994,-250,-250,984,994,-250,-250,43392.0
13-Jan-13,31,42716,42620,43824,43734,38577,300,2085,107,2065,33,8,14,994,769,-250,-250,984,769,-250,-250,43734.0
