SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
05-Oct-13,4,24181,24035,26140,26140,22046,306,2337,0,3023,0,1265,1369,1844,926,-194,30,1823,926,-194,30,26140.0
05-Oct-13,5,23543,23409,25646,25640,21442,306,2337,0,3023,0,1379,1509,1843,926,-193,-31,1822,926,-193,-31,25640.0
05-Oct-13,6,23064,22980,25155,25459,20989,300,2337,0,3023,0,1368,1760,1843,926,-194,-29,1822,926,-194,-29,25459.0
05-Oct-13,7,22708,22617,24767,25065,20637,300,2337,0,3023,0,1365,1758,1844,911,-194,16,1823,911,-194,16,25065.0
05-Oct-13,8,22444,22357,24496,24802,20327,298,2337,0,3023,0,1359,1755,1844,911,-193,51,1823,911,-193,51,24802.0
05-Oct-13,9,22319,22180,24352,24757,20197,298,2337,0,3023,0,1351,1896,1844,926,-182,55,1823,926,-182,55,24757.0
05-Oct-13,10,22185,22093,24190,24643,20082,284,2337,0,3023,0,1337,1879,1844,926,-168,23,1823,926,-168,23,24643.0
05-Oct-13,11,22492,22436,24483,24858,20276,284,2337,0,3023,0,1323,1755,1844,867,-124,-44,1825,867,-124,-44,24858.0
05-Oct-13,12,22991,22973,24961,25152,20733,275,2337,0,3023,0,1324,1588,1844,866,-140,-6,1825,866,-140,-6,25152.0
05-Oct-13,13,24312,24394,25743,25959,21981,275,2337,0,3023,0,862,997,1844,926,-69,56,1824,926,-69,56,25959.0
05-Oct-13,14,25604,25715,26622,26854,23201,241,2337,0,3023,0,496,615,1844,926,-22,14,1823,926,-22,14,26854.0
05-Oct-13,15,27072,27138,27619,27828,24581,241,2337,0,3023,0,25,164,1981,1000,-22,63,1972,1000,-22,63,27828.0
05-Oct-13,16,28589,28674,29200,29444,26031,235,2337,60,3023,0,8,166,1992,1000,-70,-33,1969,1000,-70,-33,29444.0
05-Oct-13,17,30587,30778,31455,31660,27833,235,2337,166,3023,0,8,15,1992,915,-177,-183,1969,915,-177,-183,31660.0
05-Oct-13,18,32190,32242,33145,33204,29301,223,2337,340,3023,0,7,11,1992,915,-183,-265,1968,915,-183,-265,33204.0
05-Oct-13,19,33468,33483,34558,34580,30446,223,2337,473,3023,50,6,4,1992,999,-235,-349,1983,999,-235,-349,34580.0
05-Oct-13,20,33848,33806,35064,35026,30783,240,2337,672,3023,68,6,11,1992,999,-251,-459,1972,999,-251,-459,35026.0
05-Oct-13,21,34001,33982,35209,35194,30882,240,2337,831,3023,68,6,11,1992,998,-251,-451,1968,998,-251,-451,35194.0
05-Oct-13,22,34022,33950,35228,35162,30900,319,2337,1020,3023,68,6,11,1992,999,-251,-449,1968,999,-251,-449,35162.0
05-Oct-13,23,33938,33879,35124,35068,30797,319,2337,1100,3023,55,7,11,1992,999,-251,-428,1968,999,-251,-428,35068.0
05-Oct-13,24,33896,33847,35083,35038,30748,313,2337,1130,3023,0,8,13,1992,999,-251,-428,1968,999,-251,-428,35038.0
05-Oct-13,25,33669,33602,34859,34797,30555,313,2337,1160,3023,0,7,13,1991,999,-235,-448,1967,999,-235,-448,34797.0
05-Oct-13,26,33322,33257,34534,34474,30271,389,2337,1130,3023,0,8,13,1991,998,-234,-470,1968,998,-234,-470,34474.0
05-Oct-13,27,32934,32870,34205,34148,29920,389,2337,1060,3023,0,7,15,1992,998,-234,-530,1968,998,-234,-530,34148.0
05-Oct-13,28,32405,32333,33645,33578,29375,320,2337,981,3023,0,9,16,1992,998,-234,-497,1968,998,-234,-497,33578.0
05-Oct-13,29,31969,31895,33241,33172,29068,320,2337,785,3023,0,8,13,1992,1000,-234,-530,1968,1000,-234,-530,33172.0
05-Oct-13,30,31661,31541,32933,32819,28806,353,2337,759,3023,0,8,14,1992,1000,-234,-530,1968,1000,-234,-530,32819.0
05-Oct-13,31,31537,31496,32808,32773,28675,353,2337,692,3023,0,7,14,1992,1000,-234,-530,1968,1000,-234,-530,32773.0
05-Oct-13,32,31573,31603,32844,32881,28730,331,2337,602,3023,0,7,15,1992,1000,-234,-530,1968,1000,-234,-530,32881.0
05-Oct-13,33,31921,32058,33193,33336,29013,331,2337,488,3023,0,8,12,1992,936,-234,-530,1968,936,-234,-530,33336.0
05-Oct-13,34,32767,32929,34038,34209,29771,304,2337,406,3023,0,7,15,1993,937,-234,-530,1968,937,-234,-530,34209.0
05-Oct-13,35,34005,34017,35246,35264,30890,304,2337,296,3023,64,6,11,1992,1000,-251,-484,1970,1000,-251,-484,35264.0
05-Oct-13,36,34642,34652,35755,35773,31483,289,2337,166,3023,128,7,15,1992,1000,-235,-371,1968,1000,-235,-371,35773.0
05-Oct-13,37,35165,35148,36074,36062,31971,289,2337,47,3023,99,7,8,1992,1000,-165,-237,1975,1000,-165,-237,36062.0
05-Oct-13,38,36325,36345,37208,37231,33037,256,2337,0,3023,104,5,9,1992,1000,-165,-213,1972,1000,-165,-213,37231.0
05-Oct-13,39,37220,37046,38091,37917,33860,256,2337,0,3023,104,6,6,1992,1000,-164,-201,1968,1000,-164,-201,37917.0
05-Oct-13,40,36369,36155,37273,37066,33113,304,2337,0,3023,30,5,11,1993,1000,-159,-240,1970,1000,-159,-240,37066.0
05-Oct-13,41,35308,35097,36264,36060,32136,304,2337,0,3023,0,6,13,1992,999,-179,-271,1968,999,-179,-271,36060.0
05-Oct-13,42,34027,33845,34985,34811,31002,349,2337,0,3023,0,7,16,1992,999,-172,-279,1968,999,-172,-279,34811.0
05-Oct-13,43,32751,32599,33832,33688,29849,349,2337,0,3023,0,7,17,1992,999,-234,-340,1972,999,-234,-340,33688.0
05-Oct-13,44,31529,31407,32625,32512,28775,400,2337,0,3023,0,8,17,1992,999,-247,-341,1973,999,-247,-341,32512.0
05-Oct-13,45,30332,30185,31362,31222,27702,400,2337,0,3023,0,8,17,1992,999,-222,-300,1974,999,-222,-300,31222.0
05-Oct-13,46,28926,28775,29944,29801,26405,430,2337,0,3023,0,7,17,1996,999,-221,-290,1983,999,-221,-290,29801.0
05-Oct-13,47,27351,27131,28323,28128,24926,430,2337,0,3023,0,94,120,1710,854,-163,-215,1678,854,-163,-215,28128.0
05-Oct-13,48,25705,25593,26859,26757,23420,457,2337,0,3023,0,298,413,1695,854,-153,-203,1676,854,-153,-203,26757.0
06-Oct-13,1,24295,24169,25973,26027,22166,457,2337,0,3023,0,841,1097,1695,789,-63,-274,1676,789,-63,-274,26027.0
06-Oct-13,2,23460,23380,25320,25372,21405,452,2337,0,3023,0,1123,1373,1695,843,-16,-221,1676,843,-16,-221,25372.0
06-Oct-13,3,23004,22902,24743,24884,21084,452,2337,0,3026,0,1131,1577,1695,742,-16,-92,1680,742,-16,-92,24884.0
06-Oct-13,4,22750,22685,24378,24704,20930,444,2337,0,3026,0,1112,1615,1695,743,-16,30,1677,743,-16,30,24704.0
06-Oct-13,5,22093,22064,23722,24194,20327,444,2337,0,3026,0,1113,1617,1695,577,-16,88,1676,577,-16,88,24194.0
06-Oct-13,6,21656,21634,23276,23759,19919,465,2337,0,3026,0,1104,1609,1695,577,-16,70,1676,577,-16,70,23759.0
06-Oct-13,7,21196,21146,22849,23310,19476,465,2337,0,3026,0,1099,1611,1695,579,-54,13,1676,579,-54,13,23310.0
06-Oct-13,8,20941,20918,22593,23223,19200,508,2337,0,3026,0,1093,1746,1696,578,-59,13,1676,578,-59,13,23223.0
06-Oct-13,9,20779,20681,22424,22980,19029,508,2337,0,3026,0,1086,1740,1694,318,-59,13,1675,318,-59,13,22980.0
06-Oct-13,10,20707,20595,22340,22879,18969,495,2337,0,3026,0,1079,1731,1694,318,-54,13,1675,318,-54,13,22879.0
06-Oct-13,11,20871,20748,22461,22991,19066,495,2337,0,3026,0,1074,1728,1694,550,-16,68,1675,550,-16,68,22991.0
06-Oct-13,12,21124,21017,22743,23248,19269,487,2337,0,3026,0,1067,1715,1694,550,-52,80,1675,550,-52,80,23248.0
06-Oct-13,13,22009,21953,23690,24134,20082,487,2337,0,3026,0,1059,1560,1695,812,-122,88,1681,812,-122,88,24134.0
06-Oct-13,14,22731,22737,24406,24908,20792,444,2337,0,3026,0,1053,1549,1696,846,-122,80,1681,846,-122,80,24908.0
06-Oct-13,15,23458,23495,24882,25102,21434,444,2337,23,3026,0,802,987,1696,698,-122,38,1680,698,-122,38,25102.0
06-Oct-13,16,24593,24679,25259,25430,22514,443,2337,131,3026,0,31,146,1691,745,-117,-18,1675,745,-117,-18,25430.0
06-Oct-13,17,26307,26435,27016,27150,24059,443,2337,314,3026,0,7,13,1975,999,-82,-120,1969,999,-82,-120,27150.0
06-Oct-13,18,27769,27885,28536,28656,25375,423,2337,531,3026,0,6,10,1993,999,-138,-123,1968,999,-138,-123,28656.0
06-Oct-13,19,29261,29348,30094,30183,26698,423,2337,797,3026,0,5,5,1993,999,-131,-197,1968,999,-131,-197,30183.0
06-Oct-13,20,30344,30370,31393,31424,27645,451,2337,1050,3026,0,4,6,1993,999,-200,-345,1969,999,-200,-345,31424.0
06-Oct-13,21,31066,31099,32228,32262,28238,451,2337,1290,3026,0,4,7,1992,999,-234,-424,1968,999,-234,-424,32262.0
06-Oct-13,22,31424,31456,32589,32628,28547,499,2337,1470,3026,0,5,13,1992,999,-234,-426,1968,999,-234,-426,32628.0
06-Oct-13,23,31683,31696,32848,32869,28772,499,2337,1610,3026,0,5,13,1993,1000,-234,-426,1968,1000,-234,-426,32869.0
06-Oct-13,24,31813,31832,32982,33008,28870,513,2337,1720,3026,0,6,13,1992,1000,-234,-429,1968,1000,-234,-429,33008.0
06-Oct-13,25,32021,32063,33235,33284,29052,513,2337,1800,3026,0,7,15,1992,999,-251,-456,1968,999,-251,-456,33284.0
06-Oct-13,26,32028,32021,33249,33246,29064,538,2337,1760,3026,0,6,11,1992,999,-251,-464,1968,999,-251,-464,33246.0
06-Oct-13,27,31671,31620,32955,32911,28730,538,2337,1760,3026,0,5,13,1992,952,-251,-528,1968,952,-251,-528,32911.0
06-Oct-13,28,31185,31177,32471,32469,28309,595,2337,1730,3026,0,5,12,1992,952,-251,-530,1968,952,-251,-530,32469.0
06-Oct-13,29,30847,30859,32134,32149,28033,595,2337,1550,3026,0,6,10,1992,930,-251,-530,1980,930,-251,-530,32149.0
06-Oct-13,30,30614,30682,31902,31971,27828,611,2337,1380,3026,0,6,9,1992,930,-251,-531,1974,930,-251,-531,31971.0
06-Oct-13,31,30655,30723,31941,32012,27829,611,2337,1200,3026,0,5,9,1992,806,-251,-530,1968,806,-251,-530,32012.0
06-Oct-13,32,31040,31157,32286,32404,28190,561,2337,1020,3026,0,5,9,1992,807,-251,-490,1968,807,-251,-490,32404.0
06-Oct-13,33,31580,31709,32817,32948,28651,561,2337,838,3026,0,5,9,1992,729,-251,-481,1969,729,-251,-481,32948.0
06-Oct-13,34,32448,32605,33685,33840,29443,522,2337,606,3026,0,5,5,1992,729,-251,-481,1969,729,-251,-481,33840.0
06-Oct-13,35,33247,33358,34481,34593,30190,522,2337,378,3026,0,6,9,1992,999,-251,-477,1968,999,-251,-477,34593.0
06-Oct-13,36,33800,33840,34912,34955,30749,480,2337,186,3026,0,6,10,1992,999,-234,-372,1968,999,-234,-372,34955.0
06-Oct-13,37,34755,34832,35764,35845,31694,480,2337,44,3026,0,7,14,1993,999,-233,-269,1970,999,-233,-269,35845.0
06-Oct-13,38,36606,36838,37600,37851,33411,480,2337,0,3026,64,6,6,1992,999,-224,-264,1969,999,-224,-264,37851.0
06-Oct-13,39,37608,37659,38469,38519,34312,480,2337,0,3026,130,6,6,1993,999,-167,-188,1973,999,-167,-188,38519.0
06-Oct-13,40,36741,36654,37678,37597,33518,477,2337,0,3026,0,6,12,1993,999,-219,-212,1968,999,-219,-212,37597.0
06-Oct-13,41,35691,35580,36734,36628,32500,477,2337,0,3026,0,6,13,1992,999,-243,-294,1968,999,-243,-294,36628.0
06-Oct-13,42,34392,34312,35395,35317,31309,503,2337,0,3026,0,5,7,1992,999,-202,-296,1969,999,-202,-296,35317.0
06-Oct-13,43,33317,33147,34360,34196,30292,503,2337,0,3026,0,4,7,1992,999,-243,-296,1968,999,-243,-296,34196.0
06-Oct-13,44,31662,31547,32714,32605,28812,516,2337,0,3026,0,5,13,1992,999,-251,-296,1968,999,-251,-296,32605.0
06-Oct-13,45,30223,30105,31274,31163,27510,516,2337,0,3026,0,5,12,1992,846,-251,-295,1969,846,-251,-295,31163.0
06-Oct-13,46,28245,28107,29277,29141,25697,526,2337,0,3026,0,11,16,1995,847,-246,-275,1969,847,-246,-275,29141.0
06-Oct-13,47,26264,26155,27594,27540,23848,526,2337,0,3026,0,442,499,1777,821,-246,-142,1745,821,-246,-142,27540.0
06-Oct-13,48,24721,24629,26456,26381,22437,523,2337,0,3026,0,967,989,1764,821,-246,-22,1744,821,-246,-22,26381.0
07-Oct-13,1,23326,23283,25189,25255,21138,523,2337,0,3026,0,1105,1216,1701,847,-246,-12,1677,847,-246,-12,25255.0
07-Oct-13,2,22718,22623,24581,24598,20605,477,2337,0,3026,0,1105,1219,1696,847,-246,-12,1677,847,-246,-12,24598.0
07-Oct-13,3,22633,22550,24503,24657,20617,477,2337,0,3029,0,1124,1362,1697,816,-246,29,1677,816,-246,29,24657.0
07-Oct-13,4,22687,22598,24762,24876,20717,492,2337,0,3029,0,1329,1533,1697,817,-246,65,1677,817,-246,65,24876.0
07-Oct-13,5,22406,22332,24451,24615,20471,492,2337,0,3029,0,1299,1538,1686,339,-246,126,1666,339,-246,126,24615.0
07-Oct-13,6,22051,21951,24131,24233,20142,459,2337,0,3029,0,1334,1538,1684,340,-246,210,1666,340,-246,210,24233.0
07-Oct-13,7,21869,21748,23825,23946,19949,459,2337,0,3029,0,1210,1453,1697,260,-246,303,1677,260,-246,303,23946.0
07-Oct-13,8,21804,21690,23797,24016,19874,470,2337,0,3029,0,1247,1581,1697,260,-246,379,1678,260,-246,379,24016.0
07-Oct-13,9,21833,21741,23820,24207,19886,470,2337,0,3029,0,1241,1758,1640,787,-246,387,1622,787,-246,387,24207.0
07-Oct-13,10,21960,21916,23975,24406,20016,464,2337,0,3029,0,1269,1750,1683,727,-246,380,1629,727,-246,380,24406.0
07-Oct-13,11,22530,22741,24125,24753,20485,464,2337,0,3029,0,516,755,268,-355,-224,310,195,-355,-224,310,24753.0
07-Oct-13,12,23881,24118,25073,25673,21732,491,2337,0,3029,0,243,325,190,-354,-95,283,198,-354,-95,283,25673.0
07-Oct-13,13,27022,27409,28018,28458,24668,491,2337,0,3029,0,11,24,-123,-362,63,214,-149,-362,63,214,28458.0
07-Oct-13,14,30709,31030,31737,32077,28109,491,2337,0,3029,0,10,8,-156,-362,64,157,-149,-362,64,157,32077.0
07-Oct-13,15,34469,34709,35329,35589,31565,491,2337,17,3029,0,9,9,-53,-206,-92,61,-56,-206,-92,61,35589.0
07-Oct-13,16,36628,36733,37646,37758,33565,499,2337,71,3029,0,9,17,-72,-206,-142,-89,-55,-206,-142,-89,37758.0
07-Oct-13,17,37748,37796,38701,38756,34608,499,2337,147,3029,0,9,17,260,-1,-204,-239,263,-1,-204,-239,38756.0
07-Oct-13,18,37736,37738,38728,38727,34627,511,2337,269,3029,0,9,11,260,-1,-201,-281,263,-1,-201,-281,38727.0
07-Oct-13,19,38374,38432,39469,39527,35245,511,2337,445,3029,0,6,3,392,-1,-235,-353,393,-1,-235,-353,39527.0
07-Oct-13,20,38524,38514,39731,39722,35399,555,2337,601,3029,0,6,9,392,-1,-251,-449,394,-1,-251,-449,39722.0
07-Oct-13,21,38509,38464,39717,39674,35349,555,2337,730,3029,0,6,9,528,-1,-251,-450,528,-1,-251,-450,39674.0
07-Oct-13,22,38484,38562,39692,39767,35314,628,2337,926,3029,0,6,5,513,-1,-251,-450,528,-1,-251,-450,39767.0
07-Oct-13,23,38619,38611,39825,39819,35440,628,2337,1060,3029,0,5,5,1052,208,-251,-450,1061,208,-251,-450,39819.0
07-Oct-13,24,38580,38590,39787,39800,35389,631,2337,1160,3029,0,6,9,1074,209,-251,-450,1061,209,-251,-450,39800.0
07-Oct-13,25,38668,38634,39886,39853,35469,631,2337,1220,3029,0,6,9,1030,-1,-251,-460,1022,-1,-251,-460,39853.0
07-Oct-13,26,38335,38298,39561,39526,35199,755,2337,1240,3029,0,6,9,1045,-1,-251,-468,1022,-1,-251,-468,39526.0
07-Oct-13,27,38125,38079,39545,39506,35007,755,2337,1230,3029,0,2,5,795,-157,-251,-510,782,-157,-251,-510,39506.0
07-Oct-13,28,37852,37812,39277,39242,34781,700,2337,1140,3029,0,5,9,793,-158,-251,-511,782,-158,-251,-511,39242.0
07-Oct-13,29,37637,37661,38905,38936,34576,700,2337,1030,3029,0,6,9,674,-1,-251,-510,666,-1,-251,-510,38936.0
07-Oct-13,30,37533,37505,38801,38780,34475,750,2337,931,3029,0,6,9,665,-1,-251,-510,662,-1,-251,-510,38780.0
07-Oct-13,31,37386,37355,38653,38624,34286,750,2337,798,3029,0,6,9,795,226,-251,-510,793,226,-251,-510,38624.0
07-Oct-13,32,37784,37845,39050,39110,34670,715,2337,635,3029,0,5,5,799,227,-251,-510,793,227,-251,-510,39110.0
07-Oct-13,33,38755,38796,40022,40065,35538,715,2337,504,3029,0,6,9,1029,548,-251,-510,1034,548,-251,-510,40065.0
07-Oct-13,34,39609,39633,40876,40902,36316,685,2337,360,3029,0,6,9,1045,547,-251,-510,1034,547,-251,-510,40902.0
07-Oct-13,35,40238,40230,41505,41499,36868,685,2337,217,3029,0,6,9,1143,728,-251,-510,1139,728,-251,-510,41499.0
07-Oct-13,36,40485,40480,41752,41752,37103,656,2337,94,3029,58,6,12,1152,728,-251,-510,1139,728,-251,-510,41752.0
07-Oct-13,37,41016,41054,42242,42288,37643,656,2337,30,3029,97,6,15,1137,867,-251,-469,1134,867,-251,-469,42288.0
07-Oct-13,38,42452,42509,43668,43723,38948,645,2337,0,3029,138,5,2,1520,867,-251,-460,1546,867,-251,-460,43723.0
07-Oct-13,39,42559,42427,43776,43653,39035,645,2337,0,3029,165,6,11,1977,1000,-251,-460,1973,1000,-251,-460,43653.0
07-Oct-13,40,41426,41226,42650,42455,37978,642,2337,0,3029,45,5,11,1995,1000,-251,-468,1973,1000,-251,-468,42455.0
07-Oct-13,41,40152,39963,41436,41248,36808,642,2337,0,3029,0,4,4,1882,436,-251,-529,1859,436,-251,-529,41248.0
07-Oct-13,42,38484,38323,39771,39608,35277,659,2337,0,3029,0,6,5,1877,438,-251,-530,1857,438,-251,-530,39608.0
07-Oct-13,43,36789,36602,38072,37887,33720,659,2337,0,3029,0,2,3,1870,356,-251,-530,1851,356,-251,-530,37887.0
07-Oct-13,44,34691,34521,35974,35806,31846,677,2337,0,3029,0,2,5,1873,356,-251,-530,1868,356,-251,-530,35806.0
07-Oct-13,45,32662,32506,33947,33794,29980,677,2337,0,3029,0,4,8,1582,973,-251,-530,1548,973,-251,-530,33794.0
07-Oct-13,46,30177,30049,31408,31278,27674,662,2337,0,3029,0,18,15,1546,988,-245,-468,1531,988,-245,-468,31278.0
07-Oct-13,47,27966,27833,29611,29536,25611,662,2337,0,3029,0,567,628,1900,938,-251,-327,1933,938,-251,-327,29536.0
07-Oct-13,48,26100,26004,27906,27828,23909,650,2337,0,3029,0,887,1002,1980,938,-242,-177,1940,938,-242,-177,27828.0
08-Oct-13,1,24485,24394,26609,26536,22406,650,2337,0,3029,0,1375,1548,1619,412,-211,-38,1602,412,-211,-38,26536.0
08-Oct-13,2,23687,23700,25803,25817,21643,590,2337,0,3029,0,1394,1550,1616,415,-211,-11,1601,415,-211,-11,25817.0
08-Oct-13,3,23527,23527,25632,25632,21575,590,2337,0,3032,0,1384,1539,1662,803,-210,-11,1654,803,-210,-11,25632.0
08-Oct-13,4,23516,23549,25605,25640,21611,615,2337,0,3032,0,1368,1524,1666,803,-203,-18,1659,803,-203,-18,25640.0
08-Oct-13,5,23195,23214,25334,25358,21296,615,2337,0,3032,0,1371,1528,1666,850,-207,-61,1649,850,-207,-61,25358.0
08-Oct-13,6,22782,22755,24914,24888,20900,632,2337,0,3032,0,1364,1517,1666,850,-207,-61,1649,850,-207,-61,24888.0
08-Oct-13,7,22582,22548,24453,24404,20717,632,2337,0,3032,0,1102,1243,1666,628,-208,-61,1649,628,-208,-61,24404.0
08-Oct-13,8,22387,22459,24233,24302,20491,622,2337,0,3032,0,1079,1284,1668,628,-207,-60,1649,628,-207,-60,24302.0
08-Oct-13,9,22238,22387,24072,24220,20328,622,2337,0,3032,0,1065,1369,1582,163,-208,-61,1571,163,-208,-61,24220.0
08-Oct-13,10,22535,22679,24367,24514,20611,621,2337,0,3032,0,1064,1304,1556,163,-207,-61,1468,163,-207,-61,24514.0
08-Oct-13,11,23241,23481,25428,26009,21233,621,2337,0,3032,0,468,729,-369,-625,-203,-22,-464,-625,-203,-22,26009.0
08-Oct-13,12,24574,24849,27206,27444,22456,623,2337,0,3032,0,771,940,-590,-627,-101,-43,-557,-627,-101,-43,27444.0
08-Oct-13,13,27636,28020,29711,30223,25310,623,2337,0,3032,0,118,77,-313,-981,-17,-146,-313,-981,-17,-146,30223.0
08-Oct-13,14,31057,31500,33155,33640,28498,613,2337,0,3032,0,14,16,-338,-958,-29,-259,-312,-958,-29,-259,33640.0
08-Oct-13,15,35011,35279,36158,36410,32142,613,2337,0,3032,0,10,10,428,-160,-146,-331,460,-160,-146,-331,36410.0
08-Oct-13,16,37024,37032,38181,38200,34010,591,2337,66,3032,0,11,22,465,-142,-181,-323,460,-142,-181,-323,38200.0
08-Oct-13,17,37961,37890,39134,39069,34853,591,2337,211,3032,0,11,12,578,-1,-238,-423,583,-1,-238,-423,39069.0
08-Oct-13,18,37838,37764,39128,39053,34695,656,2337,449,3032,0,12,12,589,-1,-251,-526,582,-1,-251,-526,39053.0
08-Oct-13,19,38108,38191,39398,39482,34913,656,2337,647,3032,0,9,12,780,116,-251,-530,789,116,-251,-530,39482.0
08-Oct-13,20,38209,38270,39432,39495,35005,636,2337,890,3032,0,6,9,797,117,-251,-466,788,117,-251,-466,39495.0
08-Oct-13,21,38206,38217,39422,39434,35005,636,2337,1080,3032,0,8,11,1054,110,-251,-457,1064,110,-251,-457,39434.0
08-Oct-13,22,38295,38251,39523,39481,35097,798,2337,1250,3032,0,8,11,1075,110,-251,-469,1063,110,-251,-469,39481.0
08-Oct-13,23,38246,38161,39448,39363,35050,798,2337,1340,3032,0,8,10,1324,-1,-251,-442,1336,-1,-251,-442,39363.0
08-Oct-13,24,38248,38179,39479,39409,35062,814,2337,1400,3032,0,7,8,1348,-1,-251,-472,1341,-1,-251,-472,39409.0
08-Oct-13,25,38290,38239,39571,39523,35102,814,2337,1460,3032,0,10,11,1468,616,-251,-520,1472,616,-251,-520,39523.0
08-Oct-13,26,38143,38190,39421,39473,35008,850,2337,1500,3032,0,7,12,1491,617,-251,-520,1463,617,-251,-520,39473.0
08-Oct-13,27,37975,37975,39253,39257,34862,850,2337,1430,3032,0,7,12,1224,518,-251,-520,1215,518,-251,-520,39257.0
08-Oct-13,28,37762,37747,39054,39041,34695,891,2337,1240,3032,0,11,14,1232,517,-251,-530,1207,517,-251,-530,39041.0
08-Oct-13,29,37708,37657,38999,38948,34649,891,2337,1120,3032,0,10,6,976,128,-251,-530,958,128,-251,-530,38948.0
08-Oct-13,30,37630,37571,38922,38866,34582,842,2337,1080,3032,0,11,14,945,128,-251,-530,960,128,-251,-530,38866.0
08-Oct-13,31,37428,37389,38717,38681,34377,842,2337,967,3032,0,8,11,1359,179,-251,-530,1347,179,-251,-530,38681.0
08-Oct-13,32,38100,38159,39388,39444,35021,744,2337,723,3032,0,7,4,1345,179,-251,-530,1348,179,-251,-530,39444.0
08-Oct-13,33,39000,39052,40278,40329,35789,744,2337,603,3032,0,7,6,1672,349,-251,-520,1660,349,-251,-520,40329.0
08-Oct-13,34,39877,39870,41154,41145,36554,714,2337,416,3032,0,6,5,1675,349,-251,-520,1659,349,-251,-520,41145.0
08-Oct-13,35,40350,40451,41564,41667,36941,714,2337,265,3032,0,5,6,1801,463,-251,-458,1788,463,-251,-458,41667.0
08-Oct-13,36,40653,40576,41844,41772,37273,571,2337,110,3032,2,10,16,1807,464,-251,-430,1793,464,-251,-430,41772.0
08-Oct-13,37,41221,41222,42415,42419,37818,571,2337,20,3032,93,13,13,1978,799,-251,-430,1983,799,-251,-430,42419.0
08-Oct-13,38,42592,42639,43780,43828,39054,600,2337,0,3032,129,5,7,1997,799,-251,-432,1974,799,-251,-432,43828.0
08-Oct-13,39,42875,42727,44083,43934,39277,600,2337,0,3032,81,5,2,1997,1000,-251,-452,1975,1000,-251,-452,43934.0
08-Oct-13,40,41836,41610,43024,42804,38286,540,2337,0,3032,0,5,7,1997,1000,-251,-432,1970,1000,-251,-432,42804.0
08-Oct-13,41,40690,40387,41878,41575,37171,540,2337,0,3032,0,7,4,1882,1000,-251,-430,1859,1000,-251,-430,41575.0
08-Oct-13,42,38810,38539,40031,39765,35464,482,2337,0,3032,0,7,14,1879,1000,-251,-463,1857,1000,-251,-463,39765.0
08-Oct-13,43,37444,37203,38732,38490,34215,482,2337,0,3032,0,6,7,1918,1000,-251,-531,1901,1000,-251,-531,38490.0
08-Oct-13,44,35447,35212,36733,36498,32431,463,2337,0,3032,0,5,8,1929,1000,-251,-530,1903,1000,-251,-530,36498.0
08-Oct-13,45,33270,33032,34561,34330,30439,463,2337,0,3032,0,10,18,1562,508,-251,-530,1533,508,-251,-530,34330.0
08-Oct-13,46,30752,30555,32047,31855,28105,460,2337,0,3032,0,16,22,1523,511,-251,-528,1527,511,-251,-528,31855.0
08-Oct-13,47,28710,28506,30418,30269,26213,460,2337,0,3032,0,473,530,1976,731,-251,-484,1969,731,-251,-484,30269.0
08-Oct-13,48,26955,26867,29013,28932,24614,481,2337,0,3032,0,852,861,1994,731,-251,-455,1970,731,-251,-455,28932.0
09-Oct-13,1,25446,25420,27835,27843,23214,481,2337,0,3032,0,1210,1245,1783,661,-251,-428,1750,661,-251,-428,27843.0
09-Oct-13,2,24652,24672,27213,27235,22501,497,2337,0,3032,0,1404,1408,1771,662,-251,-406,1755,662,-251,-406,27235.0
09-Oct-13,3,24390,24350,26923,26884,22323,497,2337,0,3035,0,1402,1404,1771,927,-251,-380,1754,927,-251,-380,26884.0
09-Oct-13,4,24205,24221,26725,26744,22208,550,2337,0,3035,0,1389,1393,1771,927,-251,-380,1750,927,-251,-380,26744.0
09-Oct-13,5,23804,23832,26326,26356,21825,550,2337,0,3035,0,1391,1394,1771,927,-251,-380,1750,927,-251,-380,26356.0
09-Oct-13,6,23472,23520,25979,26029,21499,581,2337,0,3035,0,1376,1379,1772,927,-251,-380,1750,927,-251,-380,26029.0
09-Oct-13,7,23065,23075,25565,25576,21095,581,2337,0,3035,0,1369,1371,1770,926,-251,-380,1750,926,-251,-380,25576.0
09-Oct-13,8,22936,22963,25419,25446,20958,648,2337,0,3035,0,1357,1358,1771,927,-251,-375,1750,927,-251,-375,25446.0
09-Oct-13,9,22974,22938,25415,25378,20993,648,2337,0,3035,0,1336,1336,1771,731,-251,-354,1750,731,-251,-354,25378.0
09-Oct-13,10,23127,23104,25570,25539,21151,596,2337,0,3035,0,1331,1332,1795,731,-250,-362,1749,731,-250,-362,25539.0
