SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
05-Jun-15,3,23259,23129,25316,25070,21069,567,3889,0,8647,0,1413,1414,1916,935,191,-144,1895,935,191,-144,25070.0
05-Jun-15,4,23220,23084,25271,25141,21096,569,3889,0,8647,0,1407,1411,1916,944,191,-144,1895,944,191,-144,25141.0
05-Jun-15,5,22822,22701,24931,24815,20731,582,3889,0,8647,0,1465,1469,1916,945,191,-144,1895,945,191,-144,24815.0
05-Jun-15,6,22708,22567,24802,24670,20600,594,3889,0,8647,0,1450,1458,1916,968,191,-144,1896,968,191,-144,24670.0
05-Jun-15,7,22376,22264,24473,24369,20276,586,3889,0,8647,0,1453,1471,1916,961,186,-144,1895,961,186,-144,24369.0
05-Jun-15,8,22278,22170,24359,24384,20169,578,3889,0,8647,0,1437,1572,1917,960,149,-144,1895,960,149,-144,24384.0
05-Jun-15,9,22155,22031,24224,24229,20106,591,3889,0,8647,0,1425,1554,1821,867,138,-144,1798,867,138,-144,24229.0
05-Jun-15,10,21691,21593,23750,23779,19722,604,3889,0,8647,0,1415,1541,1816,865,146,-144,1798,865,146,-144,23779.0
05-Jun-15,11,22150,22099,24190,24164,20128,628,3889,82,8647,0,1400,1407,1816,878,185,-140,1798,878,185,-140,24164.0
05-Jun-15,12,22967,22980,24710,24774,20875,652,3889,185,8647,0,1208,1191,1815,866,191,-35,1798,866,191,-35,24774.0
05-Jun-15,13,25492,25540,26177,26171,23206,688,3889,317,8647,0,185,157,1965,1002,191,113,1949,1002,191,113,26171.0
05-Jun-15,14,28227,28242,28738,28758,25711,723,3889,462,8647,0,11,14,1972,1000,191,254,1948,1000,191,254,28758.0
05-Jun-15,15,31583,31636,32095,32151,28751,718,3889,682,8647,0,12,11,1896,981,125,256,1875,981,125,256,32151.0
05-Jun-15,16,33545,33455,34056,33969,30510,712,3889,1030,8647,0,11,9,1893,1008,60,116,1875,1008,60,116,33969.0
05-Jun-15,17,34686,34560,35281,35160,31549,743,3889,1430,8647,0,10,13,1994,1004,-52,-33,1973,1004,-52,-33,35160.0
05-Jun-15,18,34791,34646,35606,35470,31710,773,3889,1970,8647,0,11,11,1996,1010,-123,-181,1973,1010,-123,-181,35470.0
05-Jun-15,19,35071,34915,35986,35837,31975,790,3889,2570,8647,0,8,9,1997,1015,-82,-325,1974,1015,-82,-325,35837.0
05-Jun-15,20,35120,34898,36069,35851,30920,807,3889,3060,8647,0,10,10,1930,1018,-74,-365,1973,1018,-74,-365,35851.0
05-Jun-15,21,35070,34787,35890,35616,32965,832,3889,3400,8647,0,12,15,2063,1010,-5,-303,1974,1010,-5,-303,35616.0
05-Jun-15,22,34773,34478,35560,35273,31606,857,3889,3920,8647,0,12,15,1996,1011,16,-275,1973,1011,16,-275,35273.0
05-Jun-15,23,34452,34252,35239,35046,31301,902,3889,4100,8647,0,12,18,1997,972,16,-275,1974,972,16,-275,35046.0
05-Jun-15,24,34252,34043,35042,34838,31102,946,3889,4410,8647,0,15,18,1996,973,16,-275,1973,973,16,-275,34838.0
05-Jun-15,25,34034,33835,34853,34661,30902,976,3889,4630,8647,0,11,9,1996,1012,-29,-279,1974,1012,-29,-279,34661.0
05-Jun-15,26,33490,33302,34496,34309,30418,1005,3889,4830,8647,0,11,8,1997,993,-117,-378,1973,993,-117,-378,34309.0
05-Jun-15,27,32851,32691,33839,33684,29841,1073,3889,4930,8647,0,12,15,1996,995,-140,-336,1973,995,-140,-336,33684.0
05-Jun-15,28,32309,32162,33242,33103,29295,1140,3889,4810,8647,0,10,12,1997,1019,-140,-283,1973,1019,-140,-283,33103.0
05-Jun-15,29,32134,31984,33051,32903,29146,1191,3889,4660,8647,0,7,6,1804,839,-140,-270,1776,839,-140,-270,32903.0
05-Jun-15,30,31759,31583,32641,32466,28828,1242,3889,4420,8647,0,7,3,1667,813,-140,-235,1631,813,-140,-235,32466.0
05-Jun-15,31,31360,31235,32189,32067,28515,1277,3889,4250,8647,0,9,8,998,794,-140,-180,987,794,-140,-180,32067.0
05-Jun-15,32,31517,31436,32333,32257,28714,1311,3889,4060,8647,0,12,16,998,824,-136,-168,986,824,-136,-168,32257.0
05-Jun-15,33,31960,31872,32638,32558,29149,1342,3889,4020,8647,0,11,10,914,991,-31,-136,901,991,-31,-136,32558.0
05-Jun-15,34,32260,32152,32919,32816,29469,1372,3889,3610,8647,0,11,10,994,1007,16,-148,987,1007,16,-148,32816.0
05-Jun-15,35,32519,32413,33137,33033,29766,1361,3889,3030,8647,0,12,14,1437,994,25,-106,1442,994,25,-106,33033.0
05-Jun-15,36,32457,32364,33033,32937,29811,1349,3889,2680,8647,0,11,9,1492,999,22,-65,1477,999,22,-65,32937.0
05-Jun-15,37,32207,32109,32719,32625,29644,1295,3889,2190,8647,0,12,15,1492,981,81,2,1477,981,81,2,32625.0
05-Jun-15,38,31973,31881,32498,32411,29435,1240,3889,1700,8647,0,12,13,1492,1005,86,-13,1477,1005,86,-13,32411.0
05-Jun-15,39,31666,31566,32209,32112,29218,1187,3889,1240,8647,0,12,15,1492,1003,86,-31,1477,1003,86,-31,32112.0
05-Jun-15,40,31242,31165,31750,31678,28827,1134,3889,787,8647,0,8,9,1492,1001,86,15,1477,1001,86,15,31678.0
05-Jun-15,41,30792,30638,31301,31145,28411,1095,3889,434,8647,0,9,7,1491,993,99,13,1477,993,99,13,31145.0
05-Jun-15,42,30192,30035,30749,30595,27906,1055,3889,196,8647,0,12,9,1491,983,133,-45,1476,983,133,-45,30595.0
05-Jun-15,43,29857,29793,30416,30352,27591,1066,3889,96,8647,0,11,9,1491,974,183,-48,1477,974,183,-48,30352.0
05-Jun-15,44,29945,29884,30505,30447,27730,1076,3889,0,8647,0,12,15,1491,996,169,-48,1477,996,169,-48,30447.0
05-Jun-15,45,29540,29451,30100,30014,27296,1104,3889,0,8647,0,12,15,1492,998,110,-48,1477,998,110,-48,30014.0
05-Jun-15,46,28342,28224,28869,28751,26086,1131,3889,0,8647,0,15,15,1491,946,146,-12,1476,946,146,-12,28751.0
05-Jun-15,47,26551,26410,27059,26921,24425,1164,3889,0,8647,0,8,10,1491,806,159,67,1477,806,159,67,26921.0
05-Jun-15,48,24920,24719,25430,25227,22931,1197,3889,0,8647,0,10,8,1491,816,196,216,1477,816,196,216,25227.0
06-Jun-15,1,23374,23247,23886,23759,21510,1201,3889,0,8647,0,12,12,1491,772,196,282,1477,772,196,282,23759.0
06-Jun-15,2,22295,22206,22806,22718,20548,1205,3889,0,8647,0,11,13,1398,799,196,282,1381,799,196,282,22718.0
06-Jun-15,3,21790,21734,22453,22414,20154,1230,3889,0,8649,0,163,180,1390,810,196,282,1378,810,196,282,22414.0
06-Jun-15,4,21569,21521,23155,23256,20042,1255,3889,0,8649,0,1086,1123,1390,819,196,282,1378,819,196,282,23256.0
06-Jun-15,5,20903,20834,22873,22807,19468,1280,3889,0,8649,0,1470,1473,1390,778,196,282,1372,778,196,282,22807.0
06-Jun-15,6,20451,20379,22425,22354,19015,1305,3889,0,8649,0,1474,1475,1390,790,196,282,1378,790,196,282,22354.0
06-Jun-15,7,20182,20113,22096,22213,18723,1319,3889,0,8649,0,1414,1554,1390,301,196,282,1378,301,196,282,22213.0
06-Jun-15,8,19972,19894,21921,22001,18480,1333,3889,0,8649,0,1449,1607,1390,311,196,282,1378,311,196,282,22001.0
06-Jun-15,9,19470,19385,21295,21609,18054,1332,3889,0,8649,0,1325,1605,928,521,196,282,896,521,196,282,21609.0
06-Jun-15,10,18898,18809,20833,21025,17570,1330,3889,0,8649,0,1435,1716,914,514,196,282,907,514,196,282,21025.0
06-Jun-15,11,18761,18692,20689,21010,17472,1362,3889,135,8649,0,1428,1818,744,506,196,282,723,506,196,282,21010.0
06-Jun-15,12,18922,18877,20841,21180,17631,1393,3889,346,8649,0,1419,1803,649,505,196,282,655,505,196,282,21180.0
06-Jun-15,13,19992,19995,21822,21946,18625,1489,3889,667,8649,0,1330,1451,1261,500,196,282,1261,500,196,282,21946.0
06-Jun-15,14,20858,20854,21973,21922,19437,1584,3889,1080,8649,0,615,568,1320,454,196,282,1311,454,196,282,21922.0
06-Jun-15,15,22192,22171,22708,22690,20642,1705,3889,1540,8649,0,16,19,1411,800,196,282,1398,800,196,282,22690.0
06-Jun-15,16,23216,23231,23731,23746,21565,1825,3889,2020,8649,0,15,18,1412,782,196,282,1401,782,196,282,23746.0
06-Jun-15,17,24431,24605,24945,25120,22610,1921,3889,2520,8649,0,14,15,1491,908,196,281,1476,908,196,281,25120.0
06-Jun-15,18,25123,25275,25635,25790,23178,2016,3889,3110,8649,0,12,15,1491,911,185,215,1476,911,185,215,25790.0
06-Jun-15,19,26091,26080,26603,26595,23980,2067,3889,3610,8649,0,12,15,1492,1000,154,111,1477,1000,154,111,26595.0
06-Jun-15,20,26309,26265,26818,26776,24135,2117,3889,4080,8649,0,9,11,1491,999,147,28,1476,999,147,28,26776.0
06-Jun-15,21,26311,26261,26843,26795,24057,2145,3889,4620,8649,0,6,9,1491,1000,106,-26,1476,1000,106,-26,26795.0
06-Jun-15,22,26261,26173,26799,26715,23974,2172,3889,4830,8649,0,4,7,1492,1000,80,-34,1476,1000,80,-34,26715.0
06-Jun-15,23,26084,26008,26663,26592,23759,2179,3889,4970,8649,0,3,7,1491,999,105,-76,1477,999,105,-76,26592.0
06-Jun-15,24,25785,25710,26365,26293,23440,2185,3889,5430,8649,0,4,7,1491,1000,97,-76,1476,1000,97,-76,26293.0
06-Jun-15,25,25416,25319,25996,25901,23073,2208,3889,5500,8649,0,4,7,1492,1000,55,-76,1477,1000,55,-76,25901.0
06-Jun-15,26,25067,24925,25647,25505,22772,2230,3889,5830,8649,0,4,5,1492,1000,47,-76,1476,1000,47,-76,25505.0
06-Jun-15,27,24517,24362,25078,24924,22270,2235,3889,5780,8649,0,4,5,1491,941,-30,-27,1477,941,-30,-27,24924.0
06-Jun-15,28,24015,23837,24534,24356,21820,2239,3889,5650,8649,0,5,5,1491,941,39,-14,1476,941,39,-14,24356.0
06-Jun-15,29,23618,23442,24143,23966,21493,2239,3889,5590,8649,0,11,10,1492,942,16,-14,1476,942,16,-14,23966.0
06-Jun-15,30,23263,23109,23790,23633,21144,2238,3889,5340,8649,0,13,15,1492,941,12,-14,1477,941,12,-14,23633.0
06-Jun-15,31,23212,23072,23788,23648,21095,2224,3889,5200,8649,0,9,9,1492,807,-49,-18,1477,807,-49,-18,23648.0
06-Jun-15,32,23368,23262,23981,23877,21266,2209,3889,4890,8649,0,8,10,1492,808,-43,-62,1477,808,-43,-62,23877.0
06-Jun-15,33,23845,23754,24497,24407,21702,2179,3889,4400,8649,0,8,9,1492,808,-21,-123,1476,808,-21,-123,24407.0
06-Jun-15,34,24660,24691,25398,25432,22451,2148,3889,3930,8649,0,8,9,1491,808,-61,-169,1477,808,-61,-169,25432.0
06-Jun-15,35,25767,25845,26576,26654,23489,2119,3889,3390,8649,0,8,8,1491,904,-84,-217,1477,904,-84,-217,26654.0
06-Jun-15,36,26461,26516,27374,27431,24194,2089,3889,2780,8649,0,8,9,1491,904,-159,-246,1477,904,-159,-246,27431.0
06-Jun-15,37,26867,26927,27853,27910,24682,2007,3889,2240,8649,0,12,7,1491,905,-197,-277,1477,905,-197,-277,27910.0
06-Jun-15,38,27197,27240,28222,28267,25036,1925,3889,1760,8649,0,7,7,1491,904,-193,-325,1477,904,-193,-325,28267.0
06-Jun-15,39,27415,27398,28437,28423,25323,1795,3889,1330,8649,0,7,7,1491,912,-164,-351,1477,912,-164,-351,28423.0
06-Jun-15,40,27350,27305,28372,28328,25291,1665,3889,931,8649,0,7,6,1491,932,-164,-351,1477,932,-164,-351,28328.0
06-Jun-15,41,27073,26993,28135,28056,25056,1527,3889,531,8649,0,6,5,1491,906,-149,-407,1477,906,-149,-407,28056.0
06-Jun-15,42,27022,26949,28084,28010,25043,1389,3889,231,8649,0,5,1,1491,906,-131,-426,1477,906,-131,-426,28010.0
06-Jun-15,43,26898,26812,27993,27910,24969,1303,3889,55,8649,0,5,5,1491,893,-164,-426,1476,893,-164,-426,27910.0
06-Jun-15,44,27293,27264,28385,28360,25373,1217,3889,0,8649,0,2,1,1491,932,-164,-426,1477,932,-164,-426,28360.0
06-Jun-15,45,27523,27487,28617,28582,25540,1180,3889,0,8649,0,4,1,1491,918,-164,-426,1477,918,-164,-426,28582.0
06-Jun-15,46,26430,26350,27528,27448,24429,1142,3889,0,8649,0,8,3,1491,905,-164,-426,1477,905,-164,-426,27448.0
06-Jun-15,47,25245,25012,26285,26051,23339,1105,3889,0,8649,0,10,7,1108,778,-122,-408,1081,778,-122,-408,26051.0
06-Jun-15,48,23820,23598,24750,24533,22007,1067,3889,0,8649,0,10,11,1091,759,-70,-350,1082,759,-70,-350,24533.0
07-Jun-15,1,22460,22380,23343,23268,20742,1022,3889,0,8649,0,9,11,1093,753,-36,-338,1082,753,-36,-338,23268.0
07-Jun-15,2,21445,21387,22353,22302,19783,976,3889,0,8649,0,22,26,1092,760,-48,-338,1082,760,-48,-338,22302.0
07-Jun-15,3,21041,21002,22263,22265,19455,953,3889,0,8652,0,323,362,1092,746,-61,-338,1081,746,-61,-338,22265.0
07-Jun-15,4,20844,20804,23085,23074,19326,929,3889,0,8652,0,1342,1368,1093,785,-61,-338,1082,785,-61,-338,23074.0
07-Jun-15,5,20356,20298,22769,22719,18864,914,3889,0,8652,0,1438,1443,1092,742,-96,-379,1082,742,-96,-379,22719.0
07-Jun-15,6,20020,19945,22427,22360,18522,899,3889,0,8652,0,1423,1428,1093,761,-96,-388,1082,761,-96,-388,22360.0
07-Jun-15,7,19704,19640,22102,22047,18184,883,3889,0,8652,0,1414,1421,951,618,-96,-388,934,618,-96,-388,22047.0
07-Jun-15,8,19553,19493,22029,21979,18004,866,3889,0,8652,0,1469,1476,945,637,-96,-411,934,637,-96,-411,21979.0
07-Jun-15,9,19175,19076,21651,21560,17658,839,3889,0,8652,0,1467,1472,945,621,-96,-413,934,621,-96,-413,21560.0
07-Jun-15,10,18508,18419,20977,20896,17057,812,3889,0,8652,0,1460,1465,945,615,-96,-413,934,615,-96,-413,20896.0
07-Jun-15,11,18378,18313,20840,20782,16893,794,3889,136,8652,0,1445,1450,945,633,-96,-421,934,633,-96,-421,20782.0
07-Jun-15,12,18475,18430,20888,20869,16974,775,3889,352,8652,0,1437,1442,945,627,-96,-380,934,627,-96,-380,20869.0
07-Jun-15,13,19187,19129,21574,21522,17607,792,3889,680,8652,0,1433,1437,945,610,-144,-310,934,610,-144,-310,21522.0
07-Jun-15,14,19634,19569,22011,21948,18003,809,3889,1090,8652,0,1423,1423,945,599,-144,-310,934,599,-144,-310,21948.0
07-Jun-15,15,20344,20360,22571,22587,18688,835,3889,1540,8652,0,1352,1350,945,572,-65,-310,934,572,-65,-310,22587.0
07-Jun-15,16,20865,20928,22839,22871,19187,861,3889,2080,8652,0,1097,1063,942,606,-67,-310,935,606,-67,-310,22871.0
07-Jun-15,17,21887,21942,23008,23050,20073,885,3889,2600,8652,0,103,87,1092,739,-161,-357,1082,739,-161,-357,23050.0
07-Jun-15,18,22687,22729,23658,23704,20773,909,3889,3210,8652,0,18,21,1079,737,-138,-315,1082,737,-138,-315,23704.0
07-Jun-15,19,23623,23605,24427,24411,21581,927,3889,3880,8652,0,16,19,1489,999,-17,-271,1476,999,-17,-271,24411.0
07-Jun-15,20,24282,24272,25067,25061,22173,945,3889,4470,8652,0,13,16,1491,1000,-16,-256,1476,1000,-16,-256,25061.0
07-Jun-15,21,24777,24748,25607,25585,22570,953,3889,5130,8652,0,13,16,1491,1000,-42,-275,1476,1000,-42,-275,25585.0
07-Jun-15,22,25040,25011,25951,25927,22807,960,3889,5590,8652,0,13,16,1491,1000,-122,-276,1476,1000,-122,-276,25927.0
07-Jun-15,23,25197,25128,26135,26070,22900,959,3889,5780,8652,0,10,13,1491,1000,-167,-261,1476,1000,-167,-261,26070.0
07-Jun-15,24,25268,25190,26214,26140,22958,958,3889,5980,8652,0,9,10,1491,1000,-176,-261,1477,1000,-176,-261,26140.0
07-Jun-15,25,25268,25174,26214,26123,22941,958,3889,6220,8652,0,9,10,1491,999,-176,-261,1477,999,-176,-261,26123.0
07-Jun-15,26,25089,24981,26069,25964,22782,957,3889,6340,8652,0,9,10,1491,1000,-180,-291,1476,1000,-180,-291,25964.0
07-Jun-15,27,24646,24541,25745,25641,22399,947,3889,6530,8652,0,9,9,1254,900,-228,-362,1230,900,-228,-362,25641.0
07-Jun-15,28,24217,24118,25311,25214,22022,936,3889,6470,8652,0,5,5,1243,901,-228,-361,1231,901,-228,-361,25214.0
07-Jun-15,29,23963,23888,25047,24975,21814,930,3889,6170,8652,0,5,6,1249,900,-194,-385,1237,900,-194,-385,24975.0
07-Jun-15,30,23626,23536,24699,24613,21470,924,3889,5990,8652,0,5,7,1250,900,-192,-376,1237,900,-192,-376,24613.0
07-Jun-15,31,23648,23584,24665,24607,21472,903,3889,5800,8652,0,5,4,1244,903,-192,-320,1231,903,-192,-320,24607.0
07-Jun-15,32,23952,23908,24954,24912,21765,882,3889,5450,8652,0,5,5,1243,902,-190,-307,1231,902,-190,-307,24912.0
07-Jun-15,33,24681,24642,25617,25582,22395,858,3889,4910,8652,0,4,7,1244,902,-167,-265,1231,902,-167,-265,25582.0
07-Jun-15,34,25682,25635,26616,26576,23253,834,3889,4300,8652,0,10,15,1236,903,-167,-257,1231,903,-167,-257,26576.0
07-Jun-15,35,26637,26578,27552,27499,24125,805,3889,3770,8652,0,9,12,1489,1000,-96,-310,1477,1000,-96,-310,27499.0
07-Jun-15,36,27383,27332,28301,28255,24856,775,3889,3170,8652,0,9,10,1491,1005,-57,-352,1477,1005,-57,-352,28255.0
07-Jun-15,37,28043,27972,28837,28770,25516,733,3889,2490,8652,0,7,10,1491,1009,36,-287,1476,1009,36,-287,28770.0
07-Jun-15,38,28591,28522,29303,29244,26063,691,3889,1930,8652,27,8,13,1491,1020,-30,-174,1476,1020,-30,-174,29244.0
07-Jun-15,39,28957,28869,29711,29628,26447,608,3889,1350,8652,89,12,12,1491,1015,-116,-126,1477,1015,-116,-126,29628.0
07-Jun-15,40,29140,29034,29817,29716,26581,524,3889,916,8652,65,13,18,1491,1039,-73,-91,1476,1039,-73,-91,29716.0
07-Jun-15,41,29135,29019,29780,29670,26509,454,3889,511,8652,166,12,17,1491,996,-42,-91,1477,996,-42,-91,29670.0
07-Jun-15,42,28926,28834,29554,29470,26313,384,3889,224,8652,173,13,21,1491,1012,32,-115,1476,1012,32,-115,29470.0
07-Jun-15,43,29019,28913,29586,29485,26379,357,3889,92,8652,173,11,13,1491,999,90,-56,1476,999,90,-56,29485.0
07-Jun-15,44,29105,28988,29711,29598,26489,329,3889,0,8652,173,15,18,1491,1001,57,-91,1477,1001,57,-91,29598.0
07-Jun-15,45,28970,28817,29627,29482,26335,312,3889,0,8652,163,8,15,1491,993,69,-149,1477,993,69,-149,29482.0
07-Jun-15,46,27700,27477,28374,28156,25056,294,3889,0,8652,4,9,14,1491,993,69,-165,1476,993,69,-165,28156.0
07-Jun-15,47,25725,25489,26470,26238,23213,278,3889,0,8652,0,9,11,828,692,142,-236,788,692,142,-236,26238.0
07-Jun-15,48,24138,23920,24882,24672,21773,261,3889,0,8652,0,7,13,795,678,186,-237,790,678,186,-237,24672.0
08-Jun-15,1,22742,22540,24044,23891,20488,265,3889,0,8652,0,546,593,799,685,88,-256,790,685,88,-256,23891.0
08-Jun-15,2,21980,21803,23616,23435,19779,269,3889,0,8652,0,880,874,799,682,75,-256,790,682,75,-256,23435.0
08-Jun-15,3,21649,21502,23436,23302,19505,260,3889,0,8654,0,1031,1042,799,707,144,-256,790,707,144,-256,23302.0
08-Jun-15,4,21662,21510,23464,23316,19580,251,3889,0,8654,0,1046,1048,799,701,138,-256,790,701,138,-256,23316.0
08-Jun-15,5,21357,21229,23188,23070,19254,252,3889,0,8654,0,1043,1048,799,696,-32,-256,790,696,-32,-256,23070.0
08-Jun-15,6,21094,20914,23209,23047,18981,253,3889,0,8654,0,1323,1337,799,729,-36,-256,790,729,-36,-256,23047.0
08-Jun-15,7,20922,20777,23173,23035,18816,249,3889,0,8654,0,1448,1453,799,728,106,-303,790,728,106,-303,23035.0
08-Jun-15,8,20865,20736,23120,22997,18777,244,3889,0,8654,0,1441,1444,799,719,67,-314,790,719,67,-314,22997.0
08-Jun-15,9,20708,20554,22992,22843,18669,250,3889,0,8654,0,1437,1440,799,702,-32,-315,790,702,-32,-315,22843.0
08-Jun-15,10,20287,20165,22556,22439,18281,256,3889,0,8654,0,1429,1433,799,698,-36,-304,790,698,-36,-304,22439.0
08-Jun-15,11,20812,20753,22983,22929,18722,260,3889,130,8654,0,1415,1418,799,713,21,-256,790,713,21,-256,22929.0
08-Jun-15,12,21872,21899,23690,23731,19660,263,3889,358,8654,0,1088,1074,799,690,80,-230,790,690,80,-230,23731.0
08-Jun-15,13,24700,24857,25869,26002,22272,277,3889,681,8654,0,576,554,802,698,187,-93,790,698,187,-93,26002.0
08-Jun-15,14,27357,27522,27877,28047,24684,291,3889,1120,8654,0,20,22,773,714,198,46,792,714,198,46,28047.0
08-Jun-15,15,30612,30622,31136,31153,27626,315,3889,1590,8654,0,13,17,1489,1014,188,-11,1477,1014,188,-11,31153.0
08-Jun-15,16,32266,32199,32850,32790,29105,339,3889,2080,8654,0,15,21,1491,981,185,-69,1472,981,185,-69,32790.0
08-Jun-15,17,33017,32927,33671,33587,29749,366,3889,2690,8654,0,15,20,1492,978,91,-139,1476,978,91,-139,33587.0
08-Jun-15,18,32760,32630,33478,33354,29510,392,3889,3280,8654,0,9,13,1491,967,12,-209,1476,967,12,-209,33354.0
08-Jun-15,19,32913,32830,33811,33731,29622,401,3889,3950,8654,0,9,12,1492,1004,-79,-310,1476,1004,-79,-310,33731.0
08-Jun-15,20,32870,32755,33899,33790,29566,410,3889,4510,8654,0,8,11,1491,982,-148,-373,1476,982,-148,-373,33790.0
08-Jun-15,21,32673,32573,33682,33588,29358,418,3889,4880,8654,0,5,8,1491,976,-97,-407,1476,976,-97,-407,33588.0
08-Jun-15,22,32814,32707,33765,33663,29511,426,3889,5010,8654,0,5,7,1492,981,-42,-404,1476,981,-42,-404,33663.0
08-Jun-15,23,33211,33092,34342,34229,29884,429,3889,4790,8654,4,6,8,1491,1007,-150,-475,1476,1007,-150,-475,34229.0
08-Jun-15,24,33213,33109,34466,34371,29886,432,3889,4650,8654,240,9,15,1491,968,-242,-502,1476,968,-242,-502,34371.0
08-Jun-15,25,33211,33113,34476,34383,29887,443,3889,4740,8654,351,8,9,1059,983,-231,-526,1031,983,-231,-526,34383.0
08-Jun-15,26,32873,32782,34139,34058,29609,454,3889,4720,8654,364,10,15,1026,982,-230,-526,1030,982,-230,-526,34058.0
08-Jun-15,27,32709,32630,33975,33907,29458,474,3889,4480,8654,159,10,18,1496,984,-230,-526,1480,984,-230,-526,33907.0
08-Jun-15,28,32816,32720,34081,33993,29598,493,3889,4390,8654,0,9,14,1498,980,-230,-526,1480,980,-230,-526,33993.0
08-Jun-15,29,32770,32644,34035,33914,29584,519,3889,4230,8654,0,9,11,1498,977,-230,-526,1480,977,-230,-526,33914.0
08-Jun-15,30,32516,32404,33781,33674,29349,544,3889,4040,8654,0,9,11,1497,956,-230,-526,1479,956,-230,-526,33674.0
08-Jun-15,31,32407,32324,33672,33594,29238,563,3889,3760,8654,0,9,11,1497,982,-230,-526,1480,982,-230,-526,33594.0
08-Jun-15,32,32846,32791,34110,34060,29657,582,3889,3590,8654,0,9,11,1497,974,-231,-524,1480,974,-231,-524,34060.0
08-Jun-15,33,33617,33588,34806,34784,30353,599,3889,3240,8654,0,9,13,1497,1024,-183,-497,1480,1024,-183,-497,34784.0
08-Jun-15,34,34635,34602,35804,35782,31278,616,3889,2910,8654,0,9,13,1498,1028,-169,-491,1480,1028,-169,-491,35782.0
08-Jun-15,35,35266,35197,36428,36370,31873,622,3889,2470,8654,0,9,13,1497,987,-169,-484,1480,987,-169,-484,36370.0
08-Jun-15,36,35170,35072,36338,36251,31819,627,3889,2020,8654,0,9,16,1497,990,-169,-490,1480,990,-169,-490,36251.0
08-Jun-15,37,34949,34864,36045,35971,31706,609,3889,1680,8654,0,6,14,1497,1006,-101,-489,1479,1006,-101,-489,35971.0
08-Jun-15,38,34819,34754,35837,35780,31615,590,3889,1320,8654,0,5,10,1497,1028,-116,-397,1480,1028,-116,-397,35780.0
08-Jun-15,39,34426,34354,35407,35347,31322,564,3889,1010,8654,0,5,6,1497,1014,-108,-368,1480,1014,-108,-368,35347.0
08-Jun-15,40,34118,34029,34983,34899,31043,538,3889,685,8654,0,6,9,1497,1007,22,-359,1480,1007,22,-359,34899.0
08-Jun-15,41,33591,33495,34417,34329,30527,497,3889,396,8654,0,9,11,1497,1008,57,-317,1480,1008,57,-317,34329.0
08-Jun-15,42,33056,32970,33864,33785,30062,456,3889,179,8654,0,9,12,1497,994,48,-299,1481,994,48,-299,33785.0
08-Jun-15,43,32613,32506,33414,33316,29653,442,3889,119,8654,0,9,13,1495,976,87,-292,1480,976,87,-292,33316.0
08-Jun-15,44,32137,32048,32991,32915,29284,427,3889,0,8654,0,9,14,1495,1023,-53,-292,1480,1023,-53,-292,32915.0
08-Jun-15,45,31421,31288,32347,32221,28559,420,3889,0,8654,0,9,13,1495,1020,-137,-280,1479,1020,-137,-280,32221.0
08-Jun-15,46,29677,29516,30509,30351,26869,412,3889,0,8654,0,14,15,1495,1023,-45,-273,1480,1023,-45,-273,30351.0
08-Jun-15,47,27656,27482,28414,28249,24997,400,3889,0,8654,0,18,25,1458,1011,82,-240,1441,1011,82,-240,28249.0
08-Jun-15,48,25740,25566,27202,27090,23235,387,3889,0,8654,0,735,796,1457,993,28,-227,1441,993,28,-227,27090.0
09-Jun-15,1,24385,24252,26586,26465,21975,412,3889,0,8654,0,1407,1418,1458,998,-67,-227,1441,998,-67,-227,26465.0
09-Jun-15,2,23672,23561,25852,25695,21314,436,3889,0,8654,0,1404,1504,1458,998,-50,-226,1441,998,-50,-226,25695.0
09-Jun-15,3,23309,23212,25423,25446,21036,432,3889,0,8656,0,1353,1527,1457,998,39,-261,1441,998,39,-261,25446.0
09-Jun-15,4,23084,23013,25313,25399,20870,428,3889,0,8656,0,1463,1618,1458,998,6,-266,1441,998,6,-266,25399.0
09-Jun-15,5,22848,22768,25146,25222,20629,429,3889,0,8656,0,1448,1602,1457,998,-84,-266,1441,998,-84,-266,25222.0
09-Jun-15,6,22550,22454,24843,25010,20320,429,3889,0,8656,0,1443,1703,1458,998,-84,-266,1441,998,-84,-266,25010.0
09-Jun-15,7,22394,22302,24693,24868,20136,427,3889,0,8656,0,1437,1702,1457,998,-96,-266,1441,998,-96,-266,24868.0
09-Jun-15,8,22329,22222,24697,24859,20064,425,3889,0,8656,0,1423,1689,1458,998,-128,-317,1441,998,-128,-317,24859.0
09-Jun-15,9,22096,21982,24481,24635,19905,427,3889,0,8656,0,1425,1691,1458,998,-128,-332,1441,998,-128,-332,24635.0
09-Jun-15,10,21574,21501,23929,24120,19440,428,3889,0,8656,0,1409,1672,1457,998,-128,-318,1441,998,-128,-318,24120.0
