SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
29-Jun-16,37,34447,34296,35133,34969,31193,1453,4260,1240,10500,0,13,14,1498,1000,0,-173,1479,1001,0,-162,
29-Jun-16,38,34198,34076,34708,34590,31023,1407,4260,1000,10500,0,10,14,1499,1022,0,4,1479,1024,0,5,
29-Jun-16,39,33874,33753,34384,34266,30772,1338,4260,738,10500,0,10,14,1499,996,0,103,1479,998,0,109,
29-Jun-16,40,33391,33285,33901,33799,30349,1268,4260,510,10500,0,10,14,1499,994,0,185,1479,991,0,184,
29-Jun-16,41,32855,32767,33365,33280,29856,1188,4260,351,10500,0,10,14,1499,1011,0,101,1479,1016,0,101,
29-Jun-16,42,32309,32210,32819,32724,29393,1107,4260,201,10500,0,10,14,1499,1007,0,151,1479,1008,0,153,
29-Jun-16,43,31836,31727,32346,32239,28982,1059,4260,82,10500,0,10,12,1499,997,0,159,1479,996,0,159,
29-Jun-16,44,31153,31051,31664,31565,28390,1010,4260,81,10500,0,11,14,1499,961,0,252,1479,962,0,257,
29-Jun-16,45,30245,30155,30755,30668,27568,995,4260,0,10500,0,10,14,1498,982,0,275,1479,989,0,273,
29-Jun-16,46,28531,28412,29045,28926,25942,979,4260,0,10500,0,14,14,1498,994,0,200,1479,995,0,199,
29-Jun-16,47,26486,26352,27004,26869,24051,967,4260,0,10500,0,18,17,1450,930,0,269,1429,929,0,272,
29-Jun-16,48,24741,24623,25257,25145,22463,954,4260,0,10500,0,16,15,1448,925,0,284,1429,928,0,284,
30-Jun-16,1,23388,23297,24440,24385,21273,936,4260,0,10500,0,552,587,1449,925,0,284,1429,928,0,285,
30-Jun-16,2,22575,22422,23996,23854,20556,918,4260,0,10500,0,921,933,1448,926,0,285,1429,928,0,285,
30-Jun-16,3,22169,22008,23906,23755,20223,893,4260,0,10500,0,1237,1248,1448,926,0,285,1429,928,0,285,
30-Jun-16,4,21909,21757,23868,23717,20019,868,4260,0,10500,0,1459,1460,1447,926,0,285,1429,928,0,285,
30-Jun-16,5,21606,21458,23730,23599,19733,840,4260,0,10500,0,1624,1641,1448,926,0,285,1429,928,0,285,
30-Jun-16,6,21257,21162,23457,23355,19413,812,4260,0,10500,0,1700,1692,1448,925,0,285,1429,928,0,285,
30-Jun-16,7,20981,20919,23162,23109,19160,795,4260,0,10500,0,1681,1690,1448,927,0,285,1429,928,0,285,
30-Jun-16,8,20811,20780,22966,22963,18968,777,4260,0,10500,0,1655,1647,1448,926,0,285,1429,928,0,285,
30-Jun-16,9,20687,20618,22917,22797,18883,773,4260,0,10500,0,1730,1738,1448,926,0,285,1429,928,0,285,
30-Jun-16,10,20374,20335,22604,22561,18639,769,4260,52,10500,0,1730,1731,1448,926,0,285,1429,928,0,285,
30-Jun-16,11,20850,20835,23020,23046,19068,759,4260,132,10500,0,1670,1662,1449,926,0,285,1429,928,0,285,
30-Jun-16,12,22014,22016,23562,23604,20126,749,4260,276,10500,0,1048,1018,1448,925,0,285,1429,928,0,285,
30-Jun-16,13,24479,24541,25061,25114,22400,760,4260,516,10500,0,82,68,1449,926,0,285,1429,928,0,285,
30-Jun-16,14,27038,27019,27548,27530,24747,770,4260,877,10500,0,10,10,1448,926,0,285,1429,928,0,285,
30-Jun-16,15,29947,29979,30456,30491,27403,789,4260,1220,10500,0,9,10,1498,914,0,285,1479,916,0,284,
30-Jun-16,16,31563,31530,32073,32046,28855,807,4260,1650,10500,45,10,16,1499,937,0,171,1479,944,0,162,
30-Jun-16,17,32183,32095,32699,32614,29358,837,4260,2210,10500,284,16,20,1498,978,0,15,1479,980,0,14,
30-Jun-16,18,32012,31923,32527,32443,29190,866,4260,2780,10500,133,15,20,1498,983,0,70,1479,986,0,72,
30-Jun-16,19,32236,32180,32751,32700,29410,900,4260,3170,10500,0,15,15,1498,960,0,26,1479,960,0,23,
30-Jun-16,20,32041,32003,32605,32569,29224,934,4260,3610,10500,0,15,18,1498,942,0,-49,1479,944,0,-49,
30-Jun-16,21,31912,31829,32427,32347,29060,959,4260,3760,10500,0,15,15,1498,950,0,18,1479,952,0,22,
30-Jun-16,22,31940,31877,32451,32393,29084,984,4260,3910,10500,0,11,16,1499,951,0,19,1479,952,0,13,
30-Jun-16,23,31905,31910,32515,32524,29099,1017,4260,4110,10500,0,9,14,1498,950,0,-101,1479,952,0,-101,
30-Jun-16,24,31883,31844,32467,32431,29088,1050,4260,4250,10500,0,8,10,1500,950,0,-76,1479,952,0,-78,
30-Jun-16,25,31811,31818,32482,32494,29038,1072,4260,4410,10500,0,7,10,1500,951,0,-164,1479,952,0,-167,
30-Jun-16,26,31617,31673,32367,32426,28906,1094,4260,4310,10500,0,6,10,1500,951,0,-244,1479,952,0,-244,
30-Jun-16,27,31527,31578,32236,32286,28844,1125,4260,4140,10500,0,7,10,1500,971,0,-202,1479,974,0,-200,
30-Jun-16,28,31292,31329,31905,31936,28617,1156,4260,3960,10500,0,8,10,1500,973,0,-105,1479,974,0,-100,
30-Jun-16,29,31262,31358,31841,31938,28604,1193,4260,3620,10500,0,7,10,1500,998,0,-72,1479,1000,0,-72,
30-Jun-16,30,31183,31230,31761,31808,28524,1230,4260,3580,10500,0,6,8,1500,999,0,-72,1479,999,0,-72,
30-Jun-16,31,31183,31287,31723,31826,28520,1258,4260,3280,10500,0,7,10,1500,999,0,-33,1479,1000,0,-32,
30-Jun-16,32,31806,31893,32369,32457,29132,1285,4260,3040,10500,0,6,8,1500,999,0,-57,1479,999,0,-58,
30-Jun-16,33,32796,32836,33303,33346,30035,1291,4260,2610,10500,0,7,10,1500,1008,0,40,1479,1012,0,46,
30-Jun-16,34,33588,33771,34093,34282,30773,1296,4260,2080,10500,0,5,6,1500,1019,0,37,1479,1023,0,34,
30-Jun-16,35,34112,34254,34660,34804,31264,1287,4260,1630,10500,0,6,8,1500,1013,0,-42,1479,1015,0,-44,
30-Jun-16,36,34218,34391,34811,34989,31383,1278,4260,1210,10500,0,6,12,1500,1011,0,-87,1479,1015,0,-88,
30-Jun-16,37,34363,34408,34867,34919,31533,1263,4260,923,10500,0,4,8,1500,1026,0,48,1479,1025,0,59,
30-Jun-16,38,34331,34320,34838,34832,31520,1247,4260,697,10500,0,7,11,1499,985,0,261,1479,989,0,265,
30-Jun-16,39,34081,33993,34588,34506,31327,1242,4260,471,10500,0,7,9,1499,1034,0,284,1479,1037,0,284,
30-Jun-16,40,33693,33555,34203,34069,30941,1237,4260,328,10500,0,10,12,1499,989,0,189,1479,991,0,180,
30-Jun-16,41,33109,33041,33619,33555,30349,1217,4260,170,10500,0,10,14,1499,1003,0,25,1479,1004,0,21,
30-Jun-16,42,32561,32489,33120,33052,29753,1197,4260,88,10500,0,11,15,1499,993,0,-48,1479,995,0,-48,
30-Jun-16,43,32192,32049,32709,32565,29384,1189,4260,21,10500,0,10,14,1498,974,0,-7,1479,976,0,-3,
30-Jun-16,44,31487,31449,31997,31963,28715,1181,4260,0,10500,0,10,12,1499,979,0,99,1479,982,0,105,
30-Jun-16,45,30160,30082,30672,30598,27394,1222,4260,0,10500,0,12,16,1498,975,0,142,1478,976,0,141,
30-Jun-16,46,28182,28076,28698,28593,25479,1263,4260,0,10500,0,16,14,1498,974,0,129,1478,976,0,134,
30-Jun-16,47,25979,25980,26494,26498,23430,1290,4260,0,10500,0,15,18,1499,962,0,279,1479,965,0,281,
30-Jun-16,48,24040,24080,24558,24598,21686,1316,4260,0,10500,0,18,18,1499,970,0,284,1479,974,0,284,
