SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
05-Mar-14,3,31560,31395,33966,33967,28683,351,2524,0,4486,0,1433,1599,1991,1000,-152,-221,1967,1000,-152,-221,33967.0
05-Mar-14,4,30898,30713,33331,33302,28069,300,2524,0,4486,0,1466,1621,1991,999,-167,-200,1968,999,-167,-200,33302.0
05-Mar-14,5,30397,30237,32842,32841,27620,300,2524,0,4486,0,1462,1620,1991,1000,-167,-216,1967,1000,-167,-216,32841.0
05-Mar-14,6,30349,30208,32779,32801,27561,286,2524,0,4486,0,1460,1635,1991,999,-167,-203,1967,999,-167,-203,32801.0
05-Mar-14,7,29706,29540,32242,32346,26900,286,2524,0,4486,0,1585,1857,1991,1000,-190,-161,1967,1000,-190,-161,32346.0
05-Mar-14,8,29217,29055,31702,31921,26450,310,2524,0,4486,0,1576,1957,1991,1000,-192,-117,1967,1000,-192,-117,31921.0
05-Mar-14,9,28878,28745,31334,31803,26209,310,2524,0,4486,0,1568,2171,1991,963,-193,-95,1967,963,-193,-95,31803.0
05-Mar-14,10,28844,28739,31294,31817,26189,301,2524,0,4486,0,1555,2182,1994,962,-192,-103,1967,962,-192,-103,31817.0
05-Mar-14,11,29580,29522,31759,32374,26875,301,2524,0,4486,0,1295,1894,1789,558,-190,-94,1767,558,-190,-94,32374.0
05-Mar-14,12,30964,30911,32751,33162,28128,338,2524,0,4486,0,1000,1303,1786,557,-93,-94,1767,557,-93,-94,33162.0
05-Mar-14,13,34465,34542,35292,35439,31380,338,2524,0,4486,0,122,113,1117,557,15,-105,1075,557,15,-105,35439.0
05-Mar-14,14,37373,37400,38233,38270,34046,352,2524,44,4486,49,17,19,1076,557,-72,-171,1075,557,-72,-171,38270.0
05-Mar-14,15,40573,40608,41511,41548,36949,352,2524,157,4486,189,16,14,1271,557,-102,-220,1253,557,-102,-220,41548.0
05-Mar-14,16,41974,41942,42974,42949,38215,388,2524,336,4486,206,8,11,1248,555,-123,-269,1254,555,-123,-269,42949.0
05-Mar-14,17,42804,42746,43934,43882,39034,388,2524,544,4486,206,14,14,1981,880,-197,-319,1968,880,-197,-319,43882.0
05-Mar-14,18,42755,42701,44064,44013,39023,416,2524,761,4486,206,14,14,1991,880,-248,-447,1967,880,-248,-447,44013.0
05-Mar-14,19,43286,43209,44611,44538,39554,416,2524,989,4486,206,13,11,1992,1000,-248,-464,1967,1000,-248,-464,44538.0
05-Mar-14,20,43162,42997,44485,44321,39433,517,2524,1200,4486,206,11,9,1992,1000,-248,-464,1967,1000,-248,-464,44321.0
05-Mar-14,21,42815,42668,44145,44002,39078,517,2524,1420,4486,180,18,20,1992,1000,-248,-464,1967,1000,-248,-464,44002.0
05-Mar-14,22,42539,42395,43873,43734,38850,620,2524,1620,4486,80,22,28,1992,999,-248,-464,1967,999,-248,-464,43734.0
05-Mar-14,23,42556,42400,43849,43698,38872,620,2524,1680,4486,0,23,28,1992,1000,-206,-464,1967,1000,-206,-464,43698.0
05-Mar-14,24,42474,42296,43760,43588,38776,710,2524,1660,4486,0,16,21,1992,1000,-206,-464,1967,1000,-206,-464,43588.0
05-Mar-14,25,42399,42218,43728,43549,38677,710,2524,1700,4486,0,14,18,1992,1000,-251,-464,1967,1000,-251,-464,43549.0
05-Mar-14,26,41989,41793,43288,43094,38271,792,2524,1660,4486,9,11,16,1992,1000,-251,-437,1967,1000,-251,-437,43094.0
05-Mar-14,27,41605,41554,42903,42857,37904,792,2524,1570,4486,1,11,18,1992,1000,-251,-436,1967,1000,-251,-436,42857.0
05-Mar-14,28,41335,41305,42660,42633,37662,804,2524,1410,4486,0,10,15,1992,999,-251,-464,1967,999,-251,-464,42633.0
05-Mar-14,29,41293,41267,42617,42594,37722,804,2524,1290,4486,0,9,14,1992,1000,-251,-464,1967,1000,-251,-464,42594.0
05-Mar-14,30,41044,41011,42368,42337,37500,876,2524,1080,4486,3,9,14,1992,1000,-251,-464,1968,1000,-251,-464,42337.0
05-Mar-14,31,40988,40946,42312,42272,37428,876,2524,863,4486,0,9,14,1992,1000,-251,-464,1968,1000,-251,-464,42272.0
05-Mar-14,32,41650,41640,42950,42942,38095,927,2524,677,4486,0,9,14,1991,1000,-251,-440,1968,1000,-251,-440,42942.0
05-Mar-14,33,42501,42510,43824,43840,38875,927,2524,458,4486,0,8,12,1991,1000,-251,-464,1968,1000,-251,-464,43840.0
05-Mar-14,34,43622,43586,44947,44914,39895,863,2524,235,4486,0,10,14,1992,1000,-251,-464,1968,1000,-251,-464,44914.0
05-Mar-14,35,44434,44412,45754,45739,40648,863,2524,88,4486,0,10,14,1991,1000,-251,-459,1968,1000,-251,-459,45739.0
05-Mar-14,36,45601,45624,46928,46950,41754,849,2524,34,4486,0,17,16,1992,1000,-251,-459,1968,1000,-251,-459,46950.0
05-Mar-14,37,47660,47682,48984,49010,43709,849,2524,0,4486,0,14,18,1991,1000,-251,-459,1968,1000,-251,-459,49010.0
05-Mar-14,38,47903,47809,49207,49117,43900,844,2524,0,4486,0,10,14,1991,1000,-235,-459,1968,1000,-235,-459,49117.0
05-Mar-14,39,46988,46802,48303,48118,43119,844,2524,0,4486,0,9,8,1992,1000,-247,-459,1968,1000,-247,-459,48118.0
05-Mar-14,40,45672,45508,46989,46829,41900,883,2524,0,4486,0,10,14,1990,1000,-248,-459,1968,1000,-248,-459,46829.0
05-Mar-14,41,44053,43855,45365,45170,40357,883,2524,0,4486,0,10,12,1991,1000,-243,-459,1968,1000,-243,-459,45170.0
05-Mar-14,42,41960,41835,43280,43163,38489,934,2524,0,4486,0,10,12,1991,1000,-251,-459,1968,1000,-251,-459,43163.0
05-Mar-14,43,40074,39866,41394,41192,36789,934,2524,0,4486,0,10,12,1990,1000,-251,-459,1967,1000,-251,-459,41192.0
05-Mar-14,44,37721,37520,39040,38848,34675,940,2524,0,4486,0,10,14,1990,1000,-250,-459,1968,1000,-250,-459,38848.0
05-Mar-14,45,35456,35287,36769,36606,32558,940,2524,0,4486,0,11,14,1990,1000,-242,-460,1968,1000,-242,-460,36606.0
05-Mar-14,46,33485,33318,34738,34572,30659,940,2524,0,4486,0,17,18,1991,1000,-220,-416,1968,1000,-220,-416,34572.0
05-Mar-14,47,31227,31106,33109,33040,28489,940,2524,0,4486,0,800,850,1990,1000,-129,-353,1967,1000,-129,-353,33040.0
05-Mar-14,48,29874,29755,32359,32244,27270,974,2524,0,4486,0,1435,1439,1990,1000,-162,-288,1968,1000,-162,-288,32244.0
06-Mar-14,1,29726,29638,32063,31977,27202,974,2524,0,4488,0,1428,1519,1991,1000,-89,-220,1967,1000,-89,-220,31977.0
06-Mar-14,2,30045,30033,32279,32279,27534,1064,2524,0,4488,0,1417,1576,1990,1000,-48,-169,1967,1000,-48,-169,32279.0
06-Mar-14,3,29816,29733,32175,32254,27295,1064,2524,0,4488,0,1539,1701,1990,1000,-61,-159,1968,1000,-61,-159,32254.0
06-Mar-14,4,29145,29030,31474,31619,26684,974,2524,0,4488,0,1540,1799,1990,1002,-30,-159,1967,1002,-30,-159,31619.0
06-Mar-14,5,28623,28534,30975,31155,26212,974,2524,0,4488,0,1532,1801,1990,1000,-61,-159,1967,1000,-61,-159,31155.0
06-Mar-14,6,28471,28342,30862,31003,25985,963,2524,0,4488,0,1604,1872,1991,1000,-30,-157,1967,1000,-30,-157,31003.0
06-Mar-14,7,28078,27890,30475,30556,25551,963,2524,0,4488,0,1597,1866,1990,1000,-61,-139,1968,1000,-61,-139,30556.0
06-Mar-14,8,27451,27308,29826,29953,24970,879,2524,0,4488,0,1588,1859,1990,1000,-30,-157,1967,1000,-30,-157,29953.0
06-Mar-14,9,26957,26890,29342,29654,24511,879,2524,0,4488,0,1566,1947,1990,1000,-61,-158,1967,1000,-61,-158,29654.0
06-Mar-14,10,27131,27043,29408,29756,24690,811,2524,0,4488,0,1508,1898,1990,1000,-30,-139,1967,1000,-30,-139,29756.0
06-Mar-14,11,27696,27717,29976,30378,25280,811,2524,0,4488,0,1480,1868,1990,797,-61,-139,1967,797,-61,-139,30378.0
06-Mar-14,12,29150,29145,31166,31296,26579,765,2524,0,4488,0,1287,1413,1994,797,1,-129,1967,797,1,-129,31296.0
06-Mar-14,13,32405,32519,33424,33543,29547,765,2524,0,4488,0,319,304,1752,755,-17,-83,1730,755,-17,-83,33543.0
06-Mar-14,14,35355,35417,36187,36254,32239,706,2524,54,4488,0,10,10,1748,755,-90,-132,1730,755,-90,-132,36254.0
06-Mar-14,15,38837,38841,39786,39795,35354,706,2524,110,4488,0,12,14,1655,754,-124,-213,1633,754,-124,-213,39795.0
06-Mar-14,16,40461,40342,41534,41424,36790,724,2524,195,4488,0,14,21,1647,755,-124,-335,1633,755,-124,-335,41424.0
06-Mar-14,17,41407,41276,42638,42517,37659,724,2524,312,4488,0,14,22,1980,1000,-197,-420,1968,1000,-197,-420,42517.0
06-Mar-14,18,41652,41487,43042,42880,37899,793,2524,406,4488,0,14,20,1991,1000,-251,-525,1967,1000,-251,-525,42880.0
06-Mar-14,19,42217,42128,43611,43528,38406,793,2524,516,4488,0,15,20,1994,1000,-251,-528,1973,1000,-251,-528,43528.0
06-Mar-14,20,42424,42334,43817,43732,38572,752,2524,613,4488,0,13,18,1996,1000,-251,-529,1975,1000,-251,-529,43732.0
06-Mar-14,21,42361,42282,43752,43679,38464,752,2524,744,4488,0,11,18,1996,1000,-251,-529,1975,1000,-251,-529,43679.0
06-Mar-14,22,42423,42349,43783,43714,38504,901,2524,845,4488,0,11,16,1996,1000,-220,-529,1975,1000,-220,-529,43714.0
06-Mar-14,23,42442,42354,43763,43682,38443,901,2524,928,4488,0,11,18,1996,1000,-181,-529,1975,1000,-181,-529,43682.0
06-Mar-14,24,42510,42421,43804,43721,38465,955,2524,1010,4488,0,10,16,1996,1000,-155,-529,1975,1000,-155,-529,43721.0
06-Mar-14,25,42367,42249,43687,43575,38316,955,2524,1020,4488,0,10,16,1996,1000,-181,-529,1975,1000,-181,-529,43575.0
06-Mar-14,26,42038,41898,43394,43261,37957,932,2524,1020,4488,0,7,14,1996,1000,-220,-529,1975,1000,-220,-529,43261.0
06-Mar-14,27,41767,41631,43153,43025,37725,932,2524,1010,4488,0,6,14,1996,1000,-251,-529,1974,1000,-251,-529,43025.0
06-Mar-14,28,41505,41392,42891,42786,37490,1043,2524,976,4488,0,6,14,1996,1000,-251,-529,1974,1000,-251,-529,42786.0
06-Mar-14,29,41577,41411,42963,42805,37612,1043,2524,850,4488,0,6,14,1996,1000,-251,-529,1975,1000,-251,-529,42805.0
06-Mar-14,30,41346,41180,42732,42574,37404,1151,2524,731,4488,0,6,14,1996,1000,-251,-529,1975,1000,-251,-529,42574.0
06-Mar-14,31,41140,40983,42527,42378,37161,1151,2524,557,4488,0,8,15,1996,975,-251,-528,1975,975,-251,-528,42378.0
06-Mar-14,32,41714,41602,43105,42998,37728,1269,2524,431,4488,0,11,16,1996,974,-251,-529,1975,974,-251,-529,42998.0
06-Mar-14,33,42689,42604,44080,44000,38601,1269,2524,268,4488,0,11,16,1996,975,-251,-529,1975,975,-251,-529,44000.0
06-Mar-14,34,43731,43636,45122,45030,39531,1312,2524,144,4488,17,11,12,1996,975,-251,-529,1975,975,-251,-529,45030.0
06-Mar-14,35,44547,44479,45941,45877,40292,1312,2524,65,4488,54,14,18,1996,1000,-251,-529,1975,1000,-251,-529,45877.0
06-Mar-14,36,45390,45344,46792,46749,41121,1270,2524,77,4488,90,22,24,1996,999,-251,-529,1975,999,-251,-529,46749.0
06-Mar-14,37,46994,46954,48324,48282,42682,1270,2524,0,4488,122,14,13,1996,1000,-251,-465,1975,1000,-251,-465,48282.0
06-Mar-14,38,47000,46911,48299,48214,42675,1312,2524,0,4488,65,14,19,1996,1000,-251,-434,1975,1000,-251,-434,48214.0
06-Mar-14,39,46107,45965,47406,47262,41929,1312,2524,0,4488,0,14,11,1996,1000,-251,-434,1975,1000,-251,-434,47262.0
06-Mar-14,40,44709,44536,46004,45834,40669,1264,2524,0,4488,0,10,12,1995,1000,-251,-434,1975,1000,-251,-434,45834.0
06-Mar-14,41,43246,43066,44541,44366,39286,1264,2524,0,4488,0,10,10,1996,1000,-251,-434,1975,1000,-251,-434,44366.0
06-Mar-14,42,41575,41402,42868,42699,37832,1210,2524,0,4488,0,8,7,1996,1000,-251,-434,1975,1000,-251,-434,42699.0
06-Mar-14,43,39709,39536,41003,40838,36130,1210,2524,0,4488,0,9,12,1996,1000,-251,-434,1975,1000,-251,-434,40838.0
06-Mar-14,44,37462,37254,38761,38560,34088,1191,2524,0,4488,0,10,14,1996,1000,-251,-438,1975,1000,-251,-438,38560.0
06-Mar-14,45,35153,35015,36453,36320,31980,1191,2524,0,4488,0,15,20,1996,1000,-218,-467,1974,1000,-218,-467,36320.0
06-Mar-14,46,33218,33056,34358,34197,30079,1177,2524,0,4488,0,28,28,1996,1000,-140,-372,1973,1000,-140,-372,34197.0
06-Mar-14,47,31001,30833,32676,32552,28006,1177,2524,0,4488,0,799,852,1941,975,-54,-222,1918,975,-54,-222,32552.0
06-Mar-14,48,29564,29451,31737,31597,26749,1221,2524,0,4488,0,1378,1370,1939,974,-52,-143,1918,974,-52,-143,31597.0
07-Mar-14,1,29354,29300,31519,31716,26663,1221,2524,0,4490,0,1380,1579,1939,974,-42,-143,1918,974,-42,-143,31716.0
07-Mar-14,2,29504,29446,31605,31701,26878,1177,2524,0,4490,0,1345,1575,1940,975,-42,-114,1918,975,-42,-114,31701.0
07-Mar-14,3,29152,29072,31071,31234,26586,1177,2524,0,4490,0,1183,1427,1939,974,-42,-94,1918,974,-42,-94,31234.0
07-Mar-14,4,28305,28200,30550,30473,25830,1236,2524,0,4490,0,1460,1616,1940,974,-42,-143,1918,974,-42,-143,30473.0
07-Mar-14,5,27781,27634,30092,30040,25393,1236,2524,0,4490,0,1526,1653,1939,975,-42,-143,1918,975,-42,-143,30040.0
07-Mar-14,6,27403,27372,29588,29682,24999,1197,2524,0,4490,0,1515,1642,1940,974,24,-70,1918,974,24,-70,29682.0
07-Mar-14,7,26788,26769,28885,28993,24330,1197,2524,0,4490,0,1493,1619,1939,974,56,-4,1918,974,56,-4,28993.0
07-Mar-14,8,26217,26188,28301,28500,23750,1190,2524,0,4490,0,1480,1707,1940,975,25,-4,1918,975,25,-4,28500.0
07-Mar-14,9,25985,25958,28119,28430,23538,1190,2524,0,4490,0,1478,1816,1938,974,-42,-14,1918,974,-42,-14,28430.0
07-Mar-14,10,25859,25837,27935,28385,23409,1289,2524,0,4490,0,1472,1944,1951,974,24,-4,1918,974,24,-4,28385.0
07-Mar-14,11,26495,26542,28396,28983,24052,1289,2524,0,4490,0,1290,1734,1607,694,-11,5,1590,694,-11,5,28983.0
07-Mar-14,12,27836,27939,29433,29662,25323,1409,2524,0,4490,0,937,1153,1620,694,-60,62,1589,694,-60,62,29662.0
07-Mar-14,13,30889,31055,31555,31674,28147,1409,2524,0,4490,0,66,75,833,694,78,151,805,694,78,151,31674.0
07-Mar-14,14,33827,33978,34450,34609,30892,1509,2524,55,4490,0,23,26,813,694,85,21,806,694,85,21,34609.0
07-Mar-14,15,37475,37639,38153,38337,34280,1509,2524,70,4490,75,12,12,974,694,-36,-30,971,694,-36,-30,38337.0
07-Mar-14,16,39321,39330,40204,40227,36023,1477,2524,125,4490,265,8,11,1009,694,-123,-152,1011,694,-123,-152,40227.0
07-Mar-14,17,40264,40276,41371,41393,36956,1477,2524,206,4490,356,9,12,1373,714,-196,-302,1359,714,-196,-302,41393.0
07-Mar-14,18,40396,40428,41680,41718,37195,1406,2524,282,4490,338,15,21,1360,714,-247,-422,1360,714,-247,-422,41718.0
07-Mar-14,19,41218,41241,42514,42542,38010,1406,2524,418,4490,216,16,25,1980,1000,-247,-433,1968,1000,-247,-433,42542.0
07-Mar-14,20,41338,41356,42658,42684,38123,1416,2524,680,4490,104,13,19,1996,1000,-247,-460,1974,1000,-247,-460,42684.0
07-Mar-14,21,41302,41290,42635,42632,38017,1416,2524,934,4490,0,16,21,1996,999,-192,-525,1974,999,-192,-525,42632.0
07-Mar-14,22,41018,40962,42315,42267,37757,1464,2524,1180,4490,0,16,22,1996,1000,-152,-529,1975,1000,-152,-529,42267.0
07-Mar-14,23,40871,40744,42173,42052,37562,1464,2524,1430,4490,0,16,21,1996,1000,-157,-529,1974,1000,-157,-529,42052.0
07-Mar-14,24,40418,40308,41757,41655,37097,1586,2524,1640,4490,0,14,22,1996,1000,-196,-529,1974,1000,-196,-529,41655.0
07-Mar-14,25,40238,40051,41538,41357,36883,1586,2524,1780,4490,0,14,19,1996,999,-157,-529,1974,999,-157,-529,41357.0
07-Mar-14,26,39274,39216,40573,40516,35948,1622,2524,1950,4490,0,14,13,1996,1000,-156,-529,1974,1000,-156,-529,40516.0
07-Mar-14,27,38766,38750,40097,40083,35471,1622,2524,2180,4490,0,9,9,1996,1000,-193,-529,1974,1000,-193,-529,40083.0
07-Mar-14,28,38356,38253,39660,39559,35130,1570,2524,2140,4490,0,16,19,1997,999,-209,-479,1975,999,-209,-479,39559.0
07-Mar-14,29,38055,37956,39380,39283,34896,1570,2524,1970,4490,0,10,12,1996,1000,-251,-464,1974,1000,-251,-464,39283.0
07-Mar-14,30,37710,37601,39035,38928,34595,1395,2524,1770,4490,0,10,10,1996,1000,-251,-464,1975,1000,-251,-464,38928.0
07-Mar-14,31,37430,37346,38754,38676,34286,1395,2524,1570,4490,0,9,15,1996,999,-251,-464,1974,999,-251,-464,38676.0
07-Mar-14,32,37695,37647,39019,38974,34545,1119,2524,1270,4490,0,9,9,1996,1000,-251,-464,1974,1000,-251,-464,38974.0
07-Mar-14,33,38631,38600,39959,39934,35363,1119,2524,909,4490,0,13,15,1996,999,-251,-464,1975,999,-251,-464,39934.0
07-Mar-14,34,39692,39698,40994,41007,36290,781,2524,526,4490,0,12,13,1996,1000,-251,-439,1975,1000,-251,-439,41007.0
07-Mar-14,35,40844,40781,42149,42092,37287,781,2524,193,4490,0,12,13,1996,999,-251,-442,1975,999,-251,-442,42092.0
07-Mar-14,36,42174,42126,43464,43414,38549,545,2524,46,4490,0,22,15,1997,1000,-251,-417,1975,1000,-251,-417,43414.0
07-Mar-14,37,44772,44779,46067,46074,40921,545,2524,0,4490,0,7,4,1996,1000,-251,-437,1975,1000,-251,-437,46074.0
07-Mar-14,38,45643,45589,46924,46872,41595,429,2524,0,4490,0,4,4,1996,999,-251,-426,1975,999,-251,-426,46872.0
07-Mar-14,39,44786,44683,46088,45984,40795,429,2524,0,4490,0,15,4,1996,1000,-251,-436,1975,1000,-251,-436,45984.0
07-Mar-14,40,43492,43358,44795,44657,39570,415,2524,0,4490,0,16,8,1996,999,-251,-436,1975,999,-251,-436,44657.0
07-Mar-14,41,42106,41915,43407,43222,38226,415,2524,0,4490,0,14,10,1996,1000,-251,-436,1975,1000,-251,-436,43222.0
07-Mar-14,42,40391,40147,41696,41462,36677,425,2524,0,4490,0,15,21,1996,999,-251,-439,1975,999,-251,-439,41462.0
07-Mar-14,43,38766,38590,40066,39898,35171,425,2524,0,4490,0,16,21,1995,1000,-251,-433,1975,1000,-251,-433,39898.0
07-Mar-14,44,36853,36592,38152,37899,33406,448,2524,0,4490,0,15,24,1996,1000,-251,-433,1975,1000,-251,-433,37899.0
07-Mar-14,45,34910,34738,36200,36033,31704,448,2524,0,4490,0,14,17,1996,999,-251,-425,1974,999,-251,-425,36033.0
07-Mar-14,46,33267,33126,34493,34356,30156,493,2524,0,4490,0,14,19,1994,1000,-251,-361,1967,1000,-251,-361,34356.0
07-Mar-14,47,31434,31302,32552,32427,28404,493,2524,0,4490,0,10,18,1697,853,-251,-257,1670,853,-251,-257,32427.0
07-Mar-14,48,30390,30303,31406,31326,27429,622,2524,0,4490,0,7,15,1689,854,-251,-158,1671,854,-251,-158,31326.0
08-Mar-14,1,29992,29930,30971,30915,27162,622,2524,0,4492,0,15,22,1690,854,-176,-188,1671,854,-176,-188,30915.0
08-Mar-14,2,29857,29848,30726,30723,27113,711,2524,0,4492,0,32,38,1690,853,-71,-166,1671,853,-71,-166,30723.0
08-Mar-14,3,29203,29144,30885,30882,26556,711,2524,0,4492,0,967,1022,1690,854,-86,-29,1671,854,-86,-29,30882.0
08-Mar-14,4,28277,28218,30323,30264,25730,798,2524,0,4492,0,1369,1370,1690,853,-77,121,1671,853,-77,121,30264.0
08-Mar-14,5,27495,27450,29707,29674,25081,798,2524,0,4492,0,1612,1624,1690,854,18,258,1671,854,18,258,29674.0
08-Mar-14,6,27158,27119,29373,29336,24713,884,2524,0,4492,0,1615,1617,1690,853,31,285,1671,853,31,285,29336.0
08-Mar-14,7,26480,26411,28515,28753,24025,884,2524,0,4492,0,1435,1563,1691,854,31,285,1671,854,31,285,28753.0
08-Mar-14,8,25619,25592,27825,28036,23205,1030,2524,0,4492,0,1606,1844,1690,853,31,285,1671,853,31,285,28036.0
08-Mar-14,9,25103,25097,27307,27541,22784,1030,2524,0,4492,0,1604,1919,1691,854,31,285,1671,854,31,285,27541.0
08-Mar-14,10,24982,24923,27170,27469,22682,1113,2524,0,4492,0,1588,1949,1690,853,31,285,1671,853,31,285,27469.0
08-Mar-14,11,24968,24934,27149,27478,22733,1113,2524,0,4492,0,1581,1983,1690,853,50,253,1671,853,50,253,27478.0
08-Mar-14,12,25142,25152,27319,27686,22969,1237,2524,0,4492,0,1571,2231,1690,854,-6,243,1671,854,-6,243,27686.0
08-Mar-14,13,26463,26601,28541,29080,24236,1237,2524,0,4492,0,1449,2110,1690,853,-29,260,1671,853,-29,260,29080.0
08-Mar-14,14,27098,27356,28581,29011,24849,1294,2524,37,4492,0,875,1381,1685,854,-8,271,1672,854,-8,271,29011.0
08-Mar-14,15,28830,28949,29444,29563,26477,1294,2524,60,4492,0,14,314,1984,999,56,262,1968,999,56,262,29563.0
08-Mar-14,16,30188,30307,30803,30926,27773,1362,2524,124,4492,0,15,129,1996,1000,37,240,1974,1000,37,240,30926.0
08-Mar-14,17,32453,32596,33067,33211,29844,1362,2524,242,4492,51,14,15,1996,999,98,141,1975,999,98,141,33211.0
08-Mar-14,18,34056,34155,34673,34775,31313,1418,2524,426,4492,78,17,17,1996,1000,22,23,1975,1000,22,23,34775.0
08-Mar-14,19,35147,35240,35877,35975,32247,1418,2524,599,4492,112,18,19,1996,999,-57,-55,1974,999,-57,-55,35975.0
08-Mar-14,20,35532,35589,36358,36455,32558,1478,2524,835,4492,112,16,15,1996,1000,-57,-153,1974,1000,-57,-153,36455.0
08-Mar-14,21,35652,35726,36566,36709,32586,1478,2524,1080,4492,112,15,17,1996,999,-57,-242,1974,999,-57,-242,36709.0
08-Mar-14,22,35414,35507,36395,36509,32342,1466,2524,1340,4492,68,14,20,1997,1000,-57,-310,1975,1000,-57,-310,36509.0
08-Mar-14,23,35134,35237,36089,36274,32048,1466,2524,1530,4492,9,15,20,1996,1000,-57,-283,1974,1000,-57,-283,36274.0
08-Mar-14,24,34924,35024,35836,36052,31797,1416,2524,1670,4492,0,11,13,1996,999,-57,-244,1974,999,-57,-244,36052.0
08-Mar-14,25,34682,34758,35690,35831,31553,1416,2524,1830,4492,0,14,17,1996,1000,-128,-266,1975,1000,-128,-266,35831.0
08-Mar-14,26,34074,34127,35162,35220,30930,1435,2524,1900,4492,0,14,20,1996,1000,-182,-292,1975,1000,-182,-292,35220.0
08-Mar-14,27,33383,33442,34501,34559,30272,1435,2524,1860,4492,0,14,16,1996,999,-182,-322,1975,999,-182,-322,34559.0
08-Mar-14,28,32929,32961,34028,34060,29880,1544,2524,1810,4492,0,12,13,1996,1000,-138,-349,1975,1000,-138,-349,34060.0
08-Mar-14,29,32564,32595,33655,33688,29634,1544,2524,1710,4492,0,14,15,1996,1000,-128,-349,1975,1000,-128,-349,33688.0
08-Mar-14,30,32219,32247,33310,33342,29334,1539,2524,1540,4492,0,14,14,1997,1000,-128,-349,1975,1000,-128,-349,33342.0
08-Mar-14,31,32056,32121,33222,33292,29188,1539,2524,1350,4492,0,16,19,1996,1000,-149,-401,1975,1000,-149,-401,33292.0
08-Mar-14,32,32105,32211,33250,33362,29309,1375,2524,1080,4492,0,19,23,1997,1000,-150,-376,1975,1000,-150,-376,33362.0
08-Mar-14,33,32604,32712,33644,33756,29733,1375,2524,788,4492,0,23,31,1996,1000,-167,-250,1975,1000,-167,-250,33756.0
08-Mar-14,34,33733,33825,34804,34897,30769,1321,2524,491,4492,0,22,24,1996,1000,-220,-229,1975,1000,-220,-229,34897.0
08-Mar-14,35,35084,35218,36164,36302,32041,1321,2524,220,4492,17,21,16,1996,1000,-192,-267,1975,1000,-192,-267,36302.0
08-Mar-14,36,36777,36931,37905,38056,33645,1175,2524,56,4492,32,16,10,1997,1000,-156,-356,1975,1000,-156,-356,38056.0
08-Mar-14,37,39298,39465,40484,40648,36016,1175,2524,0,4492,205,7,0,1996,1000,-150,-429,1975,1000,-150,-429,40648.0
08-Mar-14,38,40001,40012,41186,41199,36607,1217,2524,0,4492,331,6,2,1997,1000,-150,-429,1975,1000,-150,-429,41199.0
08-Mar-14,39,39292,39197,40485,40391,35977,1217,2524,0,4492,275,14,18,1996,1000,-150,-429,1975,1000,-150,-429,40391.0
08-Mar-14,40,37785,37661,38981,38863,34582,1186,2524,0,4492,146,17,23,1996,1000,-150,-429,1975,1000,-150,-429,38863.0
08-Mar-14,41,36875,36783,38074,37986,33748,1186,2524,0,4492,0,20,20,1996,1000,-150,-429,1975,1000,-150,-429,37986.0
08-Mar-14,42,35442,35315,36639,36521,32510,1188,2524,0,4492,0,18,23,1996,1000,-150,-429,1975,1000,-150,-429,36521.0
08-Mar-14,43,34218,34099,35414,35304,31390,1188,2524,0,4492,0,17,25,1996,1000,-150,-429,1975,1000,-150,-429,35304.0
08-Mar-14,44,32844,32709,34038,33907,30154,1169,2524,0,4492,0,15,11,1996,1000,-150,-429,1975,1000,-150,-429,33907.0
08-Mar-14,45,31467,31331,32666,32537,28910,1169,2524,0,4492,0,12,13,1996,1000,-150,-437,1975,1000,-150,-437,32537.0
08-Mar-14,46,30430,30356,31612,31542,27820,1133,2524,0,4492,0,18,20,1995,1000,-132,-432,1968,1000,-132,-432,31542.0
08-Mar-14,47,28863,28773,30061,29988,26318,1133,2524,0,4492,0,94,109,1700,854,-79,-425,1674,854,-79,-425,29988.0
08-Mar-14,48,27829,27770,29684,29653,25401,1097,2524,0,4492,0,686,713,1694,854,-102,-467,1675,854,-102,-467,29653.0
09-Mar-14,1,27668,27642,29722,29699,25314,1097,2524,0,4494,0,877,879,1694,854,-96,-481,1669,854,-96,-481,29699.0
09-Mar-14,2,27693,27604,29427,29283,25422,1089,2524,0,4494,0,662,824,1694,854,-56,-416,1675,854,-56,-416,29283.0
09-Mar-14,3,27197,27066,29362,29306,25039,1089,2524,0,4494,0,1134,1382,1694,854,-22,-409,1675,854,-22,-409,29306.0
09-Mar-14,4,26237,26133,28590,28606,24183,1057,2524,0,4494,0,1454,1701,1694,854,-5,-294,1675,854,-5,-294,28606.0
09-Mar-14,5,25562,25468,28003,28147,23589,1057,2524,0,4494,0,1572,1812,1694,854,-70,-199,1675,854,-70,-199,28147.0
