SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
05-Feb-12,4,34136,34040,37451,37493,31036,539,1950,0,1307,0,1004,1147,-1523,993,-188,0,-1508,993,-188,0,37493.0
05-Feb-12,5,33582,33512,36895,37107,30574,539,1950,0,1307,0,1147,1431,-1430,993,-136,0,-1416,993,-136,0,37107.0
05-Feb-12,6,33636,33523,36995,37174,30585,549,1950,0,1307,0,1209,1504,-1430,992,-120,0,-1416,992,-120,0,37174.0
05-Feb-12,7,33063,32935,36855,37283,29958,549,1950,0,1307,0,1686,2244,-1440,993,-66,0,-1426,993,-66,0,37283.0
05-Feb-12,8,32455,32315,36347,36765,29347,463,1950,0,1307,0,1786,2346,-1440,992,-66,0,-1426,992,-66,0,36765.0
05-Feb-12,9,31857,31717,35818,36314,28679,463,1950,0,1307,0,1808,2448,-1487,861,-66,0,-1472,861,-66,0,36314.0
05-Feb-12,10,31460,31355,35405,36078,28295,414,1950,0,1307,0,1793,2573,-1486,861,-66,0,-1472,861,-66,0,36078.0
05-Feb-12,11,31265,31102,35245,35861,28124,414,1950,0,1307,0,1790,2572,-1524,847,-66,0,-1508,847,-66,0,35861.0
05-Feb-12,12,31154,30984,35110,35717,27995,386,1950,0,1307,0,1767,2545,-1523,847,-66,0,-1508,847,-66,0,35717.0
05-Feb-12,13,31602,31408,35556,36136,28436,386,1950,0,1307,0,1764,2546,-1524,993,-66,0,-1508,993,-66,0,36136.0
05-Feb-12,14,31941,31738,35806,36375,28795,343,1950,0,1307,0,1680,2462,-1524,992,-61,0,-1508,992,-61,0,36375.0
05-Feb-12,15,32392,32192,36158,36669,29167,343,1950,1,1307,0,1581,2359,-1524,993,-61,0,-1508,993,-61,0,36669.0
05-Feb-12,16,32340,32181,35989,36445,29173,287,1950,1,1307,0,1525,2209,-1523,992,-1,0,-1508,992,-1,0,36445.0
05-Feb-12,17,33913,33775,36590,36617,30713,287,1950,12,1307,0,537,805,-1524,993,-16,0,-1508,993,-16,0,36617.0
05-Feb-12,18,36062,35866,38208,38148,32713,268,1950,24,1307,0,7,158,-1523,993,-16,0,-1508,993,-16,0,38148.0
05-Feb-12,19,38102,38094,39818,40272,34852,268,1950,50,1307,0,9,12,-1064,914,-43,0,-1050,914,-43,0,40272.0
05-Feb-12,20,40080,39901,41815,42099,36475,217,1950,76,1307,0,12,16,-1059,914,-64,0,-1051,914,-64,0,42099.0
05-Feb-12,21,41781,41591,43486,43763,37993,217,1950,95,1307,0,14,16,-1025,839,-66,0,-1012,839,-66,0,43763.0
05-Feb-12,22,42654,42491,44312,44655,38769,230,1950,114,1307,62,15,13,-977,838,-66,0,-967,838,-66,0,44655.0
05-Feb-12,23,43441,43267,45028,45364,39481,230,1950,130,1307,62,13,16,-908,821,-66,0,-897,821,-66,0,45364.0
05-Feb-12,24,44321,44154,45942,46248,40287,221,1950,146,1307,0,13,12,-947,822,-61,0,-941,822,-61,0,46248.0
05-Feb-12,25,44989,44807,46855,46680,40915,221,1950,149,1307,0,10,10,-1195,851,-61,0,-1181,851,-61,0,46680.0
05-Feb-12,26,44717,44709,46588,46591,40829,218,1950,153,1307,0,12,16,-1193,851,-66,0,-1182,851,-66,0,46591.0
05-Feb-12,27,44238,44230,46385,46393,40365,218,1950,148,1307,0,13,18,-1404,856,-130,0,-1391,856,-130,0,46393.0
05-Feb-12,28,43791,43783,46012,46008,40033,239,1950,143,1307,0,12,18,-1406,857,-203,0,-1391,857,-203,0,46008.0
05-Feb-12,29,43600,43597,45771,45772,39968,239,1950,128,1307,0,11,18,-1357,731,-203,0,-1343,731,-203,0,45772.0
05-Feb-12,30,43126,43242,45293,45415,39521,182,1950,112,1307,0,8,16,-1356,731,-203,0,-1343,731,-203,0,45415.0
05-Feb-12,31,42950,43086,45341,45476,39409,182,1950,93,1307,0,8,16,-1580,665,-203,0,-1564,665,-203,0,45476.0
05-Feb-12,32,43219,43356,45611,45744,39676,185,1950,74,1307,0,8,12,-1581,665,-203,0,-1564,665,-203,0,45744.0
05-Feb-12,33,43588,43735,45839,45988,40018,185,1950,48,1307,0,8,16,-1434,992,-209,0,-1418,992,-209,0,45988.0
05-Feb-12,34,45108,45194,47364,47448,41256,143,1950,22,1307,0,14,17,-1433,993,-209,0,-1419,993,-209,0,47448.0
05-Feb-12,35,48224,48218,50363,50359,43918,143,1950,11,1307,40,11,13,-1319,798,-209,0,-1304,798,-209,0,50359.0
05-Feb-12,36,49325,49317,51460,51447,44983,133,1950,0,1307,70,9,7,-1317,799,-209,0,-1304,799,-209,0,51447.0
05-Feb-12,37,49241,49254,51487,51499,44960,133,1950,0,1307,1,8,11,-1429,861,-209,0,-1415,861,-209,0,51499.0
05-Feb-12,38,48276,48375,50523,50620,44108,165,1950,0,1307,0,9,11,-1429,861,-209,0,-1415,861,-209,0,50620.0
05-Feb-12,39,47068,47105,49410,49446,42963,165,1950,0,1307,0,9,14,-1524,677,-209,0,-1507,677,-209,0,49446.0
05-Feb-12,40,45595,45669,47936,48015,41669,139,1950,0,1307,0,8,13,-1524,677,-209,0,-1507,677,-209,0,48015.0
05-Feb-12,41,44713,44810,47043,47139,40819,139,1950,0,1307,0,8,10,-1513,993,-209,0,-1497,993,-209,0,47139.0
05-Feb-12,42,43170,43181,45501,45511,39434,127,1950,0,1307,0,9,12,-1513,993,-209,0,-1497,993,-209,0,45511.0
05-Feb-12,43,41918,41910,44252,44244,38236,127,1950,0,1307,0,8,8,-1523,969,-203,0,-1507,969,-203,0,44244.0
05-Feb-12,44,39978,39970,42312,42308,36454,113,1950,0,1307,0,8,12,-1523,970,-203,0,-1507,970,-203,0,42308.0
05-Feb-12,45,38111,38103,40445,40440,34720,113,1950,0,1307,0,9,14,-1522,786,-203,0,-1507,786,-203,0,40440.0
05-Feb-12,46,36567,36559,38933,38908,33093,99,1950,0,1307,0,25,24,-1538,786,-203,0,-1523,786,-203,0,38908.0
05-Feb-12,47,34448,34440,38119,38114,31095,99,1950,0,1307,0,841,847,-2027,993,-203,0,-2005,993,-203,0,38114.0
05-Feb-12,48,33297,33289,37549,37424,30080,99,1950,0,1307,0,1422,1457,-2039,993,-191,0,-2015,993,-191,0,37424.0
06-Feb-12,1,33945,33937,37982,38099,30842,99,1950,0,1311,0,1256,1499,-2039,993,-142,0,-2015,993,-142,0,38099.0
06-Feb-12,2,34173,34165,38199,38582,31048,64,1950,0,1311,0,1245,1665,-2039,993,-142,0,-2015,993,-142,0,38582.0
06-Feb-12,3,34026,34018,38170,38822,30921,64,1950,0,1311,0,1363,2036,-2039,993,-142,0,-2015,993,-142,0,38822.0
06-Feb-12,4,33639,33631,37874,38536,30584,57,1950,0,1311,0,1454,2234,-2039,993,-142,0,-2015,993,-142,0,38536.0
06-Feb-12,5,33341,33333,37419,38172,30399,57,1950,0,1311,0,1446,2224,-1890,993,-142,0,-1866,993,-142,0,38172.0
06-Feb-12,6,33440,33432,37455,38214,30420,50,1950,0,1311,0,1438,2217,-1888,993,-89,0,-1867,993,-89,0,38214.0
06-Feb-12,7,33005,32997,37156,37906,29971,50,1950,0,1311,0,1496,2284,-2039,993,-16,0,-2015,993,-16,0,37906.0
06-Feb-12,8,32313,32305,36662,37407,29327,44,1950,0,1311,0,1694,2477,-2039,993,-16,0,-2015,993,-16,0,37407.0
06-Feb-12,9,31844,31836,36177,36921,28925,44,1950,0,1311,0,1678,2459,-2039,993,-16,0,-2015,993,-16,0,36921.0
06-Feb-12,10,31750,31742,35907,36605,28849,38,1950,0,1311,0,1501,2263,-2040,830,-16,0,-2015,830,-16,0,36605.0
06-Feb-12,11,32293,32284,36543,36784,29315,38,1950,0,1311,0,1099,1495,-2040,-487,-24,0,-2015,-487,-24,0,36784.0
06-Feb-12,12,33525,33450,37616,37518,30260,32,1950,0,1311,0,947,1101,-2041,-487,-16,0,-2015,-487,-16,0,37518.0
06-Feb-12,13,36670,36623,40410,40417,33145,32,1950,0,1311,0,61,216,-2041,-1014,-24,0,-2015,-1014,-24,0,40417.0
06-Feb-12,14,40177,40183,43854,43925,36388,27,1950,0,1311,0,12,165,-2041,-1014,-10,0,-2015,-1014,-10,0,43925.0
06-Feb-12,15,44314,44297,47480,47373,40087,27,1950,1,1311,0,13,27,-1539,-1014,43,0,-1516,-1014,43,0,47373.0
06-Feb-12,16,45906,45859,49068,48931,41495,22,1950,2,1311,0,13,16,-1535,-1014,34,0,-1518,-1014,34,0,48931.0
06-Feb-12,17,46792,46767,50014,49892,42400,22,1950,11,1311,0,13,16,-1536,-1014,-59,0,-1517,-1014,-59,0,49892.0
06-Feb-12,18,47327,47295,50553,50429,42968,16,1950,20,1311,0,10,13,-1536,-1014,-66,0,-1518,-1014,-66,0,50429.0
06-Feb-12,19,48640,48656,51825,51751,44206,16,1950,40,1311,0,8,12,-1536,-969,-72,0,-1517,-969,-72,0,51751.0
06-Feb-12,20,49169,49189,52416,52347,44737,11,1950,60,1311,0,8,10,-1537,-969,-133,0,-1517,-969,-133,0,52347.0
06-Feb-12,21,49449,49438,52193,52079,44978,11,1950,84,1311,0,12,8,-1537,-433,-162,0,-1517,-433,-162,0,52079.0
06-Feb-12,22,49594,49574,52273,52155,45087,6,1950,107,1311,0,11,14,-1536,-432,-100,0,-1517,-432,-100,0,52155.0
06-Feb-12,23,49757,49741,52233,52116,45233,6,1950,120,1311,0,12,14,-1537,-158,-169,0,-1517,-158,-169,0,52116.0
06-Feb-12,24,49847,49799,52362,52212,45305,3,1950,134,1311,0,12,14,-1536,-158,-209,0,-1517,-158,-209,0,52212.0
06-Feb-12,25,49864,49843,52453,52335,45341,3,1950,140,1311,0,8,14,-1536,-237,-208,0,-1517,-237,-208,0,52335.0
06-Feb-12,26,49576,49511,52165,52003,45049,4,1950,146,1311,0,8,14,-1536,-236,-209,0,-1517,-236,-209,0,52003.0
06-Feb-12,27,49282,49257,51882,51761,44778,4,1950,148,1311,0,7,8,-1531,-253,-209,0,-1512,-253,-209,0,51761.0
06-Feb-12,28,49047,49002,51648,51508,44574,0,1950,150,1311,0,8,14,-1530,-254,-209,0,-1512,-254,-209,0,51508.0
06-Feb-12,29,48970,48932,51650,51515,44564,0,1950,143,1311,0,8,14,-1532,-331,-209,0,-1512,-331,-209,0,51515.0
06-Feb-12,30,48645,48604,51320,51184,44269,5,1950,136,1311,0,5,11,-1530,-331,-209,0,-1513,-331,-209,0,51184.0
06-Feb-12,31,48281,48291,51620,51563,43897,5,1950,105,1311,0,4,10,-1532,-994,-209,0,-1512,-994,-209,0,51563.0
06-Feb-12,32,48681,48733,52038,52003,44310,18,1950,75,1311,0,3,6,-1531,-1014,-209,0,-1513,-1014,-209,0,52003.0
06-Feb-12,33,49613,49563,52772,52837,45141,18,1950,50,1311,0,16,15,-1320,-1014,-209,0,-1299,-1014,-209,0,52837.0
06-Feb-12,34,50610,50598,53662,53871,45957,0,1950,25,1311,0,12,13,-1217,-1014,-209,0,-1203,-1014,-209,0,53871.0
06-Feb-12,35,52787,52844,55312,55577,47801,0,1950,13,1311,0,6,5,-1218,-492,-209,0,-1203,-492,-209,0,55577.0
06-Feb-12,36,53815,53812,56362,56547,48722,13,1950,1,1311,0,6,7,-1241,-491,-209,0,-1229,-491,-209,0,56547.0
06-Feb-12,37,53369,53374,55951,55852,48349,13,1950,1,1311,0,10,7,-1524,-239,-209,0,-1505,-239,-209,0,55852.0
06-Feb-12,38,53157,53154,55738,55636,48152,17,1950,1,1311,0,9,11,-1524,-239,-209,0,-1505,-239,-209,0,55636.0
06-Feb-12,39,52286,52174,55611,55445,47406,17,1950,0,1311,0,5,9,-1525,-986,-209,0,-1505,-986,-209,0,55445.0
06-Feb-12,40,50664,50575,53844,53848,45918,17,1950,0,1311,0,3,7,-1523,-845,-209,0,-1505,-845,-209,0,53848.0
06-Feb-12,41,48951,48828,51287,51159,44269,17,1950,0,1311,0,3,3,-1524,733,-209,0,-1506,733,-209,0,51159.0
06-Feb-12,42,47077,47186,49412,49520,42918,21,1950,0,1311,0,3,1,-1523,809,-209,0,-1506,809,-209,0,49520.0
06-Feb-12,43,45386,45378,47728,47715,41278,21,1950,0,1311,0,3,3,-1530,780,-209,0,-1513,780,-209,0,47715.0
06-Feb-12,44,42867,42859,45210,45197,39027,33,1950,0,1311,0,4,6,-1530,780,-209,0,-1513,780,-209,0,45197.0
06-Feb-12,45,40981,40811,43323,43149,37031,33,1950,0,1311,0,5,6,-1528,495,-209,0,-1512,495,-209,0,43149.0
06-Feb-12,46,38710,38556,41067,40913,34792,78,1950,0,1311,0,19,26,-1529,495,-209,0,-1515,495,-209,0,40913.0
06-Feb-12,47,36480,36377,40172,40076,32728,78,1950,0,1311,0,721,735,-2039,-123,-209,0,-2015,-123,-209,0,40076.0
06-Feb-12,48,35229,35110,39465,39232,31642,78,1950,0,1311,0,1263,1265,-2041,-123,-209,0,-2015,-123,-209,0,39232.0
07-Feb-12,1,35549,35438,39706,39636,32051,78,1950,0,1315,0,1308,1319,-2040,101,-209,0,-2015,101,-209,0,39636.0
07-Feb-12,2,35697,35569,39845,39896,32203,104,1950,0,1315,0,1313,1464,-2040,101,-195,0,-2015,101,-195,0,39896.0
07-Feb-12,3,35556,35410,39645,39680,32075,104,1950,0,1315,0,1311,1463,-2040,101,-138,0,-2015,101,-138,0,39680.0
07-Feb-12,4,35008,34857,39184,39171,31584,83,1950,0,1315,0,1399,1554,-2040,101,-137,0,-2015,101,-137,0,39171.0
07-Feb-12,5,34606,34496,38845,38879,31232,83,1950,0,1315,0,1469,1629,-2039,212,-131,0,-2015,212,-131,0,38879.0
07-Feb-12,6,34695,34568,39122,39396,31267,68,1950,0,1315,0,1656,2029,-2040,212,-131,0,-2015,212,-131,0,39396.0
07-Feb-12,7,34323,34202,38873,39250,30859,68,1950,0,1315,0,1779,2295,-2040,101,-131,0,-2015,101,-131,0,39250.0
07-Feb-12,8,33757,33652,38292,38787,30323,66,1950,0,1315,0,1764,2382,-2040,100,-131,0,-2015,100,-131,0,38787.0
07-Feb-12,9,33254,33142,38259,38708,29914,66,1950,0,1315,0,1758,2425,-2041,-475,-131,0,-2015,-475,-131,0,38708.0
07-Feb-12,10,33241,33136,38193,38648,29931,67,1950,0,1315,0,1747,2415,-2042,-475,-88,0,-2015,-475,-88,0,38648.0
07-Feb-12,11,33687,33542,38954,39356,30368,67,1950,0,1315,0,1595,2260,-2042,-1014,-16,0,-2015,-1014,-16,0,39356.0
07-Feb-12,12,34678,34661,39627,39944,31271,84,1950,1,1315,0,1278,1729,-2041,-1014,-16,0,-2015,-1014,-16,0,39944.0
07-Feb-12,13,37771,37799,41621,41704,34125,84,1950,1,1315,0,196,350,-2040,-1014,36,0,-2015,-1014,36,0,41704.0
07-Feb-12,14,41362,41370,45028,45090,37454,87,1950,1,1315,0,12,166,-2040,-1014,26,0,-2015,-1014,26,0,45090.0
07-Feb-12,15,45613,45566,49346,49202,41289,87,1950,1,1315,0,13,16,-2041,-1014,-65,0,-2015,-1014,-65,0,49202.0
07-Feb-12,16,46938,46863,50709,50538,42476,105,1950,1,1315,0,13,16,-2041,-1014,-103,0,-2015,-1014,-103,0,50538.0
07-Feb-12,17,47851,47780,51705,51538,43410,105,1950,14,1315,0,13,16,-2040,-1014,-187,0,-2015,-1014,-187,0,51538.0
07-Feb-12,18,48074,48029,51944,51802,43691,127,1950,27,1315,0,13,16,-2040,-1014,-203,0,-2015,-1014,-203,0,51802.0
07-Feb-12,19,49105,49086,52981,52860,44690,127,1950,53,1315,0,13,11,-2041,-1014,-208,0,-2015,-1014,-208,0,52860.0
07-Feb-12,20,49538,49525,53415,53306,45095,130,1950,79,1315,0,12,16,-2042,-1014,-209,0,-2015,-1014,-209,0,53306.0
07-Feb-12,21,49455,49438,53314,53200,44976,130,1950,108,1315,0,10,15,-2041,-999,-209,0,-2015,-999,-209,0,53200.0
07-Feb-12,22,49416,49441,53273,53202,44945,151,1950,137,1315,0,8,14,-2041,-999,-209,0,-2015,-999,-209,0,53202.0
07-Feb-12,23,49340,49344,53214,53121,44878,151,1950,161,1315,0,10,11,-2041,-1014,-209,0,-2015,-1014,-209,0,53121.0
07-Feb-12,24,49260,49262,53134,53038,44780,157,1950,185,1315,0,10,14,-2041,-1014,-209,0,-2015,-1014,-209,0,53038.0
07-Feb-12,25,49259,49231,53034,52908,44783,157,1950,198,1315,0,8,13,-2042,-916,-209,0,-2015,-916,-209,0,52908.0
07-Feb-12,26,49012,48985,52787,52664,44522,192,1950,212,1315,0,9,11,-2041,-916,-209,0,-2015,-916,-209,0,52664.0
07-Feb-12,27,48732,48736,52539,52444,44265,192,1950,186,1315,0,10,12,-2041,-947,-209,0,-2015,-947,-209,0,52444.0
07-Feb-12,28,48687,48654,52495,52362,44234,192,1950,159,1315,0,11,14,-2042,-947,-208,0,-2015,-947,-208,0,52362.0
07-Feb-12,29,48788,48771,52594,52478,44401,192,1950,152,1315,0,8,13,-2042,-947,-209,0,-2015,-947,-209,0,52478.0
07-Feb-12,30,48433,48437,52237,52142,44093,218,1950,144,1315,0,7,11,-2041,-947,-209,0,-2015,-947,-209,0,52142.0
07-Feb-12,31,48177,48253,52044,52025,43834,218,1950,117,1315,0,4,8,-2041,-1013,-209,0,-2015,-1013,-209,0,52025.0
07-Feb-12,32,48930,48953,52796,52722,44658,249,1950,91,1315,0,2,4,-2042,-1013,-209,0,-2015,-1013,-209,0,52722.0
07-Feb-12,33,49947,50040,53716,53813,45568,249,1950,60,1315,0,5,8,-1942,-1013,-209,0,-1916,-1013,-209,0,53813.0
07-Feb-12,34,51225,51414,54999,55193,46655,269,1950,29,1315,17,11,5,-1941,-1013,-209,0,-1916,-1013,-209,0,55193.0
07-Feb-12,35,53612,53642,56783,56701,48508,269,1950,15,1315,84,8,5,-1846,-509,-208,0,-1820,-509,-208,0,56701.0
07-Feb-12,36,54437,54467,57601,57531,49254,341,1950,0,1315,84,6,9,-1840,-509,-209,0,-1817,-509,-209,0,57531.0
07-Feb-12,37,54095,54125,57217,57137,49007,341,1950,0,1315,51,10,9,-1845,-458,-209,0,-1820,-458,-209,0,57137.0
07-Feb-12,38,53930,53922,57052,56939,48861,387,1950,0,1315,0,12,13,-1842,-459,-209,0,-1821,-459,-209,0,56939.0
07-Feb-12,39,52816,52937,55678,55788,48079,387,1950,0,1315,0,13,11,-2040,405,-209,0,-2015,405,-209,0,55788.0
07-Feb-12,40,51464,51573,54321,54409,46800,446,1950,0,1315,0,8,3,-2040,403,-209,0,-2015,403,-209,0,54409.0
07-Feb-12,41,50186,50290,53045,53129,45609,446,1950,0,1315,0,10,7,-2040,994,-209,0,-2015,994,-209,0,53129.0
07-Feb-12,42,48372,48517,51233,51362,44077,576,1950,0,1315,0,12,14,-2040,993,-209,0,-2015,993,-209,0,51362.0
07-Feb-12,43,46658,46727,49518,49573,42513,576,1950,0,1315,0,12,14,-2040,993,-208,0,-2015,993,-208,0,49573.0
07-Feb-12,44,44237,44290,47102,47129,40285,655,1950,0,1315,0,16,7,-2040,830,-209,0,-2015,830,-209,0,47129.0
07-Feb-12,45,41839,41850,45302,45218,38026,655,1950,0,1315,0,10,14,-2041,-603,-209,0,-2015,-603,-209,0,45218.0
07-Feb-12,46,39643,39671,43118,43054,35850,626,1950,0,1315,0,22,29,-2041,-604,-208,0,-2015,-604,-208,0,43054.0
07-Feb-12,47,37385,37360,41074,41293,33766,626,1950,0,1315,0,847,1108,-2039,611,-203,0,-2015,611,-203,0,41293.0
07-Feb-12,48,35934,35944,40499,40803,32499,626,1950,0,1315,0,1737,2048,-2039,614,-189,0,-2015,614,-189,0,40803.0
08-Feb-12,1,36154,36228,40651,41018,32839,626,1950,0,1319,0,1722,2031,-2039,835,-136,0,-2015,835,-136,0,41018.0
08-Feb-12,2,36337,36336,40825,41337,33046,795,1950,0,1319,0,1713,2241,-2039,834,-136,0,-2015,834,-136,0,41337.0
08-Feb-12,3,36337,36278,40917,41507,33066,795,1950,0,1319,0,1805,2470,-2039,611,-136,0,-2008,611,-136,0,41507.0
08-Feb-12,4,35772,35670,40386,40936,32551,743,1950,0,1319,0,1839,2507,-2039,611,-136,0,-2015,611,-136,0,40936.0
08-Feb-12,5,35447,35336,40049,40589,32264,743,1950,0,1319,0,1827,2494,-2039,464,-136,0,-2015,464,-136,0,40589.0
08-Feb-12,6,35639,35562,40206,40772,32404,698,1950,0,1319,0,1792,2451,-2039,463,-136,0,-2015,463,-136,0,40772.0
08-Feb-12,7,35192,35094,39744,40291,31939,698,1950,0,1319,0,1783,2444,-2039,172,-130,0,-2015,172,-130,0,40291.0
08-Feb-12,8,34611,34493,39116,39648,31372,728,1950,0,1319,0,1781,2447,-2039,172,-85,0,-2015,172,-85,0,39648.0
08-Feb-12,9,34147,34021,38653,39175,30985,728,1950,0,1319,0,1772,2437,-2040,125,-94,0,-2015,125,-94,0,39175.0
08-Feb-12,10,34178,34083,38619,39170,31032,682,1950,0,1319,0,1741,2403,-2040,125,-60,0,-2015,125,-60,0,39170.0
08-Feb-12,11,34577,34501,39781,40433,31420,682,1950,0,1319,0,1722,2378,-2040,-842,36,0,-2015,-842,36,0,40433.0
08-Feb-12,12,35778,35711,41046,41389,32514,700,1950,0,1319,0,1614,2129,-2040,-1014,38,0,-2015,-1014,38,0,41389.0
08-Feb-12,13,38949,38822,43652,43527,35437,700,1950,0,1319,0,1049,1197,-2040,-1014,43,0,-2015,-1014,43,0,43527.0
08-Feb-12,14,42602,42323,46539,46161,38576,650,1950,0,1319,0,283,247,-2040,-1014,43,0,-2015,-1014,43,0,46161.0
08-Feb-12,15,47005,46580,50683,50162,42420,650,1950,0,1319,0,9,9,-2040,-1014,-15,0,-2015,-1014,-15,0,50162.0
08-Feb-12,16,48391,48077,52184,51768,43815,656,1950,1,1319,0,14,13,-2040,-1014,-125,0,-2015,-1014,-125,0,51768.0
08-Feb-12,17,49188,49051,53063,52829,44873,656,1950,11,1319,0,18,22,-2041,-1014,-202,0,-2015,-1014,-202,0,52829.0
08-Feb-12,18,49430,49319,53307,53097,45168,644,1950,22,1319,0,19,19,-2041,-1014,-203,0,-2015,-1014,-203,0,53097.0
08-Feb-12,19,50693,50607,54120,53933,46347,644,1950,45,1319,0,11,12,-2041,-573,-202,0,-2015,-573,-202,0,53933.0
08-Feb-12,20,51159,51089,54585,54410,46793,671,1950,67,1319,0,9,10,-2042,-573,-202,0,-2015,-573,-202,0,54410.0
08-Feb-12,21,51250,51207,54774,54626,46825,671,1950,86,1319,0,12,13,-2041,-663,-208,0,-2015,-663,-208,0,54626.0
08-Feb-12,22,51444,51400,54969,54821,46983,655,1950,105,1319,0,10,16,-2043,-663,-209,0,-2015,-663,-209,0,54821.0
08-Feb-12,23,51472,51479,54681,54576,46981,655,1950,121,1319,0,12,14,-2042,-346,-209,0,-2015,-346,-209,0,54576.0
08-Feb-12,24,51602,51550,54810,54646,47045,641,1950,137,1319,0,11,14,-2043,-346,-208,0,-2015,-346,-208,0,54646.0
08-Feb-12,25,51806,51764,55106,54953,47210,641,1950,149,1319,0,9,10,-2042,-440,-209,0,-2015,-440,-209,0,54953.0
08-Feb-12,26,51586,51551,54888,54744,46945,612,1950,161,1319,0,11,14,-2042,-440,-209,0,-2015,-440,-209,0,54744.0
08-Feb-12,27,51415,51407,54837,54719,46825,612,1950,150,1319,0,12,14,-2043,-558,-209,0,-2015,-558,-209,0,54719.0
08-Feb-12,28,51282,51273,54704,54583,46638,530,1950,138,1319,0,14,11,-2041,-558,-209,0,-2015,-558,-209,0,54583.0
08-Feb-12,29,51339,51362,54944,54860,46709,530,1950,122,1319,0,17,16,-2042,-737,-209,0,-2015,-737,-209,0,54860.0
08-Feb-12,30,51025,51024,54630,54525,46422,496,1950,105,1319,0,16,19,-2043,-737,-209,0,-2015,-737,-209,0,54525.0
08-Feb-12,31,50665,50677,54543,54456,46051,496,1950,84,1319,0,13,16,-2042,-1014,-209,0,-2015,-1014,-209,0,54456.0
08-Feb-12,32,51401,51340,55278,55119,46808,491,1950,63,1319,0,13,17,-2042,-1014,-208,0,-2015,-1014,-208,0,55119.0
08-Feb-12,33,52142,52101,56020,55880,47446,491,1950,42,1319,0,13,16,-2042,-1014,-209,0,-2015,-1014,-209,0,55880.0
08-Feb-12,34,53354,53307,57232,57085,48501,441,1950,21,1319,0,13,16,-2042,-1014,-209,0,-2015,-1014,-209,0,57085.0
08-Feb-12,35,54866,54819,58552,58402,49803,441,1950,11,1319,0,7,7,-2042,-828,-209,0,-2015,-828,-209,0,58402.0
08-Feb-12,36,55505,55443,59188,59022,50389,401,1950,1,1319,0,3,5,-2042,-829,-209,0,-2015,-829,-209,0,59022.0
08-Feb-12,37,55214,55090,58713,58485,50170,401,1950,1,1319,0,4,7,-2043,-644,-208,0,-2015,-644,-208,0,58485.0
08-Feb-12,38,54864,54856,58366,58249,50106,427,1950,0,1319,0,7,5,-2042,-644,-209,0,-2015,-644,-209,0,58249.0
08-Feb-12,39,54252,54081,56979,56710,49362,427,1950,0,1319,0,6,3,-1602,-310,-209,0,-1578,-310,-209,0,56710.0
08-Feb-12,40,52977,52835,55701,55474,48203,442,1950,0,1319,0,8,12,-1596,-311,-209,0,-1580,-311,-209,0,55474.0
08-Feb-12,41,51374,51267,54233,54112,46713,442,1950,0,1319,0,8,14,-2041,-1,-209,0,-2015,-1,-209,0,54112.0
08-Feb-12,42,49692,49549,52550,52393,45291,443,1950,0,1319,0,8,10,-2041,-1,-208,0,-2015,-1,-208,0,52393.0
08-Feb-12,43,47420,47519,50271,50346,43551,443,1950,0,1319,0,6,3,-2036,826,-209,0,-2010,826,-209,0,50346.0
08-Feb-12,44,45045,45055,47897,47889,41279,410,1950,0,1319,0,8,12,-2035,993,-209,0,-2010,993,-209,0,47889.0
08-Feb-12,45,42743,42735,45602,45579,39033,410,1950,0,1319,0,10,9,-2040,495,-209,0,-2015,495,-209,0,45579.0
08-Feb-12,46,40796,40595,43670,43455,36900,419,1950,0,1319,0,25,29,-2041,495,-208,0,-2015,495,-208,0,43455.0
08-Feb-12,47,38167,38159,41886,41863,34644,419,1950,0,1319,0,869,873,-2041,350,-209,0,-2015,350,-209,0,41863.0
08-Feb-12,48,36720,36712,41023,41153,33381,419,1950,0,1319,0,1459,1617,-2042,350,-202,0,-2015,350,-202,0,41153.0
09-Feb-12,1,37026,37018,41531,41663,33788,419,1950,0,1323,0,1703,1863,-2042,351,-160,0,-2015,351,-160,0,41663.0
09-Feb-12,2,37010,37002,41509,41915,33819,332,1950,0,1323,0,1721,2154,-2042,351,-136,0,-2015,351,-136,0,41915.0
09-Feb-12,3,36906,36898,41443,41849,33720,332,1950,0,1323,0,1760,2191,-2041,494,-136,0,-2015,494,-136,0,41849.0
09-Feb-12,4,36279,36271,40833,41242,33132,315,1950,0,1323,0,1777,2212,-2041,494,-136,0,-2015,494,-136,0,41242.0
09-Feb-12,5,35964,35956,40516,41034,32942,315,1950,0,1323,0,1775,2319,-2041,545,-136,0,-2015,545,-136,0,41034.0
09-Feb-12,6,36077,36069,40719,41238,33001,307,1950,0,1323,0,1865,2410,-2041,544,-136,0,-2015,544,-136,0,41238.0
09-Feb-12,7,35639,35631,40347,40866,32563,307,1950,0,1323,0,1931,2476,-2041,169,-136,0,-2015,169,-136,0,40866.0
